tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,4,64,4,128,16,64,4,512,32,9.32044792175293,True,20032395
8,1,128,16,8,8,32,1,256,1024,2147483648.0,False,20044207
32,2,4,64,64,128,4,1,64,16,12.675071716308594,True,20047021
4,4,512,32,8,2,4,32,8,128,98.69414520263672,True,20048697
4,4,16,16,4,512,4,2,32,512,16.872447967529297,True,20051228
8,64,64,128,16,16,8,128,16,512,1022.3462524414062,True,20056814
16,2,8,8,32,4,1,8,64,8,61.44307327270508,True,20058001
4,2,128,1024,64,16,64,2,512,4,15.111167907714844,True,20062330
4,2,4,8,128,8,4,16,1024,32,54.65087890625,True,20064031
16,4,16,4,32,2,1,64,64,256,15.723520278930664,True,20066914
32,8,16,8,256,8,4,8,4,128,168.53094482421875,True,20071424
4,1,128,1024,64,8,2,8,16,1024,6.929408073425293,True,20079649
16,64,64,128,32,64,1,512,64,1024,2147483648.0,False,20091722
4,32,64,512,32,8,16,2,32,64,13.34067153930664,True,20094473
8,8,32,8,32,8,8,4,128,16,10.369024276733398,True,20096426
8,16,64,16,32,8,4,1,128,1,43.42886352539063,True,20099605
4,1,8,128,4,256,2,2,4,4,2002.186279296875,True,20102832
8,2,16,8,16,128,32,32,1024,128,7.217152118682861,True,20104839
16,1,64,4,64,16,4,2,64,8,41.38905715942383,True,20109649
128,8,16,32,128,8,4,64,16,128,1344.04296875,True,20115818
32,4,4,64,128,16,8,2,1024,2,139.8865966796875,True,20117431
4,16,32,128,16,128,1,1,512,8,15.48902416229248,True,20121703
4,1,64,8,32,64,8,2,256,32,1.9927040338516235,True,20124023
4,2,256,32,8,2,2,512,4,512,242.73715209960935,True,20125515
4,8,128,1024,4,16,4,4,64,1024,10.93939208984375,True,20127755
16,1,32,32,16,32,1,16,64,128,2.0357120037078857,True,20129521
32,8,8,32,64,32,4,4,128,256,71.76294708251953,True,20131832
8,2,64,512,16,64,64,16,128,32,129.72647094726562,True,20133186
32,2,4,8,32,8,8,4,8,32,264.01690673828125,True,20134547
8,16,16,32,128,16,1,64,16,256,2147483648.0,False,20146651
16,16,32,8,64,2,2,2,4,1024,38.81779098510742,True,20149642
8,1,8,64,16,16,4,8,32,64,12.416000366210938,True,20151740
32,8,64,8,128,1,16,4,16,4,1722.6270751953125,True,20157680
16,1,128,32,16,2,32,4,512,1024,38.56486511230469,True,20160787
4,2,8,64,64,16,1,128,64,512,33.905662536621094,True,20162645
4,8,32,16,8,2,256,1,1024,1024,45.34476852416992,True,20164196
4,4,8,8,32,128,4,32,128,512,1.6465920209884644,True,20165773
4,16,256,1024,4,16,16,32,256,512,7.34822416305542,True,20167685
8,64,64,32,16,64,64,1,512,2,1311.477783203125,True,20173739
128,2,4,4,128,8,2,1,4,256,39.040000915527344,True,20178035
4,4,1024,1024,4,1,1,32,128,32,37.177345275878906,True,20179738
16,64,128,4,16,2,8,4,1024,1024,94.43122863769533,True,20184785
4,2,128,64,16,64,32,1,128,256,51.7949447631836,True,20189752
4,8,8,128,8,256,64,2,64,16,681.6091918945312,True,20191822
16,4,16,32,32,8,2,256,8,1024,39.731201171875,True,20193201
8,4,64,32,16,32,1,1,128,256,13.38982391357422,True,20200678
64,4,16,16,128,16,1,16,256,256,58.24512100219727,True,20205022
4,8,64,128,16,32,4,128,4,256,71.79878234863281,True,20206452
32,32,64,1024,32,64,8,8,1024,1024,106.77350616455078,True,20211210
8,1,8,32,64,16,32,16,512,128,5.397503852844238,True,20213144
4,128,256,256,8,8,16,4,1024,1024,62.23667144775391,True,20217498
4,2,32,8,4,1,16,2,64,128,74.1744613647461,True,20218809
4,2,256,128,8,4,4,2,32,8,44.92083358764648,True,20224057
64,8,32,16,128,2,1,2,128,2,2147483648.0,False,20236271
32,2,32,32,32,2,2,8,1024,16,10.198016166687012,True,20238731
8,8,128,256,16,64,16,2,64,2,199.5089874267578,True,20243418
4,16,128,16,4,4,1,2,8,128,110.54694366455078,True,20245467
8,4,32,8,8,1,8,1,32,256,88.17561340332031,True,20248178
4,32,64,256,16,32,2,16,64,256,2.549760103225708,True,20250989
64,8,8,16,1024,2,32,32,128,64,1481.4873046875,True,20256677
8,64,256,32,32,4,128,2,256,32,2147483648.0,False,20268059
8,4,128,32,64,2,32,16,64,1024,80.15974426269531,True,20269246
32,2,16,512,128,32,16,1,32,4,163.34950256347656,True,20272906
256,16,16,16,512,2,4,8,64,256,2147483648.0,False,20286808
4,4,256,32,4,1,8,128,64,128,114.9122543334961,True,20288205
32,4,8,16,32,32,4,1,8,64,33.7151985168457,True,20290310
4,8,128,32,16,4,8,64,32,1024,11.32851219177246,True,20292655
16,8,512,128,16,2,2,32,8,32,81.40185546875,True,20294464
8,1,8,4,128,4,8,4,512,16,11.936767578125,True,20296517
16,1,4,32,16,128,16,8,1024,256,5.377024173736572,True,20298130
4,2,256,512,32,2,32,16,64,1024,153.2764129638672,True,20299831
64,2,128,128,64,16,2,256,512,512,6.268928050994873,True,20302068
4,1,16,8,8,32,8,16,128,32,22.36211204528809,True,20304744
4,64,256,128,8,16,1,8,128,8,97.10387420654295,True,20309240
8,128,128,128,8,8,8,1,128,128,2147483648.0,False,20320599
8,8,8,8,16,16,1,2,128,2,85.70777893066406,True,20322235
8,1,256,8,8,4,128,8,128,256,740.8486328125,True,20325206
4,8,16,4,64,1,1,16,2,256,123.9746551513672,True,20329663
8,2,4,8,16,512,1,64,512,64,50.11251068115234,True,20330892
8,4,256,64,8,1,1,64,128,128,4.112383842468262,True,20333190
4,16,32,128,8,8,2,4,512,128,5.427199840545654,True,20335088
4,32,32,256,8,256,8,4,32,256,11.485183715820312,True,20337519
256,2,8,32,256,8,2,2,16,64,79.29241943359375,True,20342945
128,2,4,4,256,16,16,4,1024,64,141.53114318847656,True,20345346
16,1,64,8,64,16,32,2,1024,256,10.619903564453123,True,20351653
8,4,4,8,128,64,2,128,256,512,58.94655990600586,True,20353924
4,16,32,1024,8,128,4,16,16,256,14.235648155212402,True,20356188
16,4,64,16,16,128,32,8,128,256,9.61945629119873,True,20358250
8,1,4,16,32,256,256,2,256,128,37.07084655761719,True,20359267
32,32,64,32,32,1,64,4,64,128,529.807373046875,True,20364410
32,8,16,4,32,16,2,4,64,1024,4.828159809112549,True,20366477
64,8,32,8,256,4,128,4,1024,128,114.93888092041016,True,20371091
4,4,1024,128,4,4,1,8,128,256,12.866559982299805,True,20377764
8,1,256,32,8,4,2,1,128,128,2147483648.0,False,20391394
8,8,16,64,16,64,16,8,32,512,6.7348480224609375,True,20393249
8,2,64,4,32,16,4,256,8,1024,11.65824031829834,True,20395235
256,2,32,8,256,8,4,1,1024,16,2147483648.0,False,20414474
32,8,64,64,64,1,32,4,64,4,1557.9320068359375,True,20420198
16,8,32,16,128,8,1,4,32,4,420.9213562011719,True,20428806
16,2,16,4,64,128,1,2,1,512,105.71161651611328,True,20432472
8,4,8,128,8,16,64,16,64,512,66.67571258544922,True,20433622
64,4,8,64,128,8,1,256,512,1024,300.3095092773437,True,20438333
4,8,8,16,32,4,32,32,128,512,20.86400032043457,True,20440953
4,256,256,16,16,16,256,1,512,32,2147483648.0,False,20452458
16,8,8,32,64,8,8,16,16,128,62.50086212158203,True,20453893
16,1,4,32,32,8,16,2,32,512,6.009856224060059,True,20455694
8,4,4,32,16,8,8,8,32,32,166.51673889160156,True,20457101
128,1,64,32,128,8,2,32,16,256,9.868288040161133,True,20459871
16,2,16,1024,16,256,32,1,512,256,13.814784049987791,True,20463454
4,1,8,32,32,64,4,2,64,256,2.4043519496917725,True,20465198
16,8,16,512,32,128,32,1,64,32,38.57100677490234,True,20467311
8,4,8,64,64,16,4,8,128,64,5.236735820770264,True,20469114
8,64,256,8,16,8,1,2,1,16,2147483648.0,False,20481317
16,4,64,256,32,4,1,16,128,512,2.6163198947906494,True,20483292
64,2,32,32,256,2,16,32,16,1024,65.79814147949219,True,20484745
16,2,256,16,16,16,16,2,128,512,235.38995361328125,True,20496095
16,32,256,512,32,4,16,32,256,1024,146.57945251464844,True,20501019
16,2,256,128,16,1,2,16,256,1024,3.043328046798706,True,20503230
4,64,128,256,16,64,8,2,16,8,301.2024230957031,True,20505839
64,4,4,4,128,32,2,16,128,128,217.3757476806641,True,20508205
16,2,16,64,256,16,1,4,1,16,960.6533203125,True,20518011
4,2,32,4,4,16,2,32,4,1024,16.541696548461914,True,20520572
4,1,128,4,4,2,8,1,64,128,369.5257568359375,True,20526620
8,128,256,512,16,2,8,8,32,1024,2147483648.0,False,20538050
4,16,64,256,8,128,16,2,1024,64,3.4754559993743896,True,20540001
32,16,64,8,128,16,4,8,128,512,15.5217924118042,True,20545689
64,64,128,8,64,8,32,1,1024,64,2147483648.0,False,20563162
16,16,32,512,16,16,32,2,32,8,580.948974609375,True,20565397
4,1,32,4,4,16,2,2,256,512,7.3758721351623535,True,20568113
8,2,32,256,64,8,16,1,16,4,181.36268615722656,True,20570613
8,32,128,64,32,16,128,1,1024,1024,34.49446487426758,True,20578387
4,1,4,256,64,64,8,2,16,4,308.1932678222656,True,20579981
64,16,16,32,512,2,128,1,1024,64,2147483648.0,False,20591283
4,8,512,4,4,2,2,8,16,16,231.97080993652344,True,20593248
128,4,32,8,256,2,16,2,256,256,2147483648.0,False,20605605
4,8,64,64,128,16,1,64,1,128,208.7116851806641,True,20616660
128,32,32,16,128,4,2,4,128,1024,2147483648.0,False,20630279
4,32,512,64,4,1,32,4,32,64,2547.565673828125,True,20635455
32,1,16,4,128,16,4,32,512,32,26.16217613220215,True,20636497
4,8,16,4,8,4,16,32,1024,1024,12.941311836242676,True,20638806
4,1,128,8,4,64,2,128,64,256,2.2507519721984863,True,20640217
4,2,8,256,4,64,2,16,1024,64,6.26585578918457,True,20641816
32,64,256,4,32,8,4,1,16,1024,2147483648.0,False,20659257
8,32,32,16,16,16,1,8,1,512,165.97811889648438,True,20663543
4,8,128,32,8,4,4,8,16,32,38.29350280761719,True,20665062
4,4,16,32,4,32,64,4,256,128,24.4899845123291,True,20666176
4,128,128,16,4,8,2,128,128,128,149.0370635986328,True,20668915
8,16,32,8,64,1,16,32,256,128,27.62854385375977,True,20670303
8,4,512,16,8,1,4,1,4,128,2147483648.0,False,20685095
8,16,16,16,16,16,2,2,4,1024,24.95897674560547,True,20686552
16,4,512,8,16,2,4,1,256,4,2147483648.0,False,20705652
8,1,32,64,64,4,2,4,32,32,5.125120162963867,True,20709167
8,32,256,1024,16,4,8,8,128,512,71.35027313232422,True,20711413
8,32,32,512,8,32,1,4,256,64,12.076031684875488,True,20714730
32,32,64,8,128,16,32,4,32,32,2147483648.0,False,20725963
8,4,64,4,64,1,1024,1,1024,64,337.6332702636719,True,20729410
32,8,8,512,64,64,1,8,8,32,565.190673828125,True,20734310
4,16,64,4,128,2,16,1,64,8,68.19532775878906,True,20738437
4,16,16,16,16,1,1,128,1,512,1987.78271484375,True,20742961
32,4,16,8,32,2,2,512,8,512,1030.7440185546875,True,20745231
16,16,16,16,16,4,256,2,1024,256,89.89900970458984,True,20747010
16,4,8,16,64,2,2,2,64,32,8.10700798034668,True,20749289
16,32,128,512,64,16,4,2,1024,16,18.60710334777832,True,20759285
64,4,8,64,64,32,2,1,32,512,162.31117248535156,True,20763804
4,256,512,256,16,1,2,4,256,4,2147483648.0,False,20776256
16,32,64,128,32,64,1,64,32,1024,2147483648.0,False,20787596
32,32,64,4,128,2,64,1,1024,32,2147483648.0,False,20799769
32,2,16,16,128,2,1,32,512,32,137.4740447998047,True,20802356
4,2,64,64,64,2,8,4,64,1024,1.486847996711731,True,20804201
64,8,128,16,64,8,16,1,16,512,2147483648.0,False,20821786
4,2,4,128,32,128,32,32,64,128,54.825984954833984,True,20822952
32,16,64,8,128,8,8,2,8,1024,2147483648.0,False,20834212
4,16,32,8,4,2,128,1,512,1,3694.64208984375,True,20839500
64,2,32,4,64,4,4,128,128,128,50.66444778442383,True,20841081
8,8,8,1024,32,256,1,32,1,32,3085.622314453125,True,20846402
8,8,128,128,16,8,64,4,512,4,92.66995239257812,True,20848711
8,1,16,32,256,2,1,1,32,64,2147483648.0,False,20864235
4,8,16,16,128,32,1,16,64,16,174.84185791015625,True,20875309
4,1,16,4,8,32,8,8,256,256,2.760704040527344,True,20876888
4,1,128,32,16,4,16,8,16,8,503.5438232421875,True,20878649
8,16,512,512,16,1,64,1,64,32,2147483648.0,False,20892743
4,1,128,32,8,8,32,32,512,256,8.542207717895508,True,20894797
16,64,64,32,128,1,16,1,256,64,2147483648.0,False,20906161
8,16,128,32,8,2,128,1,128,256,2147483648.0,False,20917525
4,256,512,1024,16,2,32,16,256,1024,615.7998046875,True,20928657
4,4,16,16,256,16,128,4,1024,512,8.867839813232422,True,20930495
4,64,64,32,128,16,4,1,64,1,2147483648.0,False,20942894
4,4,32,16,16,16,1,32,1024,128,4.1451520919799805,True,20944700
8,2,8,4,128,1,2,16,128,16,287.38458251953125,True,20946415
8,16,128,128,16,16,16,32,16,1024,166.52391052246094,True,20947957
4,512,1024,16,4,4,2,8,512,16,2147483648.0,False,20960862
8,128,128,16,8,16,2,64,256,128,264.711181640625,True,20966841
8,2,32,32,16,16,2,16,8,32,34.38796615600586,True,20968027
8,16,64,128,64,32,1,8,8,1024,5.616640090942383,True,20979728
4,1,8,64,8,512,128,2,512,64,33.15097427368164,True,20981043
32,4,8,16,32,64,128,1,256,2,927.63134765625,True,20984307
32,4,16,32,128,4,16,2,16,2,803.9065551757812,True,20987577
64,8,16,8,128,8,1,32,128,1024,95.1756820678711,True,20998595
128,1,32,8,128,4,64,8,1024,512,118.13478088378906,True,21001447
8,64,128,128,64,2,1,1,8,4,2147483648.0,False,21019338
4,2,4,4,32,128,4,16,32,64,31.926271438598636,True,21020367
32,1,32,128,128,16,16,16,32,512,7.627776145935059,True,21022703
16,8,16,16,64,128,1,1,1,16,233.9164123535156,True,21029360
4,1,32,16,128,16,8,8,1024,8,8.321023941040039,True,21032275
8,1,8,8,8,512,1,1,16,64,42.5799674987793,True,21033571
32,32,128,64,64,1,1,2,16,512,2147483648.0,False,21047244
8,64,64,8,16,2,32,32,64,128,1802.588134765625,True,21053259
64,1,64,16,128,16,1,1,16,64,2147483648.0,False,21073653
16,16,64,16,64,16,8,128,128,512,19.26655960083008,True,21077314
128,16,64,4,128,16,1,1,2,2,2147483648.0,False,21094924
8,2,32,64,32,16,2,64,128,1024,1.1683839559555054,True,21096768
4,4,8,4,16,1,2,32,1024,256,22.72256088256836,True,21099682
16,1,4,64,16,128,8,1,64,4,292.9991760253906,True,21101315
4,8,64,256,4,128,8,128,32,1024,12.15385627746582,True,21103382
16,32,32,4,32,2,8,4,1024,8,312.19097900390625,True,21108141
8,16,16,16,16,2,4,4,32,8,205.5106506347656,True,21109950
4,1,8,4,128,16,8,128,1024,128,20.48512077331543,True,21112805
16,1,8,4,512,4,1,8,32,64,85.70368194580078,True,21120646
4,2,32,4,32,128,4,8,128,16,7.726079940795898,True,21122457
8,16,64,32,64,32,8,1,8,16,40.597503662109375,True,21125632
64,16,16,16,64,1,1,1,2,2,2147483648.0,False,21136872
16,8,16,1024,128,64,2,1,2,128,35.81132888793945,True,21143225
8,16,128,128,64,1,64,1,256,1,617.5641479492188,True,21150576
8,8,128,512,64,8,32,2,512,256,15.547391891479492,True,21155988
4,32,256,4,8,2,4,4,128,32,31.723520278930664,True,21158077
16,64,64,64,16,64,4,8,256,1024,166.6078643798828,True,21163124
4,2,16,4,16,1,2,8,32,32,60.25830459594727,True,21164142
4,4,16,16,16,4,32,2,64,4,410.9312133789063,True,21165942
32,2,8,256,32,256,1,4,4,32,58.32499313354492,True,21167494
128,2,32,32,256,8,16,8,512,32,62.036991119384766,True,21171542
64,4,128,64,64,8,8,16,256,16,126.9585952758789,True,21174179
64,1,32,64,64,16,16,16,64,512,6.551551818847656,True,21176453
4,4,64,32,32,8,1,4,64,256,7.29804801940918,True,21183584
4,2,8,4,128,64,8,4,512,8,26.210304260253903,True,21184941
8,16,16,256,16,128,2,4,8,32,55.374847412109375,True,21186743
4,1,32,4,4,16,1,8,128,256,1.4612480401992798,True,21188206
8,32,128,8,32,4,16,2,128,16,65.05369567871094,True,21192636
8,32,64,1024,8,32,32,4,512,16,39.32057571411133,True,21194482
32,8,32,64,32,8,32,1,128,1024,47.18182373046875,True,21205410
4,4,64,8,8,2,2,2,1024,256,2.232320070266724,True,21207512
4,16,512,256,16,4,16,64,256,128,22.0579833984375,True,21210372
16,4,256,4,16,16,1,8,128,64,10.188799858093262,True,21214588
8,64,64,8,32,16,8,32,32,64,573.8270874023438,True,21219449
16,16,128,512,32,4,1,2,8,64,2147483648.0,False,21231608
4,128,128,32,16,16,16,64,64,512,91.73811340332033,True,21236167
8,8,16,32,64,32,1,256,512,256,93.12665557861328,True,21240804
4,8,256,128,4,4,2,2,512,256,25.3306884765625,True,21244383
16,8,128,16,32,16,1,64,256,64,7.308288097381592,True,21247753
64,1,8,128,256,16,16,4,128,16,40.19097518920898,True,21249426
4,32,256,1024,16,16,32,16,1024,1024,25.09312057495117,True,21251113
4,1,4,16,32,256,4,128,256,512,5.786623954772949,True,21252922
4,8,64,512,16,8,16,8,64,1024,7.930880069732666,True,21254817
128,64,64,32,128,4,1,2,4,16,2147483648.0,False,21271747
4,64,128,512,4,16,1,32,128,512,71.78546905517578,True,21274320
4,4,4,64,64,64,1024,1,1024,512,16.490495681762695,True,21276640
16,2,8,8,64,8,128,1,256,2,729.5098876953125,True,21279186
4,128,1024,4,8,1,32,1,1024,512,2147483648.0,False,21293512
32,128,128,8,32,1,2,4,4,128,2147483648.0,False,21307145
4,8,128,64,8,4,1,128,64,128,11.52614402770996,True,21309377
8,512,512,512,16,1,1,32,8,32,2147483648.0,False,21329270
8,32,32,1024,32,128,4,256,1024,1024,33.61382293701172,True,21331346
32,1,4,128,256,32,8,128,16,512,64.60928344726562,True,21332631
16,8,64,16,32,32,8,8,64,32,7.781375885009766,True,21335307
4,1,32,32,32,2,4,4,1024,64,1.6762880086898804,True,21336896
32,8,16,256,64,16,16,32,1024,128,75.6131820678711,True,21338960
8,8,256,64,8,16,16,2,16,128,1472.1617431640625,True,21344735
8,4,128,32,8,4,1,256,256,1024,4.091904163360596,True,21346436
16,64,64,128,128,2,1,16,2,128,2147483648.0,False,21363485
64,2,4,128,64,32,1,8,1,512,36.47590255737305,True,21365259
16,8,128,256,16,16,2,4,1024,8,20.88243293762207,True,21368980
4,2,4,16,8,128,1,2,2,16,540.1549072265625,True,21370559
8,1,32,16,64,1,4,16,512,512,1.1458560228347778,True,21372274
32,4,32,32,32,8,4,1,8,1024,63.92627334594727,True,21382880
32,1,64,128,32,2,8,2,256,2,252.50405883789065,True,21388653
256,1,4,8,512,2,8,4,16,1024,26.47756767272949,True,21391217
8,4,4,8,1024,4,128,2,1024,1024,40.71014404296875,True,21392417
16,4,64,32,64,2,8,8,256,8,41.399295806884766,True,21394078
8,1,32,32,64,64,256,2,256,512,19.096576690673828,True,21397098
8,8,32,8,32,64,2,4,256,4,15.394816398620604,True,21399681
8,128,256,16,16,4,1,32,16,256,2147483648.0,False,21411918
4,16,16,512,16,32,2,1,32,256,7.275519847869873,True,21414525
8,4,4,64,512,16,4,1,16,2,470.33447265625,True,21418062
4,1,1024,8,8,1,64,1,64,1024,2147483648.0,False,21428073
16,2,32,4,64,8,8,8,8,256,33.9343376159668,True,21429449
8,2,16,32,512,2,64,1,64,256,74.7110366821289,True,21431015
16,8,16,256,64,64,64,2,1024,128,2.781183958053589,True,21433112
64,8,16,4,256,1,1,4,512,1024,2147483648.0,False,21445148
8,1,32,64,64,32,4,8,64,16,6.687744140625,True,21447706
8,4,16,512,16,256,4,8,128,64,1.7776639461517334,True,21449386
16,32,128,32,16,2,4,256,1024,256,127.1357421875,True,21451935
4,128,128,4,64,16,2,4,16,256,2147483648.0,False,21466112
4,128,1024,8,4,4,32,4,128,512,2188.93212890625,True,21473203
4,1,8,128,4,256,8,64,8,256,251.48825073242188,True,21474455
4,32,64,8,128,16,1,128,32,1024,2147483648.0,False,21488495
32,32,64,256,32,64,4,4,4,256,702.6831665039062,True,21493700
4,4,128,16,16,16,2,8,8,8,113.10284423828124,True,21495532
4,2,16,8,64,64,2,16,1024,128,4.104191780090332,True,21497391
16,1,32,128,32,8,2,1,512,256,15.08351993560791,True,21504067
64,32,32,4,64,4,1,256,128,256,2147483648.0,False,21516023
4,2,64,256,128,8,8,2,256,64,8.424448013305664,True,21523049
8,8,8,8,32,32,32,2,32,256,15.020031929016112,True,21525699
16,4,64,32,32,32,2,1,128,2,35.164161682128906,True,21531948
16,16,16,256,32,128,16,2,16,64,82.09613037109375,True,21534151
32,4,16,512,32,64,2,8,64,128,2.6501119136810303,True,21535830
16,2,8,64,128,16,2,64,4,64,326.8597717285156,True,21537552
64,2,8,16,256,16,1,64,32,512,34.167808532714844,True,21541544
8,4,16,32,8,16,2,2,4,128,23.05740737915039,True,21544129
16,8,16,512,64,64,256,2,1024,16,79.6968994140625,True,21545581
4,32,128,64,16,16,16,4,128,64,5.276671886444092,True,21547596
32,4,256,4,32,2,8,2,256,2,2147483648.0,False,21561636
32,32,128,128,64,2,1,8,1,8,2147483648.0,False,21573700
4,16,128,128,32,32,8,32,32,128,5.809152126312256,True,21575454
64,8,32,32,64,2,8,32,128,256,26.38028717041016,True,21578025
4,4,32,64,8,4,4,32,512,32,10.773504257202148,True,21579965
16,8,128,32,64,4,1,8,32,8,107.78521728515624,True,21588531
4,4,64,16,128,1,128,8,1024,128,162.29376220703125,True,21589913
8,2,512,16,8,1,1,128,4,512,42.15603256225586,True,21591271
16,64,64,4,32,32,8,4,256,8,2147483648.0,False,21602509
64,8,16,256,256,16,4,1,16,128,49.06700897216797,True,21611183
16,8,64,64,32,1,4,2,128,512,54.31705474853516,True,21615491
16,2,64,128,16,32,1,64,256,64,6.506495952606201,True,21617370
32,64,256,128,32,1,8,2,16,4,2147483648.0,False,21631036
256,1,8,8,512,8,32,1,1024,1024,2147483648.0,False,21643931
32,2,4,32,256,32,1,4,128,256,17.488895416259766,True,21649292
4,256,1024,64,8,1,4,4,32,1024,2147483648.0,False,21660725
4,32,256,4,8,32,64,8,1024,16,106.61068725585938,True,21662281
8,2,16,4,64,32,2,1,8,32,31.639551162719727,True,21666043
16,1,32,16,16,16,4,128,32,512,6.8730878829956055,True,21667984
32,32,64,128,32,4,64,1,1024,32,2147483648.0,False,21680076
8,8,128,512,32,8,1,8,1024,128,10.458111763000488,True,21683994
4,128,128,4,8,8,4,8,128,1024,99.43142700195312,True,21688763
16,1,4,64,16,512,4,16,1024,256,5.47430419921875,True,21690394
16,128,128,64,32,8,4,1,4,1024,2147483648.0,False,21702561
4,2,128,32,32,4,128,1,512,512,62.6984977722168,True,21707130
8,2,4,8,512,2,8,4,256,128,54.342655181884766,True,21708736
4,8,32,4,8,8,4,32,16,512,14.896127700805664,True,21710943
4,16,64,4,16,32,4,1,4,4,1118.676025390625,True,21714163
8,16,128,1024,8,64,512,2,1024,2,3264.777099609375,True,21720156
64,2,8,32,64,64,1,32,1024,512,10.300415992736816,True,21722504
8,2,128,8,64,1,4,1,4,1024,2147483648.0,False,21735154
32,1,256,128,32,2,32,8,128,256,190.4701385498047,True,21740822
16,2,8,8,1024,2,512,1,512,4,316.7477722167969,True,21742683
32,128,128,32,32,16,32,32,128,64,2147483648.0,False,21756454
4,8,8,32,64,4,16,4,256,16,15.738880157470703,True,21758873
4,8,16,64,256,16,4,8,1024,16,65.35065460205078,True,21763171
4,2,64,4,64,8,4,64,8,512,6.523903846740723,True,21764984
4,2,64,32,64,32,8,1,512,256,5.326848030090332,True,21769768
8,16,16,4,16,16,1,4,8,16,95.04358673095705,True,21772151
4,64,64,512,32,32,1,16,32,16,2147483648.0,False,21784351
4,128,256,256,16,16,2,4,8,1024,295.93292236328125,True,21795356
8,64,128,8,8,32,4,4,64,32,72.7715835571289,True,21798106
8,4,32,16,16,32,4,1,32,16,14.86950397491455,True,21801443
16,1,64,256,64,32,256,4,512,512,19.64339256286621,True,21805329
4,4,16,8,64,128,512,2,1024,32,19.919872283935547,True,21807763
8,1,128,8,64,4,32,32,64,256,40.34355163574219,True,21808846
8,1,16,256,16,128,64,8,64,128,49.14892959594727,True,21810090
16,32,64,32,16,32,2,8,32,512,33.452030181884766,True,21812666
4,2,16,32,128,2,2,16,8,32,91.86815643310548,True,21814266
8,2,16,8,32,4,4,32,256,1024,2.5907199382781982,True,21815814
8,16,16,8,256,8,1,1,512,4,2147483648.0,False,21829941
4,2,16,8,8,32,2,4,256,256,1.3967360258102417,True,21831766
4,4,128,8,32,16,2,8,64,256,4.917247772216797,True,21835754
8,32,32,8,16,16,8,16,512,256,14.533632278442385,True,21839053
4,2,16,256,32,64,8,128,128,1024,1.9322880506515503,True,21840553
4,2,16,8,16,256,4,16,64,64,7.4301438331604,True,21842419
64,1,16,64,128,16,4,16,4,256,13.836288452148438,True,21845515
4,8,32,4,8,16,8,4,32,16,196.7564849853516,True,21846908
32,2,32,64,256,2,64,1,512,256,71.50592041015625,True,21853923
16,1,64,256,32,4,64,1,1024,1024,29.892608642578125,True,21861946
128,4,16,128,256,8,1,1,512,1024,2147483648.0,False,21876343
32,2,4,4,512,4,4,16,1024,512,34.990081787109375,True,21878732
4,128,1024,4,4,4,8,16,512,1024,86.4686050415039,True,21881508
4,8,32,8,128,16,128,2,1024,64,8.088576316833496,True,21883614
4,64,512,128,4,8,4,2,4,4,5308.34716796875,True,21893187
4,8,128,512,32,8,1,64,1,1024,68.22911834716797,True,21895672
64,1,16,16,64,128,32,16,256,1024,7.997439861297607,True,21897547
8,64,256,4,32,1,128,1,256,512,2147483648.0,False,21909765
4,1,4,512,8,256,1,32,256,512,7.567359924316406,True,21911549
4,8,64,128,8,16,4,4,128,8,12.272640228271484,True,21913623
32,2,16,32,256,2,64,16,64,32,870.171630859375,True,21915741
16,2,64,32,64,8,1,32,4,512,3.189759969711304,True,21917610
8,32,128,16,32,1,1,4,1024,256,69.81427001953125,True,21926244
16,16,32,8,128,2,512,1,512,8,432.1822814941406,True,21930784
4,1,16,16,64,1,32,16,256,512,77.2853775024414,True,21931907
4,4,8,4,32,1,8,32,32,512,58.05977630615234,True,21932994
4,128,512,128,4,2,4,2,32,16,799.3385009765625,True,21938505
16,8,8,256,64,64,16,1,128,512,2.689023971557617,True,21940393
4,8,256,1024,8,8,4,16,128,1024,4.40012788772583,True,21942151
128,32,64,8,128,1,256,2,256,128,2147483648.0,False,21955669
8,4,4,4,32,128,32,4,512,512,3.4560000896453857,True,21957705
128,8,32,4,256,1,128,8,1024,16,2147483648.0,False,21968962
64,4,64,8,64,64,4,16,32,1024,3.511296033859253,True,21971444
32,16,16,8,128,2,4,4,8,128,189.9141082763672,True,21975897
4,32,32,4,32,4,32,32,1024,32,86.97036743164062,True,21977476
4,8,64,128,64,4,4,32,1024,512,3.265536069869995,True,21979589
8,8,32,64,64,4,4,32,8,64,84.68172454833984,True,21981302
16,1,32,128,64,64,2,128,32,256,3.935231924057007,True,21982805
4,128,128,128,4,64,4,2,512,64,77.4830093383789,True,21985457
32,64,64,4,32,64,32,32,128,64,2147483648.0,False,21997462
8,16,128,512,32,8,1,1,128,256,2147483648.0,False,22011584
4,128,128,256,64,16,128,2,128,2,1418.177490234375,True,22017491
4,2,8,128,128,32,1,16,8,16,216.54835510253903,True,22020393
256,2,32,256,256,8,2,8,512,512,24.54425621032715,True,22025576
4,16,16,16,128,8,4,2,4,8,280.6312866210937,True,22030056
4,2,32,512,8,128,32,32,32,1024,13.418496131896973,True,22032161
512,1,4,8,512,8,4,16,1024,256,193.7612762451172,True,22036019
