tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
64,4,128,512,64,4,64,4,64,16,1194.0054931640625,True,22865614
64,4,16,4,64,32,1,32,4,256,191.4429473876953,True,22868185
32,4,4,8,32,2,4,1,256,1,288.0133056640625,True,22870144
8,64,128,4,32,16,32,8,32,8,3490.767822265625,True,22877974
16,2,32,64,256,4,8,16,512,128,6.648831844329834,True,22879970
4,4,4,64,4,32,4,64,256,1024,12.832768440246582,True,22882285
4,4,32,64,16,4,64,16,256,64,56.537086486816406,True,22883493
8,2,128,1024,64,16,8,32,128,128,1.2390400171279907,True,22885043
4,64,64,1024,64,64,1,4,4,1024,2147483648.0,False,22899040
8,2,8,4,512,1,1,1,16,16,2147483648.0,False,22913781
8,1,8,32,128,4,128,8,256,8,372.8271484375,True,22915343
128,4,64,16,128,8,1,16,512,32,63.21356964111328,True,22918659
4,1,16,256,64,32,8,2,128,1024,0.5754879713058472,True,22920706
256,4,8,4,512,8,1,16,256,1024,2147483648.0,False,22932997
4,2,256,1024,4,8,1,1,2,128,2147483648.0,False,22944607
32,1,32,8,64,32,1,64,32,1024,1.9128320217132568,True,22946514
16,8,8,8,32,128,1,8,512,16,43.53228759765625,True,22948746
64,1,16,16,512,1,1,4,64,512,2147483648.0,False,22961340
8,4,32,4,64,32,1,4,512,128,5.97708797454834,True,22965287
8,1,32,8,32,128,8,128,16,1024,5.193727970123291,True,22967273
32,1,128,128,32,1,256,1,1024,64,2147483648.0,False,22982603
4,4,8,64,4,128,1,1,2,256,44.04121780395508,True,22984301
64,4,32,64,128,4,8,64,64,64,196.99302673339844,True,22986814
32,4,64,128,32,8,4,16,4,256,15.038463592529297,True,22989805
16,2,8,16,32,128,128,2,128,256,15.577088356018066,True,22992170
8,256,256,1024,32,4,1,32,4,256,2147483648.0,False,23010272
4,1,128,64,8,32,1,8,4,8,247.67385864257807,True,23013104
256,1,8,8,1024,2,16,4,1024,16,661.0339965820312,True,23018183
4,8,512,8,4,8,32,1,256,16,2147483648.0,False,23030732
4,4,256,32,4,4,32,8,256,32,27.629568099975582,True,23032131
8,2,8,16,64,32,8,8,512,1024,1.5800319910049438,True,23033744
16,16,512,128,16,4,128,2,256,4,2147483648.0,False,23047567
4,64,64,4,16,16,16,2,16,512,486.36517333984375,True,23050226
4,4,4,256,16,64,128,2,128,8,836.763671875,True,23052167
4,1,64,128,64,16,1,16,1,64,2147483648.0,False,23062993
4,4,32,256,8,16,8,128,128,512,8.670207977294922,True,23064890
4,1,32,32,32,8,8,4,128,1024,0.4536319971084595,True,23066702
4,2,64,128,4,128,256,4,256,4,3782.994873046875,True,23071717
16,8,32,256,32,64,8,2,32,1024,5.11897611618042,True,23074412
4,8,64,32,16,1,4,4,1024,256,1.2431360483169556,True,23075909
4,128,256,256,4,1,4,128,8,128,2736.55712890625,True,23081343
32,2,4,8,512,8,4,2,128,512,9.241600036621094,True,23084308
16,16,256,256,32,4,2,8,16,128,19.096576690673828,True,23089136
64,16,32,8,256,2,128,8,1024,32,2147483648.0,False,23100365
32,1,64,4,64,16,1,1,1024,32,2147483648.0,False,23115728
32,16,16,4,512,1,32,16,512,128,502.0682373046875,True,23120553
8,1,8,8,512,2,8,2,8,512,3.422208070755005,True,23123272
16,8,8,4,64,128,4,1,128,32,8.517631530761719,True,23125440
16,8,64,256,64,4,8,16,1024,512,10.51750373840332,True,23127671
32,4,4,64,32,256,8,16,256,128,8.749055862426758,True,23130290
4,4,32,1024,4,256,2,128,8,512,59.90195083618164,True,23131525
4,4,64,8,64,1,4,4,16,32,16.275455474853516,True,23135230
8,8,16,16,128,2,64,8,256,64,41.24057769775391,True,23136519
4,2,16,16,8,16,4,1,32,512,9.977855682373049,True,23138999
32,8,64,16,32,16,128,2,512,256,221.4205474853516,True,23143244
16,4,64,64,16,32,4,4,8,16,224.0235595703125,True,23145075
4,4,8,32,512,8,4,128,512,512,120.4879379272461,True,23150982
32,4,32,8,32,128,1,2,8,16,94.63705444335938,True,23154524
32,4,32,128,128,4,1,4,64,8,323.6751403808594,True,23163453
4,8,8,4,32,256,8,16,32,256,15.163392066955566,True,23165665
16,2,64,32,16,4,2,16,32,512,1.911808013916016,True,23167179
4,128,256,4,4,16,1,2,1,2,2147483648.0,False,23178083
8,32,256,4,8,4,8,8,64,128,70.03135681152344,True,23179712
4,32,32,64,4,64,64,8,256,512,113.7438735961914,True,23181124
8,1,256,4,8,1,4,1,512,1024,2147483648.0,False,23194403
4,8,32,32,8,16,1,1,16,256,16.97279930114746,True,23197620
4,1,32,8,32,128,2,2,2,16,665.1617431640625,True,23201828
64,4,16,64,128,32,32,4,1024,4,419.209228515625,True,23204692
256,8,8,32,256,32,4,2,1024,2,2147483648.0,False,23216821
64,8,8,32,64,16,1,1,32,128,159.531005859375,True,23220482
64,2,4,128,64,32,128,8,1024,8,1029.8419189453125,True,23223005
8,1,256,16,16,16,4,2,4,256,2147483648.0,False,23234752
4,512,512,512,16,2,2,128,4,256,2147483648.0,False,23249769
4,256,512,4,4,2,32,32,128,512,1601.607666015625,True,23256822
64,1,16,32,128,2,32,2,32,128,45.76460647583008,True,23261323
8,1,64,64,32,16,2,16,512,16,4.533247947692871,True,23263640
128,4,64,128,128,16,1,1,16,1,2147483648.0,False,23281626
8,32,128,256,16,16,8,16,1024,64,30.552064895629883,True,23283854
8,4,4,64,16,32,1,32,256,1024,11.535360336303713,True,23286122
8,128,256,1024,8,32,32,4,64,32,1487.1112060546875,True,23292774
4,1,8,32,64,64,8,64,8,256,39.151615142822266,True,23293857
8,32,32,8,32,1,128,2,256,2,1403.6397705078125,True,23297320
4,64,256,256,32,2,4,64,4,64,1920.2119140625,True,23303505
32,4,8,4,512,8,8,1,512,64,33.5994873046875,True,23306894
128,8,8,4,128,8,2,1,16,512,2147483648.0,False,23318184
8,2,128,32,16,2,512,2,1024,256,146.4391632080078,True,23322877
4,32,64,8,64,16,32,8,32,512,18.70335960388184,True,23325980
8,4,64,4,32,64,4,2,64,1024,8.90777587890625,True,23328689
8,32,128,4,16,4,1,64,1,256,1570.4525146484375,True,23334568
4,16,16,128,8,32,8,8,16,256,28.13235282897949,True,23335946
4,2,32,256,8,256,8,8,8,256,15.80953598022461,True,23338176
32,8,16,64,64,32,32,1,1024,8,16.066560745239258,True,23343146
32,2,64,8,32,8,2,4,2,16,777.7003784179688,True,23346531
8,4,16,128,32,64,1,1,64,128,9.162752151489258,True,23350662
128,2,4,8,256,16,16,4,128,64,132.20556640625,True,23352937
32,4,8,8,32,1,1,4,512,16,60.10470581054688,True,23354463
64,2,4,4,64,32,4,4,512,256,5.288959980010986,True,23356393
4,2,4,4,256,16,256,4,256,8,161.91693115234375,True,23357538
4,2,128,8,4,4,4,256,1024,512,3.939327955245972,True,23359155
4,1,16,16,64,16,2,2,16,512,39.30419158935547,True,23365853
4,16,16,16,256,16,2,4,64,16,2147483648.0,False,23378060
32,16,16,64,64,64,8,8,512,512,141.03961181640625,True,23382283
4,16,128,256,4,4,32,32,512,128,46.3636474609375,True,23383742
32,4,32,64,64,4,2,1,128,256,35.3331184387207,True,23390535
16,1,8,8,256,16,2,512,1024,1024,63.11423873901367,True,23392356
8,8,64,32,8,8,4,128,64,1024,11.265024185180664,True,23394304
4,64,512,4,16,4,1,32,16,512,114.22003173828124,True,23404663
4,256,512,4,4,8,1,4,512,4,156.39141845703125,True,23415507
4,1,8,8,16,2,16,8,1024,128,10.94553565979004,True,23417464
8,8,16,256,128,64,4,128,1024,128,47.008766174316406,True,23419731
8,16,32,128,64,16,1,16,32,512,5.064703941345215,True,23431248
4,32,32,128,128,32,1,256,1024,256,2147483648.0,False,23445278
128,1,64,4,128,4,4,2,64,16,2147483648.0,False,23460264
16,32,256,16,32,1,2,4,64,1024,34.99827194213867,True,23469240
8,1,16,16,128,1,1,8,32,64,43.27423858642578,True,23471469
16,64,512,256,16,4,4,16,128,512,48.09215927124024,True,23476616
64,4,64,16,128,8,128,2,1024,2,2147483648.0,False,23488842
8,16,16,32,64,4,8,2,8,8,250.1498870849609,True,23490652
4,2,64,8,4,1,8,128,128,256,120.37120056152344,True,23492019
8,1,64,64,8,8,2,4,64,64,2.825216054916382,True,23494887
4,64,512,32,4,1,8,4,512,16,24.2923526763916,True,23497322
8,2,32,64,64,8,8,1,1024,1,69.31558227539062,True,23499726
4,32,64,4,64,32,32,8,128,16,43.36537551879883,True,23501301
16,1,64,64,32,2,4,16,512,1024,6.704127788543701,True,23503528
128,1,16,4,256,1,32,4,32,256,141.13279724121094,True,23508147
64,1,4,16,128,4,4,8,1024,16,83.96288299560547,True,23509507
4,16,32,8,8,64,4,16,1024,16,8.08140754699707,True,23511547
8,1,64,4,128,4,1,64,8,128,9.244671821594238,True,23514242
4,32,32,8,64,64,8,2,64,2,102.08563232421876,True,23516636
4,2,64,32,16,128,16,32,128,256,1.8350080251693728,True,23518166
32,32,64,512,128,16,2,32,256,512,2147483648.0,False,23530128
8,256,256,8,16,8,1,64,32,1024,2147483648.0,False,23544327
64,1,16,16,256,8,256,1,256,1,2139.440185546875,True,23554529
16,32,64,8,32,32,1,8,8,512,2147483648.0,False,23565816
8,1,256,16,8,16,1,4,8,512,74.08025360107422,True,23572633
8,64,64,128,32,32,4,128,128,512,61.31609725952149,True,23576957
4,8,16,8,32,4,2,128,64,128,32.37478256225586,True,23578469
32,4,4,4,64,1,8,32,1024,256,69.74156951904297,True,23579895
16,8,8,256,16,256,256,1,512,512,52.0447998046875,True,23581478
128,16,16,32,128,16,4,1,16,2,2147483648.0,False,23593569
16,2,8,4,16,128,8,4,64,16,84.80870056152344,True,23594702
16,32,128,4,32,1,2,64,1024,64,62.73638534545898,True,23599091
8,1,128,64,32,4,16,1,32,8,104.56781005859376,True,23608748
4,4,16,1024,4,64,32,1,1024,2,116.79539489746094,True,23610060
16,32,32,4,64,2,2,8,128,1024,2147483648.0,False,23621374
8,8,16,4,256,8,64,1,512,1,177.58412170410156,True,23623053
8,4,32,128,8,256,128,2,256,4,650.1836547851562,True,23625159
8,2,256,64,8,4,1,16,8,32,28.710912704467773,True,23626656
4,2,8,16,4,128,1,16,512,64,6.6314239501953125,True,23628542
32,1,128,512,64,16,1,4,512,512,2147483648.0,False,23641232
8,8,16,8,64,128,4,1,4,512,30.60531234741211,True,23643417
32,2,64,8,32,64,128,4,1024,256,49.049598693847656,True,23646081
8,32,32,128,16,16,4,4,8,512,46.8592643737793,True,23648316
4,32,128,64,4,2,1,512,64,512,115.6864013671875,True,23649929
8,4,32,512,32,32,2,8,256,64,2.1329920291900635,True,23651498
4,8,16,32,32,4,8,8,128,1024,12.309503555297852,True,23653503
8,8,256,8,32,8,16,8,16,64,98.47296142578124,True,23655784
8,1,8,8,1024,1,64,4,64,512,2.213887929916382,True,23657299
32,8,128,32,64,16,2,2,128,32,2147483648.0,False,23669449
32,8,128,4,64,16,8,2,32,128,2147483648.0,False,23681596
4,16,64,16,64,2,2,4,64,4,73.16377258300781,True,23685040
8,8,32,8,16,2,32,4,512,512,31.39686393737793,True,23686497
16,64,64,4,128,2,8,1,64,512,40.45004653930664,True,23696853
16,8,16,512,64,64,16,16,64,256,4.750336170196533,True,23699023
8,1,512,256,16,1,128,2,128,256,2147483648.0,False,23712058
8,8,128,8,32,32,32,8,32,8,339.6648864746094,True,23714233
8,2,32,128,8,8,256,2,512,16,250.16729736328125,True,23716064
4,1,64,16,64,16,16,32,128,128,1.639423966407776,True,23718066
32,1,16,128,128,32,1,2,256,4,553.9594116210938,True,23728249
8,32,64,128,128,2,256,2,256,32,149.6197052001953,True,23730496
32,16,64,512,128,8,2,32,256,256,2147483648.0,False,23741717
4,1,16,4,64,16,256,1,1024,512,15.364095687866213,True,23744790
8,4,32,64,8,64,1,4,128,1024,2.98905611038208,True,23746660
32,4,128,32,32,8,8,16,512,64,3.549184083938598,True,23749012
4,4,128,16,32,32,4,32,64,32,2.915328025817871,True,23750494
4,16,16,64,128,16,16,16,256,64,9.83859157562256,True,23752728
4,4,8,32,64,16,1,4,16,256,6.276095867156982,True,23755957
16,8,32,8,256,8,4,64,512,64,68.83328247070312,True,23760423
4,128,256,32,16,4,1,1,512,4,2147483648.0,False,23774976
8,16,64,16,64,32,16,16,1024,512,2.323456048965454,True,23777369
4,16,1024,512,4,2,16,1,128,512,2147483648.0,False,23791864
64,128,128,8,64,1,8,32,8,512,2147483648.0,False,23808890
4,64,512,128,4,16,8,2,256,16,187.0397491455078,True,23813727
32,1,16,16,128,32,128,8,128,512,13.60588836669922,True,23816022
256,2,32,32,256,2,1,128,256,512,240.98611450195312,True,23820806
32,32,64,8,64,8,16,8,256,1024,2147483648.0,False,23832056
8,8,32,1024,16,64,8,16,1024,512,1.2984319925308228,True,23833556
16,8,64,1024,64,16,8,4,512,32,3.850239992141724,True,23836338
16,1,16,16,16,8,16,2,32,512,16.303104400634766,True,23839326
8,4,4,8,512,16,4,2,128,8,181.7139129638672,True,23843685
128,4,16,64,512,4,8,128,8,1024,204.4969024658203,True,23848295
16,8,64,4,16,1,8,64,32,128,188.90342712402344,True,23849832
16,4,64,1024,64,16,8,1,512,4,26.52262306213379,True,23856847
4,256,256,64,32,2,32,2,256,8,357.13433837890625,True,23868052
4,64,128,8,8,4,8,64,64,256,135.34719848632812,True,23870526
4,2,16,8,64,4,4,4,4,256,6.030335903167725,True,23872655
16,64,64,512,128,8,1,4,1,256,2147483648.0,False,23889739
4,32,32,8,4,64,2,256,8,1024,463.9539184570313,True,23891413
16,256,256,128,16,4,64,1,256,256,2147483648.0,False,23905768
4,4,4,32,8,64,32,1,512,16,48.17407989501953,True,23907008
4,4,64,512,4,16,1,512,512,1024,16.733184814453125,True,23909337
4,32,32,128,64,16,1,2,1024,64,2147483648.0,False,23921523
8,1,8,1024,8,256,64,16,64,512,47.50028610229492,True,23922574
64,128,128,64,64,8,8,8,16,1024,2147483648.0,False,23939642
4,2,16,4,16,8,512,1,1024,512,48.20889663696289,True,23941312
4,8,32,1024,128,32,2,1,256,512,2147483648.0,False,23953762
4,1,128,64,64,1,16,2,32,16,17.959936141967773,True,23957117
32,64,128,8,32,4,2,128,1024,1024,2147483648.0,False,23969139
16,1,32,256,16,8,32,1,32,1,3709.87939453125,True,23978843
32,64,64,4,32,32,2,8,1024,8,2147483648.0,False,23990933
4,32,256,64,8,2,2,128,512,1024,7.206912040710449,True,23993144
4,1,8,8,64,2,1,4,512,256,6.135807991027832,True,23995457
16,8,128,256,16,32,32,2,512,4,393.6337890625,True,24000077
32,2,8,32,512,4,1,256,512,256,2147483648.0,False,24011469
128,2,8,4,256,16,4,16,64,128,51.5860481262207,True,24013683
8,4,128,512,64,8,8,8,1024,256,0.6799359917640686,True,24015391
8,1,32,16,32,128,2,32,64,128,1.3178880214691162,True,24017035
64,1,4,64,128,32,16,8,1024,512,4.86195182800293,True,24018733
16,64,128,16,64,4,64,1,64,512,2147483648.0,False,24030912
4,1,256,256,4,16,8,32,32,32,55.63596725463867,True,24032231
4,64,128,128,32,1,2,8,1024,16,2147483648.0,False,24043585
16,2,8,16,128,64,8,16,32,64,17.9814395904541,True,24046242
4,1,16,512,64,128,128,1,1024,256,4.064256191253662,True,24048711
8,16,64,4,16,64,32,16,32,256,145.97836303710938,True,24050229
4,1,8,512,4,256,16,32,128,128,38.10099029541016,True,24051357
4,1,128,4,8,1,1,8,128,128,1.311743974685669,True,24053140
4,8,128,512,32,16,64,1,1024,128,8.7838716506958,True,24057404
4,16,64,512,8,32,2,4,512,8,3.615744113922119,True,24059246
4,1,16,512,8,128,1,2,32,32,12.361727714538574,True,24061710
16,32,128,16,16,4,8,8,64,512,84.79641723632812,True,24064337
8,4,32,16,64,1,2,4,16,16,32.721920013427734,True,24066248
8,64,1024,128,8,2,8,32,32,128,378.77044677734375,True,24069209
4,16,256,32,4,32,8,2,32,8,338.2876281738281,True,24072039
32,2,32,64,32,32,4,4,512,256,5.9115519523620605,True,24074429
4,32,128,512,16,32,64,4,512,128,5.805056095123291,True,24076486
4,1,8,256,32,32,2,8,128,128,3.1334400177001958,True,24078257
16,2,256,8,16,1,64,2,512,4,638.2059326171875,True,24088720
16,8,256,64,32,1,1,64,256,64,14.853119850158691,True,24091893
16,4,32,8,256,1,4,8,8,16,105.02349090576172,True,24093714
16,16,16,128,32,128,1,128,64,256,70.50342559814453,True,24097998
4,2,256,4,4,4,32,8,128,32,199.16184997558597,True,24099632
8,16,256,4,8,2,8,128,256,1024,23.9738883972168,True,24102680
32,16,64,4,32,64,32,16,64,16,2414.93505859375,True,24107506
32,16,32,4,64,64,32,4,512,256,132.23423767089844,True,24112128
4,32,128,128,8,2,32,2,256,4,107.06636810302734,True,24114621
4,1,128,512,4,64,64,16,256,32,171.53228759765625,True,24115999
4,1,4,32,512,16,32,16,128,16,124.9249267578125,True,24117455
4,16,128,32,4,1,128,8,512,8,1239.7025146484375,True,24119789
8,64,128,4,8,64,8,4,64,32,171.93267822265625,True,24122503
16,64,128,512,32,16,32,1,1024,256,2147483648.0,False,24134712
32,4,32,4,64,16,1,4,2,8,600.5606689453125,True,24138424
8,16,16,4,16,64,1,8,32,8,78.04415893554688,True,24140604
8,32,1024,32,8,2,8,64,8,512,1116.11181640625,True,24143443
128,1,16,16,256,8,4,128,8,512,105.0429458618164,True,24144993
8,16,128,8,8,1,4,2,8,1024,413.3478393554688,True,24148018
4,64,256,64,32,1,4,1,128,32,2147483648.0,False,24160380
4,1,4,64,64,128,1,2,512,4,173.01504516601562,True,24162411
8,1,8,16,64,2,8,2,16,4,243.42938232421875,True,24163901
64,2,128,4,64,1,2,16,1024,32,27.674623489379883,True,24166278
32,8,16,1024,64,128,1,2,512,128,36.87731170654297,True,24169326
64,1,8,4,64,64,1,1,512,256,16.063488006591797,True,24174859
4,32,512,32,4,16,8,2,16,8,1596.231689453125,True,24180756
128,2,32,8,128,1,2,2,128,16,234.5676727294922,True,24190626
64,8,8,4,128,32,32,4,512,16,423.362548828125,True,24195196
16,4,32,8,32,16,2,16,2,64,62.44454574584961,True,24196531
4,8,8,32,256,4,16,16,1024,128,57.362430572509766,True,24198204
32,1,32,8,64,32,16,16,128,16,64.63897705078125,True,24199449
8,256,256,64,8,16,1,128,1,128,2147483648.0,False,24211745
8,4,512,32,8,2,4,2,256,8,2147483648.0,False,24224180
64,4,8,4,256,4,8,64,16,512,192.3461151123047,True,24226652
4,1,16,256,4,256,64,2,256,2,1916.0177001953125,True,24230233
8,32,512,256,16,1,2,16,512,128,5.047296047210693,True,24233194
4,16,256,64,16,2,8,2,16,4,272.76287841796875,True,24238050
256,4,8,32,512,4,16,4,512,4,2147483648.0,False,24249376
32,16,128,512,32,32,2,256,128,256,37.431297302246094,True,24251827
8,2,16,4,64,2,2,4,32,16,14.433279991149902,True,24254228
4,4,32,16,16,64,16,32,64,32,47.2729606628418,True,24255285
32,4,16,64,32,4,8,4,64,32,14.76915168762207,True,24257951
4,8,16,8,8,2,1,512,1,512,5267.50634765625,True,24264381
64,1,32,32,128,32,1,4,32,512,48.35225677490234,True,24274114
16,64,128,64,16,8,32,4,256,4,1076.6356201171875,True,24280136
32,1,32,32,64,8,4,256,32,256,30.13324737548828,True,24281309
32,4,8,8,256,1,4,1,32,8,116.37964630126952,True,24284741
4,32,32,64,128,2,16,16,512,256,57.63481521606445,True,24286792
4,16,64,4,128,1,4,1,64,1024,2147483648.0,False,24299182
32,16,16,64,128,32,4,1,64,64,31.503360748291016,True,24302645
8,16,64,16,32,1,1,32,64,256,20.87731170654297,True,24308265
32,128,128,16,32,16,1,2,16,1024,2147483648.0,False,24321923
8,4,16,16,16,256,1,512,8,1024,53.96275329589844,True,24323401
4,2,16,4,32,128,16,64,256,1024,2.0183041095733643,True,24325487
16,2,4,64,16,128,64,1,128,64,65.26668548583984,True,24327068
16,128,256,8,32,4,64,1,256,4,2147483648.0,False,24341114
8,32,256,256,16,16,16,2,64,64,2147483648.0,False,24352515
8,2,4,512,16,256,16,8,128,512,4.329472064971924,True,24354211
32,16,128,64,64,4,4,128,4,128,1775.350830078125,True,24360464
4,32,1024,64,4,1,16,4,32,32,2609.38037109375,True,24367802
4,4,128,16,8,32,64,8,1024,16,27.665407180786133,True,24369392
8,8,8,32,512,8,2,1,1024,16,2147483648.0,False,24381691
4,32,32,4,64,64,4,1,1024,2,65.01888275146484,True,24385231
512,1,16,8,512,1,2,1,256,512,2147483648.0,False,24406548
32,4,4,16,256,8,1,1,256,4,457.4095458984375,True,24413627
32,8,128,512,32,32,16,4,64,8,744.0394287109375,True,24418571
256,1,4,64,512,16,4,1,16,4,1492.884521484375,True,24428955
16,8,16,32,64,4,8,64,32,256,183.1065673828125,True,24430645
64,16,32,64,128,8,8,2,1024,2,2147483648.0,False,24441877
16,2,32,8,16,32,8,1,1024,128,8.652799606323242,True,24447057
64,2,128,128,64,2,4,64,1024,64,8.483839988708496,True,24449359
4,1,128,32,32,1,2,2,2,4,1771.3408203125,True,24460727
4,2,64,1024,4,32,4,4,1024,32,3.256319999694824,True,24462502
16,32,64,64,32,8,1,128,1,1024,2147483648.0,False,24473743
8,1,256,512,8,16,8,128,1024,1024,2.078720092773437,True,24475488
8,16,128,4,64,2,2,8,2,64,98.25894165039062,True,24478598
8,2,32,4,128,1,1,2,256,256,2147483648.0,False,24491229
128,1,16,16,256,2,2,8,8,256,13.408255577087402,True,24494346
4,2,8,16,16,8,64,2,128,2,1135.9866943359375,True,24496569
8,8,8,64,64,8,2,16,32,128,16.572416305541992,True,24499854
16,1,16,32,32,16,8,4,1024,1024,3.4488320350646973,True,24501637
8,1,8,16,128,8,4,128,16,256,39.51206588745117,True,24503244
4,1,64,8,16,1,4,4,1024,512,1.2933119535446167,True,24505129
16,4,8,4,512,2,16,2,512,512,2.046976089477539,True,24507120
4,8,1024,32,8,2,2,2,2,16,2147483648.0,False,24519558
4,64,512,256,16,2,32,32,64,32,1321.24365234375,True,24523201
4,1,16,16,512,2,2,64,256,512,70.2402572631836,True,24526697
4,1,8,4,32,16,8,2,8,4,732.3965454101562,True,24528536
8,2,128,64,64,16,1,16,32,64,38.49318313598633,True,24532603
4,2,8,16,8,8,4,1,512,512,10.990592002868652,True,24534815
8,64,256,16,16,1,2,1,256,1,2147483648.0,False,24547015
32,1,32,16,64,8,16,4,256,1024,11.214847564697266,True,24550085
4,4,64,128,8,16,2,2,1024,128,2.2517759799957275,True,24552593
32,2,16,8,128,4,32,4,256,128,30.56844711303711,True,24554446
16,128,128,256,16,2,16,4,32,32,2147483648.0,False,24566507
4,64,128,8,16,1,1,16,512,32,2147483648.0,False,24577838
16,2,8,16,128,16,128,2,128,128,11.276288032531738,True,24580064
64,1,4,16,64,16,2,2,1024,8,54.36928176879883,True,24581385
4,1,256,512,32,2,512,1,1024,1,771.9639282226562,True,24592770
8,1,8,8,64,64,16,8,16,1024,3.725311994552612,True,24594335
4,8,8,128,128,32,2,16,1024,256,20.83123207092285,True,24600429
8,2,64,128,8,128,1,1,256,512,21.27974319458008,True,24605218
16,16,16,4,16,16,2,2,1024,256,12.374015808105469,True,24607884
16,64,64,32,64,1,4,64,16,256,2147483648.0,False,24619110
4,4,256,32,32,2,64,2,64,2,1340.747802734375,True,24625290
32,32,128,32,32,2,8,32,16,256,138.81549072265625,True,24630084
8,32,128,256,64,4,16,8,256,8,99.39558410644533,True,24632378
16,8,32,4,32,8,64,16,64,64,640.6809692382812,True,24634374
4,8,32,32,4,2,4,4,256,128,2.9429759979248047,True,24636134
16,8,16,32,16,2,32,1,512,256,42.76326370239258,True,24638369
4,128,512,128,4,16,4,4,128,16,91.14112091064452,True,24641322
16,128,128,32,64,2,8,2,1024,4,2147483648.0,False,24653416
512,2,16,8,512,2,2,8,32,8,748.5491333007812,True,24660499
64,2,32,8,64,8,4,256,512,512,34.45862579345703,True,24662019
8,8,32,64,8,4,64,8,1024,1024,15.626239776611328,True,24664525
8,1,64,64,16,4,2,128,64,512,4.410367965698242,True,24666156
16,64,128,16,64,8,8,1,64,64,2147483648.0,False,24678401
4,8,8,32,64,32,2,64,2,128,770.4637451171875,True,24681623
8,1,16,4,64,4,8,2,32,4,120.61798095703124,True,24683431
8,2,4,4,64,64,8,4,1024,512,2.383872032165528,True,24685306
32,8,64,32,32,32,1,8,128,16,8.68454360961914,True,24688157
8,32,64,16,16,128,2,2,128,2,41.81401443481445,True,24690265
4,256,512,16,4,4,64,8,512,256,771.2379150390625,True,24696426
8,2,16,4,256,4,32,1,512,512,45.15532684326172,True,24698005
64,4,4,4,256,8,1,1,8,1,2771.626953125,True,24708414
32,16,16,16,256,4,1,1,1,16,2147483648.0,False,24722272
32,16,32,16,32,32,32,2,32,8,3584.89599609375,True,24728360
4,64,64,128,64,2,8,2,256,32,65.69881439208984,True,24732916
16,1,16,4,512,1,8,2,512,1024,12.493824005126951,True,24737325
4,1,8,16,16,16,64,4,256,128,11.507712364196776,True,24739370
4,8,32,32,32,16,1,128,2,256,200.06399536132807,True,24742100
8,1,128,8,32,8,128,4,1024,64,18.070528030395508,True,24746701
16,32,128,4,32,1,8,128,1024,256,28.67609596252441,True,24750856
8,8,8,4,8,8,1,256,8,256,788.96435546875,True,24752784
32,4,64,8,64,32,8,4,512,8,15.003647804260254,True,24757839
16,8,64,4,128,8,128,2,512,8,56.7982063293457,True,24762613
8,4,32,4,128,2,32,32,1024,512,97.7264633178711,True,24764137
4,16,64,128,128,4,64,16,64,1024,46.75584030151367,True,24765393
4,4,8,32,32,256,32,2,64,1024,4.118527889251709,True,24767272
8,128,256,128,16,8,2,2,256,64,47.11833572387695,True,24776564
32,16,64,64,64,1,2,1,512,512,2147483648.0,False,24788677
8,8,256,512,16,16,4,8,256,256,53.391361236572266,True,24790952
16,4,32,8,32,64,128,1,1024,256,13.78816032409668,True,24795234
32,8,16,128,64,32,4,1,512,1,122.77350616455078,True,24799418
64,16,16,4,128,1,32,8,256,8,2147483648.0,False,24810637
4,1,32,8,4,64,2,1,16,2,633.0009765625,True,24813310
16,1,128,8,16,4,2,32,64,128,1.6343040466308594,True,24814887
4,4,4,64,32,128,16,4,1024,32,4.590591907501221,True,24816625
4,64,128,128,4,4,16,8,256,8,258.8979187011719,True,24818550
32,4,16,16,32,128,1,8,512,32,10.392576217651367,True,24820956
4,4,16,16,512,2,256,1,256,4,316.08935546875,True,24822736
8,32,32,8,32,8,512,1,512,16,284.4999694824219,True,24825429
8,512,512,64,8,1,32,1,256,1024,2147483648.0,False,24840775
4,2,32,8,8,256,16,32,256,512,3.1057920455932617,True,24842451
128,16,32,32,128,2,128,2,128,32,2147483648.0,False,24854486
32,2,8,512,64,128,2,4,32,32,6.206463813781738,True,24856371
4,16,16,32,16,4,2,8,2,8,2439.341064453125,True,24860310
4,8,128,4,16,1,256,1,512,1024,528.5099487304688,True,24864258
64,1,8,64,64,128,16,2,128,512,28.38528060913086,True,24866164
4,1,512,1024,8,2,32,2,64,512,2147483648.0,False,24878169
4,2,8,128,128,16,1,2,32,4,2147483648.0,False,24889231
8,8,512,64,16,1,2,32,512,512,2.3756799697875977,True,24891363
32,8,32,16,64,4,1,2,128,16,81.39059448242188,True,24899867
32,8,128,128,32,8,4,2,256,256,90.58099365234376,True,24908997
256,8,16,4,256,2,2,64,16,128,2147483648.0,False,24921121
4,16,16,8,8,4,64,4,256,128,27.95008087158203,True,24922643
4,1,256,256,16,4,2,1,4,16,2147483648.0,False,24936405
32,32,64,64,128,4,8,2,16,8,2147483648.0,False,24947619
16,1,16,256,128,16,4,256,16,256,52.79334259033203,True,24948834
4,2,256,16,32,8,1,1,1,4,2147483648.0,False,24970036
64,32,32,4,128,2,8,1,8,1,2147483648.0,False,24982178
