tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,8,64,8,16,8,4,8,64,128,2.4227840900421143,True,19751121
8,4,4,16,16,64,2,4,64,16,30.36262321472168,True,19752245
64,2,4,8,256,8,16,2,64,1024,12.05452823638916,True,19754610
8,8,512,32,8,8,32,16,32,16,2342.717529296875,True,19758775
8,1,16,4,512,1,1,1,32,4,2147483648.0,False,19779552
4,512,512,1024,4,16,8,2,128,256,2147483648.0,False,19792335
4,16,16,64,128,4,8,4,16,16,117.33606719970705,True,19794545
16,16,128,4,32,32,2,4,8,64,84.34073638916016,True,19797876
4,64,512,64,8,4,2,16,64,512,34.62041473388672,True,19799954
4,16,512,16,8,4,64,4,256,512,234.9127655029297,True,19804547
4,512,512,32,16,4,1,64,128,1024,2147483648.0,False,19824436
128,2,16,16,128,16,4,32,32,32,167.47109985351562,True,19826810
32,16,32,16,64,1,2,128,4,1024,110.15679931640624,True,19831033
8,64,64,4,16,1,4,256,32,1024,170.72434997558594,True,19835487
4,2,4,16,4,32,64,4,64,1024,33.62099075317383,True,19836596
16,32,64,16,128,16,1,8,1,512,2147483648.0,False,19850287
8,1,8,4,128,64,64,4,64,256,7.44755220413208,True,19852489
16,32,256,32,16,2,32,1,128,8,2147483648.0,False,19866418
128,2,64,64,128,1,16,1,128,2,2147483648.0,False,19885873
8,2,8,4,16,8,2,128,512,128,22.193151473999023,True,19888411
4,32,128,16,8,32,2,16,8,1024,18.67571258544922,True,19891090
32,4,64,256,64,64,128,2,256,8,119.9974365234375,True,19901556
4,2,4,256,16,512,8,32,1024,1024,3.12012791633606,True,19903925
512,8,8,4,512,4,64,4,512,16,2147483648.0,False,19918344
4,64,512,128,4,16,4,16,8,32,332.9208374023437,True,19920499
8,16,16,4,8,4,8,16,512,512,11.7391357421875,True,19923325
4,16,64,256,4,8,8,16,128,16,85.06163024902344,True,19924772
4,2,128,128,8,32,1,1,32,32,40.55654525756836,True,19933989
8,64,512,256,16,1,4,16,32,128,100.27008056640624,True,19938621
4,4,32,32,8,8,2,256,2,256,538.102783203125,True,19940320
4,8,8,32,16,32,16,32,64,32,208.1894378662109,True,19941661
4,4,4,8,4,512,32,2,512,256,26.44889640808105,True,19942693
8,2,32,256,64,8,512,2,512,2,476.3627624511719,True,19944781
16,1,64,64,16,16,4,2,32,128,46.62579345703125,True,19948190
32,2,128,32,64,4,4,1,64,32,2147483648.0,False,19962963
32,2,4,8,64,16,4,4,256,512,5.05241584777832,True,19965097
8,1,32,1024,32,64,128,2,1024,256,5.098495960235596,True,19968026
8,2,8,32,512,4,8,64,32,512,30.110719680786133,True,19969885
64,32,64,128,64,4,16,32,32,32,2147483648.0,False,19981873
4,8,64,256,128,8,2,1,32,8,2147483648.0,False,19996428
8,4,256,256,8,32,16,8,32,512,106.14988708496094,True,19998676
32,16,128,1024,32,8,4,64,256,512,27.298816680908203,True,20001162
256,1,16,16,256,16,1,32,4,1024,11.74015998840332,True,20004350
4,4,8,512,32,256,1,1,32,128,21.011455535888672,True,20008296
4,2,64,16,16,1,128,2,1024,1024,64.11571502685547,True,20010023
16,2,8,128,64,128,1,256,2,256,541.9171752929688,True,20012005
64,8,32,32,256,4,1,4,2,4,2147483648.0,False,20024105
8,8,256,256,16,2,8,8,32,32,45.118465423583984,True,20026464
8,8,128,128,32,1,2,1,512,128,2147483648.0,False,20038785
4,2,256,64,16,8,4,2,16,4,77.53727722167969,True,20045828
32,4,8,8,128,8,1,128,128,128,210.42279052734372,True,20050217
128,4,8,256,128,64,1,2,512,256,45.949951171875,True,20053458
4,8,8,4,16,16,4,2,4,512,28.904447555541992,True,20054735
8,4,64,512,128,16,8,8,8,8,51.782657623291016,True,20056381
4,2,8,8,64,4,32,2,512,256,32.917503356933594,True,20057550
32,4,4,4,32,256,4,2,16,8,324.5711364746094,True,20059282
16,8,8,512,32,64,4,4,256,8,27.795455932617188,True,20060962
4,256,256,512,8,4,2,1,512,1,199.43833923339844,True,20070908
4,32,256,256,4,8,1,16,1,64,336.7331848144531,True,20072965
8,16,64,64,32,16,2,8,128,1024,1.9097599983215328,True,20076175
4,8,8,1024,64,128,32,2,1024,16,5.97811222076416,True,20078022
4,16,256,32,8,16,4,4,8,1024,124.64230346679688,True,20080412
16,1,128,128,64,1,256,4,512,512,171.98387145996094,True,20084850
64,2,8,16,128,4,64,1,512,2,147.30752563476562,True,20088452
8,4,64,512,64,64,2,8,32,256,1.773568034172058,True,20090879
16,16,32,64,32,64,1,16,256,64,17.991680145263672,True,20096698
32,2,16,64,32,32,16,2,16,4,2865.82275390625,True,20101407
8,32,64,128,8,4,1,16,1024,16,81.92511749267578,True,20103816
32,2,16,16,32,2,16,8,16,128,65.52268981933594,True,20105243
8,16,16,4,8,1,1,4,1024,32,43.856895446777344,True,20106769
8,4,16,4,8,4,32,8,256,256,13.727744102478027,True,20109384
8,4,4,64,64,16,32,4,512,16,12.78054428100586,True,20111432
32,8,8,128,64,128,32,4,512,512,77.18605041503906,True,20113557
8,64,256,4,8,4,1,64,1024,128,100.43084716796876,True,20118101
4,64,512,256,4,8,2,1,1024,8,2147483648.0,False,20130609
8,16,16,32,256,16,128,4,1024,256,10.472448348999023,True,20133156
8,4,16,256,64,64,4,8,16,16,31.22585678100586,True,20134849
4,4,16,16,16,64,16,32,128,64,18.274303436279297,True,20137608
8,32,256,512,8,4,1,16,2,128,507.4759826660156,True,20140587
64,1,8,64,64,64,32,1,64,32,82.15449523925781,True,20145147
64,1,8,32,64,16,8,2,8,64,319.5576171875,True,20147280
8,8,8,512,32,64,1,1,4,1,1360.817138671875,True,20150694
4,128,256,16,8,32,2,64,64,64,155.2076873779297,True,20155490
32,32,32,64,128,32,2,8,8,512,2147483648.0,False,20167495
8,2,64,128,64,64,4,8,128,1024,0.7045120000839233,True,20169643
4,32,32,512,8,128,64,2,64,2,1629.29150390625,True,20172951
8,8,512,64,8,4,4,2,4,1024,2147483648.0,False,20185236
4,8,16,4,64,128,4,4,16,32,25.923583984375,True,20186655
16,4,8,256,32,128,1,4,256,32,14.48857593536377,True,20189125
4,8,8,4,4,512,4,8,64,256,13.301759719848633,True,20191253
4,32,512,8,4,4,8,1,32,64,2147483648.0,False,20203597
8,8,128,16,8,1,8,8,16,128,62.85823822021485,True,20205077
8,16,32,16,8,64,4,32,128,64,17.334272384643555,True,20207811
8,16,256,512,32,4,32,1,512,8,2147483648.0,False,20220092
16,1,256,32,32,4,4,4,1024,512,9.352191925048828,True,20231336
4,4,4,4,8,512,32,4,512,4,410.2215576171875,True,20233013
4,256,256,64,8,2,256,2,1024,64,2147483648.0,False,20244444
32,2,4,4,512,8,32,2,32,32,58.91686248779297,True,20245832
16,1,256,256,32,2,1,256,1024,512,6.604800224304199,True,20247657
4,4,8,8,64,2,2,32,256,256,25.7761287689209,True,20249056
64,2,64,16,128,1,32,2,128,64,2147483648.0,False,20261407
32,2,64,32,64,32,16,16,16,512,16.40140724182129,True,20264588
8,2,4,16,8,512,32,16,128,32,319.2125549316406,True,20266090
32,4,8,32,64,32,1,4,256,512,4.959231853485107,True,20270099
32,8,32,32,32,1,4,64,128,128,34.98393630981445,True,20271906
128,4,8,8,256,8,2,2,8,256,90.91891479492188,True,20275517
256,1,8,4,256,2,32,2,512,256,184.7941131591797,True,20281022
16,4,64,1024,16,32,8,8,256,128,1.6179200410842896,True,20282665
4,1,8,8,128,16,1,4,16,1024,2147483648.0,False,20293484
64,32,64,8,64,4,4,2,256,1024,146.70950317382812,True,20305143
4,8,128,16,16,32,1,4,128,16,8.110079765319824,True,20309752
4,8,512,512,4,2,4,64,256,512,8.700927734375,True,20311801
4,64,128,8,64,4,8,1,32,8,90.23078155517578,True,20319196
128,1,16,32,256,4,32,2,64,256,39.66566467285156,True,20330493
64,8,8,8,512,2,2,1,1024,1,2147483648.0,False,20342688
64,4,4,32,128,64,32,2,512,4,781.2301025390625,True,20345641
16,2,4,128,64,64,2,2,512,1024,4.10316801071167,True,20347362
16,8,256,512,32,8,64,4,1024,64,15.233023643493652,True,20360288
4,4,4,64,8,512,32,1,512,8,90.77452850341795,True,20362092
4,1,128,512,32,32,2,8,64,16,11.774975776672363,True,20368091
8,32,256,32,16,4,1,8,8,16,82.39718627929688,True,20371468
8,16,64,512,64,32,4,128,8,256,255.47775268554688,True,20373820
16,32,32,16,256,4,32,8,256,16,408.3978271484375,True,20378410
32,8,8,4,128,32,2,1,64,8,55.24991989135742,True,20382231
8,1,128,32,16,2,64,1,512,2,251.56300354003903,True,20390372
16,8,16,16,16,2,2,1,128,16,48.93695831298828,True,20392781
64,8,64,4,128,4,1,128,1024,1024,78.56742095947266,True,20403888
64,4,64,128,128,2,2,32,512,64,99.9557113647461,True,20406211
16,16,16,4,64,128,64,16,64,64,1101.211669921875,True,20409803
4,64,128,16,4,4,128,2,1024,128,110.93913269042967,True,20411600
4,64,256,128,4,4,512,1,1024,8,2147483648.0,False,20423024
4,2,16,32,16,256,2,32,16,128,20.23936080932617,True,20425749
8,32,256,32,32,1,256,4,1024,8,312.56268310546875,True,20430365
4,2,1024,64,4,2,4,4,64,16,187.75450134277344,True,20438116
4,16,256,16,8,2,16,2,256,128,49.38854217529297,True,20442935
32,128,128,8,32,8,1,16,1,1024,2147483648.0,False,20456625
64,4,32,16,64,32,4,4,32,128,24.38656044006348,True,20459265
4,128,128,512,32,32,8,2,256,4,45.855743408203125,True,20463610
4,16,64,16,64,8,4,4,1024,256,2.1616640090942383,True,20466143
4,2,64,32,4,2,16,16,64,16,476.0258483886719,True,20467785
8,32,64,1024,16,64,16,8,256,32,127.74400329589844,True,20470101
32,8,8,64,128,64,4,8,128,1024,45.1860466003418,True,20472354
4,128,128,4,64,1,64,4,64,8,1328.743408203125,True,20478184
8,128,256,1024,16,4,4,2,16,128,2147483648.0,False,20489496
8,1,256,4,16,2,2,512,2,1024,133.4773712158203,True,20490571
4,32,512,32,4,8,8,1,128,512,2147483648.0,False,20502866
8,1,8,256,32,128,2,256,128,256,28.28390312194824,True,20504140
4,32,32,4,16,64,16,16,256,128,13.9683837890625,True,20506727
4,4,16,8,16,32,1,16,16,32,31.81977653503418,True,20507898
4,4,32,4,16,2,64,4,512,64,24.201215744018555,True,20509059
64,16,64,512,64,32,128,4,512,16,382.9207153320313,True,20513933
16,1,16,8,64,4,4,32,256,64,15.42246437072754,True,20516537
4,8,8,512,16,64,8,1,32,1024,6.859776020050049,True,20518187
32,1,256,32,32,8,4,32,16,1024,41.71878433227539,True,20520205
8,1,64,4,16,4,16,64,128,512,11.47596836090088,True,20522129
4,1,128,128,16,1,16,1,128,512,107.4339828491211,True,20525951
64,4,64,8,64,16,1,1,32,512,2147483648.0,False,20540100
4,4,16,512,4,256,1,64,8,512,27.77497673034668,True,20541407
4,64,128,64,16,2,64,2,512,2,632.2749633789062,True,20544641
16,1,4,16,16,256,1,16,128,256,7.004159927368164,True,20546730
16,1,16,32,256,8,2,32,64,64,59.74220657348633,True,20548681
8,2,32,4,256,2,512,2,512,512,68.53836822509766,True,20550306
16,16,16,8,32,1,2,4,1024,256,127.46956634521484,True,20552425
32,4,32,256,32,16,4,4,8,4,915.46728515625,True,20555008
128,4,8,128,256,16,2,32,256,64,816.7935791015625,True,20560068
128,16,16,4,128,2,8,8,128,32,2147483648.0,False,20572043
8,32,256,64,16,4,1,512,128,1024,76.0258560180664,True,20576573
4,32,512,4,16,1,2,2,8,4,2147483648.0,False,20588863
64,4,8,128,128,16,32,2,512,1024,111.18386840820312,True,20591053
32,4,64,256,32,64,4,128,256,512,6.697984218597412,True,20593038
128,2,64,256,128,4,4,256,8,512,159.24429321289062,True,20594906
32,2,4,4,128,2,16,32,1024,1024,20.38988876342773,True,20597372
4,4,32,1024,32,64,16,2,1024,128,1.8083839416503904,True,20599002
8,16,128,1024,16,32,1,8,8,512,18.50470352172852,True,20602345
8,64,64,128,128,16,16,64,64,512,50.753536224365234,True,20606925
4,4,256,4,8,16,1,128,256,128,1.1970560550689695,True,20608574
16,2,32,4,32,1,32,1,1024,1024,114.08281707763672,True,20611721
4,1,8,16,64,4,4,32,32,256,12.881919860839844,True,20613948
16,4,8,16,1024,2,64,2,128,4,76.65151977539062,True,20615255
64,1,16,32,128,32,1,1,64,256,2147483648.0,False,20628035
8,1,256,32,16,2,64,8,128,128,169.2262420654297,True,20630625
4,2,8,256,32,32,8,32,16,256,22.46656036376953,True,20633530
4,2,1024,256,8,2,1,256,128,256,5.06060791015625,True,20635309
32,2,32,16,128,32,4,2,32,4,101.3022689819336,True,20638658
4,32,256,4,4,2,1,2,8,1024,268.2275695800781,True,20641979
16,2,64,4,128,2,64,8,128,1024,60.18457412719727,True,20643461
128,1,16,64,256,8,16,8,256,256,12.783616065979004,True,20647121
16,4,16,32,64,64,2,128,8,256,61.90284729003906,True,20648525
32,1,4,128,128,32,16,8,128,8,86.74508666992188,True,20650002
8,4,128,512,16,4,2,1,4,16,156.23373413085938,True,20657695
32,1,8,64,128,8,256,2,1024,32,20.4267520904541,True,20661144
16,128,256,256,32,8,64,2,64,1024,2147483648.0,False,20673264
4,1,32,32,32,8,8,2,128,8,3.768320083618164,True,20675270
4,2,32,8,128,2,2,16,4,1024,3.945472002029419,True,20677301
16,256,256,16,16,1,4,4,128,512,2147483648.0,False,20691326
4,2,4,64,64,64,1,2,512,32,26.463232040405277,True,20692889
64,4,16,32,128,32,4,2,32,8,192.77005004882807,True,20697415
8,32,64,128,64,32,1,8,1024,8,2147483648.0,False,20709528
32,8,32,8,32,16,2,8,4,64,72.85453033447266,True,20711564
4,1,256,4,4,4,4,32,128,1024,6.813695907592773,True,20713632
8,4,32,32,16,16,128,1,128,512,95.20127868652344,True,20715817
4,8,32,16,16,64,1,1,64,512,7.4260478019714355,True,20719852
4,256,256,4,4,8,1,64,1,512,2147483648.0,False,20731284
4,4,8,32,64,64,4,1,128,2,82.99110412597656,True,20732849
4,4,32,16,16,16,4,4,256,8,3.721215963363648,True,20734525
8,32,256,32,32,4,256,4,512,128,354.8846130371094,True,20739506
8,2,4,512,8,256,1,8,4,8,1078.89453125,True,20741709
512,16,16,4,512,2,1,4,1,32,2147483648.0,False,20759869
16,8,16,128,256,8,1,1024,1024,1024,2147483648.0,False,20772012
16,16,64,8,16,64,128,1,128,1,2147483648.0,False,20783355
16,2,8,4,64,64,4,1,512,16,12.826623916625977,True,20786442
16,8,256,8,16,16,4,2,512,64,70.08972930908203,True,20795286
8,16,512,16,8,8,8,8,16,64,815.2770385742188,True,20798898
64,8,16,4,256,4,16,1,64,1024,91.28652954101562,True,20808018
128,2,8,32,128,64,8,4,16,16,336.90008544921875,True,20810196
4,32,1024,16,8,1,4,16,64,32,60.45695877075195,True,20812344
8,64,64,4,16,2,8,64,32,1024,243.01568603515625,True,20816718
128,1,4,32,512,16,1,16,256,512,39.76601409912109,True,20821130
8,8,32,16,32,16,2,2,16,32,16.01126480102539,True,20824281
4,128,1024,1024,8,1,1,1,128,16,2147483648.0,False,20842893
4,4,32,512,128,16,2,1,1024,1,2147483648.0,False,20855660
16,1,8,4,64,16,1,64,4,1024,15.79212760925293,True,20858125
16,2,4,8,32,64,4,32,64,64,45.644798278808594,True,20859176
4,1,512,8,4,2,2,32,128,64,2.5927679538726807,True,20861236
4,4,8,256,8,32,16,1,64,1024,13.201408386230469,True,20863590
16,1,64,16,16,128,1,32,4,256,7.352320194244385,True,20865514
4,8,16,64,32,8,8,64,1024,256,5.197824001312256,True,20867209
4,4,128,512,8,4,2,4,16,1024,31.25350379943848,True,20868731
8,1,16,32,32,64,256,2,512,512,24.467456817626957,True,20870089
4,64,1024,8,4,4,64,1,256,4,2147483648.0,False,20884330
8,4,8,4,128,8,64,2,128,1024,13.401087760925291,True,20886676
8,2,32,64,32,4,2,16,64,1024,0.7403519749641418,True,20888190
16,8,8,4,64,32,128,1,256,2,522.36083984375,True,20890127
4,16,32,16,4,4,8,2,512,256,3.949568033218384,True,20891933
8,32,512,8,16,4,8,4,8,64,2147483648.0,False,20903245
8,16,64,8,32,16,1,8,1024,1024,3.5932159423828125,True,20907929
16,4,128,16,64,1,64,2,1024,4,147.06072998046875,True,20919228
4,8,64,512,8,128,64,2,1024,128,5.636096000671387,True,20921712
4,4,32,4,8,64,4,64,128,128,7.219200134277344,True,20923810
32,16,256,8,32,4,4,2,32,1024,2147483648.0,False,20937653
16,64,128,64,64,1,32,2,32,8,2147483648.0,False,20948914
16,32,32,4,64,64,64,1,512,2,605.876220703125,True,20954151
4,16,32,16,64,8,2,64,1024,1024,8.712191581726074,True,20959531
4,128,128,1024,16,16,4,1,256,2,48.77312088012695,True,20962962
8,1,256,16,32,4,32,8,128,256,45.19219207763672,True,20965590
64,1,32,32,128,8,64,2,1024,128,2147483648.0,False,20977180
4,32,256,128,16,16,16,1,64,1,255.30776977539065,True,20984536
8,2,16,32,8,16,64,2,64,128,55.99334335327149,True,20986041
8,4,8,16,8,4,32,16,64,16,2059.347900390625,True,20989107
32,4,4,512,32,256,16,64,128,64,1526.90478515625,True,20992046
8,2,32,8,16,128,1,4,8,512,7.003136157989502,True,20994481
4,2,4,16,256,16,32,2,1024,512,1.380352020263672,True,20996186
4,8,32,128,8,32,8,64,1024,1024,2.357248067855835,True,20997922
4,1,8,512,8,512,8,2,128,512,8.936448097229004,True,20999787
32,8,32,64,128,32,16,1,16,1024,92.90342712402344,True,21007397
4,64,512,4,8,4,1,128,1024,256,28.834815979003903,True,21011973
4,8,16,256,8,128,4,2,1024,1024,2.3490560054779053,True,21013528
64,8,32,4,128,1,4,32,16,128,59.39507293701172,True,21017842
8,256,256,4,16,2,1,128,512,128,2147483648.0,False,21032119
4,8,16,64,64,4,8,128,8,1024,87.17107391357422,True,21033466
4,4,32,4,8,4,2,2,8,128,47.5412483215332,True,21034757
16,4,16,8,32,128,8,2,64,2,164.06118774414062,True,21036476
4,64,64,4,8,2,4,2,4,2,2147483648.0,False,21047200
64,4,8,32,128,64,64,16,64,32,1536.20068359375,True,21050969
32,16,16,256,32,32,16,2,1024,512,153.05728149414062,True,21053596
16,8,32,32,32,8,1,64,256,64,28.39142417907715,True,21056059
4,8,64,4,128,8,2,4,4,512,2147483648.0,False,21067483
32,2,32,256,64,32,4,2,64,32,4.04582405090332,True,21072163
16,4,4,4,16,32,32,32,64,512,232.6282196044922,True,21073820
4,32,64,64,32,1,8,1,1024,16,123.27731323242188,True,21075941
4,4,8,32,16,4,64,1,128,64,32.45363235473633,True,21077064
64,2,8,32,128,64,16,64,512,256,70.68057250976562,True,21078602
512,2,16,32,512,4,128,4,256,8,2147483648.0,False,21091345
4,8,128,64,8,2,1,1,64,32,57.90719985961914,True,21098349
4,2,128,8,16,2,4,16,256,512,0.5980160236358643,True,21100055
8,1,4,4,8,64,2,128,128,128,24.790016174316406,True,21101250
256,4,32,16,256,4,16,32,1024,64,392.9948120117188,True,21106697
32,16,64,1024,64,32,8,8,64,8,513.3844604492188,True,21111452
8,16,256,32,32,1,32,1,32,16,2147483648.0,False,21123699
16,1,4,4,128,8,4,1,1024,32,21.27155113220215,True,21126883
4,8,256,256,4,32,128,4,512,1024,178.38796997070312,True,21128838
8,64,64,128,64,4,2,1,64,1024,2147483648.0,False,21141092
16,64,256,8,16,16,128,1,1024,1,2147483648.0,False,21155050
4,16,16,64,4,128,128,1,1024,1,1025.3045654296875,True,21157484
32,16,16,128,64,32,2,1,256,1,644.8353271484375,True,21161524
8,4,16,4,8,32,8,8,128,8,136.06195068359375,True,21162997
4,8,64,256,64,16,32,16,512,1024,7.786496162414551,True,21165010
8,1,16,4,8,16,32,1,32,2,5985.13134765625,True,21173662
8,64,256,128,32,8,32,32,128,128,155.3633270263672,True,21177995
4,1,8,32,64,32,128,4,256,32,27.1779842376709,True,21179109
8,1,16,16,8,16,1,4,64,4,38.14912033081055,True,21180200
4,1,512,8,4,1,1,32,256,64,1.5104000568389893,True,21181922
128,2,4,32,128,16,2,128,64,256,346.3444519042969,True,21183957
16,4,64,64,32,2,128,8,128,512,287.4234924316406,True,21185847
8,32,32,8,16,4,2,32,256,256,27.96748733520508,True,21188139
4,8,1024,128,8,2,2,64,64,64,7.512063980102539,True,21190469
8,32,128,8,16,4,2,2,4,4,633.3358154296875,True,21194383
4,1,16,8,32,64,2,64,256,1024,1.7131520509719849,True,21195949
64,32,64,128,128,2,1,32,256,32,2147483648.0,False,21209564
16,8,8,4,32,256,4,4,512,4,68.34687805175781,True,21211384
16,2,16,4,256,4,2,2,512,128,36.09907150268555,True,21221806
4,32,64,64,4,128,1,4,32,8,39.52537536621094,True,21223423
32,1,64,8,32,32,8,1,1024,4,2147483648.0,False,21236263
4,4,8,4,64,32,256,1,256,1,1687.3492431640625,True,21239116
32,4,16,16,64,2,8,32,32,1024,20.63871955871582,True,21242255
32,8,128,256,64,16,2,1,256,2,2147483648.0,False,21256287
4,8,64,512,16,128,1,2,16,64,14.08512020111084,True,21261102
8,2,64,512,128,16,4,256,64,256,9.126912117004396,True,21263287
4,8,32,16,8,1,4,64,1024,128,17.67731285095215,True,21265659
4,2,4,4,128,8,16,2,16,8,211.33106994628903,True,21266924
4,2,64,8,4,2,8,1,8,16,930.0521240234376,True,21270407
16,8,128,4,32,16,4,1,256,2,2147483648.0,False,21282696
32,16,128,4,64,1,8,8,1024,256,51.29216003417969,True,21286933
8,4,128,256,64,4,64,2,512,4,44.30950546264648,True,21291840
8,64,128,8,8,16,1,4,16,1024,95.81670379638672,True,21296375
4,4,32,128,8,4,2,32,64,256,7.870463848114014,True,21298246
4,4,128,128,8,8,32,8,128,32,25.653247833251957,True,21299555
16,1,64,64,64,4,16,8,256,16,14.538751602172852,True,21302718
8,8,16,32,64,8,1,256,512,256,113.02297973632812,True,21307140
128,4,4,4,512,8,128,4,256,32,371.3648681640625,True,21311693
8,2,16,16,8,64,64,4,1024,512,7.881728172302246,True,21313527
64,4,4,16,256,4,1024,1,1024,64,79.38969421386719,True,21315785
4,1,8,8,4,64,64,1,256,128,53.963775634765625,True,21317103
8,32,128,1024,32,32,1,64,64,64,269.8639221191406,True,21328367
8,32,64,1024,16,128,512,1,1024,32,167.32876586914062,True,21332237
64,64,64,256,128,8,2,1,128,16,2147483648.0,False,21346053
8,1,4,16,16,8,32,1,256,4,237.1717071533203,True,21347615
8,1,8,16,8,64,2,64,1024,512,3.2133119106292725,True,21349512
256,1,32,4,256,8,1,64,2,512,48.661502838134766,True,21351836
4,2,128,256,16,16,1024,1,1024,128,248.90675354003903,True,21358136
8,128,128,1024,16,16,4,1,32,32,2147483648.0,False,21369493
16,8,256,4,32,4,128,4,512,512,2147483648.0,False,21380856
4,8,16,4,4,512,64,1,1024,64,81.75206756591797,True,21382210
4,32,64,128,4,128,4,4,1024,16,5.203968048095703,True,21384150
4,8,128,32,64,16,128,1,1024,4,28.19481658935547,True,21387616
16,8,16,8,512,2,16,32,512,1024,57.439231872558594,True,21389988
8,32,32,16,64,1,2,256,16,1024,2147483648.0,False,21401274
4,1,512,8,16,4,128,1,128,1024,2147483648.0,False,21415730
128,8,16,8,256,2,512,2,512,8,2147483648.0,False,21427094
4,256,512,16,4,16,64,16,64,1024,5622.27099609375,True,21438022
32,16,64,32,128,1,32,8,32,32,604.3289794921875,True,21443346
16,2,32,4,64,1,4,8,512,128,1.8595839738845823,True,21445235
128,1,8,256,128,32,8,32,256,1024,5.736447811126709,True,21447359
128,8,16,8,256,8,4,4,8,1024,2147483648.0,False,21458666
8,1,8,64,64,64,64,1,128,64,27.480064392089844,True,21460285
8,32,64,32,16,4,256,2,1024,4,847.4388427734375,True,21463276
8,32,128,8,8,8,8,1,1024,4,105.82733154296876,True,21474308
8,4,64,64,128,2,1,16,16,512,26.90355110168457,True,21478008
16,64,64,32,32,2,32,4,256,128,2147483648.0,False,21489297
4,1,256,8,4,32,128,8,128,32,1125.2091064453125,True,21495667
8,1,256,128,16,8,32,4,128,8,50.10124969482422,True,21501706
4,256,512,64,8,2,64,4,1024,16,670.7783813476562,True,21512898
16,64,64,256,16,4,1,64,1,128,2147483648.0,False,21524226
128,1,4,8,256,4,32,2,64,32,59.19232177734375,True,21526620
64,1,8,16,256,32,64,16,64,512,32.92262268066406,True,21528173
4,1,4,8,256,32,4,8,256,64,19.24095916748047,True,21531223
4,8,512,16,16,2,2,4,16,16,72.29542541503906,True,21542656
32,2,4,16,128,16,2,32,4,1024,23.95852851867676,True,21546023
16,2,8,64,16,16,8,8,512,32,5.907455921173096,True,21548195
4,4,64,1024,16,16,1,64,8,1024,11.817983627319336,True,21550374
128,4,16,8,256,16,8,4,512,64,59.447296142578125,True,21554668
16,2,64,32,32,2,128,1,1024,16,73.16172790527344,True,21561526
16,8,16,16,32,32,1,64,1024,64,43.37356948852539,True,21563613
64,4,8,16,1024,2,8,1,1024,1,2772.6376953125,True,21573520
4,32,128,16,8,1,1,1,64,64,104.13568115234376,True,21580570
4,16,16,256,16,256,32,32,32,128,836.189208984375,True,21582599
8,4,8,128,32,32,8,4,8,128,15.959039688110352,True,21585094
8,4,4,4,128,1,4,16,1024,512,83.02079772949219,True,21586629
32,64,128,256,64,4,4,128,32,512,2147483648.0,False,21598646
16,64,64,4,64,8,4,32,128,1024,2147483648.0,False,21609875
8,128,256,4,8,4,2,4,32,128,224.35122680664065,True,21615444
8,2,64,1024,128,16,2,64,64,128,16.23142433166504,True,21618689
4,512,1024,64,4,4,16,32,1024,64,2147483648.0,False,21631339
8,2,256,256,8,32,2,4,8,16,161.71212768554688,True,21634507
16,4,32,64,32,4,128,2,512,32,28.620800018310547,True,21636636
4,1,64,32,32,2,64,2,128,128,67.78777313232422,True,21638479
8,16,16,4,8,64,2,1,2,1024,162.05824279785156,True,21640396
8,8,8,32,16,4,4,1,128,4,27.13497543334961,True,21641796
64,1,4,4,256,8,4,16,512,16,186.603515625,True,21643385
16,1,64,128,16,128,4,4,64,16,77.59769439697266,True,21645503
32,1,256,16,32,1,2,4,2,64,999.6165161132812,True,21656470
16,64,128,16,32,16,2,32,8,32,2147483648.0,False,21667845
8,4,32,128,128,4,4,2,4,64,37.52447891235352,True,21671743
8,32,32,128,8,32,2,2,16,1024,22.335487365722656,True,21674974
8,4,32,16,64,1,4,1,256,128,127.51360321044922,True,21678300
16,8,128,128,64,8,2,64,1024,128,6.318079948425293,True,21681178
32,2,16,16,64,1,1,1024,128,1024,148.1809844970703,True,21682867
4,1,8,128,4,32,2,2,32,4,219.14215087890625,True,21684377
32,1,64,64,128,8,2,4,512,8,180.6202850341797,True,21694292
4,1,4,32,32,32,4,2,512,2,77.52499389648438,True,21695558
16,64,64,16,16,16,64,8,64,8,2147483648.0,False,21706797
64,1,16,8,256,4,32,2,64,128,35.22252655029297,True,21711336
8,1,16,32,16,2,1,16,8,256,19.785728454589844,True,21713756
4,4,128,4,4,1,8,2,8,256,1830.3118896484373,True,21717132
16,64,64,128,64,4,2,4,128,512,2147483648.0,False,21729172
32,8,32,1024,64,64,64,1,64,256,55.51513671875,True,21736725
4,8,32,256,128,16,1,32,128,64,64.3604507446289,True,21747698
4,16,32,32,128,4,1,16,2,32,2147483648.0,False,21759958
4,2,128,512,4,8,1,2,1024,64,10.74176025390625,True,21764538
4,16,16,256,256,16,16,4,256,4,88.39065551757812,True,21766673
256,16,32,256,256,8,4,4,64,256,2147483648.0,False,21780445
16,8,64,1024,128,16,128,2,256,64,12.211199760437012,True,21785878
64,32,64,1024,128,16,32,2,64,4,2147483648.0,False,21797873
16,2,4,4,32,1,1,128,128,512,90.20416259765624,True,21799530
4,16,64,16,64,64,2,64,4,1024,10.928128242492676,True,21804914
256,8,8,32,256,4,1,2,128,128,2147483648.0,False,21817064
