tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
32,2,128,32,64,1,1,16,64,512,6.620160102844238,True,17944448
4,8,64,8,16,16,8,64,128,64,14.070783615112305,True,17946819
32,2,16,16,32,4,16,64,1024,64,61.5997428894043,True,17948161
8,2,16,64,16,8,8,8,8,16,350.7015686035156,True,17949859
4,8,32,32,16,8,8,64,32,64,144.9502716064453,True,17951139
16,8,64,128,128,4,8,8,32,32,4.007936000823975,True,17953359
8,128,512,4,8,2,32,8,32,1024,3728.330810546875,True,17962680
16,1,8,4,256,8,32,1,64,256,18.82419204711914,True,17965977
16,8,256,32,32,8,8,32,512,128,4.978687763214111,True,17968394
8,16,256,512,32,8,2,16,16,16,41.38086318969727,True,17970553
16,64,64,32,64,32,8,1,256,8,2147483648.0,False,17981957
4,16,32,512,64,64,2,1,4,8,116.16358184814452,True,17988575
8,8,128,4,8,64,1,256,4,1024,13.932543754577637,True,17990874
16,1,32,32,16,16,4,4,16,4,343.0543212890625,True,17992887
16,1,8,64,64,16,4,16,4,32,232.0384063720703,True,17994547
4,2,128,64,64,8,2,1,32,512,2147483648.0,False,18010192
4,1,32,32,4,256,4,2,64,1024,20.332544326782227,True,18013493
8,2,8,128,8,256,16,64,512,1024,10.297344207763672,True,18015961
64,8,8,256,128,64,128,2,256,128,121.35628509521484,True,18020864
8,16,16,32,32,64,2,1,4,32,38.21260833740234,True,18023326
128,16,16,16,128,4,2,128,16,1024,2147483648.0,False,18035556
16,16,256,32,32,8,16,4,32,256,2147483648.0,False,18046914
8,1,32,256,128,32,1,1,512,256,2147483648.0,False,18062680
16,32,32,8,64,2,16,4,1024,64,210.69517517089844,True,18067575
8,16,256,16,32,2,1,1,8,1024,2147483648.0,False,18085866
32,32,32,16,32,8,16,16,256,16,1316.642822265625,True,18092372
4,1,4,4,4,1,8,2,64,1024,26.231807708740234,True,18093809
8,1,128,256,8,64,1,1,64,128,40.167423248291016,True,18104209
4,64,512,8,16,1,64,8,1024,32,121.86930847167967,True,18106711
8,256,256,8,8,8,4,32,64,64,2147483648.0,False,18119226
32,4,8,4,512,4,1,256,4,256,2147483648.0,False,18131496
8,2,64,64,16,1,2,16,32,32,49.21446228027344,True,18132779
4,16,512,32,4,16,2,32,32,512,18.97881507873535,True,18135304
16,8,32,8,16,32,16,4,256,16,20.148223876953125,True,18138309
4,16,128,1024,8,32,1,16,64,256,3.748863935470581,True,18140376
8,8,16,256,16,128,1,1,2,64,40.74086380004883,True,18142491
8,8,512,512,16,1,1,128,8,256,78.35443115234375,True,18144137
32,4,4,4,64,1,8,4,64,256,42.80524826049805,True,18145782
4,4,256,256,4,4,4,256,512,256,8.053759574890137,True,18147554
64,4,4,4,128,16,4,1,256,128,15.81158447265625,True,18151128
8,8,8,4,32,128,4,2,64,32,11.379712104797363,True,18153450
4,2,32,512,8,32,2,2,32,8,62.26534271240234,True,18154994
32,128,256,128,32,1,32,4,128,256,2147483648.0,False,18168839
16,1,32,32,16,2,8,1,256,4,57.210880279541016,True,18174215
4,512,512,32,8,4,32,4,64,16,2147483648.0,False,18187073
512,4,4,8,512,8,2,2,2,512,2147483648.0,False,18199672
4,8,256,4,4,1,2,2,32,16,245.29510498046875,True,18202941
4,4,64,64,8,16,8,2,1024,256,3.89734411239624,True,18205409
8,1,64,64,32,8,1,1,1,8,2147483648.0,False,18218614
8,64,256,1024,8,8,2,16,2,1024,763.1298828125,True,18222139
4,64,128,512,64,8,16,4,16,1024,157.62124633789062,True,18224618
4,4,128,16,16,64,16,4,128,512,9.653247833251951,True,18227118
8,1,32,16,8,32,1,16,4,32,80.42291259765625,True,18228238
16,2,32,256,64,16,2,2,4,1024,51.60243225097656,True,18231967
4,2,32,256,16,64,1,4,64,512,2.887680053710937,True,18234332
8,128,128,256,64,4,2,4,32,128,2147483648.0,False,18248574
16,2,16,256,64,16,1,8,1,64,122.68646240234376,True,18250293
8,32,32,1024,8,32,4,4,4,512,180.52198791503903,True,18252412
4,2,1024,32,4,2,4,64,512,1024,2.614272117614746,True,18254357
16,16,128,256,64,4,32,4,32,16,223.05587768554688,True,18259059
64,64,64,32,128,16,4,2,512,1024,2147483648.0,False,18272752
64,4,64,16,64,4,2,2,8,32,168.0384063720703,True,18282151
8,1,16,4,64,8,32,16,256,32,34.408447265625,True,18283600
64,2,128,16,64,8,256,1,256,8,2147483648.0,False,18303123
4,4,128,64,16,1,2,64,1024,1024,6.436863899230957,True,18305420
4,16,256,512,16,8,2,4,2,4,1511.256103515625,True,18310144
4,2,128,4,8,32,16,1,256,1024,81.38751983642578,True,18315721
4,2,64,512,16,128,8,8,64,512,1.7827839851379397,True,18317299
8,4,4,32,64,32,1,128,16,128,275.1866760253906,True,18320029
4,4,128,32,8,16,2,256,512,512,2.115583896636963,True,18321560
4,1,8,8,32,1,2,32,16,64,369.8882446289063,True,18323081
8,8,32,512,32,16,4,4,64,256,1.159168004989624,True,18324700
16,1,64,64,64,1,4,128,16,1024,21.71187210083008,True,18327361
4,4,256,512,16,2,64,4,64,16,326.8741149902344,True,18330246
32,32,128,512,32,16,16,2,16,128,1560.238037109375,True,18341803
4,4,32,64,16,2,2,64,1024,256,7.19155216217041,True,18344046
4,16,128,32,16,8,4,2,1024,256,3.0894079208374023,True,18346666
64,2,128,512,64,8,4,1,16,2,2147483648.0,False,18366296
32,4,256,128,32,8,4,64,32,512,2.7586560249328613,True,18368252
4,32,1024,128,4,4,4,1,4,4,2147483648.0,False,18382715
32,4,64,256,64,16,32,4,1024,32,10.414079666137695,True,18387953
4,8,64,8,8,1,2,256,128,512,14.617600440979004,True,18390065
8,4,8,128,64,128,1,64,2,128,521.4003295898438,True,18393246
16,16,512,4,16,1,32,32,256,512,207.20538330078125,True,18395500
4,2,32,16,16,8,1,64,4,512,14.697471618652344,True,18397966
4,16,32,256,4,128,1,32,1,256,239.41734313964844,True,18399557
4,128,256,1024,8,16,128,1,512,32,1154.4647216796875,True,18410126
8,4,32,8,256,2,256,2,512,16,83.1641616821289,True,18411862
32,1,16,8,512,2,2,8,64,1024,47.2883186340332,True,18418542
8,4,128,16,16,2,16,4,64,8,147.03514099121094,True,18421221
32,16,128,256,32,32,2,128,16,512,119.6974105834961,True,18423836
16,128,512,512,16,1,4,2,256,32,2147483648.0,False,18437860
32,16,32,8,64,32,4,64,128,256,136.35174560546875,True,18442562
8,16,512,256,16,1,2,1,512,256,2147483648.0,False,18456806
4,256,512,8,8,8,512,1,1024,16,2147483648.0,False,18469544
4,256,256,4,4,2,8,2,16,2,2147483648.0,False,18481006
32,16,32,64,32,16,32,16,128,16,1029.07080078125,True,18484657
128,16,16,16,256,1,4,32,16,128,2147483648.0,False,18496757
4,32,32,64,8,128,64,2,256,32,30.203903198242188,True,18498383
32,4,8,256,64,32,32,16,1024,32,116.88448333740234,True,18500009
8,8,256,1024,8,32,4,64,1024,64,1.8257919549942017,True,18502072
4,1,128,256,32,2,1,2,8,512,2147483648.0,False,18515379
8,4,128,128,16,2,8,64,512,256,11.621376037597656,True,18517889
4,1,128,512,8,4,4,1,32,2,194.845703125,True,18523643
16,128,512,256,16,2,128,2,1024,1024,2147483648.0,False,18537733
8,16,16,8,8,4,4,64,16,128,467.2102355957031,True,18539696
8,2,8,16,256,4,1,4,256,16,117.3196792602539,True,18546636
16,8,128,512,16,32,8,16,16,1024,10.35366439819336,True,18548781
4,4,4,32,64,128,2,128,4,512,205.51577758789065,True,18550725
4,4,8,1024,16,256,4,128,16,256,82.87129974365234,True,18551932
4,8,128,8,16,8,4,1,512,2,46.256126403808594,True,18555673
4,32,32,512,16,32,128,1,512,4,77.72672271728516,True,18557321
16,8,32,8,128,4,4,256,8,1024,148.3345947265625,True,18559638
8,4,256,16,32,2,1,1,2,32,2147483648.0,False,18579413
4,2,8,8,32,1,2,64,128,64,121.44640350341795,True,18580950
8,32,256,512,8,2,256,4,512,16,822.3283081054688,True,18584465
32,4,4,32,32,64,128,1,128,8,578.3070678710938,True,18586637
32,2,64,128,64,4,1,64,8,128,25.784320831298828,True,18588381
4,4,4,8,512,4,1,4,512,128,2147483648.0,False,18601091
8,32,512,512,16,2,8,1,512,512,2147483648.0,False,18615301
8,8,32,512,128,32,2,1,128,256,2147483648.0,False,18627848
32,4,32,128,256,8,64,16,64,512,35.70790481567383,True,18629371
32,8,8,8,1024,2,1,2,1,256,2147483648.0,False,18646898
16,4,8,128,128,32,1,16,512,128,40.22579193115234,True,18651609
4,16,512,1024,8,4,2,1,16,16,2147483648.0,False,18664123
8,2,64,4,16,2,1,4,32,128,3.610624074935913,True,18666935
8,4,128,64,16,1,512,1,512,1024,594.7597045898438,True,18674072
16,2,64,8,128,2,1,8,64,64,2147483648.0,False,18685613
4,64,64,512,64,64,1,4,128,256,2147483648.0,False,18700004
8,2,256,256,32,8,256,4,1024,256,37.793792724609375,True,18705223
4,8,16,256,16,16,1,128,1,128,2699.69921875,True,18709702
4,512,512,1024,8,8,1,16,128,512,2147483648.0,False,18725058
8,8,128,128,32,1,1,8,128,8,65.08236694335938,True,18728416
16,1,8,128,128,16,1,64,128,512,24.440832138061523,True,18730147
16,2,64,4,16,128,1,4,64,32,13.77177619934082,True,18733146
8,2,512,8,16,2,2,32,8,64,11.202560424804688,True,18735431
32,4,64,4,128,4,2,64,4,64,102.64473724365234,True,18737756
64,2,64,16,64,8,1,16,64,256,3.4539520740509038,True,18740453
8,32,32,4,16,4,8,4,128,512,29.37446403503418,True,18742629
64,32,32,16,128,2,8,128,8,256,2147483648.0,False,18754732
256,8,32,32,256,2,4,8,256,128,2147483648.0,False,18767012
8,2,64,32,128,8,4,32,256,512,0.9861119985580444,True,18769249
4,8,64,128,8,16,2,8,32,8,33.82476806640625,True,18770479
16,2,8,512,32,64,8,2,32,64,8.7193603515625,True,18772644
4,8,8,16,64,8,8,2,512,128,16.685056686401367,True,18775374
8,64,512,64,16,2,2,2,128,4,2147483648.0,False,18787651
4,8,256,512,8,2,1,512,8,512,350.1158447265625,True,18789415
4,2,8,32,16,16,4,2,16,8,71.1905288696289,True,18790734
8,2,8,64,256,16,2,2,64,4,383.35693359375,True,18795127
16,1,16,64,16,8,4,8,64,1024,1.1991039514541626,True,18796916
16,16,32,256,128,8,64,4,512,64,14.197759628295898,True,18800706
16,16,128,32,16,8,8,2,256,256,79.83206176757812,True,18805222
8,4,64,128,16,8,4,16,64,256,1.714176058769226,True,18806886
4,2,8,16,8,8,16,2,64,2,1156.1912841796875,True,18809269
8,16,256,32,16,16,8,4,16,128,54.72051239013672,True,18814088
64,1,32,8,128,8,4,4,64,128,5.840896129608154,True,18819287
4,16,16,8,64,2,2,1,512,16,50.55078506469727,True,18823049
64,1,4,4,64,8,1,2,2,64,70.76249694824219,True,18824575
8,32,64,256,32,32,64,1,64,1,1457.428466796875,True,18829946
4,16,256,128,16,2,4,1,128,256,62.291969299316406,True,18837723
8,8,128,8,64,1,16,8,512,128,96.94617462158205,True,18839576
4,1,32,32,128,16,256,1,512,512,9.82425594329834,True,18843839
4,4,4,512,4,512,4,8,1024,256,8.645631790161133,True,18846002
32,1,4,4,1024,4,4,32,512,256,120.94054412841795,True,18848568
4,4,4,8,256,8,4,2,8,2,894.5960693359375,True,18852706
16,32,128,64,32,8,1,4,8,64,74.62092590332031,True,18861648
8,2,16,256,128,32,4,16,16,32,24.29644775390625,True,18863059
32,64,64,512,64,16,1,1,8,16,2147483648.0,False,18877142
16,1,4,256,16,512,2,256,4,1024,174.0615692138672,True,18878575
4,2,128,8,8,64,64,2,1024,128,32.737281799316406,True,18881568
16,4,16,16,256,8,16,1,1024,512,26.32294464111328,True,18883970
8,512,512,4,16,1,1,16,256,64,2147483648.0,False,18904211
16,1,64,32,32,4,1,16,512,1024,2.17907190322876,True,18906401
16,16,16,4,32,1,4,16,1024,1024,119.80390167236328,True,18908662
4,4,16,128,4,32,2,2,32,16,45.023231506347656,True,18910577
8,1,32,16,128,8,4,4,32,16,10.388480186462402,True,18915408
128,2,4,8,1024,2,8,32,256,256,490.3157653808594,True,18918493
128,2,64,16,128,16,16,8,128,1024,46.75993728637695,True,18923437
32,1,128,1024,32,8,8,32,16,128,39.51718521118164,True,18924922
4,2,64,256,32,4,16,2,512,16,13.412351608276367,True,18928577
8,4,512,4,16,1,64,8,512,16,197.07801818847656,True,18933567
16,2,64,16,32,8,512,1,512,16,271.3661499023437,True,18941468
4,16,64,64,64,16,1,32,64,64,27.676671981811523,True,18952631
32,2,16,4,128,1,1,1,2,8,2147483648.0,False,18965200
4,8,8,32,8,32,128,2,256,8,769.0833740234375,True,18967255
8,8,16,32,64,64,4,64,16,512,11.289600372314451,True,18970369
8,4,4,64,128,64,2,2,2,16,317.2147216796875,True,18973077
4,1,32,64,64,64,8,16,128,16,4.150271892547607,True,18974778
4,4,8,8,4,32,4,8,4,32,897.5216674804688,True,18976804
256,4,4,4,512,4,64,2,64,1024,299.9255065917969,True,18987867
4,1,32,8,128,2,1,2,2,256,2147483648.0,False,19001135
8,32,32,4,64,2,64,2,256,512,46.49983978271485,True,19003380
16,4,8,32,512,8,64,2,256,2,240.83865356445312,True,19004877
4,4,32,16,4,32,64,4,64,128,87.86739349365234,True,19006043
16,32,128,256,32,16,2,32,256,512,44.90240097045898,True,19010382
16,4,256,128,32,4,8,64,128,256,5.971968173980713,True,19012587
4,8,512,32,8,1,4,2,512,8,2147483648.0,False,19024056
128,8,32,128,128,8,16,1,64,128,2147483648.0,False,19038405
16,2,32,512,16,128,16,1,1024,512,9.20678424835205,True,19043821
4,32,64,8,128,2,32,4,64,256,60.77747344970703,True,19045769
8,1,256,128,32,2,8,4,256,8,15.647744178771973,True,19052146
4,1,128,1024,64,16,1,1024,128,1024,14.137344360351562,True,19057042
16,2,64,8,64,64,1,32,2,256,10.594304084777832,True,19059608
16,1,16,128,16,128,64,4,1024,16,33.23392105102539,True,19061071
4,4,256,4,4,16,2,4,64,4,217.44639587402344,True,19063814
8,4,512,128,8,2,64,8,512,256,154.7018280029297,True,19067000
32,128,128,16,32,2,1,64,32,64,2147483648.0,False,19080941
4,16,64,128,8,64,2,32,1024,64,3.5194880962371826,True,19082936
64,4,32,8,256,4,8,8,512,32,117.4999008178711,True,19085308
4,8,256,32,8,1,4,1,1024,256,105.32147216796876,True,19092319
8,2,128,128,32,2,1,4,8,8,2147483648.0,False,19103931
8,1,8,16,32,256,16,1,512,128,9.83347225189209,True,19106281
256,4,4,4,256,32,256,2,1024,1024,294.5924987792969,True,19111903
8,8,8,8,16,32,128,1,256,8,371.3536071777344,True,19113556
32,8,64,8,128,16,8,8,512,512,28.35148811340332,True,19115932
256,4,4,8,256,8,16,2,1024,1024,201.0777587890625,True,19121358
8,64,128,16,64,1,2,64,256,256,2147483648.0,False,19133615
32,128,128,4,32,16,1,2,8,1024,2147483648.0,False,19147591
32,8,16,16,32,1,16,4,1024,256,9.065471649169922,True,19150358
16,32,64,512,16,128,128,2,128,16,1199.3375244140625,True,19154305
4,8,32,32,64,1,1,1,1024,2,2147483648.0,False,19166844
4,1,16,8,16,16,1,64,64,1024,1.7776639461517334,True,19168736
4,1,1024,8,8,1,8,8,64,1024,387.4109497070313,True,19174291
32,1,32,4,64,1,8,2,64,64,68.60902404785156,True,19178830
64,2,8,32,64,4,2,1,1024,4,105.62252807617188,True,19183511
4,2,64,128,16,2,32,2,1024,32,52.88550567626953,True,19185220
32,2,8,256,32,32,64,4,1024,8,42.89945602416992,True,19186609
8,1,256,8,16,8,1,32,128,32,2.857984066009521,True,19189103
32,16,128,256,64,8,4,256,128,256,79.96723175048828,True,19193554
4,8,128,32,16,64,2,8,4,64,17.23699188232422,True,19196606
4,2,32,8,8,64,4,2,128,256,4.9244160652160645,True,19199035
4,8,8,16,256,4,64,2,256,4,93.29869079589844,True,19200273
8,8,512,32,16,1,1,1,1024,8,2147483648.0,False,19218918
4,1,8,8,16,16,8,1,64,1,642.535400390625,True,19221200
128,2,32,1024,128,32,4,256,512,1024,44.57676696777344,True,19223077
8,16,32,32,32,128,2,256,256,512,107.80159759521484,True,19225565
256,2,32,8,256,4,8,4,64,8,394.0997009277344,True,19237638
16,8,8,4,256,1,4,16,8,16,1642.2000732421875,True,19243933
8,32,32,8,32,32,16,1,16,512,101.51526641845705,True,19246312
8,32,32,128,32,128,4,16,8,1024,19.82771110534668,True,19249749
4,4,16,32,8,2,2,2,128,2,61.66630554199219,True,19250955
16,16,32,4,32,8,16,8,256,512,11.36128044128418,True,19254243
4,2,128,1024,32,8,32,2,1024,1024,14.011391639709473,True,19258842
4,32,32,64,32,2,128,8,1024,128,46.37798309326172,True,19260509
4,32,128,512,32,32,4,2,8,8,178.38592529296875,True,19264051
8,16,16,8,8,64,8,4,128,256,6.6017279624938965,True,19266222
4,32,32,4,64,2,2,256,256,256,361.9942321777344,True,19277162
64,2,8,4,1024,2,32,1,256,1,2025.6983642578125,True,19282954
4,128,256,8,4,8,8,4,8,16,2088.65185546875,True,19288353
4,256,256,256,4,32,8,128,32,1024,1531.3961181640625,True,19295801
8,16,16,4,128,4,512,2,1024,2,1087.4808349609375,True,19298431
8,8,8,512,64,64,4,4,32,64,7.790592193603516,True,19300911
16,8,16,128,256,8,16,8,1024,1024,11.24556827545166,True,19303923
8,8,64,8,128,2,8,2,1024,128,8.69273567199707,True,19310388
8,1,8,4,256,32,4,2,8,2,1469.1246337890625,True,19314884
4,32,128,512,16,8,16,16,256,128,6.01804780960083,True,19317241
8,256,256,64,8,32,4,8,64,16,2147483648.0,False,19329805
16,4,64,4,64,8,512,2,512,512,218.7571258544922,True,19334413
4,2,4,8,16,8,4,2,128,32,4.894720077514648,True,19336259
4,1,128,16,8,32,1,8,1024,64,3.012608051300049,True,19339508
4,256,256,128,16,8,2,16,16,64,2147483648.0,False,19352066
4,8,16,32,64,16,4,1,256,16,10.214400291442873,True,19355505
32,16,32,256,32,128,8,128,256,512,124.16102600097656,True,19358362
8,1,64,8,32,2,4,4,512,512,1.410048007965088,True,19360312
128,4,16,8,128,16,16,1,256,256,2147483648.0,False,19372782
16,2,16,128,64,128,1,2,4,1024,27.189247131347656,True,19376478
8,2,32,4,32,64,32,2,128,2,453.185546875,True,19378551
32,4,8,8,256,16,8,2,512,8,32.70655822753906,True,19379933
32,8,32,1024,64,64,2,64,128,256,88.70604705810547,True,19382317
8,4,16,8,16,256,1,8,64,16,9.553919792175291,True,19384962
16,1,32,128,16,4,8,4,1024,256,1.5994880199432373,True,19387040
16,1,32,4,32,2,128,8,256,512,29.440000534057617,True,19388474
32,4,32,256,128,32,128,2,1024,256,6.714367866516113,True,19393525
4,8,16,64,128,4,16,4,64,4,130.06028747558594,True,19395330
4,64,64,128,64,2,4,256,8,1024,2147483648.0,False,19406769
4,4,16,64,128,32,8,4,512,32,3.097599983215332,True,19408844
32,64,64,1024,32,32,4,1,256,32,2147483648.0,False,19421118
8,2,32,8,8,2,256,1,1024,256,82.34291076660156,True,19424650
4,32,32,32,128,16,8,2,128,128,8.950783729553223,True,19429965
4,128,128,512,32,32,1,1,256,64,2147483648.0,False,19444532
4,16,32,64,4,256,128,2,128,128,109.61510467529295,True,19446166
16,8,16,4,16,64,4,8,1024,512,2.608128070831299,True,19448419
16,8,256,512,32,4,1,4,128,512,2147483648.0,False,19460769
8,8,256,32,32,2,16,4,64,16,58.3372802734375,True,19466419
4,16,32,8,8,8,64,16,128,16,2228.282470703125,True,19470306
8,16,256,128,16,2,1,32,512,64,5.77843189239502,True,19473649
64,1,8,32,128,64,256,1,256,8,739.0986328125,True,19478496
4,8,256,8,4,16,32,2,512,16,145.13357543945312,True,19481821
8,16,16,128,64,16,64,1,512,8,11.21894359588623,True,19484553
4,1,16,32,16,8,8,2,64,512,4.172800064086914,True,19486686
4,8,32,32,64,32,128,8,256,32,27.95724868774414,True,19487788
4,1,64,1024,16,16,2,4,256,4,17.21036720275879,True,19491968
16,16,512,64,16,2,16,64,512,128,108.64230346679688,True,19494298
8,16,256,4,16,8,4,4,16,8,207.4132537841797,True,19499300
8,1,4,256,16,512,2,16,256,256,5.477375984191895,True,19501151
8,8,128,4,16,1,2,4,4,64,140.6402587890625,True,19503553
128,8,8,4,128,4,2,32,32,64,1483.788330078125,True,19510032
4,64,64,64,64,32,4,32,512,32,110.84185791015624,True,19520967
8,16,64,8,32,8,2,32,512,32,13.445119857788086,True,19524524
4,1,16,4,4,16,4,2,32,2,1599.540283203125,True,19527806
64,4,64,16,128,4,4,256,64,1024,25.754623413085938,True,19530179
4,4,64,128,8,16,16,4,512,64,2.6859519481658936,True,19532193
4,1024,1024,128,4,1,4,4,128,8,2147483648.0,False,19548911
4,1,32,128,128,8,1,4,512,512,2147483648.0,False,19560770
4,8,512,128,4,4,1,16,1024,1024,5.219327926635742,True,19563058
16,1,32,32,256,4,4,1,256,8,2147483648.0,False,19576053
8,64,64,512,16,16,8,4,64,1024,89.32351684570312,True,19580709
8,2,128,32,16,4,32,2,32,256,198.8751373291016,True,19585694
16,16,64,8,32,4,4,32,64,128,13.173760414123535,True,19589538
8,2,128,64,8,32,4,2,1024,4,21.04319953918457,True,19594358
64,1,4,16,64,4,1,32,128,512,19.08121681213379,True,19597532
8,1,128,8,8,8,2,16,128,1024,0.7423999905586243,True,19599637
8,64,64,8,64,16,1,2,256,128,2147483648.0,False,19613694
4,4,8,4,8,256,64,4,128,16,560.047119140625,True,19615840
16,4,4,1024,16,256,1,64,2,512,246.37440490722656,True,19617459
4,4,64,128,4,64,1,2,256,4,10.76531219482422,True,19620371
16,16,256,64,16,4,8,8,256,256,44.11187362670898,True,19623232
16,16,128,16,16,16,64,16,512,64,148.50559997558594,True,19625168
4,4,16,512,64,128,32,32,64,64,27.01721572875977,True,19626590
32,128,128,16,64,1,8,32,256,128,2147483648.0,False,19640476
32,4,64,32,64,1,16,16,32,512,57.8682861328125,True,19642208
4,2,16,64,16,4,8,8,1024,256,5.408768177032471,True,19644003
32,8,32,16,32,128,8,4,128,4,78.41075134277344,True,19645780
16,2,8,64,16,16,2,16,2,32,837.9279174804688,True,19647828
8,4,16,512,64,64,2,1,128,8,16.318464279174805,True,19652549
16,2,32,64,32,4,32,4,32,64,59.08070373535156,True,19654212
64,1,32,128,128,16,32,32,64,1024,20.541439056396484,True,19657013
4,2,128,4,8,2,4,8,128,1024,8.829952239990234,True,19659309
8,4,16,128,32,128,2,32,512,512,2.4186880588531494,True,19660990
4,64,128,64,4,32,32,32,256,64,425.4248962402344,True,19663220
256,1,8,16,512,2,2,2,2,512,154.45504760742188,True,19673864
4,8,32,4,128,16,1,16,512,64,30.112768173217773,True,19685092
16,8,16,4,64,2,4,32,32,1024,9.160703659057615,True,19687499
4,256,256,256,8,4,4,2,64,64,2147483648.0,False,19699181
64,16,16,64,256,16,2,8,128,64,2147483648.0,False,19711322
16,128,256,64,32,8,1,2,512,256,2147483648.0,False,19725390
32,1,32,32,64,2,64,8,1024,8,90.429443359375,True,19727126
8,4,32,4,32,16,32,4,256,32,17.18783950805664,True,19729850
4,32,512,4,16,1,1,1,128,16,2147483648.0,False,19748691
4,8,8,16,128,2,16,1,32,128,44.514305114746094,True,19749978
8,1,16,16,32,1,16,4,64,8,313.1177062988281,True,19751755
64,2,64,128,128,4,128,4,1024,16,83.94751739501953,True,19763069
128,2,8,4,1024,2,32,8,64,8,2889.195556640625,True,19768665
32,64,64,1024,64,32,2,1,256,8,2147483648.0,False,19780900
8,4,4,16,256,4,128,1,1024,8,36.39807891845703,True,19782442
32,8,8,16,32,64,2,8,512,64,19.01465606689453,True,19785734
16,1,4,8,32,4,2,2,1024,1024,3.746815919876098,True,19787442
16,256,256,8,16,8,4,4,64,128,2147483648.0,False,19801796
16,8,64,8,32,32,16,8,32,128,11.312128067016602,True,19804655
4,8,16,4,32,2,8,2,128,4,52.02329635620117,True,19805974
4,64,512,4,4,16,4,32,8,64,477.3417053222656,True,19808121
4,2,16,4,8,16,1,4,8,256,4.817920207977295,True,19809913
16,16,16,8,16,64,2,8,64,1024,6.930431842803955,True,19812749
4,1,32,16,32,2,256,1,1024,256,52.387840270996094,True,19814527
4,32,64,64,16,8,4,1,1024,1024,16.294912338256836,True,19817975
8,1,32,1024,32,64,128,1,128,256,59.14828872680664,True,19820896
8,64,256,1024,32,8,4,4,32,256,42.422271728515625,True,19824864
16,2,64,64,16,64,1,4,128,8,26.83801651000977,True,19826951
8,2,128,1024,16,8,8,128,256,1024,4.586495876312256,True,19828779
16,1,32,1024,16,128,256,4,256,4,5502.33203125,True,19835979
8,1,32,1024,8,128,4,64,256,256,2.708479881286621,True,19837784
8,2,16,64,64,32,2,4,8,4,158.3513641357422,True,19839504
16,32,128,512,64,8,1,8,512,512,2147483648.0,False,19851671
4,2,128,32,8,2,2,512,1024,1024,7.44652795791626,True,19853507
4,4,16,128,128,32,2,64,512,64,99.10681915283205,True,19856050
4,16,128,256,8,2,2,2,1024,4,14.137344360351562,True,19859378
4,16,64,4,8,32,4,2,16,16,181.1455993652344,True,19861746
16,4,4,32,16,256,2,4,8,256,18.91635131835937,True,19864604
8,2,4,256,64,128,32,1,128,64,6.693888187408447,True,19866808
8,16,64,16,8,4,1,32,128,128,4.04582405090332,True,19869245
4,64,64,16,8,32,2,2,256,64,11.096063613891602,True,19872503
4,2,16,32,32,64,4,4,128,8,10.002431869506836,True,19874589
4,1,4,32,64,32,16,32,128,1024,1.9517439603805544,True,19876264
64,1,8,32,256,32,1,32,128,1024,11.570176124572754,True,19879956
32,16,16,64,256,8,4,64,1024,128,2147483648.0,False,19891269
8,32,1024,16,8,2,8,4,512,32,121.87750244140624,True,19902627
4,32,128,256,32,16,256,2,256,8,283.80877685546875,True,19905254
16,32,128,256,64,2,2,16,256,1024,2147483648.0,False,19916584
8,2,32,64,32,16,4,1,64,1,112.55091094970705,True,19919215
8,8,8,32,256,16,32,16,1024,1024,5.298175811767578,True,19921059
32,2,16,4,64,32,1,1,128,1,267.2394104003906,True,19928198
32,8,32,128,64,8,32,2,64,256,230.2382049560547,True,19932837
8,2,16,4,32,128,8,16,128,64,5.933055877685547,True,19934660
8,16,128,8,64,16,1024,1,1024,1024,395.77191162109375,True,19942742
32,2,128,1024,32,16,512,2,1024,1024,424.9057312011719,True,19953079
4,64,256,512,4,2,8,2,256,128,48.60108947753906,True,19955948
16,32,64,64,128,1,2,4,512,256,2147483648.0,False,19968088
8,2,64,4,8,64,2,1,256,128,20.063232421875,True,19974330
16,1,4,32,16,64,2,8,1024,1024,4.563968181610107,True,19976198
8,64,64,1024,64,16,32,16,128,32,397.4092712402344,True,19981167
8,2,64,256,32,8,4,4,256,256,0.9594879746437072,True,19983412
8,4,16,64,128,32,1,128,128,128,144.74957275390625,True,19988376
4,4,4,4,128,8,2,1,64,1,654.5244140625,True,19992574
32,2,32,256,32,16,64,16,64,512,40.448001861572266,True,19994314
4,2,256,512,16,2,1,64,32,256,10.4202241897583,True,19996636
4,32,32,16,8,2,2,8,256,8,37.103614807128906,True,19998488
4,16,128,4,32,8,2,64,8,256,16.150527954101562,True,20003439
4,16,64,4,128,8,8,64,32,1024,4.072447776794434,True,20006589
4,8,32,8,8,128,16,1,128,128,28.12620735168457,True,20008510
8,8,256,512,16,16,2,4,512,8,22.391807556152344,True,20013549
4,2,4,16,8,128,1,16,8,512,13.63865566253662,True,20016019
16,32,512,4,16,4,2,2,1024,512,2147483648.0,False,20029920
8,1,128,32,8,16,8,2,16,8,358.0743713378906,True,20038616
8,1,64,128,16,128,2,2,512,512,22.51468849182129,True,20043245
8,8,8,256,128,32,256,2,1024,4,69.86239624023438,True,20044681
8,1,16,32,32,16,16,4,1024,1024,6.355967998504639,True,20046815
