tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,2,16,16,16,1,4,16,16,1024,11.032575607299805,True,21194179
8,64,64,64,8,1,2,1,128,8,172.64845275878906,True,21198813
64,8,128,128,64,4,4,256,64,512,21.410816192626957,True,21203036
4,64,64,32,16,64,16,1,64,64,46.924800872802734,True,21205692
8,8,128,64,16,4,4,128,128,256,4.5649919509887695,True,21207436
32,4,32,32,64,64,1,128,16,1024,3.161087989807129,True,21210241
4,32,64,512,32,32,1,16,32,1024,4.884479999542236,True,21221182
64,32,64,16,128,2,4,2,128,512,2147483648.0,False,21233245
4,1,4,16,128,8,128,8,1024,512,5.064703941345215,True,21235267
8,32,64,32,128,16,4,1,1024,512,2147483648.0,False,21247555
4,8,64,4,16,16,2,8,32,1024,3.256319999694824,True,21249394
8,1,4,4,8,1,4,4,32,8,1557.454833984375,True,21251999
8,8,64,128,16,2,8,2,512,64,33.3752326965332,True,21254159
8,1,16,32,16,4,1,16,128,1024,2.521087884902954,True,21255874
8,16,64,128,16,16,64,8,512,512,41.247745513916016,True,21257300
4,64,128,256,4,4,1,32,512,128,75.26911926269531,True,21259438
16,16,256,8,32,2,16,32,16,512,569.9481811523438,True,21262191
32,1,32,8,256,2,128,8,512,1024,87.02361297607422,True,21264109
4,4,16,512,4,512,8,2,128,128,15.311871528625488,True,21266457
4,2,4,4,64,8,2,4,1024,128,8.434687614440918,True,21269086
4,16,64,256,4,8,32,16,256,1024,19.307519912719727,True,21272020
16,2,8,8,128,4,4,32,256,128,23.251968383789062,True,21275245
16,4,4,8,512,16,4,4,16,4,565.1364135742188,True,21280017
8,16,64,8,8,32,4,1,1024,64,11.72377586364746,True,21285451
64,1,64,4,128,16,2,4,16,128,32.08601760864258,True,21295145
16,64,64,512,16,128,4,64,64,128,552.995849609375,True,21300541
8,4,512,512,16,1,8,2,1024,64,2147483648.0,False,21312930
4,2,32,4,128,1,64,1,64,128,92.14157104492188,True,21314506
4,256,512,8,4,2,8,8,128,32,425.4842834472656,True,21320395
8,1,8,32,32,16,1,1,2,32,171.29164123535156,True,21324116
4,2,4,4,8,1,8,1,128,8,175.34873962402344,True,21325284
64,1,4,8,256,4,1,16,512,32,351.3876342773437,True,21328149
16,2,128,8,64,1,32,1,32,1,2147483648.0,False,21340793
8,16,16,4,16,256,2,4,256,32,12.517375946044922,True,21343500
4,8,64,64,4,1,32,1,64,256,237.4512634277344,True,21345961
8,4,64,16,16,128,2,16,32,64,3.9383039474487305,True,21347981
8,2,4,64,64,16,8,32,1024,1024,2.5876479148864746,True,21349556
64,4,4,64,64,16,16,32,512,256,98.1022720336914,True,21351349
4,2,1024,16,4,1,16,16,1024,64,15.15724754333496,True,21354370
4,4,64,256,64,32,2,64,2,64,131.60858154296875,True,21356163
8,4,4,32,8,64,16,8,256,256,10.243071556091309,True,21358456
16,4,128,512,16,4,64,1,256,8,2147483648.0,False,21370839
32,8,32,32,32,128,8,32,1024,32,32.97792053222656,True,21372613
32,16,128,8,32,8,8,128,32,256,136.0588836669922,True,21375095
32,4,8,4,64,4,16,8,128,32,37.89823913574219,True,21376463
4,2,4,8,4,64,16,8,64,32,363.42681884765625,True,21377795
64,1,4,8,128,8,2,32,64,64,69.22854614257812,True,21379489
64,8,16,64,64,32,32,2,256,4,684.3125610351562,True,21382644
4,16,256,32,8,2,1,1,128,1,2147483648.0,False,21395150
64,4,32,32,128,1,32,4,512,256,127.9815673828125,True,21399678
8,128,256,128,8,16,8,64,16,128,2563.47021484375,True,21407616
256,1,4,16,1024,4,64,16,256,64,755.7755126953125,True,21410703
32,16,128,256,64,4,16,64,1024,256,115.62086486816406,True,21414934
16,64,512,256,16,2,16,32,128,64,189.7922515869141,True,21420093
4,32,64,256,4,128,2,1,64,4,46.38412857055664,True,21422303
4,1,256,128,8,1,2,4,256,8,6.500351905822754,True,21424873
256,4,32,16,256,2,4,1,64,16,2147483648.0,False,21443422
16,2,32,128,64,64,2,16,8,512,1.5001599788665771,True,21445280
16,8,64,256,16,128,16,32,16,512,36.94796752929688,True,21446693
16,8,8,32,256,8,32,2,1024,32,18.83750343322754,True,21449589
32,8,16,4,64,16,32,16,32,32,2306.70849609375,True,21453915
16,32,128,64,32,4,1,32,128,128,2147483648.0,False,21465193
16,32,256,128,16,2,1,16,256,16,78.92991638183594,True,21469519
8,64,128,512,64,4,256,1,1024,256,316.1221008300781,True,21479100
8,2,8,256,64,128,8,16,1024,128,3.6925439834594727,True,21480947
64,8,32,8,64,8,8,2,16,512,141.13177490234375,True,21485543
16,16,16,8,256,16,1,1,256,256,2147483648.0,False,21499500
4,2,128,64,8,4,32,16,32,256,88.39065551757812,True,21501032
4,4,256,64,4,32,1,2,8,4,437.4026184082031,True,21505186
16,4,4,32,64,32,8,8,64,128,8.08243179321289,True,21507562
4,32,1024,128,4,1,8,2,32,128,2147483648.0,False,21519880
4,4,64,32,8,64,2,8,64,16,11.74732780456543,True,21521903
64,16,64,64,128,8,4,2,1024,8,2147483648.0,False,21534013
16,8,8,32,16,32,2,8,16,512,8.39475154876709,True,21535941
4,1,32,256,16,64,4,1,512,128,4.099071979522705,True,21538414
32,4,4,512,64,128,4,1,256,1,154.22463989257812,True,21540096
32,2,16,256,32,16,1,128,4,256,146.74432373046875,True,21541397
8,2,16,256,8,128,16,32,512,256,4.361216068267822,True,21543197
64,16,16,8,128,64,2,8,128,16,2147483648.0,False,21554454
4,256,512,8,4,8,64,8,256,8,3052.466064453125,True,21563269
4,8,32,4,64,64,1,128,128,256,50.57126235961914,True,21567657
16,16,64,64,128,8,4,16,16,1024,7.762944221496582,True,21572636
4,1,64,512,16,128,128,8,512,512,10.895359992980955,True,21574705
8,4,16,128,128,16,1,128,128,256,87.98822021484375,True,21579252
8,128,256,16,16,2,1,2,4,256,2147483648.0,False,21591550
16,1,4,64,64,16,64,8,256,256,14.028800010681152,True,21593695
8,4,4,64,64,32,16,1,128,1024,3.796992063522339,True,21595428
64,16,16,16,128,8,64,1,64,4,2147483648.0,False,21606733
64,16,32,1024,128,32,16,16,64,512,2147483648.0,False,21617994
64,2,8,4,64,8,8,8,32,64,27.24249649047852,True,21619326
8,128,128,4,64,4,4,4,256,32,2147483648.0,False,21631616
8,16,128,16,32,4,8,16,128,256,6.956031799316406,True,21633922
4,128,512,32,8,4,32,16,32,512,2521.436279296875,True,21640676
16,16,32,256,16,16,2,1,64,1,180.9633331298828,True,21645028
32,4,32,16,32,16,1,256,4,512,51.66387176513672,True,21646677
8,32,32,16,64,8,8,4,32,128,14.07590389251709,True,21649964
32,8,32,16,32,8,256,4,256,512,170.3178253173828,True,21651925
8,1,64,32,16,1,16,64,1024,64,33.84524917602539,True,21653126
8,16,32,64,64,64,256,1,256,8,70.28838348388672,True,21655433
8,16,128,64,8,16,1,8,1024,512,3.5880959033966064,True,21657666
4,2,128,256,16,16,2,16,32,512,1.6168960332870483,True,21659325
4,2,64,64,32,64,1,4,512,128,5.890048027038574,True,21665741
4,128,256,256,16,4,8,128,32,512,163.75808715820312,True,21670380
4,1,32,32,256,4,1,8,128,512,2147483648.0,False,21682205
16,128,128,512,32,8,128,2,256,1024,2147483648.0,False,21694425
32,8,64,32,128,4,32,4,32,8,1703.99951171875,True,21700376
4,4,32,32,128,2,2,4,256,512,9.934847831726074,True,21705522
4,32,128,1024,16,8,2,16,512,256,4.873216152191162,True,21708528
4,4,16,4,16,128,4,8,256,512,1.2738560438156128,True,21710261
4,2,32,64,8,4,2,4,64,8,25.22009658813477,True,21711373
16,4,8,1024,32,256,4,32,512,32,24.860671997070312,True,21712783
16,128,128,64,32,16,16,1,64,1024,2147483648.0,False,21725147
4,2,64,64,128,1,32,4,64,32,6.138879776000977,True,21727258
4,2,128,8,64,8,2,8,4,32,32.60108947753906,True,21733632
512,4,16,16,512,2,1,4,4,4,2147483648.0,False,21746213
4,4,128,16,4,8,2,4,32,256,21.733375549316406,True,21749986
8,64,64,4,32,1,256,1,1024,512,172.3514862060547,True,21754743
4,2,64,32,16,32,4,4,1024,16,2.274303913116455,True,21756364
8,1,16,64,256,16,1,16,1,16,1018.5902099609376,True,21761904
32,1,64,512,32,8,8,8,128,256,10.6496000289917,True,21764724
16,8,16,128,64,64,1,4,1024,1024,5.63097620010376,True,21770035
4,16,16,1024,8,64,16,8,1024,64,5.012479782104492,True,21772322
4,8,64,16,4,1,32,1,128,128,177.02297973632812,True,21774895
4,4,32,64,32,8,2,8,512,8,11.011072158813477,True,21777084
16,16,64,8,64,16,256,1,1024,64,38.04774475097656,True,21784960
8,4,8,8,256,16,256,4,512,32,18.333696365356445,True,21787687
16,128,128,64,16,64,4,32,256,32,2147483648.0,False,21799741
4,32,32,1024,16,32,2,2,32,16,17.712127685546875,True,21803313
16,4,64,4,64,16,32,2,128,64,24.808448791503903,True,21807518
16,1,8,4,128,32,1,16,1024,256,14.048255920410156,True,21810309
4,512,512,32,8,4,1,1,4,256,2147483648.0,False,21826132
1024,1,4,16,1024,4,1,2,512,128,2147483648.0,False,21839872
64,32,32,64,64,16,256,2,512,2,2147483648.0,False,21852024
4,8,8,16,128,8,2,128,4,128,1021.011962890625,True,21857611
64,2,32,128,64,32,2,8,16,16,87.11065673828125,True,21859860
8,8,512,8,8,2,4,2,64,16,2147483648.0,False,21872163
16,128,128,16,32,4,8,2,32,64,2147483648.0,False,21884421
8,32,128,16,8,16,1,32,2,128,547.609619140625,True,21887333
128,8,64,32,128,16,8,4,64,64,74.48780822753906,True,21897822
16,2,256,1024,32,8,1,8,16,8,168.37017822265625,True,21906918
32,2,16,16,128,4,256,2,256,16,199.2570953369141,True,21909395
32,8,16,16,128,8,2,4,1024,1024,44.76313781738281,True,21913946
4,8,16,4,32,64,8,2,512,4,23.6441593170166,True,21917054
16,4,8,64,256,16,2,8,32,16,122.9291534423828,True,21921486
4,256,512,32,16,2,2,32,512,128,2147483648.0,False,21933996
16,1,32,32,128,8,1,4,128,16,2147483648.0,False,21945676
64,4,32,4,256,1,8,128,1024,512,192.24575805664065,True,21948197
8,128,256,1024,32,4,4,1,512,256,2147483648.0,False,21960532
128,4,4,8,256,2,4,8,32,256,238.85618591308597,True,21965306
256,2,16,16,256,4,16,8,1024,32,224.2467803955078,True,21968517
8,256,256,256,8,4,1,16,64,64,2147483648.0,False,21980824
128,16,32,8,128,8,8,2,64,4,2147483648.0,False,21992974
4,8,32,8,8,64,2,2,128,1024,2.9122560024261475,True,21994608
4,8,8,8,4,32,8,1,64,1024,22.971391677856445,True,21997192
16,2,32,32,64,1,1,2,512,256,125.26284790039062,True,22006252
64,8,16,128,256,8,64,2,512,16,180.48204040527344,True,22010662
4,16,128,8,64,8,32,8,64,1024,46.29811096191406,True,22011943
8,8,256,64,32,8,128,4,128,8,316.4026794433594,True,22017181
128,4,32,32,128,32,2,16,512,256,26.406911849975582,True,22019835
8,32,64,64,128,2,1024,1,1024,4,719.5115356445312,True,22024738
4,2,4,8,4,128,2,64,128,256,13.820927619934082,True,22027204
8,8,16,512,32,64,8,8,8,256,12.768256187438965,True,22029518
8,64,64,256,8,16,512,1,1024,4,1350.0570068359375,True,22035251
8,32,64,8,64,2,32,2,1024,128,90.01471710205078,True,22037500
8,1,16,4,128,8,2,32,256,128,13.392895698547363,True,22040544
8,1024,1024,1024,8,2,1,32,8,512,2147483648.0,False,22050555
8,32,64,4,8,4,2,2,64,16,33.933311462402344,True,22052652
16,1,128,8,16,2,2,16,4,64,53.70880126953125,True,22054331
4,8,8,256,16,64,16,4,256,64,8.951807975769043,True,22056315
8,1,8,4,256,16,1,8,8,16,269.4369201660156,True,22060988
16,16,16,4,128,4,4,64,4,512,227.0709686279297,True,22065419
4,2,1024,512,4,1,1,4,256,128,2147483648.0,False,22077116
128,1,32,8,256,2,4,32,64,32,114.2446060180664,True,22078851
4,4,4,128,4,64,64,16,256,1024,57.16582489013672,True,22079918
16,4,16,32,16,8,128,4,512,128,36.73190307617188,True,22081146
8,4,512,16,8,8,128,1,256,1,2147483648.0,False,22096297
32,8,64,64,128,2,1,2,16,64,2147483648.0,False,22110417
64,8,64,128,64,2,1,1,128,16,2147483648.0,False,22124418
32,32,32,8,32,64,1,128,16,1024,2147483648.0,False,22135702
8,128,256,256,16,16,2,2,256,512,51.185665130615234,True,22145112
4,2,64,32,8,2,4,2,32,16,37.18041610717773,True,22146604
32,4,128,256,64,2,16,32,256,1024,132.15335083007812,True,22148311
32,32,64,256,32,8,2,1,32,64,2147483648.0,False,22160500
32,32,32,64,32,8,256,4,512,64,327.7916259765625,True,22165642
16,4,8,64,32,256,16,8,64,16,97.17247772216795,True,22166968
8,16,128,4,64,8,16,2,256,512,13.06214427947998,True,22172672
32,2,8,64,512,8,1,4,1,1024,66.77708435058594,True,22182050
4,4,256,512,8,2,32,16,256,256,43.34694290161133,True,22183396
32,64,256,4,32,4,64,1,1024,128,2147483648.0,False,22201119
4,128,128,64,64,16,2,2,4,1024,2147483648.0,False,22215344
16,32,32,32,32,4,4,8,32,256,129.62200927734375,True,22219782
128,8,16,128,128,64,1,128,4,128,2147483648.0,False,22231093
8,1,32,16,16,16,64,2,256,64,29.39801597595215,True,22233191
16,8,32,512,16,16,32,2,128,256,20.84454345703125,True,22236265
256,1,4,16,512,4,1,32,256,512,214.49728393554688,True,22241132
256,1,16,256,256,16,4,1,4,1024,2147483648.0,False,22256659
8,32,128,256,32,2,2,4,256,64,10.13145637512207,True,22260400
4,4,64,32,128,8,1,1,64,2,2147483648.0,False,22280012
4,2,128,512,32,8,2,1,512,2,2147483648.0,False,22293037
128,8,32,8,128,2,2,16,256,256,85.05036926269531,True,22298023
8,1,16,8,64,4,4,1,8,1,1126.6314697265625,True,22301775
64,8,32,256,64,8,4,4,128,512,28.30950355529785,True,22304476
16,4,64,64,128,4,8,4,32,4,42.47244644165039,True,22306605
4,2,16,128,32,128,2,1,128,8,14.635007858276367,True,22309931
4,2,8,4,16,256,4,128,512,1024,3.0197761058807373,True,22311591
4,1,4,8,16,16,2,4,256,16,12.333056449890137,True,22313695
8,16,512,16,8,8,16,2,512,128,223.99282836914065,True,22325346
16,8,8,64,128,8,32,32,512,1024,29.701120376586918,True,22327020
16,4,8,4,32,2,256,1,256,4,1151.5924072265625,True,22329665
32,2,16,16,32,128,1,256,2,1024,61.17990493774414,True,22331000
4,128,128,8,64,16,16,2,64,2,382.3605651855469,True,22335729
64,16,16,64,256,4,1,2,32,16,2147483648.0,False,22349556
8,4,128,32,8,1,1,8,1024,256,3.89734411239624,True,22351910
32,8,8,256,64,32,2,4,8,1024,45.332481384277344,True,22353948
256,2,16,32,256,4,4,4,4,32,460.6791687011719,True,22359745
16,64,64,512,64,32,32,4,128,1024,2147483648.0,False,22371035
4,16,32,8,4,1,1,16,2,32,2007.5478515625,True,22374292
16,16,16,32,16,32,2,4,2,8,2442.2470703125,True,22378282
32,16,16,32,32,8,128,8,128,32,3149.62646484375,True,22383809
4,4,8,64,4,16,256,2,256,32,476.8634948730469,True,22385342
4,1,8,128,8,128,32,1,1024,16,15.250432014465332,True,22387648
4,4,1024,64,4,4,32,8,32,32,1176.2626953125,True,22392634
4,2,256,128,16,8,16,8,1024,128,10.278911590576172,True,22395831
16,2,4,4,32,16,16,4,1024,256,3.4590721130371094,True,22397870
64,2,16,256,64,128,4,1,512,64,12.887040138244627,True,22418739
4,2,64,32,8,4,16,8,128,32,20.994047164916992,True,22421872
8,16,256,256,16,1,1,2,64,1024,2147483648.0,False,22434173
8,2,64,64,128,16,4,16,64,64,2.089983940124512,True,22436349
4,1,16,8,32,8,1,32,256,1024,2.615295886993408,True,22438045
32,16,128,32,32,2,8,16,128,1024,61.61407852172852,True,22440762
8,32,32,8,32,2,2,2,128,64,59.06943893432617,True,22445104
8,2,64,8,16,2,8,2,256,512,26.53900718688965,True,22447435
64,32,32,4,256,1,4,32,128,32,2147483648.0,False,22459423
16,4,64,16,128,16,2,128,128,128,14.57868766784668,True,22462804
64,32,128,64,64,4,2,32,8,32,2147483648.0,False,22474877
8,2,64,4,16,32,16,1,64,128,94.89817810058594,True,22479020
64,16,64,8,64,4,256,4,512,32,416.3819580078125,True,22484238
16,4,8,4,16,2,16,64,64,1024,155.58758544921875,True,22485689
64,1,64,32,64,32,2,2,8,2,2147483648.0,False,22498495
32,4,256,8,32,4,32,1,32,1,2147483648.0,False,22517072
4,1,8,1024,4,256,4,64,64,64,143.92422485351562,True,22518493
8,4,16,256,128,64,2,8,2,128,33.152000427246094,True,22520971
4,4,32,16,32,32,64,8,512,16,18.708480834960938,True,22523303
128,8,8,16,128,16,4,2,256,32,274.3377990722656,True,22528469
8,64,64,512,16,16,32,2,256,64,166.91302490234375,True,22532728
512,1,8,4,1024,2,1,16,2,1024,2147483648.0,False,22544555
32,32,32,64,256,8,32,32,32,128,2147483648.0,False,22555806
8,1,16,32,128,64,32,2,512,2,44.8092155456543,True,22557136
16,1,4,32,32,16,16,1,128,1,649.9154052734375,True,22559071
32,8,64,16,32,64,1,8,32,64,2.3541760444641118,True,22561275
4,2,16,16,4,32,2,1,16,1024,33.51142501831055,True,22562702
4,32,128,8,64,8,8,1,1024,1,90.8748779296875,True,22569649
16,4,4,8,1024,4,2,1,32,1,2147483648.0,False,22582058
4,16,32,8,128,8,2,256,128,1024,29.902847290039062,True,22592873
4,2,4,8,16,2,16,1,256,64,16.24883270263672,True,22595189
16,1,128,128,32,4,16,4,256,1024,16.148479461669922,True,22601477
64,1,32,1024,128,32,64,1,1024,256,2147483648.0,False,22614613
4,1,128,128,64,4,1,2,1024,256,2147483648.0,False,22630861
4,4,16,32,4,32,16,8,16,128,103.38098907470705,True,22632321
4,128,128,256,8,32,4,1,16,128,306.1800842285156,True,22637596
4,16,64,4,32,32,32,16,64,256,10.067968368530272,True,22639655
32,8,8,8,128,32,2,64,16,256,504.6128540039063,True,22644455
32,8,64,256,32,4,1,64,1024,64,172.68531799316406,True,22646805
16,64,64,64,16,8,4,1,4,1024,2147483648.0,False,22658116
4,4,64,512,4,8,2,2,8,2,1026.85595703125,True,22660837
16,4,16,64,128,32,4,8,4,32,63.910911560058594,True,22662367
4,4,4,1024,4,1024,1,8,8,64,65.91795349121094,True,22663501
16,1,8,32,16,128,2,4,256,16,9.676799774169922,True,22665592
4,64,64,32,4,32,32,2,1024,32,35.05766296386719,True,22667400
16,1,32,256,16,32,1,4,64,16,6.312960147857666,True,22669515
4,2,256,512,32,2,4,256,1024,1024,8.193023681640625,True,22671426
8,4,128,4,16,4,32,1,512,4,90.08332824707033,True,22679194
8,16,256,8,16,2,2,1,1024,128,2147483648.0,False,22691493
4,64,64,128,32,32,16,1,16,32,85.38829040527344,True,22693952
4,16,64,16,64,64,32,8,32,1024,7.837696075439453,True,22696004
8,4,8,8,64,2,16,2,32,4,294.1665344238281,True,22697595
8,8,64,32,16,16,4,32,128,64,4.0960001945495605,True,22699357
32,1,16,64,64,4,32,2,512,128,83.0535659790039,True,22702053
32,2,4,64,128,32,2,1,1024,16,98.0346908569336,True,22704205
4,1,128,64,4,2,8,2,32,512,151.53765869140625,True,22706475
32,16,32,4,64,64,512,2,1024,64,123.84563446044922,True,22710902
16,4,8,256,64,64,2,2,1024,8,25.959423065185547,True,22712447
8,32,64,512,32,8,1,8,1,64,2147483648.0,False,22723814
64,4,16,8,128,64,1,1,2,8,2147483648.0,False,22736196
16,16,64,128,16,2,2,2,256,2,90.72434997558594,True,22738809
8,32,64,64,64,32,2,32,4,512,222.78860473632807,True,22750057
4,8,32,4,128,1,512,2,1024,128,103.404541015625,True,22751830
8,256,512,256,8,8,1,256,2,256,2147483648.0,False,22764131
4,8,128,256,64,8,1,2,16,1024,2147483648.0,False,22778628
8,8,8,4,8,2,128,2,128,4,5079.59521484375,True,22785035
32,16,64,8,32,16,2,128,16,128,420.0939636230469,True,22788209
64,16,64,8,64,64,16,2,128,1024,120.43673706054688,True,22798268
8,4,64,16,64,2,2,8,1024,512,1.6087039709091189,True,22800499
16,32,32,16,32,64,2,16,64,256,75.17798614501953,True,22804837
32,1,16,8,32,16,8,1,128,128,11.267071723937988,True,22810419
4,16,32,4,8,256,1,128,1024,512,6.6754560470581055,True,22812779
8,16,16,16,512,1,2,64,128,1024,2147483648.0,False,22826589
64,1,8,8,128,32,512,1,1024,1024,58.8042221069336,True,22830393
8,8,512,16,16,2,1,16,32,256,11.057151794433594,True,22834662
4,256,512,256,8,1,1,16,256,1024,2147483648.0,False,22847042
16,16,128,4,16,8,64,8,128,16,938.9004516601562,True,22849991
8,256,256,512,8,16,16,2,64,1024,2147483648.0,False,22862284
64,4,64,128,64,16,2,32,64,1024,1.9220479726791384,True,22864412
32,8,32,16,32,2,1,2,1024,4,82.93170928955078,True,22867520
8,128,256,64,16,4,16,2,32,256,2147483648.0,False,22878846
4,8,8,32,4,4,16,2,32,1024,43.10425567626953,True,22880252
32,1,8,16,64,2,1,1,64,2,180.58444213867188,True,22884194
8,16,128,4,8,4,2,2,1024,512,47.43270492553711,True,22887000
16,8,16,4,128,64,2,32,32,1024,4.327424049377441,True,22892304
4,8,16,4,32,2,2,32,4,1024,25.48531150817871,True,22893856
32,4,16,8,32,4,4,64,16,128,126.1475830078125,True,22895340
4,2,128,32,16,16,2,16,2,64,38.1214714050293,True,22897069
32,4,8,32,64,16,32,16,512,32,120.86886596679688,True,22898633
16,16,16,16,32,2,1,2,1,4,3470.966796875,True,22906219
16,1,64,16,64,8,2,2,16,8,2147483648.0,False,22917897
64,1,8,16,128,32,32,1,64,8,159.37432861328125,True,22922105
4,4,16,1024,16,64,64,1,128,256,15.566847801208496,True,22924395
4,2,16,256,4,512,8,16,256,1024,3.711999893188477,True,22925916
4,32,32,64,64,16,64,4,64,32,48.09932708740234,True,22927364
4,4,4,1024,4,256,64,8,512,16,352.8396911621094,True,22928727
8,1,16,4,16,4,4,128,1024,512,4.76364803314209,True,22930671
4,8,32,8,4,64,4,1,256,1,226.00601196289065,True,22932705
32,8,8,128,32,64,1,2,64,1024,158.4568328857422,True,22935035
4,1,4,4,8,64,4,4,1024,4,43.16262435913086,True,22936379
4,64,512,512,4,2,4,16,64,512,60.70476913452149,True,22938161
256,8,8,32,512,8,4,2,1024,8,2147483648.0,False,22950396
4,64,64,16,32,64,1,4,8,128,2147483648.0,False,22962799
16,64,64,64,32,4,32,32,1024,128,2147483648.0,False,22974062
16,2,16,16,256,8,1,512,1024,1024,87.49772644042969,True,22978385
32,32,32,4,64,64,32,1,512,256,2147483648.0,False,22989651
4,1,8,8,8,64,4,1,512,128,7.83462381362915,True,22991560
16,16,16,4,16,16,2,8,256,256,8.687616348266602,True,22993848
16,8,8,64,16,8,1,8,1024,8,73.4013442993164,True,22995352
4,4,256,512,4,4,4,4,32,128,86.43379211425781,True,22997525
256,2,32,64,256,8,32,8,128,16,350.3339538574219,True,23002979
8,64,128,4,64,16,512,1,1024,256,346.6547241210937,True,23012490
8,1,512,128,8,8,32,2,32,256,2147483648.0,False,23026165
4,4,8,512,32,256,64,2,256,32,12.810239791870115,True,23028902
4,2,128,512,4,16,2,64,2,256,281.32965087890625,True,23030611
4,2,32,256,16,64,16,16,16,1024,6.763519763946533,True,23032868
4,4,128,128,32,8,4,4,512,128,1.7008639574050903,True,23036137
4,64,128,128,8,1,16,16,512,1024,37.66374588012695,True,23038202
64,4,32,16,64,2,256,2,512,8,1176.0762939453125,True,23044141
8,32,128,32,32,4,128,1,256,256,179.5952606201172,True,23052221
4,8,32,1024,8,64,8,16,32,128,17.41107177734375,True,23054574
8,1,4,512,16,256,32,32,32,64,1236.6458740234375,True,23056980
4,1,128,32,32,4,16,1,256,512,31.838207244873047,True,23062640
256,4,16,8,512,1,4,4,16,256,2147483648.0,False,23073963
128,1,16,128,128,16,1,16,2,64,60.853248596191406,True,23075568
4,2,256,256,32,2,32,4,256,4,161.6353302001953,True,23078627
8,1,32,256,8,32,64,4,512,64,15.81875228881836,True,23081296
512,1,8,4,512,1,8,16,8,32,1007.52587890625,True,23085816
8,2,8,4,128,1,1,4,1,64,345.3358154296875,True,23088065
128,4,64,64,128,4,2,1,8,2,2147483648.0,False,23106416
64,4,4,8,256,32,8,8,32,16,800.5345458984375,True,23109317
4,1,64,16,16,64,16,64,512,128,2.631680011749268,True,23111094
4,4,8,64,16,256,1,16,64,512,5.810175895690918,True,23112835
128,64,64,16,128,1,32,1,512,16,2147483648.0,False,23130540
16,1,8,256,64,32,64,16,512,1024,5.115903854370117,True,23132390
16,2,8,512,64,64,128,2,512,2,207.7491149902344,True,23133874
128,8,16,8,512,2,4,1,1024,8,2147483648.0,False,23146105
8,32,64,1024,8,128,4,16,512,64,10.064895629882812,True,23148675
8,4,128,32,32,1,16,4,128,32,41.91231918334961,True,23150829
32,16,16,64,128,32,2,32,1024,512,2147483648.0,False,23162087
4,16,16,512,8,128,4,1,512,1024,5.464064121246338,True,23164032
16,64,256,4,32,8,8,1,512,1024,2147483648.0,False,23178148
16,16,64,64,128,8,2,128,64,1024,2147483648.0,False,23189477
8,64,64,64,32,4,16,8,16,32,2046.182373046875,True,23195741
16,8,8,64,256,32,64,1,1024,512,4.588543891906738,True,23197991
16,4,32,64,256,4,8,1,128,1024,41.24467086791992,True,23205084
8,1,8,256,8,32,4,32,1024,128,4.746240139007568,True,23206916
4,2,32,1024,4,32,8,8,512,1024,2.945024013519287,True,23208707
4,2,8,64,4,512,8,1,512,1024,24.36710357666016,True,23210344
16,16,128,4,64,8,2,2,4,32,2147483648.0,False,23222573
4,256,256,128,4,1,8,16,16,512,2264.805419921875,True,23229844
4,4,4,128,16,32,8,4,32,32,65.95891571044922,True,23231158
32,1,32,16,128,4,8,32,32,128,30.11788749694824,True,23232336
64,16,64,8,128,1,4,16,512,256,2147483648.0,False,23243580
8,2,16,4,16,64,2,8,4,8,519.1290893554688,True,23245157
16,4,32,8,64,1,16,8,512,256,97.88006591796876,True,23246824
4,16,1024,8,4,4,4,8,64,128,173.74105834960938,True,23249896
16,2,16,32,128,2,1,2,8,4,2147483648.0,False,23261376
16,8,32,16,128,2,2,128,256,512,29.710336685180664,True,23265972
16,4,4,4,64,2,2,128,2,256,1782.4490966796875,True,23269444
64,1,64,32,64,64,2,2,1024,64,55.50387191772461,True,23281506
4,4,64,128,16,16,32,32,1024,128,4.384768009185791,True,23283283
16,16,64,256,128,16,16,32,512,64,32.43622589111328,True,23285709
8,2,4,32,8,8,256,1,256,512,100.7820816040039,True,23286963
8,64,128,4,16,32,4,64,128,1024,100.43084716796876,True,23291345
4,32,512,512,8,8,1,2,8,128,2147483648.0,False,23303747
4,32,512,1024,8,8,16,4,64,256,81.89234924316406,True,23308218
4,4,8,64,64,32,4,64,256,256,9.549823760986328,True,23310504
4,4,64,4,16,128,32,1,256,1,603.1155395507812,True,23313471
4,32,64,128,4,2,1,16,4,256,126.46195220947266,True,23315194
4,1,64,64,16,32,256,4,512,32,52.40012741088867,True,23316911
8,256,256,256,8,32,1,64,16,64,2147483648.0,False,23329334
16,4,8,16,128,4,1,2,8,1024,67.98336029052734,True,23333083
4,2,128,16,32,16,64,4,128,512,32.95539093017578,True,23334976
8,1,64,64,64,16,2,512,64,512,5.8368000984191895,True,23337214
32,16,64,8,64,1,128,8,256,8,1348.5147705078125,True,23343088
4,256,512,16,8,8,2,2,2,2,2147483648.0,False,23354552
8,32,64,256,128,8,4,16,128,1024,56.55142211914063,True,23365406
4,16,64,128,16,16,1,2,1,4,2747.912109375,True,23371268
16,4,128,4,64,2,1,16,2,32,150.57919311523438,True,23374970
8,2,8,8,8,64,2,64,16,128,56.12236785888672,True,23376079
32,4,8,8,64,4,16,1,32,32,65.49298858642578,True,23378205
