tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,16,16,32,256,2,2,16,4,512,2147483648.0,32013455
64,4,8,8,256,16,1,4,512,64,218.4796142578125,32023768
32,1,32,128,64,8,32,2,32,64,54.38054275512695,32028395
4,2,32,16,16,64,2,8,2,64,81.07520294189453,32029830
64,2,128,4,64,16,2,16,4,1024,56.13158416748047,32032680
4,2,4,4,256,1,1,2,8,256,63.73068618774414,32036702
64,8,64,512,64,32,16,16,64,32,337.9046325683594,32039502
8,256,256,4,32,2,2,8,2,512,2147483648.0,32054077
128,8,8,4,128,1,1,64,64,128,2147483648.0,32065439
8,4,4,32,8,512,16,8,1024,128,8.439807891845703,32067400
64,8,16,128,64,32,1,2,1,128,189.94790649414065,32070592
4,2,32,128,4,16,64,4,1024,256,7.656447887420654,32073056
8,4,16,32,8,16,4,4,1024,1024,1.7203199863433838,32074667
32,1,64,16,128,1,32,2,32,256,158.1721649169922,32085576
4,128,1024,512,4,4,16,2,128,512,1428.8026123046875,32096640
64,4,64,128,64,4,8,1,8,256,2147483648.0,32110919
4,8,8,16,4,256,1,16,1,1024,55.29702377319336,32112052
4,2,4,16,8,16,4,16,64,1024,4.325376033782959,32113919
32,32,32,16,256,2,8,1,64,4,167.72607421875,32124336
8,1,16,1024,64,64,1,4,2,512,45.16966247558594,32127052
4,4,64,256,64,8,1,128,1024,512,8.219648361206055,32131488
4,4,4,4,8,256,4,2,256,4,81.76742553710938,32132597
8,2,4,4,16,8,2,2,64,64,7.266304016113281,32134356
8,128,1024,128,8,2,1,32,1,32,2147483648.0,32145726
4,2,8,128,4,64,8,16,256,1024,4.223999977111816,32148108
64,16,64,512,64,32,2,16,64,16,280.5555114746094,32153393
4,8,8,8,64,4,16,4,1024,256,31.35078430175781,32154844
4,2,128,128,16,1,4,1,32,8,74.11404418945312,32158295
8,64,64,64,16,2,16,8,512,512,215.69024658203125,32162610
4,16,256,512,4,2,4,2,32,4,326.724609375,32165994
4,1,16,16,32,16,16,32,32,512,7.047167778015137,32167721
128,8,32,32,256,2,4,32,8,512,2147483648.0,32179052
4,2,16,16,32,128,64,8,512,32,9.32966423034668,32181081
4,4,8,4,256,4,4,1,64,256,36.69606399536133,32185233
32,16,16,4,256,2,128,1,1024,64,135.90220642089844,32190245
64,2,32,64,64,2,1,2,1,8,2147483648.0,32201726
4,1,128,128,4,64,8,4,128,128,12.201984405517578,32204960
64,64,64,8,64,8,4,256,16,1024,2147483648.0,32218591
128,8,16,16,256,2,1,1,256,256,2147483648.0,32233076
16,16,32,4,256,2,16,16,64,128,34.99827194213867,32235137
4,4,16,32,16,4,1,128,2,512,248.81765747070312,32236691
128,4,8,8,256,2,4,2,256,512,97.94048309326172,32241391
16,4,32,512,16,128,1,8,512,256,1.9220479726791384,32243518
4,2,8,128,16,256,4,1,4,4,467.9772033691406,32245312
4,4,4,32,64,64,32,16,256,128,6.078464031219482,32247107
4,2,128,32,64,2,4,64,16,128,11.06124782562256,32249119
128,2,32,64,256,8,2,4,256,16,204.8143310546875,32258632
4,2,256,8,16,8,1,64,4,128,12.921855926513672,32261621
8,4,32,8,256,4,8,2,256,2,196.47283935546875,32266334
8,128,128,1024,64,16,4,128,128,1024,2147483648.0,32278657
4,8,16,32,32,128,16,1,256,8,9.854975700378418,32281214
16,8,32,512,32,16,1,2,4,16,174.02061462402344,32284415
8,16,128,1024,16,32,16,64,1024,64,16.937984466552734,32287123
8,8,8,8,32,16,8,16,8,256,55.32774353027344,32288534
8,128,256,64,8,8,2,1,1024,512,2147483648.0,32301006
8,1,8,16,8,16,1,4,16,128,6.721536159515381,32302778
64,2,32,128,64,4,2,1,64,1,2147483648.0,32315321
8,1,8,32,8,256,2,1,4,64,55.70048141479492,32316842
8,1,4,16,16,8,32,4,64,16,391.2826843261719,32318228
16,8,32,8,16,16,8,32,64,32,81.1878433227539,32319798
8,2,128,128,16,8,2,2,1024,16,25.09107208251953,32324721
4,4,16,4,8,1,4,1,16,2,1503.01904296875,32327391
4,2,256,32,8,1,1,256,4,1024,47.36409759521485,32328941
8,1,64,8,128,2,2,4,64,1024,2147483648.0,32340661
4,4,16,128,4,256,2,512,256,1024,15.509504318237305,32342962
8,2,4,8,128,8,4,2,32,512,1.738752007484436,32344918
16,16,32,32,128,4,8,8,128,16,49.34246444702149,32347149
4,2,128,1024,32,8,4,8,1024,64,1.439743995666504,32349395
16,4,4,4,32,2,1,2,1024,32,42.52979278564453,32351112
64,8,32,4,64,8,16,2,128,32,85.49581146240234,32355696
128,16,64,32,128,4,1,16,256,128,2147483648.0,32367806
8,8,512,256,8,2,8,4,64,16,125.83526611328124,32373065
8,2,1024,32,8,1,8,32,8,1024,324.9070129394531,32375212
32,64,64,16,128,8,32,16,128,32,2147483648.0,32387280
32,2,4,8,32,256,2,32,2,256,182.85568237304688,32388627
8,4,16,16,16,32,64,1,64,16,249.82015991210935,32390661
32,1,256,8,32,4,8,64,1024,1024,39.19257736206055,32392376
32,32,256,256,32,2,16,8,64,1024,217.4976043701172,32397182
16,1,64,1024,64,64,32,2,128,256,15.051775932312012,32403415
8,8,32,512,16,16,2,16,128,64,4.445184230804443,32405444
16,16,32,32,16,4,1,1,4,16,112.96460723876952,32409091
4,32,32,64,4,32,8,16,1024,32,10.645503997802734,32411501
4,8,16,128,64,128,4,1,128,16,6.059008121490479,32414484
64,4,16,16,256,16,2,8,8,128,53.586944580078125,32418861
64,64,64,16,128,16,4,16,512,256,2147483648.0,32432614
16,4,4,8,256,16,32,8,64,256,8.89958381652832,32434609
16,8,64,32,32,8,128,4,256,4,1955.084228515625,32438620
16,2,32,32,256,8,16,8,512,1024,3.3126399517059326,32440544
16,4,4,256,64,64,1,32,1,32,3326.798828125,32445935
64,128,128,64,64,8,4,8,64,512,2147483648.0,32463184
16,4,64,512,64,64,16,8,1024,8,7.251967906951904,32465535
4,64,64,16,8,128,256,2,256,256,732.7600708007812,32468484
8,2,4,32,16,16,4,256,32,512,243.10272216796875,32470215
8,128,256,256,16,8,4,4,1024,8,2147483648.0,32481602
8,1,64,32,8,4,8,32,1024,64,2.866175889968872,32483038
8,1,16,512,8,32,256,4,512,4,1640.0823974609375,32485771
64,64,64,64,64,64,8,128,64,128,2147483648.0,32499382
16,1,4,8,32,16,4,16,512,32,23.597055435180664,32502242
32,4,64,32,32,1,8,2,512,32,83.31673431396484,32506466
4,32,256,1024,4,8,16,1,128,1,418.2784118652344,32517284
4,8,128,16,4,64,8,4,128,128,14.698495864868164,32519970
32,1,4,32,64,16,32,1,64,256,11.299839973449709,32522463
8,1,8,512,32,64,1,8,32,1024,3.506175994873047,32524400
512,8,8,64,512,8,64,8,512,512,2147483648.0,32538833
4,4,4,32,8,512,1,2,512,4,38.23923110961914,32539999
4,2,32,4,16,16,8,2,16,256,50.20671844482422,32541589
4,8,512,64,4,4,2,4,1024,8,10.770432472229004,32546232
4,64,256,1024,16,4,64,2,64,8,894.32373046875,32551498
4,2,32,512,8,32,1,256,32,1024,13.102080345153809,32554031
8,2,32,16,8,64,8,16,8,32,228.86810302734372,32555280
4,4,512,16,8,2,1,2,32,32,2147483648.0,32567964
128,1,8,4,256,8,8,2,16,256,9.244671821594238,32573442
16,8,16,64,16,64,32,1,256,256,9.639936447143556,32576425
16,128,256,1024,16,8,2,32,64,512,2147483648.0,32588643
8,2,8,4,64,8,4,256,64,1024,7.069695949554443,32590511
32,1,64,32,64,16,4,64,64,1024,1.627135992050171,32592077
16,2,16,128,256,8,2,8,2,128,55.0041618347168,32594015
64,1,128,16,64,4,1,32,128,1024,5.686272144317627,32596833
8,8,128,32,64,2,4,4,16,16,37.47225570678711,32600273
16,2,8,4,64,2,8,128,512,256,44.93619155883789,32601824
4,1,256,512,8,2,1,2,128,16,2147483648.0,32613807
4,128,256,256,16,16,4,16,256,64,26.413055419921875,32618555
4,4,32,256,16,16,16,4,64,16,26.818559646606445,32619722
4,4,16,256,16,256,4,1,8,4,156.7129669189453,32621032
16,16,64,1024,32,64,8,128,16,256,531.7560424804688,32623818
32,256,256,128,32,2,32,2,32,64,2147483648.0,32642047
16,8,8,128,128,64,1,1,4,512,25.369600296020508,32648398
16,2,4,32,16,32,8,64,512,128,16.284671783447266,32650804
4,1,1024,1024,4,2,16,2,16,16,2147483648.0,32665496
8,16,256,8,8,8,256,4,512,1024,985.4627685546876,32669132
8,16,256,256,8,16,2,2,128,32,69.94636535644531,32673695
16,256,256,512,16,16,4,8,256,32,2147483648.0,32687992
16,2,4,4,32,256,1,2,64,512,10.952704429626465,32690220
4,8,32,8,32,8,8,2,16,32,25.73004722595215,32691563
4,4,16,1024,16,256,2,8,128,8,12.142592430114746,32693597
4,1,64,4,16,16,4,2,16,8,181.06060791015625,32696811
8,32,32,16,64,1,2,128,64,256,2147483648.0,32708135
64,1,4,4,64,32,2,4,128,32,18.2425594329834,32710852
32,8,16,8,64,64,2,32,64,32,649.2262573242188,32713830
16,32,32,1024,16,64,8,16,256,1024,157.8946533203125,32716623
8,64,512,64,8,2,2,8,8,64,156.19686889648438,32719262
16,8,8,64,32,64,8,1,32,2,202.2266845703125,32721263
4,8,512,4,16,1,1,16,8,32,39.25094223022461,32724645
4,64,64,128,64,32,1,2,8,1024,2147483648.0,32738818
16,2,4,4,128,2,32,4,128,64,25.600000381469727,32740387
4,2,128,32,4,16,4,32,128,128,2.9900801181793213,32742874
8,4,512,64,8,1,2,32,4,32,193.406982421875,32744601
16,1,8,256,16,64,2,1,128,256,10.75814437866211,32747175
8,8,16,256,32,64,32,32,512,128,27.11244773864746,32748309
16,32,32,32,64,4,1,128,2,1024,2147483648.0,32760423
4,512,512,128,16,4,1,1,32,64,2147483648.0,32781715
4,32,256,512,8,8,1,8,16,64,34.162689208984375,32783635
8,2,32,4,16,128,4,8,1024,1024,1.7797119617462158,32785204
4,4,256,512,8,8,2,1,4,512,482.9716491699219,32796615
16,1,32,32,64,1,16,16,128,1024,56.195072174072266,32797731
4,1,64,16,16,32,4,1,8,512,82.11763000488281,32803082
4,16,128,32,8,1,8,32,32,256,51.77753448486328,32804288
4,32,64,32,32,2,2,8,4,128,43.19232177734375,32808541
32,1,4,32,256,32,32,2,128,2,293.2777099609375,32810431
8,2,4,4,64,2,1,32,256,32,319.6446838378906,32812282
8,4,128,8,8,16,16,2,1024,2,102.67033386230467,32815113
8,2,64,512,8,64,2,4,4,128,39.167999267578125,32816846
128,32,32,8,256,8,512,1,1024,8,2147483648.0,32830976
4,1,64,4,4,1,32,1,64,256,635.8456420898438,32834159
64,8,64,128,128,4,1,64,2,256,555.5875854492188,32845337
8,16,32,32,8,32,128,8,512,16,782.1865234375,32847422
16,2,64,16,128,2,2,1,128,16,2147483648.0,32862315
8,16,16,16,512,4,2,32,2,1024,2147483648.0,32876334
32,32,128,64,32,1,16,8,1024,16,108.13337707519533,32880924
8,1,32,1024,8,32,32,1,256,4,191.0804443359375,32883839
4,8,64,1024,32,16,2,512,4,512,260.8066711425781,32885479
256,1,32,256,256,8,1,32,4,64,102.6693115234375,32887779
8,8,128,128,16,4,4,8,8,64,19.46214485168457,32890778
16,16,128,256,16,16,2,1,4,32,2147483648.0,32903021
32,2,128,4,32,32,1,8,64,1024,10.855423927307127,32907596
8,64,128,8,8,64,512,1,1024,2,2147483648.0,32919017
32,128,128,512,64,4,1,256,512,1024,2147483648.0,32936478
4,2,4,4,8,8,8,16,16,512,59.268096923828125,32937554
64,8,32,8,64,4,8,4,64,64,20.804607391357425,32941740
32,2,4,4,64,32,32,1,32,1,5206.20458984375,32948938
8,8,16,8,128,16,32,16,512,512,5.342207908630371,32951060
16,8,64,64,16,16,2,8,64,128,1.4028799533843994,32952881
8,2,64,8,8,4,4,2,64,32,21.66886329650879,32956392
512,2,8,16,512,2,2,1,512,16,2147483648.0,32972275
16,4,16,64,128,64,2,4,32,64,8.10598373413086,32974854
8,2,512,64,8,1,2,256,2,256,359.2509460449219,32976355
4,2,32,128,16,32,1,16,16,128,5.1312642097473145,32978479
8,2,128,8,16,2,32,8,1024,64,53.3493766784668,32980267
256,1,8,16,512,2,4,4,8,128,57.185279846191406,32984998
4,32,128,1024,8,64,32,2,128,128,29.666303634643555,32987321
8,4,32,256,8,16,4,64,128,256,7.428095817565918,32989059
4,128,128,64,16,32,1,1,32,128,2147483648.0,33001703
8,1,8,4,32,128,32,8,512,64,6.802432060241699,33004050
4,1,64,512,8,32,32,2,1024,64,12.073984146118164,33008129
32,32,64,32,64,16,4,8,256,256,2147483648.0,33019452
4,2,128,16,64,2,16,1,32,512,175.36717224121094,33023488
8,1,64,128,64,64,256,4,1024,256,59.33465576171875,33025584
4,128,512,32,4,16,4,128,32,1024,173.9929656982422,33028601
8,4,512,16,16,1,64,4,64,1024,2147483648.0,33040033
4,128,512,64,4,4,1,32,4,128,834.96240234375,33045362
4,4,256,16,8,32,128,2,1024,64,83.60652923583984,33050056
64,4,64,256,64,64,8,32,16,128,49.51347351074219,33051756
16,2,32,128,16,32,2,2,64,2,211.94444274902344,33053655
4,4,32,4,32,64,1,32,2,256,28.31155204772949,33055718
64,8,64,128,64,64,4,2,256,256,88.94976043701172,33064225
8,4,8,32,8,128,4,64,1024,256,6.327295780181885,33066203
4,8,16,16,16,4,64,1,128,128,26.58304023742676,33067399
8,64,128,4,16,64,2,64,128,256,46.03392028808594,33071709
4,8,256,8,32,8,8,64,32,64,51.38943862915039,33073123
32,2,4,8,64,128,16,2,64,4,252.4600372314453,33074681
4,32,64,8,64,1,2,1,2,256,2147483648.0,33087106
8,1,16,8,64,32,256,1,256,512,41.50374221801758,33089292
4,1,8,16,128,2,1,512,1024,512,509.4727783203125,33091632
32,1,8,64,32,16,16,32,256,128,11.659263610839844,33094117
16,4,64,32,128,1,1,2,8,256,2147483648.0,33108371
8,4,64,32,16,64,1,32,512,1024,1.6885759830474854,33110468
8,32,32,8,64,1,16,64,128,512,105.5467529296875,33112864
256,4,16,4,512,4,512,2,512,64,2147483648.0,33125391
4,2,16,128,8,16,8,1,32,512,17.752063751220703,33128228
16,32,64,64,16,2,256,1,1024,1,2147483648.0,33139574
4,16,16,16,16,8,16,32,32,256,72.22374725341797,33141255
32,4,32,16,64,16,64,16,128,256,69.33197021484375,33143127
8,32,64,256,16,8,16,32,16,128,992.1033935546876,33146229
4,1,256,64,32,4,4,64,16,256,3.3669118881225586,33148153
8,2,8,8,512,8,8,1,8,128,19.07200050354004,33153423
4,16,32,4,16,128,16,1,128,1024,69.8941421508789,33155033
4,2,128,32,16,1,4,4,1024,1024,1.2380160093307495,33157313
8,4,64,8,16,64,8,1,128,2,128.66867065429688,33161022
16,64,64,256,64,4,8,1,64,32,2147483648.0,33172363
64,4,4,4,128,1,2,2,128,4,336.5263366699219,33175104
16,8,32,8,32,16,2,256,8,1024,101.85215759277344,33176595
32,2,32,16,32,8,256,1,1024,128,38.3191032409668,33187320
16,32,64,16,32,1,128,1,128,256,382.7742614746094,33197232
8,128,128,8,64,16,2,1,1024,128,2147483648.0,33211762
8,2,32,256,128,16,8,1,64,512,7.906303882598877,33216184
8,8,512,32,16,4,32,2,512,8,2147483648.0,33228491
32,1,32,4,64,64,4,1,256,128,30.5479679107666,33236383
32,2,8,4,256,32,128,1,512,1024,8.569855690002441,33241192
16,16,16,8,128,32,4,4,128,64,16.062463760375977,33246900
8,64,128,128,16,16,8,16,1024,64,66.22003173828125,33251237
16,1,64,4,16,8,2,2,1024,256,15.636480331420898,33257043
32,64,128,64,32,4,4,1,64,8,2147483648.0,33271128
4,2,16,8,64,16,4,1,16,16,33.5175666809082,33273831
8,4,128,8,32,16,1,2,4,512,2147483648.0,33286291
64,32,64,32,64,16,2,512,8,512,2147483648.0,33298391
16,4,64,16,16,1,1,1,4,512,160.2283477783203,33304691
32,8,32,32,128,32,8,16,512,16,342.4296875,33307146
32,1,64,64,128,1,1,8,64,512,19.56249618530273,33317901
32,16,32,16,64,4,32,2,1024,32,220.95974731445312,33322372
32,128,128,256,64,4,2,4,4,1024,2147483648.0,33336243
32,64,128,128,32,1,8,1,512,4,2147483648.0,33350237
4,2,128,1024,32,8,16,1,256,32,17.771520614624023,33357193
8,4,16,16,64,32,2,128,256,256,14.502911567687988,33360485
4,2,8,8,1024,1,2,2,16,32,2147483648.0,33373389
8,64,128,64,16,2,4,256,64,1024,115.8318099975586,33377731
16,16,32,128,32,16,32,1,32,512,103.00723266601562,33382025
4,64,64,512,16,128,1,128,1024,128,109.0672607421875,33392654
32,8,64,64,32,1,1,128,256,1024,11.394047737121582,33395989
8,4,4,16,32,4,8,4,64,1024,19.802112579345703,33398595
4,1,128,128,64,2,16,2,128,512,4.013055801391602,33401327
8,64,64,32,128,2,8,32,128,1024,164.9827880859375,33412279
8,4,128,32,8,16,64,1,512,2,285.7257080078125,33423304
4,2,256,256,4,4,128,2,1024,128,138.76121520996094,33427532
8,2,4,4,8,32,256,2,256,2,2147483648.0,33438044
4,32,32,4,4,128,128,8,256,1024,297.36346435546875,33439677
8,2,16,4,8,8,8,32,16,64,268.93927001953125,33441526
32,2,64,128,64,64,1,128,2,1024,10.150912284851074,33444749
32,2,16,4,128,2,128,4,128,4,1537.3045654296875,33448208
8,2,4,32,128,8,8,16,128,128,11.378687858581545,33450475
8,4,128,16,8,2,64,8,256,1024,58.647552490234375,33451966
8,2,8,8,64,32,16,4,256,1024,3.073024034500122,33453457
4,2,128,1024,64,16,64,8,512,1024,8.09779167175293,33455988
32,16,32,16,256,8,1,2,1,32,2147483648.0,33469713
64,2,32,32,256,4,32,1,512,2,2147483648.0,33482300
8,8,32,32,128,4,32,16,128,64,43.04179382324219,33483842
4,8,256,32,32,1,1,16,256,512,5.462016105651856,33487528
8,32,64,512,16,32,2,2,1024,128,4.06220817565918,33490123
16,1,128,128,64,4,2,32,1024,256,1.0567679405212402,33492684
4,4,32,32,32,1,8,2,256,1024,0.7659519910812378,33494653
4,2,8,4,128,8,128,2,512,16,27.681791305541992,33495976
4,16,32,64,128,16,4,32,16,512,6.797311782836914,33501155
4,64,256,256,32,4,8,32,1024,128,25.12179183959961,33503563
4,4,32,8,64,4,4,32,256,128,5.678080081939697,33505671
128,8,16,128,128,8,1,128,8,256,2147483648.0,33516976
8,128,1024,64,8,2,2,16,256,1024,29.699071884155277,33522664
16,16,128,64,16,4,32,16,128,1024,141.1266632080078,33524525
4,8,32,16,4,4,1,4,1,512,86.7594223022461,33525852
16,1,64,64,16,16,1,2,1,128,385.1315307617188,33530591
16,2,8,8,256,16,128,2,1024,512,7.865344047546387,33532656
16,4,64,4,128,1,32,2,1024,512,121.48223876953124,33537290
8,256,1024,128,8,2,8,64,512,64,2147483648.0,33549803
32,16,64,16,32,32,1,8,1,512,341.433349609375,33554397
8,32,64,8,64,4,128,2,1024,256,51.87788772583008,33556519
4,256,512,32,16,1,1,1,1,8,2147483648.0,33576567
4,4,128,512,8,32,1,1,32,16,36.513790130615234,33583293
64,8,32,64,64,4,1,8,1,16,2372.634521484375,33590037
8,64,64,4,128,1,8,8,8,512,2147483648.0,33601390
32,8,16,4,32,2,2,64,64,256,24.56371116638184,33603301
128,16,16,16,256,2,8,128,256,1024,2147483648.0,33615433
16,4,16,32,32,8,64,8,64,1024,13.93561553955078,33618135
4,1,4,64,64,128,2,64,128,512,14.676992416381836,33620840
16,4,64,256,16,64,2,1,4,4,459.399169921875,33631932
16,2,16,8,16,256,2,32,2,1024,16.719871520996094,33634451
8,512,512,128,8,4,4,4,32,1024,2147483648.0,33649923
8,2,8,32,128,4,8,32,16,32,221.19322204589844,33651379
16,16,32,64,128,32,4,4,64,1024,45.29459381103516,33655576
4,16,32,8,8,1,32,1,128,64,72.87602996826172,33657328
4,32,128,256,32,2,8,4,8,1024,26.73868751525879,33659039
8,128,128,4,8,8,4,8,16,16,2909.970458984375,33667173
4,1,1024,256,4,1,1,2,1,1024,2147483648.0,33681320
16,1,32,8,32,2,64,16,1024,1024,17.274879455566406,33683942
4,256,256,128,8,32,256,2,256,16,2147483648.0,33695503
32,32,32,256,64,16,1,1,1,32,2147483648.0,33707651
64,8,32,512,128,32,1,4,128,256,32.80179214477539,33716233
16,2,64,32,64,2,1,4,16,256,2147483648.0,33727824
8,16,16,4,64,8,64,1,128,4,240.77413940429688,33729469
8,4,128,1024,8,8,8,16,1024,256,1.7397760152816772,33731061
16,4,128,16,16,1,8,1,256,4,2147483648.0,33743421
16,16,64,64,128,2,4,4,4,256,39.52742385864258,33746411
8,4,128,1024,16,16,8,64,1024,128,2.4791040420532227,33748215
8,32,128,128,16,4,1,1,1,1,2147483648.0,33760578
64,32,128,512,64,16,1,1,256,128,2147483648.0,33778144
16,64,128,4,64,4,16,32,128,1024,2147483648.0,33789513
4,16,32,128,4,8,2,256,16,1024,149.05548095703125,33790912
32,8,64,8,32,32,1,16,2,512,75.52102661132812,33793173
64,2,32,4,128,8,8,1,128,32,2147483648.0,33805762
4,4,128,16,64,1,16,2,256,2,27.35615921020508,33807796
8,8,16,64,32,4,1,32,64,32,73.35321807861328,33810046
8,2,4,256,128,64,4,128,256,128,117.3043212890625,33811555
8,1,16,4,128,32,2,16,16,64,9.603072166442873,33813673
4,8,64,256,16,16,256,4,256,512,38.61708831787109,33814865
4,128,256,64,4,8,1,1,8,8,876.1569213867188,33824663
16,1,32,8,16,8,1,8,128,64,2.4268798828125,33826837
16,16,32,512,64,64,8,32,8,1024,17.58310317993164,33830464
128,8,16,32,256,4,64,4,64,16,2147483648.0,33841788
8,1,128,8,32,16,2,1,32,1,2147483648.0,33855241
4,64,64,16,16,128,16,8,512,64,26.13862419128418,33857307
32,4,4,8,32,16,8,1,8,2,1989.7005615234373,33860642
32,64,64,512,64,8,8,16,64,16,2147483648.0,33872702
128,8,16,16,256,16,4,64,64,256,2147483648.0,33884102
4,2,16,256,32,128,2,2,16,2,193.0926055908203,33886168
32,16,16,256,64,64,8,128,512,256,225.85037231445312,33890475
128,16,32,32,128,8,8,32,128,64,2147483648.0,33902555
16,32,128,512,16,4,512,2,512,16,1571.6044921875,33908717
16,2,8,4,64,4,4,1,128,32,26.679296493530277,33910415
4,2,32,4,128,1,64,1,512,256,158.49472045898438,33911929
4,2,16,128,16,256,4,128,256,1024,1.542143940925598,33913511
4,4,128,128,64,4,64,16,128,16,306.3695373535156,33915202
16,8,256,64,32,4,1,256,32,256,6.617087841033936,33918138
128,2,32,256,128,8,4,1,16,32,2147483648.0,33933079
8,256,256,256,8,2,4,1,32,16,2147483648.0,33945731
128,2,16,256,128,16,1,1024,1,1024,2639.122314453125,33951030
8,4,64,4,128,2,4,2,256,16,2147483648.0,33962510
16,1,16,256,16,128,64,8,128,256,20.88652801513672,33965129
8,8,256,256,8,8,4,4,64,1024,43.70739364624024,33967555
4,8,8,8,32,2,1,64,16,128,183.0502471923828,33969886
4,8,64,64,16,64,1,1024,512,1024,6.585343837738037,33972255
8,2,8,4,8,32,16,2,128,64,35.04332733154297,33973440
16,16,256,1024,16,8,8,4,256,1024,45.21676635742188,33977761
4,64,128,64,16,16,2,32,256,1024,30.411775588989254,33982127
64,2,32,64,64,8,4,32,16,1024,2.480128049850464,33984257
8,64,256,32,32,1,32,4,256,64,191.25042724609372,33988803
4,1,256,256,16,2,8,2,256,2,36.63155364990234,33994062
4,16,32,16,64,1,128,8,512,8,656.2293701171875,33995928
4,2,512,1024,8,8,16,8,64,8,82.09510040283203,33999507
8,4,8,64,16,256,8,64,512,64,10.218496322631836,34002042
8,16,32,4,8,32,64,2,128,2,3096.731689453125,34006550
128,1,16,8,256,2,4,4,16,128,11.663359642028809,34012663
32,1,8,4,1024,1,64,16,256,256,166.3047637939453,34014176
4,64,128,16,32,4,4,1,32,128,59.23737716674805,34021545
64,4,64,64,128,1,1,4,32,8,2147483648.0,34033851
4,4,64,4,4,64,8,16,32,16,353.96710205078125,34035394
16,2,8,8,1024,1,32,2,128,256,3.142656087875366,34037266
8,1,64,8,32,32,2,2,64,16,12.997632026672363,34043716
8,1,4,16,32,4,4,64,64,128,71.18029022216797,34044933
16,64,64,32,32,64,2,1,64,16,86.82086181640625,34054961
16,16,32,64,32,4,8,32,8,256,218.2451171875,34057351
32,8,128,16,64,2,1,16,2,16,350.02880859375,34061022
8,2,8,4,8,256,32,4,128,32,139.3745880126953,34062495
32,1,32,8,256,8,2,16,8,128,22.864896774291992,34066129
4,16,512,64,4,2,1,4,1024,128,33.52268981933594,34069735
32,4,8,512,64,128,4,2,128,512,2.9409279823303223,34071844
32,4,8,16,256,32,4,32,16,64,48.0450553894043,34073928
128,8,8,8,256,32,4,64,8,128,2147483648.0,34085302
64,1,128,64,64,4,8,1,8,2,2147483648.0,34095312
32,32,128,512,32,8,4,64,512,64,196.3407287597656,34100136
4,2,128,128,16,1,4,1,128,128,109.1973114013672,34103692
16,128,256,128,16,2,64,1,128,1,2147483648.0,34118185
16,32,32,256,16,16,32,1,1024,64,140.93618774414062,34122542
16,2,8,16,64,8,1,4,16,32,13.26694393157959,34125136
8,4,16,1024,8,128,64,4,1024,16,23.380992889404297,34127883
16,2,16,8,128,8,1,64,4,1024,10.995712280273438,34131194
8,1,32,1024,16,64,2,32,32,32,40.05171203613281,34132627
16,1,16,8,32,16,8,1,512,32,8.560640335083008,34135899
8,16,128,64,8,16,16,1,64,64,98.59584045410156,34147154
16,32,256,8,32,1,1,8,16,128,51.278846740722656,34155682
4,16,128,256,32,16,8,64,64,128,11.714559555053713,34158271
4,128,128,4,16,16,4,2,64,256,74.82061004638672,34162687
16,1,128,512,16,8,2,256,128,512,5.343232154846191,34164469
32,4,64,32,64,64,8,16,512,128,1.8483200073242188,34166935
32,128,128,32,64,8,32,4,64,16,2147483648.0,34180817
128,16,64,128,128,8,8,1,128,32,2147483648.0,34198831
64,1,128,128,64,1,4,16,4,1024,96.2682876586914,34201655
64,2,64,512,64,16,2,64,64,512,2.0951039791107178,34203445
32,4,4,4,1024,1,32,2,1024,64,155.97669982910156,34204977
4,128,256,4,4,16,2,512,128,1024,71.40147399902344,34207631
4,128,256,128,4,2,1,1,64,1024,438.2126159667969,34217141
16,2,4,32,64,8,8,2,128,1024,8.010751724243164,34219512
16,2,256,32,32,4,1,4,4,256,2147483648.0,34232073
4,4,4,4,4,32,1,4,32,8,83.42630767822266,34233355
32,4,32,128,64,32,4,32,32,32,22.008832931518555,34236483
4,4,4,32,8,32,1,4,16,32,47.1992301940918,34237850
8,8,32,64,256,4,8,16,8,32,216.3619842529297,34240351
128,16,32,32,256,4,4,2,32,4,2147483648.0,34252445
8,16,32,64,8,2,8,128,32,256,954.4642333984376,34255684
16,16,128,4,32,16,4,2,256,4,2147483648.0,34267001
8,1,8,16,8,8,1,32,512,256,6.547455787658691,34268800
16,8,16,4,16,32,128,4,256,32,296.14898681640625,34270618
4,1,16,8,16,8,32,8,512,256,5.241856098175049,34272399
4,64,128,16,32,4,2,16,4,32,2147483648.0,34283807
16,1,16,512,64,64,64,1,512,4,51.87891387939453,34286383
8,4,128,64,8,8,1,256,2,512,119.85203552246094,34287731
32,4,64,256,32,32,4,32,16,64,21.08723258972168,34290672
4,4,32,4,128,16,8,1,512,32,12.737536430358888,34296142
8,1,128,512,16,32,4,128,16,1024,3.8942720890045166,34297949
8,2,128,128,64,2,1,1,512,32,2147483648.0,34318054
8,8,32,16,64,2,8,128,1024,256,29.77177619934082,34319432
32,4,128,8,64,8,1,128,4,128,29.99603271484375,34321685
4,256,512,512,16,4,4,8,16,512,509.21881103515625,34332780
4,8,64,4,8,2,64,4,256,256,75.43910217285156,34334122
4,2,32,32,4,8,256,4,256,512,98.79039764404295,34335344
16,2,4,8,512,2,1,1,128,512,2147483648.0,34347927
