tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,32,64,256,16,4,1,8,128,32,110.43840026855467,36445916
8,1,256,4,8,2,1,16,32,1024,3.2921600341796875,36447996
4,64,128,128,8,1,128,1,128,128,447.7603759765625,36452490
8,32,64,64,32,8,1,4,32,4,199.2939453125,36463577
8,1,64,8,32,64,128,1,512,16,70.06719970703125,36469374
16,2,4,16,16,64,2,1,16,2,814.8633422851562,36471579
8,64,256,4,32,2,256,1,256,4,2147483648.0,36483873
8,16,512,128,8,2,1,64,4,1024,79.6016616821289,36485646
16,1,32,4,256,2,2,1,4,4,2147483648.0,36501241
16,2,128,16,16,64,1,4,256,8,27.96544075012207,36504869
32,32,32,64,32,32,16,1,512,128,2147483648.0,36516145
16,1,8,64,256,16,2,32,4,64,203.16876220703125,36518120
4,2,8,64,4,16,32,32,512,64,82.334716796875,36519557
4,16,512,64,8,4,2,8,32,512,21.800960540771484,36523582
4,512,512,8,8,1,1,1,16,32,2147483648.0,36539099
4,8,8,512,16,64,64,2,1024,256,5.185535907745361,36540820
64,64,128,8,64,16,1,8,1,64,2147483648.0,36554407
4,16,16,16,8,2,16,1,512,256,43.37868881225586,36555932
8,4,64,32,8,4,1,128,1024,1024,3.8236160278320312,36557631
4,1,4,16,4,128,4,128,256,128,29.895679473876957,36558849
4,64,64,64,64,64,32,2,128,64,27.31007957458496,36561394
16,16,16,4,16,64,1,2,64,16,14.261247634887695,36564842
8,128,128,16,32,8,1,32,128,256,2147483648.0,36578797
16,2,4,32,128,16,8,1,1024,512,7.946239948272705,36581107
4,16,16,4,32,8,16,4,64,16,84.14822387695312,36582663
32,1,8,8,32,1,8,1,32,256,55.14239883422852,36585191
4,128,512,256,16,4,64,4,512,32,219.0550994873047,36590012
8,8,8,4,32,8,64,16,64,16,2460.737548828125,36593703
16,8,16,8,64,8,4,2,64,4,24.218624114990234,36595267
16,1,128,128,16,2,16,16,16,128,57.39110565185547,36596748
16,8,64,16,16,32,1,128,4,1024,11.278335571289062,36599605
16,1,64,16,64,4,4,16,8,128,4.70527982711792,36601596
32,32,64,8,32,8,64,1,512,4,2147483648.0,36613777
8,16,64,16,8,32,1,32,32,32,23.830528259277344,36617066
64,2,8,32,128,64,16,8,128,8,49.481727600097656,36618692
8,8,256,256,32,1,32,32,32,128,607.62109375,36620433
8,1,8,64,16,64,2,1,4,8,438.3324279785156,36622630
8,1,4,4,128,8,2,8,8,8,276.3079528808594,36625207
32,16,16,256,64,128,1,1,128,32,153.34194946289062,36634510
4,16,128,128,4,1,2,16,1024,64,6.022143840789795,36636761
256,1,16,8,256,8,32,1,32,1,2147483648.0,36652385
4,1,16,4,64,8,16,4,32,32,27.18003273010254,36653866
4,16,16,8,4,32,64,2,128,1024,75.83948516845703,36655628
8,4,8,64,16,8,256,4,1024,32,71.21100616455078,36656863
4,4,4,16,512,8,8,8,32,256,69.02886199951172,36660083
8,32,512,8,16,1,4,8,8,16,271.2023010253906,36664777
4,1024,1024,512,4,1,64,4,64,16,2147483648.0,36681038
64,8,16,32,256,2,32,2,64,32,352.8212585449219,36686117
4,16,32,32,4,128,32,8,512,64,20.336639404296875,36688733
128,4,16,4,128,4,2,2,32,2,707.2532348632812,36694063
8,8,64,8,64,4,8,1,16,2,398.8265075683594,36697878
8,16,64,128,32,8,2,128,512,256,50.92863845825195,36700350
16,1,32,16,16,1,4,4,32,32,28.35968017578125,36701709
16,16,16,8,32,32,8,8,256,512,7.2867841720581055,36704858
64,2,8,4,1024,2,32,1,32,8,258.9665222167969,36708614
16,4,64,4,64,1,2,32,4,128,61.4205436706543,36710110
4,64,64,1024,8,32,1,2,512,64,14.90841579437256,36715848
8,128,256,8,16,8,64,2,64,4,2147483648.0,36727143
32,32,64,4,128,4,32,1,32,512,2147483648.0,36739349
4,4,4,128,32,256,2,16,1024,16,50.00396728515625,36740866
4,2,32,32,128,2,1,512,64,1024,46.77427291870117,36743748
4,1,32,8,64,64,16,8,256,1024,0.9000959992408752,36745720
4,64,64,16,16,32,8,2,16,32,172.72320556640625,36748078
8,512,512,4,8,4,1,2,4,32,2147483648.0,36762879
128,4,4,4,128,2,8,1,1024,64,346.7540588378906,36767876
16,4,4,8,256,16,64,2,128,1024,7.261184215545654,36770140
4,2,256,128,4,2,2,1,512,256,2147483648.0,36781883
4,1,32,32,32,8,1,4,256,512,7.422976016998291,36786994
16,32,512,64,16,4,1,1,16,256,2147483648.0,36804617
16,1,4,32,128,16,2,4,16,128,5.495808124542236,36806833
16,32,64,8,64,8,2,64,16,1024,2147483648.0,36818121
4,64,128,64,32,16,1,1024,64,1024,2147483648.0,36830438
8,2,128,256,16,64,2,1,8,256,113.88416290283205,36837856
32,2,8,4,256,4,2,2,2,4,1745.3629150390625,36843378
8,8,64,512,16,64,16,64,64,1024,14.723072052001951,36846137
4,2,8,16,8,16,4,32,16,32,371.3720397949219,36847993
256,8,16,8,256,8,2,32,512,1024,2147483648.0,36860253
8,2,8,4,16,32,32,32,256,512,14.096384048461914,36862356
4,4,16,32,16,4,2,512,512,1024,24.29849624633789,36863688
4,4,32,32,4,256,1,4,16,128,10.911744117736816,36866584
4,4,128,256,16,8,4,1,32,4,39.97183990478516,36871887
8,32,64,64,16,16,4,8,512,256,34.53644943237305,36874471
16,4,16,4,32,32,16,1,1024,8,17.339391708374023,36877854
4,1,64,64,64,1,128,8,256,64,150.75430297851562,36879057
4,4,4,8,64,8,1,16,256,64,73.15660858154297,36882665
4,2,16,64,64,16,1,1,128,1024,2147483648.0,36894310
16,16,256,1024,32,8,2,4,128,512,20.66227149963379,36904897
4,32,256,8,4,4,8,128,256,128,58.872833251953125,36906319
4,2,16,256,16,128,32,1,256,128,5.703680038452148,36908334
4,16,256,64,32,1,1,16,1024,128,11.265024185180664,36914181
4,8,128,64,4,1,2,4,64,64,11.419648170471191,36916845
8,16,32,32,16,1,8,64,32,512,98.5528335571289,36918377
16,4,16,32,64,64,16,64,512,512,7.786496162414551,36920561
8,4,64,64,16,2,16,1,64,32,51.2993278503418,36924063
4,2,32,16,16,8,8,16,8,64,82.52722930908203,36925157
4,256,512,4,16,4,64,8,64,256,2147483648.0,36936576
4,4,8,128,8,256,2,4,16,8,81.93740844726562,36938313
16,1,4,1024,16,512,8,16,32,64,96.8949737548828,36939501
32,32,128,64,64,4,64,4,512,1024,2147483648.0,36950746
8,4,32,32,256,8,2,1,256,32,2147483648.0,36965391
16,4,32,256,32,16,4,1,32,32,11.662336349487305,36969966
4,2,8,64,32,128,2,2,64,1024,4.454400062561035,36971997
4,8,1024,512,8,1,2,32,32,512,41.9870719909668,36973332
4,64,64,4,32,32,512,1,1024,2,940.97509765625,36976914
8,256,256,32,16,16,1,8,128,64,2147483648.0,36991213
4,1,64,8,64,16,8,2,128,4,25.54265594482422,36996102
8,8,256,256,16,4,2,128,8,128,75.74937438964844,36997902
8,32,64,16,8,2,8,2,32,32,68.3868179321289,36999728
8,1,128,128,16,32,4,128,128,512,1.499135971069336,37001586
4,64,512,256,8,4,1,4,256,512,57.73004913330078,37010409
4,16,1024,64,8,2,2,4,16,1024,2147483648.0,37021840
32,4,32,16,128,4,32,32,256,32,197.22239685058597,37023604
4,2,256,256,4,2,32,32,512,1024,15.939583778381348,37026043
4,16,32,64,16,8,2,2,64,256,2.14630389213562,37028111
4,1,256,32,4,4,8,8,256,8,15.004672050476074,37030905
32,2,16,64,32,8,128,2,128,64,187.0786590576172,37032858
4,256,256,256,8,4,1,8,1,1024,2147483648.0,37045379
4,256,256,16,16,16,1,128,2,512,2147483648.0,37059949
8,2,256,256,8,8,16,64,64,64,73.00505828857422,37061632
16,2,32,64,32,4,4,4,8,4,335.572998046875,37063598
8,16,128,32,64,8,2,512,8,1024,143.6293182373047,37068045
4,8,64,4,128,4,4,2,4,32,54.68057632446289,37079085
4,1,4,256,4,128,4,128,512,1024,10.13657569885254,37081221
8,4,128,32,32,16,1,8,32,128,3.695616006851196,37085123
4,1,32,32,64,4,32,1,256,64,32.80588912963867,37086996
4,2,4,8,256,2,1,2,1024,512,110.33087921142578,37092706
4,1,8,8,128,8,1,1,2,2,2147483648.0,37104540
16,4,16,16,64,16,16,8,256,512,4.4759039878845215,37106450
16,8,8,8,64,1,8,16,16,256,114.62246704101562,37108245
128,1,8,8,256,32,32,32,64,256,138.91583251953125,37109956
8,2,4,32,64,128,2,16,64,64,20.45747184753418,37112795
4,128,1024,512,4,2,4,128,4,1024,1772.5921630859375,37117117
4,8,8,4,32,32,1,4,4,128,29.16044807434082,37119703
4,2,256,256,4,2,8,1,64,8,2147483648.0,37131401
64,4,16,8,128,32,64,1,64,128,67.03001403808594,37139348
4,16,16,64,16,8,2,512,8,512,1338.650634765625,37142269
16,4,32,8,16,32,8,4,32,32,43.93983840942383,37143819
8,1,8,32,8,16,2,1,1024,1024,6.19212818145752,37147446
16,2,8,4,16,16,4,64,512,512,5.106688022613525,37149168
4,32,32,16,32,2,8,8,8,256,51.40991973876953,37150812
16,2,64,16,128,4,1,2,16,16,2147483648.0,37165582
8,8,32,16,64,8,8,4,64,512,0.8970239758491516,37167669
4,1,128,256,32,2,8,32,32,256,7.666687965393066,37169481
16,16,16,4,128,32,2,256,16,512,2147483648.0,37180857
32,4,4,256,128,64,8,8,32,512,3.609600067138672,37182809
8,1,16,32,128,16,256,4,256,4,330.0044860839844,37184247
128,1,64,32,128,4,256,1,1024,64,2147483648.0,37205089
32,8,8,4,128,2,2,8,32,8,1382.79736328125,37210961
4,2,1024,16,4,2,4,8,512,16,14.855168342590332,37216552
8,4,256,256,8,16,2,4,16,1024,51.50822448730469,37219551
32,1,64,64,32,16,4,8,32,16,159.6374969482422,37221452
128,4,32,32,128,16,8,1,512,256,2147483648.0,37235802
4,1,16,4,64,16,2,2,1024,128,37.88288116455078,37242503
4,2,16,8,256,4,16,2,64,8,11.535360336303713,37245371
8,128,512,16,8,2,8,4,32,32,790.3600463867188,37251605
32,2,8,16,256,8,2,4,32,256,7.965695858001709,37254927
8,32,512,512,16,1,32,2,256,64,2147483648.0,37267164
16,1,32,16,16,32,16,4,128,256,7.961599826812744,37269655
16,1,64,16,128,8,2,16,2,32,82.18009948730469,37272542
32,2,32,32,32,2,64,16,128,64,222.6657257080078,37274009
32,32,128,32,32,2,32,4,1024,256,175.44192504882812,37279296
8,8,8,8,16,2,1,8,256,64,28.791807174682617,37280931
32,32,32,256,64,8,8,16,512,16,2147483648.0,37292176
64,8,64,64,64,1,1,2,32,32,2147483648.0,37304339
4,8,64,8,16,64,8,1,16,64,109.01913452148438,37306549
4,16,16,256,16,32,1,16,1,32,1656.196044921875,37310477
4,16,256,512,8,32,8,8,512,1024,1.9630080461502075,37312465
8,1,32,128,16,4,1,64,128,256,8.360960006713867,37314579
32,1,128,4,64,8,64,2,512,32,2147483648.0,37327478
4,16,128,512,16,64,8,32,512,1024,1.623039960861206,37329288
32,1,64,32,64,4,8,32,64,1024,7.066624164581299,37331274
8,32,512,256,8,2,2,64,512,128,7.75270414352417,37333853
8,2,128,16,8,2,4,32,4,256,56.78694534301758,37334997
16,1,256,64,32,2,32,1,1024,128,2147483648.0,37351724
8,2,64,32,8,4,2,4,1024,512,2.0480000972747803,37353816
4,8,8,4,128,32,512,1,1024,16,32.899070739746094,37354935
8,8,32,32,64,32,4,4,256,32,2.167808055877685,37357018
16,4,8,16,64,4,32,2,32,1024,13.35807991027832,37359286
64,4,16,4,512,1,4,8,4,16,640.7567138671875,37364336
8,4,64,8,64,16,4,32,8,32,56.48179244995117,37365948
8,128,256,4,16,16,16,2,1024,64,2147483648.0,37377354
4,8,128,128,64,2,8,16,16,32,19.45088005065918,37380455
4,4,64,4,32,64,8,2,1024,32,3.1580159664154053,37382680
8,4,4,4,16,256,1,8,64,256,7.64518404006958,37384523
32,2,32,8,64,4,8,8,8,512,23.540735244750977,37388601
8,1,4,16,128,64,4,1,32,1024,8.442879676818848,37391433
8,16,128,32,8,32,2,1,256,1,2147483648.0,37402817
8,8,8,64,64,128,32,2,1024,4,20.814847946166992,37405394
8,32,64,16,64,32,16,16,32,1024,57.61433410644531,37407840
64,1,16,128,128,64,2,16,128,16,28.188671112060547,37409464
8,64,128,256,16,2,1,8,64,256,129.4141387939453,37420216
4,4,128,4,8,32,16,4,256,128,23.29088020324707,37423707
4,4,32,8,8,128,1,128,16,256,23.166976928710938,37426730
4,1,64,1024,4,32,4,256,256,512,15.988736152648926,37429708
16,2,8,128,256,32,1,4,8,16,217.11257934570312,37433670
16,4,128,128,32,16,128,1,512,2,2147483648.0,37446159
16,8,32,256,16,8,1,4,512,128,3.072000026702881,37448312
64,4,64,4,128,2,32,1,256,128,2147483648.0,37462599
4,1,16,4,64,16,4,1,256,1,141.45945739746094,37467966
4,16,512,64,16,1,32,2,512,2,164.10009765625,37479227
8,8,64,64,16,32,8,16,256,1024,1.07315194606781,37481076
4,8,64,16,32,16,8,16,8,64,37.71084976196289,37482319
32,1,16,256,32,128,2,8,512,256,2.431999921798706,37484294
256,1,8,8,256,32,64,4,512,256,138.1724090576172,37487316
16,16,16,256,32,128,4,1,16,128,15.788031578063965,37490910
8,1,16,16,16,256,32,16,256,128,9.308159828186035,37493223
32,32,128,32,64,1,8,2,256,16,2147483648.0,37505312
256,4,8,16,256,8,1,128,8,128,2147483648.0,37516756
16,1,64,16,64,2,8,1,1024,128,66.79449462890625,37524257
4,2,128,256,8,2,1,8,1024,1024,6.234111785888672,37528331
4,4,64,16,16,16,128,2,256,4,322.4739990234375,37530476
16,2,8,32,128,32,8,16,128,64,8.210432052612305,37532470
64,1,8,4,64,8,1,1,64,4,118.46963500976562,37536256
16,8,128,128,16,64,1,8,1024,512,2.8569600582122803,37538963
64,16,64,64,64,32,32,2,32,512,968.4346923828124,37549402
4,64,64,256,4,8,256,4,1024,4,3462.10498046875,37554741
4,16,128,16,32,2,1,1,8,1,2147483648.0,37569293
4,512,1024,32,8,2,8,16,8,128,2147483648.0,37582136
16,128,128,64,32,4,32,1,32,32,2147483648.0,37594348
64,8,128,8,64,16,16,4,512,16,120.24114990234376,37603397
4,8,16,512,32,32,1,2,64,1024,7.020544052124023,37606673
4,4,32,64,64,4,64,2,1024,256,62.425086975097656,37608270
32,2,8,8,512,2,8,32,512,32,366.8326416015625,37610442
4,2,8,64,128,16,128,2,256,32,11.339776039123535,37612706
16,2,32,8,16,8,1,4,2,16,234.2901763916016,37614617
8,1,4,16,16,16,1,2,2,512,9.85804843902588,37617303
16,4,32,64,128,8,32,4,1024,16,62.85414505004883,37618958
4,8,128,4,32,16,2,32,32,512,1.667072057723999,37621037
4,8,16,4,8,128,1,2,512,256,4.840447902679443,37623037
4,2,8,64,128,64,4,64,64,512,5.87059211730957,37625173
8,32,64,32,32,4,1,1,256,1024,2147483648.0,37637508
16,4,16,64,16,64,32,32,32,256,253.47276306152344,37639124
16,512,512,32,16,1,64,1,1024,32,2147483648.0,37659342
64,2,16,4,128,64,4,2,512,4,98.67161560058594,37663775
8,8,32,1024,64,64,128,1,512,64,5.1814398765563965,37666724
16,16,64,256,32,32,4,4,4,4,677.1824340820312,37670280
16,1,32,128,16,8,2,8,8,256,5.664768218994141,37672330
16,1,8,32,16,8,4,16,128,512,2.1278719902038574,37674525
8,16,512,1024,8,4,32,2,128,16,914.0756225585938,37686429
64,8,8,4,64,1,128,2,512,64,297.2405700683594,37689097
8,4,64,64,64,16,8,8,256,64,0.7249919772148132,37691118
32,2,64,128,64,8,2,64,256,256,4.137983798980713,37692912
4,1,32,4,16,32,64,2,64,4,1770.2327880859375,37696848
128,8,32,8,128,2,2,1,512,64,2147483648.0,37711030
16,2,8,64,32,256,1,64,512,1024,7.046144008636475,37713387
32,4,256,8,32,2,2,64,2,128,39.84588623046875,37714778
64,8,8,16,128,16,512,1,1024,256,201.7628173828125,37719556
32,4,4,4,32,4,128,2,128,16,602.4744873046875,37722039
64,1,32,8,128,4,16,16,32,32,187.2906188964844,37724043
64,64,64,4,128,8,4,4,16,1024,2147483648.0,37737616
16,4,32,64,32,2,4,4,256,256,12.646400451660156,37740306
32,32,64,4,32,32,256,1,512,512,2147483648.0,37752450
32,2,128,4,64,4,1,256,16,1024,1.955839991569519,37754723
32,8,8,64,64,64,64,8,256,64,237.10208129882807,37757258
4,2,4,8,16,4,4,256,8,256,2001.1929931640625,37760489
16,1,16,512,32,128,8,32,512,32,16.479232788085938,37763146
8,128,512,4,8,8,1,2,2,4,2147483648.0,37775395
8,4,8,4,64,8,1,32,256,1024,11.367424011230469,37778744
4,4,4,256,16,128,8,2,8,8,721.3527221679688,37780643
32,64,128,128,32,2,1,128,4,256,2147483648.0,37792637
8,2,16,32,16,64,2,2,1024,512,2.629631996154785,37795248
128,8,64,16,128,16,8,1,512,512,2147483648.0,37813200
4,2,4,64,16,32,4,8,8,256,15.303680419921877,37815668
4,256,512,32,16,2,2,32,1024,64,2147483648.0,37828136
8,16,64,256,8,16,4,32,128,512,3.1354880332946777,37830704
16,32,64,32,32,2,1,4,128,256,2147483648.0,37841988
4,2,256,128,8,4,8,64,32,128,47.71225738525391,37843131
32,1,4,8,256,2,4,8,8,16,324.7585144042969,37845327
4,2,4,16,16,32,1,8,64,8,48.068607330322266,37846534
16,4,64,8,128,1,1,1,8,64,2147483648.0,37865011
4,4,256,32,8,16,1,32,8,32,42.76838302612305,37867112
128,16,64,4,128,1,4,2,4,8,2147483648.0,37880904
8,4,128,256,8,16,1,1024,512,1024,8.942591667175293,37882945
8,1,64,512,128,8,4,4,512,256,5.647359848022461,37890522
16,16,32,8,32,8,8,2,128,4,71.23251342773438,37892981
4,4,4,64,128,16,1,8,2,128,213.1199951171875,37898518
32,8,8,64,64,128,8,16,16,64,2503.920654296875,37903483
16,2,64,128,16,32,2,8,512,16,5.397503852844238,37905650
128,2,32,256,128,8,1,64,1,1024,159.64877319335938,37908500
4,4,32,8,64,16,16,2,1024,128,1.0035200119018557,37910734
4,2,16,32,256,4,4,2,256,256,18.99724769592285,37917624
4,8,8,16,4,32,16,64,1024,128,52.57932662963867,37918820
4,64,128,128,16,1,8,1,8,4,760.3312377929688,37923778
32,16,16,32,32,16,2,2,512,64,149.32582092285156,37926407
8,2,32,256,16,16,2,512,4,1024,183.4199066162109,37927819
64,8,8,64,128,16,8,1,32,32,90.94656372070312,37932860
64,4,16,8,256,4,4,64,32,256,114.82112121582033,37935258
16,64,64,32,64,32,128,4,1024,1024,2147483648.0,37946540
4,4,16,128,8,256,16,2,512,4,36.00896072387695,37947905
4,16,16,32,64,32,1,4,256,16,51.87583923339844,37958227
16,2,8,8,256,32,1,16,32,1024,8.148991584777832,37963061
16,2,64,32,64,2,2,512,1024,1024,8.445952415466309,37965544
16,64,128,64,16,32,16,2,64,128,295.5591735839844,37970914
4,4,256,16,4,2,8,1,8,256,2147483648.0,37982464
16,2,4,4,512,1,1,32,64,1024,157.67141723632812,37993713
16,2,512,8,16,4,32,8,32,256,562.2384643554688,38000422
8,2,16,16,256,4,32,1,256,32,42.23180770874024,38001959
16,16,256,256,32,4,16,64,512,64,104.27903747558594,38004445
8,2,16,16,16,128,1,32,512,256,4.365312099456787,38006496
4,8,16,16,128,32,32,2,256,2,22.131711959838867,38009255
32,4,8,4,64,128,4,4,256,256,3.867647886276245,38011740
4,4,32,8,4,4,1,2,4,2,1897.9093017578125,38014924
4,4,128,32,4,32,16,8,16,1024,87.23865509033203,38016347
16,1,32,64,64,8,16,8,32,1024,9.793536186218262,38018928
8,4,16,8,64,4,8,32,8,1024,16.726015090942383,38021526
4,8,32,256,128,32,8,128,16,1024,7.912447929382324,38024188
8,64,64,8,16,1,8,2,16,256,210.65318298339844,38028738
16,1,16,16,128,16,16,4,64,32,12.986368179321287,38031110
256,1,32,16,256,1,128,1,512,1,2147483648.0,38051832
8,16,32,4,16,128,128,4,512,16,345.6890869140625,38053859
16,64,256,256,16,2,64,1,256,1024,2147483648.0,38067827
4,64,64,8,32,8,8,32,8,512,79.59552001953125,38070251
32,8,16,16,64,32,1,256,128,512,259.5020751953125,38074946
4,4,32,16,4,4,2,1,2,32,431.7931518554688,38077077
16,64,256,1024,16,8,1,1,128,2,2147483648.0,38091078
4,16,128,32,4,64,16,2,1024,64,19.97516822814941,38094510
4,2,8,256,16,64,256,1,512,64,27.288576126098636,38095747
4,8,1024,1024,8,1,16,16,512,128,136.4285430908203,38098469
4,4,32,64,8,256,2,1,64,32,13.751296043395996,38101355
8,64,64,1024,8,128,16,8,256,16,537.7321166992188,38104627
32,4,128,128,64,2,32,32,1024,256,216.56576538085935,38106515
8,4,16,8,256,16,8,1,256,512,10.742783546447754,38111284
4,2,32,32,16,64,4,16,256,16,2.401279926300049,38112846
32,1,16,64,256,16,64,1,128,4,235.20870971679688,38116576
4,4,128,128,64,2,4,16,256,512,0.9277439713478088,38118535
8,8,16,4,128,1,8,128,256,512,53.4835205078125,38120208
32,2,16,32,32,2,64,2,256,128,18.09203147888184,38123492
8,32,128,8,16,64,8,64,512,256,21.238784790039062,38126973
8,2,1024,4,8,2,2,8,256,64,26.44889640808105,38133052
8,32,64,16,16,32,16,32,128,64,231.62777709960935,38135537
8,8,64,16,128,16,2,4,4,256,68.30079650878906,38144406
16,4,16,32,64,16,32,1,64,16,43.54867172241211,38146974
8,4,128,64,16,32,4,4,512,4,7.574528217315674,38150455
8,4,128,256,8,32,4,2,64,16,39.9185905456543,38153569
4,64,128,64,32,16,64,2,64,16,221.4830017089844,38156179
4,16,64,128,128,2,2,8,16,256,39.73222351074219,38166564
4,16,32,512,4,128,4,4,8,4,1147.6807861328125,38168909
4,4,4,32,8,32,16,2,1024,4,51.64543914794922,38170085
64,1,16,32,64,2,8,2,128,512,111.83411407470705,38173313
64,4,128,512,64,16,1,2,1024,8,2147483648.0,38187543
4,8,32,16,32,8,2,4,8,32,25.17708778381348,38189327
4,32,32,128,8,16,2,4,128,256,6.456319808959961,38192048
8,8,8,32,32,8,64,4,512,128,11.141119956970217,38194256
64,2,32,256,64,8,4,64,32,128,18.549760818481445,38197651
16,64,128,4,64,4,1,8,2,64,2147483648.0,38211560
8,2,8,1024,8,256,1,512,128,512,20.591615676879883,38214681
16,16,256,8,16,16,128,2,128,8,2147483648.0,38226892
256,16,32,16,256,2,2,16,1024,64,2147483648.0,38240776
4,1,128,16,16,2,1,64,16,512,2.490367889404297,38242808
16,32,64,16,32,64,1,128,2,1024,2147483648.0,38254116
16,2,16,256,128,32,2,1,64,16,31.15519905090332,38260581
4,8,8,8,16,32,8,8,32,128,21.98835182189941,38263404
8,2,128,128,64,2,4,1,128,2,2147483648.0,38276190
8,2,32,32,64,2,16,32,64,32,200.51353454589844,38277457
16,64,256,256,32,4,4,4,64,16,2147483648.0,38288712
4,8,8,64,8,16,64,2,128,128,32.51814270019531,38289877
16,4,16,128,64,32,2,8,256,512,1.8585599660873413,38292376
4,1,16,8,128,2,128,4,128,16,317.98272705078125,38294051
8,512,512,128,8,4,4,8,1024,128,2147483648.0,38308790
64,8,32,16,128,2,2,16,128,1024,49.26976013183594,38313099
16,2,4,32,512,16,2,16,32,128,161.14688110351562,38317237
8,2,128,128,8,16,1,1,1024,64,17.739776611328125,38326102
4,1,32,512,16,32,4,1,128,8,13.947903633117676,38329928
4,16,16,4,16,2,128,4,256,16,421.3627014160156,38331906
16,2,128,16,16,2,4,1,16,2,2147483648.0,38344577
4,16,32,32,16,64,128,2,256,32,33.503231048583984,38345758
32,1,16,64,256,4,8,32,8,1024,16.546815872192383,38348128
4,8,8,16,256,8,2,4,16,32,2147483648.0,38359528
4,2,128,4,8,16,16,1,16,64,1342.9105224609375,38367231
64,32,32,4,64,8,1,4,8,512,2147483648.0,38379216
8,2,8,32,256,4,1,2,32,4,2147483648.0,38390821
16,4,16,32,32,64,2,8,4,128,15.246335983276367,38393405
32,8,128,64,32,32,16,2,32,4,2492.0166015625,38404424
16,8,64,256,64,4,8,16,256,256,10.23692798614502,38406691
8,2,128,64,64,4,1,8,256,512,2147483648.0,38418267
4,4,32,16,128,8,64,1,128,2,143.01901245117188,38420473
16,1,256,128,16,1,1,8,32,128,12.255231857299805,38424807
16,16,256,64,32,4,32,16,64,512,341.8839111328125,38427252
4,64,128,16,16,8,1,16,4,1024,360.5565490722656,38437764
8,1,64,4,8,8,8,8,64,64,24.22169685363769,38439327
8,2,32,32,32,4,2,1,8,16,34.4453125,38443410
16,16,128,16,64,4,32,4,512,512,33.331199645996094,38447739
8,1,32,64,16,8,256,2,256,512,43.73606491088867,38449817
4,1,16,64,64,16,2,32,512,1024,1.9056639671325684,38452162
4,1,16,32,256,4,8,2,128,8,19.1201286315918,38456021
32,2,4,16,256,16,64,4,256,8,112.51609802246094,38457524
64,2,8,16,128,8,1,32,4,128,71.63597106933594,38459895
32,4,32,32,128,16,32,4,512,64,9.39622402191162,38462954
4,2,32,512,16,128,8,2,1024,8,3.862528085708618,38465191
4,2,4,32,4,1024,4,16,8,32,888.6947631835938,38467220
4,8,32,512,8,128,2,16,32,512,1.9886080026626587,38468663
8,2,128,4,16,64,8,64,1024,64,2.5917439460754395,38470344
64,4,128,128,64,8,32,2,64,1024,2147483648.0,38484606
4,4,256,32,16,1,16,64,128,256,52.41139221191406,38485982
64,8,16,16,128,16,128,8,256,32,655.825927734375,38490790
4,2,64,64,32,2,16,16,64,128,23.87353515625,38493678
8,128,256,32,32,1,4,1,32,1,2147483648.0,38506017
32,32,256,32,32,8,4,1,4,4,2147483648.0,38523534
8,4,4,32,128,8,2,16,128,1024,16.865280151367188,38527259
16,32,64,16,32,2,4,1,32,64,246.1829071044922,38537282
4,16,512,4,4,16,2,64,16,256,28.34841537475586,38538522
8,16,32,8,256,4,4,64,128,512,34.330623626708984,38549627
4,8,64,16,16,4,8,4,512,128,10.679295539855955,38551870
16,8,8,256,64,64,2,4,16,4,190.82546997070312,38554477
4,4,32,32,4,2,16,4,64,32,104.98150634765624,38555940
16,4,16,64,128,32,4,2,256,8,33.00864028930664,38557805
8,2,128,128,16,4,2,128,32,256,10.354687690734863,38560370
16,128,256,128,32,1,4,2,128,1024,2147483648.0,38572467
16,2,4,4,128,8,8,64,64,512,9.99014377593994,38574938
16,4,16,64,64,64,8,16,16,64,27.235328674316406,38576623
4,128,1024,64,4,1,2,8,4,256,887.077880859375,38580168
4,8,64,64,8,64,4,256,128,512,4.626431941986084,38582134
8,8,8,256,8,32,2,4,2,256,79.61395263671875,38583407
4,16,256,512,16,4,32,2,1024,2,32.282623291015625,38587886
4,4,16,8,8,64,128,4,256,4,1416.964111328125,38590699
128,4,8,64,128,16,256,4,1024,512,216.4490203857422,38593642
128,4,8,16,1024,2,64,4,1024,64,336.6789245605469,38598485
4,8,64,64,4,32,16,16,64,128,14.19980812072754,38600641
8,32,32,64,32,128,8,8,8,64,156.3678741455078,38603145
8,4,32,32,64,64,16,32,128,1024,1.346560001373291,38605021
8,2,32,128,8,16,512,2,1024,4,1792.4075927734375,38608406
64,16,16,4,64,8,8,32,8,128,5580.56982421875,38618761
4,16,1024,4,4,2,2,1,32,16,2147483648.0,38633422
8,2,4,32,128,32,2,4,128,64,15.994879722595217,38636144
16,4,4,8,16,8,8,2,8,16,776.0087280273438,38638475
4,1,16,8,8,32,2,64,512,128,1.8053120374679563,38640018
8,16,256,512,16,8,1,4,1,32,960.1402587890624,38649606
8,8,16,32,32,8,2,8,2,256,30.765056610107425,38651203
8,1,128,512,16,64,1,16,32,512,2.778111934661865,38653936
8,32,128,16,16,1,128,8,512,256,122.47654724121094,38656066
4,8,64,8,4,2,8,4,128,128,14.972928047180176,38658392
8,16,16,32,32,4,16,16,1024,64,21.183488845825195,38661198
