tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
64,16,64,256,128,8,8,32,32,64,2147483648.0,34750646
8,256,256,4,8,32,8,64,8,512,2147483648.0,34762863
32,2,8,4,64,16,1,32,32,64,33.65580749511719,34764782
4,8,512,128,8,1,2,2,128,4,2147483648.0,34776176
4,2,4,16,16,32,4,4,8,512,4.829184055328369,34778727
32,1,4,4,32,8,64,16,64,32,1041.281005859375,34781037
4,1,8,32,4,4,8,32,128,256,50.40435028076172,34782478
64,8,8,32,64,128,2,16,64,128,184.8883209228516,34785147
16,2,4,4,32,2,1,8,256,128,32.40447998046875,34786619
4,4,32,4,8,1,8,32,128,64,115.3075180053711,34788101
4,4,8,16,32,4,64,2,512,512,20.22809600830078,34791007
64,8,128,64,64,16,4,4,256,4,360.9292907714844,34800677
16,4,8,4,256,32,32,1,1024,2,115.57478332519533,34802444
64,8,64,64,64,64,4,4,1024,16,92.25625610351562,34807212
4,16,128,1024,4,16,16,32,32,512,49.46124649047852,34808639
32,2,32,128,128,16,16,4,512,512,6.8433918952941895,34811825
64,4,16,8,256,4,32,16,64,128,172.980224609375,34814140
32,8,16,16,512,1,4,32,8,128,2147483648.0,34825384
32,8,32,8,32,2,2,256,256,512,53.09747314453125,34827249
64,16,64,16,64,1,32,8,128,8,1838.97802734375,34833817
4,8,256,512,16,16,1,8,1,32,234.92300415039065,34837834
4,64,64,32,64,1,32,4,512,512,146.42381286621094,34840344
16,1,256,4,16,16,2,8,32,8,140.19993591308594,34844301
16,1,8,8,256,1,16,4,1024,64,11.300864219665527,34846718
32,16,16,4,256,4,4,8,16,32,2147483648.0,34857958
4,64,64,1024,16,16,1,2,64,128,19.66694450378418,34869560
4,2,8,32,4,4,4,4,32,4,1015.1874389648438,34871644
4,2,32,16,16,1,1,64,8,64,279.4301452636719,34873275
16,16,512,4,16,1,1,2,128,1024,2147483648.0,34886932
16,32,32,4,64,8,1,4,128,1024,2147483648.0,34898931
4,2,64,4,4,16,1,4,8,8,113.85753631591795,34901021
8,1,32,1024,32,64,1,2,4,128,54.13785552978516,34906832
8,1,8,4,64,4,32,4,1024,8,30.60223960876465,34908173
4,1,4,16,32,256,2,4,64,16,13.224960327148438,34910947
8,2,32,16,8,32,4,1,1024,4,13.68883228302002,34914808
32,16,32,4,128,2,1,4,8,64,2147483648.0,34926781
8,8,16,4,512,4,1,8,64,64,2147483648.0,34940659
256,2,16,64,512,4,4,64,64,128,466.8067932128906,34945671
8,8,128,128,16,8,1,1,32,2,2147483648.0,34957964
128,16,16,512,128,64,8,2,512,32,2147483648.0,34969941
8,4,1024,64,8,1,16,1,16,8,2147483648.0,34990541
16,64,128,8,16,2,1,128,2,128,2147483648.0,35001820
8,8,64,4,16,2,1,4,256,1024,3.619839906692505,35004399
4,16,512,8,8,4,2,2,4,32,899.140625,35015515
8,1,512,16,16,2,16,8,1024,16,44.17433547973633,35020468
16,4,4,512,16,512,2,8,64,512,12.801024436950684,35022990
4,1,512,128,16,2,64,2,1024,1024,2147483648.0,35035269
4,4,32,4,16,16,512,2,512,128,106.5564193725586,35036823
8,1,32,256,8,8,8,64,64,1024,9.368576049804688,35038838
8,4,8,8,8,4,16,16,64,256,67.31775665283203,35039957
4,128,128,8,4,16,1,1,64,16,103.4772491455078,35043466
4,4,64,8,4,2,8,8,256,1024,5.134335994720459,35045317
8,1,64,512,128,16,4,4,64,512,6.467584133148193,35054136
16,4,4,4,64,4,4,2,1024,128,21.907455444335938,35057055
8,2,4,4,128,16,4,2,16,128,6.751232147216797,35059034
4,8,32,32,16,1,32,8,128,8,702.5428466796875,35060902
16,128,128,4,32,16,256,2,512,32,2147483648.0,35072943
16,32,128,1024,16,32,1,32,32,256,30.319616317749023,35077723
4,2,32,4,32,4,2,128,16,1024,5.734399795532227,35079996
8,1,8,4,1024,1,1,1,8,512,2147483648.0,35100516
32,2,4,32,32,32,4,16,128,256,5.029888153076172,35102461
4,32,256,32,16,4,64,2,128,2,541.3949584960938,35107672
4,32,64,16,8,1,2,32,4,32,1895.9554443359373,35111376
32,4,4,8,32,4,1,64,32,1024,17.40492820739746,35114446
8,1,4,8,64,2,4,8,128,64,19.06073570251465,35117108
4,4,64,64,16,4,8,1,1024,32,66.52825927734375,35119753
64,32,128,256,64,2,2,32,1024,64,2147483648.0,35131684
4,1,256,256,32,2,8,128,512,128,5.182464122772217,35133310
4,64,1024,128,4,4,4,128,128,512,30.843904495239254,35135161
4,4,32,4,32,8,4,1,32,256,19.896320343017575,35139211
64,4,16,32,128,64,8,1,512,2,233.11155700683597,35147459
4,4,128,256,32,16,128,2,512,512,16.166912078857422,35151673
32,4,8,16,32,16,256,1,256,512,62.56435012817383,35154295
4,2,4,4,1024,4,8,2,32,8,230.13478088378903,35157492
16,1,128,16,64,16,32,2,128,2,2147483648.0,35169104
16,4,4,64,64,16,128,1,512,64,8.309760093688965,35171142
512,4,16,16,512,1,2,32,2,256,2147483648.0,35183551
4,16,32,16,64,2,2,64,16,512,15.67743968963623,35189250
8,4,128,32,32,4,8,2,256,4,10.261504173278809,35194815
8,1,32,1024,64,64,4,64,256,512,1.7879040241241455,35196357
128,4,8,16,256,8,4,32,512,128,478.7691650390625,35201164
8,64,256,256,8,32,2,32,2,64,1456.2232666015625,35205229
64,8,16,32,64,2,1,64,32,128,526.7978515625,35209945
32,64,64,16,128,1,16,8,512,16,2147483648.0,35221876
32,2,16,4,64,2,2,128,1024,128,57.15046310424805,35223140
4,8,128,8,16,64,16,1,128,512,56.64767837524414,35226786
4,64,128,16,32,16,1,32,128,64,2147483648.0,35238940
4,16,128,256,64,16,8,1,128,1024,9.226240158081056,35246644
16,4,8,4,128,32,4,4,128,16,26.7192325592041,35248028
4,512,512,512,8,8,32,2,1024,2,2147483648.0,35260677
32,16,128,64,64,8,4,256,4,1024,303.92730712890625,35265373
8,32,128,4,8,8,128,4,512,8,963.6321411132812,35268226
8,16,32,256,32,32,4,8,16,256,3.7560319900512695,35270223
256,1,32,16,256,8,1,1,2,32,2147483648.0,35291086
4,4,64,8,8,32,16,4,256,128,8.791040420532227,35293367
8,16,256,16,16,4,16,8,512,128,16.22323226928711,35296760
64,32,128,256,64,2,4,256,1024,1024,2147483648.0,35308711
32,4,4,128,256,32,8,2,512,1024,5.2551679611206055,35311045
4,256,512,32,16,1,16,16,256,256,2147483648.0,35322442
4,16,16,16,256,1,2,4,256,256,2147483648.0,35334612
256,8,32,32,256,4,16,4,256,512,2147483648.0,35346720
64,1,32,64,128,4,8,1,8,16,2147483648.0,35359490
4,64,128,256,8,16,2,8,16,64,82.04492950439453,35361687
16,4,256,64,16,16,2,4,2,32,908.7047729492188,35366870
128,1,4,32,128,32,1,8,1,32,451.3484802246094,35368862
4,4,64,256,16,16,1,1,16,1024,66.14937591552734,35379051
16,32,256,64,32,1,32,2,128,2,2147483648.0,35391208
8,2,64,16,32,1,4,32,64,512,1.814527988433838,35392645
32,16,128,1024,64,16,2,4,4,32,183.28985595703125,35401497
64,4,32,8,64,2,1,32,64,512,21.8920955657959,35405043
4,2,128,32,4,32,4,256,32,1024,7.54585599899292,35406893
8,64,128,8,8,8,2,1,4,64,2147483648.0,35418186
4,256,256,64,4,32,1,4,16,128,390.4921569824219,35429175
8,512,512,128,8,4,32,16,1024,512,2147483648.0,35443881
8,4,8,16,256,32,8,4,1024,256,2.88972806930542,35445819
16,32,32,4,128,1,2,8,1024,512,2147483648.0,35457793
256,8,16,16,256,1,8,64,32,128,2147483648.0,35469907
4,16,128,512,8,8,1,16,1024,64,7.186431884765625,35472130
64,2,16,4,256,8,2,2,128,512,57.94713592529297,35481143
32,8,16,64,64,128,2,512,2,1024,1617.9896240234375,35484816
8,1,32,4,64,8,1,4,128,8,109.36217498779295,35493617
8,4,64,256,64,4,64,4,64,4,598.3323974609375,35495893
4,4,16,16,256,16,2,2,1024,512,2147483648.0,35507349
4,1024,1024,16,4,2,128,1,256,64,2147483648.0,35524544
16,1,32,64,64,32,4,16,32,1024,1.094655990600586,35526279
16,4,8,8,64,16,8,16,64,128,7.996416091918945,35528712
16,2,4,8,16,64,4,4,8,4,1366.877197265625,35531381
8,64,128,1024,8,32,64,4,512,256,173.49427795410156,35534203
8,2,256,32,8,4,4,2,1024,64,24.68351936340332,35541362
16,8,64,32,16,16,8,1,32,4,2147483648.0,35552713
128,1,16,128,128,32,1,2,256,16,270.68621826171875,35562581
32,2,4,128,64,32,1,64,8,256,70.15628814697266,35564759
4,2,32,128,4,64,32,16,128,128,27.94598388671875,35565794
16,1,8,16,16,4,4,32,8,256,116.0284194946289,35567039
16,8,16,16,64,16,4,128,1024,128,154.4857635498047,35568752
8,64,64,64,8,16,1,4,16,4,1145.24462890625,35574369
8,2,32,4,32,32,64,16,64,1024,15.250432014465332,35576597
64,8,16,4,64,1,1,16,8,256,70.76351928710938,35581429
8,8,32,4,32,64,1,2,64,8,72.73677062988281,35584620
8,64,64,4,128,4,2,8,2,256,2147483648.0,35598304
8,4,8,16,64,16,4,4,32,4,82.54156494140625,35600041
128,4,16,32,256,2,1,1,8,4,2147483648.0,35614255
64,16,64,32,64,4,64,2,1024,8,466.7852783203125,35624612
64,1,128,128,64,2,4,8,128,8,148.8046112060547,35630815
4,128,256,512,8,4,2,8,256,16,93.12051391601562,35635374
32,2,128,8,32,32,64,8,1024,64,52.81792068481445,35638068
512,2,16,8,512,4,2,2,1024,512,2147483648.0,35653101
4,64,256,16,4,1,16,16,32,32,672.8775634765625,35655467
4,4,128,16,4,64,64,4,512,256,37.88083267211914,35657108
16,2,8,4,128,64,2,512,64,1024,54.361087799072266,35658799
64,2,32,4,128,16,128,1,512,256,2147483648.0,35671245
32,64,128,8,32,2,4,256,128,1024,2147483648.0,35683251
16,8,256,512,32,4,32,8,512,512,31.686656951904297,35687787
8,2,16,256,8,16,64,1,1024,1024,9.790464401245115,35690377
32,1,128,64,32,16,2,1,8,8,2147483648.0,35705741
4,2,128,8,8,4,32,32,1024,128,15.17363166809082,35708208
64,32,64,4,128,16,64,16,64,256,2147483648.0,35720117
16,4,8,8,16,4,1,4,1,8,1445.7313232421875,35722929
32,2,128,256,64,8,8,8,32,128,10.62502384185791,35728277
16,2,4,8,128,64,1,2,128,256,25.651199340820312,35730110
8,8,32,64,8,2,32,8,64,8,939.9132080078124,35732337
16,2,8,4,64,2,2,256,16,256,212.3212738037109,35733689
4,32,256,8,32,1,1,32,2,1024,2147483648.0,35744998
16,16,32,4,32,32,8,1,64,8,74.79090881347656,35749049
16,1,32,4,128,4,4,2,64,32,18.663423538208008,35756071
32,4,4,16,64,8,2,1,2,16,251.7155914306641,35757653
8,8,8,16,32,8,8,2,1024,4,24.30054473876953,35760354
8,1,8,128,64,128,8,64,512,256,3.667968034744263,35761989
8,1,16,16,16,32,16,2,512,16,9.957375526428224,35764337
4,1,64,4,4,1,16,1,256,64,95.57401275634766,35766876
8,1024,1024,32,8,2,64,4,512,1024,2147483648.0,35776898
4,8,8,128,128,64,2,32,256,512,18.784255981445312,35783076
8,1,64,16,16,8,1,16,16,16,18.300928115844727,35786112
128,2,16,128,128,64,1,32,512,256,28.41907119750977,35788444
64,1,16,32,64,8,32,32,32,1024,59.20256042480469,35790223
4,8,8,32,32,32,32,4,1024,4,25.213951110839844,35791603
4,8,128,32,8,16,1,16,64,16,7.887872219085693,35793895
16,4,8,64,128,16,4,2,512,32,6.586368083953857,35796236
16,1,16,512,32,64,2,4,4,8,267.6131896972656,35797715
8,4,16,8,16,64,8,64,256,256,4.533247947692871,35799804
8,1,16,8,64,1,8,128,1024,128,122.71923065185548,35801085
128,8,8,16,128,8,4,128,256,256,622.0308227539062,35806704
4,8,8,4,16,64,8,2,1024,32,6.388735771179199,35808714
4,2,16,4,512,4,2,2,256,16,2147483648.0,35821527
32,2,32,128,128,16,8,16,256,64,6.454271793365479,35823563
16,4,4,32,32,256,4,2,64,4,108.28594970703124,35824824
1024,1,4,8,1024,2,2,8,2,1024,75.17081451416016,35834098
16,4,32,256,16,32,1,2,8,16,70.0600357055664,35836102
8,64,256,32,8,8,2,2,4,32,1510.8895263671875,35842414
16,8,8,256,16,64,1,64,128,512,9.667584419250488,35844762
256,16,32,8,256,4,2,1,16,8,2147483648.0,35862604
16,1,128,32,16,4,2,4,2,16,594.4453125,35867170
32,64,128,32,32,4,4,1,64,8,2147483648.0,35880842
8,8,8,4,256,32,1,256,4,1024,2147483648.0,35893028
4,4,256,256,4,1,16,4,32,512,330.2574157714844,35895087
128,8,32,64,128,32,4,8,64,1024,75.35001373291016,35900059
8,2,128,16,32,4,32,1,32,32,254.3431701660156,35908697
32,8,8,16,32,4,8,64,512,1024,74.69261169433594,35910541
8,16,16,64,8,16,4,64,32,1024,39.806976318359375,35912012
256,1,16,16,256,4,256,4,1024,64,164.3653106689453,35918045
4,2,32,64,4,64,4,1,32,1024,31.871999740600582,35919938
8,8,32,128,64,32,128,1,1024,2,39.26835250854492,35922040
8,16,64,4,64,2,32,1,32,128,154.91891479492188,35925744
4,4,16,256,4,512,8,2,1024,128,12.651519775390623,35928078
4,4,8,8,64,32,4,4,512,256,2.61734390258789,35930154
8,1,32,8,32,64,16,64,64,128,19.81337547302246,35932864
8,1,64,512,16,8,16,32,16,128,97.23494720458984,35934332
4,128,256,16,16,2,32,16,512,512,289.02398681640625,35939311
128,32,32,8,128,4,2,16,32,512,2147483648.0,35952782
32,128,128,8,64,4,1,1,64,32,2147483648.0,35970259
16,64,256,16,16,2,8,1,32,128,2147483648.0,35984061
8,2,8,16,8,128,128,4,128,128,119.97901153564452,35985588
8,1,4,512,8,256,8,128,128,512,27.702272415161133,35986820
16,16,16,16,16,2,2,2,2,512,102.12659454345705,35988693
8,8,512,1024,8,2,128,4,256,32,1451.79443359375,35995387
8,32,64,32,64,2,256,1,256,1024,135.8376922607422,35999438
32,2,256,16,32,2,4,64,4,1024,30.932992935180664,36000769
8,4,8,128,256,32,32,4,128,8,29.216768264770508,36001820
4,256,256,16,4,2,4,1,32,512,2147483648.0,36013280
16,64,64,128,32,16,1,2,16,32,2147483648.0,36025274
8,64,64,8,64,8,32,8,32,512,199.9769592285156,36029747
64,16,64,512,64,64,2,1,512,2,2147483648.0,36043561
4,16,64,32,16,8,2,4,256,16,3.245055913925171,36045636
64,64,64,4,64,16,1,1,128,1,2147483648.0,36059213
64,8,64,32,64,32,512,1,1024,512,2147483648.0,36073127
32,16,32,4,256,8,8,16,8,16,2606.673828125,36079972
32,16,128,8,32,4,1,16,256,128,30.55615997314453,36084185
64,1,8,8,1024,2,2,1,8,1,2147483648.0,36099234
4,2,4,32,128,64,64,4,1024,64,3.5041279792785645,36101010
128,8,8,8,128,1,1,1,4,16,221.2515869140625,36111053
4,64,64,16,64,4,1,1,32,16,2147483648.0,36125195
128,2,32,64,128,32,16,8,1024,1024,87.0645751953125,36128056
8,1,32,16,8,16,4,2,256,16,5.427199840545654,36131288
32,8,16,32,128,2,8,1,1024,256,60.57062530517578,36135465
64,32,64,8,64,16,256,2,512,8,2147483648.0,36147415
4,8,8,4,8,16,2,16,1024,512,5.113855838775635,36149484
4,64,64,4,128,4,8,1,32,8,81.78995513916016,36157106
16,1,128,4,16,16,4,64,8,512,12.852224349975586,36159705
8,4,4,16,8,16,1,8,128,64,9.891839981079102,36162169
16,16,32,64,32,64,2,1,64,1,97.80121612548828,36166306
256,1,16,32,512,4,4,1,256,2,2147483648.0,36181669
4,2,16,4,4,32,1,8,16,1024,2.447360038757324,36183500
8,1,4,4,256,2,4,32,4,128,438.54437255859375,36185148
8,8,8,1024,8,128,128,1,256,512,30.249984741210938,36186812
4,8,512,64,8,4,4,2,4,256,586.1591186523438,36198014
8,16,256,32,8,2,2,128,1024,256,5.2254719734191895,36200181
16,4,32,64,32,4,2,64,4,128,131.3955841064453,36201586
16,16,128,16,16,64,16,8,64,32,42.69055938720703,36203636
4,16,64,64,128,4,128,1,1024,256,42.49292755126953,36205883
256,1,8,16,256,16,8,128,256,256,395.2435302734375,36208723
8,64,64,256,64,16,4,128,256,512,138.57997131347656,36219562
8,32,256,16,16,8,1,4,128,128,31.27091217041016,36228414
32,8,16,128,32,8,256,4,512,256,53.04217529296875,36230424
8,4,4,4,64,1,2,64,256,1024,86.6723861694336,36232017
64,32,64,32,64,32,64,16,1024,512,2147483648.0,36243958
16,4,8,128,128,64,256,4,512,256,8.788991928100586,36246219
16,4,32,4,16,128,1,64,2,64,190.22950744628903,36247751
16,2,4,256,32,128,8,8,16,512,14.450688362121582,36250225
32,8,64,128,32,16,8,16,512,1024,3.373055934906006,36252700
4,256,256,128,4,16,128,1,128,16,2147483648.0,36264149
8,8,128,32,8,2,16,32,128,256,9.84166431427002,36266556
64,4,32,64,256,8,4,256,1024,1024,52.05196762084961,36268719
16,16,256,1024,16,8,1,256,1,256,987.177978515625,36271710
8,1,256,4,16,2,4,128,64,256,11.271167755126951,36274069
32,2,8,32,128,8,4,128,8,256,138.01779174804688,36275449
4,32,64,16,4,1,2,4,512,256,5.37497615814209,36277692
64,16,16,4,256,2,8,1,512,4,2147483648.0,36288947
64,4,64,512,64,8,4,1,1024,4,2147483648.0,36302999
8,1,512,256,16,4,128,8,256,32,268.6668701171875,36308276
8,16,128,8,32,8,1,2,256,8,2147483648.0,36320501
16,2,256,4,32,1,4,4,512,256,41.966590881347656,36331385
8,4,4,16,32,32,1,16,1024,256,21.48966407775879,36334341
8,1,128,16,64,1,32,1,1024,64,124.87372589111328,36341447
4,4,8,4,8,256,4,16,256,1024,2.762752056121826,36343287
4,4,256,8,16,2,2,64,32,64,8.036352157592773,36345358
64,8,16,16,64,128,8,8,16,512,83.10578918457031,36348157
32,4,4,16,512,8,8,128,64,512,339.97515869140625,36350650
4,2,16,4,8,256,8,32,256,128,5.597184181213379,36352470
16,2,64,64,32,16,256,1,1024,256,40.395774841308594,36359716
4,32,64,256,8,4,4,16,16,1024,29.708288192749023,36361196
4,16,32,8,256,1,2,4,256,512,2147483648.0,36373324
4,16,64,512,8,8,8,4,256,512,3.403775930404663,36375482
4,2,4,4,512,2,1,32,8,128,2147483648.0,36387084
8,1,16,8,8,128,256,4,512,8,1096.004638671875,36389327
8,2,16,16,16,32,4,8,4,64,43.33670425415039,36390701
16,1,16,64,32,64,1,1,2,16,225.6373748779297,36394865
8,16,128,1024,32,16,4,1,16,32,36.53120040893555,36401371
64,16,32,512,128,16,32,8,128,8,2147483648.0,36412594
8,4,16,16,512,4,1,64,128,64,2147483648.0,36424875
8,8,256,256,16,4,8,1,64,1024,2147483648.0,36437171
32,2,128,8,32,8,1,128,512,1024,1.112064003944397,36438779
128,1,16,4,128,1,16,16,64,512,13.487104415893556,36441511
16,2,16,4,256,1,8,4,64,64,5.189631938934326,36443665
8,1,16,4,256,2,8,128,8,512,181.7241668701172,36445172
32,1,8,16,64,16,2,64,512,256,13.410304069519045,36447420
4,64,64,32,32,8,2,8,128,256,16.759807586669922,36459052
8,64,64,16,8,16,2,256,4,512,2042.0484619140625,36463786
4,16,32,4,16,4,128,4,512,4,593.84423828125,36465614
4,1,4,32,128,64,1,16,64,512,13.633536338806152,36468631
8,16,16,128,16,16,16,4,256,16,25.489408493041992,36470244
4,8,512,512,4,2,4,2,256,1024,60.3238410949707,36475961
16,16,16,8,16,16,8,4,128,4,317.65093994140625,36478337
128,16,16,8,512,2,2,4,32,1024,2147483648.0,36491921
4,16,128,8,8,4,4,32,4,256,62.903297424316406,36493259
4,32,64,16,128,2,2,32,8,32,2147483648.0,36505440
16,32,256,8,16,4,32,8,1024,512,162.60812377929688,36508183
32,8,32,64,64,32,64,2,512,128,105.15865325927734,36512768
32,4,8,32,64,16,1,64,32,512,14.733311653137209,36517228
64,32,32,8,256,8,64,8,128,32,2147483648.0,36529135
16,2,32,4,32,128,32,4,512,4,77.3201904296875,36530879
4,1,4,128,32,64,16,1,256,512,4.046847820281982,36532800
4,4,64,32,4,2,4,1,128,8,38.019073486328125,36535480
16,2,32,4,64,32,128,2,512,512,14.25100803375244,36538753
32,2,4,64,512,16,32,2,64,4,173.5536651611328,36540094
8,2,64,16,16,8,1,4,4,4,432.9205627441406,36543162
4,64,64,8,64,64,4,2,128,32,10.087424278259276,36554780
4,2,32,16,32,8,16,16,128,16,33.52268981933594,36555987
16,16,64,16,64,1,4,16,1024,32,58.70489501953125,36558374
16,8,256,64,32,4,32,2,32,32,2147483648.0,36570537
16,4,8,16,256,4,4,2,16,128,4.107264041900635,36573226
16,1,128,32,64,1,1,2,1,32,2147483648.0,36588210
4,1,4,8,128,8,1,2,4,64,41.401344299316406,36596129
4,1,64,4,32,1,1,128,1,512,253.7922515869141,36597462
8,4,8,8,512,1,2,1,32,16,2147483648.0,36609815
32,4,4,128,32,128,1,32,256,512,15.90988826751709,36612679
16,1,16,32,32,32,4,1,4,8,505.3685607910156,36615823
8,2,1024,128,8,1,2,16,128,512,11.563008308410645,36619265
8,2,32,1024,64,64,8,1,8,128,32.60108947753906,36621684
16,1,256,4,16,4,256,2,512,128,2147483648.0,36634542
64,1,4,16,64,4,1,128,1024,1024,37.301246643066406,36636052
8,8,32,512,64,64,64,16,64,1024,15.846400260925291,36638351
8,4,64,256,64,16,8,8,8,128,4.70630407333374,36640508
8,1,64,8,128,2,2,512,64,1024,19.300352096557617,36643752
16,16,16,64,64,8,4,1,512,1024,3.5092480182647705,36646498
128,1,32,8,128,32,4,2,512,64,67.31263732910156,36657780
256,1,8,128,256,32,1,64,16,1024,52.536319732666016,36660871
4,2,32,32,32,8,4,2,128,1024,1.06496000289917,36663163
32,8,32,8,64,16,32,4,512,1024,141.4072265625,36665379
8,8,256,512,16,8,8,1,512,2,2147483648.0,36677643
16,2,16,512,16,32,8,4,8,64,88.88524627685547,36679156
4,8,512,512,4,1,1,1,1024,16,2147483648.0,36691472
16,512,512,4,16,4,32,1,64,256,2147483648.0,36711620
8,1,1024,16,8,2,128,8,1024,256,416.6727600097656,36719967
64,64,128,128,64,8,1,1,32,128,2147483648.0,36737152
16,2,32,8,64,16,8,8,1024,64,4.10316801071167,36739096
32,1,16,4,64,128,16,2,32,256,15.832063674926758,36742675
32,1,64,32,64,16,16,32,16,256,58.2737922668457,36744635
8,2,32,16,32,16,2,4,2,4,766.53466796875,36747052
4,8,256,256,4,8,16,1,512,32,2147483648.0,36758453
16,1,16,16,32,64,1,4,4,128,13.111295700073242,36761057
8,2,16,32,512,4,1,4,64,64,2147483648.0,36773583
16,2,32,16,16,32,1,16,2,128,26.066944122314453,36774927
32,4,4,8,512,16,64,2,1024,32,40.65484619140625,36776791
8,1,32,4,8,128,2,2,2,64,231.6390380859375,36778849
128,16,16,16,128,8,1,32,256,32,2147483648.0,36790809
4,256,512,32,8,4,4,32,256,256,178.14938354492188,36801788
8,64,512,16,8,8,256,4,1024,64,918.635498046875,36807609
8,32,32,128,8,16,4,1,512,512,140.14361572265625,36810322
16,2,16,4,32,8,1,8,16,32,12.102656364440918,36813117
32,64,64,256,32,16,2,1,4,2,2147483648.0,36825175
4,1,16,512,4,128,4,16,64,64,24.70297622680664,36826138
4,1,1024,32,8,2,256,1,1024,16,2147483648.0,36836151
8,16,16,4,64,8,8,1,32,4,104.4142074584961,36837924
4,4,16,16,128,2,8,8,64,8,94.76608276367188,36839348
4,1,16,256,4,256,128,4,256,256,31.099903106689453,36840792
8,2,128,128,32,32,32,32,32,32,190.5745849609375,36842155
4,2,256,8,16,8,8,32,128,32,15.08351993560791,36844622
4,4,256,32,4,16,4,8,64,1024,15.240192413330078,36847571
16,1,128,64,32,8,1,2,512,64,2147483648.0,36860393
64,1,8,4,1024,2,1,8,512,32,1436.8040771484375,36871401
512,1,4,16,1024,4,8,4,256,256,139.71763610839844,36876536
16,2,32,1024,32,64,32,32,64,128,39.81926345825195,36877783
64,4,64,256,64,32,1,128,16,1024,14.747648239135742,36881506
4,4,16,16,8,32,32,2,512,128,5.213183879852295,36883736
8,64,64,8,32,2,4,2,32,8,202.04135131835935,36888683
4,1,32,16,64,2,32,4,64,4,618.250244140625,36890644
4,32,32,4,64,2,256,1,1024,128,48.70758438110352,36892337
64,1,4,32,64,128,32,8,64,16,289.4684143066406,36893955
4,128,256,16,8,16,2,4,8,128,355.03924560546875,36898795
128,2,4,8,128,2,8,4,32,64,97.59436798095705,36900757
8,1,4,32,8,512,1,1,32,64,34.12480163574219,36901937
128,2,8,8,512,1,2,128,512,256,470.5587158203125,36907178
4,32,128,4,8,2,1,1,16,128,116.66432189941406,36914290
4,1,16,8,256,1,8,16,512,512,3.398655891418457,36916234
4,1,16,256,16,128,1,16,64,64,3.192831993103028,36917996
4,64,64,128,4,32,64,1,64,8,1135.9866943359375,36921398
4,2,32,32,8,2,1,64,2,512,171.1769561767578,36922950
4,8,16,8,64,1,2,128,128,512,44.230655670166016,36925107
4,32,64,64,4,2,16,16,256,1024,27.796480178833008,36927202
16,2,16,16,16,2,8,16,64,256,17.605632781982422,36929767
4,4,32,512,128,32,16,32,512,32,10.805248260498049,36932169
4,2,64,32,8,1,2,8,4,32,227.989501953125,36933449
4,32,64,1024,8,32,2,8,32,8,78.01446533203125,36935320
8,4,128,4,64,1,4,2,16,32,76.39142608642578,36944546
16,8,64,4,64,8,32,1,64,64,62.722049713134766,36952126
8,64,64,32,8,16,2,8,4,1024,352.3041381835937,36955162
4,2,8,16,16,256,1,256,1,1024,405.8757019042969,36956717
4,1,512,128,8,4,4,64,512,64,3.6925439834594727,36958365
16,32,64,256,32,4,128,2,128,8,2690.48828125,36965164
16,1,32,128,64,8,2,16,32,256,1.2513279914855957,36967356
32,32,128,32,32,1,4,4,128,128,52.88857650756836,36971921
32,1,32,1024,64,32,4,2,512,4,51.78470230102539,36976821
8,4,32,4,256,8,2,2,4,64,2147483648.0,36989151
8,2,128,32,8,32,1,16,512,256,2.6644480228424072,36991341
4,4,8,16,4,256,1,8,32,1024,6.210559844970703,36993158
8,1,16,64,128,4,2,4,128,32,16.00819206237793,36997105
8,4,32,128,8,4,16,8,256,8,81.70393371582031,36998748
4,1,64,32,32,4,2,32,256,512,0.9512959718704224,37000260
4,32,32,256,16,32,1,2,2,1024,55.662593841552734,37004469
1024,2,8,4,1024,2,2,128,4,128,2147483648.0,37017566
4,4,256,64,8,4,64,1,256,16,168.18893432617188,37026723
16,16,256,32,16,8,32,32,256,1024,225.70188903808597,37028666
4,2,128,64,8,4,16,8,32,8,265.28564453125,37030351
4,16,64,128,128,2,2,8,2,256,44.14566421508789,37040771
8,4,32,16,128,8,4,4,128,32,17.672191619873047,37044539
32,1,128,4,32,16,2,2,4,64,2147483648.0,37057244
64,4,128,32,64,8,1,8,128,16,83.04025268554688,37066107
16,2,8,32,128,8,128,1,512,64,12.8788480758667,37068686
8,8,128,256,16,2,1,16,32,16,48.00921630859375,37070380
128,16,16,16,256,1,2,1,128,128,2147483648.0,37082454
8,4,4,4,8,8,1,1,512,512,11.438079833984377,37084453
4,4,64,4,32,2,8,1,128,1024,67.5778579711914,37086595
4,1,32,8,4,32,4,16,4,32,514.3818359375,37088294
8,1,256,1024,8,8,32,2,32,16,2147483648.0,37100091
16,1,8,16,32,4,1,4,32,16,17.097728729248047,37102962
8,8,16,4,8,2,16,16,32,512,62.10047912597656,37104115
16,2,16,16,64,8,64,4,512,1024,13.08672046661377,37106460
16,16,128,128,64,1,4,16,256,1024,13.621248245239258,37109678
8,4,4,4,64,4,8,16,8,256,96.23654174804688,37111071
16,4,4,256,64,128,2,512,4,512,3414.16845703125,37116063
64,8,32,64,256,2,2,4,128,128,27.867136001586918,37125180
4,16,32,16,4,16,2,1,64,16,28.484607696533203,37126759
8,4,32,32,64,16,128,8,128,8,369.5226745605469,37128110
