tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,512,1024,128,4,4,16,16,128,1024,2147483648.0,25536310
16,1,4,8,256,8,16,64,512,1024,7.409664154052734,25538317
4,4,4,16,32,128,32,2,512,16,15.508480072021484,25540743
64,2,16,8,128,16,4,2,1024,64,8.631296157836914,25545830
8,8,256,16,8,8,64,4,256,16,246.2361602783203,25548662
8,2,16,32,256,8,1,64,512,512,30.096384048461918,25554298
4,1,16,4,4,256,4,2,64,4,448.3983459472656,25556180
8,128,256,4,16,4,8,1,32,32,2147483648.0,25568585
8,16,64,1024,8,128,16,1,512,2,46.924800872802734,25573154
4,32,32,16,16,4,8,1,1024,64,28.022783279418945,25574768
4,4,16,4,128,16,2,8,32,16,41.67782211303711,25577732
32,4,8,64,32,8,8,8,8,1024,11.463680267333984,25580263
4,8,32,4,128,32,2,64,32,64,69.01964569091797,25584690
32,4,32,512,64,16,8,32,128,256,4.0663042068481445,25586877
16,2,8,1024,16,256,2,2,16,256,8.3056640625,25588936
4,8,8,1024,16,256,4,16,16,16,211.43653869628903,25590216
4,8,64,4,16,32,4,32,1024,32,4.434944152832031,25592281
8,8,32,1024,32,32,4,1,1024,64,5.36678409576416,25596025
4,1,8,16,32,8,128,4,512,64,14.388223648071287,25598373
32,16,64,128,128,16,16,4,32,64,100.79129791259766,25603029
4,2,8,64,4,256,1,1,128,128,13.17580795288086,25605179
8,1,128,512,16,4,8,16,64,32,29.387775421142575,25606506
8,128,128,1024,16,32,8,64,32,1024,2147483648.0,25617854
32,2,64,16,32,32,1,8,256,512,3.520512104034424,25620253
8,512,1024,64,8,2,2,16,32,128,2147483648.0,25635282
8,2,64,8,32,32,1,128,64,256,3.618815898895264,25637225
32,2,16,128,32,32,2,32,2,32,773.0473022460938,25639293
16,1,8,4,64,8,1,128,16,512,19.84102439880371,25642224
4,4,16,64,8,8,32,16,1024,16,36.773887634277344,25643925
8,2,512,32,8,8,2,256,8,512,18.350080490112305,25646492
64,4,8,4,128,1,32,8,256,64,43.25273513793945,25649008
32,8,16,8,128,64,2,32,32,64,483.2583618164063,25654184
8,8,8,4,64,128,8,64,256,64,25.70137596130371,25655604
8,2,16,16,64,128,128,2,256,32,19.182592391967773,25658780
4,4,32,512,64,32,32,1,128,1024,5.8664960861206055,25661124
256,2,16,8,256,1,1,8,256,32,170.02291870117188,25664843
8,64,128,128,8,32,2,256,8,512,578.7412719726562,25668011
4,8,64,1024,32,32,32,2,256,64,4.659200191497803,25670253
32,8,8,256,64,64,1,32,64,64,553.1002807617188,25675169
4,64,64,64,8,128,4,2,4,32,262.0682373046875,25677863
4,2,8,128,8,128,2,32,4,1024,24.825855255126957,25679104
8,1,16,16,256,1,4,2,16,64,12.571647644042969,25683885
8,8,256,512,16,16,8,128,64,256,41.247745513916016,25685526
8,8,16,16,16,4,2,1,64,256,30.14860725402832,25687138
16,8,32,8,64,2,1,16,512,1024,12.717056274414062,25692854
8,4,8,16,256,2,4,4,64,256,28.983295440673828,25695271
32,8,8,8,1024,1,2,4,16,256,2147483648.0,25709101
4,4,4,32,8,8,2,16,4,1024,34.40127944946289,25710137
64,4,64,8,64,8,128,2,512,1024,329.7751159667969,25719261
4,64,256,64,8,16,128,4,512,128,241.86880493164065,25721772
8,2,4,8,256,2,128,4,512,512,41.37779235839844,25722891
16,32,64,1024,64,16,2,64,1024,512,2147483648.0,25734194
8,8,256,32,16,2,2,2,32,2,2147483648.0,25745608
8,1,64,8,8,32,16,2,1024,8,50.69619369506836,25748098
4,1,8,4,64,1,32,4,64,32,180.06016540527344,25749549
32,4,256,512,32,2,64,1,64,2,2147483648.0,25768490
8,32,1024,128,8,1,4,32,32,128,46.6984977722168,25770190
8,4,8,32,64,16,128,2,128,1024,6.652927875518799,25772509
8,2,8,16,128,8,2,2,256,32,16.771072387695312,25776241
16,2,8,4,32,8,4,32,128,128,7.873536109924316,25778276
16,16,64,16,128,1,2,2,32,64,2147483648.0,25790477
4,16,16,8,32,128,1,4,256,512,8.70911979675293,25798431
64,16,64,32,64,64,4,64,128,256,139.00595092773438,25803287
32,4,4,16,128,8,2,64,64,256,63.4337272644043,25805398
16,32,64,16,128,1,16,32,512,512,92.67609405517578,25809816
4,128,1024,8,4,4,16,4,512,4,286.4773254394531,25814993
8,1,8,4,128,2,4,16,512,64,42.27686309814453,25816119
4,2,1024,256,4,2,8,32,64,512,34.80985641479492,25817511
16,1,32,8,64,2,8,4,8,1024,48.85606384277344,25819125
32,8,128,512,64,16,2,16,4,16,86.1665267944336,25821059
8,64,64,256,8,128,4,128,1024,512,114.16780853271484,25824088
32,2,16,8,128,1,128,4,128,256,74.16831970214844,25825737
16,16,32,512,64,32,1,4,256,512,2147483648.0,25837082
8,32,64,32,32,16,4,64,256,1024,17.124351501464844,25840691
4,32,64,1024,32,64,2,32,32,128,10.4519681930542,25845972
4,8,32,32,64,32,4,4,128,256,0.7137280106544495,25848109
8,8,16,1024,64,128,1,4,128,128,10.548224449157717,25853445
8,512,512,8,8,2,1,512,1024,512,2147483648.0,25868609
4,2,4,8,16,32,8,2,32,256,8.40499210357666,25870707
16,64,64,32,128,2,32,2,256,1024,2147483648.0,25882005
4,2,256,8,4,1,8,16,16,256,144.9891815185547,25883432
4,512,512,16,8,2,16,64,16,64,2147483648.0,25896297
64,2,128,8,64,16,4,8,8,1024,163.50515747070312,25901121
4,256,1024,4,4,2,4,256,64,256,178.8395538330078,25906662
8,1,64,16,32,64,4,64,1024,64,2.6368000507354736,25908098
4,8,8,64,16,64,2,1,4,16,176.13209533691406,25909490
8,2,32,8,32,16,1,4,32,1024,7.29804801940918,25912347
4,32,64,128,4,128,4,8,64,256,6.113279819488525,25914383
128,2,16,8,128,32,1,128,4,512,246.329345703125,25916988
4,1,4,8,256,16,16,4,512,128,3.557375907897949,25919173
8,4,4,16,128,32,2,2,2,512,14.36467170715332,25922555
8,1,32,4,64,8,4,2,4,1024,41.44230270385742,25925851
64,1,8,4,128,2,16,32,256,32,184.33946228027344,25927410
4,2,16,16,4,2,2,16,1024,256,4.928512096405029,25929416
16,32,32,128,256,8,2,1,256,64,2147483648.0,25943443
32,1,64,64,32,1,8,32,128,64,17.376256942749023,25946107
4,8,256,32,4,4,4,16,512,64,1.822720050811768,25948073
32,1,4,4,64,1,1,2,128,512,8.970239639282227,25950380
16,64,128,256,16,32,32,1,32,32,2147483648.0,25962589
4,2,64,8,16,1,4,1,1024,16,133.7118682861328,25966096
4,16,64,8,64,16,16,1,1024,512,11.006976127624512,25969394
4,8,32,4,8,32,1,1,8,32,25.10950469970703,25971711
32,2,32,16,256,2,256,1,512,512,63.64057540893555,25978848
4,8,64,8,8,1,1,4,16,512,10.572799682617188,25981215
32,8,8,256,64,32,32,1,512,256,5.551104068756104,25984411
8,1,16,32,32,64,1,64,256,64,19.396608352661133,25987381
4,16,64,512,16,16,4,16,8,1024,12.071935653686523,25990262
16,1,8,32,32,256,1,8,128,16,18.25587272644043,25992877
4,16,16,8,256,2,4,64,16,512,63.40505599975586,26003186
512,2,4,32,512,8,2,1,64,16,2147483648.0,26016273
4,4,32,128,32,4,4,256,64,256,30.014463424682617,26017681
8,8,8,128,32,16,2,64,8,512,60.02073669433594,26019186
4,4,8,16,128,32,64,16,1024,128,3.0402560234069824,26020856
4,4,64,32,16,4,1,2,4,8,159.8351287841797,26026436
4,4,8,4,4,2,32,4,256,1024,19.52767944335937,26029269
8,8,1024,8,8,2,16,1,128,16,2147483648.0,26048837
32,1,16,32,256,16,8,128,1024,1024,8.632320404052734,26050720
4,4,8,32,256,16,4,1,32,4,132.75442504882812,26055421
16,4,128,4,32,32,4,4,4,128,127.22073364257812,26060204
4,4,64,16,16,64,2,2,1024,32,5.916672229766846,26063172
4,64,512,32,16,2,4,64,64,128,46.740478515625,26065461
8,1,32,1024,16,32,128,1,256,128,56.395774841308594,26068464
4,128,256,1024,4,16,32,4,512,16,230.46246337890625,26071207
4,16,16,64,4,32,2,1,32,4,159.02003479003906,26072564
4,2,64,64,8,16,4,16,1024,1024,1.3772799968719482,26074423
8,64,128,128,32,8,1,8,1024,16,2147483648.0,26086649
4,8,1024,512,4,4,32,1,64,1024,2147483648.0,26101736
8,8,16,4,256,16,32,2,512,256,1.411072015762329,26103790
256,4,8,32,256,32,16,16,128,1024,164.25164794921875,26109166
64,32,32,32,256,1,1,1,2,1024,2147483648.0,26126756
4,128,256,1024,4,32,256,2,1024,2,2696.489990234375,26132107
4,64,256,32,8,8,8,1,1024,1024,16.39628791809082,26142065
8,1,128,4,32,4,4,2,1024,64,25.372671127319336,26147921
16,8,64,16,16,32,2,256,128,256,10.300415992736816,26150600
4,64,128,256,16,2,4,4,512,256,44.75187301635742,26152950
16,32,32,8,32,64,128,4,512,1024,155.56813049316406,26157379
4,1,64,32,4,2,1,16,128,256,4.315135955810547,26159401
16,128,256,256,16,8,1,4,32,8,2147483648.0,26171534
16,4,32,256,64,8,32,2,1024,16,14.626815795898438,26175056
128,2,4,64,512,16,128,4,512,16,319.6088256835937,26177861
64,128,128,4,64,1,2,16,128,16,2147483648.0,26195480
4,16,32,64,16,4,128,2,256,4,372.8762817382813,26197205
4,1,8,8,64,1,2,32,8,128,324.95001220703125,26199102
16,16,64,16,128,8,128,2,512,8,51.67718505859375,26203469
4,32,128,4,16,64,32,16,512,1024,19.559423446655277,26206948
16,4,64,512,32,8,4,64,256,512,3.2819199562072754,26208689
128,1,16,4,512,1,8,64,16,128,375.53460693359375,26210602
16,16,32,8,64,4,8,4,128,8,40.48896026611328,26213060
4,2,64,64,8,2,8,4,32,32,43.83232116699219,26214383
64,2,64,16,128,2,64,2,1024,64,2147483648.0,26226927
64,16,32,16,64,16,64,16,512,1024,270.1895751953125,26231944
4,2,16,16,128,1,64,8,1024,128,110.30937957763672,26233058
8,4,4,8,16,256,1,32,256,32,49.165313720703125,26234504
4,2,256,64,16,8,1,8,1024,128,4.213759899139404,26241599
64,16,32,32,64,32,8,1,8,8,2147483648.0,26253841
8,1,32,16,16,32,8,2,8,16,276.0427551269531,26256137
32,16,64,128,64,32,8,8,256,64,48.09318542480469,26260573
16,64,128,8,16,8,1,4,1024,8,2147483648.0,26271843
4,2,64,256,16,128,2,1,4,8,202.9660186767578,26276459
4,16,16,16,64,128,1024,1,1024,4,395.0162048339844,26278032
8,4,64,512,64,8,128,2,256,16,29.640703201293945,26280494
32,1,16,8,512,2,4,16,64,512,6.717440128326416,26282788
4,2,512,64,16,2,1,1,32,4,2147483648.0,26292811
8,8,16,32,512,4,128,2,512,8,79.58834838867188,26294379
16,16,32,8,16,32,4,8,512,16,17.84422492980957,26297499
4,8,32,4,64,32,4,16,8,512,4.297728061676025,26299819
4,256,256,64,16,4,1,8,4,128,2147483648.0,26314598
8,8,16,32,128,16,64,1,256,4,39.75680160522461,26316397
8,1,64,32,8,1,1,2,512,32,7.512063980102539,26319360
4,2,64,128,8,8,32,1,1024,32,15.937536239624023,26323707
8,1,64,256,8,8,4,16,16,64,47.73376083374024,26325376
16,16,128,16,64,1,2,64,2,128,238.0943298339844,26330024
128,2,64,4,128,4,2,8,2,32,308.3263854980469,26335125
4,2,8,16,16,4,1,1,1,1024,58.81241607666016,26336745
16,4,8,4,256,8,2,32,256,256,36.89984130859375,26341166
4,2,32,32,8,32,8,32,1024,512,1.2175359725952148,26342674
64,16,16,256,256,16,16,16,16,128,2147483648.0,26353937
8,256,256,1024,32,8,1,1,32,16,2147483648.0,26373339
4,1,256,32,32,2,2,1,1024,128,2147483648.0,26391137
16,4,4,4,512,1,64,1,64,1,2589.003662109375,26395082
16,2,32,128,16,64,2,128,512,128,5.801983833312988,26397122
4,4,256,256,8,4,2,1,32,1024,63.7020149230957,26405922
16,2,32,128,32,32,256,2,256,4,921.0419311523438,26409113
32,8,32,32,128,2,4,32,32,256,47.78905487060547,26411377
8,2,32,32,8,128,1,4,64,256,4.04582405090332,26413179
8,32,64,16,16,1,4,16,4,16,2313.099365234375,26417540
16,4,4,8,16,512,32,1,512,256,29.267967224121094,26418763
8,1,16,512,8,32,4,32,4,32,1680.484375,26421458
4,1,16,32,64,128,256,2,1024,512,3.0197761058807373,26423539
8,16,32,128,64,32,1,8,1024,256,8.934399604797363,26435693
8,4,32,64,8,2,1,1,4,256,55.81414413452149,26438243
8,2,4,8,128,2,4,16,16,512,14.96063995361328,26440691
4,2,64,512,16,16,4,2,4,1024,38.60684967041016,26442672
4,4,4,16,128,8,64,16,256,32,67.71199798583984,26443885
8,2,16,16,256,2,1,16,128,512,13.39187240600586,26450466
16,2,64,128,32,64,8,4,32,4,199.20384216308597,26452903
64,16,128,32,64,2,128,8,512,256,329.459716796875,26458256
32,16,256,128,32,1,8,32,256,128,39.41068649291992,26460751
32,8,64,8,64,1,2,16,8,64,42.0208625793457,26463039
16,32,32,16,128,32,8,32,64,512,54.361087799072266,26467406
4,32,64,4,128,16,4,1,4,64,2147483648.0,26479889
32,2,128,64,64,4,4,1,16,16,2147483648.0,26494795
64,16,32,32,64,1,4,1,256,64,2147483648.0,26507057
32,32,32,4,32,8,16,4,32,32,1590.3804931640625,26513824
4,4,32,32,4,1,8,128,32,512,421.3196716308594,26515459
8,8,16,256,16,16,32,8,256,512,6.593535900115967,26517577
32,2,32,8,64,8,64,1,256,1024,31.0118408203125,26525078
4,32,256,32,4,16,64,8,64,64,398.5428466796875,26526943
16,16,32,64,16,32,2,4,1024,32,5.879807949066162,26529637
4,512,512,512,4,16,8,1,128,1,2147483648.0,26542688
8,1,8,16,16,64,2,16,2,32,366.5172424316406,26544097
64,64,128,32,64,8,2,4,512,512,2147483648.0,26557906
64,32,64,16,64,8,2,16,4,128,2147483648.0,26570023
4,32,32,4,32,64,32,32,512,32,101.59616088867188,26571855
32,4,4,64,64,64,128,2,1024,64,19.357696533203125,26574732
4,2,128,32,32,2,8,16,512,16,2.952192068099976,26576804
4,32,64,64,64,1,4,128,512,1024,56.00870513916016,26581539
32,16,32,32,256,4,1,32,1024,1024,2147483648.0,26595320
4,2,16,1024,16,64,32,32,1024,256,3.6710400581359854,26597148
4,32,256,512,16,8,8,4,8,1024,132.69094848632812,26599846
8,1,16,16,8,1,32,32,64,32,3696.987060546875,26604667
16,2,256,128,16,16,1,1,256,1024,2147483648.0,26620010
8,8,32,16,8,16,2,8,4,8,643.2071533203125,26621763
8,8,64,8,32,2,1,256,8,256,79.30982208251953,26624180
4,16,128,64,64,16,8,128,16,1024,19.05766487121582,26627154
4,512,512,128,8,8,16,32,512,256,2147483648.0,26640038
8,32,128,4,16,8,1,2,256,1024,49.10079956054688,26648840
4,32,32,512,64,64,1,32,256,1024,2147483648.0,26661177
16,2,4,64,64,128,16,4,1024,4,57.4095344543457,26662461
8,8,8,256,16,256,4,2,128,2,55.71891021728516,26663702
16,1,256,64,16,1,8,16,64,128,16.457727432250977,26666698
8,8,64,64,64,32,4,16,4,1024,7.3963518142700195,26669447
32,4,16,32,128,2,64,1,256,1,539.9306030273438,26673688
8,8,128,16,16,8,512,1,1024,512,188.72525024414065,26681186
16,32,256,4,32,4,1,2,128,64,2147483648.0,26695258
32,8,64,512,32,32,4,4,32,16,113.30662536621094,26698213
64,4,32,32,128,32,128,2,512,1024,73.169921875,26708567
64,1,16,256,64,16,2,2,16,16,114.0316162109375,26711598
4,2,8,16,128,16,4,8,1024,128,4.573184013366699,26713793
512,2,4,4,512,2,64,4,1024,8,2228.22509765625,26722459
8,8,512,4,8,8,8,2,128,32,442.0382690429688,26733424
4,1,4,128,16,256,1,32,1024,128,16.42905616760254,26735731
8,16,32,128,32,64,1,2,128,1024,28.16716766357422,26738862
4,16,16,128,32,64,8,16,512,64,3.501055955886841,26740747
4,1,128,16,4,1,2,8,32,256,16.450559616088867,26743184
256,1,32,32,256,2,1,8,16,64,167.97286987304688,26753549
8,32,32,8,64,1,16,4,128,4,402.7975769042969,26756288
8,2,4,128,128,64,8,128,8,512,78.18649291992188,26757736
4,4,32,512,64,32,1,4,128,8,75.59986877441406,26761748
16,32,32,64,32,32,64,1,64,8,2155.703369140625,26768543
4,1,4,16,4,4,256,4,256,256,248.5094451904297,26770181
32,2,4,16,32,256,1,2,4,512,13.229056358337402,26772712
64,2,32,128,256,4,64,8,64,128,68.74317169189453,26775443
8,8,64,16,64,8,1,4,512,128,34.29171371459961,26784144
4,8,16,64,128,16,4,4,512,16,17.0250244140625,26787683
4,2,32,128,32,32,1,8,512,1024,2.905087947845459,26789709
4,4,32,32,16,2,32,2,256,1024,30.039039611816406,26791181
16,8,256,64,16,2,2,16,128,64,2.2312960624694824,26793432
8,128,512,512,16,2,2,2,1024,128,2147483648.0,26805761
4,8,16,4,16,2,16,1,32,8,373.148681640625,26807624
8,32,64,8,8,16,32,2,64,128,178.14425659179688,26809501
32,2,16,512,32,64,4,2,1024,512,11.95417594909668,26812121
8,8,32,32,16,16,2,512,128,512,28.93824005126953,26813374
4,2,16,4,64,128,64,2,1024,128,5.041152000427246,26815335
8,1,128,4,64,4,2,64,2,64,83.73350524902344,26816695
8,16,32,64,64,8,4,1,64,1024,16.253952026367188,26821373
16,1,8,4,256,32,64,4,128,16,72.774658203125,26822583
8,32,64,8,8,2,1,1,16,32,69.22035217285156,26826687
4,1,64,32,4,2,8,2,32,512,43.34080123901367,26828169
16,1,8,128,16,16,512,1,512,64,104.07936096191406,26829804
8,2,128,512,16,8,4,1,8,2,886.9027709960938,26840348
64,1,64,4,64,2,16,2,1024,256,2147483648.0,26853314
16,4,4,8,512,16,1,1,4,8,2147483648.0,26865731
64,32,128,32,64,1,1,8,16,256,2147483648.0,26877750
8,4,64,128,64,8,16,8,256,256,11.964415550231934,26879824
4,8,8,8,8,1,256,2,1024,256,65.5810546875,26881031
32,8,32,64,64,8,2,4,4,128,8.60979175567627,26883798
4,32,32,16,8,8,4,16,512,1024,6.277120113372803,26885819
4,128,512,512,4,4,4,1,64,256,2147483648.0,26898325
8,32,32,8,16,16,2,2,64,128,11.199487686157228,26901437
128,32,32,8,128,8,256,2,512,16,2147483648.0,26915179
32,2,32,64,256,8,8,64,256,1024,4.80460786819458,26917483
16,64,128,512,64,4,1,16,512,32,2147483648.0,26931364
64,16,16,4,256,4,2,64,128,512,2147483648.0,26943473
16,16,64,16,16,2,32,2,64,2,5756.4609375,26951753
4,512,512,512,4,2,2,32,2,32,2147483648.0,26964629
8,1,4,128,8,128,32,2,32,128,109.77484893798828,26966193
32,64,64,64,64,16,64,8,1024,256,2147483648.0,26978260
4,2,128,128,8,16,4,1,512,128,12.620800018310549,26985214
8,1,128,128,64,1,2,32,64,512,2.140160083770752,26987184
4,32,64,128,32,32,4,256,8,512,392.3445739746094,26989663
32,8,16,8,32,128,2,2,1024,16,11.40940761566162,26992284
8,1,64,32,8,2,1,256,4,1024,115.60447692871094,26993561
256,1,4,4,256,2,2,4,256,512,25.242624282836918,26995523
4,256,256,256,4,32,8,16,128,64,386.9399108886719,27001487
8,4,16,16,64,32,1,2,4,512,13.081600189208984,27005865
16,1,4,32,32,8,16,2,64,16,84.79334259033203,27007175
16,8,8,8,32,16,16,32,1024,1024,32.91545486450195,27008790
16,4,4,64,64,32,2,4,128,128,8.753151893615723,27011010
64,4,32,32,128,4,1,4,8,128,63.64672088623047,27019626
4,1,256,256,4,4,1,4,128,512,6.920191764831543,27023641
4,1,128,8,32,2,64,4,64,4,1509.7672119140625,27027088
4,1,256,16,32,4,8,8,128,32,1.830911993980408,27029165
8,8,256,128,8,2,2,2,16,256,159.07635498046875,27034319
4,8,256,16,16,16,2,1,32,128,2147483648.0,27047029
4,32,64,8,64,4,1,64,1024,128,2147483648.0,27059392
8,2,32,32,128,2,32,8,1024,16,78.12300872802734,27060607
32,16,16,8,64,2,8,4,64,4,1619.7928466796875,27066882
16,1,16,32,32,16,32,8,64,1024,8.851455688476562,27069044
4,2,32,8,16,4,2,8,32,128,2.809855937957764,27070695
8,8,32,256,8,16,1,2,16,256,7.658495903015137,27072762
128,4,4,4,512,8,8,16,1024,512,294.2668762207031,27077548
8,8,8,16,64,8,4,32,128,64,35.50310516357422,27078990
4,1,4,32,256,32,1,32,1024,1024,25.273344039916992,27084977
8,2,256,64,16,16,32,2,512,32,2147483648.0,27096621
4,32,256,512,4,16,4,2,16,16,420.2854309082031,27099818
4,4,128,64,32,8,1,128,2,512,23.825408935546875,27103331
8,1,256,1024,8,32,2,64,2,1024,87.48441314697266,27104574
64,8,64,256,128,4,1,2,16,2,2147483648.0,27118658
128,1,16,8,128,8,2,1,8,2,2147483648.0,27131516
16,4,32,16,32,16,4,1,4,1024,79.98873901367188,27135067
8,16,128,32,8,4,8,2,128,2,291.3197937011719,27138286
4,16,64,32,64,8,16,1,256,32,17.86675262451172,27141605
8,16,256,32,16,2,128,1,256,2,2147483648.0,27153935
64,2,64,128,64,64,4,16,128,1024,2.8887040615081787,27156214
32,16,16,8,512,4,8,64,1024,64,2147483648.0,27167487
8,2,32,4,8,64,64,4,256,8,527.5504760742188,27169627
8,8,8,4,8,32,4,8,256,256,5.188608169555664,27171766
16,8,16,256,64,16,4,8,64,512,3.458048105239868,27173830
256,2,16,4,256,4,8,16,1024,64,222.94732666015625,27176895
16,8,32,8,32,128,512,2,1024,32,133.68421936035156,27179395
128,8,8,32,256,8,4,4,512,1024,2147483648.0,27190694
4,2,8,16,16,64,4,4,512,32,1.7530879974365234,27192105
16,8,64,64,64,8,16,32,512,128,29.38265609741211,27193532
8,8,512,16,8,2,4,1,8,1,2147483648.0,27208135
32,16,16,64,128,8,16,4,256,256,103.97183990478516,27212721
4,16,256,256,8,8,32,4,512,512,15.689727783203123,27216112
4,8,8,64,16,128,128,8,128,16,965.0134887695312,27218309
4,4,32,128,128,8,32,32,64,512,10.21235179901123,27220519
64,4,8,4,256,16,2,4,2,8,2979.517333984375,27227992
16,1,8,4,16,2,16,1,128,256,24.878080368041992,27229842
16,4,4,128,32,256,32,4,32,64,116.50150299072266,27231335
32,64,64,32,32,8,128,4,512,256,2147483648.0,27243469
16,16,16,4,32,16,8,1,128,4,77.48095703125,27245874
16,32,32,64,128,2,4,64,1024,1024,2147483648.0,27257186
8,1,512,4,8,2,8,1,8,256,2147483648.0,27275962
8,1,4,4,16,64,2,1,64,32,15.555583953857422,27278877
4,2,32,1024,64,64,4,2,4,16,197.2275238037109,27281414
32,32,64,32,128,4,4,64,32,256,2147483648.0,27292699
8,32,256,4,16,8,8,64,64,1024,54.91609573364258,27295073
4,8,128,4,16,2,128,8,512,512,65.60460662841797,27296361
4,128,128,512,4,4,4,8,128,512,68.62438201904297,27299181
4,2,8,64,8,8,8,32,128,128,43.59577560424805,27300391
8,2,128,64,16,8,2,32,4,1024,10.017791748046877,27302780
4,256,256,16,8,4,1,1,512,4,2147483648.0,27315494
8,1,4,8,16,32,1,512,256,1024,22.44812774658203,27318592
32,2,128,128,32,16,64,4,128,128,231.6154937744141,27323228
256,8,8,8,512,1,16,32,64,1024,2147483648.0,27335429
8,16,32,4,128,8,32,32,128,512,24.29849624633789,27336930
16,1,128,64,16,64,4,256,256,1024,1.5923199653625488,27338681
8,2,32,16,8,2,8,4,256,512,2.564095973968506,27340444
4,16,64,16,4,32,4,4,512,512,2.1125121116638184,27342051
4,8,16,128,8,64,2,32,32,32,58.89023971557617,27343340
4,8,8,32,4,64,128,2,256,256,33.55033493041992,27344609
64,16,128,4,64,1,16,64,256,64,264.7715759277344,27349225
32,8,128,4,32,16,16,64,64,256,108.12825775146484,27351219
4,1,1024,4,4,2,32,16,512,512,234.53286743164065,27353964
16,2,32,512,32,16,1,32,256,32,33.18272018432617,27355378
8,1,8,16,64,2,4,1,8,1,904.2810668945312,27357987
4,2,4,32,32,8,1,1,4,32,59.226112365722656,27360153
8,16,64,32,8,16,8,4,1024,32,1.5841280221939087,27362448
8,2,16,32,16,64,16,8,16,16,410.534912109375,27364074
8,8,32,8,64,1,16,2,512,256,90.9086685180664,27365728
64,8,32,64,64,64,1,1,128,16,2147483648.0,27378008
32,1,4,128,32,128,16,32,512,256,11.595775604248049,27380465
8,4,8,16,32,8,2,2,32,128,2.750463962554932,27382423
512,2,8,8,512,2,1,64,64,1024,2147483648.0,27394068
16,128,256,256,32,2,32,2,1024,4,2147483648.0,27406204
32,2,32,4,128,4,1,64,2,512,38.01599884033203,27408497
128,4,16,128,128,8,32,2,512,64,140.65664672851562,27413357
4,32,64,64,32,4,1,32,256,128,17.17043113708496,27425572
512,8,8,16,512,4,1,32,16,64,2147483648.0,27440072
32,4,32,4,256,1,1,2,1024,16,2147483648.0,27454326
8,1,64,8,32,2,4,16,16,128,8.01689624786377,27456282
128,16,16,256,128,64,128,8,128,512,2147483648.0,27468376
256,32,32,32,256,4,1024,1,1024,16,2147483648.0,27486690
64,2,4,32,128,64,32,16,128,128,97.82886505126952,27488297
4,128,256,8,32,8,8,2,1024,16,28.657663345336918,27491724
16,4,16,8,128,32,32,2,256,512,4.321280002593994,27494120
16,1,64,64,16,1,64,16,64,1024,136.16741943359375,27495701
8,4,4,4,128,64,4,1,4,4,583.8714599609375,27497696
4,4,64,32,4,64,32,1,256,128,48.494590759277344,27500412
8,4,4,8,256,32,32,8,32,64,40.39987182617188,27501543
8,32,64,32,16,4,16,32,16,512,296.4592590332031,27504089
128,16,16,32,128,16,4,8,8,512,423.75885009765625,27516070
4,32,128,32,64,8,4,2,4,1024,390.1593627929688,27525256
32,1,4,8,256,8,32,16,256,128,36.08063888549805,27526680
8,128,256,512,16,4,4,32,64,1024,2147483648.0,27538006
8,256,256,128,32,4,1,8,1024,32,2147483648.0,27557202
8,2,8,128,128,64,64,8,64,256,5.951488018035889,27559129
16,16,128,4,64,16,1,8,4,64,78.96473693847656,27567706
16,1,32,8,256,8,16,16,256,1024,3.383296012878418,27569413
8,64,128,32,32,16,64,16,64,128,171.1953887939453,27573877
8,16,32,16,64,16,16,1,512,8,10.64755153656006,27577046
4,32,128,8,16,16,1,1,512,1024,2147483648.0,27589502
64,1,16,4,256,16,1,1,16,512,2147483648.0,27605029
128,16,32,4,128,2,4,8,16,1024,2147483648.0,27617120
16,16,32,8,16,4,16,4,512,256,8.435711860656738,27619412
16,2,4,16,64,16,8,4,128,128,2.9562880992889404,27620963
16,4,32,4,32,64,32,16,32,64,111.7470703125,27622311
64,8,32,8,256,2,2,8,128,64,2147483648.0,27633635
4,32,64,64,32,4,16,32,256,64,46.29401779174805,27635336
8,8,32,4,8,16,1,1,512,128,10.143744468688965,27638272
8,1,32,512,8,256,128,1,512,32,132.2096710205078,27641594
8,32,64,4,64,8,8,1,32,1,533.123046875,27646667
16,1,64,256,32,16,2,2,256,2,105.9758071899414,27651338
4,8,32,32,4,128,64,2,1024,16,26.265600204467773,27652699
4,1,8,16,256,32,1,16,1,16,1362.2630615234375,27660469
4,64,128,32,8,16,8,32,16,128,433.3035583496094,27663177
128,4,8,8,128,64,4,1,128,64,137.82528686523438,27674028
4,8,1024,512,4,1,8,8,1024,1024,28.26342391967773,27676522
8,4,128,8,8,32,2,1,1024,512,14.783488273620604,27689021
16,4,256,64,32,4,32,4,512,4,52.67660903930664,27700152
4,8,16,4,8,256,2,32,8,512,14.837759971618652,27702484
32,4,16,1024,64,128,1,64,256,64,54.57715225219727,27704946
4,2,64,256,32,4,1024,1,1024,8,130.6675262451172,27707676
4,64,64,16,32,64,4,4,1024,512,4.96230411529541,27712880
4,64,128,4,32,8,32,1,32,64,421.9514770507813,27717305
16,4,4,16,128,4,2,1,128,512,30.908416748046875,27719391
4,1,32,64,64,64,32,32,128,64,18.534400939941406,27722084
32,2,32,256,128,8,8,1,256,4,48.63999938964844,27729828
8,8,16,64,16,16,1,8,256,32,8.491007804870605,27732600
