tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,4,128,128,32,2,32,4,512,16,267.4769897460937,21929107
32,32,128,128,64,4,1,32,256,256,2147483648.0,21941175
8,64,256,32,8,4,1,8,4,1024,398.8111267089844,21946120
64,1,16,8,64,32,8,32,64,32,36.64384078979492,21947573
8,2,4,16,8,4,4,16,1024,1024,5.575679779052734,21949711
8,2,64,32,8,1,2,128,32,1024,16.20275115966797,21952127
8,1,1024,256,8,1,64,1,256,64,2147483648.0,21962137
32,2,16,1024,128,64,2,128,512,1024,8.748031616210938,21964522
4,128,256,8,4,4,8,16,512,64,76.30643463134766,21967574
32,4,8,16,64,2,32,1,512,32,40.95487976074219,21969662
16,4,64,512,64,16,128,8,1024,1024,16.496639251708984,21972556
4,128,256,256,16,4,2,8,128,128,67.77753448486328,21983391
8,1,64,8,32,2,64,2,1024,128,56.14591979980469,21986029
32,32,32,128,32,4,16,1,128,2,2147483648.0,21997325
64,4,4,16,64,128,32,16,128,32,1455.7398681640625,22000481
4,4,128,4,16,1,4,16,8,512,32.01126480102539,22001516
8,8,128,512,8,32,2,1,32,1024,35.922943115234375,22012129
64,2,4,4,64,64,8,2,128,256,4.294655799865723,22014077
32,32,32,128,64,32,2,2,128,256,2147483648.0,22025312
64,2,16,16,512,4,8,1,64,2,404.0191955566406,22032425
64,8,32,64,64,32,16,4,256,8,179.64646911621094,22035105
16,4,32,512,64,16,2,32,32,512,1.9875839948654173,22037441
32,4,128,32,32,32,1,8,128,16,81.26156616210938,22040810
32,16,16,16,128,2,1,64,512,1024,2147483648.0,22052893
16,64,128,32,16,2,2,32,8,128,612.0980224609375,22058485
64,64,64,64,64,8,128,4,1024,512,2147483648.0,22072177
4,256,256,8,4,2,16,8,128,8,3070.228515625,22080843
32,32,128,32,64,16,128,1,256,1024,2147483648.0,22094837
4,4,128,8,32,1,4,2,1024,1024,13.335552215576172,22099625
8,4,128,16,64,16,8,64,1024,64,6.6754560470581055,22101649
8,8,128,256,8,16,2,1,2,8,526.50390625,22112755
16,32,128,128,32,32,4,4,512,8,38.05184173583984,22117045
16,4,64,4,16,32,64,8,1024,32,31.20025634765625,22118471
32,2,4,4,64,4,4,2,16,16,75.6684799194336,22119815
4,256,512,4,4,8,2,2,4,32,5268.06103515625,22130836
4,64,512,256,4,1,8,8,256,128,25.93996810913086,22132683
8,4,8,1024,64,128,1,1,16,4,77.7175064086914,22136106
4,4,4,16,512,8,1,64,64,64,2147483648.0,22148747
8,8,64,4,128,16,1,16,1024,32,28.832767486572266,22158926
8,16,512,8,8,4,16,1,16,8,2147483648.0,22173109
8,4,128,8,64,8,32,4,1024,512,19.19590377807617,22177125
4,2,4,64,16,512,1,64,512,1024,11.699199676513672,22179657
16,8,64,256,32,8,8,32,8,128,80.32768249511719,22181103
8,32,128,512,32,4,32,1,32,1024,315.34796142578125,22189305
16,8,256,256,32,4,16,8,16,256,131.19180297851562,22193816
8,2,32,4,128,4,8,1,16,256,41.664512634277344,22197748
8,256,256,32,32,8,2,16,8,128,2147483648.0,22212136
32,16,256,256,32,4,2,2,64,8,2147483648.0,22226007
4,16,512,4,4,2,1,1,512,4,2147483648.0,22238387
4,1,16,256,128,16,8,2,256,4,19.155967712402344,22242726
32,32,128,8,32,1,2,8,16,32,131.4344940185547,22247345
32,2,4,32,64,16,128,2,128,4,1151.657958984375,22249647
16,8,32,64,32,8,16,32,64,128,116.3694076538086,22251303
16,64,256,512,16,4,8,16,16,128,554.2543334960938,22256885
4,4,4,8,8,16,32,16,512,512,12.301312446594238,22259112
256,1,16,32,256,4,4,8,256,16,218.4366149902344,22262512
4,4,128,8,32,1,16,16,64,128,52.30796813964844,22263601
64,2,16,8,64,16,1,4,1,1024,52.07551956176758,22265609
256,1,4,8,512,8,32,16,1024,32,1137.2083740234375,22269141
4,4,64,4,64,8,4,128,4,512,23.45267105102539,22272147
4,1024,1024,32,8,1,1,4,256,64,2147483648.0,22282170
8,2,16,64,16,128,2,256,128,512,5.917695999145508,22284630
32,16,16,64,128,32,8,1,8,512,96.7526397705078,22289378
16,2,64,8,128,16,1,16,16,64,25.53958320617676,22292675
64,4,64,4,64,2,4,8,1024,8,98.49446105957033,22295289
4,16,32,128,32,8,1,16,2,256,158.8633575439453,22299528
4,64,256,8,4,16,1,2,8,8,540.6033935546875,22303433
4,64,64,16,128,2,64,1,512,1,216.82687377929688,22306156
16,2,128,16,64,4,16,2,128,4,2147483648.0,22317658
16,8,32,8,32,128,2,32,4,32,151.3605194091797,22319267
4,2,128,128,32,4,32,16,64,512,40.71321487426758,22320553
256,16,16,16,256,2,4,16,512,32,2147483648.0,22334458
4,4,8,64,32,32,1,32,32,256,10.55027198791504,22337097
4,2,16,512,16,64,8,4,512,32,1.4940160512924194,22338767
8,4,128,64,16,4,1,128,1024,1024,2.026495933532715,22341038
4,4,32,16,64,16,2,1,128,128,18.700288772583008,22351914
4,4,16,32,16,32,1,1024,512,1024,17.40595245361328,22354536
4,4,4,128,4,1024,8,1,512,512,48.718849182128906,22355582
8,4,64,16,8,128,2,2,2,64,359.9984741210937,22357780
64,8,32,32,64,4,2,32,64,256,43.33465576171875,22361011
8,1,128,64,16,32,1,1,32,256,2147483648.0,22374253
4,4,16,64,4,64,2,2,512,1024,4.531199932098389,22376104
4,64,128,256,8,4,2,8,8,8,1354.4345703125,22379794
8,2,64,512,16,8,4,32,64,256,4.299776077270508,22381534
16,1,4,64,32,64,2,8,128,1024,3.463167905807495,22383579
4,64,128,128,8,32,64,1,256,8,137.3737030029297,22387917
16,16,128,512,64,16,256,1,512,16,2147483648.0,22400153
8,1,8,32,64,16,16,16,256,512,2.016256093978882,22401702
4,2,16,256,4,32,1,8,4,256,27.33875274658203,22403080
4,16,32,4,256,4,2,32,1024,32,2147483648.0,22415375
32,8,64,8,64,16,1,16,32,256,12.902400016784668,22420767
4,4,64,16,8,4,1,2,2,64,132.48204040527344,22423262
16,32,256,8,16,1,2,2,512,1024,118.8823013305664,22433243
64,4,4,32,64,16,2,128,128,1024,100.9070053100586,22435003
16,64,512,4,16,2,4,8,256,16,33.91795349121094,22439778
4,2,8,8,512,2,2,1,256,2,2147483648.0,22452680
4,8,512,4,8,4,1,128,64,512,1.4264320135116575,22454632
4,16,16,256,8,64,16,32,16,32,3173.705810546875,22458922
32,256,256,16,32,1,4,16,128,32,2147483648.0,22476580
128,2,32,32,128,2,1,1,2,16,2147483648.0,22491295
16,4,16,4,128,8,16,32,64,1024,5.768191814422607,22493624
8,32,128,512,32,4,1,128,1,256,2147483648.0,22504915
4,256,512,128,8,4,64,2,64,16,2147483648.0,22516433
16,16,64,64,32,4,1,16,1024,128,10.196991920471191,22521810
4,16,128,256,8,32,16,2,256,128,8.052736282348633,22525076
16,2,32,64,128,2,4,64,4,128,190.47935485839844,22526794
8,16,32,32,32,32,4,8,16,1024,3.803136110305786,22529302
32,8,8,4,64,32,2,128,2,128,8049.19384765625,22539626
4,1,4,8,256,32,4,64,1024,256,43.84051132202149,22541565
32,4,16,16,128,64,1,8,1,512,12.098560333251951,22546777
16,8,64,1024,64,32,1,8,4,256,24.71731185913086,22549982
4,4,16,512,32,32,32,2,64,1024,5.100543975830078,22552352
4,4,4,4,16,256,4,16,512,32,8.947711944580078,22554347
4,1,128,256,16,16,64,8,128,256,16.60313606262207,22557305
8,16,32,64,16,16,16,4,1024,128,2.7545599937438965,22559187
4,4,16,128,128,8,4,4,32,4,37.51628875732422,22560999
8,4,16,16,16,1,2,1,8,8,197.9535369873047,22562505
32,8,16,8,64,8,2,4,8,1024,36.208641052246094,22564675
16,32,256,16,32,1,256,2,512,128,2147483648.0,22576834
32,1,64,16,64,8,1,16,64,256,5.929984092712402,22579784
4,8,8,32,32,8,16,2,512,256,14.235648155212402,22582455
8,16,16,4,16,256,256,2,512,32,325.2725830078125,22584323
8,32,32,32,128,1,8,2,8,4,1231.561767578125,22589744
8,1,128,4,64,8,16,2,32,4,215.74041748046875,22595999
16,2,32,32,256,8,16,1,1024,512,32.7823371887207,22599358
8,1,128,64,64,4,256,2,1024,1024,49.01990509033203,22604292
8,1,128,4,16,64,1024,1,1024,16,2147483648.0,22616166
8,8,256,32,8,8,4,16,4,512,82.05926513671875,22617606
64,32,64,64,64,32,1,8,256,128,2147483648.0,22629611
4,16,64,32,128,16,1,8,16,16,2147483648.0,22641844
4,2,64,256,16,16,8,1,8,1,1612.949462890625,22646661
128,16,64,128,128,4,16,4,256,4,2147483648.0,22658760
64,8,32,256,64,32,4,1,8,1024,2147483648.0,22670998
16,8,32,8,128,8,2,8,256,512,4.413440227508545,22677087
8,32,32,64,8,8,64,1,512,128,184.4674530029297,22679730
16,1,8,128,64,32,2,4,16,64,9.690112113952637,22682411
32,1,16,16,32,128,2,4,1024,4,50.53747177124024,22683997
4,1,64,4,8,32,64,1,128,256,478.91455078125,22690105
32,128,256,4,32,1,2,4,8,256,2147483648.0,22703818
16,2,64,8,128,1,1024,1,1024,8,384.5908508300781,22710430
4,4,64,8,8,16,8,1,16,2,1715.27783203125,22714671
4,2,8,4,4,1,32,4,32,256,378.4949645996094,22716314
8,2,16,128,128,64,32,8,512,32,4.826111793518066,22718443
16,8,128,128,32,1,32,2,32,2,2147483648.0,22729803
16,2,16,32,32,8,2,8,2,8,512.64306640625,22731509
16,2,64,4,128,8,32,4,256,4,90.2635498046875,22734093
4,4,16,1024,64,128,8,1,64,16,8.936448097229004,22736443
8,2,8,32,8,4,2,1,8,4,392.7132263183594,22738431
8,128,256,4,16,2,1,32,8,1024,2147483648.0,22750725
4,2,32,16,8,4,32,1,256,64,22.9672966003418,22754307
64,8,64,64,128,1,64,4,64,1024,2147483648.0,22765584
4,8,32,64,16,8,64,1,64,2,871.2765502929688,22767941
64,16,16,16,256,1,16,4,64,8,2147483648.0,22779203
256,8,8,8,512,4,64,2,1024,16,2147483648.0,22791423
4,4,64,4,16,64,128,2,512,64,54.39795303344727,22793339
64,1,8,128,128,32,2,64,32,1024,5.104640007019043,22795524
4,4,4,8,512,2,256,1,1024,8,90.27072143554688,22796752
4,16,32,64,4,128,4,8,8,128,57.675777435302734,22798244
128,8,64,16,128,4,32,32,64,512,327.6882019042969,22803515
4,4,16,64,64,128,64,2,512,2,40.77977752685547,22804915
4,2,32,32,16,8,8,4,32,64,7.995391845703125,22807432
8,1,256,256,16,1,64,1,512,4,2147483648.0,22820773
128,4,8,32,128,32,2,4,64,16,389.1927185058594,22823780
256,2,4,16,1024,4,16,1,16,1024,122.2635498046875,22833933
4,8,128,16,4,8,1,2,128,128,14.0697603225708,22837212
4,256,1024,1024,8,1,1,64,32,128,2147483648.0,22849665
8,4,128,64,64,1,2,32,16,128,6.227968215942383,22851916
4,8,32,8,4,32,128,2,1024,16,127.44908905029295,22853302
4,2,64,8,64,1,1,1,2,16,2147483648.0,22868458
64,2,4,256,64,64,32,32,256,128,227.55941772460935,22870276
4,16,16,512,4,64,16,1,512,64,7.116799831390381,22872101
8,64,64,64,8,64,1,16,2,1024,511.6129150390625,22876834
8,2,64,256,16,8,16,1,1024,512,12.55014419555664,22882237
32,1,8,8,128,2,8,32,512,512,15.57913589477539,22884671
64,2,64,32,64,4,2,4,4,4,1529.068603515625,22890813
256,1,4,4,256,4,2,4,8,4,1354.9793701171875,22894170
32,32,32,64,256,2,8,1,32,16,51.01567840576172,22904586
16,8,16,16,256,2,16,4,1024,64,51.25017547607422,22906191
32,4,8,4,128,2,64,4,256,256,19.689472198486328,22909480
4,256,256,128,8,32,16,8,16,64,2147483648.0,22920904
4,4,128,32,64,8,64,4,512,8,25.14841651916504,22922817
16,16,64,1024,16,16,4,1,512,128,2147483648.0,22934150
8,2,32,16,64,8,2,2,1024,4,148.600830078125,22939555
16,64,256,32,32,4,4,2,16,1024,2147483648.0,22951753
8,1,32,32,32,16,4,2,128,128,1.656831979751587,22954292
32,4,64,1024,32,64,4,4,32,64,49.64761734008789,22956698
16,64,128,128,64,8,2,2,64,256,2147483648.0,22968817
16,2,8,128,16,64,8,1,16,2,1444.6141357421875,22971639
4,32,64,16,32,32,16,8,128,256,2.9757440090179443,22973928
4,2,32,256,128,8,4,128,1024,1024,3.250175952911377,22975939
32,4,16,4,128,16,32,2,1024,64,8.730624198913574,22979265
16,32,64,16,64,32,8,128,256,256,38.0846061706543,22983544
8,4,4,8,32,2,1,32,1,64,4192.01123046875,22989270
4,8,64,32,64,32,128,4,256,16,93.01913452148438,22990616
8,256,256,1024,8,16,8,4,64,512,2147483648.0,23002945
16,2,16,256,16,256,16,1,64,4,283.81182861328125,23005541
64,16,32,32,128,8,16,32,64,128,2147483648.0,23016776
32,8,256,16,32,8,1,8,8,1024,136.60159301757812,23025363
64,1,8,16,64,16,64,1,64,1,5253.23486328125,23035222
8,2,16,16,64,32,256,1,512,128,16.987136840820312,23038097
4,8,64,256,4,16,4,8,128,256,2.4821760654449463,23039823
8,512,512,1024,8,4,8,2,64,1024,2147483648.0,23054497
4,1,16,4,256,16,4,4,128,8,2147483648.0,23065322
4,16,32,16,16,8,16,2,256,512,5.343232154846191,23067471
8,32,512,256,8,1,128,4,1024,32,505.7198181152344,23073128
64,32,32,512,64,32,2,1,2,512,2147483648.0,23085233
8,2,64,16,64,1,2,32,4,512,12.698623657226562,23087620
32,1,4,8,128,64,2,4,8,8,192.33177185058597,23088977
4,2,64,16,128,2,8,2,1024,1024,8.70297622680664,23094254
64,32,32,16,128,1,8,32,1024,128,2147483648.0,23106243
8,16,32,128,256,8,16,2,1024,512,1.7203199863433838,23108733
128,8,32,16,256,1,64,4,256,256,2147483648.0,23120022
64,4,32,8,128,2,4,64,64,512,44.55526351928711,23122413
4,2,4,16,16,8,2,4,128,512,4.197375774383545,23124535
8,256,256,128,32,4,8,1,128,64,2147483648.0,23136956
32,8,8,4,1024,2,64,2,256,4,1538.11767578125,23141138
4,1,32,4,256,4,1,2,4,2,2147483648.0,23157180
4,32,128,1024,64,8,8,16,1024,128,6.47270393371582,23160375
4,16,64,4,16,32,2,64,2,1024,26.73868751525879,23162188
16,8,16,16,16,4,8,8,32,1024,6.963200092315674,23164048
64,16,32,64,64,64,2,512,4,1024,2782.088134765625,23171657
8,4,16,16,128,16,1,64,256,256,84.8936996459961,23176544
8,16,32,16,8,64,2,4,128,256,2.752511978149414,23178917
64,16,32,128,128,16,256,2,1024,64,2147483648.0,23190152
4,16,256,16,32,8,2,128,8,1024,11.04588794708252,23193390
16,4,4,8,16,16,4,128,32,1024,50.22822570800781,23194601
8,2,256,64,8,16,32,1,512,4,2147483648.0,23207477
16,1,16,16,256,1,16,4,128,32,9.579520225524902,23209459
64,64,64,8,128,8,8,1,16,2,2147483648.0,23223402
32,2,4,32,64,8,2,4,4,4,930.5098266601562,23225637
32,1,256,32,32,1,4,16,128,16,18.45145606994629,23229655
16,1,8,4,256,16,2,8,16,8,138.77862548828125,23231292
4,4,16,4,128,4,1,16,4,16,306.6982421875,23236410
32,2,16,16,64,32,4,4,16,128,3.932159900665283,23238724
4,32,128,256,64,4,1,512,8,1024,2147483648.0,23251057
16,2,16,16,128,4,16,8,1024,16,34.54156875610352,23252155
4,4,4,8,4,4,2,1,4,16,946.7064208984376,23254218
16,16,64,128,32,64,16,2,256,256,6.06822395324707,23262196
64,8,16,512,128,32,16,1,1024,256,90.18982696533205,23271578
64,2,8,8,512,2,64,2,512,512,62.35852813720703,23273946
8,2,8,64,16,128,8,2,8,64,73.62252807617188,23275123
4,8,128,128,16,4,1,8,32,16,10.52672004699707,23278069
16,16,64,32,16,64,128,2,256,16,352.4198303222656,23281018
64,8,64,128,128,4,32,8,1024,32,243.5030975341797,23285754
32,8,16,8,128,4,64,1,512,16,31.738880157470703,23290261
32,128,256,256,32,2,2,2,128,16,2147483648.0,23303943
4,2,8,512,32,64,16,32,64,256,12.68019199371338,23305965
16,128,256,8,32,4,4,128,64,128,2147483648.0,23318106
8,2,256,32,16,2,4,32,32,512,11.825152397155762,23320361
32,4,64,64,128,8,16,64,512,64,83.27986907958984,23322138
32,2,32,4,64,8,4,2,128,16,13.826047897338867,23327736
32,1,16,4,512,4,1,2,4,2,2147483648.0,23342926
128,1,4,4,128,1,256,4,1024,512,59.52614212036133,23344683
4,64,64,64,4,2,32,8,1024,1024,82.25894165039062,23346394
1024,2,8,8,1024,2,8,2,64,32,2147483648.0,23362507
8,1,128,128,32,8,1,1,256,32,2147483648.0,23378587
8,16,16,32,8,16,2,1,8,1,1117.94482421875,23381361
64,16,32,4,64,32,2,1,16,64,2147483648.0,23393564
8,128,256,8,32,1,4,1,16,128,2147483648.0,23405931
8,2,1024,256,8,2,1,8,16,64,2147483648.0,23417485
8,32,64,16,16,1,4,4,1024,16,25.427967071533203,23419875
4,256,512,512,16,4,4,1,32,1,2147483648.0,23432511
8,1,64,16,8,64,16,4,64,8,225.76742553710935,23434456
8,1,32,64,64,64,4,128,32,512,2.447360038757324,23435976
16,128,128,64,16,2,1,16,256,32,2147483648.0,23448078
8,64,512,8,16,4,1,8,4,128,297.8365478515625,23457113
4,512,1024,64,8,1,4,8,128,8,2147483648.0,23469780
128,2,4,64,256,16,4,8,16,256,66.19750213623047,23471964
32,128,256,64,32,2,64,4,1024,4,2147483648.0,23485696
8,16,128,256,8,2,16,1,16,1024,2147483648.0,23497149
16,1,512,4,16,1,128,1,1024,1,2147483648.0,23507159
4,2,64,4,128,2,1,8,128,8,2147483648.0,23518842
8,8,16,256,128,32,2,1,16,1024,6.768640041351318,23526598
8,8,32,8,8,1,16,2,512,16,20.509695053100582,23529150
8,128,128,128,16,4,16,2,1024,16,2147483648.0,23540487
8,2,64,32,16,32,32,16,128,1024,11.622400283813477,23542749
16,32,64,16,64,32,2,16,8,16,2147483648.0,23554069
4,32,512,64,16,2,128,1,1024,128,2147483648.0,23566505
4,2,32,64,8,64,1,1,2,2,1967.531005859375,23571182
64,16,16,128,64,128,4,64,8,1024,942.8418579101562,23577323
8,1,128,32,32,1,32,4,128,4,620.7877197265625,23580204
64,8,16,8,64,4,16,32,16,1024,147.64134216308594,23582893
1024,4,8,8,1024,1,8,8,128,64,2147483648.0,23598342
32,64,128,4,32,8,1,1,256,16,2147483648.0,23612385
8,2,16,16,32,16,1,8,64,128,3.256319999694824,23614195
256,4,4,32,512,16,2,64,8,512,969.6644897460938,23625425
32,4,8,4,1024,1,2,128,128,1024,2147483648.0,23637623
8,64,512,128,8,8,8,1,64,256,2147483648.0,23651909
16,2,128,128,16,2,1,1,16,1,2147483648.0,23664483
32,128,128,32,64,1,4,4,32,8,2147483648.0,23678227
32,1,16,64,256,16,1,1,8,64,2147483648.0,23693489
4,32,32,256,64,32,32,4,32,1024,10.378239631652832,23695990
8,256,256,128,8,32,2,4,16,16,2147483648.0,23708294
8,4,128,512,16,8,32,4,128,32,20.87628746032715,23712677
32,4,4,4,256,8,4,1,1024,64,20.808704376220703,23716678
16,2,8,16,512,8,2,4,16,16,242.63168334960935,23720335
8,64,1024,1024,8,2,4,16,16,256,418.2282104492188,23723150
32,64,64,128,64,8,4,2,8,512,2147483648.0,23735151
128,8,64,64,128,4,32,2,128,128,2147483648.0,23749145
4,128,128,8,32,4,256,2,256,128,425.9614868164063,23754013
4,128,128,8,64,16,1,32,64,64,2147483648.0,23772197
8,4,64,64,32,4,16,16,512,1024,20.09190368652344,23774908
8,4,8,16,32,16,2,512,64,1024,16.366592407226562,23777644
8,2,8,4,32,8,2,16,256,16,25.433088302612305,23778932
16,1,8,128,16,64,2,1,8,16,137.4484405517578,23780722
32,1,4,16,64,32,64,8,1024,8,70.68978881835938,23782279
16,16,64,128,16,128,16,4,16,32,138.43251037597656,23784226
4,32,128,128,32,16,1,2,1,128,2147483648.0,23796555
8,512,512,1024,8,4,8,1,1024,1,2147483648.0,23811806
4,1,64,4,32,32,4,2,64,2,170.38438415527344,23816727
32,4,32,4,128,2,16,1,16,1,2389.30029296875,23826286
16,8,64,8,16,128,16,2,64,16,174.2407684326172,23829093
8,8,32,64,128,32,1,64,128,64,97.0403823852539,23839450
4,2,256,4,4,8,128,1,128,1024,2147483648.0,23851240
8,8,64,16,128,2,2,1,512,512,2147483648.0,23865566
64,2,16,64,256,16,256,2,256,128,34.23846435546875,23869937
4,2,8,16,4,4,1,128,1024,1024,11.124735832214355,23872245
8,2,4,4,8,32,2,2,256,64,6.135807991027832,23874292
32,8,8,64,64,32,1,1,256,64,16.887807846069336,23879279
4,64,64,128,32,16,1,4,2,512,2147483648.0,23891572
4,2,8,512,64,64,32,16,32,32,115.68230438232422,23893327
4,8,64,256,128,16,1,16,256,64,15.35590362548828,23905605
32,64,64,32,64,16,2,128,64,256,2147483648.0,23917614
8,1,8,8,64,2,8,64,1024,256,35.697662353515625,23918812
32,64,64,4,128,2,4,4,64,64,2147483648.0,23930851
128,4,16,16,128,4,32,1,512,8,2147483648.0,23943344
8,8,8,128,32,128,1,1,8,4,184.8053741455078,23945763
16,64,64,512,32,64,8,1,64,32,2147483648.0,23957083
32,8,64,32,64,8,1,2,1,512,2147483648.0,23969388
16,4,32,128,16,4,1,1,512,256,28.96691131591797,23972981
4,1,16,128,4,32,8,32,32,256,39.79059219360352,23974476
4,4,32,64,16,16,16,1,64,256,13.071359634399414,23977093
4,32,256,16,4,16,4,4,1024,16,5.450751781463623,23979412
8,16,16,256,16,32,2,128,8,1024,47.59961700439453,23980967
4,8,256,128,32,4,256,2,512,16,86.42150115966797,23986237
4,64,512,1024,8,4,2,4,1024,256,14.846976280212402,23990514
16,1,8,4,16,8,4,256,64,256,96.2693099975586,23992017
8,1,4,4,128,4,2,8,32,512,5.837823867797852,23994122
16,2,4,64,32,256,32,4,1024,8,22.959104537963867,23996834
4,128,128,256,16,64,8,2,256,2,146.9317169189453,24001364
8,1,8,4,16,4,4,1,256,4,25.665536880493164,24002962
8,8,16,256,8,64,2,1,64,1,142.671875,24004926
4,16,16,128,32,64,16,64,1024,512,13.296640396118164,24007095
8,1,4,4,128,32,64,4,64,16,140.36480712890625,24008355
4,4,16,256,64,16,1,1,2,128,68.91417694091797,24018469
16,8,64,64,32,64,128,1,512,256,25.97171211242676,24026000
32,16,64,16,64,16,16,8,32,512,150.17062377929688,24030517
64,2,16,8,128,2,4,2,64,4,96.53759765625,24034853
8,32,32,16,64,16,2,1,256,512,11.424768447875977,24043513
32,4,8,8,256,8,8,8,8,32,126.32371520996094,24045190
32,1,256,8,32,4,1,2,128,64,2147483648.0,24060585
8,16,512,1024,8,8,32,2,512,8,452.853759765625,24071814
16,2,8,32,128,16,32,16,128,256,6.089727878570557,24073968
32,1,64,128,128,4,32,1,512,1,2147483648.0,24086820
4,128,512,8,4,4,32,1,256,8,2147483648.0,24099292
256,16,32,8,256,4,2,16,4,16,2147483648.0,24113177
8,2,16,32,64,16,1,32,16,256,6.139904022216797,24115570
4,32,64,64,32,8,16,8,32,32,41.70240020751953,24117067
8,1,32,32,32,2,8,4,1024,16,16.889856338500977,24119779
256,4,4,4,512,8,4,32,16,256,2147483648.0,24131185
8,64,128,16,64,2,16,16,128,16,416.9349060058594,24136386
8,2,8,4,8,128,64,4,64,64,293.5490417480469,24138064
8,16,16,16,16,256,4,4,512,32,5.625855922698975,24140158
128,2,4,4,1024,1,16,32,128,1024,78.78656005859375,24143039
8,8,32,8,8,128,64,8,128,8,869.4384765625,24145108
4,8,32,16,64,1,32,1,256,256,130.32550048828125,24146925
4,128,1024,128,4,2,1,1,2,16,2147483648.0,24161595
4,64,64,256,128,4,2,4,32,512,2147483648.0,24175674
16,1,32,4,16,4,2,4,64,32,7.833600044250488,24177810
4,2,16,16,4,64,2,4,32,128,8.567808151245117,24179889
4,8,32,128,4,4,4,4,512,8,20.0263671875,24182312
8,16,32,16,8,64,8,1,512,1,88.9507827758789,24184924
8,8,128,16,16,64,32,1,1024,64,13.973504066467283,24193665
4,16,16,32,8,8,4,1,32,8,92.62079620361328,24195087
256,2,4,16,512,8,32,32,128,1024,181.3585968017578,24199676
8,1,64,256,64,32,2,16,8,32,26.51136016845703,24201367
8,16,64,32,32,4,2,8,512,32,4.50867223739624,24204252
4,8,32,16,128,4,8,16,512,16,42.621952056884766,24206069
4,2,4,4,4,512,4,1,32,128,76.8901138305664,24207613
4,8,8,8,64,128,32,1,64,8,87.07891082763672,24209405
32,8,32,32,256,4,512,1,1024,16,139.1523895263672,24217574
8,1,64,64,32,32,4,2,8,128,86.21875,24220646
4,8,16,256,4,128,32,1,32,64,122.43251037597656,24222313
4,2,64,4,8,32,2,2,128,32,6.58841609954834,24225340
8,128,128,1024,16,32,1,4,1024,128,2147483648.0,24237611
32,4,128,128,64,1,4,4,16,32,2147483648.0,24249035
32,1,16,8,128,16,1,256,32,512,34.76582336425781,24250783
8,8,256,64,8,2,128,2,128,128,1166.983154296875,24257232
16,2,8,128,32,32,64,8,256,64,32.99327850341797,24258451
32,64,64,16,128,16,16,64,1024,64,2147483648.0,24270485
16,8,64,8,128,16,64,1,512,4,37.363712310791016,24277640
16,16,32,8,128,16,4,16,512,64,27.71353530883789,24281932
4,1,8,16,128,16,8,4,16,64,7.817215919494629,24284435
8,1,16,32,8,128,16,16,64,128,21.784576416015625,24287028
16,32,64,256,64,4,4,8,32,128,46.2213134765625,24291560
4,2,4,16,512,8,16,32,128,128,48.5294075012207,24293345
32,16,64,64,32,32,256,4,1024,64,220.37094116210935,24296205
4,16,128,256,16,2,2,512,256,1024,13.021183967590332,24298805
16,1,256,64,32,2,2,1,128,512,2147483648.0,24315298
4,4,256,64,32,8,2,256,32,512,2.411520004272461,24317198
8,8,32,512,8,256,2,8,8,512,7.59500789642334,24319503
4,512,512,4,4,8,1,32,128,64,2147483648.0,24332187
32,16,64,64,32,2,4,8,1024,512,19.63212776184082,24337546
128,1,64,1024,128,16,2,16,512,32,94.33190155029295,24340437
32,64,128,64,32,8,1,32,128,32,2147483648.0,24352464
4,8,64,64,32,8,4,2,8,256,22.97344017028809,24356663
4,2,128,256,8,32,4,4,8,16,102.17574310302734,24358528
8,16,256,1024,16,16,16,32,16,32,1265.8472900390625,24361275
32,2,4,4,128,2,8,2,64,32,16.631807327270508,24363846
8,4,64,4,32,1,4,64,256,128,15.798272132873535,24366221
64,2,32,16,256,4,2,1,32,1024,2147483648.0,24380898
16,1,32,8,16,8,64,1,256,64,45.59257507324219,24386896
8,8,64,32,64,16,16,1,16,64,48.0,24390388
4,16,64,32,8,2,64,16,128,16,1119.3333740234375,24392881
16,16,128,64,16,32,8,32,128,256,7.625728130340576,24395508
4,1,8,8,32,2,128,8,256,256,36.190208435058594,24396656
16,8,256,16,16,1,2,32,4,256,45.97964859008789,24398107
8,8,8,4,8,2,32,1,512,512,18.542591094970703,24400476
4,16,128,64,16,32,16,32,1024,1024,1.4776320457458496,24401955
8,32,128,8,8,2,512,1,512,512,2147483648.0,24413307
16,8,64,512,64,64,64,1,128,128,24.988672256469727,24420467
4,8,32,512,128,32,8,8,512,512,2.026495933532715,24422744
32,1,128,4,32,16,16,1,1024,16,2147483648.0,24438343
8,512,512,256,8,4,2,1,8,2,2147483648.0,24453439
8,16,512,16,8,4,4,1,8,1024,2147483648.0,24467565
32,1,32,32,128,2,32,2,512,512,57.16582489013672,24472256
256,2,8,4,256,16,4,256,8,1024,328.28826904296875,24475779
32,128,128,128,32,1,1,8,1,128,2147483648.0,24489514
8,1,16,32,8,64,32,1,256,512,18.01932716369629,24492728
128,4,4,16,256,16,128,1,256,512,162.65318298339844,24497585
8,4,16,16,256,8,128,1,128,256,18.139135360717773,24500592
32,32,128,32,32,8,128,1,128,256,2147483648.0,24514509
8,16,16,16,8,4,16,4,16,4,3325.65185546875,24519356
