tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,4,4,64,16,16,1,2,2,512,16.1658878326416,31384354
8,64,256,4,8,2,4,2,64,128,268.06988525390625,31389172
4,2,128,512,16,4,32,4,1024,64,31.70099258422852,31390936
4,4,4,8,32,8,256,1,512,1,1914.3382568359373,31393916
32,2,64,128,32,16,2,2,64,128,20.06220817565918,31401977
16,8,8,8,32,2,4,2,256,16,26.41203117370605,31403604
8,4,8,32,512,8,4,4,8,32,47.08761596679688,31408588
16,2,256,1024,16,16,8,16,16,16,392.73675537109375,31410638
16,32,128,16,64,2,32,1,512,512,2147483648.0,31422862
16,256,256,128,16,8,1,1,16,4,2147483648.0,31437209
4,128,1024,32,4,4,512,1,1024,64,2147483648.0,31451795
8,4,32,512,16,128,32,32,64,512,8.791040420532227,31454173
16,16,128,4,32,32,1,1,16,64,2147483648.0,31468284
4,1,16,32,256,2,16,64,64,64,203.42477416992188,31469730
64,16,16,64,64,32,256,1,1024,8,2147483648.0,31481106
32,16,32,64,32,32,64,16,512,1024,267.1114196777344,31483724
8,4,256,128,16,8,1,4,64,16,2147483648.0,31495188
8,64,256,1024,16,4,32,2,64,1024,2147483648.0,31506637
16,4,16,64,32,32,8,1,512,16,7.070720195770264,31509604
4,8,32,16,32,64,128,4,128,128,15.287296295166016,31512218
4,4,256,8,32,2,1,8,4,8,2147483648.0,31523787
4,32,64,16,32,2,1,4,128,4,74.05670166015625,31534091
32,2,8,16,128,2,16,2,32,64,19.154943466186523,31537208
4,32,32,64,64,32,32,4,32,1024,10.659839630126951,31539501
8,1,256,16,32,4,16,4,256,64,25.95020866394043,31544491
16,2,32,8,16,32,8,2,64,4,473.9481506347656,31547038
4,2,128,256,16,4,128,2,1024,256,31.712255477905277,31549743
16,32,32,16,64,1,256,1,256,16,286.7589111328125,31554700
16,1,16,8,128,2,2,64,32,128,39.22022247314453,31556104
64,2,16,64,128,16,2,16,64,256,3.906559944152832,31558125
128,8,32,4,256,4,4,1,256,4,2147483648.0,31572233
4,256,256,8,4,1,4,2,64,2,842.7601928710938,31578153
4,16,16,64,4,256,4,128,1024,512,26.22668838500977,31579282
8,2,128,4,64,2,8,4,64,8,34.35929489135742,31581206
4,64,128,512,16,4,2,32,8,64,826.4468383789062,31586353
4,4,8,64,32,256,2,4,64,256,4.81279993057251,31588489
8,4,64,16,32,8,4,256,512,256,4.749311923980713,31590520
128,4,16,128,128,8,4,256,16,512,352.2918395996094,31593346
32,2,16,8,128,1,4,2,16,256,3.7365760803222656,31595629
16,4,16,8,32,4,128,8,512,1024,74.65369415283203,31596909
8,16,64,32,64,4,1,4,64,8,115.45702362060548,31605358
16,64,64,1024,16,64,4,2,256,1024,160.9144287109375,31610640
16,64,128,8,32,1,1,2,8,64,2147483648.0,31622731
16,4,128,512,64,16,1,16,1,256,92.20915222167967,31626074
8,1,128,1024,64,8,1,4,512,256,2147483648.0,31639072
4,8,64,64,4,8,16,16,64,256,9.794560432434082,31641405
16,2,128,512,32,4,16,16,64,64,31.468544006347656,31643477
256,16,16,128,256,16,256,1,256,1024,2147483648.0,31657598
4,2,8,256,16,32,1,8,1,256,85.40364837646484,31659158
16,8,256,1024,16,4,8,1,64,64,2147483648.0,31673329
16,16,16,512,32,32,8,4,256,64,6.772736072540283,31676072
16,16,32,16,64,32,1,2,64,4,308.2403869628906,31684649
16,1,256,128,16,1,1,16,16,16,61.27308654785156,31687091
4,16,16,16,16,1,16,64,64,512,159.22994995117188,31688335
8,1,64,256,128,16,2,32,1024,1024,1.3148159980773926,31691109
4,1,128,64,64,4,128,1,512,16,67.9741439819336,31696391
4,1,32,32,16,32,16,16,32,1024,5.440512180328369,31698164
8,2,32,64,16,16,2,64,256,256,2.4524800777435303,31699647
16,1,32,16,32,128,1,128,256,128,10.086400032043455,31701686
8,1,16,8,128,2,1,4,32,32,153.69625854492188,31707738
128,16,16,4,128,8,16,16,1024,1024,2147483648.0,31719901
8,8,8,1024,16,128,1,16,512,128,18.4135684967041,31722820
4,4,64,4,64,2,2,512,256,512,16.02457618713379,31725525
32,1,8,128,32,16,8,8,8,512,13.111295700073242,31727942
8,4,4,32,512,8,8,2,64,4,239.7767639160156,31730425
32,4,4,4,32,32,4,2,512,64,10.797056198120115,31732724
4,64,64,128,64,4,8,4,16,32,97.85139465332033,31737260
8,8,8,16,8,256,4,2,8,1024,20.505599975585938,31739994
32,16,32,8,256,2,256,2,1024,16,232.59341430664065,31744338
16,1,32,16,16,4,1,128,1,1024,94.98009490966795,31745521
16,1,4,4,32,2,256,1,512,16,233.83859252929688,31747113
64,2,32,16,128,2,256,2,256,128,161.41824340820312,31757990
128,16,16,8,512,1,8,16,16,512,2147483648.0,31770012
16,4,128,512,64,16,4,4,512,16,17.283071517944336,31774675
64,2,64,32,64,8,8,8,256,128,33.43360137939453,31777226
4,4,64,128,32,2,16,32,1024,256,27.97977638244629,31778547
4,8,1024,4,8,2,128,1,512,2,2147483648.0,31793621
128,8,8,16,128,8,2,8,64,16,1510.7174072265625,31799977
32,2,64,128,64,32,8,64,128,512,2.384896039962769,31802001
256,4,16,128,256,8,4,16,1024,512,95.43577575683594,31807385
8,8,128,16,64,2,2,2,2,128,2147483648.0,31819870
4,1,16,32,64,16,16,8,16,16,45.04268646240234,31820942
32,8,16,512,64,64,8,2,256,2,282.2430725097656,31823223
16,256,256,16,16,1,2,128,16,256,2147483648.0,31837143
16,4,32,32,64,8,1,4,256,256,12.14463996887207,31841108
4,128,256,4,16,16,2,2,4,512,940.2828979492188,31850769
128,2,4,4,128,4,64,1,1024,512,40.817665100097656,31855136
4,1,32,16,8,4,4,128,16,1024,28.593151092529297,31856438
8,2,128,64,16,1,4,32,1024,64,18.22617530822754,31859022
64,2,16,64,64,128,1,64,32,512,5.021696090698242,31861375
4,4,32,128,16,8,32,2,1024,1024,15.666175842285156,31864196
8,32,512,128,16,2,1,32,16,128,69.15277099609375,31868823
16,16,128,8,32,16,16,1,32,4,2147483648.0,31881201
4,256,256,64,8,2,32,8,512,16,2147483648.0,31892787
16,2,32,8,64,4,256,1,256,32,71.50182342529297,31896655
4,128,256,256,8,4,16,64,128,256,142.708740234375,31901307
8,16,256,16,8,1,32,16,32,16,1261.322265625,31903879
256,8,16,8,512,1,256,4,256,64,2147483648.0,31916045
4,64,256,128,32,4,64,4,128,1024,304.5365905761719,31918602
32,4,64,128,32,4,32,1,64,32,2147483648.0,31930965
8,1,256,256,32,1,16,2,16,128,2147483648.0,31942721
64,2,32,64,128,2,8,64,512,512,100.53836822509766,31944276
4,2,128,16,32,16,16,8,64,1024,9.028608322143556,31946559
4,2,16,128,64,128,1,4,64,4,206.76710510253903,31949256
16,2,32,64,32,64,32,4,64,128,8.868864059448242,31951942
8,2,64,128,64,2,8,2,32,256,6.965248107910156,31954802
16,64,256,512,16,4,4,32,4,512,1087.52685546875,31960627
8,8,16,16,128,2,1,8,1024,1024,30.0185604095459,31970746
8,64,128,64,8,1,2,32,32,1024,63.64876937866211,31973575
4,1,16,16,256,4,4,4,128,256,2.027519941329956,31976688
64,2,8,32,256,32,32,16,128,128,72.03225708007812,31978555
4,2,32,512,8,16,8,1,64,8,53.79481506347656,31980608
8,4,64,64,64,8,8,2,64,512,3.192831993103028,31983330
8,2,16,1024,32,64,1,4,128,4,57.833473205566406,31985086
32,16,32,4,32,2,256,1,512,512,2147483648.0,31996410
4,64,128,4,64,8,1,1,8,128,2147483648.0,32014997
4,1,4,4,4,4,2,4,4,8,2801.9580078125,32018951
8,128,256,1024,32,8,2,64,64,128,2147483648.0,32031160
32,128,256,32,32,2,2,4,512,32,2147483648.0,32044847
16,4,64,32,32,4,8,64,8,256,97.28819274902344,32046191
64,4,64,16,64,1,8,1,16,512,2147483648.0,32060419
8,4,256,256,8,8,128,4,1024,4,249.2600250244141,32063802
16,1,16,4,16,64,8,16,128,256,3.7068800926208496,32065363
4,8,16,256,8,128,2,1,4,128,23.564287185668945,32068059
64,2,16,4,128,64,4,2,512,16,20.25472068786621,32073947
4,8,256,1024,32,8,1,2,4,32,2147483648.0,32088500
8,2,32,128,32,8,8,1,256,16,12.592127799987791,32091812
32,1,32,256,32,8,1,64,8,128,58.431488037109375,32093111
8,8,32,8,16,32,8,1,32,4,271.4654846191406,32095287
64,2,8,64,256,16,64,8,512,8,303.0650939941406,32097293
4,8,16,16,64,128,4,1,1024,512,5.079040050506592,32099871
16,1,8,256,16,256,128,4,256,128,42.58406448364258,32100976
16,2,8,16,128,32,128,8,1024,32,12.26649570465088,32102957
64,8,32,4,64,16,2,2,128,512,84.51686096191406,32107252
16,2,4,16,128,16,2,1,2,16,279.2130432128906,32109574
4,4,32,256,4,256,2,1,8,1024,58.38438415527344,32111250
32,1,64,32,32,32,64,1,256,128,2147483648.0,32124153
8,16,128,256,16,64,512,2,512,1024,597.1087646484375,32129405
64,2,8,32,128,64,512,1,1024,1,3212.8603515625,32136300
8,32,128,128,8,64,4,64,512,64,22.05695915222168,32139293
4,8,128,8,16,1,4,4,32,64,13.404159545898438,32142312
512,4,8,4,512,8,4,4,8,64,2147483648.0,32154812
64,2,64,512,64,8,1,8,4,256,31.44806480407715,32158419
64,16,32,8,128,16,16,1,32,1024,2147483648.0,32170609
4,16,128,128,8,8,2,256,512,512,6.2269439697265625,32173242
4,1,32,16,8,1,64,2,64,4,2216.685546875,32176747
4,8,512,256,8,4,16,2,512,64,20.168703079223636,32188792
16,8,64,32,64,32,64,2,512,16,8.845312118530273,32193890
4,32,32,128,4,8,1,64,128,1024,13.279232025146484,32196423
8,4,128,16,64,2,2,1,4,64,2147483648.0,32211075
128,4,16,64,128,16,4,8,8,128,90.02598571777344,32213724
4,32,128,128,4,16,128,1,1024,8,60.05452728271485,32217923
32,2,16,16,128,16,2,2,512,128,14.957568168640137,32222834
128,8,16,128,256,8,4,8,1024,64,2147483648.0,32234205
4,2,128,128,16,2,256,2,512,512,159.9508514404297,32236791
64,2,4,4,128,4,4,64,32,1024,21.73132705688477,32239965
16,1,8,128,256,16,1,1,4,64,2147483648.0,32252872
4,2,16,4,256,2,4,4,64,32,20.42367935180664,32256288
32,2,32,32,32,8,4,1,1024,2,75.3274917602539,32267240
8,64,64,8,8,1,2,16,16,1024,66.77811431884766,32269947
32,8,16,16,64,16,1,1024,32,1024,435.4447326660156,32274704
16,32,128,256,64,8,64,2,64,32,2147483648.0,32286021
64,1,16,8,128,16,32,8,32,512,14.882816314697266,32288746
16,8,32,256,64,64,32,1,128,256,7.651328086853027,32292990
8,2,512,32,8,1,1,32,256,32,5.078015804290772,32295106
32,8,8,16,256,32,2,8,512,32,2147483648.0,32306450
8,64,512,8,16,4,2,4,512,32,25.143295288085938,32315353
32,32,64,4,64,4,2,32,16,512,2147483648.0,32326560
4,4,8,4,4,128,2,64,512,512,5.1025919914245605,32328599
16,16,64,512,16,8,1,2,2,16,371.7539978027344,32331924
8,4,16,16,256,16,8,4,16,256,1.0639359951019287,32334253
16,1,16,256,64,32,128,2,1024,512,4.934656143188477,32336709
8,4,8,128,32,64,2,2,4,256,6.321152210235596,32338830
8,16,32,4,32,32,16,8,16,8,633.5529174804688,32341070
32,1,64,1024,128,16,1,4,512,1024,2147483648.0,32353929
8,1,16,32,64,4,2,16,512,64,8.6046724319458,32356306
8,64,256,8,16,1,4,32,256,512,43.56710433959961,32360617
4,64,64,64,4,128,4,1,1024,2,42.049537658691406,32363155
4,4,4,4,16,1,8,8,256,8,429.1471252441406,32364925
16,1,32,128,32,64,4,2,128,2,53.71699142456055,32367578
4,2,8,16,512,8,4,1,32,32,2147483648.0,32379206
4,64,256,256,8,2,2,16,4,512,434.2998962402344,32382108
64,4,16,1024,64,64,1,64,2,256,784.6297607421875,32385122
4,2,64,64,64,16,2,8,128,8,67.57273864746094,32388651
16,128,256,64,32,1,8,4,256,128,2147483648.0,32400726
16,8,16,512,32,128,1,2,16,32,10.607616424560549,32403549
4,2,16,256,32,64,256,2,512,128,6.255616188049316,32405340
8,1,32,16,16,32,256,1,256,32,179.49696350097656,32408227
4,128,1024,64,8,1,8,1,256,16,2147483648.0,32422613
8,2,8,8,256,32,64,16,512,512,3.6833279132843018,32424329
8,2,4,4,512,2,32,2,256,256,4.958208084106445,32426198
4,64,64,8,16,16,1,32,8,32,867.72021484375,32437074
64,4,8,16,64,2,256,4,512,4,4074.703857421875,32442871
64,4,32,8,256,8,32,2,512,256,91.19744110107422,32453347
32,8,128,64,64,1,4,8,16,256,34.33369445800781,32457647
128,2,32,16,256,8,32,2,1024,512,2147483648.0,32470109
128,2,16,16,128,2,64,1,1024,16,2147483648.0,32482699
8,2,4,8,8,8,2,2,256,16,6.944767951965332,32484389
4,4,4,8,32,2,16,2,16,4,1704.596435546875,32487186
8,2,32,16,8,256,64,4,1024,256,16.702463150024414,32489826
8,4,4,4,8,32,2,1,2,8,1697.4407958984375,32492630
8,128,256,16,8,16,16,4,32,4,5962.6640625,32503648
32,64,128,128,32,1,64,4,512,16,387.8113403320313,32514765
8,4,8,8,64,32,1,256,1024,512,61.17580795288086,32517550
4,8,256,64,32,4,8,1,8,2,466.4360961914063,32526366
16,8,32,8,64,8,64,1,64,128,53.82246398925781,32530168
4,16,128,128,16,32,32,4,64,8,73.42489624023438,32531615
4,4,64,4,64,4,8,128,32,128,77.6099853515625,32532885
4,8,32,128,128,4,1,2,16,64,2147483648.0,32545360
4,2,64,16,4,16,2,4,128,32,6.504447937011719,32548201
4,4,4,4,32,16,1,16,1,256,249.65528869628903,32550155
32,64,256,128,32,2,2,64,512,128,2147483648.0,32562174
64,4,16,64,128,4,2,16,512,16,474.9475708007813,32564808
4,8,8,32,4,512,2,32,16,64,184.1991729736328,32566322
8,1,128,64,64,2,4,1,256,1024,2147483648.0,32579572
8,1,4,4,256,1,16,1,512,8,149.6637420654297,32581018
8,2,32,256,32,64,2,4,256,8,9.492480278015137,32583608
8,256,256,128,16,4,1,2,2,8,2147483648.0,32597893
4,8,32,256,4,8,2,4,8,32,167.3850860595703,32599401
8,2,64,4,8,16,128,8,128,128,270.7486572265625,32601008
4,32,256,512,8,8,8,64,64,256,42.17036819458008,32602659
16,16,128,128,16,2,1,1,128,4,2147483648.0,32614818
16,1,64,4,32,8,4,32,4,1024,15.905792236328123,32617343
16,16,128,128,32,8,16,1,64,4,2147483648.0,32629578
64,8,128,4,64,8,64,16,256,16,671.5668334960938,32633069
8,4,32,64,8,2,4,8,32,64,37.42924880981445,32634175
4,32,64,128,128,8,32,2,128,1024,0.7823359966278076,32635810
16,1,8,8,128,4,8,32,64,512,6.803455829620361,32637884
4,8,8,16,8,64,4,8,8,16,519.0789184570312,32639417
8,1,4,16,1024,4,1,2,1,512,2147483648.0,32652542
8,4,32,256,32,32,16,8,1024,8,5.41593599319458,32654865
8,32,128,4,16,1,2,1,1024,8,131.05868530273438,32662840
16,2,8,4,64,128,2,1,4,2,935.9820556640624,32665871
8,8,16,4,128,4,1,128,4,1024,59.95417785644531,32676623
8,4,4,4,256,2,2,4,64,8,529.92919921875,32681750
4,8,8,8,32,8,1,8,32,8,120.39167785644533,32684636
8,2,32,4,8,2,64,1,128,4,1562.5369873046875,32688833
8,256,512,128,16,4,64,2,64,1024,2147483648.0,32701119
8,8,16,4,64,4,32,1,32,32,65.64966583251953,32702940
8,2,128,4,64,1,32,1,1024,512,132.99302673339844,32709675
8,64,64,8,8,2,32,1,512,512,321.0946655273437,32714587
64,1,4,16,128,16,1,128,32,512,55.988224029541016,32716187
4,8,256,1024,32,4,32,2,64,32,87.94624328613281,32721590
4,4,4,16,64,64,128,2,128,32,64.11673736572266,32722950
4,2,32,4,4,2,16,1,16,1,2147483648.0,32733603
16,2,8,256,64,128,8,2,64,64,3.9444479942321777,32735531
128,32,64,64,128,8,128,1,256,2,2147483648.0,32753184
4,32,32,4,64,1,4,32,8,256,183.2314910888672,32757814
16,8,8,8,64,1,8,4,64,128,44.256256103515625,32759500
16,8,16,512,32,64,16,1,512,8,7.283711910247803,32762227
4,4,16,4,4,1,16,1,1024,8,55.6124153137207,32763459
4,1024,1024,128,8,2,1,16,64,64,2147483648.0,32773473
4,1,4,32,4,512,2,1,8,4,1605.139404296875,32776190
4,16,512,128,4,16,64,8,256,16,319.2524719238281,32778251
8,64,64,32,8,64,1,64,32,128,460.4354553222656,32782969
32,32,128,256,64,4,1,4,2,128,2147483648.0,32795019
4,16,256,64,32,2,1,128,4,128,85.00019073486328,32799706
32,8,32,32,64,8,1,4,256,512,17.846271514892578,32804124
4,2,4,8,8,512,1,32,2,32,1447.4833984375,32807170
4,2,128,16,16,32,2,1,1024,1,82.55795288085938,32816193
4,8,512,32,16,2,1,2,256,4,2147483648.0,32830781
16,256,256,16,32,8,16,4,256,512,2147483648.0,32844843
4,32,64,4,8,64,4,16,8,64,144.56524658203125,32846542
4,2,16,64,8,32,2,64,512,1024,2.1176319122314453,32848727
16,2,16,128,16,64,1,2,128,256,4.573184013366699,32850886
16,2,128,512,16,16,64,16,128,256,167.56019592285156,32852384
4,2,4,16,64,64,2,16,1024,16,93.48915100097656,32853978
16,2,16,128,16,16,2,128,512,1024,4.502528190612793,32856210
16,1,256,1024,32,8,8,128,8,128,265.45050048828125,32857540
4,16,128,4,16,2,1,16,16,128,4.59878396987915,32860384
4,2,4,256,4,1024,1,4,128,32,14.717951774597168,32862615
4,8,512,16,16,1,512,2,1024,64,2147483648.0,32874122
4,2,64,64,4,1,8,1,8,1,2147483648.0,32884888
4,8,512,64,8,8,16,16,32,16,140.82354736328125,32886734
16,4,64,64,32,1,128,4,1024,4,347.6920471191406,32889169
8,8,32,16,8,32,64,16,256,1024,34.71974563598633,32890489
8,16,128,64,64,4,2,8,32,128,4.921343803405762,32894298
4,16,128,16,8,16,4,16,128,128,1.423359990119934,32896119
4,8,16,256,4,512,4,2,128,32,17.00249671936035,32898643
16,4,16,8,256,1,4,2,1024,256,12.913663864135742,32902912
256,4,8,16,256,8,4,8,512,512,105.57440185546876,32908182
4,2,16,64,256,8,64,8,64,64,10.373120307922363,32910235
16,8,16,8,32,4,4,1,32,256,28.267520904541016,32912483
16,8,128,4,32,2,32,4,1024,64,64.00921630859375,32917040
64,8,32,32,128,1,32,4,1024,512,135.42092895507812,32921612
8,4,32,16,16,4,64,16,128,512,18.051071166992188,32924319
4,32,512,512,16,4,1,16,16,64,38.4532470703125,32927528
16,1,128,4,64,16,1,4,16,1024,2147483648.0,32940450
8,2,64,8,64,1,1,16,32,256,3.4785280227661133,32942913
32,64,128,16,64,16,16,8,64,16,2147483648.0,32954920
4,64,128,16,8,32,256,1,512,128,466.8590087890625,32959322
16,32,32,4,64,2,1,128,8,1024,2147483648.0,32971454
16,32,128,512,64,8,16,1,512,512,2147483648.0,32983691
32,1,64,128,32,2,1,1,8,1,2147483648.0,32996550
4,32,32,64,32,128,256,1,1024,256,12.791808128356934,32999307
64,2,32,512,64,32,2,32,4,64,69.41490936279297,33001135
32,4,4,256,32,256,4,1,512,1024,14.111743927001951,33003567
8,32,32,64,8,32,64,2,1024,32,42.85644912719727,33005387
4,4,128,32,4,64,4,32,4,512,31.35795211791992,33006544
4,4,128,4,32,1,32,8,1024,128,146.48934936523438,33007980
16,16,256,1024,16,16,1,16,2,128,98.1944351196289,33009857
128,32,32,8,128,8,32,4,64,1024,2147483648.0,33023499
4,8,512,4,8,2,4,32,64,512,28.97920036315918,33025127
8,4,64,32,64,16,1,128,2,1024,15.760383605957031,33028803
16,4,8,512,32,128,4,1,8,32,53.02169418334961,33030715
4,2,32,1024,4,128,2,16,32,32,37.21625518798828,33032195
4,1,32,8,8,16,8,2,8,8,868.1727905273438,33035038
8,2,4,4,128,32,1,2,64,1024,16.82329559326172,33038605
4,8,16,16,4,4,1,1,32,4,76.5880355834961,33039959
4,64,256,64,8,32,2,2,256,64,27.10323143005371,33043311
8,16,32,1024,16,64,32,1,32,4,430.1311950683594,33046024
4,4,32,8,4,64,4,4,1024,16,3.978240013122559,33047769
32,2,128,128,64,2,2,1,2,8,2147483648.0,33062485
8,128,128,64,8,4,8,1,1024,1024,2147483648.0,33073891
512,1,4,4,512,8,4,32,256,256,388.1707458496094,33077888
8,1,8,256,32,128,1,2,32,4,61.57721710205078,33079626
32,1,16,128,32,128,2,16,1024,16,13.387776374816896,33081821
4,2,4,64,8,512,16,1,1024,4,44.90240097045898,33082938
16,8,8,128,16,16,64,4,512,128,33.83295822143555,33084215
4,8,256,256,16,4,4,128,4,256,129.84320068359375,33085540
16,2,64,4,64,8,8,64,128,128,6.841343879699707,33087595
32,4,64,64,32,1,8,16,1024,512,2.4934399127960205,33089363
4,16,32,4,4,2,2,32,256,256,5.330944061279297,33091087
4,2,1024,128,8,1,32,4,32,512,2147483648.0,33102740
8,2,32,8,16,2,32,16,128,32,223.5985870361328,33104328
4,8,16,8,128,32,1,4,2,512,14.58073616027832,33116158
4,2,4,4,1024,4,64,2,128,4,82.80985260009766,33117449
16,32,64,8,16,4,2,32,64,512,83.42835235595703,33120058
64,8,16,64,64,8,8,64,512,128,164.33151245117188,33122657
8,16,32,256,32,16,4,4,16,256,4.874239921569824,33124750
4,2,8,32,16,16,2,8,512,16,9.393152236938477,33127020
4,4,4,8,4,512,1,8,32,32,40.30361557006836,33128369
8,2,128,64,16,8,128,2,128,32,193.39878845214844,33133623
4,8,8,256,32,32,2,1,1024,2,44.38630294799805,33135314
4,128,128,64,16,4,64,16,512,32,324.01715087890625,33139985
4,16,16,32,8,128,1,2,256,1024,7.235583782196045,33142798
16,8,32,32,16,8,16,1,16,512,128.70144653320312,33147641
8,32,32,64,16,8,8,16,32,64,183.8305206298828,33150163
8,32,256,16,32,4,16,8,128,8,232.7203826904297,33153067
4,4,256,32,16,16,32,8,128,64,18.293760299682617,33156145
16,8,32,64,64,32,2,1,1024,32,8.064000129699707,33163825
128,1,8,128,256,16,4,8,256,128,9.266176223754885,33166401
8,2,32,1024,16,32,32,32,512,64,11.890687942504885,33168727
8,8,64,512,16,64,4,64,1024,256,1.9025919437408447,33170260
16,1,32,64,128,16,256,2,256,16,81.50527954101562,33172952
32,64,128,8,32,16,2,1,16,32,2147483648.0,33186924
16,32,64,64,128,16,32,2,512,64,64.78950500488281,33191487
8,32,32,32,16,4,8,2,128,16,32.98611068725586,33193688
16,8,32,256,256,8,2,8,8,1024,4.723711967468262,33205472
8,64,256,64,8,32,1,32,2,256,507.9152526855469,33210771
8,4,256,64,8,8,64,1,512,64,2147483648.0,33223322
16,16,64,64,64,16,8,4,16,64,13.517824172973633,33226362
8,1,8,8,16,4,4,8,1024,8,27.002880096435547,33227752
8,2,128,128,64,16,256,4,512,16,39.32160186767578,33230392
4,2,256,64,32,2,4,1,512,128,2147483648.0,33243602
32,4,32,16,128,2,2,2,4,128,157.2393035888672,33252647
16,8,8,32,128,8,64,4,128,64,19.11808013916016,33255722
16,1,32,16,64,4,128,2,256,64,74.88409423828125,33258778
32,4,128,256,64,4,4,1,128,4,2147483648.0,33273020
4,16,32,4,64,1,4,2,64,128,2.746367931365967,33275298
4,4,256,32,16,2,512,1,1024,64,276.7779846191406,33283294
16,8,64,16,16,128,16,64,1024,256,33.997825622558594,33284931
8,16,64,256,16,32,4,8,16,8,86.83622741699219,33286353
4,8,64,16,16,64,2,1,8,64,62.19673538208008,33289591
4,2,4,4,8,4,4,128,4,128,6933.9462890625,33297499
4,16,256,256,16,4,1,2,2,1024,2147483648.0,33309924
64,1,64,32,64,32,128,8,1024,32,182.5279998779297,33313091
4,64,64,4,128,4,4,128,512,128,2147483648.0,33325328
64,16,16,4,128,64,64,8,128,256,2147483648.0,33336557
64,8,64,64,128,4,2,1,32,4,2147483648.0,33350733
4,2,256,256,8,32,16,2,512,64,10.843135833740234,33357618
256,1,8,32,256,16,256,2,256,16,1190.467529296875,33364289
4,32,32,256,64,32,16,2,1024,128,4.682752132415772,33366270
4,32,32,1024,4,128,1,4,8,16,117.83065795898438,33367947
4,4,128,32,64,16,1,16,32,16,109.13894653320312,33377148
4,4,8,32,64,16,2,16,64,128,10.291199684143066,33380067
32,4,64,32,64,1,32,16,32,256,165.56031799316406,33381575
32,1,8,64,64,16,64,2,64,8,400.584716796875,33383725
4,128,128,128,32,4,1,16,1,256,2147483648.0,33397966
4,16,1024,256,4,1,1,16,2,32,955.1185913085938,33400884
8,4,32,128,64,64,1,128,32,512,9.208831787109377,33404069
4,8,8,64,16,64,2,256,64,1024,21.44972801208496,33407728
4,2,512,128,4,4,8,2,512,64,47.36511993408203,33417161
4,64,64,64,16,64,16,16,512,64,28.511232376098636,33419620
16,4,16,512,128,32,1,128,1,1024,121.10745239257812,33424022
4,64,64,16,128,16,4,8,256,128,2147483648.0,33436300
32,4,4,4,64,32,1,4,8,4,449.5472717285156,33439098
16,8,64,128,16,32,1,2,16,64,49.04038238525391,33442198
64,32,32,4,64,8,1,8,4,128,2147483648.0,33454141
128,32,32,256,128,16,16,16,1024,16,2147483648.0,33467782
4,8,32,4,128,8,8,1,128,4,42.69158554077149,33471213
4,2,16,8,4,512,32,8,128,512,14.90841579437256,33473577
8,8,32,64,64,64,2,4,4,1024,9.744383811950684,33476518
16,8,128,32,64,4,4,2,64,256,19.15187263488769,33486509
16,4,32,8,128,8,64,4,512,512,15.17363166809082,33489296
128,8,16,8,128,2,16,4,256,128,161.44178771972656,33494598
4,1,4,128,8,256,512,1,1024,256,61.8158073425293,33495891
16,16,32,4,32,8,1,128,8,512,78.10662078857422,33500420
32,1,32,512,32,64,1,16,1,512,19.80518341064453,33503067
4,64,64,256,128,4,32,4,32,4,1296.3369140625,33506524
64,32,128,8,64,4,2,32,8,256,2147483648.0,33518516
16,32,32,256,64,8,4,8,64,128,50.83340835571289,33522980
4,1,64,64,16,1,4,2,256,2,14.06873607635498,33525443
64,1,4,4,128,1,1,4,2,4,2835.788818359375,33529815
4,32,256,64,4,16,16,1,32,4,379.6316223144531,33540659
16,4,8,512,16,256,4,2,512,128,3.684351921081543,33542482
32,1,64,64,32,64,8,2,512,256,37.159934997558594,33547559
32,2,16,4,128,4,32,2,512,2,180.14309692382812,33549888
8,1,4,8,64,8,4,64,128,256,14.208000183105469,33552144
8,2,4,16,32,4,1,16,16,32,127.77369689941406,33554046
128,16,16,16,256,16,16,16,256,16,2147483648.0,33566038
32,16,64,4,32,8,1,16,16,128,58.08332824707031,33570299
64,16,32,32,64,2,32,16,128,64,659.6649169921875,33575694
32,16,64,128,32,4,128,4,128,16,1496.500244140625,33579872
8,4,8,8,128,4,4,2,512,16,11.386879920959473,33582278
16,2,128,16,16,64,32,8,256,32,53.71289443969727,33584248
16,16,16,16,64,8,1,16,1,512,2147483648.0,33595518
16,8,32,16,32,4,1,128,512,512,11.750399589538574,33598510
64,16,16,4,64,16,4,64,1024,64,1794.830322265625,33605014
8,1,256,16,8,16,32,1,256,32,2147483648.0,33618415
16,2,64,4,128,8,16,8,128,64,9.42899227142334,33620826
32,4,32,32,128,16,32,4,512,4,49.082366943359375,33623306
8,64,128,128,32,4,2,8,8,1024,191.81260681152344,33634585
8,2,8,4,8,256,16,1,16,64,240.70655822753903,33636224
8,32,128,16,8,2,128,1,1024,128,2147483648.0,33647592
4,64,256,32,4,2,2,2,512,64,55.80083084106445,33650287
8,2,64,16,64,1,32,32,64,64,603.4124755859375,33652206
4,8,8,64,32,128,4,32,64,256,5.8224639892578125,33654099
16,4,32,128,128,32,32,1,1024,128,5.643263816833496,33658155
64,1,4,4,64,4,2,8,1024,64,22.343679428100582,33661107
16,32,256,128,32,8,2,256,32,1024,34.26508712768555,33665440
32,4,16,16,512,2,4,256,8,256,965.375,33670461
8,2,8,16,16,256,64,2,256,1024,7.169023990631104,33672207
