tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,8,16,16,512,1,32,2,1024,1024,164.0120391845703,18699501
8,1,64,8,8,32,1,8,256,8,11.269120216369627,18701916
16,2,32,4,16,128,32,1,128,16,122.0679702758789,18706527
8,8,8,4,16,2,2,4,16,16,172.76211547851562,18708104
64,2,128,4,64,4,1,32,2,128,51.33824157714844,18710188
8,1,64,4,16,8,8,8,8,32,198.6375732421875,18711935
8,4,64,16,8,8,16,4,64,32,38.93964767456055,18713655
4,8,512,256,8,1,1,2,64,64,2147483648.0,18726074
4,16,64,8,32,1,32,4,256,128,126.17727661132812,18727636
128,8,16,32,512,4,16,1,1024,64,2147483648.0,18739955
16,2,256,64,16,2,4,4,8,8,373.433349609375,18745743
4,4,8,8,64,4,256,4,512,1024,11.553791999816896,18747667
8,16,32,32,256,1,32,4,256,64,137.73312377929688,18749261
32,16,32,16,128,2,1,1,1024,64,2147483648.0,18763279
4,1,128,256,8,64,2,128,32,1024,2.1370880603790283,18765344
8,256,256,1024,32,4,1,2,32,512,2147483648.0,18783738
64,32,32,1024,128,32,2,2,4,8,2147483648.0,18795766
4,128,256,4,16,16,2,4,256,1024,40.95692825317383,18806332
8,8,1024,1024,8,2,8,1,32,16,2147483648.0,18825540
4,1,128,256,8,32,1,256,1024,1024,3.7263360023498535,18827051
4,2,128,4,4,64,1,128,128,512,0.950272023677826,18828714
32,2,8,8,32,32,8,8,1024,16,13.631487846374512,18830982
4,4,16,4,512,4,1,256,128,256,2147483648.0,18843576
16,1,256,4,32,1,32,1,512,64,2147483648.0,18859912
32,64,128,32,64,16,4,256,16,512,2147483648.0,18871998
8,4,32,32,8,16,1,16,2,256,24.833023071289062,18873241
4,1,16,32,8,32,2,1,1024,512,7.350272178649902,18876036
16,1,8,8,32,4,32,2,32,16,251.7309417724609,18878200
8,8,512,4,8,8,2,4,1024,32,47.5596809387207,18882697
32,2,8,32,256,16,16,2,256,8,47.03744125366211,18884593
8,32,256,32,16,4,2,4,1024,8,13.585408210754396,18888947
8,2,256,32,8,32,8,8,32,8,363.894775390625,18891183
16,16,64,16,32,4,4,1,4,64,210.8753967285156,18899209
4,1,4,4,16,16,64,1,256,64,39.87046432495117,18900826
8,8,256,128,32,8,2,2,512,2,2147483648.0,18913185
4,2,16,32,16,64,2,1,32,256,7.524352073669434,18915939
8,1,256,16,32,8,32,1,64,8,2147483648.0,18929602
8,8,16,4,16,32,1,8,32,256,3.481600046157837,18931672
8,256,256,4,16,1,2,256,1024,512,2147483648.0,18943993
16,16,16,4,128,32,1,256,16,512,2147483648.0,18956129
8,32,32,512,32,64,2,64,1024,256,21.05855941772461,18961783
8,4,4,8,32,2,2,32,2,128,1153.25439453125,18964352
4,8,64,32,16,8,2,8,8,128,5.446656227111816,18966376
4,64,128,8,64,16,64,16,128,1024,42.1478385925293,18968716
8,128,128,8,8,8,8,2,16,128,1614.4906005859375,18975728
16,16,16,4,256,16,32,1,256,16,17.794048309326172,18979715
64,1,8,4,128,1,2,4,4,32,153.9358673095703,18981783
4,16,64,256,64,16,2,8,8,128,7.115776062011719,18986976
4,128,128,256,8,4,32,1,1024,1024,120.78387451171876,18992055
512,4,16,8,512,2,1,512,256,1024,2147483648.0,19004711
4,2,16,16,4,1,2,16,8,128,473.49658203125,19006175
32,1,4,8,32,128,16,16,16,256,90.0505599975586,19007426
4,32,32,64,64,2,1,8,512,256,2147483648.0,19019733
8,4,1024,1024,8,2,2,32,16,128,94.7609634399414,19021828
4,128,1024,8,4,4,4,8,64,16,266.12017822265625,19024970
4,8,64,128,32,16,64,2,1024,32,7.986176013946533,19027706
8,16,64,8,64,4,2,256,1024,256,173.02835083007812,19032406
4,32,128,64,4,64,128,2,512,2,1105.1099853515625,19035625
64,1,32,64,128,16,2,512,256,512,53.71187210083008,19037205
64,8,8,8,64,32,4,2,8,1024,96.05632019042967,19040186
16,1,64,8,16,4,8,1,64,4,173.7523193359375,19051843
256,1,4,4,1024,4,4,2,128,16,420.2833862304688,19056440
4,2,16,256,64,16,32,16,1024,32,7.062528133392334,19058543
8,2,16,16,64,128,128,4,256,4,253.7523193359375,19060187
4,2,8,64,64,64,16,16,16,1024,2.042880058288574,19061849
8,8,16,8,128,16,64,16,512,1024,8.185855865478516,19063833
64,4,32,4,256,2,2,32,8,32,644.1041870117188,19069291
4,16,16,8,16,2,256,2,512,4,757.1097412109375,19071339
16,2,16,16,64,32,16,2,32,128,5.470208168029785,19073429
4,8,64,32,4,1,8,64,32,256,202.00755310058597,19074675
16,2,64,128,32,32,128,2,1024,16,20.79641532897949,19080175
8,8,128,128,32,32,16,4,64,1024,92.86144256591795,19082578
4,32,256,512,16,8,4,1,64,256,32.47923278808594,19089430
4,1,32,16,4,256,8,32,8,32,490.3761901855469,19091120
16,1,16,16,16,8,1,2,4,1024,9.037823677062988,19094071
16,16,32,1024,32,128,32,2,64,4,317.5895080566406,19096605
8,64,256,32,32,1,1,128,64,128,2147483648.0,19108797
16,16,256,512,16,16,4,1,256,1,2147483648.0,19122844
4,32,512,32,8,2,8,4,8,1024,686.571533203125,19128095
16,4,32,16,256,1,1,1,256,64,2147483648.0,19146561
32,2,8,32,256,32,16,2,16,16,82.47808074951172,19148197
32,128,128,512,64,8,2,128,32,512,2147483648.0,19161985
16,1,16,512,16,256,1,32,128,256,3.776511907577514,19163766
4,4,64,32,4,4,2,512,32,1024,52.81894302368164,19165168
4,32,64,256,128,8,4,256,512,256,248.1448974609375,19176214
8,8,32,4,16,2,8,4,128,8,71.8919677734375,19177621
4,64,64,256,16,16,2,4,32,8,121.13510131835938,19182246
16,2,512,256,16,4,1,8,64,128,2147483648.0,19193748
32,16,16,128,64,64,256,4,256,256,117.59616088867188,19198747
32,2,32,16,64,32,128,4,128,8,588.0729370117188,19201646
16,4,4,8,128,32,8,32,128,256,11.070464134216309,19204488
4,8,256,64,8,4,1,2,16,1024,2147483648.0,19215997
64,8,8,16,512,2,64,4,1024,256,176.53042602539062,19220398
4,8,16,64,32,32,2,256,2,256,801.6046142578125,19223033
4,2,4,4,8,1,8,1,32,64,93.49120330810548,19224466
8,32,64,16,32,64,128,8,256,1024,97.82374572753906,19226786
64,8,32,128,128,32,16,64,512,512,67.16928100585938,19231243
8,16,32,16,8,1,8,32,8,256,530.6419067382812,19233188
8,1,8,4,128,4,128,1,1024,1024,36.05094528198242,19234831
8,8,128,8,16,64,1,8,2,8,465.4643249511719,19237261
8,1,8,256,32,128,64,8,64,8,743.5448608398438,19239272
8,8,8,32,16,4,2,128,128,1024,20.65715217590332,19242460
8,2,128,32,16,32,32,1,256,1024,48.50688171386719,19250808
64,4,4,256,128,64,32,1,64,1024,15.00876808166504,19254339
4,256,1024,32,8,2,64,1,1024,64,2147483648.0,19269499
64,16,16,64,256,8,2,128,2,128,2147483648.0,19281622
16,1,4,64,64,32,64,4,512,16,26.66291236877441,19282950
16,2,4,32,16,64,2,1,1024,1024,9.268223762512209,19285401
4,32,64,256,64,16,8,8,256,16,8.092672348022461,19289778
4,2,16,4,256,8,64,4,128,512,1.32915198802948,19291598
16,32,64,512,64,32,2,32,512,1024,2147483648.0,19302875
32,2,16,4,32,8,1,1024,64,1024,61.54956817626953,19304353
4,4,128,4,64,2,2,1,8,512,2147483648.0,19319348
4,8,16,8,4,128,256,1,1024,8,528.58984375,19321231
16,2,32,8,16,2,256,1,512,64,105.0060806274414,19326381
8,2,32,64,64,8,16,8,128,32,10.127360343933104,19328219
4,16,128,32,32,16,4,32,32,64,9.340928077697754,19330496
16,4,32,4,32,32,1,4,4,32,68.0847396850586,19332287
16,1,4,4,64,8,256,2,512,64,33.152000427246094,19333642
4,16,256,64,8,16,2,8,64,512,3.596287965774536,19335693
32,2,4,64,512,16,16,2,64,1024,4.221951961517334,19337478
8,16,64,4,32,1,4,1,256,1024,138.4918975830078,19341465
16,2,128,64,32,32,1,4,512,32,40.82585525512695,19350481
4,1,16,4,256,2,2,256,1024,256,194.2169647216797,19352731
16,1,32,8,16,4,32,1,1024,64,27.890687942504883,19358055
8,8,16,64,32,128,8,64,128,128,10.983424186706545,19360571
32,64,64,64,32,1,16,1,1024,32,2147483648.0,19372696
8,1,16,64,32,8,32,4,1024,64,11.570176124572754,19374854
4,8,256,8,32,8,16,1,16,16,526.904296875,19383574
32,2,8,64,256,32,2,2,16,128,24.71321678161621,19387027
8,32,1024,512,8,1,1,2,128,128,2147483648.0,19400953
128,8,8,32,128,16,1,32,32,512,2147483648.0,19412236
8,64,64,16,16,8,2,1,32,32,98.59993743896484,19415865
8,16,128,128,64,4,4,64,8,128,57.89286422729492,19418073
16,64,512,128,16,2,32,1,128,16,2147483648.0,19436002
32,2,8,128,32,16,32,4,256,32,16.763904571533203,19438485
8,4,256,256,8,4,8,1,1024,32,2147483648.0,19451031
16,1,128,4,64,1,128,4,1024,64,114.59788513183594,19455536
16,1,64,512,64,8,8,2,512,32,54.83110427856445,19461434
8,16,64,16,16,8,16,2,256,256,7.847936153411865,19464943
4,4,32,256,4,256,2,256,64,1024,5.688320159912109,19466993
16,8,64,4,32,8,1,32,8,512,3.2614400386810303,19470010
8,32,32,16,16,8,8,4,16,64,209.99270629882807,19472590
4,32,128,128,16,16,1,4,4,1024,103.63085174560548,19475970
4,2,32,256,32,64,8,16,256,16,2.0152320861816406,19477804
4,4,32,64,16,16,8,4,256,1024,1.4673919677734375,19479545
16,128,128,4,16,16,2,16,16,512,2147483648.0,19491637
256,1,4,4,256,2,1,256,128,512,976.4935913085938,19495156
4,1,16,16,128,64,32,2,1024,16,4.873216152191162,19497153
8,64,64,8,64,32,1,64,8,128,2147483648.0,19511066
4,1,128,32,16,32,32,16,256,512,9.500672340393066,19513520
16,1,16,16,128,8,2,64,2,64,330.6270751953125,19515387
128,2,32,8,256,2,1,1,256,1,2147483648.0,19534849
16,2,4,512,32,256,128,4,512,16,105.8488311767578,19536348
32,16,32,256,64,64,32,8,32,64,1036.38525390625,19541550
8,8,32,8,256,2,4,16,1024,512,15.5033597946167,19547512
16,4,8,16,16,4,8,128,64,256,626.5651245117188,19549369
8,32,64,32,16,2,16,2,32,512,220.548095703125,19551966
32,2,8,8,64,1,4,2,256,8,51.05049514770508,19553423
4,1024,1024,16,8,2,2,4,256,1024,2147483648.0,19570206
64,8,32,16,64,32,32,4,512,32,200.3066864013672,19572969
128,32,32,8,256,8,4,8,128,8,2147483648.0,19586663
8,8,256,64,16,8,32,8,512,16,15.342592239379885,19590184
4,2,16,4,8,256,8,32,32,128,40.51865768432617,19591573
4,4,4,4,8,128,1,8,4,32,259.1856689453125,19593064
8,4,256,128,16,2,128,8,128,32,329.75360107421875,19596079
16,32,256,4,16,16,16,2,32,16,1549.1031494140625,19607309
4,4,32,128,8,8,256,1,512,1024,44.721153259277344,19609512
8,2,128,4,16,2,1,1,512,16,2147483648.0,19622315
8,8,8,4,32,256,4,64,8,128,179.8963165283203,19623876
4,4,32,256,32,64,1,16,2,256,17.089536666870117,19626976
4,2,512,64,8,8,1,1,16,64,2147483648.0,19643686
8,16,64,16,8,4,16,16,256,128,14.450688362121582,19646225
32,2,128,256,32,2,8,16,512,32,6.870016098022461,19648784
32,4,32,64,256,2,1,1,64,256,2147483648.0,19667179
4,4,256,32,32,1,8,1,8,32,614.5884399414062,19674336
16,8,8,64,16,64,2,128,8,1024,72.20326232910156,19675791
4,16,16,4,16,8,4,16,16,1024,6.633471965789795,19677975
4,4,4,256,8,64,128,4,128,64,290.2312927246094,19679283
8,4,64,64,64,32,1,8,512,8,50.97267150878906,19682779
4,4,8,128,64,32,4,16,32,128,9.957375526428224,19684985
64,8,64,64,64,2,1,16,2,32,855.9165649414062,19690322
8,8,32,16,64,1,32,32,512,512,104.08345794677734,19691642
4,1,4,8,4,8,8,16,64,512,28.62694358825684,19692617
4,8,256,8,32,2,16,1,64,64,237.65093994140625,19700203
512,4,4,4,512,2,4,4,32,16,2147483648.0,19712783
32,16,128,128,64,4,2,1,2,1024,2147483648.0,19726850
16,128,256,512,16,4,32,1,32,512,2147483648.0,19741107
64,1,128,8,64,4,8,2,32,32,2147483648.0,19756307
16,2,32,128,256,8,16,32,256,1024,11.814911842346191,19759188
8,8,8,8,8,128,512,1,1024,4,1579.293701171875,19762127
4,16,64,4,64,32,16,4,1024,256,1.5011839866638184,19764051
4,64,64,512,16,32,8,16,32,32,666.12939453125,19766950
4,4,16,4,128,16,1,2,512,16,2147483648.0,19778471
8,2,32,128,32,8,8,2,128,16,47.11628723144531,19780396
8,2,8,64,16,128,1,2,4,2,1026.4637451171875,19782838
16,1,4,8,128,64,64,4,256,1024,5.0872321128845215,19784354
4,32,256,128,8,1,1,32,4,512,122.85234832763672,19786517
8,128,1024,256,8,1,8,64,128,1024,223.16134643554688,19792065
8,2,256,1024,16,16,16,8,64,32,30.274560928344727,19794687
32,1,4,32,64,32,8,16,512,32,25.96556854248047,19795853
4,4,16,1024,16,64,512,1,512,128,31.76755142211914,19797256
8,128,1024,4,8,1,2,64,1024,1024,41.1064338684082,19802214
32,8,16,16,64,4,8,1,128,32,32.089088439941406,19806241
16,4,128,16,32,16,1,8,2,128,85.67603302001953,19810207
8,1,32,64,8,4,8,8,1024,512,1.42848002910614,19812061
8,32,64,256,8,16,32,4,1024,1024,16.464895248413086,19815122
32,4,8,8,256,2,8,16,512,1024,27.389951705932617,19816503
8,1,32,8,32,4,16,64,16,1024,38.772735595703125,19817671
16,16,128,16,64,1,8,1,1024,1024,2147483648.0,19829997
16,2,8,8,64,2,4,128,4,256,584.9733276367188,19831996
8,1,16,8,16,128,4,4,16,4,324.3653259277344,19833492
128,32,32,16,128,16,128,1,1024,256,2147483648.0,19847429
16,32,512,4,16,2,4,16,512,16,30.444543838500977,19850115
16,1,64,4,16,128,32,4,64,64,201.565185546875,19852716
32,16,128,16,64,2,1,1,16,128,2147483648.0,19870572
4,2,8,16,8,128,256,2,1024,32,75.67974090576172,19871843
16,32,128,64,64,16,2,2,2,1024,2147483648.0,19884009
4,4,64,16,64,2,1,8,256,256,10.341376304626465,19889181
4,32,64,32,64,4,2,512,1024,1024,157.20037841796875,19900265
8,4,512,128,16,2,2,8,8,1024,84.5301742553711,19903802
4,8,8,8,8,8,64,1,64,64,168.98048400878906,19905060
32,2,64,16,32,4,8,8,256,128,6.160384178161621,19907794
4,8,128,8,8,64,8,8,16,32,101.8634262084961,19909244
32,32,32,16,256,2,1,128,8,256,2147483648.0,19926444
16,64,64,512,64,8,32,2,256,256,2147483648.0,19937786
4,32,32,4,128,8,1,4,256,16,2147483648.0,19952003
4,64,64,8,16,4,2,2,4,512,166.03955078125,19956613
8,1,32,16,64,4,4,2,4,8,368.0962524414063,19959587
16,16,32,8,32,64,128,8,256,128,157.0662384033203,19961857
4,8,16,8,64,4,1,128,256,128,115.3095703125,19967034
64,8,64,16,64,64,64,2,512,512,149.1374053955078,19975857
8,64,64,32,8,4,1,32,4,512,340.19635009765625,19980505
16,2,32,8,32,32,256,4,512,128,21.540864944458008,19983560
8,1,64,128,128,2,32,2,128,2,302.95758056640625,19986597
4,2,32,32,8,4,2,2,8,4,297.87237548828125,19988275
64,2,128,64,64,4,4,256,16,1024,31.116287231445312,19989640
32,4,4,8,32,2,16,8,256,1024,17.734655380249023,19992516
4,1,8,4,256,4,8,8,32,64,7.301119804382324,19995112
16,32,32,128,32,8,64,4,64,64,733.149169921875,20000045
4,4,256,32,16,8,2,16,4,128,18.974720001220703,20003733
8,64,64,4,32,4,8,16,64,256,151.15673828125,20008439
8,32,512,16,16,4,8,16,256,1024,67.33209228515625,20010974
4,2,32,16,16,32,512,1,512,64,107.69920349121094,20013014
16,64,64,128,32,2,2,16,32,32,2147483648.0,20024293
4,2,64,64,64,8,8,1,512,256,16.484352111816406,20030771
64,2,4,4,512,1,2,64,16,256,451.8686828613281,20035978
8,8,32,16,16,8,8,4,1024,512,4.504576206207275,20037855
16,2,8,128,128,64,4,1,256,256,6.281216144561768,20041224
16,2,128,8,16,4,2,2,8,16,87.6226577758789,20047853
16,4,16,16,32,1,1,4,1,1024,40.03327941894531,20049229
4,2,64,128,8,128,256,4,512,512,39.61139297485352,20050704
4,4,256,8,32,4,64,8,64,512,190.57562255859372,20052521
16,32,64,8,16,32,1,64,8,128,1068.46826171875,20057772
16,32,128,4,64,4,1,64,1024,256,2147483648.0,20070002
4,64,128,16,16,16,2,1,8,2,748.0862426757812,20078156
16,32,128,64,16,8,64,2,1024,32,203.1595458984375,20083327
4,32,64,512,4,64,8,1,16,512,124.54605102539062,20085942
128,16,16,16,128,8,128,2,256,2,2147483648.0,20097974
4,2,16,256,8,128,1,1,128,32,12.741632461547852,20100764
32,32,64,8,32,1,4,2,1024,256,73.84780883789062,20105365
16,8,64,16,16,1,2,16,4,32,330.5605163574219,20107399
4,32,32,128,4,256,2,512,256,512,103.10246276855467,20108961
16,2,32,16,64,8,2,32,1024,64,8.228863716125488,20111382
16,2,4,4,128,64,16,1,256,64,12.31769561767578,20114567
4,32,256,16,16,2,4,2,1024,256,5.203968048095703,20118230
8,1,256,8,16,2,16,1,512,512,2147483648.0,20131885
16,4,4,8,16,256,64,16,256,256,124.37913513183594,20133264
16,4,64,256,64,4,8,1,64,16,35.39148712158203,20140360
8,16,128,256,16,4,1,8,256,512,3.787775993347168,20143472
16,4,16,256,128,64,1,32,1024,256,20.168703079223636,20149541
4,32,64,16,8,4,64,16,128,16,2275.04736328125,20153698
4,64,128,64,16,8,16,1,16,1024,331.9941101074219,20158144
16,4,4,4,512,16,32,4,64,8,126.7435531616211,20159504
32,16,16,4,64,16,4,8,128,32,180.37350463867188,20163988
16,16,16,8,64,128,16,2,64,8,96.1259536743164,20166658
4,8,64,256,128,4,2,8,1024,128,9.335807800292969,20172354
4,2,128,64,4,8,16,32,512,64,7.205887794494629,20174688
32,64,64,256,64,32,8,4,128,32,2147483648.0,20186718
4,8,8,16,32,256,32,4,512,512,4.7226881980896,20188472
4,4,4,8,64,128,2,1,8,128,17.852415084838867,20191600
16,2,32,64,16,4,16,1,16,256,126.9964828491211,20196523
8,32,256,128,8,32,4,8,1024,256,3.80620789527893,20199301
4,1,32,8,8,4,4,128,256,512,4.874239921569824,20201316
128,1,8,64,128,64,4,8,128,128,5.368832111358643,20203496
256,2,32,4,256,4,1,2,128,64,2147483648.0,20218311
4,8,8,4,32,1,8,64,16,128,1084.864501953125,20220581
64,2,4,4,1024,1,1,128,512,128,2147483648.0,20232890
4,1,8,32,16,16,1,8,16,512,3.728384017944336,20235595
4,64,512,64,4,16,8,128,8,512,1047.5181884765625,20238328
8,1,16,32,128,2,2,128,1024,128,100.75647735595705,20239902
4,8,32,512,4,64,2,64,2,1024,110.0421142578125,20241182
8,2,16,32,16,32,2,4,2,16,326.4163818359375,20242686
16,4,256,128,16,1,64,1,128,32,2147483648.0,20257115
4,128,512,1024,4,8,256,2,512,512,2883.273681640625,20265008
8,1,16,16,16,1,2,16,32,1024,4.365312099456787,20266899
8,4,16,512,128,64,1,1,4,16,2147483648.0,20279395
16,16,64,32,128,2,16,1,64,1024,74.18675231933594,20287422
4,1,4,256,4,1024,2,8,1024,1024,10.899456024169922,20289292
256,16,32,32,256,4,8,64,16,512,2147483648.0,20303204
4,4,64,256,4,128,2,16,256,1024,2.495487928390503,20305072
32,4,16,16,512,1,1,32,128,512,2147483648.0,20317250
4,2,4,4,4,512,2,2,512,1024,20.70732879638672,20319789
8,1,4,1024,32,256,128,1,128,16,247.5397186279297,20321429
4,2,16,8,128,64,1,128,16,256,58.661888122558594,20324270
32,16,64,64,64,4,2,64,16,64,459.0571594238281,20329106
4,1,512,128,4,2,1,128,256,128,6.107135772705078,20331301
16,16,32,512,128,32,8,32,256,1024,52.84966278076172,20333739
16,4,256,256,16,4,32,2,64,32,2147483648.0,20346207
256,4,4,4,512,2,1,2,8,16,2147483648.0,20358551
32,4,32,8,256,4,8,32,1024,128,31.41939163208008,20360150
4,32,512,512,4,16,128,2,512,4,1641.629638671875,20365990
4,64,64,64,16,32,4,1,32,2,132.99098205566406,20368194
4,4,16,4,256,4,8,1,16,1024,37.03705596923828,20372079
4,256,512,32,4,2,32,2,512,64,425.9573669433594,20378159
16,2,64,4,32,1,4,1,512,8,112.22732543945312,20384794
128,1,64,256,128,16,16,8,32,256,136.4295654296875,20390471
4,2,64,8,64,4,8,2,64,128,5.017600059509277,20393748
32,16,64,128,128,4,4,16,128,1024,52.313087463378906,20398168
4,16,32,64,4,8,4,256,32,1024,167.1505889892578,20399774
16,4,32,16,256,1,128,8,1024,128,141.44204711914062,20401085
4,4,32,4,64,64,1,16,128,64,9.569279670715332,20404223
8,1,8,8,16,64,16,64,256,1024,5.5357441902160645,20406199
8,32,256,32,16,4,256,1,1024,32,2147483648.0,20418502
16,8,8,256,64,128,2,64,8,64,300.4211120605469,20420852
16,32,64,4,64,4,4,1,16,16,145.1990966796875,20429769
8,16,32,32,32,1,1,32,16,128,62.7138557434082,20434537
8,1,128,512,8,64,4,8,4,1024,94.11891174316406,20436289
4,4,16,64,32,128,4,2,64,4,33.263614654541016,20437652
32,2,8,16,256,4,64,1,1024,16,40.71321487426758,20440055
64,2,32,64,256,8,4,128,4,128,444.4344177246094,20442031
4,64,64,32,32,64,8,64,128,1024,12.188672065734863,20446288
16,1,32,4,256,8,32,2,1024,16,50.17497634887695,20449146
16,4,256,256,16,4,64,4,512,16,47.59040069580078,20454722
16,64,64,256,32,4,2,16,8,128,2147483648.0,20465957
8,32,32,4,8,4,1,64,256,128,32.17407989501953,20468386
32,1,256,64,32,4,32,1,128,64,2147483648.0,20478410
16,1,64,128,32,4,1,4,4,256,24.27903938293457,20484121
16,64,64,4,64,32,16,2,32,512,2147483648.0,20495410
16,2,32,32,64,16,1,256,4,1024,29.715456008911133,20497024
128,2,32,64,256,2,1,32,1,1024,48.38502502441406,20501256
4,8,128,128,4,32,128,8,256,1024,135.33287048339844,20502799
32,8,64,1024,32,16,8,1,128,256,2147483648.0,20515071
32,2,4,32,64,128,512,1,512,8,529.0629272460938,20517533
4,128,128,128,16,8,2,1,512,1024,106.16729736328124,20526329
32,4,64,128,128,2,1,16,128,1024,54.14400100708008,20529534
8,32,32,16,64,32,32,16,1024,1024,10.163200378417969,20533025
32,4,32,8,64,32,4,2,1024,256,4.368383884429932,20537872
32,4,4,8,32,256,8,64,8,64,6106.015625,20545933
8,4,8,512,16,64,1,16,32,512,5.500927925109863,20549016
64,4,8,8,256,1,32,2,128,256,128.4259796142578,20551529
4,2,256,256,8,16,1,2,1,512,2147483648.0,20563192
4,1,32,256,32,8,4,8,128,1024,0.4853760004043579,20565273
4,256,1024,256,4,4,2,4,256,16,74.52159881591797,20570692
32,4,4,128,128,32,2,1,64,1024,9.555968284606934,20574252
4,32,128,16,4,16,4,2,512,256,9.771007537841797,20576831
8,8,256,8,16,2,2,1,128,64,2147483648.0,20589214
64,8,32,128,64,16,1,512,64,1024,130.76480102539062,20594088
4,2,8,16,32,256,32,32,512,256,3.1047680377960205,20595679
4,1,128,8,4,8,32,8,32,256,233.9409942626953,20597296
64,64,128,256,64,8,64,4,1024,512,2147483648.0,20611061
16,4,4,16,32,64,8,16,128,16,87.54278564453125,20612375
32,1,8,256,256,32,4,2,16,128,13.418496131896973,20615650
32,4,32,1024,32,128,1,512,1,512,1919.4429931640625,20619140
8,1,16,128,32,8,1,8,16,512,2.5026559829711914,20621772
64,4,64,8,128,1,2,256,2,512,229.24082946777344,20624629
32,4,64,32,32,16,1,2,4,1024,169.90208435058594,20633716
16,8,8,64,64,64,64,4,512,64,10.988544464111328,20636957
8,8,8,64,32,256,2,128,8,512,85.02783966064453,20638539
64,1,64,4,64,64,1,8,8,32,59.0489616394043,20642197
128,2,16,32,128,32,1,8,16,128,13.155327796936035,20645472
4,8,128,512,32,8,4,1,128,128,28.044288635253903,20652901
4,2,8,8,128,8,2,1,4,512,30.491647720336918,20659273
32,4,16,4,512,1,2,4,32,4,2147483648.0,20670702
4,4,16,4,8,8,4,32,64,32,71.15058898925781,20672410
64,8,8,8,256,1,64,8,512,256,584.7203979492188,20677669
64,8,16,128,64,8,8,1,16,128,182.3027191162109,20688606
4,32,128,32,64,1,32,4,1024,256,163.90553283691406,20690107
8,2,16,16,16,128,16,4,16,128,39.05023956298828,20691350
4,16,64,256,16,64,64,8,64,64,58.217472076416016,20692663
128,2,4,4,128,2,2,256,64,512,525.8475341796875,20695028
8,4,16,16,32,4,4,8,16,1024,4.378623962402344,20696714
16,8,64,4,128,2,1,8,8,16,127.59552001953124,20705558
16,2,8,16,64,64,64,4,64,8,341.37701416015625,20707359
256,1,8,4,256,2,2,32,1024,128,194.88665771484372,20709717
64,2,8,16,64,4,16,1,16,32,112.66867065429688,20713963
16,64,256,8,32,2,8,4,256,512,2147483648.0,20725207
4,8,64,4,64,16,4,128,32,256,7.527423858642578,20727830
4,8,512,32,4,4,128,8,128,32,1733.7763671875,20731685
16,32,64,8,64,32,2,64,1024,128,2147483648.0,20743082
128,8,8,16,512,8,32,8,32,8,2147483648.0,20754371
8,16,256,32,8,1,2,8,32,16,34.99622344970703,20756155
8,2,64,4,128,1,8,32,8,32,133.75794982910156,20758059
8,16,32,256,64,8,8,32,16,256,25.13203239440918,20759616
128,2,8,128,128,16,2,1,2,1,2147483648.0,20771122
16,4,8,64,256,32,1,8,32,512,13.319168090820312,20782554
64,2,32,128,64,4,1,256,256,512,22.167552947998047,20785613
4,8,512,128,8,2,2,4,128,128,13.314047813415527,20790422
4,2,64,16,4,1,4,32,32,256,47.289344787597656,20791790
16,1,128,512,32,8,1,1,128,8,2147483648.0,20807813
8,2,128,16,32,4,8,128,32,256,41.25798416137695,20809054
16,16,32,64,32,32,4,8,256,512,3.7130239009857178,20811748
512,1,4,4,512,4,4,1,64,32,2147483648.0,20825254
8,8,8,4,64,2,2,128,4,256,627.4529418945312,20828386
128,64,64,64,128,8,256,1,512,16,2147483648.0,20846199
16,2,16,4,128,16,256,1,1024,8,57.73721694946289,20848464
32,2,16,256,128,32,8,1,1024,2,82.87026977539062,20852166
4,16,64,64,32,2,32,16,512,64,25.27027130126953,20853442
4,2,128,32,16,32,2,16,32,16,15.119359970092772,20856139
4,8,256,8,8,4,2,16,32,128,3.309567928314209,20858114
16,32,64,512,32,16,8,2,8,1024,283.6787109375,20862556
8,2,4,16,64,64,32,16,1024,512,2.8917760848999023,20864454
8,16,256,16,32,2,1,64,256,256,5.141503810882568,20869722
8,64,64,256,16,64,4,32,1024,512,107.62957000732422,20874154
64,8,8,16,256,8,4,128,512,128,1573.011474609375,20880326
16,4,64,16,128,1,16,1,512,1,338.7320251464844,20886852
8,8,8,64,16,16,2,32,8,64,260.2178649902344,20888490
16,256,256,32,16,8,1,1024,256,1024,2147483648.0,20902559
128,2,32,32,256,2,8,8,1024,8,368.7700500488281,20907064
128,8,16,32,256,4,32,8,256,128,2147483648.0,20918362
8,8,64,128,64,2,2,32,128,32,36.04787063598633,20920718
4,128,256,64,4,16,256,4,512,8,2258.046875,20925883
4,2,256,16,16,8,64,8,512,1024,29.412351608276367,20928150
8,512,512,32,16,1,2,4,8,32,2147483648.0,20943073
4,32,512,1024,4,4,2,1,64,8,2147483648.0,20955399
16,4,64,64,64,4,2,8,32,512,2.1626880168914795,20957826
64,8,16,64,128,32,2,1,4,128,91.92550659179688,20966663
64,1,4,8,512,16,64,8,128,1024,12.173312187194824,20969462
256,2,8,16,256,32,64,8,64,8,6369.84423828125,20979298
4,128,128,512,4,64,8,1,512,64,117.13433837890624,20983815
64,8,32,16,128,4,8,1,1024,256,2147483648.0,20996064
32,32,64,64,64,8,64,16,256,16,2147483648.0,21007343
