tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,2,8,8,64,64,1,4,4,256,6.158336162567139,23888681
32,32,32,4,32,16,8,8,256,1024,177.36192321777344,23893840
128,4,4,4,128,64,4,4,128,64,127.49209594726562,23896876
16,1,8,16,16,128,1,128,1024,1024,6.251520156860352,23898916
32,2,16,4,512,4,32,1,1024,1,821.1506958007812,23903201
8,128,512,1024,8,4,4,128,16,512,664.8872680664062,23909261
4,8,16,64,64,16,2,2,256,16,14.740480422973633,23912949
32,32,32,16,64,16,32,1,32,1,2147483648.0,23924332
8,32,64,8,64,1,16,2,128,512,98.41766357421876,23926762
32,1,8,4,256,8,128,8,512,32,65.2779541015625,23928482
32,2,4,128,32,128,2,8,1024,64,15.00774383544922,23931681
16,8,128,32,64,1,8,4,8,8,665.8099365234375,23936789
4,2,4,16,1024,4,8,16,1024,256,108.7805404663086,23940196
8,2,64,64,128,16,8,2,32,8,44.91775894165039,23944117
16,16,32,8,64,2,32,32,32,128,1308.5408935546875,23947873
16,4,16,32,64,64,4,4,256,8,11.12063980102539,23950662
4,4,16,8,16,8,1,8,512,32,5.562367916107178,23952948
4,1,32,32,256,1,8,16,64,1024,1.968127965927124,23955319
16,32,128,512,32,32,8,64,64,512,53.30944061279297,23959813
8,1,32,8,64,16,64,8,64,128,27.62854385375977,23961117
64,8,32,32,64,64,2,32,128,64,161.4151611328125,23964262
8,1,64,4,16,2,4,64,256,512,4.694015979766846,23966287
4,2,4,64,4,64,32,2,256,32,94.66675567626952,23967850
32,2,8,32,64,128,2,4,256,1024,2.441215991973877,23970238
4,64,512,32,4,16,128,1,256,256,2147483648.0,23982794
4,1,16,8,128,4,1,1,8,64,2147483648.0,23996109
64,1,4,128,128,64,2,64,128,256,28.96486473083496,23998086
8,128,128,128,16,8,1,2,8,16,2147483648.0,24010438
16,2,16,128,128,64,16,4,1024,32,8.756223678588867,24012529
16,16,32,64,16,4,1,1,32,32,45.08671951293945,24016234
8,32,512,4,16,1,1,8,16,32,66.91840362548828,24025080
4,16,32,1024,64,32,64,2,64,128,8.444928169250488,24027706
8,16,16,8,16,4,2,64,512,1024,11.949055671691896,24031455
16,1,128,256,32,16,128,8,512,1024,38.46041488647461,24034483
64,2,8,8,128,16,8,1,8,8,245.1025848388672,24038789
8,16,32,64,256,8,2,2,64,64,2147483648.0,24051012
64,16,32,4,128,16,512,2,1024,256,2147483648.0,24062306
16,2,4,32,64,16,1,2,512,128,11.820032119750977,24065366
16,2,64,1024,64,64,8,8,512,128,1.2738560438156128,24067904
8,4,128,32,32,4,4,32,64,256,0.796671986579895,24070321
16,16,64,256,128,8,1,32,32,128,2147483648.0,24082504
4,2,8,8,256,4,128,2,1024,4,96.75878143310548,24083801
64,1,4,16,256,32,8,1,512,4,183.11167907714844,24086584
4,8,64,64,128,1,16,1,32,512,159.74502563476562,24090162
8,2,16,4,256,2,16,32,512,256,50.135040283203125,24091991
8,16,64,32,32,4,256,4,256,16,645.4087524414062,24094395
4,2,16,16,32,4,1,1,512,32,35.51334381103516,24098790
4,1,64,16,128,4,16,32,512,256,1.5032320022583008,24100418
16,1,512,1024,16,2,64,8,1024,32,127.28934478759766,24106830
8,1,8,16,8,256,64,8,128,16,499.0433349609375,24108839
4,4,8,512,16,128,16,8,256,512,1.5615999698638916,24110987
32,1,16,64,64,32,4,8,32,128,3.295232057571411,24113364
16,1,8,8,1024,2,8,16,512,128,100.01305389404295,24115840
4,8,32,256,64,64,8,16,256,256,1.0168319940567017,24117960
4,4,128,4,8,64,64,2,1024,512,49.94047927856445,24121010
4,4,16,32,16,4,1,16,32,16,63.79417419433594,24122562
4,256,256,512,8,32,8,1,16,1024,2147483648.0,24134252
32,8,128,512,64,16,2,4,4,512,118.70719909667967,24142651
16,8,64,8,64,64,1,2,256,64,2147483648.0,24154988
4,1,16,16,64,16,2,128,64,256,13.080575942993164,24158538
8,1,16,32,64,32,2,16,2,512,8.31488037109375,24161204
16,64,128,4,64,8,8,8,64,16,2147483648.0,24172517
128,4,32,32,256,1,8,32,128,64,199.8725128173828,24177885
16,16,64,4,64,1,1,2,64,256,2147483648.0,24190117
8,16,64,128,128,4,32,8,32,1024,44.11801528930664,24191784
4,16,256,64,4,1,1,2,1,8,1873.287109375,24197292
16,64,128,8,16,2,16,16,64,1024,305.84423828125,24202460
4,16,16,4,16,4,8,1,32,1024,28.61363220214844,24203856
128,2,8,64,256,32,4,1,16,4,410.471435546875,24212991
16,8,64,64,32,8,16,2,16,16,109.49324798583984,24217555
8,2,256,16,16,8,16,64,128,1024,9.963520050048828,24220213
256,8,16,32,256,4,8,8,128,64,2147483648.0,24232594
4,16,128,64,4,4,1,1024,1024,1024,24.426496505737305,24236423
16,4,64,16,64,8,1,8,8,8,148.23936462402344,24240570
8,8,32,32,256,8,32,16,128,32,43.95827102661133,24242018
8,16,16,8,32,2,1,16,64,16,208.6103057861328,24246677
16,2,32,16,64,8,32,2,64,1024,17.721343994140625,24250460
8,8,64,1024,8,32,8,2,1024,16,6.320127964019775,24253417
8,16,16,32,16,128,128,4,256,128,115.51744079589844,24255281
8,2,16,4,32,64,1,8,2,512,6.495232105255127,24257652
32,4,8,8,64,64,32,4,512,256,4.322303771972656,24259900
8,2,64,128,32,2,16,8,32,128,28.16409683227539,24261349
16,32,64,32,64,2,64,8,1024,128,147.1477813720703,24266019
8,2,32,64,64,16,16,32,128,256,2.504703998565674,24268103
16,2,64,128,32,64,2,1,256,256,8.673279762268066,24275731
32,2,32,128,32,32,32,2,64,16,439.6707763671875,24278761
4,2,128,1024,16,32,2,2,2,1024,329.5406188964844,24284326
8,4,256,256,8,1,8,2,512,256,116.8179168701172,24289219
8,16,32,8,64,4,16,1,256,16,55.91551971435547,24291868
16,8,16,256,16,32,1,256,16,1024,29.57823944091797,24293650
4,2,4,32,128,8,16,8,64,8,118.75737762451172,24294859
8,64,64,16,64,2,4,256,32,256,2147483648.0,24306207
16,2,32,16,32,4,4,128,16,512,32.40447998046875,24308364
16,8,8,16,16,32,1,2,128,4,35.162113189697266,24310361
16,1,8,32,256,4,2,8,4,64,37.212158203125,24312827
4,16,64,16,64,8,128,8,512,1024,20.47283172607422,24315789
64,2,128,32,64,4,8,64,16,128,75.82617950439453,24317846
4,64,64,8,128,4,4,8,32,256,2147483648.0,24330209
4,16,128,512,64,4,1,4,128,1024,2147483648.0,24342637
16,32,256,64,32,4,32,16,64,32,873.965576171875,24348226
8,16,256,128,8,2,128,4,256,32,739.156982421875,24351676
4,16,256,16,4,2,8,1,64,128,310.90789794921875,24362744
8,4,4,8,64,2,1,2,8,4,450.2138977050781,24366231
4,2,8,8,256,32,2,512,64,512,219.53228759765625,24369571
16,16,32,16,256,8,32,8,32,1024,17.81964874267578,24373375
128,2,16,32,256,2,1,512,1024,512,1048.69580078125,24379298
4,512,512,8,4,8,16,64,1024,256,2147483648.0,24392421
16,1,8,8,512,1,128,4,256,4,1195.061279296875,24395290
16,1,8,64,256,8,8,8,64,8,50.95423889160156,24396676
4,1,128,4,32,2,1,64,64,1024,0.7229440212249756,24398980
8,16,16,8,64,4,4,128,8,1024,358.3539123535156,24401865
8,4,8,4,128,1,128,4,1024,64,49.7889289855957,24403717
64,32,32,256,128,32,4,1,1024,256,2147483648.0,24416112
16,1,64,1024,64,32,2,8,32,512,5.539840221405029,24419371
4,2,128,64,8,64,16,32,16,512,25.879552841186523,24421007
32,8,128,8,32,4,32,1,64,512,2147483648.0,24435231
4,4,16,256,4,32,16,8,256,64,14.306303977966309,24437655
4,8,8,16,512,4,32,1,128,8,56.048641204833984,24439411
8,256,512,4,8,8,2,128,2,256,2147483648.0,24451899
16,128,256,32,32,1,128,4,1024,64,2147483648.0,24464077
4,8,64,512,64,16,2,4,512,8,45.26182556152344,24468047
32,32,128,1024,32,8,1,2,16,1024,2147483648.0,24480225
32,4,8,8,64,2,64,8,1024,256,206.3298492431641,24482379
16,128,128,16,32,2,16,32,1024,256,2147483648.0,24494577
4,1,4,32,32,32,8,2,32,256,1.5319039821624756,24496557
16,1,32,8,128,1,2,4,512,128,14.309375762939451,24501170
4,4,32,64,64,64,8,2,128,32,1.5493119955062866,24503446
4,16,128,4,4,1,2,16,128,256,4.832255840301514,24505688
128,32,32,16,128,8,16,8,64,64,2147483648.0,24519649
4,16,32,16,8,32,1,128,512,256,9.785344123840332,24522502
8,2,64,8,16,16,1,1024,2,1024,111.2279052734375,24524131
4,2,512,128,4,16,1,8,16,8,95.7480926513672,24529000
4,4,512,32,8,8,1,4,4,256,2147483648.0,24540560
8,2,32,8,8,256,32,8,256,16,84.75443267822266,24542489
4,8,1024,4,4,4,16,16,64,32,452.9070129394531,24545434
16,128,128,8,16,16,2,16,32,128,2147483648.0,24557652
64,4,16,4,128,2,4,2,256,512,87.25504302978516,24562120
64,4,64,4,64,64,2,1,8,1,2147483648.0,24576663
8,4,16,8,16,128,256,1,256,32,147.91783142089844,24578777
8,16,128,32,16,8,1,1,512,1,2147483648.0,24591184
64,1,32,32,64,2,8,1,512,2,2147483648.0,24604200
4,16,64,64,16,8,1,32,4,512,15.238143920898438,24607874
4,1,128,16,8,8,8,128,256,512,4.682752132415772,24610481
32,2,128,64,32,2,4,256,1024,1024,6.593535900115967,24612859
64,8,32,4,256,2,16,16,64,32,456.1541137695313,24617969
4,4,32,4,8,4,8,64,32,256,77.5014419555664,24619292
64,16,32,8,256,1,2,128,32,512,2147483648.0,24631411
8,8,256,16,16,1,16,1,1024,256,2147483648.0,24643868
128,8,32,128,128,8,2,1,256,8,2147483648.0,24658448
4,16,128,256,8,8,32,1,128,128,80.4843521118164,24662322
8,1,16,64,32,128,2,2,2,1024,27.034624099731445,24664071
8,2,4,4,16,1,2,1,2,256,67.3249282836914,24665923
4,4,8,8,128,32,8,1,16,64,10.458111763000488,24668791
4,16,16,16,8,128,1,256,1,512,1349.5306396484375,24671706
64,4,128,16,64,1,1,1,4,128,2147483648.0,24690636
4,32,256,4,4,16,4,2,1024,1024,59.10732650756836,24693524
4,16,256,256,16,1,16,32,128,128,55.52640151977539,24694813
32,2,16,8,32,128,16,32,16,32,460.6822509765625,24696873
16,1,16,32,256,2,64,4,512,512,73.6890869140625,24698582
4,16,16,16,64,4,16,2,256,1024,32.49766540527344,24699869
128,16,32,8,128,4,32,32,32,128,2147483648.0,24712021
4,64,128,4,8,2,8,16,32,64,431.2770690917969,24714643
8,512,512,4,8,1,4,64,4,1024,2147483648.0,24730270
8,8,512,32,16,4,128,8,1024,512,487.1598205566406,24735830
4,16,64,256,64,32,1,256,128,512,27.183103561401367,24746342
32,4,64,16,32,32,32,1,512,256,2147483648.0,24758772
16,32,128,32,32,16,1,8,64,64,2147483648.0,24770089
16,32,32,4,32,16,4,64,16,128,1687.1373291015625,24776040
8,16,32,4,32,1,1024,1,1024,2,2233.54052734375,24780837
4,8,16,8,32,64,4,2,128,128,1.5063040256500244,24783469
256,4,32,16,256,1,16,16,64,128,106.05363464355467,24789139
128,4,32,4,256,1,256,1,256,256,2147483648.0,24803846
32,4,32,8,256,2,64,4,1024,8,167.64825439453125,24806839
4,2,32,16,16,64,2,1,32,512,13.401087760925291,24810618
8,1,32,4,16,16,2,16,1024,128,1.2410880327224731,24812661
16,4,16,16,64,1,2,32,8,1024,15.788031578063965,24815922
128,8,8,16,1024,2,16,1,512,128,2147483648.0,24827372
4,1,256,256,16,16,4,8,1024,1024,0.7147520184516907,24831399
16,64,128,64,16,64,8,8,512,64,101.83679962158205,24836376
128,4,8,256,256,32,2,16,32,256,109.29049682617188,24841242
8,2,256,128,16,16,4,16,8,128,23.92473602294922,24845290
16,64,64,64,128,1,64,8,512,8,2147483648.0,24856581
32,8,8,128,32,64,32,2,32,512,37.27667236328125,24858489
8,4,128,256,32,4,2,16,1024,32,4.06220817565918,24860951
4,2,16,512,8,32,4,64,16,128,209.39468383789065,24862638
8,32,64,16,32,64,4,64,64,128,129.9619903564453,24864967
4,1,8,128,32,32,8,4,16,32,14.789631843566896,24868000
8,2,16,256,16,256,4,4,8,32,39.478271484375,24869939
64,4,16,8,64,1,2,8,2,1024,42.81139373779297,24871798
4,16,512,4,8,1,128,8,128,32,1892.968505859375,24875846
4,2,1024,16,4,4,1024,1,1024,1,2147483648.0,24895446
8,4,16,256,16,16,1,16,1024,512,4.607999801635742,24898222
8,16,16,64,8,64,16,1,1024,8,10.973183631896973,24901401
16,8,512,512,16,2,1,1,64,512,2147483648.0,24920290
4,1,16,16,4,512,4,8,16,128,21.29408073425293,24923488
4,1,16,16,64,32,32,4,32,128,15.131648063659668,24926235
8,4,16,256,16,256,16,1,1024,2,19.775487899780277,24930037
16,4,4,8,128,4,1,16,64,64,163.24403381347656,24934738
4,8,8,4,4,256,1,8,64,128,7.2867841720581055,24937137
8,1,4,32,256,16,1,64,4,64,1434.5277099609375,24942899
8,64,128,16,8,16,2,256,16,256,567.699462890625,24946284
32,2,4,4,128,1,2,2,64,4,286.59814453125,24948658
64,1,4,4,64,64,1,2,2,64,69.68115234375,24950590
32,2,32,4,64,4,4,1,64,32,28.070911407470703,24957998
8,4,128,8,64,1,64,16,128,64,300.8460693359375,24959973
32,8,32,128,256,8,16,2,32,1024,84.20556640625,24964758
4,8,8,8,4,64,1,2,16,128,12.292096138000488,24967625
4,1,8,8,64,32,16,16,512,1024,1.6517119407653809,24969561
8,1,512,4,16,2,2,32,4,128,52.9356803894043,24971314
8,32,64,64,64,32,1,4,8,64,2147483648.0,24983524
8,32,128,16,32,1,32,1,1024,16,141.3765106201172,24991774
16,32,64,4,64,64,1,8,2,32,2147483648.0,25003936
128,2,32,1024,128,32,1,16,256,32,62.8746223449707,25006252
32,4,64,4,32,16,4,16,1024,32,4.790272235870361,25009031
16,4,64,8,16,32,2,32,128,64,1.716223955154419,25011264
4,64,1024,16,4,1,1,8,1,16,2088.930419921875,25017003
8,64,256,32,32,8,16,64,512,256,28.17945671081543,25021898
8,2,1024,4,8,1,8,1,128,512,2147483648.0,25031909
4,8,64,8,128,2,16,16,64,16,203.44525146484372,25033562
8,2,4,8,16,4,8,16,512,32,32.156673431396484,25035359
8,1,16,16,64,1,2,1,8,2,1024.0562744140625,25039784
8,2,128,128,8,4,1,8,128,64,2.401279926300049,25042341
128,1,16,128,128,16,16,64,512,512,49.65068817138672,25044103
32,8,64,128,32,2,1,2,128,16,76.00947570800781,25053026
16,4,4,512,16,128,8,64,8,512,433.016845703125,25054787
16,4,16,64,128,32,4,2,64,32,8.284159660339355,25058090
4,256,256,256,4,1,128,1,512,2,2147483648.0,25069800
4,2,8,32,64,16,16,4,16,256,2.7289600372314453,25071566
16,4,128,512,16,16,1,16,128,32,4.4615678787231445,25073914
4,32,64,8,8,1,2,2,1024,4,6.963200092315674,25076725
4,16,1024,256,4,4,1,1,1024,1,2147483648.0,25091595
16,2,8,128,16,64,2,2,32,4,128.80589294433594,25092999
64,16,64,128,64,8,2,4,16,128,78.46195220947266,25098288
64,1,4,4,256,8,1,512,4,1024,335.0732727050781,25101267
32,2,16,4,128,16,2,8,1024,1024,1.9834879636764529,25103256
64,16,16,16,256,4,64,8,512,8,2147483648.0,25114554
8,2,8,32,128,4,128,1,128,1,922.7765502929688,25117098
8,8,8,32,64,32,8,128,128,512,15.351807594299316,25120166
32,1,16,8,32,1,2,2,8,256,13.428735733032228,25123380
64,2,8,4,128,32,4,256,512,256,297.28973388671875,25125672
4,4,1024,32,4,4,8,1,16,2,2147483648.0,25142491
32,4,16,1024,64,64,16,4,128,256,1.7254400253295898,25144688
4,4,64,8,128,4,2,1,32,2,2147483648.0,25159814
8,4,16,8,8,1,1,32,512,512,12.388352394104004,25162463
4,32,128,128,16,16,16,16,128,1024,3.84716796875,25164909
32,16,128,8,32,4,64,4,512,1024,296.7121887207031,25169893
128,2,64,8,128,8,8,64,128,1024,31.021055221557617,25172379
16,2,64,4,32,8,16,1,256,512,38.774784088134766,25179973
4,4,8,16,64,128,1,1,512,2,212.83226013183597,25183859
32,16,64,4,32,64,4,1,128,64,2147483648.0,25196189
4,2,64,128,16,4,16,1,16,8,245.7692108154297,25199593
64,8,8,8,512,1,4,2,1024,512,2147483648.0,25210911
64,4,8,4,512,2,64,16,1024,128,197.3002166748047,25213519
8,2,8,4,256,32,2,8,2,32,183.5182037353516,25216479
128,1,64,4,128,16,1,1,1,32,2147483648.0,25226490
4,1,128,16,8,32,4,1,16,512,2147483648.0,25237778
8,4,16,1024,32,64,4,16,1024,64,3.1651840209960938,25239671
4,4,32,64,32,4,1,16,512,16,31.39891242980957,25241619
256,2,4,4,256,8,8,32,16,512,237.4850616455078,25245205
4,8,256,4,32,2,8,2,512,16,69.10157012939453,25249006
4,8,32,128,8,16,2,8,256,256,1.7100800275802612,25250913
16,1,32,4,32,1,4,8,32,512,13.83731174468994,25253969
4,2,32,256,64,32,512,1,1024,512,9.288703918457031,25256979
8,32,512,128,16,2,4,1,32,256,2147483648.0,25271385
4,8,128,16,16,4,32,16,32,128,92.3842544555664,25272747
4,4,8,128,128,64,1,2,2,2,2404.63671875,25279012
4,32,64,16,8,2,8,8,128,16,60.71705627441406,25281104
8,1,8,128,16,128,64,4,128,8,713.6511840820312,25283132
64,2,4,4,1024,2,8,128,256,256,1494.0640869140625,25287019
32,16,32,64,64,4,128,2,1024,1024,218.66802978515625,25291662
8,1,4,4,32,2,2,2,16,128,7.844863891601562,25293786
4,2,128,128,4,4,1,2,512,512,9.545727729797363,25297819
16,128,512,64,16,4,256,1,256,1,2147483648.0,25316778
32,4,16,256,32,16,32,16,256,256,26.7192325592041,25318302
8,4,32,16,32,8,2,64,1024,128,5.219327926635742,25320664
64,8,16,4,256,16,4,2,8,128,26.714111328125,25323836
4,4,16,16,4,2,2,8,256,32,16.152576446533203,25326210
16,1,128,4,16,1,64,8,512,1024,90.82777404785156,25328311
256,8,16,16,512,4,4,1,256,32,2147483648.0,25343337
32,2,16,4,512,4,8,16,1024,16,259.8768615722656,25345491
16,64,64,4,16,32,16,16,256,32,571.6173095703125,25351156
8,32,32,16,16,2,1,32,16,1024,78.58483123779297,25355895
4,32,512,64,4,1,4,2,512,4,108.6187515258789,25360931
32,1,8,8,512,8,256,4,512,8,252.0893402099609,25362746
4,2,32,16,32,2,512,1,512,64,75.84563446044922,25364583
8,8,64,4,64,8,4,1,4,64,120.72652435302734,25371036
4,4,8,16,8,128,4,64,16,1024,12.935168266296388,25373632
16,8,32,32,64,2,4,32,64,32,50.91737747192383,25375251
128,4,32,128,128,4,1,4,32,512,69.1599349975586,25384368
4,1,4,64,16,512,1,8,128,8,33.85343933105469,25385799
16,2,512,64,16,4,64,1,1024,2,2147483648.0,25395810
8,512,1024,512,8,2,1,128,256,512,2147483648.0,25411690
8,32,128,128,8,4,2,16,1024,16,13.702143669128418,25415808
4,4,16,32,128,64,4,64,128,1024,2.61734390258789,25418638
8,1,16,4,256,8,2,2,32,64,2147483648.0,25430414
16,4,64,64,32,8,64,4,64,8,377.15966796875,25433435
4,16,128,1024,8,64,2,2,128,32,10.609663963317873,25436561
4,2,16,128,128,8,2,2,1024,512,17.361919403076172,25445743
8,256,256,8,8,2,64,1,128,256,2147483648.0,25458479
4,4,8,16,128,64,16,1,32,8,73.19449615478516,25460333
4,16,16,8,4,512,32,4,512,1024,23.070720672607425,25463637
64,1,8,16,128,32,2,1,256,128,14.767104148864746,25468411
32,1,8,16,256,2,4,2,8,256,3.905535936355591,25471678
64,8,16,4,256,4,1,8,64,32,2147483648.0,25483886
32,1,8,8,64,4,256,1,256,16,222.1219787597656,25487015
4,8,8,64,256,16,4,4,256,128,36.18201446533203,25491518
128,8,64,32,128,1,2,8,256,128,56.2606086730957,25496386
16,8,16,32,16,32,8,2,8,2,1696.2601318359375,25499770
16,16,64,64,32,64,8,2,256,1024,4.485119819641113,25504690
8,32,32,64,256,8,1,1,4,256,2147483648.0,25523511
32,16,32,8,128,1,128,2,256,1024,124.39552307128906,25528176
16,16,32,32,16,128,2,64,2,1024,120.66099548339844,25530568
4,2,512,32,8,2,8,16,64,32,47.40095901489258,25532638
4,2,32,16,256,2,1,16,256,16,248.2995147705078,25539241
4,16,32,1024,4,256,16,2,32,16,164.20045471191406,25540907
8,1,32,16,32,64,8,4,32,1024,3.9915521144866943,25543161
64,8,32,8,64,64,128,4,128,8,2862.05126953125,25548870
128,4,16,32,128,2,16,32,32,32,1413.65966796875,25553081
16,32,256,8,32,4,2,16,32,32,94.08204650878906,25557371
64,2,8,64,512,8,128,2,512,32,46.8776969909668,25559879
8,2,4,32,256,8,16,16,512,32,57.88774490356445,25561230
4,8,8,512,16,256,1,512,1,512,2933.295166015625,25565790
8,16,128,32,8,1,1,64,512,1024,7.455743789672852,25568547
16,2,8,4,512,4,4,64,64,128,225.12844848632807,25571184
16,32,32,64,128,32,16,4,128,32,85.38419342041016,25575708
8,1,4,256,16,128,1,64,32,512,11.709440231323242,25578517
64,4,8,16,128,64,1024,1,1024,64,106.29325103759766,25582793
8,2,8,4,512,1,2,64,16,256,357.022705078125,25587847
16,64,64,8,16,128,1,1,64,128,193.6353302001953,25598621
4,2,128,64,32,8,2,2,128,2,2147483648.0,25610327
4,32,256,1024,8,32,16,1,32,256,197.9371490478516,25617884
4,1,256,256,16,2,8,1,512,256,77.2126693725586,25628352
64,2,16,8,128,4,4,8,128,128,6.648831844329834,25631311
8,1,16,32,128,2,16,1,256,4,179.84716796875,25633510
8,32,256,512,16,16,8,64,512,1024,26.74892807006836,25636110
4,2,8,16,8,64,4,8,4,512,20.224000930786133,25639046
4,32,32,4,128,4,8,1,16,2,407.3963623046875,25643179
16,4,32,16,128,16,8,1,256,512,9.41158390045166,25647805
64,8,64,256,64,64,8,64,64,128,204.2757110595703,25650983
4,8,64,4,64,8,64,4,1024,512,18.2108154296875,25653901
8,2,256,4,8,8,4,128,256,256,2.1176319122314453,25655966
32,16,16,8,256,8,4,8,4,1024,2147483648.0,25667268
16,2,64,32,128,4,2,2,4,1024,2147483648.0,25679961
16,8,128,4,16,4,16,64,1024,1024,60.75289535522461,25681529
4,4,8,64,4,128,8,32,512,128,8.400896072387695,25684047
16,2,8,16,1024,2,2,128,8,128,2147483648.0,25695527
64,4,16,32,64,16,8,2,64,1024,37.032958984375,25698424
4,2,16,8,32,32,1,1,64,256,11.520000457763672,25704342
4,2,64,16,32,4,32,2,512,8,76.00434875488281,25706358
16,32,128,16,16,1,32,4,256,512,80.77619171142578,25709091
8,1,16,16,32,64,1,32,64,32,15.935487747192385,25711585
32,8,128,64,32,1,64,8,64,64,425.9471435546875,25714576
4,1,16,32,16,32,1,4,32,512,2.507776021957397,25717395
16,64,128,4,16,8,16,1,256,8,2147483648.0,25729740
4,32,64,16,64,4,2,16,8,1024,18.977792739868164,25742478
4,2,16,64,4,4,4,8,1024,8,15.827967643737791,25744825
8,1,8,4,1024,1,4,16,8,16,1925.634033203125,25749383
8,2,64,256,128,4,32,1,256,128,60.91878509521485,25753792
16,1,256,64,16,4,512,1,1024,2,2147483648.0,25771263
64,2,128,256,64,16,8,4,1024,8,169.2928009033203,25780896
16,4,8,512,32,128,1,64,128,128,30.15577507019043,25782758
8,32,32,1024,8,256,2,64,16,256,144.4495391845703,25784559
8,1,4,16,1024,4,2,16,512,128,184.1766357421875,25793914
8,16,16,64,16,32,1,16,8,128,39.4516487121582,25796191
8,2,64,512,16,16,1,8,512,16,9.109503746032717,25799264
4,8,16,8,32,4,1,8,1,256,58.97932815551758,25802167
16,32,64,32,16,4,1,2,512,16,38.95091247558594,25805970
8,16,16,16,512,4,16,1,256,16,94.4199676513672,25809726
32,16,64,64,32,2,1,2,1,128,476.9341430664063,25819119
8,16,256,32,16,4,2,1,2,8,2147483648.0,25831502
128,8,16,32,128,64,1,16,512,32,2147483648.0,25842858
4,2,8,16,32,2,32,2,128,1024,20.2106876373291,25846143
8,8,256,4,8,2,2,16,16,512,26.83801651000977,25848159
8,64,64,8,16,8,4,4,512,128,88.81766510009766,25852620
4,4,4,32,8,8,2,32,128,512,8.453120231628418,25854755
8,2,4,8,32,128,4,1,512,256,8.888319969177246,25856947
32,2,4,32,32,16,2,64,1024,1024,9.051136016845703,25859609
8,8,512,4,8,4,2,4,32,16,218.87692260742188,25865451
4,2,32,8,256,4,8,1,16,256,42.1396484375,25874067
4,256,256,8,4,1,32,4,64,8,4791.20263671875,25884356
4,16,16,512,128,64,2,16,4,1024,12.03916835784912,25895756
4,16,64,4,4,1,1,64,4,64,1032.1705322265625,25898640
16,64,64,64,64,8,32,1,512,1024,2147483648.0,25910027
8,1,8,8,1024,1,8,1,16,16,181.13331604003903,25917197
32,1,8,4,128,1,4,64,64,256,60.03916931152344,25918746
4,2,16,4,16,32,16,1,256,16,23.416831970214844,25921915
8,32,32,4,16,32,2,2,256,512,11.21280002593994,25925761
16,32,128,512,16,8,32,8,128,128,160.87142944335938,25928633
8,1,16,64,8,256,2,4,64,4,61.94278335571289,25930026
8,2,64,32,32,1,1,256,2,512,226.1708831787109,25931845
32,1,8,16,64,2,16,4,32,32,97.53395080566406,25933705
16,16,16,32,128,2,64,16,1024,32,338.9378662109375,25936310
8,16,16,32,64,32,2,32,32,64,38.951934814453125,25940832
4,1,4,4,512,16,2,128,256,1024,2147483648.0,25951724
128,16,16,256,128,16,1,32,512,256,2147483648.0,25963864
16,1,64,16,64,4,4,16,64,512,0.4515840113162994,25965688
8,2,512,1024,16,4,2,2,512,4,2147483648.0,25978564
32,16,128,128,32,8,32,32,128,64,491.298828125,25981783
128,8,8,128,256,16,2,128,512,128,2147483648.0,25993130
4,32,128,16,64,8,2,32,1024,512,5.52345609664917,26004528
8,1,64,128,16,32,2,64,64,256,1.5278079509735107,26006861
8,16,32,1024,128,32,1,64,16,256,2147483648.0,26019103
128,1,4,32,512,16,8,2,8,4,602.5175170898438,26022302
4,8,16,32,16,8,2,64,128,512,3.344383955001831,26025051
128,4,16,16,512,2,256,1,1024,256,2147483648.0,26037661
16,1,4,64,16,64,4,8,128,8,42.287105560302734,26039131
8,4,64,128,128,8,8,16,16,128,2.225152015686035,26041695
4,32,64,128,32,2,32,8,256,64,27.31417655944824,26043381
4,1,256,32,4,32,128,4,512,64,278.5751037597656,26052797
32,2,8,256,128,32,8,2,1024,32,9.011199951171877,26056001
16,128,512,64,16,2,16,1,64,32,2147483648.0,26074818
4,16,32,8,16,16,32,2,256,8,60.00230407714844,26076206
4,8,16,4,4,16,8,4,32,16,457.8345031738281,26078189
4,2,32,32,16,32,32,8,512,32,5.974016189575195,26080208
16,8,16,8,32,64,32,2,1024,32,5.3145599365234375,26083425
8,8,16,8,128,32,1,4,128,32,31.41427230834961,26093944
128,1,4,4,256,1,8,8,64,8,959.0630493164062,26096554
8,16,16,8,8,16,1,4,4,8,573.14306640625,26098714
4,8,8,8,64,2,2,1,64,64,63.19820785522461,26100848
8,1,4,4,128,2,1,8,64,64,68.94694519042969,26102923
32,2,64,8,128,8,4,2,256,2,273.2646484375,26112273
4,8,64,32,4,16,4,32,16,1024,9.422847747802734,26115136
4,1,64,1024,64,64,1,1,256,256,2147483648.0,26131876
8,8,512,16,16,1,1,64,1,128,86.14502716064453,26133630
64,16,64,8,64,16,2,256,32,256,276.1308288574219,26138629
16,2,128,32,64,8,8,2,128,128,34.41766357421875,26149558
4,32,256,4,8,1,1,1,2,512,2147483648.0,26162102
8,32,32,32,256,4,128,4,256,16,184.3415069580078,26164946
128,4,32,256,128,32,2,2,512,32,118.75635528564452,26174563
16,1,4,4,64,32,1,1,128,32,43.72275161743164,26177062
16,32,128,32,16,8,8,2,16,32,627.8154296875,26182052
16,2,4,16,128,16,1,1,1024,1,980.1553955078124,26186429
