tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,4,8,256,32,256,4,1,64,8,26.29324722290039,34022736
4,16,512,128,8,4,1024,1,1024,1,2147483648.0,34035155
32,4,128,16,32,16,4,2,32,64,97.3301773071289,34043715
128,64,64,512,128,16,8,32,512,64,2147483648.0,34060573
8,8,8,128,32,128,32,2,256,1024,3.616767883300781,34062273
8,8,128,64,8,64,4,2,512,64,30.312448501586918,34064759
16,2,64,128,32,8,32,2,512,512,12.913663864135742,34070059
16,1,16,64,64,4,64,2,128,2,358.4184265136719,34072214
32,128,128,16,32,16,4,128,128,128,2147483648.0,34085799
4,2,16,16,16,1,16,4,32,8,897.3936767578125,34087903
4,2,64,64,128,8,32,1,256,4,30.343168258666992,34091032
8,2,16,32,16,64,1,1,512,2,49.85958480834961,34093177
128,16,32,4,128,1,2,16,4,256,310.6324462890625,34103892
16,2,8,8,128,64,16,1,32,64,13.517824172973633,34106879
8,8,16,32,8,64,2,2,512,32,3.7703680992126474,34108452
8,64,128,64,64,2,2,1,32,16,2147483648.0,34122546
8,1,128,64,8,32,128,2,512,256,184.79820251464844,34127414
8,256,256,128,16,16,2,16,512,16,2147483648.0,34139640
16,4,16,4,128,1,2,16,4,512,27.35001564025879,34141964
4,4,512,256,4,16,8,32,8,512,88.6794204711914,34143542
64,16,64,1024,64,16,8,8,256,512,151.73837280273438,34148185
64,1,16,16,64,8,1,1,32,512,18.43199920654297,34156599
8,16,64,4,64,16,32,4,1024,64,7.455743789672852,34159243
4,4,4,512,8,128,1,4,4,4,1792.970703125,34162210
8,1,128,16,64,1,2,1,8,512,2147483648.0,34178002
8,128,128,4,8,32,32,8,32,128,3021.6787109375,34186245
4,16,16,8,16,2,32,1,128,32,45.10310363769531,34187913
64,64,128,4,64,4,8,16,8,32,2147483648.0,34201528
8,4,32,8,16,2,1,32,2,1024,20.954111099243164,34204503
32,128,256,8,32,4,1,8,32,1024,2147483648.0,34218091
4,4,32,16,32,4,8,16,64,64,13.56492805480957,34220203
4,2,64,64,16,64,2,1,512,512,8.965120315551758,34225213
64,8,64,32,128,8,4,2,8,1024,2147483648.0,34237368
8,1,4,8,64,2,16,2,128,8,59.03462219238281,34238490
32,2,16,8,32,16,4,16,4,512,20.741119384765625,34241066
4,16,128,16,16,32,2,8,16,8,59.33670425415039,34242621
64,16,64,4,64,32,1,2,128,4,2147483648.0,34254648
128,2,8,32,128,64,2,1,8,4,742.8751220703125,34266099
64,16,64,128,64,32,1,2,4,1024,2147483648.0,34278097
16,1,32,16,16,64,2,1,8,64,59.22304153442383,34282652
8,32,32,128,64,32,1,64,32,128,2147483648.0,34294710
16,32,128,8,32,4,8,16,16,128,311.8663635253906,34299400
8,4,256,8,16,16,32,1,32,16,2147483648.0,34311835
8,8,16,32,128,2,1,8,16,1024,30.431232452392575,34321864
8,4,32,4,8,4,4,16,1024,128,2.067456007003784,34324042
4,8,256,128,32,8,8,8,256,256,0.4464640021324157,34325977
4,2,32,32,16,2,4,128,64,1024,10.439680099487305,34327904
8,32,64,8,8,4,1,4,1024,1024,94.57868957519533,34330074
8,2,8,16,8,256,32,1,64,1024,42.17753601074219,34331468
32,16,64,64,128,1,2,4,16,4,304.7925720214844,34340360
8,4,32,32,8,256,2,8,256,256,2.2077438831329346,34342053
4,8,16,32,4,64,8,32,16,32,715.28857421875,34343807
4,128,256,128,4,2,2,256,4,1024,747.6920166015625,34347283
4,4,64,8,8,8,1,4,16,16,33.78278350830078,34349075
8,4,8,256,32,64,4,1,1024,256,4.514815807342529,34351008
16,8,8,128,64,16,4,32,512,128,16.521215438842773,34353799
4,256,512,128,4,2,32,8,32,1024,5489.80322265625,34364440
32,2,32,1024,64,32,64,1,512,4,91.40223693847656,34371546
16,4,64,4,128,2,128,4,256,8,344.158203125,34374197
4,256,256,16,4,32,4,1,4,64,2147483648.0,34385699
8,4,8,256,32,256,8,128,8,256,178.5323486328125,34387177
64,32,128,32,64,16,1,16,256,32,2147483648.0,34399131
4,2,4,4,512,8,2,8,8,16,412.8665466308594,34407780
32,2,32,512,32,16,16,2,32,64,88.84326171875,34410450
16,4,8,1024,64,128,4,32,256,512,2.967551946640014,34412478
32,1,8,64,32,8,16,4,32,128,25.275392532348636,34413696
4,1,1024,256,4,4,32,8,128,32,243.9188537597656,34419174
64,64,64,4,128,16,4,2,512,32,2147483648.0,34432637
16,4,8,4,32,128,2,1,2,4,1078.507568359375,34435281
16,4,64,32,128,2,256,2,512,64,65.73875427246094,34440277
4,1,128,128,8,8,2,128,1024,1024,1.4960639476776123,34441741
4,1,512,64,4,2,1,8,8,256,122.92403411865234,34444548
16,32,64,32,32,32,4,64,4,1024,508.6463928222656,34449202
16,64,64,16,64,4,1,128,64,512,2147483648.0,34462877
4,2,8,128,4,128,8,1,128,512,10.982399940490724,34466532
8,4,8,64,16,16,8,4,64,1024,2.593791961669922,34468265
32,4,4,8,512,16,8,4,128,64,37.71289443969727,34470462
4,2,32,1024,32,32,4,2,32,16,13.782015800476074,34473377
256,8,8,4,256,8,64,2,512,1024,2147483648.0,34485474
8,2,16,128,128,8,128,4,256,1024,11.800576210021973,34487486
16,1,32,512,64,16,8,16,64,32,12.97920036315918,34490403
4,16,128,4,4,64,256,2,256,128,2391.8642578125,34494789
32,2,4,64,256,16,8,1,64,1024,9.371647834777832,34497067
8,1,64,4,16,64,16,1,128,256,55.41273498535156,34502368
8,16,32,256,16,128,64,16,64,512,109.09081268310548,34504482
16,8,16,32,64,8,2,2,16,512,3.1846399307250977,34507045
16,4,64,128,128,2,32,1,128,16,65.09772491455078,34513617
8,8,128,4,32,1,2,4,16,1024,29.122560501098636,34516616
32,2,32,512,32,64,4,64,256,128,4.811776161193848,34518590
16,16,128,16,16,64,8,2,256,128,52.80358505249024,34522952
8,16,16,64,32,4,256,4,1024,1024,43.23737716674805,34524609
4,16,128,64,16,16,16,16,32,16,100.03968048095705,34526353
64,32,32,128,128,4,4,1,512,4,2147483648.0,34538479
16,8,8,512,32,64,8,4,64,16,39.76396942138672,34540305
16,2,32,8,64,8,32,2,128,256,15.59449577331543,34543495
8,1,4,4,16,8,256,4,1024,128,44.55424118041992,34544856
4,32,32,128,128,32,8,1,128,512,5.242879867553711,34548843
8,32,32,64,256,2,4,32,16,128,2147483648.0,34560929
8,8,32,256,128,16,4,128,64,512,6.924287796020508,34564145
8,1,4,32,8,8,8,8,1024,1024,4.497407913208008,34565783
8,2,8,256,16,256,1,64,16,64,83.13446044921875,34567077
4,256,256,256,16,1,2,16,256,128,2147483648.0,34579440
8,2,4,4,64,1,2,4,8,1024,20.780031204223636,34582178
8,32,256,16,16,4,16,2,256,16,122.44172668457033,34592967
32,1,8,8,1024,1,32,1,128,32,195.0392303466797,34595344
8,2,32,8,16,2,128,2,128,64,88.70297241210938,34597261
8,4,16,4,256,4,4,2,128,2,407.0553588867188,34601924
8,8,8,8,32,128,512,2,1024,16,199.10348510742188,34603274
8,4,128,128,64,1,8,128,1024,128,81.07417297363281,34604566
4,4,32,128,32,32,1,4,256,4,60.29107284545898,34606659
128,4,4,4,128,2,16,2,16,2,2147483648.0,34617554
8,1,4,16,16,32,4,2,8,4,495.9242248535156,34619742
4,32,32,64,4,128,4,4,512,256,5.437439918518066,34621931
16,2,256,128,32,2,16,4,1024,16,46.92070388793945,34632090
32,4,32,32,64,32,2,1,4,64,30.58687973022461,34638523
4,16,64,256,32,16,64,8,128,32,45.95711898803711,34640254
4,1,8,64,8,32,16,1,16,64,112.45158386230467,34641660
4,8,16,16,512,2,8,128,64,128,462.1352844238281,34646686
4,16,128,128,4,32,16,32,64,256,23.53766441345215,34649403
16,2,8,16,16,2,16,32,512,512,21.931007385253903,34652481
8,8,256,128,8,8,2,512,2,1024,207.4019775390625,34654427
8,8,64,256,128,4,1,128,64,512,76.9402847290039,34665071
8,2,8,32,16,8,1,128,512,1024,8.262656211853027,34667058
32,16,16,4,128,4,2,64,512,256,2147483648.0,34678299
64,2,4,4,256,2,32,1,1024,64,58.10688018798828,34680967
16,16,64,8,64,1,1,64,2,64,2147483648.0,34692209
32,4,8,128,128,16,2,4,256,512,5.371903896331787,34695015
4,32,32,64,64,32,32,8,1024,16,7.406591892242432,34697443
16,64,128,1024,32,32,1,8,32,64,2147483648.0,34709594
32,2,64,16,128,16,16,4,128,128,6.620160102844238,34714302
256,4,4,4,256,4,8,8,128,256,291.45294189453125,34719507
4,8,32,1024,32,32,2,2,64,32,4.443136215209961,34722145
256,4,4,4,1024,4,16,16,256,512,483.23583984375,34733055
64,2,4,4,64,4,16,2,256,1024,3.083264112472534,34735219
4,128,256,1024,4,8,8,4,128,32,97.64147186279295,34737940
64,128,128,512,64,16,64,4,128,1024,2147483648.0,34754807
16,32,256,4,16,2,8,4,1024,256,52.78412628173828,34759368
64,8,64,8,128,4,64,8,1024,64,195.31878662109372,34763902
8,2,32,32,32,128,64,16,1024,16,19.188735961914062,34766811
4,4,32,32,4,32,16,4,64,64,31.474687576293945,34767869
128,16,32,64,128,16,256,2,512,1024,2147483648.0,34779871
64,4,4,8,256,32,32,4,32,8,3079.6943359375,34785495
4,1,16,32,32,2,1,32,16,32,121.27232360839844,34786683
8,8,64,16,128,4,32,16,64,256,27.93164825439453,34788222
4,8,8,64,4,8,1,128,512,1024,16.41881561279297,34790559
8,8,8,16,512,2,4,16,16,128,125.11027526855467,34800730
8,1,8,128,256,16,8,8,8,128,8.829952239990234,34802652
4,32,256,4,4,4,2,16,128,1024,7.642111778259277,34804717
4,64,256,256,32,1,256,1,1024,2,331.5353698730469,34813229
8,4,16,4,32,2,2,4,1024,512,1.7663999795913696,34815039
4,4,256,8,8,32,1,128,1,128,152.48793029785156,34816277
4,2,128,8,32,16,64,4,1024,64,9.541631698608398,34819377
16,8,32,16,128,32,1,32,4,128,41.84780883789063,34830252
8,64,64,128,32,2,4,1,64,2,124.47539520263672,34833631
32,4,8,4,64,4,2,4,64,8,46.81523132324219,34835441
8,256,256,32,8,8,1,2,128,256,2147483648.0,34847699
16,32,32,256,128,32,256,2,512,512,83.70790100097656,34852618
4,16,256,512,4,32,16,16,64,512,26.059776306152344,34853763
4,16,16,64,128,16,256,2,256,128,8.367103576660156,34856397
8,1,32,32,32,16,1,4,32,64,10.842111587524414,34860046
32,4,8,64,256,32,4,2,32,128,5.1763200759887695,34862726
64,32,32,32,64,4,32,4,128,64,2147483648.0,34874674
32,32,64,64,128,16,1,128,64,512,2147483648.0,34888317
32,8,64,256,64,64,1,1,8,512,2147483648.0,34902377
8,32,64,512,32,8,2,4,8,512,76.9249267578125,34906873
4,32,64,128,4,32,64,4,256,4,369.9548034667969,34908765
8,8,16,64,16,16,2,32,512,64,9.486335754394531,34910904
8,1,128,32,8,4,2,1,2,4,2147483648.0,34922656
8,1,16,1024,8,64,4,8,8,16,363.5578918457031,34924263
4,2,16,64,128,64,8,4,128,256,1.04038405418396,34926310
8,32,64,8,128,16,256,4,256,128,56.22886276245117,34928450
8,64,1024,64,8,1,32,2,512,4,2147483648.0,34942310
32,4,8,512,32,256,2,128,2,512,301.88543701171875,34943989
64,8,8,32,128,16,8,2,16,1024,70.48806762695312,34948223
4,8,64,512,16,16,8,16,16,256,7.839744091033935,34950018
32,16,64,256,64,64,8,16,256,1024,36.27417755126953,34954665
4,4,8,4,16,1,1024,1,1024,2,4735.46337890625,34960697
32,16,128,128,64,16,1,1,8,64,2147483648.0,34978206
4,16,16,128,4,32,4,16,256,256,6.526976108551025,34980514
128,8,32,16,256,1,8,2,512,2,2147483648.0,34992597
8,2,32,1024,128,32,1,8,512,512,7.55404806137085,34997053
64,32,32,128,256,4,1,8,32,256,2147483648.0,35013885
8,8,32,512,64,16,64,16,128,64,81.63225555419922,35015164
16,4,4,32,32,64,8,16,16,16,688.5611572265625,35017068
4,2,64,64,32,2,16,16,128,512,16.39833641052246,35019544
16,1,32,64,16,32,64,1,128,1024,95.06918334960938,35024753
4,2,32,16,64,32,32,2,512,128,4.176896095275879,35027193
16,64,256,128,32,2,2,4,32,64,39.93088150024414,35036473
16,4,32,4,32,8,16,32,64,512,7.157760143280029,35038462
64,1,32,4,128,8,512,2,1024,256,117.9494400024414,35049719
4,2,256,64,4,2,64,16,512,64,61.102081298828125,35051508
4,8,64,16,4,128,256,1,256,2,4023.40771484375,35057992
32,1,32,8,64,32,1,128,8,256,22.91814422607422,35060834
64,8,16,8,128,8,512,1,1024,512,244.77491760253903,35070078
4,4,32,64,16,128,4,16,512,1024,0.5877760052680969,35071881
16,2,4,4,128,2,1,2,64,8,248.47666931152344,35074361
8,128,256,64,16,16,2,1,32,256,2147483648.0,35086646
32,8,64,128,32,16,8,32,1024,1024,5.382143974304199,35088960
16,128,128,32,32,4,2,4,32,128,2147483648.0,35100993
8,4,16,128,8,16,1,128,64,128,40.88729476928711,35102415
8,8,8,4,32,2,64,4,512,16,76.82559967041016,35103615
32,2,128,4,64,8,8,64,32,128,33.360897064208984,35104859
16,4,8,32,16,256,32,16,64,512,28.053504943847656,35106154
16,1,32,4,32,32,4,128,4,1024,17.38751983642578,35108497
4,2,4,32,4,1024,2,2,16,64,50.42790222167969,35110152
4,4,128,64,8,1,1,4,8,64,45.897727966308594,35111974
32,16,64,16,64,32,8,2,128,64,2147483648.0,35123235
8,8,128,32,8,2,16,1,64,4,359.71685791015625,35133694
16,2,4,4,32,128,1,4,256,1024,6.672383785247803,35135558
64,4,8,256,128,64,1,4,256,16,458.3854064941406,35140307
32,4,16,128,64,16,8,16,16,512,6.208511829376221,35142555
8,1,4,8,16,4,64,2,1024,4,155.26605224609375,35144258
32,1,4,16,64,128,16,64,128,512,17.080320358276367,35146803
4,2,4,16,4,64,1,32,128,128,10.043392181396484,35149017
8,2,64,256,16,4,32,2,32,8,378.777587890625,35152347
16,4,128,512,64,4,2,4,32,256,33.65580749511719,35162178
4,8,128,4,4,8,8,4,16,32,340.96026611328125,35163905
8,64,128,8,8,8,64,8,1024,16,179.7928924560547,35166604
16,16,32,128,16,4,2,16,512,256,7.015423774719238,35169015
256,2,16,16,256,1,64,1,512,1,2147483648.0,35183685
8,16,1024,32,8,1,4,32,32,256,41.080833435058594,35185431
8,1,4,32,16,128,2,16,16,512,5.804031848907471,35187098
64,4,4,16,256,32,2,4,1024,256,74.28813171386719,35191491
16,2,512,4,16,4,2,1,256,8,2147483648.0,35212730
4,2,512,4,16,4,4,32,256,128,1.5319039821624756,35214746
8,16,128,256,8,2,64,2,64,512,1453.75439453125,35218829
16,1,64,4,32,8,2,16,8,32,29.57926368713379,35220390
32,8,16,512,32,128,8,128,16,256,1331.524658203125,35223430
4,32,32,8,128,16,2,1,16,2,2147483648.0,35235736
4,32,1024,32,8,2,32,16,512,32,256.2836608886719,35238458
4,1,16,8,64,2,8,32,64,1024,10.41919994354248,35240660
4,1,32,4,8,2,32,4,128,256,39.78649520874024,35241747
4,2,16,64,4,16,2,1,8,128,40.379390716552734,35243582
8,2,8,4,8,128,4,1,256,256,11.899904251098633,35245983
4,16,64,512,32,16,8,64,16,64,163.35360717773438,35247451
16,8,8,64,32,256,1,4,64,64,14.64627170562744,35251176
4,16,128,32,8,1,4,2,32,256,58.189823150634766,35253448
32,2,128,4,64,8,4,4,32,512,14.872575759887695,35265362
8,2,128,64,16,32,16,8,128,1024,6.650879859924316,35268385
32,1,16,16,32,4,16,1,1024,4,32.53043365478516,35273276
4,1,256,16,32,4,2,2,4,128,2147483648.0,35286604
8,16,128,4,64,2,1,8,256,64,28.53171157836914,35295167
16,2,128,16,16,16,4,2,1024,128,22.227968215942383,35301592
8,8,8,128,64,32,128,8,256,32,248.20838928222656,35303062
8,32,256,128,16,16,2,4,4,16,252.16921997070312,35306754
64,1,16,4,64,1,16,2,256,256,85.49171447753906,35309705
8,4,512,64,8,4,2,1,32,16,2147483648.0,35324536
16,16,64,8,32,32,64,8,1024,1024,60.12416076660156,35326678
128,2,32,4,128,32,128,2,512,64,98.03878021240234,35336106
4,2,4,16,4,512,4,8,64,8,287.2494201660156,35337605
8,1,8,8,32,64,4,2,256,4,33.20320129394531,35338947
32,64,256,128,32,1,1,256,64,256,2147483648.0,35350906
64,64,128,8,64,2,4,4,1024,256,2147483648.0,35364405
8,16,128,512,16,32,8,128,256,1024,14.829567909240724,35367166
16,8,16,8,64,32,1,64,16,256,19.0883846282959,35373100
8,4,4,8,8,32,256,4,256,128,201.86419677734372,35374343
16,2,8,8,256,32,2,128,512,128,174.0113983154297,35376848
32,8,32,32,128,8,4,2,1024,16,40.16844940185547,35380032
32,2,16,128,32,64,16,2,16,2,5773.41748046875,35387560
16,1,4,64,128,64,512,1,512,32,66.95935821533203,35389319
8,8,256,32,8,32,16,64,16,64,558.5213623046875,35390954
4,1,8,4,4,128,16,32,64,32,406.4337768554688,35392443
32,8,8,8,64,2,16,32,1024,1024,186.96397399902344,35394722
4,2,256,128,8,4,2,1,2,8,764.7918090820312,35404736
4,8,128,8,16,4,2,4,512,128,1.6936960220336914,35407398
4,4,8,32,64,16,1,1,1,1024,76.16204833984375,35411675
8,128,128,16,32,2,1,1,8,8,2147483648.0,35425787
16,16,32,32,64,4,16,8,1024,512,13.105152130126951,35429184
4,1,16,16,4,256,8,64,64,64,68.2270736694336,35430191
32,2,32,32,64,1,4,32,4,1024,29.783039093017575,35431771
4,4,128,32,32,32,2,1,8,512,2147483648.0,35444386
4,1,64,64,8,1,1,128,512,1024,7.13318395614624,35446106
8,16,64,64,16,64,8,1,256,4,16.515071868896484,35450829
8,8,64,4,32,2,32,8,64,256,46.65958404541016,35452452
8,128,128,256,64,8,16,8,32,16,2147483648.0,35463754
128,2,8,64,128,32,128,1,128,4,2147483648.0,35475454
4,2,32,4,16,64,2,256,64,512,3.2020480632781982,35476977
32,4,128,256,64,2,1,256,64,256,34.2558708190918,35479068
4,2,16,512,8,256,1,8,128,32,3.854336023330689,35480967
8,4,64,64,16,1,4,1,64,1024,85.4620132446289,35484216
8,1,8,8,256,32,8,2,8,512,4.165631771087647,35486974
8,2,8,64,16,256,4,32,128,32,17.00249671936035,35489174
8,8,64,64,32,32,1,16,4,256,7.070720195770264,35492495
4,16,256,512,4,16,1,4,1,128,909.6530151367188,35495435
64,1,4,32,512,8,2,8,64,128,48.40038299560547,35497748
32,1,16,16,256,16,4,2,512,32,41.31430435180664,35501725
8,16,256,16,16,1,1,1,32,32,2147483648.0,35515840
16,4,4,4,16,2,1,2,2,1024,22.526975631713867,35518911
64,8,16,4,64,2,1,1,4,1,2147483648.0,35530216
8,4,64,64,128,4,4,1,64,32,2147483648.0,35542802
32,8,16,16,256,16,4,1,16,1024,12.516351699829102,35551510
16,4,16,4,64,128,32,2,1024,128,5.695487976074219,35553898
4,2,256,32,16,8,64,1,256,32,2147483648.0,35565606
4,32,128,128,32,32,16,2,256,2,17.911808013916016,35569665
4,32,128,32,16,16,8,2,16,512,43.15545654296875,35571806
32,1,16,128,32,32,2,512,2,1024,243.5471343994141,35573412
8,16,64,128,64,64,32,4,32,4,127.2616958618164,35574957
16,128,128,32,32,8,64,4,64,8,2147483648.0,35587021
4,8,64,128,16,16,64,1,128,8,92.43135833740234,35589324
4,1,128,128,16,4,1,1,1024,1,2147483648.0,35602727
16,32,64,4,32,4,8,2,64,16,94.12198638916016,35607100
128,16,32,256,128,8,64,4,512,256,2147483648.0,35619083
4,128,128,256,4,2,16,4,256,64,226.5292816162109,35622035
16,16,128,8,32,16,256,1,512,32,2147483648.0,35634182
64,1,64,4,64,32,2,64,1024,1024,1.346560001373291,35636323
4,2,16,32,512,2,2,128,128,512,171.30905151367188,35641921
8,1,8,16,8,2,256,2,1024,512,46.05849456787109,35643290
4,8,8,4,64,2,1,2,1,128,85.90541076660156,35648265
8,16,64,512,64,32,2,128,64,256,18.117631912231445,35653754
4,2,32,64,32,2,32,1,64,1,726.7327880859375,35655928
4,16,128,32,32,1,1,2,1,1024,2147483648.0,35668232
4,2,1024,256,8,2,16,8,32,32,446.3687744140625,35673574
64,2,16,64,64,64,1,1,8,64,11.385855674743652,35681418
4,4,256,128,4,1,256,1,512,8,2147483648.0,35692904
4,4,32,64,64,4,1,4,128,512,13.88748836517334,35699598
32,2,4,64,32,32,32,16,64,512,29.159423828125,35700959
4,1,64,128,8,4,8,1,64,2,176.395263671875,35704003
16,4,8,128,16,256,8,2,128,128,5.12716817855835,35705805
4,64,128,1024,16,8,8,1,32,16,79.31084442138672,35709813
4,2,256,1024,16,8,32,1,256,1024,2147483648.0,35721501
4,1,4,8,8,8,8,1,128,2,512.3768310546875,35723336
4,8,8,64,8,32,16,8,512,64,10.63424015045166,35725485
8,1,512,128,8,8,4,256,512,256,2.0551679134368896,35727406
8,1,8,16,128,2,128,8,1024,64,21.784576416015625,35730336
32,4,32,4,32,1,32,8,32,32,295.1485290527344,35732024
32,32,32,256,64,16,64,2,128,16,2147483648.0,35743244
8,32,64,16,32,32,8,8,16,512,137.6532440185547,35745438
4,16,32,4,8,4,8,4,64,16,114.05516815185548,35746651
32,1,4,16,512,16,8,16,8,256,40.19916915893555,35748062
4,4,4,8,4,4,2,16,8,256,222.4322509765625,35749463
4,4,32,512,16,16,1,64,32,64,52.43801498413086,35750974
8,2,16,8,64,16,4,32,4,1024,5.958655834197998,35752875
8,1,32,64,16,32,64,16,128,128,41.1781120300293,35754133
4,128,128,8,64,2,2,128,4,512,2147483648.0,35768322
8,2,8,32,256,8,4,2,256,128,4.295680046081543,35771576
32,4,8,16,256,4,8,2,8,8,123.1677474975586,35773675
8,8,16,8,64,1,256,1,512,32,43.081729888916016,35775115
8,2,64,16,128,4,64,4,128,128,34.693119049072266,35777162
64,2,8,32,128,16,4,2,64,64,6.7491841316223145,35780332
4,128,128,256,8,2,2,1,1024,256,74.39974212646484,35784137
4,1,64,32,8,16,2,2,4,256,58.06694412231445,35787697
16,4,64,512,64,64,1,128,1024,128,17.276927947998047,35791210
16,8,32,8,32,16,4,8,64,1024,1.8257919549942017,35793300
4,1,128,16,64,1,4,1,16,4,2147483648.0,35806515
32,2,4,128,32,64,1,16,4,16,563.541015625,35808645
64,1,64,16,64,16,1,2,8,8,2147483648.0,35821329
8,8,16,16,16,8,1,1,256,2,45.03859329223633,35823526
4,16,32,64,128,8,128,4,1024,256,13.93561553955078,35826169
32,1,8,16,32,256,2,2,2,32,216.83200073242188,35827942
8,1,16,128,16,256,64,4,1024,64,6.996992111206055,35830007
4,8,16,32,512,4,1,2,4,16,2147483648.0,35844457
4,8,64,256,8,4,1,8,8,128,32.064510345458984,35846116
8,8,64,256,64,64,2,8,4,64,24.603647232055664,35848015
16,1,8,128,64,32,1,2,8,16,179.48876953125,35850548
128,4,8,32,256,4,1,64,1,1024,2147483648.0,35861867
64,2,16,512,64,128,2,8,1024,256,2.7791359424591064,35863933
8,8,64,128,128,2,2,4,4,512,2147483648.0,35875307
8,4,16,1024,16,128,1,16,32,32,21.8920955657959,35878934
8,4,64,16,16,2,1,1,512,8,60.98124694824219,35885808
8,2,16,8,8,128,32,8,32,8,1470.5694580078125,35888311
8,32,256,256,16,8,1,16,1,64,615.7424926757812,35893550
8,4,16,256,16,16,4,8,128,16,13.127679824829102,35896174
4,2,64,8,16,2,2,1,64,4,51.06892776489258,35900113
32,16,16,64,256,4,4,1,64,256,129.1530303955078,35908876
4,1,1024,1024,4,4,1,1,2,1,2147483648.0,35918986
64,4,64,256,64,8,1,8,2,512,48.19353485107422,35922234
16,1,64,64,32,4,1,4,128,256,10.263551712036133,35928507
4,8,128,32,32,32,2,1,8,64,2147483648.0,35941167
64,4,64,4,64,16,16,8,64,1024,69.00940704345703,35943701
4,128,128,512,4,16,64,1,256,8,716.8020629882812,35948916
4,2,64,128,64,32,256,1,1024,4,32.45158386230469,35951550
8,16,16,128,16,64,16,1,32,2,601.2364501953125,35953799
4,4,8,64,32,8,2,1,2,16,177.50323486328125,35956030
32,8,32,4,32,32,64,1,256,1,2147483648.0,35967379
4,8,32,16,32,4,16,64,32,64,263.99334716796875,35969166
8,2,4,8,64,32,4,8,512,256,4.170752048492432,35971027
4,1,32,64,32,4,1,4,128,16,12.470272064208984,35974915
4,4,8,4,64,32,1,32,512,512,17.344512939453125,35978815
4,1,256,128,4,8,1,1,4,4,2147483648.0,35990809
16,16,64,8,32,1,2,2,32,2,134.4911346435547,35993867
4,4,128,16,32,4,4,128,32,256,11.80569553375244,35996181
32,2,16,128,128,32,2,2,32,2,398.6452331542969,36000010
16,64,128,512,64,16,2,2,512,4,2147483648.0,36012059
4,2,32,256,64,16,16,8,1024,512,0.5181440114974976,36013664
64,1,128,32,64,1,16,16,1024,16,113.27180480957033,36016565
16,64,128,128,32,16,2,64,32,128,2147483648.0,36027794
4,4,64,1024,8,16,16,2,128,64,11.085824012756348,36030442
8,1,256,64,8,16,8,2,64,512,2147483648.0,36042153
4,32,64,32,128,8,128,1,128,256,95.46240234375,36044921
4,1,64,512,32,64,1,4,8,1024,49.10796737670898,36053414
16,8,256,8,16,4,1,4,8,16,141.8618927001953,36062225
4,2,4,16,256,16,2,4,1024,128,17.739776611328125,36067638
8,32,256,16,8,4,4,64,1024,256,8.634367942810059,36070250
4,16,64,16,32,8,2,32,128,64,7.284736156463623,36073365
8,4,4,128,256,32,1,1,512,8,253.52088928222656,36080481
8,16,16,4,16,8,2,16,32,16,121.67884826660156,36082170
32,32,128,512,64,8,1,1024,256,1024,2147483648.0,36094188
4,16,64,16,4,32,2,32,16,64,61.09900665283203,36095362
16,8,64,32,128,16,256,2,1024,256,44.69247817993164,36099677
4,1,4,4,128,32,64,2,256,256,4.523007869720459,36101827
512,16,16,32,512,2,1,8,128,128,2147483648.0,36119863
4,64,256,1024,8,4,2,8,128,64,29.304832458496094,36122095
32,4,32,4,32,128,32,4,512,16,37.9607048034668,36124132
16,4,8,8,32,32,32,1,64,1024,14.816255569458008,36126791
16,1,16,256,32,64,32,32,128,128,32.147457122802734,36127927
64,16,32,8,64,64,8,1,16,1,2147483648.0,36140034
32,64,128,128,64,1,1,32,1,256,2147483648.0,36153581
4,1,4,8,16,256,128,4,512,4,619.8660888671875,36155349
4,2,16,32,8,2,128,2,1024,128,16.3819522857666,36157784
8,4,4,512,8,256,16,4,128,256,11.584511756896973,36160032
16,8,128,4,16,16,1,2,2,1024,597.317626953125,36168899
4,16,32,16,16,4,1,16,8,16,217.66656494140625,36171493
4,16,32,16,8,4,64,16,512,128,49.302528381347656,36172881
8,2,32,4,32,32,4,16,512,32,3.9679999351501465,36174416
16,1,16,16,128,1,128,8,256,256,44.11699295043945,36175612
8,32,64,64,64,4,1,1,1,16,2147483648.0,36189666
64,4,16,4,64,16,8,1,8,32,262.4747619628906,36200328
16,2,8,32,128,16,32,16,128,64,24.09369659423828,36203280
8,8,16,4,16,64,2,16,8,16,275.125244140625,36204795
16,2,8,1024,64,128,2,128,512,128,49.21753692626953,36206069
8,2,128,32,32,8,1,1024,8,1024,18.48934364318848,36209026
8,16,32,8,32,8,1,4,1024,32,13.709312438964844,36214459
8,1,4,64,128,32,128,4,128,16,106.5134048461914,36215675
64,4,8,1024,64,128,2,1,32,32,34.57535934448242,36219898
8,2,64,8,16,128,4,16,8,16,136.19711303710938,36221275
8,32,128,64,32,8,32,8,64,512,169.6573486328125,36223719
32,8,128,128,64,2,16,2,1024,2,2147483648.0,36235870
16,1,64,16,128,8,4,2,1024,4,2147483648.0,36247531
8,32,512,256,8,2,64,16,256,1024,610.9644775390625,36249781
32,8,32,128,32,32,32,1,32,512,157.51065063476562,36260543
4,4,128,16,8,16,2,1,4,8,423.2376403808594,36265377
16,16,32,8,128,16,8,8,1024,1024,5.312511920928955,36268557
