tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,16,64,128,128,2,1,1,32,512,2147483648.0,24470801
512,8,16,4,512,2,16,32,256,256,2147483648.0,24485434
32,8,16,16,256,1,16,32,1024,32,458.8359680175781,24488103
16,1,8,4,32,1,1,32,1,512,299.3326110839844,24489812
8,1,16,8,512,2,2,64,64,128,154.21337890625,24493102
4,8,64,8,4,128,8,8,512,512,4.782080173492432,24494775
128,4,8,64,128,16,64,1,1024,256,269.4471740722656,24505329
64,32,64,16,64,32,512,2,1024,4,2147483648.0,24517410
8,2,8,128,32,32,1,256,2,1024,202.8666839599609,24518983
32,32,32,16,64,1,16,16,256,1024,2147483648.0,24530254
8,1,4,8,256,8,1,16,2,16,987.84765625,24538377
4,1,16,16,8,256,1,2,8,2,632.3773193359375,24540344
8,8,128,128,64,16,2,1,64,256,2147483648.0,24554847
4,256,512,1024,16,4,4,2,4,2,2147483648.0,24566436
16,1,32,32,128,2,2,2,16,16,2147483648.0,24578152
8,2,16,256,64,16,8,1,16,256,11.951104164123535,24580892
4,8,512,64,16,4,2,128,16,256,9.430015563964844,24583422
128,16,16,64,128,4,2,16,32,64,2147483648.0,24595561
32,8,8,8,256,2,256,2,512,256,88.50841522216797,24597692
256,2,4,32,256,16,8,16,8,1024,233.133056640625,24600582
8,1,32,64,8,16,32,32,64,1024,17.62713623046875,24602973
32,2,32,4,64,64,8,1,32,8,83.46419525146484,24610132
4,16,32,32,32,128,2,64,16,64,85.60230255126953,24612476
8,4,8,4,1024,1,8,16,64,32,1039.6488037109375,24617921
128,32,32,16,128,8,8,1,64,2,2147483648.0,24632029
32,2,4,16,64,32,1,1,4,512,14.494720458984377,24635205
32,1,16,16,128,4,1,4,128,64,43.21996688842773,24639550
4,2,64,256,4,128,128,8,1024,32,68.82918548583984,24641017
8,128,128,4,16,32,1,128,1024,1024,2147483648.0,24653341
32,2,16,256,128,16,8,1,32,16,24.166400909423828,24656906
4,32,64,64,16,64,1,32,4,1024,18.732032775878903,24662527
4,16,32,16,4,32,1,32,32,128,14.359552383422852,24664986
64,1,16,128,128,8,1,2,512,1024,86.9375991821289,24674817
64,1,64,16,64,32,4,256,8,1024,49.93945693969727,24676817
32,4,64,512,64,16,32,8,1024,16,11.095040321350098,24680250
4,1,64,16,16,8,32,1,64,512,92.40166473388672,24684050
4,1,4,4,256,16,1,64,512,128,2147483648.0,24694887
4,32,32,32,16,64,1,1,1,256,140.10777282714844,24698522
4,4,4,64,16,16,16,64,64,256,83.91577911376953,24699902
4,1,32,64,128,2,1,1,16,64,2147483648.0,24716244
16,1,32,16,128,16,64,8,1024,512,8.531968116760254,24718228
4,64,512,256,4,4,32,4,256,128,455.8807067871094,24721301
8,8,32,4,8,256,2,2,256,16,24.52889633178711,24722656
4,4,256,256,16,4,4,16,8,512,20.947967529296875,24726292
128,4,32,64,128,16,4,16,512,128,62.27046585083008,24729015
16,8,64,4,32,32,32,2,512,256,10.986495971679688,24734290
4,4,512,8,4,8,2,256,256,256,1.7203199863433838,24736437
4,32,32,8,128,16,16,2,512,16,16.20377540588379,24740282
16,32,64,128,32,4,2,8,16,256,68.98175811767578,24744659
4,16,256,512,16,16,8,32,16,32,108.03711700439452,24746094
16,2,8,8,32,4,2,16,64,512,2.751487970352173,24747650
4,2,32,16,16,2,16,1,128,8,46.62681579589844,24749213
32,64,64,64,128,1,4,16,32,16,2147483648.0,24761319
4,1,512,16,8,8,1,8,64,256,6.546432018280029,24769020
4,16,512,16,8,4,1,128,256,1024,3.4252800941467285,24771161
8,128,128,32,8,1,16,1,128,4,2147483648.0,24782571
32,4,128,128,32,8,2,128,64,256,2.180095911026001,24784252
4,8,16,128,16,16,16,2,256,16,9.108480453491213,24786375
16,1,32,32,32,128,1,512,1024,1024,5.487616062164307,24788396
64,2,4,4,256,16,1,128,16,128,462.48345947265625,24793095
4,1,32,128,64,32,1,1,256,64,2147483648.0,24806495
4,2,8,32,16,32,4,8,64,256,1.434623956680298,24808199
16,128,512,4,16,1,2,8,8,16,2147483648.0,24820414
64,4,4,4,256,32,16,1,64,4,182.0712890625,24823033
16,1,16,4,32,1,8,8,128,8,137.89491271972656,24824193
8,2,4,16,16,16,8,32,256,256,6.709248065948486,24826305
16,4,16,16,256,8,1,2,512,8,2147483648.0,24838705
4,2,4,4,8,8,32,16,32,1024,60.82252883911133,24840111
16,2,4,64,16,256,1,2,1024,16,16.745471954345703,24842407
4,4,4,16,128,8,8,2,256,256,17.803264617919922,24845278
16,1,8,256,32,256,4,1,8,16,143.3640899658203,24846936
4,32,64,128,128,2,8,4,128,128,39.947265625,24851426
32,2,8,128,256,16,16,4,32,32,28.42828750610352,24852740
8,16,64,128,64,64,1,16,512,128,8.28825569152832,24864397
4,64,1024,64,8,1,2,1,2,8,2147483648.0,24878874
8,4,64,256,64,16,1,2,16,8,2147483648.0,24891394
4,2,8,64,8,8,128,2,1024,4,279.7557678222656,24893035
4,8,128,1024,64,8,1,1,1,4,2147483648.0,24912099
4,8,128,16,32,16,1,1024,256,1024,8.049663543701172,24915339
4,8,128,64,4,16,4,8,32,1024,10.677248001098633,24917329
256,1,4,16,256,4,32,16,1024,64,351.17156982421875,24919604
4,4,64,64,16,16,16,4,64,128,5.604351997375488,24921514
4,1,32,256,32,64,1,2,64,16,28.60748863220215,24930064
4,2,128,4,64,16,64,8,128,1024,35.01465606689453,24931574
8,256,256,256,8,4,2,2,4,64,2147483648.0,24944040
8,4,4,512,32,128,8,16,64,256,6.326272010803223,24946376
8,32,64,128,128,8,16,32,32,32,390.7030944824219,24949281
64,32,32,256,128,16,4,4,256,16,2147483648.0,24961383
4,1,4,32,4,512,16,8,16,32,955.1431884765624,24963659
8,128,128,4,64,16,16,2,512,64,2147483648.0,24975028
8,16,32,128,32,128,2,32,1024,256,5.471231937408447,24977666
64,16,64,32,128,16,8,1,128,4,2147483648.0,24991837
32,8,16,16,64,2,1024,1,1024,1024,249.46176147460935,24996013
32,64,128,8,64,4,4,16,16,256,2147483648.0,25008103
4,16,64,32,32,8,128,2,128,64,49.20524978637695,25009755
8,2,16,512,16,64,128,2,256,128,17.976320266723633,25012644
16,16,64,128,16,64,16,32,32,32,1159.05029296875,25015578
4,2,16,16,32,128,4,64,256,64,8.020992279052734,25017400
4,2,32,64,16,128,8,8,256,8,9.3306884765625,25019351
8,16,16,8,256,16,2,8,4,64,2147483648.0,25031602
16,8,64,64,128,16,16,8,16,64,24.1899528503418,25032981
4,4,32,4,4,16,64,2,1024,4,368.6973571777344,25034711
32,128,128,1024,64,8,256,4,256,64,2147483648.0,25048646
4,2,128,64,16,16,2,4,256,512,1.7592320442199707,25051976
16,8,8,512,64,64,4,4,32,16,28.817407608032227,25053566
16,1,16,8,512,1,2,32,8,128,113.6209945678711,25056139
32,2,16,32,64,2,32,4,32,256,23.65235137939453,25059226
32,2,128,256,32,32,32,1,32,256,2147483648.0,25074102
4,16,64,4,64,64,256,1,1024,64,28.53376007080078,25076123
16,16,512,512,16,2,32,1,512,1024,2147483648.0,25094050
4,1,64,8,8,16,16,16,64,256,8.851455688476562,25096163
8,64,64,128,64,8,2,1,128,8,2147483648.0,25108507
4,64,64,128,32,8,4,4,8,1024,77.18911743164062,25112860
16,2,32,64,64,64,4,64,1024,1024,1.1356159448623655,25114476
4,4,16,8,128,8,4,32,256,128,10.63321590423584,25117443
256,32,32,32,256,8,4,8,1024,16,2147483648.0,25135114
4,4,32,32,16,16,4,2,64,2,51.54304122924805,25136568
16,16,16,64,128,64,32,2,1024,32,7.74451208114624,25139328
8,1,32,8,32,32,2,32,1024,64,2.632704019546509,25141576
8,2,128,32,16,32,2,8,4,128,21.994495391845703,25144477
8,4,512,16,8,1,4,32,16,512,31.76959991455078,25146268
8,256,512,8,8,4,2,8,32,1024,2147483648.0,25158734
16,8,512,256,16,4,4,1,128,128,2147483648.0,25177133
8,2,8,4,8,512,2,2,512,512,16.98918342590332,25179707
4,4,32,32,64,64,1024,1,1024,8,72.74393463134766,25181506
8,32,64,16,16,4,1,16,16,16,439.1874694824219,25186523
16,64,64,128,64,64,1,8,4,256,2147483648.0,25200466
4,2,16,64,16,4,32,8,1024,128,8.3056640625,25202244
4,32,256,16,4,2,2,32,128,64,8.178688049316406,25204383
32,16,32,64,32,32,4,64,128,256,116.5660171508789,25207228
8,1,64,256,64,64,16,4,1024,1024,26.54924774169922,25209257
32,4,32,128,64,64,16,1,512,128,5.831679821014404,25217362
4,64,1024,128,8,1,4,4,16,4,2147483648.0,25228818
4,8,32,64,8,64,4,64,128,1024,2.331648111343384,25230436
32,32,64,256,64,16,4,2,8,8,2147483648.0,25241719
128,8,64,16,128,8,1,128,1024,1024,2147483648.0,25253097
32,4,16,4,512,2,8,4,32,4,208.9881591796875,25255128
8,8,16,16,8,256,32,16,32,1024,29.608959197998047,25256315
4,32,32,128,4,16,2,2,128,1024,6.514688014984131,25258406
16,32,64,16,128,8,2,64,8,1024,2147483648.0,25270572
4,32,64,4,8,64,4,1,64,512,38.3897590637207,25272714
64,16,32,8,256,8,1,256,1024,512,2147483648.0,25286622
32,1,16,128,64,128,2,1,2,128,64.94105529785156,25290443
8,1,32,256,8,16,8,1,1024,128,9.873408317565918,25295886
4,64,512,64,4,2,8,32,512,1024,20.17689514160156,25299286
8,4,16,8,8,32,1,4,1,16,693.2848510742188,25301033
64,8,8,128,64,16,1,8,1024,512,207.88633728027344,25305458
16,16,16,64,16,32,4,8,512,64,10.258432388305664,25308068
8,2,256,128,8,1,16,64,32,512,101.24082946777344,25309261
4,16,32,32,128,4,1,128,4,128,2147483648.0,25321653
32,32,64,512,32,32,16,32,512,32,357.25006103515625,25326646
8,16,16,64,512,4,4,128,1024,512,2147483648.0,25338928
256,2,8,4,512,1,8,8,512,32,3933.318115234375,25347766
32,2,32,1024,32,128,4,128,64,1024,4.613120079040527,25349659
16,4,32,4,256,8,8,8,128,8,24.603647232055664,25350963
8,16,32,4,16,16,2,8,16,256,5.554175853729248,25353252
128,1,8,16,256,2,64,4,128,64,64.11980438232422,25355704
4,1,64,64,32,64,256,4,512,128,13.641728401184082,25358961
16,16,64,64,128,1,1,8,256,64,2147483648.0,25371107
4,2,32,4,64,4,1,4,64,32,50.96857452392578,25377293
8,8,64,8,16,8,2,2,64,256,3.947520017623901,25379700
8,8,512,32,16,1,1,2,1024,256,2147483648.0,25394032
32,1,4,8,1024,2,64,4,128,128,58.605567932128906,25395591
4,16,32,64,8,256,1,1,16,4,101.25414276123048,25397896
8,4,4,8,128,4,2,32,256,1024,26.77964782714844,25400638
4,2,64,1024,16,16,4,1,128,2,21.6760311126709,25406297
4,4,8,128,8,256,8,32,32,64,109.79840087890624,25407713
4,8,8,16,256,32,32,4,64,8,59.13600158691406,25408880
4,32,32,4,16,64,4,16,8,256,29.007871627807617,25410662
128,2,32,64,256,8,2,8,512,32,80.97996520996094,25414483
64,1,32,512,128,32,2,1,128,2,2147483648.0,25427395
8,16,16,128,128,64,32,2,64,4,103.5141143798828,25429247
4,1,64,32,32,64,1,2,1,4,2147483648.0,25441162
4,16,32,32,8,32,2,2,4,2,827.7462768554688,25443526
16,1,4,32,64,128,4,32,256,512,3.4990079402923584,25445461
128,2,4,4,128,16,2,16,8,64,344.79205322265625,25447560
8,1,128,4,16,64,1,16,128,1024,1.773568034172058,25449994
16,16,64,64,128,16,32,8,256,8,40.357887268066406,25452218
8,1,256,8,8,4,4,128,256,128,2.9900801181793213,25454237
8,16,128,8,8,64,2,4,2,512,208.4587554931641,25456107
4,16,16,4,64,32,16,4,256,128,3.981312036514282,25457895
8,2,32,4,64,16,1,4,256,256,8.42956829071045,25462356
4,8,256,16,8,1,64,2,128,4,1171.093505859375,25468133
4,32,32,16,4,64,2,8,128,1024,5.125120162963867,25470497
16,4,16,4,32,8,8,1,1024,8,18.367488861083984,25474301
4,2,32,128,4,8,16,1,1024,8,13.925375938415527,25477405
4,2,4,16,8,64,4,4,16,512,8.084480285644531,25479320
16,2,8,64,128,64,1,32,16,1024,7.7117438316345215,25482539
64,1,16,4,512,1,1,16,512,128,131.54713439941406,25486779
32,64,128,8,32,1,256,2,1024,8,607.909912109375,25498144
32,8,128,4,64,16,1,128,128,128,131.5614776611328,25502689
64,1,8,16,128,8,4,1,128,256,18.90611267089844,25507766
4,16,16,64,8,256,8,8,32,32,106.76121520996094,25509535
16,4,128,32,64,16,8,8,256,1024,3.951616048812866,25512672
8,4,4,256,8,256,1,512,64,512,52.37862396240234,25514215
64,32,32,16,256,1,16,32,64,32,2147483648.0,25526279
256,2,8,256,256,32,128,4,128,128,226.29478454589844,25529432
8,16,128,8,8,1,8,2,1024,4,33.41414260864258,25532171
16,1,4,4,32,1,4,4,1024,16,63.47468948364258,25533308
16,256,512,8,16,1,16,16,64,512,2147483648.0,25547666
4,16,64,256,64,32,1,4,16,32,42.67212677001953,25556436
128,2,32,8,256,4,16,64,128,512,97.5820770263672,25559002
4,64,512,512,16,1,4,1,64,2,2147483648.0,25571422
128,4,16,8,512,2,2,64,256,1024,209.6261138916016,25581842
8,2,512,32,16,2,4,1,32,16,2147483648.0,25598285
32,4,16,4,128,8,16,2,256,64,9.904128074645996,25602214
32,4,4,8,128,32,1,32,128,128,107.91219329833984,25606373
4,2,512,512,16,4,2,32,2,64,102.7041244506836,25608149
4,1,512,32,4,4,256,2,512,2,2147483648.0,25620403
8,1,8,32,32,8,4,8,16,8,156.81126403808594,25621599
16,16,64,32,16,1,64,2,512,32,114.28352355957033,25624065
4,1,128,64,4,32,2,32,2,512,39.96467208862305,25625717
16,16,16,64,256,16,1,32,32,32,2147483648.0,25639593
4,32,128,64,8,32,8,4,32,512,21.963775634765625,25642395
4,4,32,256,16,128,8,1,16,32,33.16428756713867,25644130
8,1,8,8,16,1,32,8,64,8,3628.099609375,25649050
128,1,8,64,128,32,1,64,256,1024,13.264896392822266,25651713
128,8,8,16,256,16,64,8,256,64,2147483648.0,25663103
8,128,128,64,16,32,4,32,128,64,2147483648.0,25674468
4,8,512,1024,8,4,4,2,64,1024,39.76396942138672,25685115
8,64,256,512,32,8,16,16,32,16,972.5133056640624,25690407
64,32,32,8,64,32,1,32,64,512,2147483648.0,25702474
16,2,16,512,16,128,16,1,128,128,10.091520309448242,25705664
4,2,32,8,16,8,4,128,4,512,73.96761322021484,25707235
8,1,32,256,128,16,4,4,32,512,8.791040420532227,25711849
8,4,4,4,16,64,64,1,256,32,83.39456176757812,25713141
16,32,256,4,16,4,1,4,4,512,299.17388916015625,25722073
64,1,16,4,128,2,16,8,32,64,75.31417846679688,25724253
4,4,16,256,32,128,8,2,256,256,0.8529919981956482,25725872
8,4,16,16,8,4,128,2,512,2,1041.833984375,25728233
4,8,128,1024,16,16,4,32,128,32,7.986176013946533,25730657
8,1,64,64,64,8,2,16,64,16,8.477696418762207,25733898
32,2,4,8,32,32,1,1,2,2,2249.288818359375,25737518
8,1,256,16,32,2,1,16,16,16,36.72576141357422,25742420
4,2,4,4,64,2,4,2,32,128,3.866624116897583,25744489
128,4,8,8,256,4,8,64,16,64,2722.22509765625,25751650
32,2,4,16,256,16,8,1,8,128,16.77414321899414,25754499
128,2,64,32,128,16,64,2,512,2,2147483648.0,25769349
16,2,64,32,16,4,32,8,128,512,9.665535926818848,25771748
16,32,256,32,32,1,8,1,512,4,2147483648.0,25785835
64,1,4,8,512,2,8,4,128,256,12.055551528930664,25787933
8,8,512,16,16,1,8,32,128,512,76.46002960205078,25789400
32,1,8,4,64,1,4,16,512,512,11.72377586364746,25792233
8,4,8,8,256,32,16,64,1024,256,71.28678131103516,25793466
8,128,512,16,16,2,8,64,8,512,2147483648.0,25804905
8,4,4,512,8,256,32,8,512,16,108.37811279296876,25806171
32,1,128,4,32,8,1,1,2,2,2147483648.0,25822048
32,8,16,128,256,16,128,2,512,64,48.86732864379883,25824412
16,16,64,512,64,16,1,8,512,64,2147483648.0,25835750
8,2,64,256,32,64,1,256,4,512,28.59622383117676,25837120
16,4,8,16,64,64,16,1,1024,2,43.720703125,25838842
8,16,64,512,8,64,1,1,2,1024,179.91783142089844,25843202
32,128,128,64,64,16,16,32,16,32,2147483648.0,25857185
4,4,256,16,4,8,32,1,512,2,2147483648.0,25868840
16,1,16,4,16,256,1,32,512,1024,1.6465920209884644,25870344
16,32,32,4,16,4,1,16,1024,64,184.80230712890625,25874646
16,16,64,4,32,64,4,16,1024,512,3.5327999591827397,25877609
8,2,128,512,16,64,1,128,1024,512,2.138112068176269,25879078
4,32,256,4,4,1,16,8,64,1024,200.53811645507807,25880563
16,128,256,1024,32,8,1,4,1,512,2147483648.0,25894657
4,4,256,16,8,1,1,1,32,2,2147483648.0,25907454
16,8,16,512,128,64,1,32,512,64,132.41651916503906,25918404
4,32,256,32,8,4,2,1,8,256,233.7433624267578,25925418
64,1,4,4,64,1,4,2,16,4,533.8716430664062,25928115
256,4,4,32,512,8,1,1,1,1,2147483648.0,25940729
8,4,4,4,128,2,1,4,1024,8,461.9202575683594,25945877
256,1,4,4,1024,2,1,16,1,32,2147483648.0,25957594
4,256,256,8,4,8,16,2,512,64,253.3570556640625,25963601
4,4,128,32,4,1,16,32,1024,64,15.80953598022461,25966136
64,8,128,512,64,4,32,2,512,64,2147483648.0,25980226
8,2,128,128,32,4,2,32,64,64,2.2968320846557617,25981989
32,2,16,16,32,1,64,4,512,32,36.34995269775391,25983379
4,1,256,4,16,2,1,512,256,512,4.075520038604736,25985176
128,1,64,8,128,8,32,4,128,16,237.57107543945312,25996326
32,1,128,16,64,4,1,4,512,4,2147483648.0,26009319
4,8,32,512,16,32,16,1,512,1,47.0835189819336,26010925
64,8,8,32,256,32,4,128,512,128,1606.424560546875,26016744
16,2,128,32,16,64,1,16,1,1024,49.01478576660156,26018259
4,4,256,16,8,4,2,8,4,32,83.93011474609375,26019885
32,4,32,8,32,128,1,1,4,1024,38.03340911865234,26026523
8,8,16,16,32,1,8,1,8,32,91.95008087158205,26028189
4,2,64,128,16,8,64,4,1024,8,16.119808197021484,26030626
8,64,64,128,64,4,4,2,512,16,109.18399810791016,26041261
16,2,4,4,1024,2,2,1,64,512,2147483648.0,26053951
8,2,32,64,32,4,1,1,64,512,33.84627151489258,26061936
8,4,8,16,8,4,16,1,512,4,78.73228454589844,26063525
16,2,4,32,512,8,128,8,512,512,13.96940803527832,26065730
8,16,128,8,64,8,1,2,16,16,2147483648.0,26079914
4,16,256,8,4,2,8,16,1024,128,2.8487679958343506,26081620
256,4,32,64,256,2,1,4,128,16,2147483648.0,26094073
4,128,512,8,16,1,16,64,128,256,141.00889587402344,26098798
64,8,32,1024,64,64,8,2,1024,1024,105.55494689941406,26103238
8,1,16,4,512,4,8,2,128,64,32.95027160644531,26109321
4,32,32,128,64,32,2,8,32,64,38.76454544067383,26119638
32,4,128,8,64,4,8,1,256,8,2147483648.0,26134009
64,16,32,32,256,1,2,256,2,256,2147483648.0,26146189
256,4,4,8,1024,4,8,64,8,1024,641.1724853515625,26157287
8,1,64,512,8,64,4,2,8,64,325.8470458984375,26160414
4,1,4,512,4,128,64,2,1024,4,384.9973754882813,26162017
4,64,512,64,8,2,8,1,1024,64,2147483648.0,26174552
4,64,256,32,16,1,16,4,128,1024,109.6663055419922,26177041
32,16,64,32,64,8,8,2,128,512,2147483648.0,26188370
16,1,4,16,16,512,1,16,4,16,423.3492431640625,26189837
512,8,16,4,512,1,2,256,512,256,2147483648.0,26204401
16,128,128,8,32,4,256,4,256,4,2147483648.0,26216656
4,128,256,32,4,2,128,1,256,256,2147483648.0,26228233
32,16,64,4,64,2,512,1,512,512,2147483648.0,26240512
16,8,16,64,16,256,1,64,1,64,1207.0625,26243434
8,256,256,128,32,1,32,1,256,128,2147483648.0,26256006
4,1,16,16,64,32,2,16,32,256,1.1960320472717283,26257920
32,32,32,32,128,2,16,16,16,256,2147483648.0,26269194
8,2,64,4,32,32,64,16,256,1024,7.841792106628418,26271270
64,1,16,512,64,64,2,256,16,1024,15.407103538513184,26273632
4,4,8,4,64,128,1,4,4,32,78.84697723388672,26276045
4,1,16,128,8,32,512,2,1024,256,28.34124755859375,26277694
16,4,4,32,16,32,4,4,1024,128,6.43891191482544,26279508
512,1,4,8,1024,4,2,2,512,64,269.8045349121094,26290458
8,2,8,128,16,128,512,1,512,256,34.83545684814453,26291943
4,32,64,8,8,2,16,1,512,1024,49.39980697631836,26294356
32,32,64,32,128,16,256,1,256,256,2147483648.0,26306627
4,32,32,16,128,4,1,2,16,32,2147483648.0,26320868
4,4,128,128,16,16,8,2,16,64,45.18092727661133,26323790
8,32,64,64,8,1,32,8,256,1024,61.69190216064453,26325692
16,4,4,16,16,128,2,16,512,512,7.087103843688965,26327685
4,16,32,128,4,8,1,32,4,1024,36.66739273071289,26328998
16,32,32,16,256,1,16,2,16,256,127.499267578125,26333251
4,4,128,1024,32,32,128,1,1024,1,83.63008117675781,26337107
32,32,64,8,128,16,8,2,16,8,2147483648.0,26348384
256,8,16,8,256,16,2,4,512,512,2147483648.0,26360697
64,1,16,4,64,64,8,1,16,64,47.894527435302734,26371925
8,2,512,128,8,1,1,4,512,128,49.79302215576172,26381039
16,1,32,4,16,2,2,16,1024,64,4.282368183135986,26382691
4,32,64,32,64,16,8,1,1024,16,8.424448013305664,26387271
32,1,64,4,32,64,1,2,512,8,93.6468505859375,26397415
4,64,64,64,8,4,1,2,32,16,42.78271865844727,26401917
32,2,16,128,128,8,4,2,512,8,59.800575256347656,26403841
16,32,64,32,16,32,512,1,1024,128,2147483648.0,26415196
256,1,4,4,512,16,64,8,512,128,139.4493408203125,26417838
16,2,32,32,32,1,32,4,64,8,554.6209106445312,26419830
16,2,16,512,16,128,1,8,256,512,2.3050239086151123,26421397
8,16,32,4,16,16,8,1,256,2,118.6170883178711,26423778
8,1,64,64,16,128,1,16,32,256,2.478080034255981,26425632
32,4,4,16,128,32,16,16,16,128,88.97638702392578,26427332
4,128,128,4,8,4,8,128,1024,512,82.57023620605469,26431830
128,8,32,64,128,8,4,64,512,128,356.1379699707031,26437491
8,4,4,16,32,256,1,4,256,16,41.43206405639648,26439053
64,2,4,4,512,1,4,128,4,128,2146.661376953125,26443853
4,4,8,4,8,32,4,8,32,512,5.501952171325684,26445949
16,64,64,1024,32,32,2,4,2,128,2147483648.0,26457259
8,8,8,128,128,64,64,1,128,8,36.43801498413086,26458504
4,1,64,32,128,4,2,16,1024,32,14.617600440979004,26462650
8,32,64,1024,64,64,16,4,32,1024,52.63052749633789,26464836
128,4,64,128,128,8,1,256,1024,512,112.63385772705078,26469565
4,4,16,4,16,2,2,2,2,8,932.9633178710938,26471985
8,1,64,128,32,64,2,128,2,128,128.89804077148438,26473639
4,16,128,32,64,8,8,64,128,256,3.6669440269470215,26475614
4,1,32,1024,16,32,4,64,256,64,14.812159538269045,26477793
4,1,64,64,8,2,2,4,2,8,576.0747680664062,26480024
4,2,4,32,16,16,128,8,1024,256,21.339136123657227,26482467
16,16,256,128,32,8,2,8,256,512,7.932928085327148,26486274
128,4,8,4,256,8,8,16,16,1024,89.65017700195312,26490872
128,8,16,4,512,2,1,8,512,8,2147483648.0,26504903
32,8,8,16,64,128,2,128,1024,1024,186.10482788085935,26507237
8,8,16,4,8,64,32,2,128,4,889.22216796875,26509375
16,32,32,128,32,4,2,256,256,512,274.4422302246094,26513892
4,16,1024,256,4,1,32,2,256,256,1312.22119140625,26525183
32,2,4,128,256,32,4,1,256,16,42.15705490112305,26527252
4,2,16,8,4,64,1,2,16,128,10.44991970062256,26529135
8,1,256,4,16,4,8,1,1024,1,2147483648.0,26543074
32,16,16,8,128,64,16,2,256,128,57.08390426635742,26547666
8,4,64,16,64,16,32,2,64,8,59.79135894775391,26550020
4,4,4,32,4,16,2,8,8,16,808.5626831054688,26551882
4,64,256,8,8,16,16,8,1024,16,47.80031967163086,26554118
8,1,64,128,16,16,64,2,128,128,76.79488372802734,26558048
8,1,16,64,8,64,2,4,512,128,3.708928108215332,26560134
4,32,256,64,16,2,16,64,16,128,844.9525756835938,26562545
4,1,128,4,16,4,16,8,128,128,16.452608108520508,26565798
32,1,256,16,32,1,1,16,1024,128,10.592255592346191,26569895
8,64,256,64,16,1,8,4,32,8,210.91737365722656,26574327
8,2,4,8,8,8,8,4,64,16,166.99392700195312,26575594
4,32,512,128,4,1,1,1,1,2,2147483648.0,26588023
4,16,64,4,128,4,4,1,32,1,2147483648.0,26600562
128,2,8,256,128,64,32,1,128,1,2147483648.0,26612134
4,4,32,64,128,4,2,1,32,16,2147483648.0,26624956
64,1,32,64,64,16,2,32,2,256,25.979904174804688,26626096
4,4,4,64,128,16,4,2,1024,128,9.847807884216309,26628687
8,1,32,16,8,4,32,16,256,32,91.26399993896484,26630014
32,8,32,32,128,32,16,2,32,256,42.15910339355469,26634186
8,16,128,128,16,64,512,1,1024,32,201.5313873291016,26641461
4,16,64,8,64,1,1,128,4,256,2147483648.0,26652859
32,16,16,4,32,1,1,1,4,2,1163.4759521484375,26657199
64,32,64,64,64,32,16,2,64,4,2147483648.0,26669293
8,8,32,8,16,32,32,4,32,4,1084.04833984375,26671795
64,32,32,32,256,1,1,16,128,1024,2147483648.0,26688917
16,128,128,4,64,8,1,8,128,32,2147483648.0,26706860
64,1,8,8,128,2,1,128,1,512,503.4577941894531,26709261
1024,2,8,4,1024,2,2,4,4,1024,2147483648.0,26722634
64,2,128,4,64,2,32,4,1024,64,153.20166015625,26732029
4,32,256,256,8,32,16,32,128,128,51.83385467529297,26733541
256,16,16,16,256,16,2,32,512,64,2147483648.0,26747596
256,2,8,16,256,32,8,32,128,512,105.86521911621094,26750639
64,8,64,4,64,64,1,8,512,1024,11.121664047241213,26754857
4,64,64,32,64,2,8,64,8,64,4129.14404296875,26763223
8,1,64,256,16,32,1,2,32,2,215.546875,26769388
32,8,16,16,128,1,4,128,512,128,178.97369384765625,26771912
16,4,32,32,16,8,4,4,4,16,252.2531890869141,26773590
4,2,8,8,256,1,128,2,1024,512,145.9804229736328,26775093
4,2,16,16,64,32,4,128,128,256,5.579775810241699,26777015
4,4,32,16,8,256,1,1,256,128,26.283008575439453,26779170
16,256,256,256,16,1,1,512,8,512,2147483648.0,26793529
8,4,64,32,16,4,2,4,1024,32,2.15449595451355,26795622
8,2,512,16,8,1,1,4,2,1024,1177.996337890625,26805910
8,4,8,256,128,32,4,128,512,1024,7.818240165710449,26808340
8,8,16,16,32,8,2,2,64,1024,1.831936001777649,26810558
8,16,16,256,16,16,4,128,128,128,276.2885131835937,26812196
8,2,16,16,16,32,1,1,1024,8,25.772031784057617,26814250
16,8,8,16,64,128,32,4,32,4,751.8453979492188,26816746
8,2,32,32,32,4,4,64,512,64,16.102399826049805,26819042
32,1,128,1024,32,16,2,512,128,1024,5.170176029205322,26820745
32,2,16,16,64,1,8,1,64,1024,106.4232940673828,26824682
8,2,4,512,8,128,4,2,4,4,3294.739501953125,26829074
64,32,128,32,64,16,2,128,512,1024,2147483648.0,26841182
8,2,128,512,8,64,1,512,2,512,196.3100128173828,26842765
16,16,32,16,32,8,1,1,128,32,24.235008239746094,26850027
8,8,8,8,8,4,2,2,16,4,377.3777770996094,26851691
64,1,32,256,128,8,1,2,16,2,2147483648.0,26864568
128,2,16,32,256,8,1,8,64,128,41.84268951416016,26868582
8,4,16,16,512,1,16,1,128,512,144.4997100830078,26871780
4,2,256,8,32,2,64,1,128,4,440.5473327636719,26880665
4,8,8,32,128,4,16,2,1024,256,38.3559684753418,26881846
8,4,512,16,8,4,16,32,512,32,13.273088455200195,26884322
8,4,16,64,16,64,2,2,4,4,510.2377014160156,26886076
16,32,32,64,16,8,32,16,64,64,990.4742431640624,26889556
