tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,512,16,4,1,8,2,128,4,233.84780883789065,True,22887641
64,2,8,64,512,8,8,1,8,2,703.879150390625,True,22891967
4,2,256,8,4,8,8,4,64,4,555.0346069335938,True,22895435
4,4,1024,256,8,1,2,16,2,256,585.0357666015625,True,22898078
4,32,32,8,4,16,64,1,64,1,2147483648.0,False,22908683
8,16,32,16,8,2,4,2,16,1024,21.320703506469727,True,22911654
4,4,1024,8,8,1,1,128,4,1024,37.56646347045898,True,22913235
8,256,512,1024,16,4,4,4,128,512,2147483648.0,False,22925558
4,16,128,8,4,2,1,2,256,8,21.36166381835937,True,22929226
8,2,64,64,64,16,2,1,8,1,2147483648.0,False,22941989
4,1,4,8,32,32,8,2,64,32,8.6046724319458,True,22943782
8,1,4,4,16,32,1,512,2,512,1642.0843505859375,True,22946508
8,8,256,16,16,4,8,1,16,4,2147483648.0,False,22958921
32,16,32,4,64,16,2,32,8,512,149.29510498046875,True,22963686
4,4,32,16,256,4,1,1,2,1,2147483648.0,False,22983518
4,2,4,4,4,16,256,2,512,1024,86.58432006835938,True,22984789
8,4,64,512,8,128,2,1,2,128,276.5189208984375,True,22989715
4,32,64,16,8,8,16,1,1024,1,77.35807800292969,True,22992199
8,8,8,16,32,2,8,16,512,32,40.1530876159668,True,22993402
64,8,16,16,256,2,1,1,128,1,2147483648.0,False,23007582
4,2,16,32,64,4,32,8,64,128,20.740095138549805,True,23010356
4,2,16,16,16,16,64,16,128,16,258.2998962402344,True,23012304
4,128,512,128,16,2,2,1,4,16,2147483648.0,False,23026945
8,4,64,16,128,1,1,2,16,8,2147483648.0,False,23041456
512,2,8,32,512,4,2,4,4,32,277.8603515625,True,23047849
4,8,64,4,16,32,512,2,512,1024,205.8065948486328,True,23050023
8,4,64,64,8,128,2,16,128,128,1.8462719917297363,True,23051758
4,4,4,4,4,16,1,2,8,128,18.19647979736328,True,23054453
4,8,256,32,4,4,256,4,256,512,1156.6192626953125,True,23058107
8,512,1024,16,8,2,2,2,128,2,2147483648.0,False,23073126
16,16,32,8,128,16,1,64,4,128,2147483648.0,False,23085299
8,32,32,8,8,2,32,8,64,32,838.3539428710938,True,23087938
16,4,128,8,32,4,16,32,64,64,64.29491424560547,True,23089354
4,1,8,8,8,8,16,1,32,4,1360.805908203125,True,23091935
8,128,128,64,16,1,256,2,1024,8,2147483648.0,False,23103372
8,2,8,16,16,4,1,4,512,32,7.641088008880615,True,23105545
4,64,1024,128,8,1,4,1,4,64,2147483648.0,False,23119962
8,1,64,32,64,2,64,2,1024,8,63.90374374389648,True,23122554
4,8,1024,4,4,2,2,2,64,128,2147483648.0,False,23135060
8,128,128,1024,16,64,1,2,8,8,2147483648.0,False,23147288
128,8,8,4,1024,1,4,4,8,4,2147483648.0,False,23159426
4,16,256,512,16,16,16,1,32,1024,142.89305114746094,True,23166663
32,16,32,32,32,1,8,1,512,1,2147483648.0,False,23177966
128,32,64,128,128,2,4,2,8,2,2147483648.0,False,23191676
4,1,1024,4,4,1,32,4,32,4,2147483648.0,False,23203714
16,2,64,512,64,32,4,8,128,8,9.22214412689209,True,23206171
4,16,512,4,4,4,8,1,8,2,2147483648.0,False,23218602
128,4,8,4,128,2,512,2,512,1024,168.774658203125,True,23221376
4,256,512,32,4,8,1,2,2,4,2147483648.0,False,23232800
4,128,1024,256,4,1,1024,1,1024,1,2147483648.0,False,23247298
8,4,32,32,256,4,1,1,1024,128,2147483648.0,False,23266449
4,64,256,256,4,1,4,4,4,16,913.5933227539062,True,23269080
8,32,32,32,8,2,2,2,8,4,773.40771484375,True,23271580
8,16,128,16,8,16,1,8,1,32,185.4208068847656,True,23273094
8,128,512,64,8,2,1,8,1,256,2147483648.0,False,23284388
16,4,64,128,128,4,1,4,1,128,2147483648.0,False,23296801
8,1,4,256,64,128,1,2,1,2,4903.57958984375,True,23303375
4,1,1024,1024,4,4,4,2,64,4,2147483648.0,False,23317734
4,8,32,32,256,2,64,4,64,8,29.473791122436523,True,23319074
8,4,16,4,512,2,1,4,128,1024,2147483648.0,False,23331447
4,16,32,512,4,128,2,2,64,2,136.66201782226562,True,23332958
16,8,16,32,128,8,2,16,4,512,13.633536338806152,True,23339379
8,2,1024,4,8,1,8,128,512,512,9.513983726501465,True,23341519
4,32,512,64,4,4,1,8,64,16,18.02137565612793,True,23345184
4,2,4,32,4,512,4,4,256,8,61.72364807128906,True,23346575
8,1,16,4,32,1,1,4,2,1024,17.898496627807617,True,23349193
16,32,64,16,64,4,2,1,64,64,2147483648.0,False,23361480
4,2,16,16,4,1,4,2,128,256,7.139328002929688,True,23363966
16,16,16,64,64,64,8,1,64,1,219.41555786132807,True,23366495
8,4,32,32,128,16,2,8,64,16,23.443456649780277,True,23370246
64,16,128,4,64,2,16,1,1024,2,2147483648.0,False,23387825
4,4,32,512,4,64,32,1,128,1,1259.28857421875,True,23390624
4,32,256,1024,8,32,4,1,32,1024,67.69561767578125,True,23397776
4,8,16,512,16,256,1,2,2,2,1154.33056640625,True,23400734
512,16,16,16,512,2,2,4,2,512,2147483648.0,False,23418950
64,8,8,8,256,2,1,256,1,1024,2147483648.0,False,23431062
4,256,256,64,4,4,32,2,32,128,5743.18994140625,True,23442064
4,1,32,256,4,64,32,2,128,32,64.4167709350586,True,23443695
32,1,4,4,64,4,1,2,1,16,464.5171203613281,True,23445731
16,2,16,16,16,2,16,4,512,16,15.756287574768066,True,23447906
8,1,256,128,32,8,8,4,128,16,29.807615280151367,True,23453683
4,32,32,64,4,2,4,8,4,8,5714.18505859375,True,23461122
16,4,128,4,16,1,2,1,1024,1,2147483648.0,False,23473524
4,16,64,32,8,32,1,2,256,64,9.064448356628418,True,23476363
8,4,1024,16,8,2,64,2,512,4,2147483648.0,False,23491179
4,8,8,8,4,8,4,16,32,32,341.5408630371094,True,23492601
4,4,64,4,8,8,1,256,1,512,182.2750701904297,True,23494073
16,4,64,128,32,8,64,1,128,1,909.7246704101562,True,23501742
8,4,4,32,64,8,64,1,128,32,28.15385627746582,True,23503121
32,4,32,1024,64,32,32,8,128,256,5.644288063049316,True,23505437
4,1,256,16,4,1,1,4,1024,8,7.421951770782471,True,23508268
8,1,512,32,8,2,8,16,512,32,4.017151832580566,True,23510764
64,2,4,16,128,4,2,2,16,8,81.71826934814453,True,23512111
8,1,32,64,128,16,16,1,16,1,651.6213989257812,True,23515974
4,1,128,1024,8,32,4,4,16,512,41.72185516357422,True,23518874
32,64,128,4,32,16,64,1,64,1,2147483648.0,False,23532905
8,4,512,32,16,1,4,2,64,16,2147483648.0,False,23545315
64,4,64,4,64,8,2,64,2,128,219.6695098876953,True,23547386
4,32,128,64,4,2,1,2,32,2,233.1996154785156,True,23549552
8,2,8,64,256,8,8,1,128,1024,17.863679885864258,True,23553017
4,2,4,64,512,16,64,4,256,16,33.50630569458008,True,23554308
32,4,64,16,64,4,16,2,16,32,81.07110595703125,True,23564568
256,16,32,4,256,1,32,1,32,1,2147483648.0,False,23582571
16,2,4,32,128,16,128,2,512,4,106.79193878173828,True,23583925
4,128,512,512,4,16,32,8,1024,1024,161.65989685058594,True,23587119
4,4,128,32,4,32,32,16,64,16,339.051513671875,True,23588830
4,4,4,4,256,2,8,1,64,8,77.69395446777344,True,23590401
4,128,512,1024,16,2,1,1,2,8,2147483648.0,False,23609236
8,8,32,32,16,2,256,2,512,4,467.0177307128906,True,23611427
4,4,4,8,64,4,128,1,256,64,24.71628761291504,True,23612573
256,32,32,8,256,2,16,16,32,128,2147483648.0,False,23629900
4,256,512,64,16,4,1,1,2,2,2147483648.0,False,23649570
64,2,16,16,512,1,8,64,256,256,175.77267456054688,True,23651203
32,8,64,4,64,32,2,64,256,128,79.2442855834961,True,23653443
32,1,4,8,256,8,1,1,1,1,2147483648.0,False,23665144
4,32,128,4,4,16,2,1,128,32,45.850624084472656,True,23669537
4,16,128,4,32,8,1,1,2,1,2147483648.0,False,23684143
4,16,512,1024,4,2,128,8,512,32,678.5771484375,True,23687152
16,8,8,8,32,1,2,1,2,1,3133.467529296875,True,23691548
256,8,8,4,1024,2,8,2,8,2,2147483648.0,False,23703728
32,16,256,64,32,1,8,2,8,4,2147483648.0,False,23717698
8,8,256,16,8,32,1,64,2,64,117.85011291503906,True,23719248
4,2,8,64,4,128,1,128,1,1024,226.3582763671875,True,23720452
4,8,64,16,128,4,16,8,16,16,26.83187294006348,True,23721737
4,128,128,32,4,16,1,2,4,64,640.8355712890625,True,23726908
4,16,128,512,4,16,1,4,1024,16,6.039552211761475,True,23729063
8,256,512,8,8,4,256,1,256,64,2147483648.0,False,23743652
4,2,512,64,4,1,1,1,256,1,2147483648.0,False,23756862
16,2,4,256,32,128,1,1,2,1,4168.72119140625,True,23762743
4,4,64,256,4,16,16,32,32,512,17.081344604492188,True,23765464
32,2,64,8,32,16,2,2,2,16,747.7145385742188,True,23770625
4,2,512,64,8,8,1,2,8,16,2147483648.0,False,23783700
4,1,16,8,512,1,1,2,32,128,2147483648.0,False,23799826
4,1,16,128,32,64,1,2,32,4,169.23443603515625,True,23803935
32,1,8,4,128,2,64,1,128,256,85.39033508300781,True,23806208
8,32,1024,4,8,2,1,8,64,16,52.6827507019043,True,23815012
32,1,128,16,64,1,1,2,512,32,2147483648.0,False,23830456
16,8,32,4,32,32,4,8,4,16,317.275146484375,True,23832149
64,8,8,4,512,1,2,128,512,512,2147483648.0,False,23844241
16,16,512,4,16,4,1,8,1,512,1215.2822265625,True,23853914
16,2,128,256,64,8,1,1,1,8,2147483648.0,False,23873741
4,32,32,32,4,1,16,2,1024,16,17.57695960998535,True,23876285
16,32,32,4,16,32,16,16,32,32,2183.7998046875,True,23881153
8,2,128,128,16,1,4,128,32,256,79.8392333984375,True,23882481
4,16,128,64,4,1,1,1,16,1,567.4004516601562,True,23886336
4,8,16,64,4,8,16,4,32,8,712.563720703125,True,23888225
8,16,512,8,8,1,8,8,512,16,46.81011199951172,True,23890619
16,32,512,32,16,1,1,16,2,16,322.766845703125,True,23893890
16,2,32,64,64,64,512,2,512,8,170.0894775390625,True,23896543
4,32,512,512,4,4,8,2,8,512,4317.744140625,True,23905340
16,16,256,128,32,4,1,16,1,16,664.838134765625,True,23909110
8,256,1024,8,8,2,2,8,512,16,2147483648.0,False,23921447
4,4,4,32,32,256,1,8,8,16,195.8594512939453,True,23923305
4,32,64,4,4,2,1,16,64,128,11.23840045928955,True,23925625
8,1,256,8,16,16,1,4,256,4,2147483648.0,False,23937405
8,64,128,32,8,4,32,4,64,1024,676.948974609375,True,23940805
16,4,8,32,128,8,1,8,128,512,10.091520309448242,True,23945917
8,2,8,4,8,512,16,1,256,8,119.92063903808594,True,23947418
16,128,128,4,16,2,1,4,1,1024,2147483648.0,False,23959511
8,2,8,16,32,2,1,1,16,2,191.57504272460935,True,23961780
4,8,512,1024,8,4,8,32,512,128,7.571455955505371,True,23963957
8,64,256,8,8,32,64,8,512,128,204.25112915039065,True,23966789
16,4,32,4,128,32,4,2,512,2,208.4761657714844,True,23970075
128,4,4,4,1024,1,4,4,4,16,2147483648.0,False,23981443
4,1,16,1024,4,512,4,2,256,64,19.341312408447266,True,23984028
16,32,256,8,32,8,4,2,128,2,2147483648.0,False,23996224
8,64,512,128,8,8,1,64,1,64,3786.872802734375,True,24004422
8,1,64,4,128,4,1,1,1,32,2147483648.0,False,24025961
32,8,32,32,256,1,2,1,32,4,2147483648.0,False,24040204
4,1,8,4,8,256,1,1,16,1,777.6102294921875,True,24042517
4,8,8,4,512,1,1,2,1024,2,2147483648.0,False,24057073
4,64,1024,1024,4,1,1,8,1,16,5649.55224609375,True,24066191
4,8,32,64,64,8,1,8,1,16,531.40478515625,True,24071558
4,16,1024,16,8,2,2,2,2,512,2147483648.0,False,24084039
4,128,1024,256,4,2,2,2,32,32,755.5614624023438,True,24094390
16,32,32,64,16,4,1,1,32,1,313.7054748535156,True,24098271
8,2,4,32,32,128,1,4,16,8,105.98400115966795,True,24099638
4,16,16,64,8,4,8,8,8,512,53.01350402832031,True,24101010
4,256,1024,4,4,1,4,1,4,8,2147483648.0,False,24115762
8,128,256,4,8,4,1,1,2,2,2147483648.0,False,24128152
4,16,128,4,16,64,64,16,128,64,138.33010864257812,True,24129521
4,128,1024,16,4,2,2,1,2,1,2147483648.0,False,24144012
4,1,256,128,4,2,2,512,2,1024,1224.2708740234375,True,24146217
4,1,256,32,8,4,1,2,1024,8,2147483648.0,False,24158254
8,1,512,16,16,2,64,2,64,2,2147483648.0,False,24171696
4,16,256,16,8,16,2,8,16,8,89.0091552734375,True,24173554
4,16,64,8,64,64,2,8,8,16,48.85196685791016,True,24178157
16,2,128,8,64,4,2,64,2,128,25.240575790405277,True,24179543
4,8,32,8,64,16,32,16,256,256,6.501376152038574,True,24181822
4,1,8,8,32,16,4,2,4,4,827.420654296875,True,24184129
4,1,128,1024,4,64,4,16,16,512,20.618240356445312,True,24186627
8,4,128,32,8,1,4,32,256,256,2.4934399127960205,True,24188094
8,16,32,8,64,1,1,1,1,16,2147483648.0,False,24200427
8,8,512,128,16,2,1,32,1,32,391.5929565429688,True,24202807
16,1,32,128,16,128,1,2,2,128,167.4219512939453,True,24205376
8,64,128,16,8,16,16,1,16,1,2147483648.0,False,24216734
32,4,32,16,32,2,32,4,64,16,253.6734771728516,True,24218772
4,16,128,4,64,8,1,4,256,8,2147483648.0,False,24231177
8,64,128,32,32,2,16,4,128,16,214.16653442382807,True,24235879
4,2,32,32,16,4,16,4,256,1024,7.078911781311035,True,24237828
8,64,128,4,64,8,8,64,64,256,45.84447860717773,True,24242172
16,512,512,512,16,1,2,2,1024,4,2147483648.0,False,24261785
8,8,1024,32,8,2,1,2,32,16,2147483648.0,False,24276186
4,1,64,512,4,64,8,1,32,1024,118.98162841796876,True,24279591
4,32,1024,64,4,2,1,8,8,64,336.3932189941406,True,24283060
8,2,4,4,32,16,4,8,32,1024,2.5036799907684326,True,24284458
8,16,256,32,16,1,2,1,8,8,2147483648.0,False,24296750
16,2,16,128,256,16,32,4,32,4,370.7310180664063,True,24298507
4,256,1024,512,4,1,1,2,1,2,2147483648.0,False,24310975
16,2,8,32,16,4,16,64,512,512,26.803199768066406,True,24312241
8,128,1024,8,8,1,2,4,256,128,112.40550231933594,True,24324261
4,512,512,8,4,8,16,1,256,1,2147483648.0,False,24337273
4,16,16,16,4,4,32,1,512,256,16.146432876586914,True,24339953
4,16,16,16,256,16,128,4,1024,128,7.641088008880615,True,24342139
512,2,4,32,512,8,8,1,256,1,2147483648.0,False,24355075
32,32,64,4,64,1,128,4,512,8,2147483648.0,False,24366287
4,128,1024,512,4,2,1,8,1024,64,20.781055450439453,True,24371058
4,2,256,64,16,8,2,512,64,512,3.684351921081543,True,24372607
16,1,16,512,32,128,32,1,128,1024,13.732864379882812,True,24375929
4,32,256,64,4,16,8,1,16,64,582.2320556640625,True,24387053
16,1,16,16,256,4,2,8,2,16,1132.6290283203125,True,24391986
8,1,16,4,128,1,1,2,16,16,123.6305923461914,True,24401615
4,4,32,64,16,8,1,128,16,1024,6.599679946899414,True,24404088
8,2,512,32,16,1,2,1,4,2,2147483648.0,False,24419886
32,4,8,128,32,16,4,4,4,4,1782.81982421875,True,24422944
4,4,8,8,64,64,1,4,1,64,165.538818359375,True,24425433
4,4,64,32,4,8,16,2,256,8,43.53433609008789,True,24427201
8,8,16,16,128,32,2,2,2,2,2827.779052734375,True,24432998
4,128,128,512,4,32,2,1,32,1,1260.2706298828125,True,24438845
16,1,32,16,16,16,1,8,32,512,2.1135358810424805,True,24440828
4,4,64,32,4,32,8,128,16,256,85.89107513427734,True,24441909
4,128,128,8,4,64,1,2,32,8,187.18310546875,True,24446459
8,2,512,16,8,2,8,64,16,512,58.55231857299805,True,24448019
16,512,512,1024,16,2,1,4,2,64,2147483648.0,False,24467669
8,64,64,8,16,4,32,2,128,1024,368.1341552734375,True,24472454
8,2,8,64,32,8,2,16,1024,512,3.5389440059661865,True,24474270
4,16,64,32,16,128,8,16,128,1024,0.971776008605957,True,24475870
32,2,32,128,32,16,1,16,2,64,81.20524597167969,True,24477130
8,1,512,128,8,2,1,1,1,8,2147483648.0,False,24495670
32,8,8,4,32,16,1,8,16,32,172.74879455566406,True,24497981
4,64,64,64,4,32,4,2,64,2,506.0321350097656,True,24500272
4,128,256,128,8,32,16,2,16,512,1115.92041015625,True,24505899
32,8,256,4,32,4,64,16,256,128,252.5491180419922,True,24508591
8,8,16,4,32,4,4,16,128,32,13.938688278198242,True,24511097
4,256,1024,32,8,2,32,1,32,1024,2147483648.0,False,24525920
64,8,128,8,64,1,1,8,8,8,300.157958984375,True,24535368
8,1,8,16,64,16,16,2,128,16,9.71059226989746,True,24537779
64,2,16,16,256,1,2,1,2,4,2147483648.0,False,24550372
16,32,64,16,16,2,32,2,128,256,171.36434936523438,True,24553058
4,4,128,16,16,4,64,1,64,1,2247.759765625,True,24559639
4,8,64,4,32,1,4,4,8,8,237.7093048095703,True,24561256
4,4,1024,4,4,2,1,8,2,16,2404.79541015625,True,24568669
4,16,256,4,4,32,1,64,4,1024,22.658048629760746,True,24571558
64,4,16,32,64,64,1,128,1,128,5731.515625,True,24579475
4,4,16,8,16,2,64,1,1024,1,313.0931091308594,True,24581157
8,1,4,32,16,8,16,2,64,512,5.307392120361328,True,24583375
4,128,128,128,8,2,8,16,8,1024,2348.083251953125,True,24590183
16,128,256,8,32,2,1,1,1,1,2147483648.0,False,24608227
16,4,16,8,16,1,1,1,16,4,133.78457641601562,True,24610509
64,32,32,16,256,8,128,1,256,1,2147483648.0,False,24622663
128,2,32,4,256,1,1,4,8,1024,2147483648.0,False,24635179
16,8,16,64,64,16,1,8,1024,32,36.80767822265625,True,24639490
8,2,4,4,256,2,1,16,2,128,291.8768615722656,True,24645191
128,2,16,8,128,2,8,2,64,8,140.76211547851562,True,24649932
8,2,4,1024,16,256,1,16,1,32,1641.1064453125,True,24652685
8,64,64,1024,32,32,64,1,128,32,336.6277160644531,True,24657976
4,1024,1024,512,4,1,32,4,1024,512,2147483648.0,False,24674643
16,2,8,4,16,8,32,1,32,1,8266.91796875,True,24684600
4,4,32,1024,4,128,2,1,8,1,1789.2034912109375,True,24687962
4,64,1024,1024,4,4,4,4,1024,512,34.24972915649414,True,24692338
4,4,1024,32,8,1,8,4,32,8,408.0762939453125,True,24703556
4,128,128,512,4,32,16,16,16,512,3422.65234375,True,24709503
4,64,128,64,16,8,2,32,4,32,3324.548095703125,True,24717415
16,1,16,32,128,32,8,32,512,512,4.15334415435791,True,24718921
4,4,16,8,16,32,1,4,1,8,878.0646362304688,True,24721122
4,2,16,32,32,16,4,1,128,1,88.447998046875,True,24723181
256,1,8,16,512,4,1,4,1,4,2147483648.0,False,24734872
16,1,4,8,64,2,2,1,128,2,143.2104949951172,True,24736534
8,1024,1024,16,8,2,2,1,4,512,2147483648.0,False,24746543
4,8,128,64,32,32,64,2,512,64,8.671232223510742,True,24749885
32,2,8,16,64,8,8,1,1024,1,232.1018829345703,True,24752307
32,64,128,256,32,8,16,1,32,1,2147483648.0,False,24766268
4,16,32,4,128,2,4,1,4,2,1023.1859130859376,True,24774221
32,32,256,4,32,1,16,64,64,512,199.41683959960935,True,24778790
16,128,512,4,16,4,128,8,128,128,2147483648.0,False,24790998
8,1,8,128,64,64,1,16,1,128,129.63941955566406,True,24792790
4,64,1024,512,8,1,1,4,16,8,2147483648.0,False,24805164
64,2,8,4,128,4,4,4,32,128,4.793344020843506,True,24807454
8,1,4,16,8,4,4,1,16,1,3643.20458984375,True,24812193
4,128,128,64,4,2,4,1,256,1,530.1964721679688,True,24817147
16,4,64,32,32,4,1,2,512,16,53.81939315795898,True,24827098
4,8,8,16,64,16,16,1,64,1,163.02899169921875,True,24828396
4,8,128,8,8,32,8,8,512,64,2.4238080978393555,True,24830372
128,1,4,16,128,8,16,2,64,256,20.103168487548828,True,24834434
4,256,1024,512,4,2,128,1,128,8,2147483648.0,False,24849287
4,4,64,64,4,128,64,8,128,32,145.65682983398438,True,24850904
4,4,8,512,4,512,1,32,1,128,682.6516723632812,True,24852540
256,4,8,4,1024,2,2,4,32,1024,2147483648.0,False,24864891
64,2,4,64,512,16,16,16,256,512,9.255935668945312,True,24867334
4,4,1024,4,4,1,2,32,4,128,371.48773193359375,True,24869113
4,2,512,8,4,16,1,2,1,8,2147483648.0,False,24880834
8,512,512,1024,8,8,512,1,512,256,2147483648.0,False,24896380
16,1,16,64,32,8,16,32,32,128,64.51609802246094,True,24897459
8,64,64,32,8,2,8,16,256,16,284.9945678710937,True,24900253
64,16,64,256,128,8,1024,1,1024,64,2147483648.0,False,24914258
64,8,64,16,64,2,1,64,1,128,3235.55029296875,True,24921670
4,1,128,16,16,16,64,1,1024,16,2147483648.0,False,24932871
4,1,1024,1024,4,2,4,4,16,256,2147483648.0,False,24944970
4,2,4,512,4,128,1,2,128,256,10.051584243774414,True,24947032
64,2,16,4,64,1,32,4,256,8,150.793212890625,True,24948868
64,2,8,32,128,4,1,2,32,32,71.05843353271484,True,24952360
128,16,64,256,128,16,8,4,256,32,114.8590087890625,True,24964373
16,4,32,128,32,32,1,2,2,64,86.63654327392578,True,24967495
16,2,8,8,512,1,1,1,1,4,2147483648.0,False,24982317
4,8,8,4,8,128,2,4,1024,512,4.128767967224121,True,24984144
4,1,256,4,16,4,1,8,512,16,5.178368091583252,True,24990729
16,4,128,128,64,2,4,1,32,128,2147483648.0,False,25003183
8,1,512,64,8,4,2,1,2,1,2147483648.0,False,25021848
16,8,8,32,32,8,2,64,8,64,451.9741516113281,True,25023883
8,1,4,32,8,32,1,128,1,256,2679.11474609375,True,25027654
16,4,8,8,1024,1,8,2,1024,4,490.43353271484375,True,25031221
4,4,4,8,64,128,128,4,256,128,11.381759643554688,True,25033278
8,8,512,16,8,8,2,1,4,1024,2147483648.0,False,25047789
4,4,4,8,1024,4,16,4,512,8,492.1630859375,True,25050904
8,16,32,64,32,4,2,1,16,1,288.84478759765625,True,25054659
4,2,4,4,64,2,8,1,512,256,66.91532897949219,True,25055865
256,2,4,8,512,4,2,8,512,8,4621.83203125,True,25064836
4,32,256,64,8,16,8,8,8,32,94.38925170898438,True,25066468
32,2,8,16,1024,2,32,2,32,2,273.2738647460937,True,25068263
4,8,16,64,32,64,2,4,2,1024,15.69484806060791,True,25071301
4,2,4,128,4,128,8,1,64,16,182.76351928710935,True,25072441
8,1,16,32,8,64,8,4,8,16,466.830322265625,True,25073964
8,2,512,256,16,4,4,2,64,2,2147483648.0,False,25086776
4,4,128,32,64,1,1,1,64,1,2147483648.0,False,25106277
4,4,4,4,4,64,1,4,32,16,40.10188674926758,True,25107308
8,1,16,16,16,1,8,4,128,1024,19.074047088623047,True,25109913
32,1,64,1024,64,64,2,1,8,1,2147483648.0,False,25122897
4,64,128,16,4,2,256,1,512,512,940.8870239257812,True,25128458
8,4,256,16,16,8,2,256,8,256,24.638463973999023,True,25129719
4,128,128,128,16,32,8,1,64,1,570.9680786132812,True,25134963
16,32,512,512,16,2,8,1,1024,16,2147483648.0,False,25152800
4,1,4,64,64,16,4,4,1024,64,4.881408214569092,True,25155131
8,1,512,64,16,2,2,1,2,8,2147483648.0,False,25173848
32,1,128,512,32,16,2,8,8,256,63.58835220336914,True,25176652
8,2,1024,8,8,2,4,16,16,128,235.29779052734372,True,25179867
16,32,64,16,32,8,1,128,2,128,2147483648.0,False,25191181
16,4,256,8,16,1,256,2,512,8,1360.763916015625,True,25201816
16,2,256,64,16,16,64,4,1024,32,116.41036987304688,True,25206499
4,4,8,32,64,16,128,1,1024,1024,8.183808326721191,True,25208403
16,4,256,16,32,8,1,2,2,4,2147483648.0,False,25222836
4,8,8,16,256,4,4,256,4,1024,390.5290222167969,True,25228042
4,2,64,128,128,8,4,16,64,64,2.413568019866944,True,25230901
4,2,1024,512,8,1,2,256,16,256,77.25875091552734,True,25232107
512,2,16,4,512,1,8,8,64,64,190.93606567382807,True,25238055
16,16,16,16,256,1,256,4,256,128,90.01165008544922,True,25240310
8,8,512,512,8,1,2,2,2,8,2147483648.0,False,25252612
64,1,8,4,256,4,128,1,1024,1,684.0238037109375,True,25256995
4,16,64,64,4,4,4,256,8,512,1021.7636108398438,True,25259436
4,2,128,128,8,64,8,8,8,32,99.88607788085938,True,25260849
128,2,4,16,512,16,8,2,32,2,1780.2445068359375,True,25264915
4,4,32,256,64,32,1,4,128,4,137.57235717773438,True,25268673
32,8,256,64,32,8,64,8,64,256,807.1044921875,True,25273576
4,4,32,8,32,2,8,32,32,256,26.845184326171875,True,25274568
8,2,32,4,8,1,16,1,512,1,416.1331176757813,True,25277232
4,2,4,8,4,2,256,1,256,1,2147483648.0,False,25287762
32,2,8,8,512,1,8,32,128,32,688.9133911132812,True,25290052
128,2,64,32,128,8,1,4,2,256,2147483648.0,False,25302575
4,2,64,32,4,64,32,16,1024,1024,6.980607986450195,True,25304268
128,32,64,4,128,2,1,1,1,1,2147483648.0,False,25321940
8,4,4,64,8,64,2,2,64,256,6.267903804779053,True,25323800
32,32,64,4,128,4,1,2,128,4,2147483648.0,False,25337570
4,2,256,32,4,4,2,4,64,4,87.95340728759766,True,25340183
4,1,16,32,4,16,2,1,2,1,2147483648.0,False,25350770
16,8,16,32,32,8,8,64,512,512,26.044416427612305,True,25352216
8,128,256,64,16,8,1,2,1,16,2147483648.0,False,25364493
32,4,8,64,64,8,4,64,256,128,28.49075126647949,True,25365899
8,8,512,16,16,1,32,1,64,256,2147483648.0,False,25380361
4,16,256,256,8,8,1,2,32,4,148.0693817138672,True,25389217
8,16,32,512,8,32,8,4,32,32,49.38956832885742,True,25390930
8,256,256,128,16,4,4,8,128,8,2147483648.0,False,25403233
16,2,128,512,16,16,64,8,1024,512,35.145729064941406,True,25404922
8,256,256,512,8,4,2,32,256,512,2147483648.0,False,25417217
8,256,512,128,16,4,16,64,512,128,2147483648.0,False,25429520
256,8,8,4,512,1,8,4,16,256,2147483648.0,False,25441763
16,1,4,4,16,1,256,4,512,16,2239.551513671875,True,25445462
4,8,256,16,32,8,4,2,128,1024,2147483648.0,False,25456986
8,16,1024,128,8,1,4,8,16,8,760.1459350585938,True,25462284
4,2,64,128,64,2,2,4,256,1024,11.325440406799316,True,25468101
8,2,16,4,64,2,1,1,1,2,2200.92529296875,True,25477555
16,1,4,64,32,16,1,32,128,64,44.86656188964844,True,25479103
4,2,1024,512,4,1,4,1,32,64,2147483648.0,False,25496851
4,16,512,8,4,16,8,1,128,128,2147483648.0,False,25509416
8,4,8,64,64,8,1,4,1,512,20.347904205322266,True,25513133
4,512,512,512,4,16,4,1,4,4,2147483648.0,False,25526108
128,1,4,4,1024,4,32,2,128,256,39.25913619995117,True,25528418
8,8,64,32,16,2,1,2,256,8,36.320255279541016,True,25532272
4,128,256,8,4,8,2,2,512,256,68.87731170654297,True,25534896
16,8,16,8,512,1,4,8,16,64,2147483648.0,False,25546229
4,1,8,128,8,32,2,4,64,32,5.934080123901367,True,25548246
8,4,32,1024,128,32,2,32,256,32,46.91865539550781,True,25550546
8,8,8,4,16,1,1,8,1,32,2617.869384765625,True,25554896
64,16,128,32,64,16,1,64,1024,1024,2147483648.0,False,25566147
8,256,256,16,32,2,8,1,64,8,2147483648.0,False,25578658
256,1,4,4,256,1,2,1,32,1,2147483648.0,False,25590338
8,8,256,1024,8,4,2,2,64,2,143.8760986328125,True,25596302
64,8,8,32,128,8,2,1,4,256,52.03865432739258,True,25600231
4,1,1024,128,8,2,8,4,16,16,2147483648.0,False,25612312
4,256,512,8,16,1,2,16,2,512,2147483648.0,False,25624760
16,256,256,1024,32,4,8,128,16,512,2147483648.0,False,25638876
