tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,8,8,512,4,128,4,2,256,128,6.652927875518799,True,20237163
8,4,4,4,1024,2,8,1,1024,128,79.5863037109375,True,20240731
4,64,1024,16,8,1,16,4,16,16,2147483648.0,False,20252126
8,16,256,128,16,8,1,32,1024,512,4.6684160232543945,True,20254957
64,4,16,32,512,2,1,4,1,256,2147483648.0,False,20267157
8,8,8,4,32,128,2,1,4,1024,17.743871688842773,True,20269896
4,1,512,4,8,1,32,4,32,32,2521.215087890625,True,20277489
4,8,8,32,512,8,256,1,256,1024,17.120256423950195,True,20279874
4,64,256,512,32,2,2,8,8,256,218.96908569335935,True,20290672
32,8,64,16,64,4,1024,1,1024,1,2147483648.0,False,20302965
4,4,32,256,4,64,2,1,32,2,237.50656127929688,True,20304985
4,128,512,16,8,4,1,1,2,2,2147483648.0,False,20319570
4,1,8,32,256,8,1,4,4,64,2147483648.0,False,20330716
4,1,4,4,4,256,8,8,32,128,95.76345825195312,True,20332103
4,128,256,64,16,1,1,1,2,1,2147483648.0,False,20346709
8,32,64,1024,8,64,64,2,1024,32,20.89779281616211,True,20349948
4,128,1024,64,4,1,1,8,4,256,539.399169921875,True,20353577
16,8,16,16,32,16,32,2,256,2,150.03135681152344,True,20355223
8,32,128,512,16,4,512,1,512,256,917.28076171875,True,20363922
4,64,1024,128,4,4,64,1,128,8,2147483648.0,False,20378274
4,256,1024,4,4,2,2,256,16,512,605.033447265625,True,20384479
4,256,512,8,4,2,1,1,2,16,2147483648.0,False,20397038
4,4,16,1024,4,128,8,1,512,8,16.976896286010742,True,20399721
8,2,1024,16,8,2,1,1,1,1024,2147483648.0,False,20409734
8,16,64,16,128,4,2,64,32,512,8.835071563720703,True,20421871
4,4,1024,64,8,2,2,128,4,512,81.44588470458984,True,20422984
16,64,512,16,16,2,4,128,4,256,984.4541625976562,True,20428589
8,4,4,32,64,16,2,1,2,2,1838.8807373046875,True,20432163
4,32,128,256,4,64,2,1,64,4,45.9345932006836,True,20436578
8,4,16,256,32,32,4,1,512,2,30.869504928588867,True,20438136
4,8,1024,256,4,1,16,32,16,128,689.4131469726562,True,20440335
8,8,64,32,64,2,2,2,2,2,2147483648.0,False,20451729
4,2,1024,16,4,2,4,4,4,64,2709.00439453125,True,20462292
16,4,32,512,64,16,1,16,4,1024,6.111231803894043,True,20465427
4,2,32,4,4,32,64,2,128,4,3040.881591796875,True,20470121
4,512,512,512,8,4,1,8,16,128,2147483648.0,False,20485173
16,1,16,32,16,32,2,1,512,4,31.13267135620117,True,20487651
8,2,64,64,128,2,4,4,8,8,137.50169372558594,True,20492225
4,2,128,512,4,16,1,1,16,1,633.1094970703125,True,20501622
32,128,128,16,32,8,2,16,2,256,2147483648.0,False,20515398
8,1,16,4,64,128,256,4,512,256,12.572671890258787,True,20517609
16,1,8,16,16,4,4,8,4,32,427.3172607421875,True,20519140
4,8,16,4,4,2,4,4,512,32,10.24512004852295,True,20521649
4,64,512,8,16,2,64,2,64,1024,2147483648.0,False,20533012
32,16,128,128,32,2,1,4,64,256,62.134273529052734,True,20541857
4,2,512,4,16,4,128,4,256,128,470.7102661132813,True,20547587
4,16,256,16,16,8,1024,1,1024,16,1747.6546630859375,True,20556736
4,32,32,4,8,256,1,32,256,64,8.864768028259277,True,20559963
4,128,256,128,16,2,2,16,8,256,527.3118896484375,True,20571091
8,16,512,512,16,4,4,1,128,1,2147483648.0,False,20585266
32,2,16,4,64,1,4,128,64,128,79.75116729736328,True,20586513
4,2,8,16,4,32,32,32,1024,64,30.517248153686523,True,20588195
32,8,64,8,32,2,16,32,512,128,35.86764907836914,True,20590167
256,8,8,4,512,2,8,1,16,128,2147483648.0,False,20602478
4,16,512,128,4,4,1024,1,1024,1,2147483648.0,False,20614885
16,1,32,512,16,32,16,2,128,2,1253.90234375,True,20618149
32,1,8,8,256,4,4,2,4,8,216.51251220703125,True,20620750
16,16,32,128,64,64,2,8,2,128,72.8084487915039,True,20624970
16,1,8,128,16,32,4,1,8,2,1296.9974365234375,True,20627970
64,4,8,64,64,32,1,2,8,4,290.1268615722656,True,20630290
4,32,1024,16,4,2,8,2,128,1024,832.6297607421875,True,20640037
8,16,256,512,32,4,8,2,16,32,93.62124633789062,True,20651258
8,16,16,16,8,128,8,8,32,128,41.89286422729492,True,20652939
128,1,4,8,256,4,8,8,128,512,9.323519706726074,True,20656084
4,2,128,4,4,16,8,4,64,256,90.0321273803711,True,20658832
4,1,64,4,4,1,4,2,8,4,2892.402587890625,True,20663153
64,16,32,32,64,2,1,2,1,32,549.9484252929688,True,20672898
8,1,512,64,8,2,256,1,512,1,2147483648.0,False,20691356
8,4,16,32,256,2,4,1,4,8,257.5165405273437,True,20698441
4,32,256,64,8,4,4,2,64,32,24.17663955688477,True,20702534
8,4,16,16,8,8,32,1,512,2,221.64378356933597,True,20704247
32,4,8,32,512,4,1,2,1,2,2147483648.0,False,20716581
32,2,128,4,64,2,1,2,512,2,2147483648.0,False,20731112
4,64,256,8,4,8,8,2,64,512,461.4912109375,True,20734005
4,2,4,512,32,256,1,1,16,256,22.791168212890625,True,20737358
4,16,256,512,16,16,1,1,32,4,2147483648.0,False,20751922
8,1,4,16,16,8,128,4,1024,64,28.990463256835938,True,20753077
4,8,512,32,16,1,2,1,1024,1,2147483648.0,False,20767650
32,32,32,8,256,2,1,32,1,128,2147483648.0,False,20784540
64,16,32,32,256,8,1,16,2,256,2147483648.0,False,20798231
4,512,512,32,8,1,1,2,64,512,2147483648.0,False,20813307
32,64,64,16,128,1,1,4,1,16,2147483648.0,False,20830313
16,4,32,32,32,2,2,4,128,32,3.338239908218384,True,20832339
4,64,512,64,16,2,1,1,1,16,2147483648.0,False,20850797
8,16,512,256,8,1,2,128,32,256,24.241151809692383,True,20851998
32,2,4,4,32,1,2,1,64,1,341.6698913574219,True,20853751
32,64,128,16,64,8,4,2,4,2,2147483648.0,False,20865781
4,64,256,512,4,8,2,64,512,128,17.81043243408203,True,20868828
16,128,256,256,16,2,64,4,128,256,2147483648.0,False,20880982
64,2,128,4,64,2,128,1,1024,1,2147483648.0,False,20900151
4,1,32,16,256,4,1,4,1,256,2147483648.0,False,20913332
8,1,4,16,64,64,4,2,128,8,25.53856086730957,True,20914697
4,2,1024,32,4,2,4,8,8,16,1026.7576904296875,True,20919373
32,1,16,16,128,8,4,2,4,64,102.04978942871094,True,20921509
256,4,32,4,256,2,4,1,16,16,2147483648.0,False,20940242
4,32,1024,4,4,1,512,2,512,32,2147483648.0,False,20952585
4,8,1024,8,4,2,1,1,4,1,2147483648.0,False,20967463
16,8,128,512,16,16,4,1,4,2,2147483648.0,False,20979681
4,512,512,16,16,1,4,1,64,1,2147483648.0,False,20992696
4,16,64,16,4,64,4,64,4,512,87.86431884765625,True,20994018
4,8,64,8,16,32,16,32,128,64,19.64851188659668,True,20997015
4,256,256,256,4,32,64,4,1024,4,1518.0523681640625,True,21003743
32,8,16,8,128,2,16,64,16,1024,208.8581085205078,True,21006141
4,64,256,128,16,8,2,32,4,32,1714.377685546875,True,21012409
8,256,1024,32,8,1,8,2,128,512,2147483648.0,False,21026682
8,256,1024,1024,8,2,1,8,256,16,2147483648.0,False,21038903
4,64,512,256,4,1,1,8,64,16,29.924352645874023,True,21041016
4,32,64,128,4,4,64,1,64,16,295.804931640625,True,21043771
64,4,4,32,64,16,1,2,4,2,6320.20166015625,True,21052540
4,4,4,16,64,8,4,2,16,256,8.319999694824219,True,21054585
8,8,32,8,32,4,8,8,32,16,73.417724609375,True,21055870
64,1,16,32,64,8,1,1,1,4,1565.79736328125,True,21064865
4,64,64,4,8,2,256,1,1024,16,220.0975341796875,True,21067289
16,32,64,512,16,128,128,8,512,32,603.615234375,True,21070486
8,64,64,16,64,16,2,512,4,1024,2147483648.0,False,21082620
8,1,4,16,16,32,2,4,128,4,49.67116928100586,True,21083923
8,128,1024,512,8,2,1,1,32,128,2147483648.0,False,21101972
256,1,4,4,256,2,1,2,2,4,2162.11669921875,True,21108071
16,16,16,32,512,2,2,256,16,512,2147483648.0,False,21121838
16,128,128,1024,64,8,32,16,256,128,2147483648.0,False,21133978
128,2,64,256,128,8,32,1,32,1024,2147483648.0,False,21152977
4,4,256,256,8,4,2,8,32,256,10.1212158203125,True,21155449
4,64,256,256,8,8,4,8,1024,1024,14.69337558746338,True,21159116
8,2,16,128,256,8,1,16,64,128,28.73036766052246,True,21164088
4,4,1024,16,8,1,8,2,32,32,2147483648.0,False,21176684
4,32,1024,64,4,1,1,8,2,256,1062.1593017578125,True,21180804
8,4,8,4,16,4,256,2,512,256,43.14521789550781,True,21182128
4,1,16,8,256,8,8,16,8,256,4.611072063446045,True,21183966
16,8,16,128,256,16,2,16,1024,32,2147483648.0,False,21195369
4,4,4,4,4,4,16,32,256,256,114.21491241455078,True,21196884
8,2,16,4,128,1,512,1,1024,512,90.99366760253906,True,21198365
16,16,256,256,16,2,1024,1,1024,512,2147483648.0,False,21212372
64,1,32,8,256,4,1,1,2,16,2147483648.0,False,21232647
16,1,16,64,32,8,1,1,1,1,2147483648.0,False,21243894
8,128,512,64,16,2,256,2,256,256,2147483648.0,False,21256256
4,2,4,4,8,16,2,16,128,32,16.528383255004883,True,21258394
4,8,128,8,64,2,256,2,512,64,99.76115417480467,True,21260861
8,128,1024,1024,8,2,128,1,512,1,2147483648.0,False,21278966
128,2,64,512,128,8,32,8,128,1024,108.41702270507812,True,21284233
32,32,32,128,64,4,1,2,1,8,2147483648.0,False,21296250
128,1,64,16,128,1,4,64,512,1024,3.5440640449523926,True,21298118
4,4,16,32,4,8,256,1,1024,4,642.0357055664062,True,21300082
4,4,8,256,4,512,32,8,128,16,317.5639038085937,True,21301746
4,1,256,64,4,32,1024,1,1024,32,2147483648.0,False,21313923
4,2,16,128,4,16,2,128,8,512,186.787841796875,True,21315363
8,8,32,64,256,4,4,4,4,8,517.2346801757812,True,21319499
4,256,512,128,4,8,512,1,1024,4,2147483648.0,False,21332161
16,64,128,64,16,64,1,4,1,16,2147483648.0,False,21343395
8,128,512,512,16,1,1,2,1,32,2147483648.0,False,21357374
4,1,32,4,256,8,4,128,64,1024,4.283391952514648,True,21360265
4,16,32,64,256,4,4,2,128,16,53.12102508544922,True,21370275
4,2,4,8,4,64,4,2,512,2,126.3974380493164,True,21371509
8,32,32,64,16,32,4,4,4,32,325.8490905761719,True,21373834
16,64,256,256,16,1,1,32,32,64,2147483648.0,False,21385083
16,8,16,16,256,1,1,1,128,128,2147483648.0,False,21399169
4,256,1024,8,4,2,64,1,256,1,2147483648.0,False,21414002
4,8,1024,8,4,4,256,2,256,32,2147483648.0,False,21426396
4,4,64,8,4,1,128,4,256,32,384.0563049316406,True,21427870
32,1,128,128,64,4,8,1,16,16,2147483648.0,False,21443562
4,1,256,32,4,8,256,2,512,2,1807.2760009765625,True,21452239
8,128,512,512,16,1,16,32,1024,256,2147483648.0,False,21463505
32,8,16,8,64,16,16,32,64,32,889.185302734375,True,21466609
8,16,64,32,8,4,128,4,512,64,48.32358551025391,True,21468139
8,64,256,256,16,8,128,1,256,64,2147483648.0,False,21480467
16,16,16,16,256,8,512,2,1024,64,40.636417388916016,True,21482808
4,4,64,256,8,128,1,64,2,128,126.75481414794922,True,21484135
32,2,8,8,256,1,1,1,2,1,2147483648.0,False,21496689
4,64,128,32,4,2,1,16,2,64,1329.9404296875,True,21500148
4,2,1024,256,4,1,1,1,4,1,2147483648.0,False,21517460
4,1,8,8,8,128,2,1,4,16,145.57081604003906,True,21519175
128,1,4,32,256,8,1,1,64,2,1066.646484375,True,21527624
4,2,8,256,32,64,1,4,2,512,10.233856201171877,True,21529811
64,8,16,16,512,2,2,1,4,16,2147483648.0,False,21543813
8,4,1024,64,8,2,1,1,1,64,2147483648.0,False,21564632
16,128,256,16,16,4,4,1,16,2,2147483648.0,False,21578841
4,16,16,512,16,256,1,16,1024,64,16.864255905151367,True,21582272
8,2,8,8,32,1,1,2,1,2,4921.74658203125,True,21588512
4,2,4,4,16,32,2,2,2,512,28.0053768157959,True,21589683
32,1,16,8,32,1,64,1,64,8,879.2903442382812,True,21595641
16,1,16,8,512,1,1,16,1,32,983.4711303710938,True,21601049
16,256,256,16,32,1,4,4,8,32,2147483648.0,False,21615133
16,16,64,512,16,128,4,16,16,32,117.4118423461914,True,21617153
64,1,32,8,64,8,1024,1,1024,4,2147483648.0,False,21629910
512,1,4,4,1024,2,2,2,64,4,2147483648.0,False,21641796
128,2,16,32,128,32,1,2,8,512,48.78643035888672,True,21650723
4,128,128,256,64,2,1,4,1,64,2147483648.0,False,21668702
16,8,256,8,16,8,2,128,256,512,1.3107199668884275,True,21670457
8,4,16,8,64,1,16,2,32,128,31.703039169311523,True,21671724
16,32,128,4,64,1,4,128,8,256,253.81581115722656,True,21676253
64,16,16,8,256,2,4,16,16,1024,2147483648.0,False,21687490
64,2,4,4,1024,1,2,4,2,32,2147483648.0,False,21698886
8,32,64,16,16,16,1,1,1,64,448.3932189941406,True,21706765
8,8,256,256,16,2,1,4,256,4,2147483648.0,False,21718156
16,1,8,4,32,1,32,4,1024,16,42.29529571533203,True,21719560
4,16,1024,128,4,1,128,2,512,512,2147483648.0,False,21731841
16,2,4,4,16,2,1,32,64,128,31.863807678222656,True,21733137
32,8,64,512,32,32,4,2,16,8,631.7588500976562,True,21737931
16,2,4,8,16,4,128,4,128,64,300.30438232421875,True,21739271
4,2,32,16,32,1,64,8,1024,64,44.839935302734375,True,21740390
8,8,256,32,8,1,32,8,256,32,36.35097503662109,True,21742108
8,4,32,16,32,4,32,4,256,4,85.0483169555664,True,21743452
16,1,4,4,512,2,1,512,1,1024,1744.3092041015625,True,21751728
8,512,1024,64,8,1,1,16,128,32,2147483648.0,False,21766572
8,2,16,64,512,4,32,1,256,128,61.264896392822266,True,21769179
8,1,1024,256,8,1,4,1,32,32,2147483648.0,False,21779190
4,1024,1024,32,4,2,32,8,256,32,2147483648.0,False,21795997
8,8,32,256,8,8,2,4,16,32,45.84550476074219,True,21797297
128,2,8,4,256,16,2,2,2,1024,47.04051208496094,True,21800948
4,128,512,512,16,4,2,32,16,64,277.5572509765625,True,21811764
8,16,32,128,16,128,1,32,64,128,5.62175989151001,True,21814425
4,1,16,4,4,512,32,1,32,1,2147483648.0,False,21825021
64,1,16,64,512,4,16,1,128,2,566.3703002929688,True,21833406
4,8,1024,1024,8,2,128,1,256,256,2147483648.0,False,21848399
8,4,32,16,8,16,4,1,4,32,145.79200744628906,True,21850971
4,256,512,256,4,4,2,4,32,32,400.5765075683594,True,21856924
8,2,32,16,16,8,1,1,1,32,181.28997802734372,True,21861296
128,8,8,4,256,2,1,2,1,4,2147483648.0,False,21873397
8,1,8,128,8,32,128,1,1024,1,1193.83349609375,True,21876287
4,128,256,128,4,16,4,1,32,8,628.3090209960938,True,21887265
16,8,16,16,64,8,4,32,4,512,32.24063873291016,True,21888886
16,32,32,32,128,8,16,4,512,8,360.0516967773437,True,21893384
4,128,512,1024,4,2,8,1,256,1,2147483648.0,False,21905839
4,8,64,16,128,8,1,2,128,64,2147483648.0,False,21920413
8,4,512,256,8,1,2,4,512,16,76.2060775756836,True,21925070
8,4,8,4,32,8,64,16,256,128,31.26886367797852,True,21926286
16,2,128,16,64,1,64,1,128,256,2147483648.0,False,21938817
16,8,16,4,512,4,256,1,512,1024,34.41561508178711,True,21941152
128,1,4,4,512,8,2,4,2,4,3294.0419921875,True,21946492
8,16,64,512,8,32,2,1,1024,256,7.3072638511657715,True,21951459
8,2,8,32,16,8,256,4,256,128,72.22169494628906,True,21952613
32,32,32,16,32,16,4,64,4,512,2969.499755859375,True,21960494
8,4,1024,512,8,2,4,1,128,64,2147483648.0,False,21981266
4,512,512,32,16,4,2,1,32,4,2147483648.0,False,21996979
64,4,8,64,64,128,2,8,16,8,412.685302734375,True,21999183
4,16,16,8,64,8,8,1,32,2,199.9247283935547,True,22000926
8,1,4,4,128,4,2,1,16,8,71.73222351074219,True,22003730
8,2,8,32,64,64,2,8,512,64,7.946239948272705,True,22005786
4,4,32,16,8,32,64,4,128,16,190.8039703369141,True,22007306
4,4,256,16,8,4,8,4,64,8,72.9323501586914,True,22010182
32,1,256,1024,32,4,64,4,256,128,2147483648.0,False,22022929
8,2,4,512,8,256,1,1,1,256,64.09830474853516,True,22024320
16,2,4,4,16,8,1,64,1,512,504.8719482421875,True,22025917
4,4,64,4,4,32,64,2,1024,128,46.9114875793457,True,22027470
4,512,1024,128,8,1,2,4,64,4,2147483648.0,False,22040122
16,64,64,8,32,2,8,32,1024,32,2147483648.0,False,22051388
128,4,32,1024,128,32,1,4,2,512,73.7996826171875,True,22060202
4,4,16,16,8,32,16,1,16,32,199.40966796875,True,22061832
8,8,512,16,8,4,1,64,4,64,46.81625747680664,True,22062997
4,8,64,128,16,16,1,128,2,512,71.00825500488281,True,22064783
8,2,4,4,8,512,16,1,512,8,84.99302673339844,True,22065875
4,8,512,256,8,2,2,1,2,2,2147483648.0,False,22078409
64,16,32,8,256,8,1,16,256,1024,2147483648.0,False,22092072
32,4,32,16,256,4,1,2,2,64,2147483648.0,False,22106248
4,32,1024,128,8,1,4,1,64,2,2147483648.0,False,22120495
64,4,8,8,512,4,16,1,256,16,106.74585723876952,True,22124342
32,1,8,16,256,16,8,4,32,4,140.52455139160156,True,22125992
4,32,1024,32,4,2,32,1,1024,1,2147483648.0,False,22140271
4,32,32,8,8,256,8,2,32,64,31.35385513305664,True,22141791
8,4,32,128,32,128,64,4,1024,1024,2.185215950012207,True,22143486
4,2,4,4,4,4,4,8,8,64,856.2943725585938,True,22145324
32,1,128,32,32,4,2,4,128,64,50.927616119384766,True,22152454
8,32,128,128,8,32,32,1,64,16,2147483648.0,False,22163813
8,8,32,256,128,16,64,1,256,32,9.169919967651367,True,22167068
8,4,4,8,8,32,8,32,512,1024,8.858624458312988,True,22168980
4,1,512,64,16,1,512,1,512,128,2147483648.0,False,22183253
8,2,128,512,16,8,512,1,512,8,430.1352844238281,True,22193159
16,64,64,4,16,16,2,2,2,2,2147483648.0,False,22204417
32,64,64,4,32,1,8,1,32,1,2147483648.0,False,22216629
16,8,16,4,16,1,512,1,1024,32,143.50233459472656,True,22218907
8,16,512,64,8,2,128,1,1024,64,2147483648.0,False,22233000
32,8,128,8,32,1,128,2,128,256,1167.0743408203125,True,22243299
4,16,64,1024,4,16,4,32,32,512,21.09542465209961,True,22246091
4,256,512,32,4,16,16,8,64,8,2855.247802734375,True,22254362
4,4,512,4,16,1,2,16,1024,256,4.433919906616211,True,22256939
16,1,512,16,16,2,1,8,1,256,2147483648.0,False,22268611
32,1,16,4,128,2,32,1,1024,1,270.877685546875,True,22272610
8,128,1024,256,8,1,1,8,32,128,95.66413116455078,True,22281818
8,8,64,16,8,64,1,32,16,32,32.68403244018555,True,22283493
8,256,512,512,8,4,256,4,1024,4,2147483648.0,False,22295899
16,1,4,8,32,64,8,4,8,4,1081.6932373046875,True,22298048
4,128,256,8,4,8,2,2,8,256,767.8248901367188,True,22301564
4,8,16,32,8,8,2,4,1024,16,4.568064212799072,True,22303412
4,1,8,16,16,256,4,1,32,2,124.80818939208984,True,22304830
16,16,16,16,32,32,8,1,8,32,95.83309173583984,True,22307359
8,256,256,256,32,4,1,1,1,8,2147483648.0,False,22326264
16,1,64,64,16,1,4,8,512,1024,1.3629440069198608,True,22328658
8,2,256,64,32,1,4,1,128,1024,2147483648.0,False,22341468
4,8,16,32,64,2,128,8,512,16,156.3381805419922,True,22342664
16,2,4,512,32,256,8,2,32,2,293.0216979980469,True,22343936
8,1,32,4,16,16,32,2,1024,2,123.34796905517578,True,22346117
8,64,64,64,32,4,32,8,512,256,118.9908447265625,True,22350767
8,256,512,512,16,4,128,4,512,256,2147483648.0,False,22363147
8,64,512,16,16,4,1,64,1,64,2147483648.0,False,22374499
8,4,64,4,32,64,32,8,32,128,32.1894416809082,True,22375779
64,1,8,4,512,1,1,16,4,16,1453.591552734375,True,22382212
64,1,8,512,128,64,1,8,4,64,33.339393615722656,True,22383651
8,128,256,32,16,4,64,1,512,1,2147483648.0,False,22395961
16,8,8,16,32,256,32,4,512,512,5.62278413772583,True,22398518
8,8,128,512,8,4,2,8,4,64,110.20492553710938,True,22400234
8,2,512,128,16,1,1,16,1,512,411.6971435546875,True,22403790
8,256,256,512,32,4,4,32,128,512,2147483648.0,False,22416026
8,1,4,4,128,1,1024,1,1024,256,44.34739303588867,True,22417532
8,1,8,4,32,1,32,4,128,8,516.3192138671875,True,22419414
4,256,256,16,16,1,128,1,512,1,2147483648.0,False,22430870
4,1,8,16,4,16,128,1,512,128,39.28883361816406,True,22432419
4,2,32,64,32,2,1,1,4,2,524.6074829101562,True,22440261
8,4,32,32,8,256,8,16,16,32,112.2519073486328,True,22441423
4,32,64,8,4,1,1,8,1,8,4797.4873046875,True,22447738
8,16,128,16,8,8,256,4,256,16,1497.3306884765625,True,22450877
8,1,4,256,32,256,1,64,1,64,2083.622802734375,True,22454244
32,2,16,16,128,2,64,4,256,128,41.05215835571289,True,22455802
8,128,128,16,32,16,2,4,2,512,2147483648.0,False,22467946
8,2,512,1024,8,8,16,4,128,16,138.1570587158203,True,22478060
4,4,128,512,4,8,8,16,64,1024,12.843008041381836,True,22480279
4,64,128,16,8,32,2,1,16,1,996.2045288085938,True,22485088
512,2,4,4,1024,1,1,1,2,2,2147483648.0,False,22500500
8,64,256,512,16,8,1,2,1,32,2147483648.0,False,22512793
4,64,128,4,8,4,1,128,1,256,4697.93359375,True,22521912
4,4,512,16,8,8,8,1,32,32,2147483648.0,False,22534697
8,128,128,4,16,16,2,2,4,256,2147483648.0,False,22546147
8,4,256,16,16,1,4,256,8,256,319.5074462890625,True,22547657
4,4,4,4,32,1,2,4,8,4,2061.151123046875,True,22551010
4,1,1024,16,4,2,8,8,8,8,1899.545654296875,True,22557182
8,1,32,256,8,256,8,32,8,1024,9.119744300842283,True,22558988
8,1,1024,256,8,2,2,2,128,16,2147483648.0,False,22576736
4,1,4,4,512,1,1,1,32,4,2147483648.0,False,22590131
8,2,1024,16,8,2,64,8,64,256,2146.26708984375,True,22598555
16,16,16,128,256,8,4,32,16,1024,2147483648.0,False,22609857
4,1024,1024,4,4,2,4,8,8,32,2147483648.0,False,22626469
4,4,512,128,4,1,4,16,1024,512,2.210815906524658,True,22629127
8,2,1024,16,8,2,128,1,1024,512,2147483648.0,False,22639151
4,2,64,4,32,16,16,8,512,256,5.495808124542236,True,22641250
4,256,1024,128,4,1,8,1,512,32,2147483648.0,False,22656035
4,8,8,16,32,2,4,1,256,2,55.75065612792969,True,22657192
4,1,32,16,16,4,1,32,4,128,37.97811126708984,True,22658428
16,4,64,4,64,2,4,4,32,64,5.044223785400391,True,22660940
4,16,1024,4,8,2,2,4,512,256,2147483648.0,False,22672326
16,4,8,4,32,4,1,1,1,16,347.1615905761719,True,22674810
4,4,1024,4,8,2,1,1,1,1,2147483648.0,False,22684833
16,64,64,32,128,16,2,256,4,512,2147483648.0,False,22698587
4,4,4,32,256,16,2,4,2,8,1793.754150390625,True,22705436
32,128,256,8,32,2,1,1,128,2,2147483648.0,False,22723438
8,8,128,512,16,32,2,1,32,4,41.34707260131836,True,22729968
4,128,128,256,4,2,1,8,4,512,1243.64697265625,True,22735919
64,16,128,64,64,8,1,8,2,32,319.98974609375,True,22745377
8,32,512,1024,8,4,64,8,64,64,1547.0643310546875,True,22749414
16,16,16,16,16,1,2,1,128,2,72.43059539794922,True,22751915
64,32,128,16,64,16,64,2,256,256,2147483648.0,False,22765589
8,1,16,32,32,64,32,32,128,256,8.770560264587402,True,22767368
8,16,16,16,32,8,1,64,4,128,350.497802734375,True,22772133
8,64,64,32,64,1,16,32,32,1024,98.71769714355467,True,22776750
4,4,1024,1024,4,4,256,4,512,4,1288.369140625,True,22785050
8,8,128,256,8,32,2,512,2,1024,296.9989013671875,True,22786701
4,8,8,128,256,16,2,16,128,256,47.25555038452149,True,22797233
8,2,32,64,64,4,16,2,16,4,270.0165100097656,True,22798972
16,4,4,4,256,8,1,2,8,64,49.99884796142578,True,22809535
128,8,16,4,128,16,1,64,128,64,2147483648.0,False,22820913
4,1,512,32,4,4,2,1,16,2,2147483648.0,False,22835382
4,32,128,64,8,2,1,1,8,64,130.28659057617188,True,22842542
4,1,512,32,4,4,2,2,8,16,2147483648.0,False,22854625
8,64,64,4,16,1,256,2,512,128,180.2670135498047,True,22859173
64,1,4,4,128,16,2,1,4,2,1289.3204345703125,True,22862463
128,16,32,32,128,32,2,4,16,128,2147483648.0,False,22874538
16,2,8,16,16,8,1,4,1,256,34.81292724609375,True,22876013
16,4,16,8,64,128,1,1,2,512,42.46220779418945,True,22882281
4,128,512,512,4,8,32,1,32,1024,2147483648.0,False,22894753
4,8,64,64,16,2,32,32,512,512,18.73100852966309,True,22897109
4,2,128,4,4,1,2,2,32,2,930.8426513671876,True,22899886
4,8,64,8,16,64,2,32,128,256,0.7106559872627258,True,22901883
4,4,128,128,64,16,4,1,64,32,2147483648.0,False,22914590
16,16,256,4,16,1,128,8,1024,128,239.963134765625,True,22917467
64,1,32,32,64,16,4,32,16,512,2.610176086425781,True,22919259
8,32,32,1024,16,32,2,2,2,256,119.05228424072266,True,22921644
4,32,512,1024,16,4,4,8,128,32,8.776703834533691,True,22924516
4,4,4,16,64,64,128,2,512,16,32.259071350097656,True,22925582
4,256,256,4,32,8,128,1,1024,32,2147483648.0,False,22937137
256,1,8,8,1024,2,16,8,256,32,465.7909851074219,True,22940071
8,16,64,32,128,16,8,8,128,8,19.713024139404297,True,22943806
4,1,1024,64,4,1,1,8,2,128,1019.7616577148438,True,22948508
32,1,16,256,32,32,1,1,8,512,18.02854347229004,True,22953730
256,4,4,8,1024,2,16,1,64,2,2147483648.0,False,22965184
512,1,8,8,512,4,32,2,64,4,2147483648.0,False,22978338
4,8,32,4,8,1,1,64,2,1024,123.65721893310548,True,22979582
4,128,128,128,16,2,1,16,128,512,2147483648.0,False,22991994
4,1,32,64,4,256,1,2,1,512,214.2177276611328,True,22993605
4,128,256,4,4,32,16,2,1024,256,93.68576049804688,True,22996320
4,32,128,128,32,32,8,4,32,4,24.268800735473636,True,22997845
4,4,64,4,64,8,1,2,1024,8,2147483648.0,False,23010437
4,8,64,8,16,4,256,4,1024,256,24.51353645324707,True,23012112
4,8,512,512,8,1,1,2,4,16,2147483648.0,False,23024520
4,8,1024,512,4,1,16,1,32,32,2147483648.0,False,23039392
32,2,64,4,128,16,32,32,128,1024,13.065216064453123,True,23041784
64,16,64,64,64,1,1,16,2,1024,2147483648.0,False,23053057
4,8,32,8,256,2,16,32,16,64,405.6289367675781,True,23055130
4,128,128,256,4,4,1,1,2,4,2139.239501953125,True,23060923
4,32,512,4,4,16,1,32,16,512,19.86252784729004,True,23064196
4,8,8,4,4,2,1,1,1,4,4392.25732421875,True,23069791
4,8,64,4,4,4,8,2,512,2,177.87493896484375,True,23071359
16,4,8,16,64,4,32,4,64,512,10.087424278259276,True,23073419
8,32,32,8,128,4,16,2,16,4,571.3930053710938,True,23076099
4,64,256,128,4,32,1,2,2,4,2990.162841796875,True,23082273
32,16,128,128,32,4,8,1,8,2,2147483648.0,False,23096173
8,16,1024,16,8,2,1,2,2,8,2147483648.0,False,23110178
4,2,1024,1024,4,1,16,16,16,128,906.0413208007812,True,23113022
64,8,128,4,64,8,64,1,64,32,2147483648.0,False,23130622
256,4,8,64,256,32,1,4,2,8,2147483648.0,False,23141984
4,4,4,8,16,32,4,8,64,16,37.912574768066406,True,23143028
16,8,64,256,16,64,1,2,4,64,93.95404815673828,True,23146119
