tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,8,512,1024,4,8,16,2,128,2,434.9634704589844,True,22357656
8,2,16,16,8,8,8,8,1024,32,2.890752077102661,True,22359268
8,4,8,32,128,16,4,8,16,256,4.746240139007568,True,22361484
8,2,128,128,64,16,1,256,1,512,63.32928085327149,True,22363080
64,8,8,32,256,4,128,8,1024,64,231.3144378662109,True,22367563
4,2,64,32,8,1,2,1,2,128,272.1136779785156,True,22369675
4,32,32,512,4,16,4,8,4,512,118.64883422851562,True,22371054
32,1,4,4,1024,4,256,4,512,4,1253.2828369140625,True,22373605
8,1,64,8,128,4,1,64,1,128,77.40108489990234,True,22375804
4,64,1024,8,4,2,1,1,4,2,2147483648.0,False,22390119
4,32,1024,32,4,4,32,4,32,16,2147483648.0,False,22401540
8,4,8,8,8,8,64,8,1024,256,14.461952209472656,True,22403941
4,2,128,1024,8,8,1,4,1,256,560.9881591796875,True,22407645
8,64,64,256,16,16,8,64,8,128,4054.54736328125,True,22416047
512,8,16,16,512,2,64,2,256,4,2147483648.0,False,22430387
4,2,1024,64,8,1,1,16,4,64,225.66604614257807,True,22434076
8,1,16,4,8,8,1,16,1,64,301.8475646972656,True,22435517
32,2,4,4,1024,1,16,1,16,256,151.00621032714844,True,22437785
8,8,16,16,128,16,16,16,128,32,12.496895790100098,True,22440440
8,1024,1024,128,8,2,1,32,1,32,2147483648.0,False,22450461
4,4,1024,4,4,4,1,16,16,128,63.93241500854492,True,22453025
32,1,256,4,32,2,1,8,128,8,2147483648.0,False,22464614
8,2,1024,64,8,2,1,1,8,4,2147483648.0,False,22474704
4,8,512,8,4,1,4,8,512,1024,9.986047744750977,True,22477250
4,2,64,32,8,1,16,1,32,4,606.0933227539062,True,22479806
4,1,64,32,64,64,1024,1,1024,256,50.299903869628906,True,22483635
4,1,8,128,32,32,2,8,512,16,10.301440238952637,True,22485914
4,64,64,256,8,4,16,64,1024,1024,43.30086517333984,True,22487988
16,2,4,128,16,128,16,2,512,16,16.289791107177734,True,22490538
16,8,8,4,1024,1,2,4,8,4,2147483648.0,False,22504296
4,256,256,4,4,16,32,1,512,2,2147483648.0,False,22515829
8,64,128,32,64,1,16,1,16,16,330.7478942871094,True,22525668
128,1,4,16,128,8,64,1,128,1,2428.8994140625,True,22532572
4,1,1024,4,8,2,256,1,1024,4,2147483648.0,False,22542581
8,4,32,32,32,2,1024,1,1024,16,116.90188598632812,True,22544788
4,64,512,4,4,4,1,256,32,256,84.86707305908203,True,22547112
8,16,32,16,32,2,8,2,8,128,46.51212692260742,True,22548795
8,32,64,128,16,32,2,32,4,512,265.27947998046875,True,22551241
8,4,512,128,16,4,2,1,4,2,2147483648.0,False,22566099
16,4,32,64,64,16,32,8,128,512,6.683648109436035,True,22568297
16,2,128,16,16,32,8,1,32,1,2147483648.0,False,22580912
4,128,512,64,4,4,32,8,32,512,3309.1328125,True,22586875
4,2,256,256,4,8,128,4,128,32,587.8886108398438,True,22590478
4,32,128,32,16,64,2,32,2,256,96.51097869873048,True,22593146
4,32,32,256,16,128,16,1,256,2,40.50124740600586,True,22594771
8,1,128,256,8,64,2,1,32,8,2147483648.0,False,22606489
4,32,64,16,16,1,32,2,64,16,289.6302185058594,True,22608347
8,16,256,8,16,1,1,4,32,32,54.69286346435547,True,22617105
4,16,64,64,32,2,128,1,128,4,358.32012939453125,True,22619797
8,2,1024,16,8,1,1,1,1,1024,2147483648.0,False,22629808
4,2,512,16,4,16,16,1,16,1,2147483648.0,False,22643201
32,1,8,16,512,4,2,16,2,256,54.07231903076172,True,22645559
4,2,1024,64,4,4,128,4,256,4,1428.3336181640625,True,22656761
4,16,1024,16,8,1,16,16,128,64,233.9706878662109,True,22659248
4,2,1024,1024,4,4,4,16,8,16,371.0955505371094,True,22662126
64,32,64,4,64,2,2,2,4,8,2147483648.0,False,22674176
8,4,32,16,8,2,2,2,64,1024,4.87116813659668,True,22676017
4,16,32,8,8,32,4,64,32,128,49.33324813842773,True,22677312
32,1,32,1024,64,64,4,4,128,16,58.6321907043457,True,22679640
8,16,16,4,128,64,16,1,1024,8,13.58847999572754,True,22682095
16,2,4,8,128,16,256,4,256,32,80.47206115722656,True,22683374
64,1,32,64,128,4,2,4,2,32,240.43621826171875,True,22687256
4,4,4,4,4,1,2,2,4,2,2147483648.0,False,22697837
4,512,1024,4,4,1,1,8,2,8,2147483648.0,False,22710497
128,1,16,32,256,4,1,32,8,1024,5.916672229766846,True,22714879
32,2,64,32,128,2,1,64,1,512,39.384063720703125,True,22717420
1024,1,4,4,1024,1,16,16,512,64,1718.9068603515625,True,22727454
64,16,16,16,512,2,128,8,512,1024,2147483648.0,False,22738697
16,32,32,8,32,1,2,2,32,4,169.97068786621094,True,22742987
16,32,64,1024,64,64,16,64,512,512,17.475584030151367,True,22748263
32,32,128,256,32,4,1,1,1,4,2147483648.0,False,22762162
32,2,4,4,1024,1,128,4,1024,1024,152.02713012695312,True,22763887
4,256,512,4,8,1,32,32,32,64,2147483648.0,False,22775256
8,128,128,512,8,16,1,1024,1,1024,2147483648.0,False,22786578
16,8,8,64,512,8,2,1,16,1,2147483648.0,False,22798845
4,2,4,4,8,1,8,1,1024,1,175.0487060546875,True,22800190
16,8,8,32,32,256,16,64,512,1024,36.91929626464844,True,22801842
4,2,8,32,4,64,8,2,1024,128,5.628928184509277,True,22803726
32,8,32,4,256,4,64,16,512,1024,64.37273406982422,True,22805929
32,32,64,512,128,16,1,8,1,32,2147483648.0,False,22819593
128,16,32,8,256,2,2,1,32,128,2147483648.0,False,22833659
4,512,1024,256,8,2,1,1,1,256,2147483648.0,False,22843669
128,2,16,16,128,2,1,2,2,8,1720.23291015625,True,22855023
8,4,1024,8,8,1,1,2,512,32,2147483648.0,False,22869732
64,1,4,8,512,8,32,32,1024,32,682.3444213867188,True,22871769
16,128,512,1024,16,2,1,1,128,1024,2147483648.0,False,22889976
4,128,1024,64,4,1,2,2,8,32,2147483648.0,False,22902318
16,8,256,128,32,8,4,4,4,8,227.1498260498047,True,22913566
16,2,8,8,1024,1,2,2,16,32,2147483648.0,False,22925967
64,2,8,4,512,4,4,4,16,16,130.3941192626953,True,22928000
4,64,128,1024,4,8,2,512,4,512,5462.4541015625,True,22935452
4,4,64,512,4,32,32,2,32,4,1086.482421875,True,22938102
16,4,16,512,32,32,2,8,4,16,189.9304962158203,True,22939499
4,8,32,256,4,32,1,2,2,64,84.90290832519531,True,22940906
4,2,128,128,8,2,4,8,256,1024,5.808127880096436,True,22942882
4,1,256,64,4,16,2,4,8,4,624.9840698242188,True,22948954
8,16,16,128,256,8,64,1,256,1,108.4211196899414,True,22950681
4,32,512,64,4,4,4,4,16,128,433.4192504882813,True,22953739
8,2,64,32,32,64,2,8,32,8,18.02444839477539,True,22956479
32,16,256,4,32,1,4,8,64,256,44.5747184753418,True,22960832
4,2,1024,512,8,2,1024,1,1024,32,2147483648.0,False,22978566
128,2,16,8,512,1,64,1,512,1,2147483648.0,False,22991005
64,2,64,1024,128,16,4,32,512,1024,2.4330239295959477,True,22992849
4,16,1024,16,4,1,1,8,1,256,2063.553466796875,True,22997934
4,8,1024,512,4,1,2,1,8,2,2147483648.0,False,23012732
4,64,1024,256,4,4,1,4,64,32,148.56192016601562,True,23021608
4,16,512,128,4,2,8,1,8,1,2147483648.0,False,23034013
4,32,1024,32,4,2,512,2,1024,32,2147483648.0,False,23046279
32,8,32,32,256,2,4,4,8,8,180.1062469482422,True,23049748
8,16,256,4,32,4,1,4,1,4,2147483648.0,False,23062006
4,1,4,16,8,4,16,1,32,2,3348.241455078125,True,23066717
8,1,4,8,256,8,2,1,128,1,2147483648.0,False,23077817
4,64,128,4,8,32,16,1,128,2,774.0303344726562,True,23082882
8,2,4,4,128,1,4,4,16,64,47.9365119934082,True,23084559
8,32,512,256,8,8,64,8,512,8,411.33056640625,True,23087544
32,64,128,64,64,1,1,2,1,256,2147483648.0,False,23101165
8,1,4,8,128,32,1,1,2,8,637.3990478515625,True,23106687
4,128,512,1024,4,16,64,8,128,128,1370.7366943359375,True,23110573
4,2,64,512,32,8,128,4,512,128,9.607168197631836,True,23112982
4,4,32,1024,4,64,1,64,1,256,768.1382446289062,True,23114836
4,16,32,256,64,32,128,2,1024,32,4.439040184020996,True,23116622
16,32,32,8,16,16,4,8,4,64,835.7509155273438,True,23119921
8,8,16,4,512,1,1,2,8,256,2147483648.0,False,23133878
16,16,128,4,64,16,1,128,1,512,2147483648.0,False,23145241
8,16,256,8,16,2,2,1,256,2,2147483648.0,False,23157491
16,16,256,8,16,2,8,2,1024,1024,121.7781753540039,True,23166831
4,1024,1024,128,4,1,32,2,32,1024,2147483648.0,False,23183284
16,512,512,4,16,1,1,1,1,32,2147483648.0,False,23203754
8,1024,1024,64,8,1,2,2,64,32,2147483648.0,False,23213895
8,32,1024,512,8,1,1,4,32,8,2147483648.0,False,23226078
4,1,8,8,1024,1,4,1,16,1,2147483648.0,False,23239169
4,1,64,64,32,2,32,32,64,512,38.65599822998047,True,23240215
8,2,64,128,8,64,8,128,32,256,25.29177665710449,True,23241447
16,4,32,8,16,64,4,2,1024,2,80.2713623046875,True,23243257
64,1,8,128,256,16,1,4,8,1024,33.06700897216797,True,23246920
8,1,128,128,8,1,4,2,8,64,295.5806579589844,True,23250124
4,1,128,256,4,32,16,64,128,64,49.93945693969727,True,23251532
4,16,512,512,4,16,32,4,512,32,305.39263916015625,True,23254204
4,8,128,64,64,16,1,4,1,256,2147483648.0,False,23266613
16,2,4,64,512,16,8,16,1024,256,17.2544002532959,True,23269337
4,512,1024,8,8,2,8,2,64,512,2147483648.0,False,23282077
16,64,64,16,128,16,2,1,2,512,2147483648.0,False,23296053
4,2,4,64,64,16,2,1,2,128,35.65260696411133,True,23298282
4,1,4,8,4,2,1,1,32,2,538.1632080078125,True,23299831
8,1,4,32,16,128,32,2,128,4,526.792724609375,True,23301877
16,2,16,128,16,256,2,4,2,256,25.566207885742188,True,23303009
16,8,64,8,128,2,1,1,2,128,2147483648.0,False,23320995
4,4,4,8,16,4,4,2,256,2,64.85196685791016,True,23322412
32,64,256,128,32,4,2,1,256,1,2147483648.0,False,23340012
4,2,4,1024,4,512,1,1,64,1,201.9901428222656,True,23341817
16,2,512,64,16,4,2,4,16,8,2147483648.0,False,23354361
4,4,16,8,128,2,8,64,128,1024,11.546624183654783,True,23356725
8,2,32,8,16,2,2,2,4,16,86.48601531982422,True,23358133
8,8,32,16,8,16,512,1,1024,2,1514.0546875,True,23361938
32,4,4,16,256,32,1,4,1,8,2147483648.0,False,23373242
16,32,256,64,32,2,2,1,16,2,2147483648.0,False,23387220
4,2,1024,4,8,2,1,1,8,16,2147483648.0,False,23397230
4,16,1024,256,8,2,16,4,64,32,228.4769287109375,True,23407930
4,1,32,4,4,2,64,1,256,1,5735.25830078125,True,23415936
8,8,8,16,8,2,32,2,256,8,243.26451110839844,True,23417499
4,16,128,128,8,2,8,32,16,64,233.51705932617188,True,23419256
16,1,8,4,16,128,1,4,1,32,359.3461608886719,True,23420655
8,4,4,4,128,1,1,2,1,2,2147483648.0,False,23431586
4,32,1024,256,8,2,4,2,4,8,2147483648.0,False,23443875
4,512,1024,128,4,2,2,1,16,32,2147483648.0,False,23459641
4,32,128,128,4,32,512,2,512,1024,1028.9295654296875,True,23462309
4,8,256,8,4,4,16,8,1024,32,7.609344005584717,True,23464911
4,4,256,4,4,8,1,2,1,64,999.9011840820312,True,23472372
32,1,16,16,512,1,128,8,1024,8,1277.0283203125,True,23475105
128,64,64,256,128,4,32,1,256,1,2147483648.0,False,23492595
4,4,256,32,16,16,16,1,32,2,2147483648.0,False,23504177
32,4,32,16,256,2,8,4,8,32,44.06476974487305,True,23506002
8,8,1024,1024,8,2,1,64,8,64,147.25836181640625,True,23507797
4,1,256,8,16,8,16,1,16,2,2147483648.0,False,23519813
8,2,8,16,8,16,32,2,1024,128,7.767039775848389,True,23521666
256,4,32,8,256,1,2,1,32,2,2147483648.0,False,23540258
256,8,32,64,256,4,1,64,8,256,2147483648.0,False,23552478
4,16,32,16,4,1,2,1,8,1,3708.105712890625,True,23557610
4,1024,1024,128,4,2,16,2,128,32,2147483648.0,False,23574139
128,1,4,64,512,16,1,1,512,4,2147483648.0,False,23586969
4,512,1024,16,8,2,1,1,1,1,2147483648.0,False,23608266
8,8,512,8,16,4,128,8,512,128,579.5604248046875,True,23613633
4,1,4,8,8,2,1,512,1,1024,8967.8447265625,True,23623640
4,16,256,512,4,8,2,256,2,256,1629.4287109375,True,23626376
8,1,128,8,32,1,4,2,16,32,60.60851287841797,True,23629933
4,2,64,32,4,4,2,4,1024,16,4.339712142944336,True,23631881
8,8,256,8,8,2,256,1,1024,1,2147483648.0,False,23644210
8,256,512,8,8,8,2,2,4,128,2147483648.0,False,23656613
4,64,256,512,4,32,128,4,128,512,1516.70068359375,True,23659885
4,128,1024,8,4,2,16,4,512,256,292.0417175292969,True,23664912
4,256,512,32,16,2,1,64,512,512,2147483648.0,False,23679418
8,2,16,32,256,16,32,1,1024,4,37.00121688842773,True,23681045
8,16,16,64,64,16,16,1,16,1,506.0700073242188,True,23682961
4,1,1024,128,4,1,64,4,128,16,2711.58984375,True,23691567
16,32,64,1024,64,64,128,4,256,8,1054.7763671875,True,23697438
16,512,512,128,16,2,2,1,8,1,2147483648.0,False,23718718
4,128,128,256,64,8,8,2,16,8,344.205322265625,True,23729743
16,1,256,1024,16,16,2,4,32,512,39.5786247253418,True,23738383
16,1,8,8,64,128,1,512,1024,1024,39.50387191772461,True,23739611
4,4,128,256,64,2,4,2,128,64,2147483648.0,False,23751134
8,256,512,256,8,4,128,1,128,2,2147483648.0,False,23765886
8,2,8,64,256,32,8,2,128,16,11.990015983581545,True,23768311
4,64,1024,32,4,2,32,1,256,32,2147483648.0,False,23782509
4,2,8,32,4,8,4,16,32,1024,10.339327812194824,True,23784614
4,1,4,16,32,8,1,4,2,8,704.0552978515625,True,23786631
512,8,8,8,512,2,16,4,16,64,2147483648.0,False,23800962
8,32,64,16,16,8,256,4,1024,64,86.13375854492188,True,23803047
32,16,16,16,512,4,1,8,1,16,2147483648.0,False,23819895
32,8,16,8,32,64,512,2,1024,128,61.41132736206055,True,23821884
8,32,32,32,8,256,16,64,32,256,1163.5240478515625,True,23824585
8,1,1024,8,8,2,1,1,2,1024,2147483648.0,False,23834597
8,256,512,1024,8,8,1,256,4,1024,2147483648.0,False,23847087
4,2,1024,128,4,4,128,4,128,64,2147483648.0,False,23858754
4,8,16,16,16,8,1,32,1024,32,28.209152221679688,True,23860289
8,8,16,64,32,4,32,8,32,128,60.80614471435547,True,23861523
8,32,1024,1024,8,2,1,64,4,256,696.748046875,True,23864332
4,4,128,1024,64,16,1,4,2,4,2147483648.0,False,23876878
64,2,64,16,128,4,1,1,8,256,2147483648.0,False,23895794
16,32,32,64,32,16,16,16,1024,16,433.49810791015625,True,23900566
4,8,512,128,8,1,1,4,1,8,2147483648.0,False,23911976
4,4,8,16,8,8,2,4,2,128,90.12326049804688,True,23913262
8,2,8,64,32,256,2,32,16,256,9.239551544189451,True,23915500
8,4,128,32,8,2,8,4,8,512,214.5556488037109,True,23917345
8,8,32,16,8,8,1024,1,1024,64,372.2209167480469,True,23919996
8,1,128,128,8,1,1,8,2,1024,179.36793518066406,True,23921887
64,2,16,8,128,4,2,2,8,2,789.4200439453125,True,23926176
128,16,32,32,256,2,1,4,1,4,2147483648.0,False,23940051
8,2,64,8,8,2,512,1,512,512,576.4443969726562,True,23945419
4,8,32,128,8,16,64,4,1024,1024,4.945919990539551,True,23947058
16,8,8,4,32,1,2,1,256,2,66.50367736816406,True,23948731
8,4,32,16,8,128,2,1,2,1,6591.38232421875,True,23957514
4,32,32,4,32,128,4,2,4,2,1921.670166015625,True,23962121
4,512,512,1024,16,2,1,1,64,1,2147483648.0,False,23983366
8,16,64,4,8,16,1,4,1,4,1382.424560546875,True,23985998
4,4,64,256,16,128,8,64,32,256,6.527999877929688,True,23987851
32,16,16,16,256,16,2,128,128,512,2147483648.0,False,23999959
4,32,1024,128,4,2,64,2,128,2,2147483648.0,False,24012256
4,8,16,16,8,4,1,32,1,128,801.7684326171875,True,24014265
4,128,128,256,4,4,16,2,1024,256,68.06527709960938,True,24016942
8,4,8,16,256,2,2,64,128,64,495.572998046875,True,24022108
32,8,8,8,1024,1,1,1,128,4,2147483648.0,False,24039621
16,32,512,8,16,4,8,2,8,4,2147483648.0,False,24053436
4,32,32,16,4,128,8,8,16,1024,46.15884780883789,True,24054867
8,32,32,16,8,2,1,16,8,256,74.4110107421875,True,24057156
8,16,16,128,8,16,1,8,16,32,65.2410888671875,True,24059120
4,64,512,4,8,1,8,128,32,256,156.70375061035156,True,24061471
8,16,32,64,64,64,128,2,1024,64,5.691391944885254,True,24063777
4,2,512,8,4,1,4,128,8,128,248.90573120117188,True,24065188
16,2,64,16,16,1,1,128,2,512,132.8230438232422,True,24066643
16,8,32,4,16,128,32,32,1024,64,43.31110382080078,True,24068072
8,1,1024,32,8,1,8,4,32,16,2147483648.0,False,24081376
8,512,512,256,16,4,16,16,256,32,2147483648.0,False,24096588
8,1024,1024,256,8,1,16,4,16,256,2147483648.0,False,24106661
4,1,1024,8,4,4,1,4,4,64,2147483648.0,False,24118685
4,128,256,8,8,16,4,2,4,2,2147483648.0,False,24129586
4,32,256,128,4,1,2,8,32,1024,34.33369445800781,True,24130884
4,2,1024,1024,8,2,1,8,1,128,2147483648.0,False,24142505
4,32,256,64,8,32,4,2,4,1024,263.4598388671875,True,24146935
16,16,16,4,16,1,128,1,256,128,80.395263671875,True,24149020
8,8,64,512,64,32,32,1,128,1,220.7283172607422,True,24152725
8,16,128,32,8,1,4,2,8,4,1257.1842041015625,True,24156619
8,128,256,256,8,32,4,64,4,128,5611.14501953125,True,24167551
4,256,1024,16,8,1,2,32,2,64,2147483648.0,False,24178992
4,16,1024,1024,4,2,512,1,1024,4,2147483648.0,False,24193391
8,1,4,8,64,32,2,8,32,32,18.07360076904297,True,24195790
4,512,1024,256,8,2,1,1,64,32,2147483648.0,False,24217093
4,4,4,128,4,256,16,4,64,8,986.8011474609376,True,24219126
4,4,8,8,32,1,2,4,16,512,20.728832244873047,True,24221766
64,4,32,4,64,32,1,4,32,8,190.33497619628903,True,24225093
4,512,512,1024,8,4,16,32,128,32,2147483648.0,False,24237743
8,4,512,64,8,1,1,1,1,64,2147483648.0,False,24252458
4,64,64,16,4,32,16,2,16,4,5128.08251953125,True,24259333
4,32,512,64,8,8,2,16,2,256,195.7550048828125,True,24260873
4,16,128,64,8,16,256,1,512,512,160.09933471679688,True,24264485
32,8,64,16,128,16,1,1,16,1,2147483648.0,False,24282293
4,2,8,32,32,16,1,1,1,1,6570.02294921875,True,24292166
4,1,8,64,16,8,2,1,512,1,93.99705505371094,True,24294696
4,512,512,8,16,4,1,8,32,256,2147483648.0,False,24314728
8,1,128,16,8,2,4,16,512,64,1.1325440406799316,True,24316201
32,4,4,8,256,8,16,1,16,1024,13.537280082702637,True,24318645
4,2,256,32,16,1,256,4,1024,32,239.9139862060547,True,24321064
4,1024,1024,16,4,1,8,2,8,4,2147483648.0,False,24337435
4,4,256,16,4,1,8,1,8,4,2147483648.0,False,24349006
4,2,16,64,16,256,2,1,4,16,143.29855346679688,True,24350692
32,2,4,4,512,8,1,32,2,128,2147483648.0,False,24362120
4,512,512,64,16,2,256,1,512,4,2147483648.0,False,24375112
4,8,1024,16,4,4,2,32,8,32,96.69324493408205,True,24376737
4,16,16,32,4,4,4,32,1024,1024,11.552767753601074,True,24378915
4,256,1024,32,4,2,2,2,8,2,2147483648.0,False,24391426
8,2,4,4,1024,1,2,1,2,8,2147483648.0,False,24404082
4,4,16,64,4,32,8,16,32,1024,5.422080039978027,True,24405859
4,256,1024,1024,4,2,1,2,512,4,2147483648.0,False,24418449
4,512,512,64,4,4,1,2,16,4,2147483648.0,False,24431203
16,8,32,16,16,4,1,256,8,1024,39.27756881713867,True,24432657
8,128,1024,128,8,2,8,4,16,128,2147483648.0,False,24444885
4,2,8,8,256,2,4,8,1024,128,22.408191680908203,True,24448297
8,1,8,4,16,2,1,16,2,32,882.1698608398438,True,24450328
512,1,4,4,512,2,64,2,256,256,173.18605041503906,True,24457035
4,32,1024,4,4,1,1,1,256,2,2147483648.0,False,24471237
16,8,16,16,32,32,1,1,8,512,12.841983795166016,True,24475561
4,4,1024,128,4,1,16,64,16,512,968.5022583007812,True,24477694
16,2,8,512,32,128,2,8,1024,32,8.343551635742188,True,24479465
4,1,128,4,4,64,16,2,64,64,699.0653686523438,True,24483653
32,4,4,4,1024,1,32,32,64,256,346.4355773925781,True,24485488
4,2,128,128,32,4,1,16,1,64,101.49068450927734,True,24487765
4,32,256,4,4,16,32,32,128,1024,202.9793243408203,True,24489502
4,8,8,8,4,8,8,16,8,64,1321.8897705078125,True,24492091
32,8,32,4,128,4,32,4,128,1024,123.219970703125,True,24494337
4,4,16,64,16,32,2,1,4,4,478.7097473144531,True,24496381
8,16,16,512,64,32,8,1,1024,2,23.7578239440918,True,24499537
4,8,512,1024,4,4,1,1,128,1,2147483648.0,False,24511970
4,8,16,16,128,2,4,4,32,128,21.49273681640625,True,24515845
128,2,4,4,1024,1,16,64,32,256,1177.8673095703125,True,24519388
4,4,512,512,4,2,8,1,8,1,2147483648.0,False,24532168
8,1,4,32,16,512,32,4,128,32,63.50643157958984,True,24533216
4,4,512,32,8,1,1,1,4,1,2147483648.0,False,24548363
4,16,128,128,4,2,32,8,32,1024,139.99717712402344,True,24550026
64,1,16,256,64,16,2,32,2,128,142.2213134765625,True,24551283
4,1,64,32,8,64,1,16,1,1024,44.1978874206543,True,24552444
4,2,512,4,4,1,4,64,32,64,77.90284729003906,True,24553821
4,1,4,8,128,8,1,1,128,8,2147483648.0,False,24564991
16,8,128,1024,16,8,2,64,512,256,3.889152050018311,True,24566954
8,64,64,32,8,64,8,2,1024,8,66.37567901611328,True,24569564
32,64,256,256,32,4,64,1,1024,1024,2147483648.0,False,24587164
4,1,256,16,8,32,1024,1,1024,128,2147483648.0,False,24599249
8,4,8,128,8,256,32,8,256,512,8.158207893371582,True,24601052
4,16,128,16,8,8,32,2,32,512,299.8384704589844,True,24603666
4,1,512,8,4,4,8,16,128,32,24.990720748901367,True,24605392
4,1,16,8,4,8,16,1,64,8,542.8418579101562,True,24607425
4,32,64,64,4,8,4,16,64,64,23.407615661621094,True,24610380
8,2,64,256,128,8,1,1,256,16,2147483648.0,False,24629836
16,4,128,32,32,1,1,8,16,8,84.91417694091797,True,24633164
4,4,512,128,4,8,2,4,8,32,284.3709411621094,True,24638435
4,32,64,4,8,8,4,16,256,32,11.179007530212402,True,24641218
8,8,32,128,32,128,4,32,8,32,97.8493423461914,True,24642748
4,4,256,1024,4,16,2,4,4,128,311.657470703125,True,24645739
8,32,512,128,8,8,1,1,4,1,2147483648.0,False,24659769
8,1,512,32,16,4,256,1,512,8,2147483648.0,False,24677801
4,8,256,64,16,1,2,1,4,2,2147483648.0,False,24690353
4,4,16,32,4,2,4,8,16,8,2045.065185546875,True,24693488
4,32,64,64,128,2,16,1,64,16,62.98009490966797,True,24696819
4,2,32,8,64,2,1,1,1,1,2147483648.0,False,24709618
4,64,1024,32,8,2,2,16,2,64,593.6189575195312,True,24712464
8,8,32,32,32,4,4,16,16,256,8.377344131469727,True,24714422
8,64,64,64,16,2,64,4,64,8,2147483648.0,False,24725307
64,4,8,4,128,2,1,512,2,512,6032.49365234375,True,24735698
64,8,64,4,128,4,4,4,128,32,64.80178833007812,True,24746569
16,1,16,16,16,4,128,1,128,1024,85.13433837890625,True,24749513
32,1,64,256,64,8,2,2,2,4,2147483648.0,False,24761126
4,1,512,256,4,8,128,4,128,16,950.5044555664062,True,24768925
128,1,4,4,128,1,8,2,8,2,6808.67822265625,True,24777490
4,2,16,1024,4,256,8,8,32,128,22.07334327697754,True,24780323
4,16,1024,256,8,2,32,16,128,16,313.2119140625,True,24782993
8,4,16,16,8,4,2,2,2,256,62.4455680847168,True,24784274
4,4,256,8,4,8,8,128,8,128,306.956298828125,True,24785947
8,8,32,16,128,32,16,1,32,2,138.92198181152344,True,24788102
4,1,8,4,4,512,1,32,2,64,248.2554931640625,True,24789387
16,4,8,4,64,4,4,1,4,1,2320.910400390625,True,24793519
4,64,512,1024,8,4,2,4,2,4,2429.33154296875,True,24799160
4,8,8,32,32,4,32,16,128,64,86.0610580444336,True,24800716
4,4,32,128,256,4,4,1,128,512,2147483648.0,False,24813308
4,128,128,64,64,2,64,1,128,16,326.687744140625,True,24818636
4,256,256,64,8,2,2,2,4,64,2147483648.0,False,24830069
32,32,256,256,32,1,1,64,1,128,2147483648.0,False,24841279
4,64,64,256,4,16,32,2,1024,2,239.8218231201172,True,24843080
4,8,64,16,16,2,1,512,64,512,13.642751693725586,True,24845873
64,4,4,4,64,16,128,4,512,32,399.1787414550781,True,24847880
8,8,8,8,8,32,1,1,8,2,819.652587890625,True,24850031
4,8,512,128,16,1,128,1,512,8,2147483648.0,False,24862466
4,8,32,4,8,256,2,64,4,512,29.298688888549805,True,24863767
4,1,32,8,4,1,4,64,16,1024,103.8950424194336,True,24864829
8,8,32,32,8,4,2,2,8,4,269.3201904296875,True,24866514
4,4,32,16,4,2,16,2,256,2,308.5711364746094,True,24868072
16,2,64,4,64,4,2,2,128,8,56.43775939941406,True,24878946
16,32,128,512,64,8,2,8,2,512,2147483648.0,False,24890282
4,4,128,256,64,2,8,32,16,128,17.886207580566406,True,24892508
4,2,16,8,4,2,1,32,1,256,828.5808715820312,True,24894542
16,1,128,32,64,2,1,8,256,32,2147483648.0,False,24906213
4,2,16,4,8,32,4,1,512,2,46.45683288574219,True,24907735
8,4,512,128,8,2,2,256,4,512,91.4339828491211,True,24908834
4,64,128,8,8,16,1024,1,1024,64,1506.4217529296875,True,24914330
4,16,128,64,4,8,1,16,32,1024,8.537088394165039,True,24917203
4,4,32,512,4,16,1,4,8,1024,41.41670227050781,True,24918299
4,128,512,128,4,2,1,4,1,256,2185.841552734375,True,24923784
4,8,8,8,4,32,2,4,2,32,742.56689453125,True,24925656
8,2,32,8,8,16,8,128,128,512,6.948863983154297,True,24927283
8,2,16,32,128,32,4,256,8,512,37.85728073120117,True,24928683
16,16,32,64,16,128,4,1,1024,1,75.49644470214844,True,24933019
16,8,256,256,16,1,4,1,8,1,2147483648.0,False,24946961
8,256,1024,1024,8,2,2,1,128,8,2147483648.0,False,24966389
8,256,256,8,32,8,8,2,1024,1024,2147483648.0,False,24978695
32,2,4,4,64,1,8,128,32,1024,170.0464630126953,True,24980073
4,128,256,16,4,16,2,1,4,1,2147483648.0,False,24991508
4,2,4,4,128,8,16,1,32,32,33.17555236816406,True,24992767
4,8,1024,32,4,1,1,16,2,32,579.2767944335938,True,24995381
16,2,4,64,512,16,16,8,16,256,13.262847900390623,True,24997655
64,1,16,32,64,4,8,4,32,32,157.44102478027344,True,24999555
4,16,512,4,4,1,4,1,1024,8,2147483648.0,False,25011909
16,16,512,8,16,4,1,2,256,4,2147483648.0,False,25025845
64,4,8,8,128,2,32,1,512,1024,62.14553451538086,True,25029793
4,16,32,512,8,64,8,32,256,128,13.033472061157228,True,25031965
8,8,256,128,8,4,2,1,256,2,2147483648.0,False,25044316
128,4,8,8,1024,1,8,128,8,512,888.5944213867188,True,25049735
128,1,4,4,256,1,4,16,512,16,1120.0972900390625,True,25052291
4,8,256,8,16,8,1,1024,32,1024,5.788671970367432,True,25054571
4,2,4,16,4,512,16,1,16,64,423.0522766113281,True,25056112
4,256,256,16,16,2,1,1,2,256,2147483648.0,False,25071010
