A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,5,1,2,50,2048,1,512,1,2,2,102318080,True,98984
1,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,1,100,1,2048,1,8,1,256,1,18935808,True,99943
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,4,1,32,16,2360320,True,101097
1,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,1,5,40,5,2048,1,32,1,2,32,14490624,True,102671
0,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,50,1,1,20,1,2048,1,64,1,2,16,1071104,True,103514
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,2,1,32,32,347136,True,104621
0,1,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,1,2,2,5,2048,1,2,1,128,8,871424,True,105700
0,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,4,1,50,5,2048,1,128,1,8,2,83523584,True,107465
0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,1,4,25,2,2048,1,512,1,4,1,6382592,True,108452
1,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,5,50,4,1,2048,1,256,1,2,4,1456128,True,109536
1,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,1,2,4,25,2048,1,32,1,4,16,5985280,True,110936
0,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,8,1,64,4,294912,True,111869
0,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,5,1,5,8,2048,1,16,1,8,16,9397248,True,112753
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,1,25,40,2048,1,16,1,16,8,9223372036854775807,False,113788
