tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,16,64,32,32,64,4,16,512,256,1.059839963912964,16917877
4,4,4,8,128,32,8,4,128,1024,4.106239795684815,16920136
4,4,16,16,128,4,32,2,1024,1024,0.7301120162010193,16921931
4,2,64,16,64,32,8,32,256,1024,0.4372479915618896,16923714
4,1,32,16,64,64,4,16,64,1024,0.5642240047454834,16925850
4,8,256,4,8,8,1,8,1024,256,2.8190720081329346,16929330
4,1,64,64,16,8,8,1,256,512,13.170687675476074,16935222
4,4,32,32,16,64,4,8,1024,1024,0.5406720042228699,16937142
4,1,16,256,256,16,32,4,128,1024,0.7239680290222168,16939439
4,8,1024,1024,8,2,8,4,1024,1024,75.8476791381836,16950685
8,1,1024,4,8,2,8,8,256,256,109.92127990722656,16959446
8,16,16,1024,128,64,8,1,512,256,3.5348479747772217,16962663
8,1,4,256,16,512,16,16,512,1024,4.506624221801758,16964477
4,4,64,32,16,128,8,16,256,512,0.6553599834442139,16966208
4,2,32,32,64,32,8,16,256,128,0.7895039916038513,16968119
4,4,64,16,32,64,8,8,256,32,1.1304960250854492,16969896
4,4,64,32,32,64,8,16,128,256,0.3061760067939758,16971825
4,8,64,256,32,16,4,8,1024,1024,0.6748160123825073,16974047
4,1,32,32,256,8,64,2,256,64,0.4147199988365173,16976684
4,16,128,1024,8,16,4,32,1024,1024,1.798143982887268,16978897
4,1,32,4,32,8,8,8,1024,64,1.6424959897994995,16980747
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,16982667
4,4,64,32,32,64,4,16,32,256,0.9011200070381165,16984729
4,4,64,32,32,64,16,8,512,256,1.6711679697036743,16987046
4,4,64,32,32,16,8,128,256,256,1.8124799728393557,16989577
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,16991979
4,4,64,32,32,64,8,16,256,512,0.289792001247406,16994410
4,4,32,64,64,64,4,16,256,256,0.9584640264511108,16996763
4,4,64,32,16,128,8,16,256,256,0.6553599834442139,16998819
4,4,128,32,16,64,8,16,256,256,0.9564160108566284,17000925
4,8,256,32,16,16,4,32,128,512,0.6912000179290771,17003545
4,4,64,32,32,64,4,16,256,256,0.4679679870605469,17005765
4,8,16,4,32,8,8,4,256,512,8.632320404052734,17008529
16,4,256,4,16,16,1,256,128,1024,0.7024639844894409,17010806
4,8,8,256,256,32,64,1,128,128,0.6154239773750305,17012953
4,16,64,16,64,64,4,8,128,1024,62.46502304077149,17015370
16,2,8,64,32,32,1,1,32,1024,8.578047752380371,17018852
8,2,32,8,16,8,1,128,1024,1024,2.20467209815979,17020824
8,2,64,16,32,64,4,16,256,1024,0.4136959910392761,17022677
8,1,1024,4,8,2,16,64,1024,256,91.03257751464844,17024620
8,8,64,16,16,1,2,8,32,1024,4.702208042144775,17027429
8,4,64,32,32,64,8,16,256,256,0.7352319955825806,17029815
4,4,64,128,32,64,4,16,256,256,0.4515840113162994,17032096
4,4,64,32,32,64,8,64,256,256,0.7720959782600403,17034148
4,4,64,32,32,64,32,8,32,256,10.813440322875977,17037510
16,1,64,8,32,16,2,16,64,256,0.5754879713058472,17039437
16,1,4,16,512,8,4,32,128,1024,12.903424263000488,17042585
4,2,32,4,64,64,8,16,128,256,0.6010879874229431,17044603
4,4,8,8,256,1,16,16,1024,1024,66.81702423095703,17046902
4,2,32,128,64,64,8,4,1024,1024,0.6584320068359375,17049590
4,4,64,32,32,32,8,8,128,256,0.4782080054283142,17051713
4,4,128,32,32,32,8,16,256,128,0.3031040132045746,17053387
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,17055199
4,4,4,4,128,4,256,4,1024,1024,9.605119705200195,17057606
4,4,32,16,128,2,8,4,256,1024,0.7536640167236328,17060832
4,1,4,8,256,16,8,2,256,1024,1.4632960557937622,17064788
4,1,4,32,32,32,4,1,32,1024,6.839295864105225,17068354
32,4,64,32,32,64,128,4,256,256,166.06719970703125,17071146
4,8,512,8,8,8,8,16,256,256,9.934847831726074,17074546
8,8,128,4,16,64,1,16,1024,256,1.3393919467926023,17076672
4,1,64,64,8,8,8,32,256,512,2.9265921115875244,17079257
16,4,32,32,16,64,8,8,1024,256,1.2380160093307495,17081328
32,4,16,256,256,16,8,4,128,1024,1.6220159530639648,17083390
4,2,4,64,256,16,8,4,1024,1024,4.275199890136719,17086274
4,1,256,64,32,4,8,8,256,256,0.5806080102920532,17089171
4,1,16,16,16,1,4,1,256,256,93.1379165649414,17090945
4,1,128,256,8,32,16,16,512,1024,4.869120121002197,17093979
8,64,64,256,32,64,512,1,512,1024,560.489501953125,17099575
4,4,4,16,1024,4,64,2,256,64,51.888126373291016,17101068
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17102883
4,4,64,16,32,64,8,16,256,128,0.394239991903305,17104214
4,4,64,16,32,64,8,16,256,512,0.3266560137271881,17105951
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,17108108
4,1,128,128,8,16,2,64,128,512,1.2421120405197144,17110169
4,4,32,128,32,8,8,8,256,64,0.6133760213851929,17111599
4,1,16,4,32,8,8,16,256,512,0.694271981716156,17113424
8,256,256,4,8,32,4,2,128,1024,2147483648.0,17125651
4,16,16,1024,16,256,2,1,1024,128,10.859519958496094,17128418
4,16,64,16,32,8,4,4,128,512,0.6901760101318359,17131017
16,2,32,512,32,16,1,1,256,1024,14.28275203704834,17143506
4,2,128,8,8,8,1,32,512,256,1.088511943817139,17145722
4,4,128,32,16,32,16,16,128,256,2.610176086425781,17148141
4,4,32,32,64,32,4,16,256,128,1.7172479629516602,17150033
4,4,64,32,32,64,4,16,256,256,0.4689919948577881,17151553
4,4,64,16,16,64,8,16,256,256,0.7280640006065369,17153402
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17155276
8,2,64,16,32,64,4,64,1024,1024,0.3676159977912903,17157354
16,1,64,4,32,8,4,16,32,256,3.240959882736206,17159920
4,8,64,64,32,16,2,8,1024,1024,1.4315520524978638,17162511
16,1,64,8,32,16,2,8,64,64,1.4469120502471924,17165591
4,2,64,256,8,64,8,16,1024,1024,1.0926079750061035,17167587
4,4,64,32,32,64,16,8,1024,256,1.6640000343322754,17169666
4,4,64,32,32,64,8,1,256,4,5.666816234588623,17172911
4,4,64,32,16,128,4,16,256,256,0.5847039818763733,17175079
4,4,64,32,32,64,8,8,256,64,0.4556800127029419,17177564
4,4,64,16,32,64,8,16,128,512,0.4648959934711456,17179461
4,4,64,32,64,32,4,16,256,256,0.5939199924468994,17181383
4,1,32,512,64,64,8,16,128,1024,0.5222399830818176,17183235
4,32,128,64,32,1,16,8,1024,1024,93.55059051513672,17185189
4,2,16,8,64,16,8,8,1024,1024,0.5335040092468262,17187503
4,1,4,8,32,16,2,1,128,1024,9.0316801071167,17191158
4,2,32,16,128,2,4,4,64,256,1.3475840091705322,17194147
4,2,64,8,64,8,8,4,256,1024,0.9359359741210938,17196793
4,1,256,16,16,16,8,16,1024,1024,3.047424077987671,17199804
4,8,128,4,4,64,1,64,1024,256,1.2615679502487185,17201800
16,1,8,64,16,8,2,64,256,512,5.378047943115234,17204423
4,4,32,32,16,64,4,8,1024,1024,0.5406720042228699,17206228
4,1,16,256,256,16,128,2,1024,512,7.166975975036621,17208995
4,2,8,128,16,16,8,4,1024,1024,1.4540799856185913,17211121
8,4,64,16,64,32,32,8,256,256,4.0663042068481445,17213495
4,4,32,8,64,64,8,16,256,512,0.979968011379242,17215357
4,2,16,32,64,128,32,8,256,256,1.4673919677734375,17217810
4,4,64,32,16,128,4,16,64,256,0.6430720090866089,17220648
4,8,8,8,128,16,8,8,256,256,7.407616138458252,17223470
4,512,1024,1024,4,1,4,256,256,256,2147483648.0,17236110
4,1,128,256,8,32,16,16,512,1024,4.869120121002197,17238375
8,32,64,256,32,32,4,2,1024,1024,1.844223976135254,17242951
4,1,128,128,64,1,1,4,1024,64,2147483648.0,17255937
4,1,128,64,8,4,4,32,1024,512,2.643968105316162,17258254
4,1,32,4,32,8,8,4,1024,64,1.6302080154418943,17260335
4,2,16,4,256,4,8,4,256,512,0.92876797914505,17263065
4,4,64,64,128,16,8,16,256,128,0.6164479851722717,17265228
4,8,64,32,32,32,8,16,256,256,1.756160020828247,17267441
4,4,32,32,64,64,4,16,256,256,0.971776008605957,17269866
4,4,64,32,32,64,2,16,32,256,0.8550400137901306,17272320
16,4,256,1024,16,16,32,16,128,1024,270.6145324707031,17274544
4,1,8,256,256,32,64,2,128,128,0.936959981918335,17277089
4,4,8,8,512,4,4,4,128,512,16.513023376464844,17284220
16,1,8,256,32,256,1,512,512,1024,25.38188743591309,17285555
4,64,128,32,16,64,128,2,256,256,202.134521484375,17288408
4,4,64,32,32,64,16,8,1024,256,1.667072057723999,17290371
4,2,64,32,32,32,8,16,256,256,0.3041279911994934,17292495
4,4,64,64,32,32,4,16,64,1024,0.5816320180892944,17295459
4,2,128,64,16,32,1,128,1024,1024,2.115583896636963,17297691
8,2,64,16,32,64,4,64,1024,1024,0.3686400055885315,17300196
8,1,4,4,128,8,1,128,1024,256,132.8107452392578,17304610
32,2,4,512,64,128,1024,1,1024,1024,100.60902404785156,17306395
8,1,64,8,16,16,2,16,64,256,0.4607999920845032,17308411
8,2,64,256,64,32,4,32,128,1024,0.4935680031776428,17311219
4,1,16,32,128,16,8,16,128,1024,0.579584002494812,17313006
4,64,64,64,64,1,16,4,1024,1024,130.9870147705078,17315386
4,8,256,32,32,8,8,16,256,256,0.5222399830818176,17316929
4,4,64,32,32,16,8,16,256,512,0.2979840040206909,17318250
4,4,32,32,64,64,8,16,256,256,0.851967990398407,17319812
4,4,64,32,32,32,8,16,256,256,0.2539519965648651,17321154
8,2,32,16,64,64,8,64,512,1024,0.6440960168838501,17322622
4,1,128,16,16,2,32,1,128,256,121.6153564453125,17327325
8,4,16,16,128,4,4,4,64,256,0.9277439713478088,17329725
4,1,64,16,16,64,8,32,256,1024,1.0741759538650513,17331799
8,1,1024,16,8,2,1,1024,1024,1024,2.3152639865875244,17334461
4,8,128,4,4,64,1,256,1024,1024,1.253376007080078,17337022
8,1,32,32,16,8,4,4,32,512,3.12012791633606,17340717
4,4,32,8,16,1,32,1,1024,1024,133.6995849609375,17342672
4,1,32,32,128,32,32,2,128,1024,1.2083200216293335,17344933
16,2,8,512,64,64,8,4,256,1024,1.257472038269043,17347119
4,1,32,4,128,16,16,8,1024,256,0.8069120049476624,17349819
4,4,64,32,32,16,4,16,32,256,0.707584023475647,17351795
4,4,64,1024,32,64,8,16,256,256,0.2734079957008362,17354064
4,4,64,32,32,64,8,128,256,256,0.8724480271339417,17356313
4,8,64,32,32,64,8,16,256,256,0.989184021949768,17358081
4,2,64,128,32,64,4,16,256,256,0.5140479803085327,17360899
4,4,64,4,32,64,256,2,256,256,115.05049896240234,17362709
4,4,64,1024,32,64,8,16,256,256,0.2734079957008362,17364719
32,4,64,32,32,64,4,16,64,256,1.120255947113037,17367074
4,8,1024,32,8,2,8,16,256,256,40.57907104492188,17369612
4,16,32,32,16,1,4,256,256,256,65.36601257324219,17371070
8,1,16,1024,32,64,16,4,512,64,1.901568055152893,17373314
4,4,64,16,32,8,8,8,256,32,1.0270719528198242,17375270
4,4,64,128,32,32,16,8,512,256,3.12012791633606,17377553
16,4,64,32,32,64,8,16,256,256,0.8366079926490784,17380184
4,64,64,32,32,64,1,16,2,256,2147483648.0,17392398
4,4,64,32,32,64,2,16,4,256,5.462016105651856,17394855
4,4,64,32,32,64,8,1,256,1,30.76095962524414,17397260
4,16,64,32,32,64,8,16,256,256,87.58477020263672,17398774
4,4,64,32,32,64,4,16,64,256,0.5345280170440674,17400683
4,4,64,32,32,64,8,128,256,256,0.8724480271339417,17403012
4,4,64,32,32,64,64,4,256,256,37.736446380615234,17404711
4,4,64,32,32,64,8,16,256,512,0.289792001247406,17406139
4,4,64,32,64,64,8,16,64,256,0.3737600147724151,17408111
4,4,64,32,32,32,8,16,256,256,0.2539519965648651,17410002
4,4,64,16,32,4,8,16,256,256,0.3041279911994934,17411901
16,4,64,256,32,64,8,2,256,2,25.801727294921875,17416609
4,4,64,512,32,64,8,16,256,256,0.2590720057487488,17418478
4,4,32,32,64,64,8,16,256,256,0.8540160059928894,17420780
32,4,64,32,32,64,8,16,256,256,1.1141120195388794,17423091
4,4,64,32,4,128,8,16,256,256,1.838080048561096,17425262
4,4,64,64,32,64,8,16,256,256,0.26214399933815,17427595
4,16,64,32,32,64,8,2,256,4,3.501055955886841,17430072
4,8,64,32,32,64,128,2,256,4,138.82981872558594,17432407
4,4,64,32,128,16,8,16,256,256,0.5580800175666809,17434848
4,4,32,32,64,64,8,16,256,256,0.8529919981956482,17437254
4,4,64,32,32,64,8,4,256,8,2.1913599967956543,17439606
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,17441520
4,4,64,16,32,4,8,16,256,256,0.3041279911994934,17443047
4,4,64,32,4,128,8,16,256,256,1.838080048561096,17444992
4,4,64,32,32,64,8,32,256,256,0.5416960120201111,17446875
4,2,16,32,64,128,8,16,256,256,0.7475200295448303,17449208
4,4,64,32,8,128,8,16,256,256,1.1991039514541626,17451397
4,4,64,32,32,64,1,16,2,256,10.4335355758667,17454448
4,4,128,32,32,32,8,2,256,4,6.989823818206787,17458189
4,4,64,16,32,2,8,16,256,256,0.439296007156372,17460309
4,4,64,16,32,2,8,16,256,256,0.439296007156372,17462440
4,4,64,16,32,8,8,16,256,256,0.2826240062713623,17464286
4,8,1024,32,8,2,8,16,256,256,44.03916931152344,17466776
4,4,64,32,16,128,8,16,256,256,0.6553599834442139,17468794
4,4,64,32,32,64,8,8,256,64,0.4556800127029419,17470762
16,2,8,16,128,64,256,2,256,256,6.03545618057251,17473380
4,8,64,32,32,64,32,8,256,256,2.8190720081329346,17475534
4,8,512,32,8,8,8,64,256,256,4.056064128875732,17477958
4,4,64,16,128,8,16,8,512,256,0.5457919836044312,17480394
4,1,4,16,128,64,4,16,16,256,14.64627170562744,17483371
4,4,64,32,32,32,8,16,256,256,0.2539519965648651,17485810
16,4,64,32,32,16,8,1,256,256,7.529471874237059,17495154
4,4,64,16,32,2,8,16,256,1024,0.4536319971084595,17496968
4,4,64,32,32,64,1,16,256,256,1.619968056678772,17498818
16,4,64,32,32,64,8,16,256,256,0.8366079926490784,17500745
4,64,64,32,32,64,8,8,256,256,4.688896179199219,17504361
4,4,64,32,32,64,4,4,32,256,3.245055913925171,17506464
4,64,64,32,4,128,8,16,256,256,39.802879333496094,17508259
4,4,64,1024,32,64,2,16,256,256,0.8243200182914734,17510557
4,16,64,32,8,128,8,16,256,256,1.7838079929351809,17513176
4,8,64,32,32,64,8,4,256,16,1.1038719415664673,17515343
4,16,64,32,32,64,8,16,256,256,48.74444961547852,17516787
4,8,1024,32,8,2,8,1,256,1,2147483648.0,17531633
4,4,64,32,32,64,8,2,256,2,8.739839553833008,17534986
4,4,64,16,32,2,8,16,256,256,0.439296007156372,17536956
4,4,64,64,32,64,1,64,2,256,37.912574768066406,17539274
4,4,64,8,16,128,32,8,256,256,5.129216194152832,17540990
16,4,64,32,32,64,128,4,256,256,32.553985595703125,17543343
4,4,64,256,32,64,1,16,2,256,10.276864051818848,17546278
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17548496
4,2,64,32,32,64,1,16,1,256,21.86342430114746,17551879
32,4,64,32,32,2,128,4,256,256,209.3834228515625,17555322
4,1,64,32,32,64,8,4,256,16,1.9343359470367432,17558294
4,8,512,32,8,8,8,16,256,256,5.982207775115967,17561273
4,2,8,16,128,64,8,8,256,32,8.367103576660156,17564092
4,4,64,32,32,64,4,16,64,256,0.5345280170440674,17566140
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17568243
4,1,512,32,8,8,8,16,256,256,5.746687889099121,17571605
4,4,64,32,32,64,8,2,256,256,0.7024639844894409,17574033
4,8,1024,32,8,2,8,16,256,256,44.980224609375,17576392
4,2,16,16,64,8,8,16,256,256,3.752959966659546,17579204
4,8,64,32,32,64,8,16,256,256,0.993279993534088,17581154
32,4,64,16,32,64,8,16,256,256,1.1909120082855225,17583153
4,4,64,16,64,2,2,16,256,256,1.2687360048294067,17585545
4,16,32,512,64,64,8,16,256,1024,1.649664044380188,17588476
4,4,64,32,32,64,2,16,8,256,2.732032060623169,17590333
4,4,64,32,32,64,8,2,256,4,4.371456146240234,17592800
4,4,64,32,32,64,16,8,512,256,1.670143961906433,17594871
4,4,64,32,32,64,2,1,4,8,153.15866088867188,17601860
4,4,64,32,16,128,8,16,256,256,0.6553599834442139,17603432
4,4,64,16,32,64,2,16,256,256,0.6656000018119812,17605447
32,4,64,32,32,64,4,16,32,256,1.4663679599761963,17607900
4,4,64,64,32,64,8,16,256,256,0.26214399933815,17609498
4,4,64,32,32,64,1,64,1,256,84.09292602539062,17611491
4,4,64,8,32,64,8,1,256,256,5.152768135070801,17614873
4,4,64,32,8,128,64,4,256,256,16.306175231933594,17617543
4,2,16,16,128,32,8,16,256,256,1.7971199750900269,17619494
4,4,128,32,16,64,16,16,512,256,1.7920000553131104,17621542
4,4,64,16,32,2,16,8,512,256,44.440574645996094,17622994
4,4,64,128,32,64,8,16,256,256,0.26009601354599,17624811
4,8,1024,32,8,2,8,16,256,256,40.58726501464844,17627290
128,4,64,32,128,16,8,16,256,256,62.39539337158203,17630228
4,4,64,32,64,64,8,16,256,256,0.3440639972686767,17632552
8,32,64,32,32,64,8,16,256,256,17.154048919677734,17636123
8,8,64,256,32,64,1,128,512,1024,3.315711975097656,17639053
64,1,32,256,256,8,64,2,256,64,2147483648.0,17650619
4,128,128,64,8,1,16,16,1024,512,110.83468627929688,17655449
4,1,32,128,32,128,8,32,1024,64,1.3946880102157593,17657621
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17659772
4,4,64,64,32,64,8,4,256,8,2.871295928955078,17662067
4,4,64,32,32,64,2,64,4,256,18.710527420043945,17665750
4,4,64,32,32,64,1,16,256,256,1.619968056678772,17668121
4,4,64,32,32,16,8,16,256,256,0.2539519965648651,17670077
4,2,64,32,64,64,8,16,128,256,0.3276799917221069,17671934
4,2,32,32,64,64,16,8,1024,256,0.4904960095882416,17673990
4,4,64,32,64,64,2,32,256,512,0.9676799774169922,17677061
4,4,32,16,64,64,8,8,256,64,1.107967972755432,17679772
4,4,64,32,32,16,4,16,32,256,0.707584023475647,17681556
4,8,64,32,16,128,8,16,128,256,0.7608320116996765,17683505
4,4,64,32,16,128,8,8,256,256,0.8191999793052673,17685419
4,4,64,64,32,64,4,16,256,256,0.4607999920845032,17687446
4,4,64,32,32,64,8,16,256,1024,0.289792001247406,17689516
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,17691734
4,4,64,32,64,64,8,16,256,256,0.3430399894714355,17693886
4,4,64,32,64,64,4,8,256,64,1.3445119857788086,17696369
4,2,64,32,32,64,4,32,64,256,0.6963199973106384,17698375
4,4,128,32,32,32,8,16,256,128,0.3031040132045746,17700075
4,2,16,32,64,64,8,16,128,256,0.8355839848518372,17701903
4,4,64,64,32,64,8,8,256,256,0.3246079981327057,17704240
4,4,64,16,32,32,8,16,256,128,0.4116480052471161,17706447
4,4,32,16,64,64,8,8,256,64,1.106943964958191,17708239
4,4,32,16,32,128,4,32,256,256,0.6850559711456299,17710246
4,2,128,32,16,64,8,8,256,256,1.1335680484771729,17712750
4,4,64,16,32,64,16,8,256,256,1.852416038513184,17715134
4,4,64,32,32,64,4,32,64,256,0.9379839897155762,17716889
4,4,64,16,32,64,8,16,128,256,0.394239991903305,17718861
4,4,64,8,32,64,8,16,256,1024,0.4003840088844299,17720739
4,4,32,16,64,64,16,16,512,256,1.4940160512924194,17723436
4,4,64,32,32,64,8,8,256,256,0.307200014591217,17725121
4,4,128,32,16,64,8,16,256,128,0.7454720139503479,17726966
4,4,64,32,32,64,4,32,256,256,0.834559977054596,17729230
4,4,64,32,32,64,16,8,256,256,1.6250879764556885,17731770
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17733734
4,4,64,32,32,64,16,8,512,256,1.668095946311951,17736020
4,4,128,16,16,64,8,16,256,256,1.124351978302002,17738051
4,4,64,128,32,32,8,16,256,256,0.2672640085220337,17739665
4,4,64,32,32,64,16,16,256,128,1.2974079847335815,17741543
4,2,64,32,32,64,16,8,256,256,1.6179200410842896,17743453
4,8,64,32,64,64,8,16,256,256,0.9728000164031982,17745289
4,8,64,32,32,64,8,16,256,256,0.989184021949768,17746937
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,17749049
4,4,64,32,16,128,8,32,256,256,0.6993920207023621,17751024
8,4,32,32,64,64,8,16,128,256,0.6840320229530334,17752547
4,4,64,32,64,64,4,16,1024,256,0.5263360142707825,17755021
4,4,32,32,64,32,8,16,256,128,1.3967360258102417,17757696
4,4,64,32,32,64,16,8,256,256,1.628159999847412,17759435
8,4,64,32,32,64,8,16,256,256,0.7342079877853394,17761406
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,17762955
4,4,64,64,32,64,4,32,256,256,0.8181759715080261,17765272
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17767411
4,4,64,32,32,64,8,8,128,512,0.4710400104522705,17770110
4,4,128,32,32,32,8,16,256,256,0.3819519877433777,17772203
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17774248
4,4,64,32,32,64,8,16,128,256,0.3061760067939758,17776083
4,1,8,4,64,8,32,2,1024,512,14.420991897583008,17778829
16,4,256,4,16,16,1,512,128,1024,1.2390400171279907,17781237
4,8,8,64,256,32,16,1,16,128,66.66957092285156,17782891
4,16,64,16,32,64,4,4,128,512,0.6830080151557922,17785211
4,4,64,64,32,64,8,16,256,256,0.26214399933815,17786999
4,4,64,32,32,64,32,8,1024,256,2.2855679988861084,17789214
4,8,64,32,32,64,8,16,256,256,0.9871360063552856,17790774
4,4,64,16,32,64,8,16,256,256,0.2836480140686035,17792934
4,2,32,32,64,64,4,16,256,256,0.8366079926490784,17795140
4,4,64,32,32,64,8,16,256,512,0.289792001247406,17796560
4,2,64,32,32,64,8,8,256,256,0.3512319922447204,17798080
4,8,64,32,32,64,8,16,256,256,0.9861119985580444,17799743
4,4,64,32,32,64,8,16,256,128,0.3061760067939758,17801027
4,32,64,512,32,64,8,16,256,128,1.1397119760513306,17802798
4,4,64,32,32,64,4,16,64,256,0.5345280170440674,17804477
4,8,64,32,32,64,8,16,128,256,0.5959680080413818,17806034
4,4,128,32,16,64,2,16,256,256,1.1816960573196411,17808218
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17810662
4,4,64,64,32,64,8,32,256,256,0.6031360030174255,17812546
4,4,64,32,32,64,16,8,512,256,1.6711679697036743,17814505
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17816190
4,8,64,32,16,128,8,16,256,256,0.6983680129051208,17818409
8,4,64,8,32,32,8,16,256,256,1.5953919887542725,17820767
4,4,64,32,32,64,4,16,64,256,0.5345280170440674,17822958
8,2,8,4,8,32,2,1,32,1024,10.589183807373049,17826022
4,2,128,8,64,4,1,128,1024,1024,2.008064031600952,17828955
8,1,16,16,64,128,2,16,1024,1024,1.3127679824829102,17830717
4,1,1024,4,4,2,1,64,64,256,5.06060791015625,17832730
8,8,64,64,32,32,4,8,64,1024,0.6799359917640686,17834787
8,2,64,8,16,16,4,16,1024,256,1.1448320150375366,17836825
8,8,32,128,128,16,4,32,64,1024,1.8944000005722048,17839830
4,16,32,64,16,128,8,16,128,1024,1.3701119422912598,17842531
4,4,64,32,64,64,16,8,256,512,0.4413439929485321,17844359
4,4,64,32,32,64,16,8,256,256,1.6261119842529297,17846160
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17848657
4,4,64,32,32,64,8,16,128,256,0.3061760067939758,17850436
4,4,64,16,32,8,4,16,32,256,0.8529919981956482,17852320
4,8,64,64,64,1,16,2,1024,1024,0.8325120210647583,17854410
4,1,512,16,16,4,8,8,1024,1024,12.83071994781494,17861058
4,4,4,8,128,8,2,1,128,512,56.17561721801758,17864160
4,2,64,32,32,64,8,16,128,256,0.3594239950180053,17866399
4,2,64,32,16,128,8,4,256,256,1.649664044380188,17868449
4,2,64,32,64,64,32,4,128,128,3.536895990371704,17870582
4,4,64,32,32,64,8,16,256,256,0.2478079944849014,17872225
4,1,16,16,128,4,8,4,64,256,0.4208639860153198,17874345
8,1,64,512,64,8,8,32,256,512,0.9472000002861024,17876491
4,1,32,8,64,1,2,32,1024,1024,1.9742720127105715,17878898
4,2,4,4,4,1,1,128,1024,512,48.31232070922852,17880469
4,4,32,32,64,64,16,8,256,256,0.3000319898128509,17882183
4,8,256,32,8,16,8,16,256,256,2.343935966491699,17884108
8,4,64,32,32,64,32,8,1024,256,2.096127986907959,17885965
4,4,64,32,64,64,8,8,256,64,0.694271981716156,17887634
4,4,64,64,32,64,8,16,256,256,0.26214399933815,17889403
4,1,64,64,8,8,8,32,256,512,2.9184000492095947,17891528
4,4,32,8,8,1,4,8,1024,1024,8.932352066040039,17894099
4,1,8,64,512,8,64,2,128,1024,0.9687039852142334,17895838
4,2,8,8,64,64,8,4,1024,1024,0.8509439826011658,17897773
4,1,32,32,128,16,8,16,256,1024,0.4433920085430145,17900356
4,16,16,16,16,1,16,1,64,256,43.829246520996094,17901945
4,1,16,1024,32,64,16,4,512,64,1.3598719835281372,17904212
8,4,16,32,64,64,32,4,512,1024,2.1637120246887207,17906308
4,1,32,256,256,8,8,4,8,64,25.59385681152344,17910100
8,1,4,32,128,64,2,1,256,512,16.856063842773438,17914283
4,8,128,128,16,64,8,8,1024,64,1.018880009651184,17916866
4,1,16,4,32,8,64,1,256,512,16.911359786987305,17920375
4,2,16,16,4,256,1,256,32,1024,9.580544471740724,17922888
4,1,8,256,256,32,2,1,128,128,2147483648.0,17934678
8,16,64,16,32,64,4,1,128,512,3.9280641078948975,17939477
4,4,64,32,32,64,8,8,256,64,0.4556800127029419,17941560
4,2,64,32,32,32,8,16,256,256,0.3041279911994934,17943236
4,4,64,32,32,64,4,16,256,256,0.4679679870605469,17945141
4,4,64,32,8,128,8,16,256,256,1.1991039514541626,17946986
4,4,64,32,64,64,8,16,256,128,0.5232639908790588,17949360
16,1,4,32,32,16,1,1,32,1024,14.331904411315918,17952670
4,2,128,1024,8,8,1,128,1024,1024,5.311488151550293,17954896
16,1,64,4,32,64,4,32,128,128,1.6343040466308594,17956735
16,4,64,4,32,4,8,16,256,256,7.131135940551758,17959359
4,4,64,32,32,64,8,16,256,256,0.2467840015888214,17961648
4,4,64,32,32,64,2,16,8,256,2.732032060623169,17963758
4,4,64,32,8,128,8,16,256,256,1.1991039514541626,17965666
4,4,64,64,32,64,8,16,256,128,0.3389439880847931,17967754
4,4,64,32,32,64,8,8,256,1024,0.3061760067939758,17970005
4,8,128,32,16,64,8,16,256,256,0.993279993534088,17972170
4,4,64,32,16,128,8,16,128,256,0.7321599721908569,17974176
4,4,64,32,32,64,4,16,64,128,0.9011200070381165,17976706
4,2,256,32,16,16,8,16,256,256,1.6046080589294434,17978790
4,4,64,32,32,64,16,8,512,256,1.670143961906433,17980466
4,1,16,32,128,64,8,16,256,128,1.5400960445404053,17982270
8,1,1024,4,8,2,1,128,1024,256,0.8622080087661743,17984375
4,8,32,64,32,128,4,8,64,1024,1.3096959590911863,17986993
4,1,512,4,8,4,4,16,1024,1024,5.251071929931641,17990835
8,2,32,128,128,16,8,16,1024,1024,0.9021440148353576,17993233
4,1,32,128,64,64,16,16,256,1024,0.7649279832839966,17996279
4,16,64,512,64,32,1024,1,1024,1024,75.12166595458984,17999321
4,2,32,16,64,64,1,16,1024,1024,1.5011839866638184,18001938
4,256,256,16,16,8,32,1,128,1024,2147483648.0,18013399
4,4,128,32,16,64,8,16,256,256,0.9564160108566284,18016457
