tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,32,256,4,64,2,16,256,512,2.683903932571411,36340731
8,2,256,16,16,16,1,128,256,1024,1.1898880004882812,36342655
4,1,64,64,16,8,8,16,64,128,4.311039924621582,36344694
16,2,256,4,32,8,1,64,128,1024,0.7321599721908569,36347339
4,16,64,1024,32,64,4,32,256,256,79.1879653930664,36349768
4,2,16,256,32,128,16,8,128,512,0.7987200021743774,36352201
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,36353848
4,4,16,128,32,32,8,8,256,512,1.2584960460662842,36356236
4,8,32,64,32,32,8,8,256,512,1.5923199653625488,36359138
4,4,32,512,32,32,8,8,256,512,0.2846719920635223,36361185
4,4,32,256,32,32,8,16,64,512,0.8581119775772095,36364051
4,2,8,64,32,64,8,8,512,512,0.7587839961051941,36366455
4,4,32,128,32,16,16,4,256,512,3.891200065612793,36369015
4,4,16,128,32,32,4,8,256,512,1.1806720495224,36371250
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36373054
4,4,32,256,32,32,8,32,256,512,0.839680016040802,36375411
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36377135
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36378895
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36380611
4,4,16,256,32,64,8,8,256,512,0.5570560097694397,36382616
4,2,32,128,32,16,8,8,256,1024,0.2836480140686035,36384670
4,4,64,256,16,32,8,8,128,512,1.3137919902801514,36386516
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36388026
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36390492
4,4,32,256,32,32,16,4,512,128,3.1160318851470947,36393448
4,8,32,256,32,32,8,8,256,512,1.5349760055541992,36395893
4,4,32,128,32,32,8,8,256,1024,0.2744320034980774,36397712
4,4,32,256,32,32,64,4,256,512,3.0003199577331543,36400255
4,16,32,256,32,16,32,4,256,512,6.094848155975342,36402472
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36404173
4,4,64,128,16,32,8,8,128,512,1.3209600448608398,36406050
4,4,32,128,16,16,8,8,256,512,1.4254080057144165,36408044
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36409502
4,4,32,256,32,32,32,4,256,512,3.644416093826294,36411732
4,8,32,256,32,32,8,4,128,512,0.3819519877433777,36413364
4,2,32,256,32,32,16,4,512,512,2.965503931045532,36416421
4,4,32,256,32,64,8,8,128,512,0.3317759931087494,36419166
4,4,8,32,32,8,16,8,512,512,3.481600046157837,36421189
4,4,32,256,32,32,16,4,128,512,1.810431957244873,36423751
4,8,32,256,32,64,16,4,256,512,1.397760033607483,36427081
4,4,32,1024,32,32,16,4,256,512,2.3552000522613525,36429370
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,36431215
4,4,32,64,32,32,8,8,256,512,0.2805759906768799,36433337
4,4,32,128,32,32,8,8,256,512,0.2734079957008362,36436321
4,4,32,256,8,64,8,8,256,512,1.1397119760513306,36438632
4,2,8,128,32,64,8,8,256,1024,0.7301120162010193,36441037
4,4,16,256,32,64,16,4,256,512,1.3332480192184448,36443491
4,8,32,256,32,32,8,8,64,512,1.1663360595703125,36446163
4,4,32,128,32,16,8,8,256,512,0.2867200076580047,36448569
4,4,32,256,8,64,16,8,256,512,2.2702078819274902,36451581
4,4,32,128,64,16,8,8,128,512,0.2805759906768799,36453736
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36455662
4,8,32,256,32,16,8,16,256,512,2.9757440090179443,36458743
4,4,32,256,32,32,8,8,64,64,1.528831958770752,36461377
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,36463695
8,2,8,64,64,32,8,2,256,512,1.1878399848937988,36465615
4,8,64,256,16,32,8,8,256,512,1.006592035293579,36467720
4,4,16,128,64,32,16,4,256,512,0.3840000033378601,36470699
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36472738
4,4,16,256,32,64,16,4,512,512,1.3844480514526367,36475171
4,4,16,128,64,32,8,8,256,1024,1.7428480386734009,36477606
4,8,32,256,32,64,8,8,256,256,0.8488960266113281,36480371
4,2,32,256,16,32,8,8,256,512,0.8642560243606567,36482826
4,8,64,256,16,32,16,4,256,512,2.208767890930176,36485093
4,4,16,256,32,32,32,4,256,512,3.332096099853516,36487073
4,4,32,256,32,16,8,8,256,512,0.2969599962234497,36489767
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,36492131
4,4,16,128,32,32,8,8,256,512,1.2595200538635254,36494342
4,2,32,256,32,32,8,4,128,512,0.502784013748169,36496937
4,2,16,256,16,64,8,8,128,512,0.881663978099823,36499886
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,36501362
4,4,32,256,32,64,8,16,256,1024,0.7751680016517639,36503327
4,4,16,64,32,16,4,4,256,512,0.7854080200195312,36505325
4,8,64,128,16,32,8,8,256,512,1.005568027496338,36507655
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,36509605
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36511465
4,4,32,64,32,8,8,16,256,512,4.96230411529541,36514396
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36516947
4,2,8,64,256,16,16,4,256,512,0.984063982963562,36520004
4,4,32,256,16,32,16,4,128,512,2.343935966491699,36523182
4,4,32,256,16,32,8,8,256,512,0.8560640215873718,36525687
4,8,32,256,32,32,8,8,128,512,0.9512959718704224,36528549
4,4,32,128,32,16,8,16,256,512,2.7299840450286865,36530805
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,36532871
4,2,32,512,32,32,8,4,64,512,1.0833920240402222,36535633
4,4,32,256,16,32,8,16,256,512,0.8509439826011658,36538573
4,8,32,256,32,64,32,4,256,512,2.565119981765747,36541129
4,8,32,256,32,32,8,8,256,512,1.533951997756958,36543251
4,4,32,256,32,32,32,4,256,1024,3.6433920860290527,36545558
4,8,32,256,32,32,8,8,256,64,1.0291199684143066,36548249
4,4,32,256,16,32,8,4,256,1024,0.971776008605957,36550817
4,8,64,256,16,32,8,8,256,512,1.006592035293579,36553069
4,4,32,256,32,64,8,8,256,512,0.3061760067939758,36555171
4,8,64,256,16,32,8,8,256,512,1.005568027496338,36557817
4,4,32,128,32,16,4,8,64,512,0.5703679919242859,36559981
4,4,32,256,32,32,8,2,64,512,1.2441600561141968,36561968
4,4,32,256,32,32,8,4,256,512,0.3000319898128509,36563409
4,4,32,256,16,32,16,4,128,512,2.343935966491699,36565058
4,4,32,1024,32,32,8,8,256,512,0.3246079981327057,36566933
4,4,32,64,64,16,8,8,256,512,0.3522560000419616,36568964
4,8,64,256,32,16,8,8,256,512,0.2908160090446472,36571469
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36573734
4,8,256,256,8,32,1,128,256,1024,3.926016092300415,36577440
4,4,128,16,16,16,2,16,64,256,0.8744959831237793,36580002
16,2,64,256,32,16,8,8,512,1024,3.07097601890564,36582608
8,1,64,16,32,8,8,16,512,1024,5.315584182739258,36585795
4,4,32,128,32,32,32,4,256,1024,3.6474881172180176,36588659
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36591127
4,4,32,128,32,32,8,8,128,512,0.3379200100898742,36593541
4,8,32,128,32,16,32,4,512,512,6.8853759765625,36596578
4,4,16,128,32,64,8,8,64,512,0.6113280057907104,36598666
4,2,32,4,16,4,2,256,32,512,20.38374328613281,36602246
4,1,128,4,8,8,1,128,128,512,0.7352319955825806,36603854
16,2,128,8,32,32,1,64,256,1024,1.0485759973526,36606382
8,2,64,8,16,128,16,32,512,256,2.2220799922943115,36608381
4,1,128,32,4,64,8,32,256,256,3.6024320125579834,36610738
4,16,128,1024,16,64,8,8,1024,1024,1.0741759538650513,36613104
4,1,128,32,32,32,8,16,512,1024,0.3297280073165893,36615235
4,4,256,1024,16,16,1,64,64,1024,2.023423910140991,36618141
4,8,16,128,128,16,32,4,512,512,8.2227201461792,36620684
4,2,128,4,8,8,2,8,128,256,2.960383892059326,36623239
4,1,128,8,64,4,2,16,256,512,1.5912959575653076,36626844
4,4,512,32,8,8,1,256,1024,1024,3.521536111831665,36629616
4,4,32,4,32,32,8,4,256,1024,0.8017920255661011,36631960
4,4,64,16,16,128,4,16,256,1024,0.4597760140895843,36634764
4,1,64,4,32,8,2,16,512,1024,0.8130559921264648,36638262
8,1,128,8,16,64,2,128,512,1024,0.4597760140895843,36640576
4,1,32,64,64,16,8,2,64,1024,1.3434879779815674,36644589
4,8,64,512,32,64,8,32,1024,1024,0.8089600205421448,36646803
4,2,128,16,16,16,4,32,256,1024,0.3491840064525604,36649170
8,8,8,128,64,128,2,64,256,512,17.538047790527344,36653272
4,4,128,32,16,64,8,16,1024,1024,0.8335360288619995,36655515
8,2,128,4,16,64,2,64,32,1024,0.9779199957847596,36657298
4,1,16,4,32,8,1,32,64,512,2.698240041732788,36659365
16,1,256,4,32,8,1,16,128,512,35.11808013916016,36665007
4,4,64,16,32,64,8,16,1024,256,0.3256320059299469,36666592
4,4,16,8,64,4,16,8,128,512,15.925248146057127,36669876
4,4,256,256,8,32,8,32,256,1024,1.807360053062439,36672651
8,4,128,256,64,8,4,16,256,1024,0.5007359981536865,36675666
4,8,64,256,32,64,64,2,512,1024,3.284991979598999,36678439
4,2,16,32,64,32,32,8,512,1024,3.89734411239624,36681774
8,2,32,16,16,4,4,8,256,256,2.5722880363464355,36684705
4,16,256,4,8,32,1,2,128,512,58.33830261230469,36693965
16,2,128,256,16,64,1,32,256,256,1.6261119842529297,36696093
4,1,64,8,16,128,2,128,512,1024,0.5447679758071899,36698173
4,4,128,1024,32,32,8,32,256,512,0.4055039882659912,36699980
4,8,64,512,32,32,8,8,1024,1024,0.4311040043830871,36702021
4,1,128,32,32,32,8,16,256,1024,0.3287039995193481,36704371
4,4,256,4,16,16,8,16,64,1024,14.659584045410156,36707197
4,8,32,8,64,64,8,4,256,512,0.6656000018119812,36709957
4,2,128,8,8,16,1,512,128,512,1.7571840286254885,36712554
4,1,128,8,8,4,2,512,1024,512,2.678783893585205,36715117
4,4,64,32,32,64,8,16,1024,1024,0.2877439856529236,36717603
4,4,32,64,32,32,8,4,256,512,0.3153919875621795,36720272
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,36722455
4,4,32,256,32,32,8,8,256,1024,0.2734079957008362,36724624
4,4,16,64,32,16,8,8,256,512,2.931711912155152,36726997
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,36728687
4,1,16,4,4,1,4,16,256,1024,7.3758721351623535,36730865
4,1,64,4,32,8,2,16,1024,1024,0.814079999923706,36732997
8,1,128,8,8,64,2,128,512,1024,0.8376320004463196,36735022
4,1,256,128,16,16,2,4,128,1024,40.99174499511719,36745341
4,1,64,512,32,64,8,8,1024,1024,0.5867519974708557,36747732
4,1,128,16,16,32,4,32,256,1024,0.3491840064525604,36749789
4,4,128,128,16,8,4,16,1024,1024,0.6696959733963013,36752224
4,2,32,256,32,128,8,16,256,512,0.3287039995193481,36754108
8,2,64,16,32,64,4,64,1024,1024,0.3655680119991302,36756482
16,4,128,64,16,4,8,16,64,512,4.801536083221436,36759493
4,1,256,4,32,4,1,64,512,1024,0.8724480271339417,36762665
4,4,16,8,64,2,8,4,512,256,0.6973440051078796,36765912
4,2,32,256,32,32,8,8,256,512,0.3348479866981506,36768005
4,4,32,256,32,32,16,4,256,512,2.314239978790283,36770309
4,2,16,256,128,64,1,16,128,512,4.80460786819458,36774191
4,4,256,128,32,8,8,32,256,1024,0.3686400055885315,36776446
4,4,128,4,16,16,4,16,256,1024,0.7813119888305664,36779852
4,8,64,256,32,64,8,16,512,1024,0.933888018131256,36782432
4,2,64,32,32,8,2,64,512,1024,1.1263999938964844,36785077
4,4,256,128,32,2,4,8,256,1024,2.0152320861816406,36788732
4,4,32,256,16,32,8,8,256,512,0.857088029384613,36790914
8,4,16,128,32,32,16,4,1024,512,2.959359884262085,36793454
4,32,32,256,16,32,8,8,256,512,3.605504035949707,36796539
4,4,32,256,32,32,4,8,16,512,1.7592320442199707,36798887
4,1,128,4,8,64,1,128,16,512,1.5278079509735107,36801356
4,2,128,4,16,32,1,32,256,512,0.8284159898757935,36804087
8,2,128,8,16,64,1,256,128,1024,0.9728000164031982,36806267
4,1,64,256,64,16,8,4,256,512,0.4935680031776428,36810392
4,4,8,64,128,64,32,2,1024,1024,0.707584023475647,36812452
4,16,128,128,32,32,8,16,256,256,1.6640000343322754,36814963
4,4,256,4,16,16,2,32,64,1024,1.4929920434951782,36817736
4,8,32,256,64,32,16,32,512,512,1.8780159950256348,36819618
4,2,256,4,8,32,1,32,128,512,1.1735039949417114,36822274
4,1,128,8,8,4,2,16,128,512,0.8253440260887146,36824683
4,4,64,32,32,64,1,64,1024,1024,1.8176000118255613,36827759
4,8,128,4,16,16,8,4,256,1024,7.550975799560547,36830211
4,4,32,256,32,32,16,4,512,512,3.0791680812835693,36832653
4,4,32,256,32,32,8,2,128,512,0.7536640167236328,36835113
4,4,32,256,16,32,8,8,256,128,0.9625599980354308,36837802
4,4,32,256,32,32,8,8,128,512,0.3358719944953918,36840461
4,1,64,16,16,32,4,256,256,1024,0.9512959718704224,36843119
4,1,64,4,32,8,2,16,256,1024,0.7884799838066101,36845980
4,1,1024,4,4,4,2,128,512,1024,1.4551039934158323,36848374
4,1,32,128,64,64,16,2,512,1024,0.8161280155181885,36850901
4,4,16,64,32,32,8,8,256,512,1.2789759635925293,36853250
32,2,64,512,32,64,8,16,1024,1024,1.2441600561141968,36855432
4,16,128,256,8,16,4,4,256,1024,2.1370880603790283,36858303
4,4,128,128,16,64,4,64,1024,1024,0.4976640045642853,36860582
4,2,32,32,8,256,2,64,256,512,1.867776036262512,36862752
8,2,64,256,32,64,4,32,1024,1024,0.4444159865379333,36864782
8,2,32,4,8,8,1,32,64,512,1.2175359725952148,36866984
8,1,256,4,32,8,1,512,128,512,2.303999900817871,36869910
4,2,8,128,32,64,8,8,256,512,0.8232960104942322,36872569
4,4,32,128,64,16,8,8,128,512,0.2805759906768799,36874302
4,2,32,256,32,32,8,8,256,512,0.3348479866981506,36876238
4,4,32,256,32,16,8,4,256,512,0.3328000009059906,36878451
4,4,32,128,16,16,32,4,256,512,4.441088199615479,36880578
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,36882179
4,4,32,256,32,64,8,4,256,512,0.4177919924259186,36884435
4,4,8,128,64,64,8,8,256,512,1.3834240436553955,36886830
4,4,32,1024,32,128,4,16,64,256,0.779263973236084,36889646
4,1,32,16,32,128,16,8,128,1024,1.512447953224182,36891665
4,4,256,256,16,16,8,8,256,1024,1.9343359470367432,36894497
4,4,128,16,16,16,4,16,512,1024,0.4290559887886047,36897001
4,16,1024,16,8,2,8,8,512,1024,29.273088455200195,36902391
4,2,64,8,32,8,16,8,512,512,11.043840408325195,36905605
4,4,32,128,16,4,4,8,256,256,0.5980160236358643,36907997
4,1,256,4,8,32,1,128,64,512,0.5693439841270447,36910202
8,4,128,32,8,64,1,64,256,1024,2.466815948486328,36912679
8,1,128,8,16,64,2,64,512,1024,0.4720639884471893,36914915
4,1,128,256,32,32,1,128,256,1024,2.108416080474853,36917407
16,1,64,4,32,1,2,16,16,1024,3.223551988601685,36919610
4,1,128,32,32,32,1,64,32,1024,1.233919978141785,36922468
4,4,256,4,16,16,1,4,64,512,2147483648.0,36933993
4,8,32,128,256,8,8,4,256,512,1.6220159530639648,36937104
4,4,128,256,8,64,16,8,128,1024,6.435840129852295,36939978
4,1,128,8,16,4,2,8,32,512,2.899967908859253,36942747
4,2,32,16,256,8,4,32,256,1024,3.152895927429199,36946311
4,4,32,64,16,32,8,4,256,1024,1.117184042930603,36948874
4,4,128,16,32,8,4,16,256,1024,0.3717119991779327,36950896
4,1,16,4,16,32,1,16,32,1024,1.381376028060913,36953208
8,1,128,16,16,1,8,4,512,512,41.94099044799805,36955739
4,1,32,128,4,64,16,2,512,1024,6.347775936126709,36959261
4,2,64,512,32,16,8,32,1024,1024,0.5642240047454834,36961421
4,2,128,16,16,16,4,8,256,1024,0.3758080005645752,36964228
4,4,128,128,16,8,4,8,1024,1024,0.7628800272941589,36966576
4,4,128,32,16,64,8,64,256,1024,0.7557119727134705,36968610
8,2,64,16,32,64,2,64,256,1024,0.6952959895133972,36970447
16,1,128,4,16,4,1,128,64,512,0.7444480061531067,36972603
16,1,256,4,32,8,1,64,128,1024,0.4935680031776428,36975107
4,4,64,16,32,64,8,16,512,256,0.3246079981327057,36977012
4,2,16,16,64,128,16,8,128,1024,0.532480001449585,36978926
4,4,256,256,32,8,8,16,256,1024,0.3102720081806183,36981442
4,4,128,1024,16,16,4,16,512,1024,0.7751680016517639,36983427
4,4,32,256,32,32,64,2,256,512,4.302847862243652,36985857
4,16,32,256,32,32,8,4,256,64,1.9169280529022217,36988075
4,4,32,256,32,32,8,16,256,512,1.504256010055542,36989845
4,16,512,256,8,4,8,8,64,512,46.12198257446289,36992535
4,4,32,512,32,32,8,8,256,512,0.2846719920635223,36995676
4,4,32,64,32,4,1,2,2,512,43.62444686889648,37001331
4,4,32,256,8,64,8,64,256,512,1.8288639783859253,37003155
4,4,32,256,32,32,8,1,256,1,17.657855987548828,37006605
4,4,32,128,32,32,2,64,4,512,17.556480407714844,37009282
4,4,32,256,32,64,8,8,256,512,0.3061760067939758,37011692
4,4,32,256,32,128,8,8,256,512,0.2928639948368072,37013676
4,4,32,128,128,16,4,8,256,512,0.9441279768943788,37016271
8,8,128,256,16,16,8,1,256,512,9.853952407836914,37024362
4,4,32,256,32,128,8,4,256,64,0.6809599995613098,37026760
4,4,32,256,32,32,8,2,256,512,0.5058559775352478,37028885
4,4,32,128,64,16,8,8,256,512,0.3430399894714355,37031496
4,8,256,256,8,16,8,8,256,512,2.68287992477417,37034658
4,4,32,256,32,32,16,1,256,2,48.79872131347656,37036868
4,4,32,256,32,32,8,1,256,512,60.61056137084961,37039245
4,4,32,256,32,32,32,4,256,512,3.645440101623535,37041597
4,4,32,256,32,32,8,32,256,512,0.8427519798278809,37043791
4,4,32,1024,32,32,8,8,256,512,0.3246079981327057,37045679
16,4,32,256,32,32,128,2,512,512,11.023360252380373,37049613
4,4,32,256,32,32,8,8,64,512,0.4894720017910003,37051749
4,16,1024,256,4,4,32,4,256,512,271.7470703125,37058126
4,4,32,4,32,32,32,4,256,512,6.870016098022461,37060607
4,4,32,16,32,1,8,8,256,512,0.7710719704627991,37062811
4,4,32,128,32,16,2,16,8,512,3.042304039001465,37065662
4,4,32,4,32,32,8,1,256,1,85.35552215576172,37067625
4,512,1024,256,4,4,8,8,256,512,2147483648.0,37080292
4,4,32,16,32,32,2,16,4,512,4.552703857421875,37083026
4,4,32,4,8,64,8,8,256,512,2.0500481128692627,37085664
4,16,512,512,8,4,8,8,256,512,11.271167755126951,37089658
4,4,32,256,32,32,8,4,256,64,0.4372479915618896,37091912
4,32,32,256,32,32,4,8,32,512,4.360191822052002,37096595
4,4,32,256,32,32,8,1,256,512,4.143104076385498,37100112
8,4,32,256,32,32,8,8,256,512,1.3486080169677734,37102175
4,4,16,128,32,32,8,16,256,512,0.8499199748039246,37104811
4,1,32,256,32,32,8,8,256,512,0.2754560112953186,37106764
8,4,16,128,32,32,8,8,256,512,1.082368016242981,37109089
4,4,32,64,32,32,16,4,256,512,2.312191963195801,37111123
4,4,32,256,32,32,8,16,256,512,1.511423945426941,37113813
4,4,32,256,8,64,2,2,256,8,5.3145599365234375,37116302
4,1,4,32,256,16,8,8,256,512,2.9911038875579834,37121058
4,16,32,64,32,4,8,8,256,512,17.588224411010742,37124032
4,8,32,256,32,32,16,1,512,1,27.875328063964844,37126005
8,4,32,256,32,32,32,1,256,2,133.49990844726562,37128641
4,8,32,256,32,32,8,8,256,512,1.5267839431762695,37131492
4,4,32,512,32,16,8,16,256,512,2.6818559169769287,37133512
4,4,32,256,32,32,8,1,256,512,4.122623920440674,37135686
4,4,32,128,128,16,8,8,256,512,0.4167680144309997,37139064
16,4,16,128,32,32,1,16,1,512,31.831039428710938,37141075
4,2,32,256,32,32,8,8,256,512,0.3348479866981506,37143018
4,4,32,16,32,32,8,8,256,512,0.2959359884262085,37145111
4,4,32,256,16,32,8,8,256,512,0.8560640215873718,37146845
8,4,32,256,32,32,8,8,256,512,1.3486080169677734,37148930
4,4,32,8,32,128,8,8,256,512,0.6492159962654114,37151412
4,4,32,256,32,32,2,16,8,512,2.7156479358673096,37153991
4,4,32,256,32,32,4,8,256,512,0.5437440276145935,37156507
4,4,32,256,32,32,512,1,512,512,31.55251121520996,37158363
8,4,32,256,8,64,8,8,256,512,1.4592000246047974,37161008
4,4,32,256,32,32,1,16,1,512,20.47488021850586,37166052
32,4,32,256,32,32,8,8,256,512,1.1315200328826904,37167744
4,4,32,256,32,32,64,4,256,512,3.0013439655303955,37169518
4,4,32,256,32,64,8,8,256,512,0.3061760067939758,37171076
4,4,32,256,16,32,8,1,256,1,55.02361679077149,37173500
4,4,32,256,32,32,1,16,256,512,2.52620792388916,37176397
32,4,32,256,32,32,8,1,256,1,113.58822631835938,37187365
4,32,32,256,32,32,2,16,4,1024,19.66387176513672,37193614
4,4,32,32,32,2,8,8,256,512,0.394239991903305,37196011
8,4,32,256,32,32,8,8,256,512,1.3455359935760498,37198345
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,37200439
8,4,32,64,32,32,8,8,256,512,1.44486403465271,37203322
32,4,32,256,32,32,32,4,256,512,13.617152214050291,37206444
4,4,32,4,32,32,8,8,256,1024,0.4904960095882416,37209099
8,4,32,256,32,32,8,8,256,512,1.346560001373291,37211068
4,4,32,256,32,32,4,8,256,512,0.5468159914016724,37212765
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,37214457
4,4,32,256,4,64,8,8,256,512,1.97324800491333,37216549
16,4,32,256,32,32,4,2,16,8,65.81145477294922,37218766
4,4,32,64,32,32,8,8,256,128,0.3164159953594208,37221319
4,4,32,256,32,64,16,4,512,512,1.7121280431747437,37223867
4,4,32,256,32,32,32,4,64,512,5.230591773986816,37226637
4,16,1024,256,4,4,8,1,256,512,2147483648.0,37241090
4,4,32,256,32,32,16,4,256,64,1.7182719707489014,37243237
4,2,4,64,32,64,8,8,256,512,1.45305597782135,37245477
4,4,32,128,32,32,8,8,256,512,0.2744320034980774,37247530
4,2,16,128,32,32,8,8,256,512,0.4157440066337585,37250114
4,4,32,256,8,64,16,4,256,512,2.455552101135254,37252921
4,4,32,128,16,16,8,8,64,512,1.901568055152893,37255971
4,8,32,256,32,32,8,8,256,512,1.5349760055541992,37258829
4,4,16,128,32,32,8,8,256,512,1.2503039836883545,37261141
4,4,32,256,32,32,256,2,256,512,24.61696052551269,37263116
4,4,32,64,32,32,8,8,256,512,0.2805759906768799,37265108
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,37267180
4,4,32,128,128,16,64,4,256,512,7.569407939910889,37270337
32,2,8,256,32,128,1,1,256,1,180.82815551757807,37273283
4,4,32,256,32,32,8,2,256,512,0.5048320293426514,37275344
4,4,32,32,32,2,8,8,256,512,0.3952639997005462,37277717
4,4,32,256,32,32,8,4,256,16,1.5073280334472656,37280664
8,4,32,32,32,32,128,2,256,512,14.304256439208984,37285557
4,4,32,256,8,256,8,8,256,512,1.7623039484024048,37288300
4,2,8,128,32,64,16,4,512,512,1.1223039627075195,37290666
4,4,32,8,32,1,8,8,256,512,0.7321599721908569,37293518
4,4,32,256,32,32,8,8,256,512,0.2734079957008362,37295413
4,32,32,256,32,32,8,8,256,512,3.8789119720458975,37298226
4,4,8,128,32,64,8,8,256,512,1.0270719528198242,37300224
4,4,32,256,16,32,8,1,256,512,4.208640098571777,37302906
4,8,256,256,8,16,8,8,256,512,2.6808319091796875,37306518
4,32,32,256,32,32,8,8,256,512,3.867647886276245,37309255
8,4,32,256,32,32,8,8,256,512,1.346560001373291,37311213
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,37313104
4,4,32,128,128,16,8,16,256,512,2.778111934661865,37315564
16,4,32,256,32,32,8,8,256,512,1.3527040481567385,37317920
4,2,32,256,32,32,8,8,256,8,4.331520080566406,37320530
4,8,32,256,32,32,8,64,256,512,1.4602240324020386,37323328
4,4,32,256,32,32,8,16,256,512,1.509376049041748,37325829
4,16,32,32,32,32,8,8,256,512,2.30297589302063,37328603
4,16,512,256,8,4,8,8,256,512,10.82265567779541,37332646
8,8,128,256,64,8,8,8,256,512,0.6871039867401123,37335118
8,4,32,256,32,32,8,8,256,512,1.3475840091705322,37336910
4,4,32,8,32,32,8,8,256,128,0.5120000243186951,37339979
4,4,64,256,16,32,4,8,16,512,4.525055885314941,37342587
4,8,64,1024,32,16,8,8,256,512,0.4587520062923431,37344848
4,8,64,256,16,32,8,8,256,512,1.0035200119018557,37348454
8,8,256,256,8,16,8,8,256,512,5.619711875915527,37352266
4,4,32,16,32,1,16,4,1024,512,132.6202850341797,37353983
4,2,8,128,32,64,1,16,256,512,6.207488059997559,37356552
4,4,32,256,8,64,8,8,256,512,1.1407359838485718,37359025
4,1,32,256,32,128,8,8,256,512,0.466944009065628,37361459
4,8,64,1024,32,64,16,4,1024,1024,1.703935980796814,37364365
4,2,64,32,32,8,8,16,1024,1024,0.4679679870605469,37366598
4,2,32,16,32,4,8,4,256,1024,0.3573760092258453,37368880
4,8,128,4,16,8,1,128,128,512,1.504256010055542,37371354
4,4,32,128,32,32,8,8,128,512,0.3379200100898742,37373750
4,2,32,128,64,16,8,8,256,512,0.3543039858341217,37376268
4,4,32,256,32,32,2,16,64,1024,0.8929280042648315,37379108
4,4,32,128,32,16,16,4,256,512,3.887104034423828,37381672
4,4,32,256,32,32,8,16,256,512,1.5032320022583008,37383699
4,8,32,128,32,32,16,8,256,512,2.269184112548828,37386194
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,37387727
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,37389612
4,4,32,256,32,32,8,8,256,512,0.2723839879035949,37391873
4,4,32,1024,64,32,8,16,256,512,1.6752640008926392,37394477
4,4,16,128,32,32,8,8,256,512,1.2625919580459597,37396184
4,8,32,256,16,32,8,8,256,512,0.851967990398407,37398555
4,8,32,128,32,16,8,8,256,512,2.899967908859253,37401316
4,4,32,512,32,32,8,8,256,512,0.2846719920635223,37403039
4,4,32,256,32,64,8,8,256,512,0.3061760067939758,37405137
4,4,32,256,32,32,16,4,256,256,2.314239978790283,37407864
4,4,16,128,32,32,8,8,256,512,1.2544000148773191,37409579
4,4,32,256,32,32,4,8,32,512,0.9052159786224364,37412161
4,4,32,256,32,32,16,4,1024,512,3.278847932815552,37414835
4,4,32,256,32,32,8,16,256,512,1.5073280334472656,37417040
4,2,8,128,64,32,8,32,256,512,1.7582080364227295,37419639
4,8,64,256,16,32,8,8,64,512,1.7111040353775024,37421837
4,4,32,256,32,32,8,8,256,1024,0.2723839879035949,37423540
4,4,32,512,32,32,32,4,256,512,3.6024320125579834,37426483
4,4,32,256,32,32,8,8,256,256,0.2734079957008362,37428689
4,4,64,128,16,32,8,4,64,512,3.041280031204224,37430887
4,4,32,64,32,32,8,8,256,512,0.2805759906768799,37433246
4,4,16,128,32,32,8,8,256,512,1.2564480304718018,37435561
4,4,8,512,32,64,8,8,128,512,0.9574400186538696,37438201
4,4,32,256,32,32,8,4,256,512,0.3000319898128509,37440644
4,4,32,256,32,32,8,16,256,512,1.5063040256500244,37443068
4,4,64,256,16,32,4,8,128,512,0.66457599401474,37445160
4,4,32,256,8,64,8,8,256,1024,1.1407359838485718,37447788
4,4,32,256,32,32,16,4,512,512,3.0750720500946045,37449645
4,4,32,512,32,32,8,8,256,512,0.2846719920635223,37451419
4,4,32,256,32,32,16,4,512,512,3.0750720500946045,37453958
