tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,128,128,64,8,8,16,128,512,0.3358719944953918,22858527
4,2,128,128,64,8,32,8,256,1024,15.6876802444458,22861582
4,2,64,64,128,8,16,8,128,512,0.3031040132045746,22863900
4,2,16,128,32,128,16,16,512,1024,0.7761920094490051,22865957
4,2,32,32,256,4,16,8,128,1024,0.7618560194969177,22868155
4,1,64,128,64,32,16,8,128,1024,0.3553279936313629,22869908
4,1,64,128,128,8,16,8,128,256,0.3655680119991302,22871816
4,1,16,32,512,4,16,8,128,1024,1.283071994781494,22874059
4,2,8,8,1024,2,16,8,128,1024,58.3004150390625,22876142
4,8,64,64,128,8,16,64,128,1024,10.941439628601074,22879173
4,1,64,128,128,8,16,32,128,1024,0.605184018611908,22881471
4,1,64,64,128,8,16,1,128,1,54.07129669189453,22887359
4,1,64,64,128,8,2,1,2,128,2147483648.0,22903518
4,1,64,64,128,8,1,8,128,32,2147483648.0,22915317
4,1,64,1024,4,32,32,8,512,1024,8.400896072387695,22919123
4,1,64,64,128,8,16,8,64,1024,0.5734400153160095,22922093
4,1,64,64,128,8,16,8,128,1024,0.2908160090446472,22924094
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,22926278
4,1,64,64,128,4,16,8,128,1024,0.3768320083618164,22928195
4,1,64,64,128,8,16,8,128,1024,0.2908160090446472,22930131
4,8,64,64,128,8,64,4,1024,1024,16.710655212402344,22933054
4,64,256,128,32,4,16,8,128,128,51.540992736816406,22935656
4,1,64,128,32,16,16,8,128,1024,2.14630389213562,22937342
4,1,32,32,256,4,32,4,128,1024,0.4689919948577881,22939213
4,1,64,64,128,8,8,16,64,512,0.336896002292633,22941053
4,1,64,256,16,128,4,64,512,1024,0.5959680080413818,22942688
4,1,64,64,128,16,16,16,128,1024,0.3491840064525604,22944264
4,2,64,32,128,16,2,64,128,1024,1.6117759943008425,22947219
4,1,8,128,64,32,256,1,256,1024,10.32089614868164,22949662
4,1,128,4,16,2,1,128,128,128,3.4611198902130127,22951352
4,1,64,8,128,16,4,8,128,32,19.752960205078125,22959919
4,32,64,16,4,128,4,4,1024,1024,4.047872066497803,22962572
4,1,16,16,8,8,1,8,256,512,2.849792003631592,22964586
4,1,64,8,16,8,2,2,128,1024,7.205887794494629,22969611
4,1,8,64,128,8,8,8,256,1024,0.8089600205421448,22972124
4,1,64,128,128,8,16,8,128,1024,0.3358719944953918,22974686
4,1,64,128,128,16,32,8,128,1024,0.766975998878479,22977114
4,1,32,64,256,8,32,8,256,1024,0.8878080248832703,22979107
4,1,64,128,128,16,16,8,128,512,0.319487988948822,22982233
4,32,64,64,128,8,16,8,128,1024,12.644351959228516,22985697
4,32,64,64,128,8,16,8,128,1024,12.600319862365724,22989376
4,1,64,32,128,1,2,32,4,1024,10.110976219177246,22992297
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,22994709
8,2,256,16,8,16,1,32,1024,512,2.2231040000915527,22996927
4,2,64,32,8,128,4,256,128,1024,1.716223955154419,22999065
4,1,256,4,16,2,16,16,64,1024,169.02041625976562,23001214
4,1,8,8,512,8,8,2,64,512,12.659711837768556,23007962
4,1,64,512,128,8,16,8,128,1024,0.3717119991779327,23009844
4,1,64,128,8,32,16,8,128,1024,6.181888103485107,23012396
4,1,64,8,128,8,16,2,128,1024,30.071807861328125,23016556
128,1,64,64,128,8,8,16,64,1024,31.565824508666992,23019781
8,1,32,256,32,128,8,16,256,1024,0.7147520184516907,23021731
4,1,8,4,128,4,2,4,256,512,2.6368000507354736,23025394
4,1,4,32,256,8,64,2,256,1024,1.087488055229187,23027702
4,1,128,16,4,4,2,16,256,512,1.4417920112609863,23030065
4,8,128,1024,8,64,8,32,1024,1024,0.9041919708251952,23032389
4,8,64,16,8,32,2,8,256,1024,0.9758719801902772,23034534
8,1,32,8,16,64,2,32,512,1024,0.6144000291824341,23037115
4,1,512,128,16,4,8,16,512,128,10.902527809143066,23040589
32,1,64,64,128,8,16,8,128,1024,100.07142639160156,23043301
16,1,64,64,128,4,16,8,128,1024,73.13510131835938,23045536
8,1,64,128,128,16,1,32,128,1024,72.17049407958984,23052154
4,1,64,64,128,8,1,32,128,1024,25.93382453918457,23060659
4,1,64,64,128,8,16,16,128,1024,0.392192006111145,23062816
4,2,64,64,128,16,16,8,128,1024,0.3215360045433044,23065132
4,1,64,128,128,16,32,8,256,1024,0.3870719969272613,23067714
4,1,64,64,128,8,8,16,32,1024,0.6553599834442139,23069771
4,1,128,128,64,8,16,4,128,512,0.809984028339386,23072293
4,1,64,64,128,8,32,8,128,1024,0.8191999793052673,23073970
4,1,128,128,64,8,8,16,128,256,0.3348479866981506,23075905
4,1,32,32,256,4,16,8,128,1024,0.7536640167236328,23077642
4,16,64,64,128,8,16,64,128,1024,14.360575675964355,23080544
4,1,64,8,128,2,8,16,32,1024,1.0342400074005127,23082173
4,1,64,128,128,16,16,8,128,1024,0.319487988948822,23084986
4,1,64,16,128,8,8,16,32,1024,0.6871039867401123,23087695
4,4,64,256,128,8,32,4,32,1024,2.64192008972168,23090070
4,1,64,16,128,16,16,16,512,1024,0.5519359707832336,23091902
4,2,32,128,32,64,1024,1,1024,1024,35.30854415893555,23093588
4,1,32,8,8,128,1,1024,1024,1024,3.2532479763031006,23096069
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23098009
4,1,64,64,128,8,8,4,128,1024,60.57574462890625,23101490
4,1,64,64,128,4,8,16,64,1024,0.4014079868793487,23103140
4,1,64,64,128,8,16,8,128,256,0.2908160090446472,23104976
4,1,64,64,128,8,8,16,256,1024,0.4485119879245758,23108048
4,1,64,32,128,4,8,32,128,1024,0.5724160075187683,23110185
4,1,64,128,128,8,16,8,128,1024,0.336896002292633,23112594
4,1,16,32,512,4,16,8,128,1024,1.282047986984253,23114871
4,1,64,64,128,4,8,16,32,256,0.7475200295448303,23117489
4,16,64,64,128,8,16,2,128,2,32.712703704833984,23119747
4,1,32,64,256,4,16,8,128,1024,0.7280640006065369,23122034
4,1,64,16,128,4,16,8,128,1024,0.4526079893112182,23124436
4,1,64,64,128,4,32,4,128,1024,0.6778879761695862,23126591
4,1,64,256,128,8,16,8,128,1024,0.3450880050659179,23128752
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23130711
4,1,256,128,32,4,16,8,128,1024,27.94495964050293,23132419
4,1,64,128,64,16,16,8,128,1024,0.3461120128631592,23134510
4,1,64,64,128,8,16,8,128,512,0.289792001247406,23136974
4,1,64,64,128,8,8,8,64,1024,0.3420160114765167,23139543
4,1,128,128,64,8,16,8,128,1024,0.634880006313324,23142245
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23144850
4,1,256,128,32,4,16,8,128,1024,26.79295921325684,23147129
4,2,64,64,128,8,32,8,128,512,0.826367974281311,23148763
4,1,64,32,128,4,64,4,256,1024,32.0819206237793,23150271
4,2,64,64,128,8,16,32,128,1024,0.5867519974708557,23152009
4,1,128,128,64,8,16,8,128,1024,0.6359040141105652,23153991
4,1,32,32,256,4,32,8,512,1024,0.9646080136299132,23156248
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23157973
4,1,32,32,256,8,64,2,512,512,0.711679995059967,23160187
4,4,64,1024,16,128,4,8,64,512,1.1315200328826904,23162003
4,1,32,64,4,2,16,2,64,1024,27.43603134155273,23163533
4,2,16,128,32,128,128,2,128,1024,10.11302375793457,23165916
4,1,64,64,128,8,16,32,128,512,0.5785599946975708,23167971
4,1,128,128,64,8,32,8,256,512,13.15839958190918,23171306
4,1,64,64,128,8,16,16,128,1024,0.3911679983139038,23173618
4,1,128,128,64,8,32,8,128,512,18.59174346923828,23176678
4,2,64,64,128,8,16,8,64,1024,0.5990399718284607,23179027
4,1,64,64,128,8,16,8,128,512,0.289792001247406,23180996
4,1,64,64,128,8,16,8,128,1024,0.2887679934501648,23183711
4,1,64,64,128,8,16,8,128,512,0.2908160090446472,23185698
4,1,64,64,128,8,8,4,64,1024,52.980735778808594,23189847
4,1,64,128,128,16,16,8,128,1024,0.319487988948822,23192553
4,1,64,64,128,8,32,8,128,1024,0.8191999793052673,23194746
4,1,64,64,128,4,16,8,128,1024,0.3768320083618164,23196600
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23198926
4,1,64,128,128,16,8,16,64,1024,0.3317759931087494,23201881
4,1,64,64,128,8,16,16,128,1024,0.3911679983139038,23204183
4,1,128,128,64,8,8,16,64,1024,0.6676480174064636,23206009
4,1,64,64,128,8,16,8,128,512,0.289792001247406,23207843
4,1,16,16,512,2,16,8,128,1024,1.6547839641571045,23209914
4,1,64,64,128,8,8,16,128,1024,0.3297280073165893,23212034
4,1,64,128,128,8,8,16,64,1024,0.3266560137271881,23214754
4,8,1024,16,8,2,1,256,1024,1024,2.861056089401245,23217535
4,4,64,64,128,16,16,16,128,1024,0.3420160114765167,23220166
4,2,64,64,128,16,8,32,128,1024,0.3184640109539032,23222168
4,1,8,128,64,32,4,4,256,1024,1.0618879795074463,23223959
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23226194
4,1,64,128,128,8,16,4,128,1024,0.4085760116577148,23228773
4,1,64,128,128,8,16,8,128,1024,0.3348479866981506,23230689
4,1,64,256,128,8,16,16,128,1024,0.4229120016098022,23233003
32,1,128,4,64,16,1,128,128,128,3.816447973251343,23236057
4,1,64,4,64,1,8,1,1024,1024,118.29862213134766,23240050
4,4,512,16,8,4,4,32,128,1024,5.245952129364014,23242533
4,1,16,4,16,8,4,8,256,512,0.6481919884681702,23244989
4,4,64,64,128,8,16,8,128,1024,0.3082239925861358,23246847
4,4,64,512,4,32,64,4,1024,8,41.569278717041016,23248782
4,1,16,64,32,8,2,2,256,1024,1.9456000328063965,23252109
4,4,16,64,64,8,4,16,64,1024,3.2727038860321045,23254850
4,1,64,64,128,8,4,16,16,1024,1.3096959590911863,23257903
4,1,128,128,64,8,16,16,128,1024,0.6758400201797485,23260958
4,1,64,64,128,8,16,8,128,128,0.3010559976100921,23263167
4,1,128,128,64,16,16,8,128,1024,0.6379520297050476,23265837
4,1,64,64,128,8,16,8,256,1024,0.289792001247406,23267721
4,2,128,128,64,8,16,8,128,1024,0.6461439728736877,23269688
4,1,64,64,128,4,16,16,128,1024,0.4802559912204742,23271832
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23273592
4,1,256,4,4,16,4,128,1024,512,1.5872000455856323,23275936
4,1,64,16,128,4,4,16,128,1024,0.66457599401474,23278320
4,1,256,4,4,8,2,64,1024,1024,1.0813440084457395,23280406
4,1,8,512,4,128,32,2,64,512,34.04185485839844,23282057
4,1,64,64,128,8,4,16,16,512,1.1233279705047607,23285583
4,2,64,64,128,8,16,8,128,1024,0.3031040132045746,23287646
4,1,32,32,256,4,16,2,128,1024,5.634047985076904,23291786
4,1,64,128,64,16,16,8,128,1024,0.3461120128631592,23294440
4,1,256,128,32,4,8,16,32,1024,3.8635520935058594,23297379
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23299636
4,1,64,256,128,8,16,8,128,1024,0.3450880050659179,23302581
4,1,64,256,128,8,16,8,128,1024,0.3450880050659179,23304724
4,1,64,128,64,16,16,64,128,1024,1.0383360385894775,23307095
4,1,64,128,8,32,16,8,128,1024,6.188032150268555,23309772
4,1,64,32,128,1,16,8,128,1024,1.0496000051498413,23311784
4,1,64,32,128,1,16,1,128,1024,108.1313247680664,23315654
4,1,64,64,128,8,8,16,64,1024,0.3307519853115082,23318179
8,2,32,256,32,128,8,16,256,1024,0.5222399830818176,23320341
4,2,8,32,64,4,16,2,256,512,0.6072319746017456,23322336
4,1,4,32,256,8,64,1,256,256,25.3624324798584,23324201
4,1,64,64,128,8,8,16,128,1024,0.3297280073165893,23326834
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23328608
4,1,64,64,128,8,16,4,128,16,1.5800319910049438,23331783
32,1,64,64,128,8,16,8,128,1024,25.996288299560547,23334492
4,8,64,8,128,8,32,2,128,4,25.19142341613769,23336278
4,32,64,128,128,16,4,16,16,1024,6.791168212890625,23348318
4,1,64,512,128,8,16,8,128,512,0.3717119991779327,23350747
4,1,4,8,1024,4,16,8,128,1024,22.527999877929688,23354579
4,1,128,128,64,8,32,8,256,1024,13.153280258178713,23357563
4,1,64,64,128,8,8,8,64,1024,0.3420160114765167,23360263
4,1,64,128,64,16,16,8,128,1024,0.3461120128631592,23362751
4,1,64,64,128,8,8,32,128,1024,0.374783992767334,23364841
4,1,16,32,512,4,16,8,128,1024,1.282047986984253,23367803
4,1,64,64,128,8,32,8,128,512,0.8181759715080261,23370070
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23372757
4,1,256,128,32,4,32,8,128,256,41.36550521850586,23374763
4,1,128,128,64,8,16,8,128,1024,0.634880006313324,23377099
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23379877
4,1,128,128,64,8,16,8,128,1024,0.634880006313324,23382137
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23384097
32,1,256,8,32,8,16,8,128,1024,144.56935119628906,23389537
4,1,1024,128,8,2,16,8,128,1024,219.3633270263672,23395542
32,1,64,64,128,8,16,8,128,1024,10.934271812438965,23398911
4,1,64,16,128,8,4,16,16,1024,1.3455359935760498,23402062
4,1,128,16,8,4,2,16,256,512,0.6748160123825073,23404160
4,2,4,16,1024,4,2,4,16,1024,2147483648.0,23415797
4,2,64,16,16,32,4,8,128,1024,0.6277120113372803,23417509
8,1,16,8,16,128,2,16,512,1024,0.851967990398407,23419811
4,32,64,64,128,8,32,1,128,1024,82.0531234741211,23422567
4,1,64,32,128,2,16,2,128,4,13.204480171203612,23426178
16,1,64,64,128,8,32,8,128,1024,16.498687744140625,23430254
4,1,64,128,8,16,64,4,128,1024,25.390079498291016,23432656
4,1,64,128,128,16,16,8,128,1024,0.3184640109539032,23436079
4,1,64,128,8,32,16,2,128,4,165.7354278564453,23439924
4,2,64,8,128,8,16,8,128,1024,0.5386239886283875,23441955
4,1,64,64,128,8,64,4,128,1024,19.24608039855957,23445599
16,1,4,8,1024,4,16,1,128,1024,46.202880859375,23448863
4,1,4,8,1024,4,16,8,128,1024,22.516735076904297,23452348
256,1,8,8,1024,2,16,8,128,1024,54.84953689575195,23454961
4,1,64,64,128,8,16,2,128,4,16.066560745239258,23459946
4,1,64,64,128,8,16,8,128,1024,0.2887679934501648,23461583
4,1,64,128,128,16,16,8,64,1024,0.6318079829216003,23465079
4,1,128,4,64,16,8,16,512,1024,0.933888018131256,23467788
4,1,64,128,8,32,16,8,128,512,6.181888103485107,23470120
4,16,64,64,128,8,16,8,128,1024,12.035072326660156,23472594
4,2,64,4,128,8,16,8,128,32,3.18668794631958,23474858
8,1,64,64,128,8,16,4,128,16,1.6885759830474854,23478099
4,16,64,8,128,8,16,8,128,1024,12.05452823638916,23481113
4,1,64,128,4,32,16,1,128,1,886.645751953125,23491363
4,1,16,32,512,4,64,4,128,1024,0.7444480061531067,23493722
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23495384
4,1,64,64,128,4,32,8,256,1024,0.447488009929657,23497151
4,1,64,256,128,8,32,4,256,1024,0.3379200100898742,23499192
4,1,4,4,1024,4,8,16,512,1024,17.833984375,23502883
4,1,32,4,32,64,8,16,1024,1024,0.6399999856948853,23504458
4,1,256,256,8,8,1,128,1024,128,4.147200107574463,23506647
4,1,32,64,8,256,16,64,64,1024,4.70630407333374,23508397
4,8,32,256,256,8,16,4,64,1024,0.4065279960632324,23511084
4,1,32,1024,32,64,64,8,512,1024,2.2712318897247314,23512958
4,2,16,4,256,4,8,8,128,1024,0.7833600044250488,23515051
4,1,64,64,128,8,128,4,128,1024,41.776126861572266,23517156
4,128,256,128,32,4,16,8,128,1024,92.17024230957033,23521845
4,1,64,64,128,4,64,16,1024,1024,29.49734306335449,23523128
4,1,64,4,128,8,16,8,128,1024,0.8499199748039246,23525354
4,2,64,64,128,8,16,8,128,1024,0.3031040132045746,23527565
4,1,16,16,512,4,16,8,128,1024,1.627135992050171,23529769
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23531841
4,1,128,128,64,16,16,8,128,1024,0.6369280219078064,23535743
4,1,64,16,16,128,4,1,1024,1024,8.879103660583496,23539896
4,4,16,64,32,128,16,4,128,1024,1.031167984008789,23541336
4,2,64,32,128,8,2,64,8,1024,2.263040065765381,23544753
4,16,256,512,8,16,16,2,256,1024,15.29139232635498,23550578
4,1,64,64,128,8,16,32,128,1024,0.5775359869003296,23552669
4,1,64,256,128,8,16,8,128,1024,0.3450880050659179,23554688
4,4,64,64,128,8,16,8,128,1024,0.3092480003833771,23556798
4,1,64,64,128,8,16,8,128,256,0.2928639948368072,23558839
4,1,128,4,16,64,1,2,512,128,2147483648.0,23570703
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23573171
128,1,64,64,128,8,16,8,128,1024,38.50751876831055,23578420
16,1,64,64,128,8,16,8,128,1024,11.049983978271484,23581891
4,1,128,128,64,8,16,8,128,1024,0.6359040141105652,23583762
4,1,64,64,128,8,4,32,128,1024,0.609279990196228,23587230
4,1,64,64,128,8,128,2,256,1024,51.70790481567383,23590199
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23592241
4,1,64,16,128,16,1,64,1024,1024,2.027519941329956,23600169
4,16,32,16,32,128,4,4,128,1024,53.178367614746094,23602129
4,1,16,128,16,64,4,8,256,512,0.7680000066757202,23603786
4,1,16,16,32,8,2,16,256,1024,1.410048007965088,23605626
16,1,16,8,16,32,8,8,128,1024,2.6808319091796875,23608026
4,1,128,8,4,32,1,32,1024,512,1.2810239791870115,23609758
4,8,32,32,128,32,4,16,128,1024,1.900544047355652,23613064
4,1,256,4,16,16,128,4,1024,1024,64.75059509277344,23619471
4,1,64,32,128,8,16,8,128,1024,0.3123199939727783,23622025
4,1,64,4,128,8,16,8,128,1024,0.8499199748039246,23624317
16,1,32,32,256,4,2,32,4,1024,2.3695359230041504,23627337
4,2,64,64,128,8,16,8,128,1024,0.3031040132045746,23629489
4,1,64,64,128,8,32,8,256,1024,0.4136959910392761,23632236
4,1,64,128,128,8,16,16,128,1024,0.4147199988365173,23634142
4,1,64,64,128,8,32,4,256,1024,0.3399679958820343,23636178
4,1,256,128,32,4,16,8,128,1024,28.082176208496094,23638210
4,1,64,64,128,8,64,4,128,1024,26.34444808959961,23639874
8,1,64,64,128,8,16,8,128,1024,0.4188160002231598,23641998
4,1,64,64,128,8,16,8,128,64,0.4341759979724884,23644698
4,4,64,64,128,8,16,8,128,1024,0.3092480003833771,23646337
4,1,8,32,512,8,32,2,64,1024,0.869376003742218,23648586
4,2,32,4,32,128,8,16,256,1024,0.6574079990386963,23650456
4,1,8,4,1024,1,8,2,32,512,45.246463775634766,23654307
8,1,64,512,32,8,4,128,256,1024,2.6808319091796875,23656696
4,8,64,64,128,8,2,32,2,1024,17.036287307739258,23662975
4,1,128,128,64,8,16,2,128,1024,8.912896156311035,23668072
4,1,64,128,32,16,16,2,128,1024,4.708352088928223,23671932
4,1,64,32,128,1,16,8,128,1024,1.0506240129470823,23674221
4,1,1024,16,4,2,2,16,256,512,8.583168029785156,23677355
4,4,32,64,128,2,8,32,1024,1024,56.71424102783203,23679081
4,1,64,16,32,16,4,8,256,1024,0.4239360094070434,23681716
4,2,128,8,32,16,4,16,512,1024,0.6502400040626526,23683796
4,1,8,64,256,32,16,8,1024,512,1.2421120405197144,23685671
4,2,32,64,256,4,32,4,128,1024,0.4464640021324157,23688219
4,1,64,16,32,32,32,8,512,1024,4.338687896728516,23690661
4,2,32,128,32,32,8,64,1024,1024,1.082368016242981,23692964
128,1,64,64,128,8,64,4,128,1024,149.1025848388672,23704484
128,16,64,32,128,2,16,8,128,1024,2147483648.0,23716468
4,1,64,64,128,8,16,2,128,16,7.826432228088379,23721067
4,1,64,128,128,16,16,8,128,1024,0.3184640109539032,23723957
4,1,256,8,8,32,1,128,512,128,1.1786240339279177,23726342
4,1,64,64,128,16,4,4,64,1024,2147483648.0,23737492
4,16,32,256,256,8,16,4,64,512,12.419072151184082,23740871
4,1,32,512,64,16,16,16,64,256,1.5943679809570312,23742874
4,1,64,64,128,8,2,32,128,1024,1.077247977256775,23746422
4,1,8,4,1024,2,32,8,512,1024,3.2532479763031006,23748784
4,1,64,8,128,2,16,8,128,1024,0.8212479948997498,23751037
4,16,64,64,128,8,16,8,128,1024,56.11008071899414,23752856
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23755189
4,1,64,64,64,8,16,8,128,1024,0.3870719969272613,23757309
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23759737
4,1,64,64,128,8,32,8,256,1024,0.4136959910392761,23761561
4,1,16,128,32,128,1,16,128,1024,2.365439891815185,23763888
4,1,64,128,64,64,4,64,1024,1024,0.6840320229530334,23765926
4,4,64,64,128,16,16,16,128,1024,0.3420160114765167,23768402
32,2,64,4,128,16,8,32,128,1024,3.4365439414978027,23770986
4,16,256,512,8,16,1,4,256,1024,16.898048400878906,23776054
32,1,128,4,64,16,64,16,128,128,93.27718353271484,23779151
4,1,64,8,128,16,8,16,1024,1024,0.439296007156372,23782172
4,32,64,16,64,64,4,32,128,1024,2.5221118927001958,23787118
4,1,32,32,256,4,16,8,128,1024,0.7536640167236328,23789472
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23791729
4,1,64,32,128,2,16,8,128,1024,0.6686720252037048,23793822
16,1,64,64,128,8,16,2,128,2,81.29843139648438,23799703
4,1,32,32,256,4,16,4,128,16,3.1682560443878174,23802067
4,1,512,128,16,4,4,16,128,1024,1.4929920434951782,23804596
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23806500
4,1,64,32,128,16,16,8,128,1024,0.3532800078392029,23808689
4,1,16,32,16,256,64,2,256,512,7.503871917724609,23811478
4,1,64,32,16,8,2,16,256,1024,0.9861119985580444,23813437
4,1,16,8,64,128,8,8,256,1024,0.8785920143127441,23815900
8,1,256,4,8,16,1,64,1024,512,0.7014399766921997,23817991
4,2,64,32,64,8,4,16,1024,1024,0.5888000130653381,23820126
4,1,256,4,16,16,2,64,1024,512,0.5631999969482422,23822106
4,1,8,4,256,16,32,2,64,1024,1.4940160512924194,23824204
4,32,32,256,32,128,2,64,256,1024,8.31488037109375,23829343
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23831572
4,1,64,4,128,8,16,8,128,1024,0.8509439826011658,23833525
4,1,64,128,128,16,16,8,128,1024,0.3184640109539032,23835848
32,1,64,64,128,8,8,16,128,1024,6.550528049468994,23838354
4,1,64,32,128,1,16,8,128,1024,1.0496000051498413,23840296
4,1,64,4,128,8,2,32,128,1024,0.9687039852142334,23844120
4,16,64,64,128,8,16,8,128,1024,55.206912994384766,23845885
4,1,8,128,64,16,16,2,256,512,0.5345280170440674,23847830
4,1,4,32,256,8,64,2,256,1024,1.088511943817139,23849937
4,2,64,8,8,4,2,16,256,512,0.5550079941749573,23852283
4,1,32,1024,16,128,8,32,1024,256,1.1059199571609497,23854272
4,8,64,4,16,32,8,32,1024,1024,1.474560022354126,23856172
4,2,128,64,8,32,2,2,512,1024,7.981056213378906,23859889
4,1,64,64,128,8,32,8,512,1024,0.4126720130443573,23861673
4,1,16,32,512,4,8,16,128,1024,1.4888960123062134,23863738
4,4,1024,128,8,2,16,8,128,1024,211.6689910888672,23869197
4,1,128,128,32,32,8,32,512,512,0.4433920085430145,23871405
4,4,64,512,128,16,8,8,256,1024,0.4567039906978607,23874118
4,8,64,16,128,16,16,2,1024,1024,2.4883201122283936,23877342
4,2,256,128,8,16,8,32,1024,1024,2.5815041065216064,23880125
4,1,128,8,8,64,4,128,1024,128,1.6261119842529297,23882136
4,1,32,32,256,8,16,8,64,1024,0.3891200125217438,23884168
32,2,32,256,256,8,32,4,128,1024,13.711359977722168,23888357
4,1,32,256,64,8,4,32,64,512,1.124351978302002,23890135
4,1,64,32,128,1,16,8,128,32,4.015103816986084,23892812
4,1,16,16,32,16,8,8,128,512,0.466944009065628,23895031
4,1,128,16,16,64,4,256,1024,1024,0.6297600269317627,23897051
4,1,64,64,128,8,64,4,1024,1024,14.24998378753662,23899815
4,1,64,64,128,4,16,32,128,1024,0.6748160123825073,23901918
4,1,64,64,128,8,2,32,4,1024,2.2118399143218994,23905552
4,1,64,64,128,1,16,8,128,1024,0.9994239807128906,23907596
4,1,64,64,128,8,16,16,128,1024,0.392192006111145,23909996
4,1,64,64,128,8,16,8,128,1024,0.2887679934501648,23912233
4,1,64,32,128,8,16,8,128,512,0.3123199939727783,23914693
4,1,128,128,64,8,16,4,128,1024,0.8110079765319824,23917611
4,1,32,32,256,4,16,8,128,1024,0.7536640167236328,23919940
4,4,64,4,128,16,2,64,64,1024,1.5482879877090454,23924558
4,2,64,64,128,16,16,4,128,1024,0.4751360118389129,23927680
4,4,8,128,64,32,32,2,512,1024,3.906559944152832,23930080
16,1,128,4,16,64,1,128,128,128,1.0096640586853027,23931964
4,1,64,64,128,8,16,16,128,512,0.3911679983139038,23934515
4,1,128,64,64,4,8,16,32,1024,1.8053120374679563,23936582
4,2,64,64,128,8,32,8,256,1024,0.4157440066337585,23938283
4,1,16,32,512,4,4,16,128,512,2.983936071395874,23942071
4,1,64,64,128,8,8,16,64,1024,0.3307519853115082,23944309
4,1,64,128,128,8,8,16,128,1024,0.3266560137271881,23947004
4,1,64,64,128,8,8,16,128,512,0.3297280073165893,23949506
4,1,64,128,64,16,32,8,256,1024,6.370304107666016,23952473
8,1,64,8,16,128,8,16,1024,1024,1.6947200298309326,23954515
4,1,64,64,128,8,16,8,64,1024,0.5724160075187683,23956623
4,1,32,64,256,8,8,16,64,1024,0.7034879922866821,23958748
4,1,32,32,256,4,16,8,128,1024,0.7526400089263916,23960504
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,23962144
4,1,64,64,128,8,8,16,64,1024,0.3307519853115082,23964001
4,16,256,128,32,4,2,32,128,1024,3.3996798992156982,23967439
4,1,64,64,128,8,32,8,128,1024,0.8191999793052673,23969631
4,1,64,64,128,8,8,1,128,1024,2147483648.0,23981526
4,1,64,128,128,16,16,8,128,1024,0.319487988948822,23984131
4,1,64,64,128,8,16,2,128,4,16.065536499023438,23988809
4,1,64,512,128,8,16,8,128,1024,0.3717119991779327,23991291
4,1,64,64,128,8,8,4,128,1024,5.816319942474365,23995062
4,2,64,64,128,8,16,8,128,1024,0.3031040132045746,23997200
4,1,128,128,64,8,32,2,128,1024,28.882944107055664,24001482
4,1,64,64,128,8,8,16,32,1024,0.6553599834442139,24004640
4,1,64,128,32,16,16,8,128,1024,2.14630389213562,24007065
4,1,64,64,128,8,128,4,128,1024,137.32044982910156,24008922
4,1,64,32,128,8,16,8,128,1024,0.3123199939727783,24011128
4,1,64,4,128,8,64,4,128,1024,31.00160026550293,24013320
4,4,8,4,128,4,4,4,128,1024,15.057920455932615,24016525
4,1,4,8,1024,4,32,8,128,1024,40.71219253540039,24018325
4,1,32,32,256,4,16,16,128,1024,1.1622400283813477,24020833
4,1,16,16,16,8,1,8,512,512,2.398207902908325,24023614
4,1,64,32,16,8,64,4,256,1024,13.319168090820312,24026793
4,1,16,32,64,16,8,8,256,1024,0.494592010974884,24029065
4,1,256,4,32,8,8,16,1024,512,1.4796799421310425,24031419
4,1,16,8,256,1,4,16,128,512,4.785151958465576,24033490
4,1,256,4,16,16,2,64,1024,256,0.567296028137207,24036199
4,1,8,128,256,16,32,2,64,1024,0.974847972393036,24038995
4,2,32,256,32,128,8,16,256,1024,0.3287039995193481,24041500
8,1,8,64,32,32,16,2,256,512,2.5118720531463623,24043989
4,1,64,64,128,8,16,8,128,1024,0.289792001247406,24045901
