tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,32,16,256,2,8,8,256,256,0.8960000276565552,25655550
4,1,64,256,32,16,8,4,64,512,0.7219200134277344,25658440
4,1,64,128,32,16,8,8,512,1024,0.3481599986553192,25660600
4,4,64,8,16,128,4,64,32,1024,0.9758719801902772,25662766
16,4,32,8,64,32,8,16,256,1024,1.7049599885940552,25665180
8,4,64,64,16,128,2,16,32,512,1.0393600463867188,25667677
32,1,64,32,32,32,16,16,1024,256,4.360191822052002,25670155
4,1,32,32,32,64,16,16,256,256,1.124351978302002,25672488
4,2,64,256,32,32,8,16,256,256,0.319487988948822,25674836
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,25676522
4,32,64,32,32,8,8,16,256,256,27.78316879272461,25678273
32,4,64,128,32,16,8,4,512,1024,25.030656814575195,25681134
4,2,256,8,8,32,2,32,256,1024,0.6553599834442139,25683177
4,1,32,128,32,8,8,2,256,1024,0.4485119879245758,25685432
4,1,32,16,32,128,16,16,256,128,1.482751965522766,25688110
4,1,512,4,16,2,1,128,64,256,0.7065600156784058,25690796
4,1,64,256,32,64,8,16,512,1024,0.4843519926071167,25693196
16,1,512,8,16,4,16,32,512,256,47.316993713378906,25695929
16,1,512,4,16,4,1,128,64,256,0.4597760140895843,25698162
4,8,1024,1024,8,2,16,16,256,1024,104.62515258789062,25701233
8,1,256,8,16,16,2,128,512,1024,0.5150719881057739,25703037
8,4,128,8,64,16,4,64,64,512,1.06496000289917,25705180
8,2,32,128,16,64,2,64,128,1024,0.886784017086029,25707174
8,4,64,4,32,64,4,128,64,1024,0.8642560243606567,25709281
4,1,16,4,256,4,16,4,64,256,0.6410239934921265,25711157
4,2,128,128,32,32,8,32,256,512,0.4300799965858459,25713089
4,1,64,64,128,4,4,16,128,1024,0.719871997833252,25715843
4,2,128,16,64,4,8,4,128,1024,1.7827839851379397,25719167
16,1,32,4,16,128,1,128,64,1024,0.8775680065155029,25721593
4,1,128,16,32,32,2,32,64,256,0.4792320132255554,25724163
4,1,16,8,512,2,8,4,128,1024,2.476032018661499,25727731
4,1,64,32,32,32,8,8,256,32,0.4741120040416717,25729975
4,1,64,4,32,32,4,32,16,256,3.4693119525909424,25732341
4,1,64,32,32,32,8,4,256,8,1.913856029510498,25734965
4,1,256,4,16,16,1,128,512,512,1.035264015197754,25737509
4,2,32,256,16,128,2,32,128,1024,1.001471996307373,25739747
8,1,128,8,16,64,1,1024,256,1024,2.5466880798339844,25741895
4,2,128,4,16,64,4,32,256,1024,0.8325120210647583,25743765
4,1,32,256,32,64,4,8,256,256,0.7639039754867554,25746285
4,1,64,256,128,16,32,2,256,512,0.4812799990177154,25751035
4,1,64,128,32,16,2,16,512,1024,0.7956479787826538,25753995
4,4,128,4,8,64,2,128,128,1024,0.7505919933319092,25755896
4,1,32,8,64,32,16,16,1024,128,1.605631947517395,25758242
8,4,64,32,32,64,16,8,256,128,1.5779839754104614,25760377
4,4,64,64,8,4,4,4,128,1024,3.639296054840088,25762446
4,1,256,8,16,2,2,4,512,512,91.96441650390624,25768952
32,1,32,128,32,8,8,8,256,1024,2.189311981201172,25770759
4,1,128,16,32,32,4,2,256,512,7.577600002288818,25782197
4,16,512,4,16,4,1,32,64,256,2.125823974609375,25785468
4,2,64,256,32,32,8,128,512,1024,1.21343994140625,25787757
8,1,64,32,32,32,8,16,256,256,1.5011839866638184,25790003
32,1,64,32,32,32,8,16,256,256,2.124799966812134,25792558
4,4,256,8,16,16,8,16,256,256,2.805759906768799,25795268
4,1,16,32,64,64,8,2,256,256,1.363968014717102,25797795
16,2,512,8,16,4,2,64,512,256,0.7772160172462463,25800380
4,1,512,64,8,8,8,64,64,256,13.000703811645508,25802968
4,4,128,1024,64,16,16,16,512,512,0.6246399879455566,25805269
8,1,128,8,16,32,1,64,64,1024,0.7946239709854126,25807305
4,1,64,8,32,32,8,8,256,256,0.4567039906978607,25809370
4,1,64,32,32,32,256,2,256,256,62.289920806884766,25812444
4,1,128,32,32,32,8,16,256,256,0.3287039995193481,25814968
4,16,64,32,16,64,4,32,256,256,0.8273919820785522,25817065
4,1,4,8,512,16,8,16,256,128,25.31532859802246,25821032
4,1,64,32,32,32,4,32,16,256,1.6046080589294434,25823067
4,1,64,32,32,32,8,8,256,32,0.4741120040416717,25825360
4,1,64,32,32,32,8,1,256,256,6.861824035644531,25829622
4,1,64,64,32,32,1,32,32,256,1.252351999282837,25832443
4,1,512,32,8,8,8,2,256,256,2147483648.0,25844583
4,64,64,32,32,32,8,16,256,256,6.393856048583984,25847266
128,1,64,32,128,16,16,16,1024,256,28.274688720703125,25850293
4,1,64,512,32,32,8,16,256,256,0.26214399933815,25852688
4,1,256,32,16,16,8,16,256,256,1.955839991569519,25855290
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,25857112
4,1,64,16,16,4,8,16,256,256,4.893695831298828,25859155
4,1,64,32,32,32,8,16,128,256,0.3031040132045746,25860791
8,2,128,8,16,64,4,64,64,512,1.0086400508880615,25862459
8,4,32,4,16,16,2,64,128,1024,0.9983999729156494,25864506
4,8,1024,32,8,2,4,16,256,1024,12.285951614379885,25868436
4,1,16,32,64,64,2,32,8,256,8.49407958984375,25870654
4,1,512,32,8,8,8,16,256,256,5.694464206695557,25874145
4,8,64,32,128,16,8,16,256,256,3.561471939086914,25877039
4,2,64,32,32,32,8,128,256,256,1.4028799533843994,25879328
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,25881287
4,2,64,32,32,32,8,16,128,512,0.4751360118389129,25883283
4,1,64,32,32,32,16,16,256,512,2.274303913116455,25885113
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,25887057
4,1,256,32,16,16,8,16,256,256,1.9537919759750368,25890087
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,25892467
4,1,512,32,8,8,8,2,256,256,2147483648.0,25904654
4,1,64,4,32,32,8,16,256,256,0.4997119903564453,25906891
128,1,16,256,256,16,64,2,512,256,10.72332763671875,25919412
4,2,8,32,256,16,8,1,256,512,31.068159103393555,25922512
4,2,32,64,256,4,16,8,128,1024,0.7290880084037781,25924957
4,1,32,128,64,64,64,4,128,1024,4.883456230163574,25927453
8,1,64,4,8,128,2,16,64,256,3.5635199546813965,25929835
16,1,128,16,32,4,2,32,64,256,0.4802559912204742,25932330
8,2,16,32,64,128,8,4,512,1024,0.997376024723053,25934619
4,1,256,128,8,32,1,128,1024,512,2.5088000297546387,25937157
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,25939423
4,32,64,32,32,16,8,8,256,256,4.819968223571777,25942591
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,25944046
4,1,128,64,16,32,8,16,256,256,1.542143940925598,25946258
4,2,32,4,16,128,4,16,32,1024,1.716223955154419,25948440
8,2,128,128,16,32,32,4,32,1024,97.9968032836914,25951094
4,2,128,32,16,32,2,128,256,1024,1.2042239904403689,25953236
4,1,32,64,32,16,8,4,256,1024,0.2877439856529236,25955466
4,1,64,32,32,32,8,16,128,256,0.3031040132045746,25957481
4,1,64,64,32,32,8,16,128,256,0.3338240087032318,25959366
4,1,32,32,32,64,8,16,128,256,0.5406720042228699,25961267
8,1,64,256,8,32,32,2,256,512,78.84185791015625,25963976
4,1,128,32,16,32,8,32,256,256,1.2021759748458862,25965808
4,1,64,16,16,128,8,32,128,256,1.3967360258102417,25967890
4,1,32,32,32,64,4,32,256,256,1.1438080072402954,25969924
4,1,32,32,32,64,4,32,64,256,0.9482240080833436,25971898
4,2,64,32,32,32,16,16,256,128,1.623039960861206,25974089
4,1,64,64,32,32,8,16,128,256,0.3328000009059906,25976316
4,1,64,16,32,32,8,16,256,512,0.3112959861755371,25978857
4,2,32,32,32,64,8,16,256,256,0.3287039995193481,25980795
4,1,64,128,128,8,8,8,512,1024,0.5529599785804749,25983756
4,1,64,64,16,32,16,16,256,256,2.070528030395508,25985848
4,1,128,32,16,32,8,16,256,256,1.5861760377883911,25988264
4,1,64,32,16,64,16,16,512,256,1.6117759943008425,25990508
4,4,128,32,16,64,4,64,128,1024,0.7976959943771362,25992912
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,25995532
4,1,64,8,64,32,8,16,256,1024,0.4700160026550293,25997862
4,2,16,32,64,64,8,32,256,256,1.2799999713897705,26000491
16,2,64,16,16,128,4,16,256,512,1.0485759973526,26002954
4,1,32,64,64,16,4,4,128,512,0.8048639893531799,26006834
4,1,256,64,16,16,128,4,256,512,127.39993286132812,26012986
4,1,64,64,16,8,8,8,256,512,2.851840019226074,26015451
4,1,64,16,16,64,8,16,256,512,1.0987520217895508,26017791
4,1,32,32,32,128,8,16,256,256,0.4628480076789856,26019764
4,1,16,32,64,64,8,16,128,256,0.6225919723510742,26021855
4,1,64,32,16,64,8,32,256,256,1.0321919918060305,26023613
4,1,128,1024,32,32,4,2,256,1024,6.8587517738342285,26035090
16,1,64,32,32,32,4,32,16,256,8.939519882202148,26037693
4,1,64,32,32,32,1,32,256,256,2.2272000312805176,26039609
4,1,64,32,128,16,8,16,256,256,0.3348479866981506,26043063
8,1,512,128,16,4,1,128,64,256,1.87391996383667,26045970
4,4,128,256,32,32,2,8,512,1024,2.232320070266724,26048816
8,2,128,8,8,64,2,64,512,256,0.6451200246810913,26050737
16,1,512,4,16,4,1,128,64,256,0.4597760140895843,26053270
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,26055055
4,1,128,32,16,32,16,16,256,64,3.527679920196533,26057205
4,1,64,32,32,64,16,16,512,256,1.5278079509735107,26059041
4,1,64,32,32,32,16,16,256,256,2.0725760459899902,26061389
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,26063129
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,26064933
4,1,64,32,32,32,8,32,128,128,0.5857279896736145,26067075
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,26068888
4,1,64,32,32,32,8,16,64,512,0.4321280121803283,26071517
4,1,32,16,32,64,8,16,256,256,0.4741120040416717,26072988
4,2,128,32,32,32,16,16,512,256,3.2471039295196533,26075536
4,1,64,32,16,64,8,16,128,512,1.4028799533843994,26077494
4,1,32,16,64,32,8,16,256,256,0.5652480125427246,26079566
4,1,64,128,32,32,8,16,256,128,0.3051519989967346,26081587
4,1,64,16,32,32,4,64,64,256,0.809984028339386,26084025
4,1,64,32,32,32,16,16,256,256,2.075648069381714,26085945
4,1,64,32,16,64,8,16,256,256,0.8878080248832703,26087757
4,1,64,32,16,32,8,16,256,64,2.2855679988861084,26090298
4,1,128,32,16,32,8,16,256,256,1.5902719497680664,26092604
4,4,128,32,16,64,8,16,256,256,0.9482240080833436,26095035
4,1,64,32,32,32,16,4,256,256,3.0269439220428467,26098047
4,1,64,32,32,32,32,8,256,256,3.935231924057007,26100143
4,1,64,32,32,32,4,8,32,32,5.908480167388916,26102535
4,1,64,32,32,32,16,16,256,256,2.075648069381714,26104487
4,2,64,32,32,32,8,16,256,1024,0.3573760092258453,26106523
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26108863
4,1,64,64,32,16,8,16,256,128,0.3215360045433044,26111185
4,1,64,32,32,32,16,16,256,256,2.0736000537872314,26112998
4,1,32,32,64,32,16,16,512,256,0.8243200182914734,26115003
4,1,64,16,32,32,8,32,256,512,0.3000319898128509,26117195
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26119017
4,1,32,32,32,64,8,16,256,256,0.4505600035190582,26120872
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26122734
4,1,64,32,32,32,8,16,128,256,0.3031040132045746,26124917
4,1,256,32,16,16,8,16,256,1024,1.9548159837722776,26127686
4,1,64,32,32,32,4,32,512,256,0.579584002494812,26130057
4,1,64,32,32,32,8,32,128,128,0.5857279896736145,26132000
4,1,64,32,32,32,16,16,256,128,1.6189440488815308,26133612
4,1,64,16,32,16,8,16,128,256,0.3583999872207641,26136075
4,1,64,32,32,32,4,16,64,256,0.4628480076789856,26137743
4,1,64,32,32,32,8,8,256,256,0.2693119943141937,26139572
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,26141535
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,26143452
4,4,64,32,16,32,8,16,128,256,1.0496000051498413,26145787
4,2,128,32,16,32,8,16,128,256,1.2431360483169556,26148256
4,1,64,64,32,32,8,32,256,512,0.291839987039566,26150335
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,26152130
4,1,32,32,32,64,16,16,512,64,1.4714879989624023,26153871
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,26155884
4,1,128,32,16,32,16,32,512,256,2.465791940689087,26157592
4,1,64,32,32,32,4,32,256,128,0.8673279881477356,26159652
4,1,64,128,32,32,8,16,256,256,0.2488320022821426,26161824
4,2,64,32,32,64,16,16,256,1024,1.5011839866638184,26163655
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,26165252
4,1,64,32,16,64,4,32,64,256,1.0178560018539429,26166864
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26168177
4,1,64,32,16,64,8,32,256,256,1.0321919918060305,26169456
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,26170783
4,1,16,32,64,64,8,16,256,256,1.04038405418396,26172317
4,1,64,32,32,64,4,32,32,256,1.1151360273361206,26174159
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,26176047
4,1,32,32,64,32,4,16,512,128,1.0567679405212402,26178601
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26180780
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26182745
4,1,64,16,32,64,8,32,256,256,0.5273600220680237,26185149
4,1,64,32,32,32,16,8,1024,256,3.147775888442993,26187661
4,1,64,32,32,32,8,16,128,256,0.3031040132045746,26189440
4,2,128,32,16,32,16,16,256,256,2.216959953308105,26191522
4,1,64,32,16,128,8,16,256,256,0.851967990398407,26193790
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,26195484
4,2,64,32,32,32,8,8,256,256,0.3532800078392029,26197850
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,26200230
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26202651
4,1,64,32,32,32,4,16,256,64,0.9031680226325988,26204386
4,2,64,32,32,32,8,16,128,512,0.4761599898338318,26206214
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,26208307
4,2,128,1024,64,16,16,16,256,512,0.4290559887886047,26210349
8,1,64,8,32,32,2,128,512,1024,1.0280959606170654,26212494
8,1,128,8,64,16,4,64,64,512,0.3952639997005462,26214615
8,2,8,4,16,32,2,2,128,1024,2.9265921115875244,26216452
8,4,64,32,32,64,4,64,256,1024,0.5007359981536865,26218411
4,1,16,256,256,16,16,4,64,256,0.4597760140895843,26221072
16,1,128,128,32,16,2,16,16,512,3.4303998947143555,26223538
4,1,256,256,32,4,8,8,128,1024,1.1182080507278442,26225959
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,26227602
4,1,64,128,8,32,2,16,128,1024,1.1929600238800049,26229399
16,1,32,32,16,128,1,32,64,1024,1.629184007644653,26230970
4,1,128,16,32,32,2,4,512,256,2147483648.0,26242205
4,1,64,32,16,64,8,16,256,128,1.0362880229949951,26244710
4,1,64,32,32,32,4,16,256,128,0.6830080151557922,26246586
4,1,32,32,32,64,8,16,256,512,0.4341759979724884,26248656
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,26250751
4,1,32,32,32,128,8,16,256,128,0.5304319858551025,26252517
4,1,64,32,32,64,16,16,512,256,1.525760054588318,26254550
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26256190
8,2,16,4,64,8,8,4,256,1024,0.6553599834442139,26258066
4,1,256,4,16,4,1,32,1024,512,0.834559977054596,26260721
4,2,32,256,64,64,4,16,128,1024,0.5007359981536865,26262682
8,2,64,8,16,128,4,32,256,1024,0.8048639893531799,26264903
16,2,128,8,16,64,1,64,256,1024,0.822272002696991,26266897
4,1,256,64,16,2,8,4,256,512,11.80569553375244,26270729
4,1,64,64,128,16,32,2,512,512,0.5478399991989136,26274304
8,1,128,8,16,16,8,8,512,512,3.5235838890075684,26277567
4,4,64,8,16,128,2,64,128,1024,0.6952959895133972,26279376
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,26280969
4,1,32,32,64,32,16,16,256,256,0.5120000243186951,26282889
4,1,64,16,32,64,8,16,256,128,0.5457919836044312,26284911
4,1,32,32,32,64,8,16,256,256,0.4515840113162994,26286840
4,1,32,8,64,32,32,8,256,1024,4.444159984588623,26289257
16,4,64,16,128,16,4,16,256,512,0.7895039916038513,26291603
4,2,64,128,32,16,4,4,128,1024,0.7024639844894409,26294813
4,1,8,64,256,32,2,32,256,512,13.637632369995115,26299446
4,1,32,256,32,16,4,4,32,1024,1.2759040594100952,26302694
4,1,128,16,16,64,4,128,256,512,0.5550079941749573,26304520
4,1,512,256,16,4,2,128,512,256,1.3537280559539795,26307228
4,4,64,256,32,64,4,32,128,1024,0.5283839702606201,26309337
8,2,128,16,8,64,4,64,512,256,0.9328640103340148,26311721
4,64,64,32,32,32,1,1,2,256,2147483648.0,26324225
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,26325880
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26328040
16,1,512,1024,16,4,16,32,64,256,183.6226501464844,26330439
4,4,128,1024,64,16,16,16,256,256,0.4280320107936859,26332428
8,1,128,8,16,32,2,128,512,1024,0.5539839863777161,26334657
8,1,128,8,64,16,4,64,128,512,0.5580800175666809,26337169
8,2,32,4,16,128,2,64,256,1024,0.6778879761695862,26339264
8,4,32,32,64,64,4,64,256,1024,0.8253440260887146,26341677
4,2,128,1024,16,16,4,4,64,256,3.4007039070129395,26344555
4,1,1024,128,8,2,8,16,128,512,85.35244750976562,26347681
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,26350116
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,26352359
4,1,64,32,32,32,2,16,8,128,4.70527982711792,26355337
4,64,64,32,32,16,256,2,256,256,125.8086395263672,26358045
4,1,64,32,32,32,2,32,256,256,0.8058879971504211,26359883
4,1,512,32,8,8,64,4,256,32,147.7611541748047,26367283
4,1,64,16,32,4,8,4,256,16,1.990656018257141,26369954
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,26371757
4,1,64,512,32,32,8,16,256,256,0.26214399933815,26373910
16,8,64,32,32,32,8,16,256,256,1.3322240114212036,26376540
4,1,64,32,32,32,4,32,64,256,0.5785599946975708,26378607
16,1,64,8,32,32,8,16,256,256,1.7070080041885376,26380502
4,1,64,32,32,32,8,16,8,256,2.7248640060424805,26383099
4,1,64,32,16,64,8,16,256,256,0.886784017086029,26385325
4,1,64,256,32,4,8,16,256,256,0.567296028137207,26387241
4,1,64,32,32,32,4,32,256,256,0.7137280106544495,26388994
4,1,64,32,32,32,2,32,8,256,2.4842240810394287,26390984
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26392496
4,1,64,32,32,32,8,32,256,256,0.3604480028152466,26394195
4,1,64,32,32,16,8,16,256,256,0.2508800029754638,26396127
4,1,64,32,4,64,8,2,256,256,8.554495811462402,26399445
4,64,64,32,32,8,8,16,256,256,13.28332805633545,26403747
4,32,64,32,4,64,8,16,256,256,4.793344020843506,26406230
4,1,64,32,32,32,8,16,256,512,0.2846719920635223,26408213
4,16,64,8,32,32,8,16,256,256,1.6650240421295166,26410597
4,1,64,32,32,32,2,2,8,256,2147483648.0,26421849
4,1,64,8,32,1,8,16,256,256,0.7290880084037781,26423781
4,1,64,32,32,32,2,32,4,256,4.945919990539551,26426314
4,4,64,32,32,32,4,32,16,256,3.0269439220428467,26428549
4,1,64,32,32,32,4,64,32,256,1.726464033126831,26430937
4,1,64,32,32,32,128,4,256,256,14.851072311401367,26434719
4,1,64,16,32,16,8,16,256,256,0.2662400007247925,26437180
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26439237
4,1,64,8,4,64,8,16,256,256,3.742719888687134,26441679
4,1,64,16,32,4,4,32,32,256,2.0848639011383057,26444297
32,1,8,32,64,64,8,16,256,256,4.900864124298096,26446194
4,1,64,32,32,32,8,2,256,256,0.8243200182914734,26449164
4,1,64,32,32,32,2,32,8,256,2.4842240810394287,26451176
4,8,64,32,32,32,8,16,256,256,1.819648027420044,26453436
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26455658
4,1,4,16,64,64,8,16,256,256,2.3889920711517334,26457974
4,64,64,32,32,32,8,8,256,256,5.667840003967285,26461332
4,16,32,32,32,64,4,32,64,256,3.0597119331359863,26464302
4,16,16,32,64,64,8,16,256,256,49.33324813842773,26466143
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26468129
4,16,64,32,32,32,8,16,256,256,1.5656960010528564,26470302
4,1,64,32,32,32,4,32,256,256,0.7127040028572083,26472541
4,16,64,32,8,64,256,2,256,256,121.39008331298828,26474796
4,1,64,32,32,32,4,32,32,256,0.8048639893531799,26477037
8,1,64,32,32,32,4,32,256,256,0.9881600141525269,26479364
4,1,64,32,128,16,8,16,256,256,0.3348479866981506,26482686
4,1,128,32,16,32,8,128,256,1024,1.3598719835281372,26484866
4,1,64,128,32,32,8,16,256,256,0.2478079944849014,26487172
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,26488778
4,1,64,32,32,32,8,1,256,1,42.51955032348633,26491600
32,1,64,32,32,32,8,4,128,256,15.127552032470703,26496024
4,1,64,1024,32,32,8,8,256,32,0.8294399976730347,26498061
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26499687
32,1,64,16,32,2,8,16,256,256,1.985535979270935,26502272
4,2,64,32,16,64,8,128,256,256,1.9445760250091555,26504441
4,1,4,16,64,64,8,16,256,512,1.8176000118255613,26506465
4,1,64,16,32,4,2,32,4,256,12.099583625793455,26509157
4,1,64,32,32,32,2,32,256,256,0.8058879971504211,26511152
4,1,64,16,32,4,8,2,256,2,15.391743659973145,26514454
4,1,64,16,128,2,8,16,256,256,0.7096319794654846,26516563
4,1,64,32,32,32,8,4,256,256,0.3543039858341217,26519154
4,1,64,32,128,16,8,1,256,1,2147483648.0,26531137
4,32,64,32,4,64,8,128,256,256,103.58067321777344,26533077
8,1,8,32,64,64,256,2,256,256,78.80806732177734,26534903
4,1,64,64,4,8,8,8,256,1024,2.199552059173584,26537571
4,2,16,128,8,256,64,2,128,1024,17.933311462402344,26540483
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,26542786
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26544684
4,1,64,32,32,32,8,128,256,256,1.2492799758911133,26547021
4,1,64,32,32,32,64,4,1024,256,28.34739112854004,26549249
16,1,64,32,64,64,8,16,256,256,1.8360320329666135,26551117
4,1,32,32,32,64,16,16,512,256,1.1950080394744873,26552864
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,26554988
4,1,32,32,32,64,8,16,128,256,0.5406720042228699,26557010
4,1,64,32,32,32,16,8,256,512,2.5323519706726074,26559416
4,1,64,32,8,64,32,2,256,256,20.574207305908203,26563059
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,26564814
4,1,64,32,32,32,16,16,512,256,2.8047358989715576,26566548
16,1,32,4,16,128,16,8,64,256,10.397695541381836,26569547
8,1,128,16,16,64,2,16,64,256,1.2410880327224731,26571519
4,1,64,256,32,32,8,16,256,256,0.2488320022821426,26573223
4,1,64,512,32,32,8,16,256,256,0.26214399933815,26574606
32,1,64,256,64,32,8,16,256,256,4.348927974700928,26577109
8,2,16,32,64,32,8,16,128,1024,1.5831040143966677,26579144
4,1,256,4,8,32,1,32,16,128,2.958336114883423,26581925
4,1,64,32,32,32,8,64,256,256,0.66457599401474,26583830
4,1,64,32,32,32,4,32,64,256,0.5785599946975708,26585625
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,26587116
4,2,64,32,32,32,8,8,256,256,0.3532800078392029,26588608
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,26590410
4,2,64,32,32,64,8,16,256,256,0.2949120104312897,26592755
4,1,8,32,64,64,8,16,256,256,1.5247360467910769,26595075
32,1,64,32,32,32,8,16,256,256,2.124799966812134,26597244
4,1,64,32,4,16,8,16,256,256,1.903615951538086,26599258
4,1,16,32,64,64,2,32,16,256,4.249599933624268,26601561
4,2,32,1024,64,64,32,8,128,1024,2.3613440990448,26603960
4,1,128,16,16,64,2,64,256,1024,0.6277120113372803,26605790
4,2,128,8,4,64,1,64,256,1024,1.3486080169677734,26607311
4,2,32,4,32,4,8,4,256,256,0.8202239871025085,26609127
4,1,64,16,32,32,16,16,512,256,2.8426239490509038,26611007
4,1,64,16,128,8,16,4,128,512,0.6399999856948853,26614324
8,1,64,128,32,16,8,8,512,256,2.934783935546875,26616903
4,1,512,8,8,2,2,16,128,1024,1.9322880506515503,26619291
4,16,256,8,16,16,1,64,128,1024,2.2661120891571045,26624140
32,4,64,16,32,64,4,16,256,256,0.7946239709854126,26626480
4,4,64,128,32,32,1,8,256,1024,2.656255960464477,26629687
4,1,128,4,32,32,2,32,256,1024,0.7997440099716187,26632207
4,1,32,128,32,8,8,8,256,1024,0.2938880026340484,26633867
4,1,512,16,16,4,4,128,256,512,0.5222399830818176,26636015
4,8,512,4,4,4,2,32,256,256,3.2983040809631348,26638191
4,4,64,256,32,64,8,16,512,1024,0.3000319898128509,26639658
8,2,128,8,8,32,4,64,256,256,1.2554240226745603,26641497
4,1,64,256,32,32,8,16,256,256,0.2488320022821426,26643176
4,1,16,8,64,4,8,16,256,256,1.32915198802948,26645073
4,1,64,32,32,32,4,2,32,256,15.00876808166504,26651269
16,1,512,4,16,4,1,128,512,256,0.8765439987182617,26653618
4,4,128,8,64,16,8,16,64,512,0.9349120259284972,26656104
4,1,256,256,16,16,32,4,256,1024,60.50406265258789,26662005
4,1,128,8,64,16,4,64,64,512,0.3891200125217438,26664488
8,1,32,4,16,16,2,64,128,1024,0.7147520184516907,26666911
8,4,64,32,32,64,8,64,256,1024,0.6686720252037048,26669079
4,1,16,256,32,16,1,8,64,512,2.589695930480957,26672569
4,1,128,128,32,16,8,64,256,512,0.3430399894714355,26674682
4,1,64,32,128,16,8,16,256,256,0.3348479866981506,26677250
4,1,64,16,32,2,8,16,256,256,0.4352000057697296,26679313
4,1,32,32,32,64,8,32,256,256,0.5529599785804749,26680817
4,1,64,256,128,16,1,1024,128,1024,19.48057556152344,26689542
4,1,16,4,512,4,32,4,32,256,1.415168046951294,26691866
4,1,32,4,16,128,1,32,64,1024,0.8499199748039246,26693758
4,1,128,16,32,32,2,128,64,256,0.7956479787826538,26696070
4,2,16,16,32,8,16,32,512,1024,2.9870080947875977,26698116
4,2,512,16,8,8,1,128,1024,512,2.2272000312805176,26700603
4,4,1024,256,4,4,1,1024,128,1024,8.138751983642578,26703059
4,2,128,16,16,64,2,64,256,1024,0.5386239886283875,26705112
4,2,256,8,16,16,2,128,256,1024,0.5150719881057739,26706807
4,1,32,32,32,4,8,64,256,256,5.860352039337158,26708754
4,1,512,256,8,4,2,8,256,512,2.892800092697144,26712922
4,1,64,128,32,16,8,16,512,1024,0.3317759931087494,26714880
4,4,128,8,16,64,4,64,128,1024,0.6420480012893677,26716944
4,1,64,1024,32,32,8,16,256,256,0.3133440017700195,26718805
4,1,32,4,64,32,8,16,256,1024,0.494592010974884,26720784
8,8,128,16,16,64,8,8,1024,512,2.0797441005706787,26723415
4,2,32,64,64,16,8,4,256,1024,0.4075520038604736,26726141
4,1,256,8,16,16,4,32,256,512,0.536575973033905,26728819
4,1,32,128,32,8,8,8,512,1024,0.3829759955406189,26730831
4,1,128,16,32,32,1,512,256,512,4.62336015701294,26733016
4,1,512,4,16,2,2,256,512,512,0.8069120049476624,26735026
