tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,19999844
4,1,64,256,32,32,8,16,256,128,0.317440003156662,20001138
16,2,64,32,32,32,8,8,256,128,1.7448960542678833,20003562
4,1,64,256,32,32,8,4,256,16,0.9738240242004396,20005318
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,20007030
4,8,64,256,32,32,8,1,256,1,17.37932777404785,20010323
4,1,64,256,32,32,16,8,1024,128,3.0955519676208496,20012094
4,1,64,128,16,64,8,128,256,128,3.0597119331359863,20013783
16,32,64,256,32,32,8,8,256,128,77.1993637084961,20018291
4,1,4,32,64,64,8,8,256,128,2.486272096633911,20020385
4,1,64,512,128,16,8,8,256,128,0.7874559760093689,20023887
4,1,64,256,32,32,8,32,256,1024,0.3020800054073334,20025428
4,1,128,256,16,64,8,16,256,128,1.0618879795074463,20027571
4,2,64,256,4,64,2,8,4,128,38.02316665649414,20028883
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,20030682
4,1,64,256,32,32,8,1,256,128,6.865920066833496,20034250
4,1,32,64,32,128,4,32,1024,512,0.5703679919242859,20036314
4,4,128,16,16,64,4,32,128,1024,0.4802559912204742,20038237
4,4,64,8,64,4,4,2,1024,256,17.760255813598633,20045182
4,8,256,16,8,8,1,8,64,256,4.889599800109863,20048233
4,1,64,256,32,32,16,8,1024,128,3.0996479988098145,20050222
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,20051936
4,1,128,256,32,16,8,4,512,16,1.0106879472732544,20056256
4,1,4,128,64,64,8,8,256,128,3.59116792678833,20058157
32,1,64,256,32,32,8,8,256,128,10.099712371826172,20061328
4,1,64,128,32,4,8,2,256,4,3.7959680557250977,20063972
4,1,64,128,32,32,8,4,256,128,0.3512319922447204,20066144
4,1,8,128,64,64,64,4,256,128,3.270656108856201,20068077
16,1,64,256,32,32,8,8,256,128,1.838080048561096,20070465
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,20071879
4,16,64,256,32,32,2,8,4,128,13.67244815826416,20075208
4,8,64,256,8,64,2,8,256,128,1.350656032562256,20076844
4,1,128,32,16,16,4,64,64,1024,0.814079999923706,20078638
8,2,512,4,8,4,1,4,512,1024,2147483648.0,20090244
4,1,256,4,8,32,1,128,1024,1024,0.4792320132255554,20091989
4,2,32,128,128,32,2,32,128,64,11.424768447875977,20094728
8,1,64,256,32,16,8,8,256,128,2.850816011428833,20096749
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,20098425
4,1,1024,256,8,2,8,8,256,128,44.6638069152832,20103693
4,4,64,256,32,32,8,8,256,128,0.2846719920635223,20105374
4,2,32,64,32,128,8,16,512,256,0.3604480028152466,20106720
32,2,32,8,32,16,2,32,1024,1024,0.915455996990204,20108981
4,2,512,64,8,4,4,8,32,1024,32.97689437866211,20112205
4,1,16,256,64,64,8,8,256,128,1.0762239694595337,20113850
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20115467
4,1,64,256,32,32,8,16,256,256,0.2498559951782226,20116925
4,1,16,256,32,64,16,8,1024,512,1.397760033607483,20119125
4,1,64,256,32,32,2,8,256,128,4.029439926147461,20121465
4,1,32,256,32,64,4,8,128,128,0.6983680129051208,20123451
4,1,64,256,32,32,8,4,128,128,0.496639996767044,20125742
4,1,64,256,16,128,8,8,256,64,1.5349760055541992,20127636
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,20129390
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,20131225
4,1,16,256,64,64,8,16,256,128,1.2666879892349243,20132728
4,1,32,256,64,32,4,8,256,128,0.8079360127449036,20134937
4,1,64,512,32,32,2,16,256,128,0.9789440035820008,20137503
4,1,64,512,32,64,8,8,512,128,0.5550079941749573,20139325
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,20140782
4,1,32,256,32,64,4,32,128,128,1.0117119550704956,20142504
4,1,64,256,32,32,8,8,1024,128,0.3993600010871887,20143924
4,1,64,128,32,32,8,4,256,128,0.3512319922447204,20145963
4,1,64,256,32,32,4,16,256,256,0.4567039906978607,20147844
4,1,128,256,16,32,16,4,256,128,7.19052791595459,20151414
4,1,64,256,32,32,2,8,256,128,4.038656234741211,20153679
4,1,64,256,32,32,16,4,256,32,3.758080005645752,20156524
4,4,64,512,32,32,4,8,256,128,0.6963199973106384,20158207
4,1,32,256,16,64,8,8,256,64,1.4581760168075562,20159939
4,1,64,128,16,64,16,8,256,256,2.431999921798706,20161769
4,1,32,256,128,32,8,8,512,256,0.5150719881057739,20163959
4,1,64,256,16,64,16,8,256,256,2.3951361179351807,20166177
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,20167782
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,20169178
4,1,64,256,64,64,4,8,512,128,1.0219520330429075,20171942
4,1,16,128,64,64,8,8,256,256,0.7618560194969177,20173586
4,1,64,256,32,64,8,8,256,64,0.5785599946975708,20175292
4,1,64,256,32,16,8,8,512,128,0.3430399894714355,20177117
4,1,128,128,32,32,8,8,256,256,0.3491840064525604,20179184
4,1,64,256,32,32,8,16,512,128,0.4874239861965179,20180749
4,1,32,256,32,64,8,4,256,128,0.5898240208625793,20182620
4,2,64,256,32,32,8,8,256,256,0.3563520014286041,20184196
4,1,256,128,16,16,4,8,64,128,2.6224639415740967,20188389
4,1,64,256,32,32,8,8,256,64,0.3358719944953918,20190268
4,1,64,256,32,32,16,8,256,128,2.3787519931793213,20191920
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20193785
4,1,64,256,32,32,8,16,256,256,0.2498559951782226,20195432
4,1,64,512,32,64,8,8,256,128,0.449535995721817,20197306
4,1,64,256,16,64,8,8,256,128,1.026047945022583,20199512
4,1,64,256,32,32,8,8,512,128,0.3235839903354645,20201329
4,1,64,128,32,64,16,8,256,1024,1.6373759508132937,20203659
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,20205258
4,1,128,256,16,32,8,8,256,1024,2.0049920082092285,20207662
4,1,64,1024,32,32,8,8,256,128,0.2887679934501648,20209252
4,1,64,256,16,64,4,8,128,128,0.7167999744415283,20210962
4,1,64,256,32,32,16,8,1024,128,3.098623991012573,20212632
4,1,64,256,32,64,16,8,1024,128,1.5943679809570312,20214248
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20215946
4,1,64,256,32,32,4,8,128,128,0.4136959910392761,20217815
4,1,64,256,32,32,4,8,64,128,0.5908480286598206,20219673
4,2,64,256,32,32,4,8,512,128,0.8171520233154297,20221442
4,1,64,256,16,64,8,8,256,128,1.026047945022583,20223344
4,1,64,256,32,32,16,8,256,128,2.3797760009765625,20224902
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20226467
4,1,64,256,16,64,4,8,256,128,0.7055360078811646,20228587
4,1,64,256,32,32,8,8,512,128,0.3246079981327057,20230029
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,20231644
4,1,64,256,32,32,4,8,64,128,0.5908480286598206,20233552
4,1,16,256,64,64,8,8,256,128,1.0762239694595337,20235008
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20236580
4,1,64,64,32,32,8,4,256,32,0.6225919723510742,20238361
4,1,64,256,32,32,16,8,256,32,3.6812798976898193,20240440
4,2,64,256,32,64,8,16,256,128,0.3573760092258453,20243022
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,20245716
4,1,32,256,64,32,8,8,256,128,0.5283839702606201,20247673
4,1,16,256,64,64,8,8,256,128,1.077247977256775,20249212
4,1,64,512,32,32,8,8,256,128,0.2529279887676239,20251945
4,1,64,256,32,64,32,4,1024,128,2.20467209815979,20253947
4,1,64,512,16,8,128,2,512,512,16.945152282714844,20257753
4,4,64,32,128,2,8,16,256,1024,0.6399999856948853,20259369
4,4,256,512,32,8,4,16,64,512,1.3271039724349976,20261664
8,1,32,4,32,64,2,64,128,1024,1.0680320262908936,20263257
4,1,64,1024,32,32,16,4,1024,512,2.869247913360596,20265809
4,1,64,256,32,32,8,2,256,128,0.8110079765319824,20268088
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,20270021
4,1,64,256,32,32,8,4,256,128,0.3512319922447204,20272219
4,1,64,128,32,32,8,8,256,128,0.2498559951782226,20273757
4,1,64,256,32,64,4,8,256,64,1.2462079524993896,20275599
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,20276906
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20278703
4,1,64,256,32,64,8,32,256,128,0.6799359917640686,20280187
4,1,64,512,32,32,4,16,128,128,0.5140479803085327,20282008
4,1,64,256,32,32,16,8,1024,512,3.14572811126709,20283985
8,1,32,256,64,64,8,8,256,128,1.283071994781494,20285577
4,16,128,64,64,16,16,4,1024,256,0.4085760116577148,20287576
8,1,16,256,256,16,16,4,256,256,0.9472000002861024,20289737
4,4,256,32,8,8,8,16,512,1024,3.5246078968048096,20292339
4,1,128,256,16,32,8,8,256,128,2.007040023803711,20294593
4,1,64,256,32,32,8,64,256,128,1.1356159448623655,20296547
16,1,64,16,32,32,8,2,256,4,31.276031494140625,20301898
16,1,64,256,32,32,8,16,256,128,1.6209919452667236,20303599
4,1,64,1024,32,16,128,2,256,128,12.13849639892578,20310250
4,1,16,256,64,64,8,8,256,128,1.077247977256775,20312235
4,1,64,1024,32,32,8,4,256,128,0.3614720106124878,20314187
4,1,64,256,16,64,8,8,256,128,1.026047945022583,20315754
4,1,64,8,32,32,4,8,128,128,0.5857279896736145,20318272
4,1,64,256,16,64,4,8,256,128,0.7055360078811646,20319904
4,1,64,256,16,64,8,8,256,128,1.026047945022583,20321582
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,20323075
4,1,64,256,32,32,16,8,256,128,2.381824016571045,20324786
4,1,128,8,64,16,8,8,256,128,0.9738240242004396,20328051
4,1,128,1024,16,32,8,8,256,128,2.20467209815979,20330333
4,1,64,256,32,32,16,8,1024,128,3.098623991012573,20332232
4,1,64,256,16,128,8,8,256,512,1.509376049041748,20334099
4,1,128,256,16,32,8,8,256,128,2.0039680004119877,20335957
4,1,64,256,16,128,4,8,256,64,1.026047945022583,20337700
4,1,64,256,32,64,8,8,256,128,0.4526079893112182,20339851
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20341347
4,8,64,32,32,1,8,8,256,128,0.6952959895133972,20342925
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,20344775
4,1,64,512,64,64,4,16,128,256,0.7260159850120544,20346564
4,1,64,256,32,32,8,16,256,256,0.2498559951782226,20348165
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20349810
4,1,64,32,64,1,8,8,256,128,1.004544019699097,20351706
4,1,8,256,64,64,8,8,512,128,1.4602240324020386,20353528
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,20354993
4,1,64,256,32,32,4,8,256,128,0.5222399830818176,20356899
4,1,256,256,16,16,8,8,256,128,2.143232107162476,20360789
4,2,256,16,8,32,1,64,1024,1024,1.539072036743164,20362624
4,1,128,4,32,32,8,64,1024,1024,0.6686720252037048,20364205
4,8,64,32,16,128,8,8,256,1024,0.8458240032196045,20365958
4,2,1024,4,8,2,1,128,256,128,0.9144319891929626,20367801
4,4,32,512,128,32,4,1,1024,512,7.993343830108643,20375961
4,1,8,4,64,32,4,64,512,1024,2.4094719886779785,20377951
4,1,64,8,32,32,8,8,256,128,0.4659200012683868,20379733
4,1,64,256,32,64,8,2,256,4,5.7282562255859375,20382606
4,16,64,32,32,1,8,8,256,128,39.48134231567383,20384077
4,1,64,256,16,64,16,8,256,128,1.9107840061187744,20385923
4,1,64,256,32,32,2,8,4,128,26.95270347595215,20387863
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,20389976
4,2,16,32,64,64,2,8,256,128,3.631103992462158,20391864
4,1,64,256,64,64,8,8,256,128,0.6205440163612366,20393917
4,1,32,1024,32,64,16,8,256,128,1.149952054023743,20395514
4,1,64,256,32,32,8,4,256,32,0.4997119903564453,20397755
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,20399637
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,20401220
4,1,32,16,32,2,8,8,1024,512,0.5140479803085327,20402904
4,1,64,256,32,16,16,8,256,128,3.667968034744263,20405109
4,1,128,64,16,32,8,1,256,2,2147483648.0,20416359
4,1,16,256,64,64,8,64,256,128,3.586047887802124,20418829
4,1,128,256,16,32,8,8,256,128,1.9988479614257808,20421023
4,1,64,256,32,32,64,4,256,128,7.63699197769165,20423416
8,1,128,256,16,32,8,8,256,128,2.481152057647705,20425870
4,2,64,256,32,32,256,2,256,128,37.35551834106445,20427736
8,4,64,4,32,64,1,256,128,1024,2.086911916732788,20429892
4,1,256,8,32,1,4,32,128,1024,0.989184021949768,20431815
4,1,64,256,32,32,8,8,256,64,0.3358719944953918,20433449
4,1,16,1024,32,64,8,2,512,128,1.0711040496826172,20435291
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,20436969
4,1,16,256,64,64,8,8,256,128,1.0762239694595337,20438485
4,1,64,256,32,32,8,8,256,1024,0.2723839879035949,20440335
4,1,64,128,32,4,8,8,256,128,0.3624959886074066,20441750
4,1,64,64,128,8,16,16,128,1024,0.3901439905166626,20443397
4,2,8,1024,64,128,16,16,128,1024,1.248255968093872,20445205
4,2,256,8,32,8,2,16,64,256,1.398784041404724,20448567
4,1,64,16,32,64,4,64,1024,1024,0.5222399830818176,20450428
4,1,64,256,64,32,8,8,256,128,0.4444159865379333,20452148
16,1,64,256,32,32,8,2,256,16,6.364160060882568,20458021
8,1,64,256,32,32,2,1,256,128,11.892736434936523,20470644
16,1,64,256,32,32,8,1,256,4,26.35468864440918,20480300
4,64,64,64,32,2,8,8,256,128,57.139198303222656,20482880
4,1,32,256,32,64,8,8,256,128,0.477183997631073,20484679
4,1,128,256,16,32,8,8,256,128,2.0060160160064697,20486506
4,1,64,256,32,32,128,4,256,128,13.214719772338867,20489565
4,1,64,32,32,1,8,8,256,64,1.3301759958267212,20491290
4,1,64,256,32,32,16,8,1024,128,3.097599983215332,20493364
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,20495079
4,1,512,256,8,8,8,8,256,128,7.010303974151611,20499656
4,4,64,16,16,128,64,8,1024,1024,3.4303998947143555,20501947
4,4,64,64,64,64,4,32,1024,1024,0.6727679967880249,20504219
4,1,16,512,16,32,8,8,512,1024,1.2206079959869385,20506023
4,1,1024,4,4,2,1,32,64,128,6.061056137084961,20508491
4,1,64,256,128,16,16,8,256,128,0.439296007156372,20511148
4,1,16,256,64,64,1,128,1,128,542.376953125,20513474
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20515044
4,1,64,256,32,32,8,4,256,32,0.4997119903564453,20516716
4,1,64,8,8,64,8,8,256,128,2.41971206665039,20518585
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,20520184
4,4,64,256,32,32,2,8,256,128,1.3742079734802246,20522098
4,32,64,256,32,32,64,4,256,128,4.631552219390869,20524155
4,2,512,256,8,8,1,64,512,512,3.270656108856201,20526280
4,1,256,4,8,32,1,128,128,1024,0.4782080054283142,20527775
4,8,512,128,16,4,16,8,128,64,31.95903968811035,20530767
4,2,16,16,32,128,8,16,512,1024,0.5683199763298035,20532690
4,1,32,256,32,64,4,8,256,128,0.9123839735984802,20534614
4,1,64,256,32,32,4,16,128,128,0.4659200012683868,20536654
4,4,64,256,32,32,8,8,256,512,0.3051519989967346,20538539
4,1,64,256,32,32,2,16,256,128,0.9226239919662476,20540749
4,1,64,128,32,32,8,16,256,128,0.3061760067939758,20542304
4,1,64,256,16,64,8,8,256,128,1.026047945022583,20544250
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20545868
4,1,64,256,16,128,16,8,256,128,1.8216960430145264,20547741
16,1,32,8,16,16,1,32,128,1024,1.1038719415664673,20549792
4,4,32,128,32,16,4,8,256,1024,0.5509120225906372,20551582
4,1,64,8,16,8,4,8,512,512,0.5478399991989136,20553341
4,4,64,64,64,64,16,8,1024,1024,0.4331519901752472,20555188
4,4,256,512,32,8,8,8,1024,1024,0.477183997631073,20557793
4,4,128,4,8,32,1,128,128,1024,0.7362560033798218,20559736
4,16,128,64,64,16,16,4,256,256,0.4085760116577148,20561714
4,1,16,128,256,16,32,32,1024,256,6.427648067474365,20564183
4,1,32,16,32,16,4,128,64,128,7.569407939910889,20566449
4,1,64,16,128,16,2,64,256,1024,1.6353280544281006,20570701
4,1,128,4,16,64,2,128,1024,1024,0.52019202709198,20572201
4,4,64,32,32,64,1,4,256,64,6.321152210235596,20576735
4,1,1024,4,8,2,1,32,256,128,2.368511915206909,20579685
4,4,64,32,32,64,4,16,1024,1024,0.4689919948577881,20581263
4,1,128,4,32,8,4,64,512,1024,0.6430720090866089,20582974
4,1,32,16,128,2,4,8,64,512,0.822272002696991,20585189
4,1,256,4,16,16,2,128,512,1024,0.681984007358551,20587340
8,2,8,64,512,8,4,32,128,1024,8.310784339904785,20591158
4,1,64,64,128,8,32,8,1024,1024,0.5908480286598206,20593044
8,1,8,16,512,8,16,2,128,1024,1.8954240083694456,20595906
4,4,256,8,16,16,2,32,64,256,0.5355520248413086,20597862
4,1,64,16,32,64,8,16,1024,1024,0.5140479803085327,20600097
4,2,64,16,16,128,4,8,128,1024,1.0618879795074463,20602044
4,4,64,8,64,64,2,8,128,128,1.87391996383667,20605901
4,2,16,16,16,32,8,8,1024,512,1.04038405418396,20607312
4,1,128,4,16,16,1,128,1024,1024,0.8826879858970642,20609447
4,2,512,4,16,4,1,64,1024,512,0.9144319891929626,20611598
4,1,256,4,8,32,16,16,128,1024,34.87948989868164,20613372
4,8,512,128,4,16,2,32,1024,64,2.9726719856262207,20615112
4,2,32,32,256,8,8,16,512,1024,0.6983680129051208,20617227
16,2,32,8,16,16,1,16,1024,128,2.0879359245300293,20619079
4,1,4,64,8,64,8,8,256,1024,3.718143939971924,20621044
4,8,64,1024,16,64,4,8,512,512,0.5939199924468994,20622704
4,32,64,64,64,64,16,8,1024,512,1.6885759830474854,20624736
4,4,256,512,32,8,8,8,1024,1024,0.477183997631073,20626890
4,1,256,4,8,32,2,16,128,1024,3.180543899536133,20629072
4,64,1024,64,8,2,16,4,1024,256,242.3418884277344,20639797
4,1,16,512,32,128,16,4,256,256,1.1704319715499878,20641497
4,1,32,16,128,8,8,128,512,1024,3.4600958824157715,20643607
8,1,64,256,128,16,2,64,256,1024,1.8431999683380127,20646129
4,1,16,4,64,128,2,128,1024,1024,2.6961920261383057,20648293
4,8,64,32,32,64,8,8,256,1024,0.2785280048847198,20649982
4,1,1024,4,4,2,1,128,256,128,0.9021440148353576,20651899
4,4,64,128,16,128,4,128,1024,512,0.7301120162010193,20653567
8,1,128,4,16,16,4,64,512,1024,1.5820800065994265,20655193
4,1,64,32,32,2,8,8,1024,512,0.494592010974884,20657042
4,8,512,4,4,16,2,128,1024,1024,1.2544000148773191,20659121
4,1,256,64,32,8,64,4,1024,1024,13.58028793334961,20664400
4,1,1024,128,8,2,16,64,128,1024,109.29049682617188,20665911
4,1,128,64,16,64,16,32,128,1024,4.621312141418457,20667810
4,2,64,32,32,32,2,32,64,1024,0.6799359917640686,20669577
4,1,64,16,32,64,4,32,128,1024,0.5294079780578613,20671126
4,2,16,16,32,128,16,32,128,1024,0.9082880020141602,20673624
4,1,64,16,128,8,2,32,64,1024,0.5816320180892944,20677352
4,2,16,16,16,32,4,16,256,512,0.6533120274543762,20679153
4,1,1024,4,4,4,1,128,64,1024,2.6501119136810303,20681116
16,1,128,4,32,16,1,64,512,512,1.1274240016937256,20683132
4,1,256,64,8,32,1,128,128,1024,2.126847982406616,20684683
4,8,512,128,16,4,512,2,1024,64,251.38278198242188,20695959
4,1,32,512,32,128,8,16,512,1024,0.4372479915618896,20697618
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,20699779
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20702371
4,32,64,256,32,32,8,1,512,1,15.48083209991455,20706244
4,1,64,256,32,32,1,32,256,1024,1.6803840398788452,20708558
16,2,32,8,16,16,1,128,1024,1024,1.930240035057068,20710459
4,8,32,128,32,16,16,4,1024,512,6.211584091186523,20712358
4,4,16,16,16,8,64,2,512,1024,6.687744140625,20714389
4,8,1024,64,8,2,1,64,1024,1024,3.996671915054321,20716538
4,4,256,256,32,2,8,8,1024,1024,0.719871997833252,20718617
4,1,128,4,16,32,2,256,128,1024,0.6533120274543762,20720291
4,16,128,64,64,16,1,8,1024,256,32.50688171386719,20729211
4,1,16,128,256,16,16,4,128,256,0.532480001449585,20731715
4,1,64,256,32,32,8,16,256,128,0.3184640109539032,20733424
4,1,64,256,32,32,8,64,256,128,1.1356159448623655,20734994
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20737230
4,1,64,256,64,32,16,4,256,128,0.3491840064525604,20739603
4,2,1024,32,4,2,4,16,128,1024,25.403392791748047,20741578
4,2,256,16,8,32,2,64,256,1024,0.7618560194969177,20743699
4,1,512,16,8,8,2,128,256,1024,1.0147839784622192,20745723
4,8,64,32,32,64,8,8,256,1024,0.2785280048847198,20747760
4,1,64,256,32,32,128,2,256,128,26.49087905883789,20749936
4,1,32,4,128,8,1,1024,256,1024,46.54182434082031,20754221
4,4,64,128,32,16,4,16,256,512,0.447488009929657,20756103
4,1,128,4,32,16,4,64,512,1024,0.6174719929695129,20758090
4,1,64,512,32,32,4,4,256,64,1.08953595161438,20761319
4,1,64,256,32,32,16,8,256,128,2.382848024368286,20763072
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,20764924
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20766722
4,2,64,256,32,32,4,8,128,128,0.5355520248413086,20768951
4,1,64,256,32,32,8,8,256,256,0.2723839879035949,20770756
4,1,64,256,32,64,8,32,256,128,0.6799359917640686,20772605
4,1,64,32,32,2,8,8,1024,1024,0.4915199875831604,20774737
4,1,64,32,8,64,1,256,64,1024,3.237888097763061,20776903
4,4,256,16,32,8,4,8,128,1024,1.3404159545898438,20780436
4,1,64,32,128,8,2,16,128,1024,2.9409279823303223,20785823
4,1,8,64,64,128,8,4,128,16,6.894591808319092,20787825
4,1,256,4,32,4,2,128,64,256,0.9359359741210938,20789935
4,1,256,16,16,16,8,16,1024,1024,3.0361599922180176,20792749
4,4,64,16,16,128,4,64,128,1024,0.4372479915618896,20794386
4,4,64,8,64,64,4,64,1024,1024,0.6840320229530334,20796195
4,1,32,256,32,64,8,8,256,128,0.4782080054283142,20797921
8,1,16,16,16,32,4,8,256,512,0.9768959879875184,20799786
4,1,128,512,16,4,1,4,64,1024,11.422719955444336,20806990
4,1,512,4,8,8,8,32,512,512,5.388288021087647,20810080
4,1,64,256,32,32,2,64,16,128,7.508992195129394,20811972
4,16,64,16,32,32,8,8,256,128,1.6558079719543457,20814156
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,20815810
4,1,64,256,32,32,1,8,256,128,12.439552307128906,20819804
4,1,64,256,32,32,1,8,1,128,105.59078216552734,20822626
4,1,128,256,16,32,8,8,256,128,2.0090880393981934,20824376
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,20826490
4,16,64,256,32,32,8,8,256,128,1.5861760377883911,20828305
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,20830014
4,1,64,128,32,8,2,8,4,128,7.377920150756836,20832627
4,1,64,256,32,32,4,1,32,1,2147483648.0,20843827
4,1,64,256,32,32,64,4,256,128,7.627776145935059,20846507
4,32,128,256,16,32,8,8,256,128,1.7049599885940552,20848780
4,2,64,256,32,32,8,2,256,8,2.343935966491699,20851159
4,1,128,256,16,32,8,8,256,128,1.9967999458312988,20853093
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,20856202
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,20858432
32,1,64,256,32,32,8,8,256,128,10.102784156799316,20861210
4,32,64,256,32,32,8,8,256,128,2.4586238861083984,20863686
4,1,64,256,32,32,8,32,256,128,0.5468159914016724,20865390
4,4,64,256,32,32,8,1,256,8,4.221951961517334,20868697
4,1,16,256,64,64,8,8,256,128,1.0762239694595337,20870227
4,16,64,128,32,32,8,8,256,128,1.5902719497680664,20872246
4,1,64,256,128,16,2,8,16,128,2147483648.0,20883421
4,1,4,64,256,32,8,8,256,128,6.639616012573242,20885554
4,1,64,256,8,16,8,8,256,128,1.4796799421310425,20887488
4,1,64,256,32,32,16,2,256,8,10.156031608581545,20891310
32,1,64,256,32,32,8,8,256,128,10.102784156799316,20894122
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,20895785
4,1,64,256,32,32,2,32,4,128,20.8670711517334,20898666
4,1,64,256,32,32,8,2,256,4,5.9555840492248535,20902058
4,1,64,256,32,32,8,8,256,1024,0.2723839879035949,20903709
4,1,64,256,32,32,4,2,256,128,5.688320159912109,20909069
4,1,64,256,32,32,2,32,256,128,1.6158720254898071,20910952
16,1,64,256,128,16,8,1,256,8,41.14227294921875,20918892
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,20920690
4,64,64,256,32,32,32,4,256,128,29.79942321777344,20923225
4,1,64,256,32,32,4,8,256,128,0.5232639908790588,20925596
4,1,64,256,32,32,256,1,256,128,94.68313598632812,20931737
16,1,64,256,32,32,8,8,256,128,1.8391040563583372,20934229
4,1,64,256,128,16,4,8,256,128,8.553471565246582,20942084
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20943613
4,1,64,32,32,1,8,8,256,256,0.7024639844894409,20945282
32,1,64,256,32,32,8,8,256,128,10.102784156799316,20947892
4,1,32,256,32,64,8,32,256,128,0.8069120049476624,20950084
32,1,64,4,32,1,8,8,256,128,4.531199932098389,20952601
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,20954373
4,1,64,256,32,32,8,8,256,128,0.2467840015888214,20956589
4,1,64,8,32,32,8,8,256,128,0.4659200012683868,20958330
32,1,64,256,32,32,8,8,256,128,10.101759910583496,20961153
4,1,64,256,32,32,4,8,32,128,1.1141120195388794,20963155
8,1,64,32,16,1,8,8,256,128,21.426176071166992,20965962
4,1,256,4,8,4,1,128,128,1024,0.6778879761695862,20967976
4,32,512,128,4,16,2,32,512,64,4.691967964172363,20970235
4,2,32,64,32,128,2,64,512,1024,1.201151967048645,20972131
16,2,32,4,16,16,2,128,1024,1024,1.2912640571594238,20973916
4,1,64,256,32,32,8,8,256,128,0.2478079944849014,20975670
4,1,64,256,32,16,8,8,256,128,0.2611199915409088,20977792
4,1,64,128,32,64,8,16,256,128,0.4986880123615265,20979472
4,2,64,256,32,64,32,4,1024,128,2.429951906204224,20981557
8,1,4,128,64,64,8,8,256,128,2.8139519691467285,20983518
4,1,64,256,128,16,8,8,256,128,0.7608320116996765,20986808
4,1,64,256,32,32,8,128,256,128,3.009536027908325,20988555
4,1,64,256,32,32,4,8,128,128,0.4136959910392761,20990805
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,20992738
4,32,64,256,32,32,8,16,256,128,1.9097599983215328,20994911
4,1,32,256,8,128,8,8,256,128,1.8176000118255613,20996823
4,16,64,256,32,32,8,8,256,128,1.5790079832077026,20998336
4,2,256,128,16,4,8,128,256,1024,6.38259220123291,21000313
4,8,64,16,16,8,4,4,512,128,0.7628800272941589,21002148
4,1,64,64,64,32,16,8,1024,256,0.4157440066337585,21003901
4,1,256,4,32,8,8,8,1024,1024,2.707456111907959,21006510
4,1,64,256,32,32,8,4,256,128,0.3502080142498016,21008394
4,1,64,256,32,32,8,2,256,4,5.954559803009033,21012322
4,1,64,256,32,32,1,8,2,128,53.17427062988281,21018633
4,1,64,32,32,1,8,8,256,128,0.6963199973106384,21020341
4,1,64,256,32,32,32,16,256,128,3.3556480407714844,21022427
