tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,32,256,256,32,2,32,8,256,256,216.8309783935547,True,9633907
8,2,64,8,16,128,8,8,512,32,3.620863914489746,True,9635714
128,2,64,64,128,1,2,1,4,32,2147483648.0,False,9654696
8,256,256,64,16,8,1,1,1,1,2147483648.0,False,9669458
256,4,32,32,256,1,256,2,512,64,2147483648.0,False,9683865
16,1,256,1024,16,16,4,2,16,512,2147483648.0,False,9696985
8,1,64,1024,32,32,128,4,512,32,20.44313621520996,True,9700494
4,32,64,256,128,8,8,2,512,64,6.326272010803223,True,9704433
8,32,32,8,16,32,512,1,1024,128,134.27200317382812,True,9706837
4,4,8,1024,16,256,32,16,512,512,3.734528064727783,True,9708352
32,16,32,16,256,4,8,64,128,64,534.0999755859375,True,9713493
16,32,128,256,32,8,4,2,512,128,2147483648.0,False,9724823
32,4,16,256,128,32,2,8,16,128,3.695616006851196,True,9727482
64,16,16,16,256,1,8,8,32,64,2147483648.0,False,9738709
32,32,128,64,32,2,1,2,4,256,2147483648.0,False,9750874
4,256,256,32,16,1,2,128,256,1024,2147483648.0,False,9763275
32,2,64,4,32,8,2,16,128,64,2.8835840225219727,True,9765251
32,8,32,16,64,2,8,4,256,16,67.1272964477539,True,9767498
4,2,16,1024,16,64,4,2,512,128,1.5605759620666504,True,9769301
8,1,128,128,16,4,64,1,256,512,100.28543853759766,True,9778720
4,16,64,64,16,32,32,32,256,64,64.3031005859375,True,9780112
4,2,4,16,16,64,16,8,256,1024,2.746367931365967,True,9781541
32,32,32,16,256,2,4,256,256,1024,2147483648.0,False,9793586
128,1,32,4,128,4,8,32,64,1024,3.068928003311157,True,9795976
8,8,256,8,16,4,8,32,512,256,8.18073558807373,True,9798283
8,1,32,16,64,8,32,1,128,4,84.53529357910156,True,9801488
32,1,32,16,256,1,128,8,1024,32,154.54617309570312,True,9803216
4,16,1024,512,4,2,2,64,4,512,556.6771240234375,True,9805197
8,1,4,4,64,16,4,1,64,1024,7.787519931793213,True,9807375
8,128,128,16,16,4,32,1,256,1,2147483648.0,False,9818723
4,16,64,64,4,4,8,8,32,512,22.106111526489254,True,9821952
4,4,32,8,4,16,1,512,32,512,39.75167846679688,True,9823067
8,16,256,256,16,8,64,1,128,16,2147483648.0,False,9835406
16,2,16,16,128,2,4,4,8,1024,2.9429759979248047,True,9837562
256,2,16,8,256,2,1,16,2,64,675.2214965820312,True,9842403
4,128,128,128,64,2,16,1,32,2,178.54873657226562,True,9846374
4,16,64,32,4,8,2,8,32,64,11.678720474243164,True,9848477
32,4,64,256,128,16,1,32,512,128,9.679871559143066,True,9853311
32,8,8,128,128,16,64,1,128,512,8.944640159606934,True,9856241
4,1,4,8,16,8,1,8,64,8,48.55500793457031,True,9857668
32,2,64,32,128,2,4,2,16,512,2147483648.0,False,9869185
4,4,8,4,8,256,8,64,512,1024,4.817920207977295,True,9871383
8,4,32,4,32,32,8,16,16,64,35.536895751953125,True,9872533
4,1,32,256,32,64,1,1024,2,1024,372.2680358886719,True,9874193
16,4,8,4,128,4,2,16,4,32,267.5804138183594,True,9876841
8,1,64,512,8,32,1,2,128,8,23.7445125579834,True,9881386
32,4,64,64,64,16,1,1,512,2,2147483648.0,False,9895828
256,4,32,32,256,2,4,8,16,512,26.33420753479004,True,9901146
4,32,512,4,8,2,16,1,1024,8,2147483648.0,False,9913654
4,8,256,256,16,8,8,64,8,128,105.8703384399414,True,9914779
4,32,256,512,4,32,8,4,8,8,1128.122314453125,True,9917685
4,128,512,64,4,1,32,32,256,64,417.4366760253906,True,9920573
32,2,32,256,32,128,4,4,64,256,11.338751792907717,True,9923289
8,4,128,64,16,1,1,512,128,1024,8.385536193847656,True,9925727
8,8,8,16,64,4,64,2,1024,16,11.594752311706545,True,9928155
32,16,16,8,32,32,4,8,32,64,115.32902526855467,True,9930760
4,8,8,128,16,64,4,2,128,512,2.2353920936584477,True,9932337
16,8,8,32,32,128,64,2,64,64,56.38963317871094,True,9934085
8,256,256,32,16,2,4,1,4,512,2147483648.0,False,9946590
16,4,8,16,64,64,4,128,16,512,32.461822509765625,True,9947944
4,1,8,64,16,8,1,32,4,1024,20.85273551940918,True,9950571
8,4,4,16,8,16,2,8,4,1024,18.183168411254883,True,9952933
16,64,128,512,32,16,128,2,512,4,2147483648.0,False,9964207
4,1,4,16,32,128,16,1,1024,64,5.884928226470947,True,9966288
8,1,4,8,512,2,512,1,512,16,86.45222473144531,True,9967457
4,32,256,64,16,1,16,8,256,512,53.1148796081543,True,9969107
8,128,256,256,16,1,64,8,128,256,2147483648.0,False,9980410
4,8,16,8,128,64,4,128,256,128,54.46451187133789,True,9982726
4,2,16,128,4,8,4,32,1024,64,8.666111946105957,True,9984629
4,128,256,128,8,32,16,16,32,1024,585.5375366210938,True,9989700
8,1,4,16,256,16,2,1,2,256,56.43366241455078,True,9997506
64,8,128,512,64,4,4,32,256,256,44.96588897705078,True,10000599
32,32,128,512,32,32,256,1,512,4,2147483648.0,False,10014683
64,32,32,256,64,32,2,1,1024,4,2147483648.0,False,10026823
4,16,16,16,4,512,1,8,128,128,12.645376205444336,True,10029314
8,4,128,32,32,32,4,32,128,1024,0.4597760140895843,True,10031064
8,2,8,16,32,256,4,2,8,128,11.85484790802002,True,10033137
8,1,32,8,128,4,8,128,512,512,10.771455764770508,True,10035202
8,256,512,128,8,2,1,512,8,1024,2147483648.0,False,10047516
4,256,1024,64,4,1,8,16,16,128,2596.31201171875,True,10055132
16,4,64,32,64,1,256,2,1024,256,125.91820526123048,True,10059965
16,32,64,16,16,16,64,2,1024,8,164.16665649414062,True,10062629
4,1,256,4,4,8,1,64,128,512,0.8447999954223633,True,10064044
256,1,32,16,256,2,64,1,256,128,2147483648.0,False,10085438
8,32,256,4,32,4,1,8,32,1024,26.23078346252441,True,10093810
256,16,16,16,512,2,2,16,1024,64,2147483648.0,False,10107804
8,1,512,512,8,8,16,64,64,128,203.3264617919922,True,10109311
4,1,32,512,8,256,16,1,128,64,15.19001579284668,True,10112477
4,1,32,4,16,64,512,2,512,256,122.97318267822266,True,10114066
8,1,32,64,256,4,256,4,1024,256,38.25868988037109,True,10115515
4,256,256,4,16,16,1,32,1024,32,2147483648.0,False,10130133
64,32,64,32,64,8,1,2,128,64,2147483648.0,False,10142203
32,2,32,256,32,8,8,2,1024,8,60.5849609375,True,10144983
64,2,8,16,128,2,1,8,128,256,17.491968154907227,True,10148373
32,16,16,8,128,2,128,2,256,512,327.5601806640625,True,10152900
8,8,16,32,128,8,32,2,128,4,59.66131210327149,True,10154808
4,8,128,256,16,64,4,1,32,16,16.948223114013672,True,10159352
4,128,512,1024,4,16,1,1,2,32,2147483648.0,False,10171806
4,4,128,1024,4,32,8,1,16,4,511.4214477539063,True,10177504
512,1,16,4,512,2,1,4,1,64,2147483648.0,False,10190664
16,8,16,64,16,128,16,8,256,512,4.839424133300781,True,10192438
32,2,64,16,64,32,8,2,256,4,35.77241516113281,True,10203108
16,1,16,32,16,64,16,1,128,256,16.101375579833984,True,10206968
4,2,512,256,16,2,4,8,16,64,43.80364990234375,True,10209303
64,64,128,4,64,2,8,32,1024,512,2147483648.0,False,10223005
16,4,8,16,128,64,32,4,64,4,144.47821044921875,True,10224376
32,4,8,8,32,8,8,8,32,512,5.228544235229492,True,10226240
4,2,8,64,64,64,8,2,128,8,12.485631942749023,True,10228264
8,8,128,64,16,1,256,4,512,128,313.48736572265625,True,10230854
4,1,16,32,32,64,2,512,1024,1024,5.169151782989502,True,10232804
8,2,4,4,256,4,1,64,512,256,271.2852478027344,True,10239343
4,16,256,8,4,32,16,16,1024,512,7.096320152282715,True,10241457
8,64,128,128,16,16,4,128,8,128,1984.38916015625,True,10247784
64,1,8,8,64,16,16,4,64,16,72.77772521972656,True,10249317
16,1,8,32,16,8,1,8,1,8,1619.2113037109375,True,10252144
8,1,32,16,64,32,4,1,8,2,395.3919982910156,True,10257482
4,2,4,4,16,128,64,2,64,512,20.381696701049805,True,10260436
64,8,16,128,256,16,2,16,8,32,2147483648.0,False,10271730
32,2,32,32,64,64,1,2,64,16,120.74291229248048,True,10280994
64,8,64,128,64,16,8,16,1024,512,55.7578239440918,True,10283494
4,4,16,32,8,4,1,32,8,64,207.8033905029297,True,10284701
32,2,64,32,32,4,256,1,1024,256,2147483648.0,False,10297297
8,256,512,256,16,2,4,64,4,256,2147483648.0,False,10309614
4,8,64,256,16,16,128,4,512,8,76.71603393554688,True,10311044
4,32,32,64,256,2,64,2,1024,64,72.70706939697266,True,10312519
8,4,512,16,8,8,4,256,128,1024,1.5656960010528564,True,10313991
4,32,64,8,64,64,1,4,1,64,2147483648.0,False,10326327
4,512,512,256,8,4,2,16,4,256,2147483648.0,False,10339079
16,2,4,128,64,128,1,16,512,256,17.111040115356445,True,10341736
1024,4,8,8,1024,2,256,1,512,8,2147483648.0,False,10351852
16,16,32,8,256,8,8,8,64,256,11.147263526916504,True,10357294
32,8,16,16,32,128,1,64,4,128,2486.6005859375,True,10361936
4,8,8,256,256,32,1,8,1,512,2147483648.0,False,10374367
8,32,32,1024,8,128,64,1,1024,4,522.9014892578125,True,10377110
4,2,4,16,4,16,2,4,32,16,137.30816650390625,True,10378194
128,2,16,128,128,64,64,8,1024,64,70.37030029296875,True,10379928
128,8,32,512,128,32,256,4,1024,128,258.9204406738281,True,10384838
4,64,64,64,4,2,1,32,1024,128,42.3106575012207,True,10387478
4,4,32,64,16,64,2,8,1024,256,1.0618879795074463,True,10389104
16,2,4,256,16,256,1,64,8,512,36.73395156860352,True,10390189
4,4,128,8,16,32,8,8,16,32,55.39430236816406,True,10391639
16,512,512,32,16,4,8,32,32,128,2147483648.0,False,10411468
64,16,16,16,512,2,256,4,512,128,2147483648.0,False,10422841
32,4,16,8,32,4,32,4,64,256,10.40998363494873,True,10425087
4,8,32,8,256,2,1,256,256,1024,2147483648.0,False,10437605
8,2,1024,8,8,2,1,1,8,1024,2147483648.0,False,10447615
64,8,64,64,64,8,8,16,256,64,50.82624053955078,True,10450609
8,8,16,32,8,32,2,16,1024,512,3.1098880767822266,True,10452249
32,64,64,128,64,4,128,1,256,32,2147483648.0,False,10464468
16,4,64,32,32,2,8,32,8,32,703.224853515625,True,10466635
4,128,128,256,4,16,4,1,4,512,2389.055419921875,True,10473688
16,16,128,512,32,16,16,1,256,512,2147483648.0,False,10486009
64,1,16,4,256,8,4,2,1024,1024,33.904640197753906,True,10490095
4,512,1024,1024,8,1,64,4,512,4,2147483648.0,False,10502839
16,16,256,64,32,4,8,8,512,512,17.870847702026367,True,10508445
4,2,16,4,4,4,8,1,64,256,47.4705924987793,True,10509795
4,256,256,32,4,32,32,32,32,1024,4651.83837890625,True,10519905
16,1,16,8,128,1,1,2,32,512,88.7715835571289,True,10529553
32,8,32,64,32,2,16,32,128,1024,28.642303466796875,True,10531183
32,4,8,256,32,64,4,1,32,1,508.36376953125,True,10534263
32,2,16,16,256,16,8,32,1024,256,10.157055854797363,True,10536549
16,4,32,16,256,2,8,4,32,4,37.529598236083984,True,10538610
4,2,8,32,4,256,2,4,16,512,5.600255966186523,True,10540672
32,4,16,16,32,64,64,2,512,512,22.48806381225586,True,10544018
8,64,128,32,8,64,2,16,1024,16,62.73331069946289,True,10546799
16,2,32,256,16,32,2,128,256,256,4.244480133056641,True,10548410
4,2,16,16,16,256,64,1,1024,16,15.259648323059082,True,10551195
16,16,16,256,64,32,16,16,1024,16,74.2287368774414,True,10553477
8,4,64,8,16,128,32,16,256,256,5.669888019561768,True,10555778
32,32,32,32,64,4,4,64,1024,128,2147483648.0,False,10567024
8,4,64,1024,32,64,8,16,16,512,2.8129279613494877,True,10568757
128,16,16,16,128,16,4,2,4,256,2147483648.0,False,10580822
32,8,32,8,32,1,8,2,64,4,293.9412536621094,True,10583519
8,1,16,64,8,256,64,16,512,128,20.612096786499023,True,10586445
16,4,64,32,32,16,1,1,256,64,2147483648.0,False,10598935
8,16,64,512,8,32,1,2,1024,32,7.467008113861084,True,10601714
8,2,128,1024,8,32,16,2,256,32,39.3256950378418,True,10604825
32,16,32,32,256,8,16,4,256,32,97.56877136230467,True,10609197
64,1,64,256,64,16,8,4,8,8,1419.104248046875,True,10615701
4,4,16,16,16,128,16,2,512,128,2.78220796585083,True,10617310
8,64,64,4,16,4,256,1,512,64,592.774169921875,True,10622830
256,1,16,8,256,8,8,64,256,1024,40.54220962524414,True,10624883
4,512,512,32,4,4,8,1,64,1,2147483648.0,False,10637905
32,1,256,1024,32,4,128,1,128,2,2147483648.0,False,10647915
16,1,8,4,64,128,2,2,256,512,6.346752166748047,True,10650527
4,4,16,128,8,16,32,8,512,128,5.195775985717773,True,10652528
128,1,4,128,128,64,8,16,16,64,118.37849426269533,True,10654134
4,2,4,8,8,4,4,2,256,128,6.577151775360107,True,10655904
4,1,32,256,128,32,2,1,1024,1,2147483648.0,False,10669219
16,16,32,8,64,4,64,4,1024,8,45.96633529663086,True,10671500
8,8,256,4,8,4,8,4,256,128,44.439552307128906,True,10674642
4,4,4,8,128,2,4,32,256,1024,30.61452865600586,True,10676509
4,2,16,8,256,2,256,1,256,8,173.99807739257812,True,10677885
128,2,32,8,256,1,512,1,1024,32,2147483648.0,False,10692711
64,1,8,32,128,4,128,1,512,2,436.6970825195313,True,10697219
16,1,8,256,64,128,16,2,1024,8,11.698176383972168,True,10700028
4,256,1024,16,8,1,2,2,1024,2,2147483648.0,False,10712467
16,1,64,4,16,2,16,16,16,32,380.8030700683594,True,10713989
64,2,8,128,256,32,1,1,2,32,2147483648.0,False,10726608
32,32,64,64,64,4,128,1,512,512,2147483648.0,False,10738948
32,64,64,64,32,32,16,64,1024,512,2147483648.0,False,10750981
64,1,4,4,128,32,16,2,32,64,30.98828887939453,True,10752627
4,2,128,64,32,1,8,1,16,64,166.6641845703125,True,10755924
64,4,64,512,64,64,64,2,256,64,220.26649475097656,True,10764969
4,1,32,8,256,8,2,1,1024,64,2147483648.0,False,10781340
4,4,4,64,4,64,4,2,256,256,9.359359741210938,True,10783583
4,64,512,8,8,8,256,4,1024,8,642.1514282226562,True,10788580
8,1,128,8,16,32,64,4,256,16,93.22803497314452,True,10791997
16,2,8,16,32,16,4,8,512,8,25.351167678833008,True,10793099
4,16,64,16,128,8,512,1,512,64,39.52640151977539,True,10795406
32,1,32,4,32,1,8,2,1024,2,172.21734619140625,True,10798235
256,2,16,4,256,8,16,8,256,16,432.690185546875,True,10801541
4,16,128,4,4,16,1,32,8,256,9.94918441772461,True,10803903
4,8,32,1024,8,32,16,4,32,4,384.99224853515625,True,10805384
8,32,64,8,8,1,1,32,2,512,122.49088287353516,True,10807710
4,2,16,1024,4,256,16,64,16,128,385.5677490234375,True,10809327
4,16,32,16,256,2,1,8,128,1024,2147483648.0,False,10823580
4,4,64,16,4,128,4,16,4,16,349.60076904296875,True,10825169
8,8,16,1024,64,128,128,2,128,4,197.3903350830078,True,10826612
32,4,128,16,64,4,1,64,1024,64,11.683839797973633,True,10829717
128,4,4,64,512,16,8,2,128,128,60.01766586303711,True,10834121
32,1,128,64,32,1,4,8,32,256,17.891328811645508,True,10837878
4,256,1024,128,8,1,16,16,256,512,2147483648.0,False,10849312
4,2,64,32,32,16,1,1,1,2,2147483648.0,False,10862192
32,4,16,8,64,128,32,32,256,64,112.77823638916016,True,10863874
4,32,256,4,32,1,4,32,64,64,24.199167251586918,True,10866079
8,1,8,8,256,32,2,32,64,32,109.2341766357422,True,10868186
16,4,32,16,16,32,32,2,256,16,69.95455932617188,True,10870156
4,16,16,8,128,1,4,2,32,1024,125.8629150390625,True,10874479
64,2,64,32,128,16,16,32,512,32,49.67935943603516,True,10875953
4,1,128,4,4,32,1,4,8,32,41.63891220092773,True,10878373
4,1,64,16,16,16,16,1,128,2,159.59449768066406,True,10884389
64,64,64,128,64,8,8,128,16,256,2147483648.0,False,10897976
16,4,4,64,16,256,4,4,8,32,191.5043792724609,True,10899374
32,1,8,128,128,16,32,8,128,8,234.59942626953125,True,10900755
16,1,32,16,128,2,2,64,256,512,9.363455772399902,True,10903238
16,4,64,4,128,16,1,2,16,256,2147483648.0,False,10917619
8,16,16,4,256,8,16,64,64,1024,31.910911560058597,True,10919966
4,128,128,64,4,8,1,1,256,128,133.50706481933594,True,10923509
64,1,16,32,64,2,64,8,128,256,30.816255569458008,True,10925036
32,1,8,4,128,4,32,32,1024,256,22.378496170043945,True,10927646
4,1,16,4,64,4,32,2,256,256,29.446144104003903,True,10928848
32,2,8,32,128,16,8,1,64,16,15.268863677978516,True,10932282
4,4,8,8,128,64,16,32,256,32,33.36396789550781,True,10933440
32,16,32,32,32,8,4,8,16,1024,30.490623474121094,True,10935730
16,8,32,4,128,8,32,16,64,16,532.653076171875,True,10937908
8,1,32,128,256,4,4,4,128,1024,11.11961555480957,True,10945079
4,32,32,4,128,2,64,2,256,128,66.30912017822266,True,10946676
128,4,32,16,128,4,1,64,2,512,271.01287841796875,True,10951287
32,1,32,8,32,1,16,16,64,128,32.726016998291016,True,10952772
8,1,256,8,8,1,4,16,1024,128,1.4970879554748535,True,10954632
8,128,128,8,8,32,64,2,128,256,1609.501708984375,True,10961510
64,1,4,8,128,4,4,1,128,64,33.21548843383789,True,10963870
32,4,32,8,32,2,16,1,256,8,53.1855354309082,True,10974446
8,16,16,128,32,16,1,32,32,256,12.469247817993164,True,10979970
128,1,4,32,256,8,2,8,2,64,131.55430603027344,True,10981517
128,4,16,64,256,8,1,64,32,128,886.235107421875,True,10992809
8,4,16,64,32,16,16,8,256,1024,3.940351963043213,True,10994620
4,16,16,4,32,32,16,2,128,64,8.882176399230957,True,10996937
8,1,256,128,16,8,16,16,32,128,30.672895431518555,True,10998905
32,1,32,16,64,16,4,64,128,256,4.636672019958496,True,11000576
32,32,32,256,32,32,16,2,512,512,166.724609375,True,11005506
64,8,16,4,512,4,1,2,128,16,2147483648.0,False,11019339
8,16,256,1024,8,32,8,32,256,32,5.709824085235596,True,11021608
4,128,128,4,8,16,64,4,256,256,423.1669616699219,True,11026256
64,1,16,32,256,2,16,1,16,32,102.84031677246094,True,11034681
16,256,256,128,16,16,1,2,16,1024,2147483648.0,False,11048770
4,32,256,32,32,4,2,4,8,8,384.9553833007813,True,11057942
8,16,64,32,16,32,32,32,32,128,481.6824340820313,True,11059969
64,16,16,8,256,8,1,1,8,1024,2147483648.0,False,11073969
8,1,8,8,16,256,1,1,16,256,20.58854484558105,True,11077799
32,4,32,32,64,32,4,32,32,512,1.551360011100769,True,11079830
4,128,256,64,4,8,16,4,1024,8,110.86131286621094,True,11082625
8,16,128,512,8,8,16,32,512,128,13.420543670654297,True,11085361
128,4,8,8,256,32,32,1,32,512,83.80416107177734,True,11094736
64,8,16,4,256,8,2,32,16,512,156.83993530273438,True,11105973
256,8,8,32,256,16,256,1,1024,16,2147483648.0,False,11118302
8,1,8,64,128,32,8,16,256,256,3.18668794631958,True,11120088
16,2,64,4,64,64,1,4,64,8,112.29491424560548,True,11129092
16,4,64,16,128,8,32,2,256,8,20.193279266357425,True,11134872
8,1,32,8,128,1,16,4,256,256,1.1100159883499146,True,11136828
32,32,64,128,32,8,4,1,8,128,2147483648.0,False,11148992
16,8,16,32,256,4,32,1,1024,256,37.31353759765625,True,11151087
8,1,8,256,64,32,16,8,512,256,2.2210559844970703,True,11152725
16,16,128,16,32,8,2,16,512,256,2.892800092697144,True,11155398
8,4,128,64,32,4,2,2,64,4,16.541696548461914,True,11167660
64,4,16,8,256,1,2,8,4,128,43.20358276367188,True,11172628
32,1,8,8,64,64,4,1,32,4,128.542724609375,True,11174804
8,1,8,16,32,2,2,64,32,512,21.88697624206543,True,11177232
64,32,32,16,64,1,16,1,64,16,2147483648.0,False,11189421
16,4,8,16,512,4,1024,1,1024,32,63.60678482055664,True,11191204
32,2,8,8,32,256,8,2,64,8,60.6453742980957,True,11192581
16,64,64,128,32,32,32,1,64,64,2147483648.0,False,11203900
64,4,8,8,128,1,32,4,64,1024,106.7479019165039,True,11206580
128,2,4,8,128,8,4,64,32,512,86.35289764404297,True,11208440
8,8,8,4,32,4,32,2,128,512,10.991616249084473,True,11210858
16,4,64,8,128,4,4,4,32,512,7.607295989990234,True,11215260
64,4,8,32,256,8,2,64,128,128,1045.3944091796875,True,11220781
16,1,4,16,16,4,1,64,1,1024,308.5240173339844,True,11222290
8,64,64,64,32,16,2,512,1024,512,144.30105590820312,True,11233129
16,2,32,32,64,16,8,4,32,256,3.309567928314209,True,11235325
8,16,64,256,16,4,4,64,512,256,10.087424278259276,True,11237772
16,2,4,64,32,128,8,2,64,16,20.20966339111328,True,11240426
4,2,128,256,32,16,256,1,512,16,68.50457763671875,True,11246584
8,128,128,4,8,32,32,8,128,128,806.1788330078125,True,11252442
8,1,64,512,16,128,32,32,128,32,123.38380432128906,True,11253654
4,64,64,1024,32,32,32,16,32,256,113.53395080566406,True,11255968
4,1,8,64,32,32,16,1,16,4,449.0506286621094,True,11258121
16,4,16,8,16,128,128,4,512,256,31.684608459472656,True,11259371
16,256,256,64,16,16,32,16,64,256,2147483648.0,False,11273426
64,1,64,1024,128,16,4,1,1024,128,2147483648.0,False,11288992
4,4,32,16,256,2,8,4,8,512,6.456319808959961,True,11291443
4,1,16,32,16,4,32,32,256,512,20.527103424072266,True,11294116
32,4,4,4,128,4,8,1,512,32,22.013952255249023,True,11297195
32,1,16,512,128,32,4,2,16,32,51.451904296875,True,11299356
32,32,128,8,64,8,128,8,512,1024,2147483648.0,False,11310617
4,16,64,512,32,16,4,2,8,128,35.70278549194336,True,11312653
16,4,4,4,64,4,2,16,1024,1024,22.924287796020508,True,11315578
8,16,16,16,128,32,128,1,256,1,258.9696044921875,True,11317303
8,16,128,32,16,8,64,16,64,32,1183.7613525390625,True,11319955
16,16,32,64,128,4,4,128,64,1024,69.7712631225586,True,11324705
8,2,512,4,8,1,4,2,512,1024,193.1990966796875,True,11336067
16,2,32,8,16,1,16,4,32,512,31.15827178955078,True,11337506
16,1,32,256,64,64,4,8,512,128,1.619968056678772,True,11339066
4,1,128,32,16,8,1,16,1,1024,36.674560546875,True,11341094
16,2,4,16,16,256,1,1,1,256,40.8350715637207,True,11342367
64,64,64,16,128,8,1,1,1024,16,2147483648.0,False,11360164
4,1,128,512,8,64,64,16,128,128,42.64345550537109,True,11361749
8,1,256,1024,16,16,1,1,64,4,2147483648.0,False,11378758
8,8,64,128,32,8,8,16,16,256,7.828479766845703,True,11380868
4,32,256,128,4,32,16,4,256,8,66.5538558959961,True,11382668
4,64,64,32,8,1,1,32,256,32,58.93529510498047,True,11387052
4,4,1024,512,4,4,1,8,4,16,331.90399169921875,True,11393361
64,16,64,64,64,2,16,1,32,32,2147483648.0,False,11407498
16,2,4,8,128,8,1,1,512,128,25.426944732666016,True,11410652
4,64,256,4,8,8,2,256,2,512,1064.25244140625,True,11413877
4,16,256,64,8,1,16,1,16,1024,1239.4342041015625,True,11421870
16,4,32,16,64,8,4,2,4,512,31.03539276123047,True,11423925
4,16,16,16,4,512,16,16,128,256,31.19820785522461,True,11425171
8,256,256,8,16,8,8,16,1024,16,2147483648.0,False,11437445
16,16,16,8,256,4,4,1,16,1,538.2215576171875,True,11445715
32,4,16,256,32,16,4,2,8,4,984.4418334960938,True,11448459
4,16,128,16,32,16,256,1,512,128,81.9415054321289,True,11452180
4,128,1024,256,4,1,64,2,512,16,1314.292724609375,True,11464148
8,2,512,512,16,2,1,4,1024,1024,2147483648.0,False,11476879
4,2,512,32,8,1,16,16,512,32,33.00966262817383,True,11478516
32,1,4,256,32,64,8,4,32,16,94.48345947265624,True,11479641
4,32,32,512,4,128,32,8,32,1024,73.11564636230469,True,11481007
8,64,64,64,128,16,16,1,1024,64,9.606143951416016,True,11485315
4,2,32,16,128,16,1,32,128,512,3.966975927352905,True,11489143
16,2,128,64,32,1,64,16,256,32,321.7633361816406,True,11490869
16,1,128,64,64,4,2,1,16,64,2147483648.0,False,11507010
8,8,16,4,128,16,128,1,256,1,465.4929809570313,True,11509057
4,2,64,64,128,16,1,1,1,2,2147483648.0,False,11529784
4,8,64,512,16,64,8,4,32,256,5.132287979125977,True,11531945
4,2,16,64,32,16,2,8,2,256,13.570048332214355,True,11534042
4,4,256,16,16,8,4,1,512,4,18.80473518371582,True,11546410
4,16,16,16,128,8,4,16,256,32,66.92454528808594,True,11550874
4,4,64,32,4,4,2,4,1024,8,4.695040225982666,True,11553032
4,1,64,8,64,32,2,2,16,64,2147483648.0,False,11564887
4,1,8,8,16,1,2,16,32,256,28.822528839111328,True,11565914
32,16,32,64,128,2,2,1,4,1,2147483648.0,False,11578173
4,32,512,4,4,4,16,1,512,8,2147483648.0,False,11590715
32,16,64,64,32,16,64,4,512,256,260.6243896484375,True,11593315
4,1,32,32,4,4,8,128,32,128,443.1554565429688,True,11594774
8,2,256,8,32,4,32,1,256,128,2147483648.0,False,11607771
4,8,8,4,16,4,2,1,128,16,14.429183959960938,True,11610928
8,1,64,1024,32,64,64,4,512,512,4.808703899383545,True,11613642
8,8,128,512,32,16,8,32,512,32,4.436992168426514,True,11615377
4,16,128,32,8,32,2,8,1024,16,2.570240020751953,True,11616947
4,32,128,512,8,32,1,2,2,1024,723.3074951171875,True,11621130
4,2,4,256,8,512,128,4,512,32,118.63961791992188,True,11622206
16,8,8,128,64,128,4,16,128,64,10.479616165161133,True,11624923
4,128,128,32,4,16,1,16,128,256,144.98611450195312,True,11629389
4,8,128,16,64,8,8,32,16,64,51.09247970581055,True,11630880
16,16,32,32,128,2,256,2,256,1024,176.02252197265625,True,11633204
64,32,64,8,128,8,1,32,1024,512,2147483648.0,False,11646920
4,64,256,256,32,1,1,1,64,16,2147483648.0,False,11665755
8,2,64,128,8,64,8,1,64,2,353.5923156738281,True,11670615
16,1,4,64,16,512,32,16,128,1024,12.265472412109377,True,11673078
64,128,128,8,64,16,8,2,256,64,2147483648.0,False,11690300
16,8,16,32,256,4,2,1,128,8,2147483648.0,False,11702776
16,32,32,16,16,32,4,256,8,256,3959.9287109375,True,11709245
64,4,8,64,256,32,128,4,1024,16,228.5465545654297,True,11712068
4,8,32,128,8,256,1,1024,1,1024,1644.6197509765625,True,11715015
128,2,32,32,128,16,1,1,1024,16,2147483648.0,False,11729809
64,16,128,16,64,2,1,8,512,1024,39.3256950378418,True,11739130
4,32,64,512,4,64,2,2,2,64,187.7790679931641,True,11740720
32,4,64,64,32,32,128,1,1024,8,2147483648.0,False,11753054
4,1,32,128,8,64,4,2,64,1024,5.213183879852295,True,11755317
8,8,256,512,16,2,32,1,128,256,2147483648.0,False,11767736
128,8,16,16,128,32,1,16,8,32,2147483648.0,False,11779142
4,256,256,4,8,32,8,1,64,512,2147483648.0,False,11790666
8,4,4,8,32,2,4,2,32,2,552.2001953125,True,11792405
4,4,64,64,4,1,8,1,1024,1024,104.56371307373048,True,11794791
16,2,128,16,16,2,8,2,16,2,1510.240234375,True,11801911
16,64,64,32,16,1,2,4,1024,512,159.71224975585938,True,11806679
4,8,8,16,16,8,4,8,128,8,38.63756942749024,True,11807990
32,1,128,64,32,16,64,16,256,256,100.40934753417967,True,11809886
8,2,4,32,256,16,1,512,256,1024,312.25958251953125,True,11814943
32,32,32,64,64,8,4,128,256,1024,2147483648.0,False,11826185
4,8,64,8,8,8,256,2,512,2,1805.116455078125,True,11829543
16,4,4,32,32,256,8,32,16,256,101.83475494384766,True,11830873
4,16,512,16,16,4,1,8,2,1024,382.49267578125,True,11841415
4,8,128,4,8,2,1,4,32,512,7.9923200607299805,True,11844422
8,4,32,16,8,256,8,2,64,512,11.182080268859863,True,11846616
64,16,64,64,128,8,4,16,512,128,2147483648.0,False,11857880
