tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
128,64,8,1,8.095744132995605,True,10639330
4,512,2,1,18.91635131835937,True,10642676
1024,32,16,8,24.800256729125977,True,10646238
32,16,4,8,64.69222259521484,True,10652002
512,256,128,8,3.684351921081543,True,10654395
1024,1024,8,4,0.9983999729156494,True,10656832
512,512,32,4,2.1022720336914062,True,10659439
512,128,1,8,5.005311965942383,True,10662077
16,4,1,2,445.9417724609375,True,10664043
16,16,1,1,111.16031646728516,True,10665669
32,256,4,8,4.788224220275879,True,10668168
64,16,1,16,33.42950439453125,True,10672156
128,256,16,64,4.082687854766846,True,10674751
256,4,16,2,124.32486724853516,True,10676407
16,512,1,128,7.995391845703125,True,10679096
1024,1,64,1,609.0158081054688,True,10681212
256,128,64,16,7.333888053894043,True,10683966
64,64,1,4,8.449024200439453,True,10686827
1024,8,8,8,95.19923400878906,True,10688541
64,512,2,16,1.6250879764556885,True,10691123
256,512,32,4,2.157567977905273,True,10693640
1024,2,128,2,358.4931945800781,True,10695544
1,256,1,8,140.5911102294922,True,10697132
512,32,4,4,15.941632270812988,True,10700420
8,32,2,32,208.65945434570312,True,10702082
1024,32,16,32,26.874879837036133,True,10705822
512,1024,2,2,3.6034560203552246,True,10708287
1024,16,16,4,47.5863037109375,True,10712971
32,8,2,1,107.91117095947266,True,10714590
1024,16,64,2,46.110721588134766,True,10719296
512,64,32,2,12.488703727722168,True,10722418
32,16,4,2,58.2369270324707,True,10727740
512,512,2,128,4.434944152832031,True,10730362
4,64,2,1,127.61190032958984,True,10731902
128,64,4,32,12.67916774749756,True,10734919
512,256,128,2,3.69868803024292,True,10737505
8,64,1,1,58.42943954467773,True,10742845
256,32,2,2,15.149056434631348,True,10745767
128,32,2,2,15.140864372253418,True,10748806
8,512,4,128,15.67129611968994,True,10751784
512,8,512,1,80.0921630859375,True,10758226
512,32,128,4,25.18323135375977,True,10761744
512,512,1,2,6.466559886932373,True,10764207
32,128,2,128,14.839808464050291,True,10767090
256,2,128,2,358.54132080078125,True,10768918
1,16,1,16,2246.470703125,True,10772568
512,32,128,2,23.798784255981445,True,10775946
1024,256,32,4,3.65670394897461,True,10778315
1024,1024,1,1024,3.992575883865357,True,10780738
1024,1024,1,2,6.1675519943237305,True,10783310
16,16,8,2,122.4949722290039,True,10784991
512,4,2,4,118.08870697021484,True,10786499
1024,8,1024,1,80.10034942626953,True,10792813
256,64,256,4,13.011967658996582,True,10795645
128,16,4,4,30.15782356262207,True,10799433
1024,8,2,2,56.24012756347656,True,10804511
32,8,32,1,118.60377502441406,True,10806169
256,128,128,8,7.09119987487793,True,10808713
512,512,64,16,2.0480000972747803,True,10810943
4,128,4,32,105.78943634033205,True,10812495
32,4,32,2,321.4827575683594,True,10814235
512,256,16,8,3.625983953475952,True,10816672
64,1024,1,128,6.42252779006958,True,10819219
1024,1024,2,64,4.50867223739624,True,10821602
512,512,8,64,2.1985280513763428,True,10823901
128,8,2,2,56.94464111328125,True,10829112
256,1024,8,8,1.1673599481582642,True,10831304
32,4,32,4,373.7876586914063,True,10833081
1024,8,2,8,63.41836929321289,True,10838572
8,512,2,4,9.784319877624512,True,10841262
1024,8,16,1,59.13292694091797,True,10846588
64,512,2,2,3.5737600326538086,True,10849025
16,256,2,128,14.947327613830566,True,10851943
2,16,2,1,939.5486450195312,True,10854321
128,4,32,4,186.30963134765625,True,10855934
128,1024,8,16,1.1571199893951416,True,10858106
4,256,4,32,54.588417053222656,True,10863159
8,16,2,1,221.57107543945312,True,10864763
512,64,64,1,12.291071891784668,True,10867674
64,128,4,64,6.773759841918945,True,10870173
512,2,4,2,223.98976135253903,True,10871906
1024,1024,1,64,11.140095710754396,True,10874673
512,1024,8,32,1.2892160415649414,True,10876934
64,512,32,1,1.4202879667282104,True,10879199
4,64,2,4,130.334716796875,True,10880781
1024,8,32,1,59.64697647094727,True,10886004
1,512,1,4,74.9486083984375,True,10892022
256,128,1,128,8.652799606323242,True,10894809
128,16,16,1,29.43692779541016,True,10898506
32,64,1,8,16.461824417114258,True,10901566
128,1024,1,64,10.994688034057615,True,10904350
64,512,4,32,1.9834879636764529,True,10906652
1024,128,2,128,8.28006362915039,True,10909303
32,16,16,1,59.3100814819336,True,10914579
128,512,2,16,1.9404799938201904,True,10916956
1024,1024,128,8,1.9322880506515503,True,10919212
64,256,4,8,2.4985599517822266,True,10921536
64,64,2,1,8.608768463134766,True,10924184
512,256,2,8,2.7944960594177246,True,10926557
128,16,2,16,34.36646270751953,True,10930525
512,16,128,1,42.191871643066406,True,10934913
256,256,8,16,3.7171199321746826,True,10937334
128,512,64,2,1.9046399593353271,True,10939618
64,512,64,16,2.0654079914093018,True,10942063
512,128,8,4,4.456448078155518,True,10944451
8,64,2,1,58.51545715332031,True,10949732
1024,1024,64,2,1.2083200216293335,True,10952108
1024,4,256,1,164.569091796875,True,10953858
128,16,64,8,50.76172637939453,True,10958677
1024,64,64,2,12.530688285827637,True,10961470
128,256,2,32,3.783679962158203,True,10963819
1024,1024,8,4,0.9983999729156494,True,10965999
128,8,16,2,62.11481475830078,True,10971473
16,512,4,2,4.974592208862305,True,10973995
512,2,64,1,316.1876525878906,True,10975796
8,1024,8,8,7.483391761779785,True,10978332
128,16,2,1,28.01971244812012,True,10981993
64,8,1,4,57.36140823364258,True,10987206
512,512,16,2,1.491968035697937,True,10989532
256,256,4,64,3.769344091415405,True,10991891
512,8,512,2,93.78304290771484,True,10993524
4,1024,2,32,15.253503799438477,True,10996496
256,512,128,4,2.052095890045166,True,10998783
128,512,32,2,2.0357120037078857,True,11001146
32,1024,8,8,2.0449280738830566,True,11003472
1024,2,128,1,315.8937683105469,True,11005298
1,1024,1,1024,253.1215362548828,True,11006978
128,64,8,1,8.09881591796875,True,11009501
1024,256,32,16,3.8983678817749023,True,11011835
256,1,4,1,317.6171569824219,True,11013644
64,64,1,8,8.648703575134277,True,11016396
512,128,64,8,6.776832103729248,True,11018904
64,64,8,4,8.524800300598145,True,11021515
512,256,128,8,3.684351921081543,True,11023849
64,32,2,8,15.910911560058594,True,11026918
64,512,1,64,3.3034238815307617,True,11029232
256,512,32,2,2.062335968017578,True,11031594
256,32,64,1,23.30112075805664,True,11034969
2,8,2,2,1920.701416015625,True,11038384
32,1,32,1,906.8564453125,True,11040724
64,1024,4,1,3.1846399307250977,True,11043084
16,64,1,64,56.77056121826172,True,11048218
1024,256,2,16,2.6767361164093018,True,11050553
8,32,4,16,197.4384613037109,True,11052218
128,32,1,2,15.454208374023438,True,11055227
2,512,1,4,36.7196159362793,True,11059278
64,32,16,32,26.875904083251957,True,11062888
8,1024,4,64,7.94316816329956,True,11065398
512,256,2,4,3.8645761013031006,True,11067815
1024,4,512,1,159.38458251953125,True,11069391
1024,256,32,32,3.799040079116821,True,11071723
8,512,4,256,18.43916893005371,True,11074869
256,8,32,1,59.31315231323242,True,11080126
32,8,1,1,108.80512237548828,True,11081699
128,16,2,4,29.7891845703125,True,11085469
256,32,16,4,23.91142463684082,True,11088892
64,32,4,4,15.726592063903809,True,11091859
512,32,2,32,26.636287689208984,True,11095425
128,4,128,4,195.5809326171875,True,11097057
256,128,4,128,7.209983825683594,True,11099670
128,512,8,128,2.1821439266204834,True,11101951
512,1024,1,128,11.179007530212402,True,11104772
16,128,16,64,30.99852752685547,True,11108638
512,8,8,8,95.19718170166016,True,11110182
128,2,16,1,232.56268310546875,True,11111838
512,512,16,16,2.189311981201172,True,11114139
64,128,32,4,6.287360191345215,True,11116619
128,512,8,8,1.9548159837722776,True,11118818
128,1,64,1,608.9676513671875,True,11120839
64,32,32,16,25.68704032897949,True,11124306
128,32,1,32,19.937280654907227,True,11127502
128,64,4,8,8.633343696594238,True,11130234
16,64,8,4,33.14585494995117,True,11134133
64,1,16,1,444.295166015625,True,11136005
128,32,1,1,21.315584182739254,True,11139246
64,128,2,1,8.113151550292969,True,11141780
128,128,2,128,7.245823860168457,True,11144305
8,1024,4,32,7.632895946502685,True,11146848
512,16,8,4,31.604736328125,True,11150641
256,2,1,1,161.1345977783203,True,11152284
16,16,16,2,124.78361511230467,True,11153800
8,1024,8,128,8.941568374633789,True,11156467
8,8,2,1,439.8428039550781,True,11158316
1024,1024,1,1024,3.992575883865357,True,11160744
64,256,32,4,3.4488320350646973,True,11163164
1,512,1,1,75.86713409423828,True,11169250
16,256,16,2,9.00915241241455,True,11171890
512,64,8,4,8.48691177368164,True,11174642
2,8,2,8,2053.306396484375,True,11178201
64,1024,1,4,3.387392044067383,True,11180624
256,8,32,1,59.31212615966797,True,11185838
512,64,128,1,11.98796844482422,True,11188647
2,512,1,16,39.230464935302734,True,11192897
32,256,1,32,6.495232105255127,True,11195424
8,128,2,1,30.911487579345703,True,11199167
1024,4,64,1,163.29624938964844,True,11200770
32,64,32,8,25.12384033203125,True,11204255
4,32,4,2,253.338623046875,True,11205964
32,1024,32,16,1.9916800260543823,True,11208203
1,128,1,32,334.213134765625,True,11209992
8,256,1,4,17.41004753112793,True,11213102
1,1024,1,1,44.65049743652344,True,11217496
128,1024,8,1,2.1125121116638184,True,11219784
64,32,2,1,15.184896469116213,True,11222784
512,4,1,2,109.12051391601562,True,11224328
16,128,2,16,17.974271774291992,True,11227428
256,512,256,2,3.3802239894866943,True,11229789
1,16,1,16,2246.485107421875,True,11233437
4,2,4,2,3854.823486328125,True,11238672
512,32,8,16,25.17708778381348,True,11242175
1,1024,1,64,68.25164794921875,True,11247816
1024,16,2,8,31.831039428710938,True,11251628
128,16,4,2,29.33760070800781,True,11255387
256,128,16,32,7.066624164581299,True,11257928
128,128,16,16,6.664192199707031,True,11260480
1024,256,16,8,3.6280319690704346,True,11262820
4,16,2,2,495.0466613769531,True,11264783
256,512,64,1,2.057215929031372,True,11267073
1024,128,8,32,7.523327827453613,True,11269592
64,4,16,1,116.77286529541016,True,11271126
4,512,2,8,19.296255111694336,True,11274335
32,256,16,2,4.584447860717773,True,11276797
128,256,64,4,3.664896011352539,True,11279278
32,512,2,8,2.743295907974243,True,11281583
1024,128,16,16,7.399424076080322,True,11284171
1024,16,256,2,47.44704055786133,True,11288902
512,32,32,16,26.37926483154297,True,11292404
8,64,4,64,108.69145965576172,True,11294005
4,64,1,64,231.98617553710935,True,11295652
512,64,8,64,13.716480255126951,True,11298454
256,256,32,2,3.708928108215332,True,11300713
32,1024,16,16,2.1073920726776123,True,11302895
256,512,32,4,2.167808055877685,True,11305087
256,128,1,64,8.487936019897461,True,11307708
32,4,1,2,221.13792419433597,True,11309327
512,4,8,2,119.35743713378906,True,11310884
128,1,1,1,260.3939819335937,True,11312596
16,64,16,4,49.21548843383789,True,11317212
64,128,2,64,6.919167995452881,True,11319759
16,256,2,2,8.844287872314453,True,11322235
64,512,4,1,3.536895990371704,True,11324462
1024,512,4,2,2.902015924453736,True,11326723
1024,512,2,16,2.3050239086151123,True,11328974
32,128,8,16,12.816384315490724,True,11331700
32,1024,2,4,2.742271900177002,True,11333904
16,32,2,16,70.02726745605469,True,11339633
1024,256,1,64,5.760000228881836,True,11341935
32,4,1,2,221.16351318359372,True,11343557
256,1024,16,1,1.5022079944610596,True,11345707
32,32,4,1,29.16864013671875,True,11349353
32,256,2,4,4.6684160232543945,True,11351736
1024,512,512,1,2.013184070587158,True,11353986
32,512,8,4,2.610176086425781,True,11356153
256,128,2,32,7.14035177230835,True,11358506
8,1024,4,32,7.628799915313721,True,11360921
1024,256,1024,1,5.944320201873779,True,11363276
1024,512,64,1,2.03059196472168,True,11365411
512,512,4,1,3.87174391746521,True,11367626
32,64,4,8,16.434175491333008,True,11370586
256,32,1,2,16.03481674194336,True,11373476
128,512,8,1,2.608128070831299,True,11375677
32,32,32,8,49.12025451660156,True,11380342
512,64,64,4,12.57369613647461,True,11383147
1024,1,512,1,609.2400512695312,True,11385163
2,4,1,4,3916.187744140625,True,11390477
16,128,8,1,15.758336067199709,True,11393319
4,256,2,256,67.77037048339844,True,11398884
64,32,1,2,15.536128044128418,True,11401789
32,128,2,8,8.804351806640625,True,11404358
32,64,16,2,16.04198455810547,True,11407279
128,4,1,1,103.39635467529295,True,11408787
256,64,8,1,8.084480285644531,True,11411293
256,2,4,2,224.02560424804688,True,11412990
256,8,4,4,59.8476791381836,True,11418135
256,64,4,4,8.249343872070312,True,11420680
2,1024,1,128,34.4002571105957,True,11424526
8,1024,2,32,7.960576057434082,True,11427112
32,8,2,1,108.0637435913086,True,11428564
4,4,4,2,1932.7723388671875,True,11431867
64,4,64,4,190.8613128662109,True,11433520
1024,256,128,8,3.67411208152771,True,11435841
8,512,8,2,9.60102367401123,True,11438454
512,64,2,32,13.462528228759766,True,11441160
1024,512,1024,1,4.617216110229492,True,11443557
512,1024,32,1,0.9676799774169922,True,11445769
8,32,4,32,205.55162048339844,True,11447337
256,256,16,4,3.6280319690704346,True,11449673
4,512,2,16,19.710975646972656,True,11452816
1024,256,128,2,3.78060793876648,True,11455073
512,32,256,2,24.002559661865234,True,11458460
128,512,4,2,2.6798079013824463,True,11460656
32,64,1,16,17.131519317626953,True,11463691
128,512,128,8,1.990656018257141,True,11465953
8,8,2,8,503.33697509765625,True,11467852
16,256,16,1,8.612863540649414,True,11470421
1,1024,1,2,44.42419052124024,True,11474849
512,1024,4,1,3.652607917785645,True,11477316
32,4,1,4,228.5946807861328,True,11478974
128,1024,1,512,8.431615829467773,True,11481399
1024,16,8,8,47.89145660400391,True,11485964
1024,1024,8,2,1.5503360033035278,True,11488144
512,512,32,16,2.1094400882720947,True,11490330
512,64,8,4,8.482815742492676,True,11492815
512,2,256,1,307.4089050292969,True,11494463
8,256,4,32,27.496448516845703,True,11498035
256,256,2,2,5.022719860076904,True,11500346
128,1024,1,4,3.6577279567718506,True,11502598
1024,16,8,16,48.95334243774414,True,11507167
512,64,1,64,15.354880332946776,True,11510082
4,128,4,2,65.01376342773438,True,11515616
32,512,4,64,3.705856084823608,True,11517884
128,1024,64,1,1.1868159770965576,True,11519956
512,128,32,1,4.628479957580566,True,11522300
1024,8,16,1,59.13907241821289,True,11527407
1024,1024,256,4,2.612224102020264,True,11529632
256,512,8,32,2.199552059173584,True,11531854
4,1,4,1,7108.6337890625,True,11540464
8,128,4,4,33.25235366821289,True,11544313
128,256,4,256,4.415487766265869,True,11546558
8,64,8,1,59.89990234375,True,11551725
128,1024,2,16,5.706751823425293,True,11554131
32,512,8,16,3.658751964569092,True,11556396
4,16,1,2,461.27923583984375,True,11558250
1024,64,4,2,8.246272087097168,True,11560765
1024,256,4,8,2.519040107727051,True,11562996
64,1024,32,32,1.1356159448623655,True,11565104
512,16,16,2,31.37331199645996,True,11568748
256,128,8,64,7.018496036529541,True,11571136
64,64,2,64,13.500415802001951,True,11574062
32,128,4,128,14.648320198059082,True,11576857
1024,8,8,1,57.831424713134766,True,11581883
32,1024,32,2,1.9752960205078125,True,11584117
512,4,4,1,108.1343994140625,True,11585596
1024,128,2,128,8.274944305419922,True,11588147
512,256,1,32,5.091328144073486,True,11590488
512,32,64,16,28.003328323364254,True,11593942
8,128,8,64,57.63891220092773,True,11599052
128,64,2,16,9.657343864440918,True,11601758
1024,128,2,8,4.569087982177734,True,11604174
512,512,8,128,2.1923840045928955,True,11606388
64,512,64,1,1.9066879749298096,True,11608543
128,4,8,2,118.70207977294922,True,11610033
256,32,64,4,24.790016174316406,True,11613471
1024,512,1,1,11.267071723937988,True,11616046
512,512,256,1,1.9722239971160889,True,11618160
4,256,4,4,34.09408187866211,True,11622006
1024,1024,512,1,1.9159040451049805,True,11624158
8,512,2,128,15.660032272338867,True,11627031
4,1,4,1,7108.724609375,True,11635525
2,32,1,1,451.6495361328125,True,11637481
256,1024,1,512,10.876928329467772,True,11640142
128,32,4,8,16.269311904907227,True,11643077
256,512,1,8,6.091775894165039,True,11645449
256,32,128,1,22.71027183532715,True,11648622
8,64,1,32,80.35327911376953,True,11654845
256,8,16,2,61.97964859008789,True,11660154
64,1024,16,64,1.2072960138320925,True,11662374
128,128,64,2,6.53004789352417,True,11664734
1024,64,1,32,11.072511672973633,True,11667342
8,32,4,8,131.1477813720703,True,11668926
64,4,8,2,118.26175689697266,True,11670435
128,32,4,32,25.10438346862793,True,11673806
4,256,2,8,34.874366760253906,True,11677779
4,256,1,256,70.14399719238281,True,11683460
128,64,16,16,13.004799842834473,True,11686267
64,128,2,128,7.242752075195312,True,11688679
64,128,1,4,5.000192165374756,True,11691019
512,256,256,2,3.45088005065918,True,11693267
128,1024,8,4,0.899071991443634,True,11695384
2,1024,1,4,20.72473526000977,True,11698537
32,64,16,2,16.04198455810547,True,11701504
16,128,4,8,16.943103790283203,True,11704431
4,128,2,2,68.06118774414062,True,11710096
1024,1024,16,64,1.2031999826431274,True,11712255
256,128,128,1,6.219776153564453,True,11714622
32,4,2,1,209.30764770507807,True,11716235
256,1,64,1,608.269287109375,True,11718212
512,32,128,8,27.046911239624023,True,11721707
128,256,16,1,2.5323519706726074,True,11723946
256,512,128,2,2.011136054992676,True,11726222
64,256,4,32,3.549184083938598,True,11728520
32,64,1,2,15.782912254333496,True,11731459
64,512,4,2,2.48524808883667,True,11733685
16,32,4,16,98.06028747558594,True,11735167
512,1024,512,1,2.619391918182373,True,11737378
2,32,2,4,502.93658447265625,True,11739232
4,64,1,2,123.80467224121094,True,11740787
1024,64,128,2,12.369919776916504,True,11743513
128,32,128,1,22.65190315246582,True,11746773
128,512,8,16,2.057215929031372,True,11749032
64,16,2,2,29.282304763793945,True,11752757
1024,1024,16,4,1.2554240226745603,True,11754893
128,64,2,64,13.499391555786133,True,11757779
512,256,1,16,4.827136039733887,True,11760228
128,512,1,512,3.916800022125244,True,11762663
16,128,8,128,32.27750396728516,True,11766536
1024,1024,8,16,1.1857919692993164,True,11768829
64,1024,4,256,1.269760012626648,True,11771123
1024,128,4,32,6.759424209594727,True,11773846
32,512,2,64,4.070400238037109,True,11776538
1024,1024,512,2,3.9290881156921382,True,11778947
512,16,1,16,35.89120101928711,True,11783125
512,512,128,8,1.977344036102295,True,11785831
64,64,16,4,12.232704162597656,True,11788925
256,8,64,8,100.83634948730467,True,11790684
128,128,32,4,6.548480033874512,True,11793470
16,128,2,64,27.5916805267334,True,11797410
64,32,1,32,19.939327239990234,True,11800857
128,32,4,4,15.642623901367188,True,11803966
64,512,64,16,2.0654079914093018,True,11806348
256,8,16,8,96.3799057006836,True,11808066
128,1024,128,8,1.921023964881897,True,11810655
1024,1024,4,64,1.6936960220336914,True,11813176
8,16,4,4,249.79763793945312,True,11814939
4,128,1,2,67.56864166259766,True,11820734
8,32,8,4,129.44281005859375,True,11822502
64,1024,1,4,3.387392044067383,True,11824846
1024,32,4,32,26.14374351501465,True,11828661
512,64,32,2,12.489727973937988,True,11831572
1024,512,4,1,3.940351963043213,True,11834083
8,256,8,128,33.20934295654297,True,11838201
128,1,32,1,449.80224609375,True,11840327
1024,256,1,16,5.214208126068115,True,11842896
1024,512,1,512,8.035327911376953,True,11845539
256,1024,8,2,1.5032320022583008,True,11847951
256,2,256,1,307.3249206542969,True,11849818
512,16,32,4,47.490047454833984,True,11854678
512,64,8,32,13.188096046447754,True,11857654
16,128,8,1,15.757311820983888,True,11860790
1024,8,2,8,63.42348861694336,True,11866647
128,128,1,4,5.777408123016357,True,11869237
1024,1024,256,4,2.612224102020264,True,11871613
32,256,2,32,7.19155216217041,True,11874145
32,32,4,32,50.0766716003418,True,11879065
1024,512,1024,1,4.617216110229492,True,11881653
512,32,4,8,17.579008102416992,True,11884847
16,1,8,1,1778.7064208984375,True,11888226
1024,128,8,1,4.79641580581665,True,11890981
2,512,2,8,36.82406234741211,True,11895257
16,1024,1,256,5.274623870849609,True,11897994
32,8,32,2,166.56793212890625,True,11899681
1024,8,32,4,93.22393798828124,True,11901331
32,1024,4,128,2.1616640090942383,True,11903705
2,512,1,128,64.71577453613281,True,11909485
1024,2,16,1,231.9615936279297,True,11911353
1024,128,128,2,6.776832103729248,True,11913992
32,256,1,4,5.01145601272583,True,11916545
1024,256,32,16,3.899391889572144,True,11919054
32,256,2,8,4.892672061920166,True,11921674
32,256,4,4,4.625408172607422,True,11924232
32,2,32,2,638.9974975585938,True,11926515
256,128,2,1,9.244671821594238,True,11929344
256,128,16,64,7.870463848114014,True,11932063
256,64,2,4,8.142848014831543,True,11934709
64,16,2,8,31.16543960571289,True,11938661
1024,16,2,16,36.713470458984375,True,11942822
1024,256,32,16,3.899391889572144,True,11945337
1,16,1,4,1980.78564453125,True,11948874
512,2,8,1,198.55667114257807,True,11950639
256,8,1,4,58.03315353393555,True,11955950
512,512,16,64,2.174976110458374,True,11958436
8,1024,2,64,7.952383995056152,True,11960991
1024,256,4,16,3.511296033859253,True,11963405
8,256,2,1,17.338367462158203,True,11966456
1024,256,2,16,2.673664093017578,True,11968818
1024,64,1,4,9.546751976013184,True,11971566
8,512,2,256,17.310720443725586,True,11974786
16,1024,1,64,5.035007953643799,True,11977192
512,512,256,4,3.3966081142425537,True,11979658
256,4,32,2,163.8830108642578,True,11981341
16,16,4,2,118.49830627441406,True,11982950
1024,16,128,8,53.66783905029297,True,11988010
256,32,64,4,24.788991928100582,True,11991596
256,4,32,2,163.94444274902344,True,11993173
1,64,1,32,661.9105224609375,True,11995412
64,256,8,2,2.4985599517822266,True,11997841
512,32,8,32,25.53241539001465,True,12001421
32,512,8,4,2.6112000942230225,True,12003809
32,64,32,1,15.332351684570312,True,12006900
2,256,1,16,75.4708480834961,True,12013194
4,16,4,2,489.95123291015625,True,12015372
16,256,8,64,14.49062442779541,True,12018429
64,32,1,2,15.536128044128418,True,12021505
512,512,16,8,2.0695040225982666,True,12023915
512,64,1,32,11.24351978302002,True,12026846
32,1024,32,2,1.9752960205078125,True,12029239
1024,64,8,1,8.367103576660156,True,12032155
512,1024,256,2,1.9333120584487915,True,12034541
128,8,16,1,58.5082893371582,True,12040011
32,1024,1,1,10.72537612915039,True,12042831
256,256,1,8,8.73574447631836,True,12045597
1024,16,1024,1,41.28870391845703,True,12050130
256,1024,1,4,3.6730880737304688,True,12052634
64,32,16,32,26.860544204711918,True,12056335
64,1024,16,32,1.2216320037841797,True,12058757
128,32,8,4,16.168960571289062,True,12061795
64,32,32,4,24.37120056152344,True,12065289
64,128,16,16,6.677504062652588,True,12067931
32,8,4,2,116.8199691772461,True,12069705
1024,8,1,1,64.29081726074219,True,12075370
512,64,128,4,12.817407608032228,True,12078391
32,256,16,32,7.296000003814697,True,12081176
1024,8,128,2,92.7262725830078,True,12082852
512,64,64,4,12.571647644042969,True,12085738
1024,512,64,8,2.08076810836792,True,12088053
4,128,1,128,121.70956420898438,True,12089714
32,64,8,64,27.701248168945312,True,12093436
16,512,4,8,5.124095916748047,True,12096060
128,64,4,16,12.404735565185549,True,12098931
64,4,2,1,91.77190399169922,True,12100664
16,8,8,1,231.75885009765625,True,12102433
1024,64,128,1,12.303359985351562,True,12105438
1,8,1,1,3705.67578125,True,12110693
512,128,32,2,6.663167953491211,True,12113404
1024,2,32,1,231.18028259277344,True,12115136
512,8,32,1,59.5968017578125,True,12120562
16,128,1,128,29.725696563720703,True,12124491
256,512,32,8,2.240511894226074,True,12126757
256,128,16,1,4.495359897613525,True,12129199
8,1024,4,1,5.619711875915527,True,12131660
16,256,16,64,15.820799827575684,True,12134927
512,64,1,16,9.374719619750977,True,12137728
32,8,32,2,166.56793212890625,True,12139406
1024,256,64,4,3.7816319465637207,True,12141847
64,512,2,512,3.8359038829803462,True,12144412
1024,2,64,2,354.6326904296875,True,12146286
256,64,4,16,12.694527626037598,True,12149143
4,1024,4,8,10.713088035583496,True,12152011
512,1024,1,64,11.14419174194336,True,12154816
256,8,64,1,83.71814727783203,True,12161702
32,128,32,1,8.472576141357422,True,12164626
32,1024,2,8,1.7541120052337646,True,12167068
128,16,4,8,31.99590492248535,True,12171057
8,512,8,128,17.02604866027832,True,12174179
1,256,1,2,139.91322326660156,True,12175964
64,64,64,2,12.104703903198242,True,12178845
1024,1024,16,32,1.2963839769363403,True,12181340
1024,256,64,4,3.783679962158203,True,12184007
8,512,2,256,17.312768936157227,True,12187211
256,256,16,8,3.578880071640014,True,12189567
16,64,4,1,29.677568435668945,True,12193304
32,32,1,8,30.534656524658203,True,12197263
512,512,4,64,2.246655941009521,True,12199707
8,1024,8,16,7.448575973510742,True,12202456
512,512,16,8,2.0582399368286133,True,12204773
64,32,8,16,25.052160263061523,True,12208538
8,16,8,8,390.9119873046875,True,12210408
512,64,2,1,11.611136436462402,True,12213308
1024,1024,1,1024,3.994623899459839,True,12215769
64,32,1,2,15.536128044128418,True,12218882
256,64,2,32,13.496319770812988,True,12221848
32,32,16,16,50.83238220214844,True,12226682
32,64,8,8,24.60876846313477,True,12230247
8,32,2,16,139.03053283691406,True,12231945
128,512,16,16,2.1032960414886475,True,12234424
64,1024,64,2,1.1274240016937256,True,12236740
32,1,2,1,814.1947021484375,True,12239301
128,512,1,128,4.398079872131348,True,12241898
8,256,2,32,27.727872848510746,True,12245694
4,8,2,8,1022.1578369140624,True,12248192
2,512,2,512,122.75711822509766,True,12249826
8,64,4,2,61.96633529663086,True,12255424
128,256,8,2,2.5661439895629883,True,12257899
1024,16,256,1,42.20006561279297,True,12262528
512,512,128,1,2.0695040225982666,True,12264991
1024,8,2,4,59.14316940307617,True,12270447
1024,32,1,2,18.580480575561523,True,12273880
2,512,2,4,37.53676986694336,True,12278252
128,4,1,4,113.98348999023438,True,12279897
16,256,1,64,14.732288360595703,True,12283137
512,4,64,2,180.9172515869141,True,12284940
1024,8,2,1,57.54470443725586,True,12290234
512,1024,4,16,1.2615679502487185,True,12292489
64,4,8,4,124.64537811279295,True,12294230
1024,2,512,2,372.99713134765625,True,12296092
256,32,128,2,23.802879333496094,True,12299632
16,64,4,32,50.85081481933594,True,12304579
256,1024,1,4,3.6730880737304688,True,12307179
8,512,4,8,10.025983810424805,True,12309961
32,16,1,8,60.21427154541016,True,12315495
512,64,128,1,11.98796844482422,True,12318390
16,512,8,64,7.660543918609619,True,12321162
8,16,8,4,254.72000122070312,True,12322933
32,4,8,2,235.17593383789065,True,12324749
512,128,2,8,4.553728103637695,True,12327284
4,1024,2,1,11.320320129394531,True,12330235
64,1024,2,8,2.703360080718994,True,12332730
16,32,2,1,57.171966552734375,True,12337997
256,1024,2,512,1.927168011665344,True,12340480
32,64,2,8,17.20524787902832,True,12343598
16,512,8,1,4.919295787811279,True,12346255
64,512,4,4,1.4786560535430908,True,12348660
2,512,1,1,38.23820877075195,True,12353068
512,256,512,2,6.163455963134766,True,12355674
512,512,8,4,1.4776320457458496,True,12358300
512,16,2,16,36.713470458984375,True,12362440
1024,1024,32,8,1.2472319602966309,True,12364718
64,32,1,4,15.681535720825195,True,12368002
256,1024,4,64,1.4858239889144895,True,12370584
16,32,4,1,58.12531280517578,True,12376182
32,16,8,16,97.84832000732422,True,12377745
256,16,64,1,42.20006561279297,True,12382261
64,128,8,64,7.089151859283447,True,12385192
64,512,1,1,10.470399856567385,True,12388074
256,512,4,4,1.8862080574035645,True,12390520
32,16,8,8,95.44806671142578,True,12392095
1024,16,8,16,48.94822311401367,True,12397022
8,1024,1,256,9.846783638000488,True,12399862
128,4,16,4,187.6664276123047,True,12401647
32,32,8,8,48.77824020385742,True,12406659
4,2,4,2,3854.669921875,True,12412081
256,1024,32,16,1.1919360160827637,True,12414478
16,512,8,128,8.409088134765625,True,12417265
256,256,16,2,2.515968084335327,True,12419768
256,64,8,32,12.966912269592283,True,12422838
128,1024,1,1,10.455039978027344,True,12425647
1024,128,2,4,4.922368049621582,True,12428364
32,1024,8,4,1.5278079509735107,True,12430742
128,16,2,4,29.79020881652832,True,12434580
4,512,2,256,34.49446487426758,True,12438746
256,512,4,2,2.767872095108032,True,12441234
