A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,0,1,0,2,1,0,2,16,1,1,1,4,4,1000,500,1,2,1,1,2048,1,512,1,1,4,1465344,True,69677
0,1,0,0,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,141312,True,70729
0,1,0,0,0,0,1,2,1,2,0,16,1,1,8,1,2,1000,500,1,2,1,1,2048,1,512,1,2,2,1349632,True,71711
0,1,0,0,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,140288,True,72732
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,1,2,1,2048,1,512,1,2,2,1735680,True,73457
0,0,1,0,0,0,1,2,1,2,0,16,1,8,2,1,1,1000,500,1,2,1,1,2048,1,128,1,16,1,800768,True,74437
1,1,1,1,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,2,100,5,1,1,2048,1,128,1,2,8,12166144,True,75738
1,0,1,0,1,0,2,1,2,1,0,16,4,1,1,4,1,1000,1000,1,1,1,1,2048,1,1,1,8,256,1676288,True,76672
1,0,0,0,0,0,2,1,0,2,1,16,1,16,1,1,1,1000,4,5,2,5,5,2048,1,1,1,1,2048,169581568,True,79378
0,0,0,1,0,2,1,0,2,1,0,16,1,1,8,1,2,1000,500,1,1,1,2,2048,1,8,1,16,16,4086784,True,80590
0,1,0,0,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,141312,True,81578
0,1,0,0,0,0,1,2,1,2,0,16,2,1,8,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,142336,True,82339
0,1,0,0,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,271360,True,83136
0,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,143360,True,83824
