tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,64,256,256,16,4,64,8,128,16,1092.22607421875,True,18194115
4,2,128,128,4,16,2,32,4,64,127.9283218383789,True,18195598
8,4,8,32,128,4,1,16,2,16,1160.3486328125,True,18202246
64,4,4,256,64,64,1,2,128,2,1601.806396484375,True,18205985
64,2,16,32,512,2,2,4,32,256,88.86886596679688,True,18214775
128,1,4,4,512,16,8,128,16,1024,119.73939514160156,True,18217040
4,64,256,64,32,1,1,64,1,512,2147483648.0,False,18229245
128,16,16,256,128,64,1,1,1,2,2147483648.0,False,18241423
4,64,512,8,8,1,2,2,4,16,2147483648.0,False,18252795
4,4,64,128,128,2,4,1,32,1,2147483648.0,False,18265434
16,4,16,8,256,1,1,1,32,4,2147483648.0,False,18279723
4,1024,1024,4,4,4,32,1,32,2,2147483648.0,False,18297233
8,2,4,4,128,1,1,1,1,1,2147483648.0,False,18308230
64,1,8,32,64,16,64,2,512,256,49.21958541870117,True,18310299
256,2,16,8,256,2,32,1,128,1,2147483648.0,False,18325200
32,2,128,512,32,32,1,8,1,64,191.6559295654297,True,18329208
8,8,16,128,8,8,128,8,512,64,144.0921630859375,True,18330940
4,64,128,4,16,4,1,8,4,512,373.2019348144531,True,18341473
8,32,32,16,32,4,2,64,4,256,406.25970458984375,True,18346362
16,4,4,4,32,1,32,16,1024,1024,44.485633850097656,True,18347496
8,2,4,256,128,64,1,4,2,8,812.9924926757812,True,18350604
128,2,8,8,512,4,2,8,128,1024,11.964415550231934,True,18356314
128,8,8,4,128,2,1,2,2,4,2147483648.0,False,18367571
16,2,4,32,16,8,1,1,8,1,1267.99365234375,True,18370040
4,2,16,16,8,8,4,8,4,8,753.5145263671875,True,18372015
4,4,8,16,128,4,512,2,512,2,686.7978515625,True,18373855
4,4,8,16,4,128,4,2,1024,16,5.429247856140137,True,18375683
8,8,64,128,32,64,2,1,4,8,118.0088348388672,True,18381919
256,4,8,32,256,8,1,8,4,16,2147483648.0,False,18393251
16,512,512,32,16,2,4,4,32,16,2147483648.0,False,18412802
8,128,128,256,32,4,1,64,1024,128,2147483648.0,False,18426737
16,32,32,8,64,16,1,4,4,128,2147483648.0,False,18438771
4,4,4,16,8,16,1,4,1,32,734.0748901367188,True,18440664
64,2,4,4,128,1,2,1,512,1,844.6044311523438,True,18443905
4,128,1024,4,4,1,1,128,2,256,675.2860107421875,True,18449188
4,8,1024,1024,4,4,1,2,2,2,2147483648.0,False,18461617
4,1,4,8,512,2,4,8,4,128,80.43110656738281,True,18463541
4,4,512,4,8,8,256,4,256,16,1883.557861328125,True,18471062
4,1,8,8,8,4,4,256,4,1024,897.3660278320312,True,18473263
8,4,4,16,16,128,1,8,4,64,109.085693359375,True,18474827
4,4,512,4,4,2,2,64,2,512,231.05126953125,True,18476489
32,2,16,32,64,4,4,128,8,512,79.72761535644531,True,18478131
32,2,4,4,1024,4,1024,1,1024,512,34.537471771240234,True,18479796
8,128,512,1024,8,2,32,1,512,2,2147483648.0,False,18493998
4,2,128,16,4,2,1,2,8,2,864.9205932617188,True,18496890
4,256,256,64,16,16,4,16,128,32,129.04652404785156,True,18507603
4,128,256,256,16,16,64,2,512,256,118.0385284423828,True,18512512
4,4,1024,32,4,4,4,2,8,4,2147483648.0,False,18525163
4,32,512,8,16,4,1,16,4,1024,155.22918701171875,True,18528452
4,1,16,16,128,16,8,4,8,4,153.23239135742188,True,18530524
8,32,1024,256,8,2,4,1,8,512,2147483648.0,False,18548482
4,256,256,16,16,1,512,2,512,2,2147483648.0,False,18559969
4,8,128,256,4,2,2,4,4,4,1793.16015625,True,18563521
8,512,512,4,8,4,16,4,16,8,2147483648.0,False,18578341
4,16,256,64,4,4,128,8,1024,8,724.8281860351562,True,18580333
4,32,1024,8,4,4,1,1,1,4,2147483648.0,False,18594619
8,16,16,8,32,2,1,16,1,512,159.38458251953125,True,18599015
16,32,64,1024,16,128,4,16,8,256,294.2085266113281,True,18601842
16,8,8,8,1024,2,2,2,2,1024,2147483648.0,False,18615680
4,128,256,4,4,2,256,4,256,32,3105.018798828125,True,18621748
4,256,256,128,4,1,1,1024,32,1024,2147483648.0,False,18633130
8,2,512,1024,8,4,1,16,16,64,67.84819030761719,True,18635592
8,1,4,4,32,1,1,2,8,8,343.51617431640625,True,18637142
4,2,16,64,64,8,4,1,16,1,272.785400390625,True,18640351
4,4,4,4,32,1,256,1,256,1,5846.02294921875,True,18647354
4,2,64,1024,4,16,512,2,512,8,1064.39990234375,True,18651400
4,16,512,1024,8,4,1,2,512,2,2147483648.0,False,18663755
8,4,4,8,32,128,16,2,16,512,9.61740779876709,True,18666556
32,4,8,8,32,1,1,2,1024,16,22.964223861694336,True,18669769
8,2,32,16,256,8,1,512,64,512,92.92185974121094,True,18675076
8,256,512,4,8,2,2,4,2,4,2147483648.0,False,18687354
4,256,1024,4,4,1,4,16,8,16,3060.665283203125,True,18695797
8,128,256,128,16,2,64,1,128,2,2147483648.0,False,18708126
4,2,512,512,16,4,4,1,8,1,2147483648.0,False,18721368
4,2,256,16,16,2,16,2,16,32,381.549560546875,True,18727015
4,32,512,64,4,16,1,1024,256,1024,15.32211208343506,True,18729577
128,4,32,64,128,4,32,2,1024,2,1282.9593505859375,True,18740385
64,8,32,8,256,2,2,512,128,1024,2147483648.0,False,18751666
4,4,4,16,4,32,1,1,1,1,2147483648.0,False,18762301
16,4,128,4,16,64,1,2,128,128,60.878849029541016,True,18771117
4,32,1024,256,8,1,1,2,128,256,2147483648.0,False,18785278
4,256,1024,512,8,1,1,128,512,128,2147483648.0,False,18797695
4,32,256,512,4,32,1,8,8,1024,47.45318222045898,True,18799073
4,8,128,32,8,2,4,1,8,128,308.5998229980469,True,18803145
16,2,8,8,32,8,2,1,32,8,27.84870338439941,True,18804612
32,1,16,16,256,16,2,4,2,64,179.83590698242188,True,18808388
16,128,128,64,64,1,1,8,1,256,2147483648.0,False,18825681
32,2,4,4,512,1,4,1,16,8,266.7171936035156,True,18829628
4,64,1024,128,8,1,2,2,16,2,2147483648.0,False,18841906
128,4,4,16,256,8,1,2,2,4,2147483648.0,False,18853280
4,2,32,64,4,4,1,1,1,1,8519.44140625,True,18863407
8,8,16,32,64,32,64,2,64,512,8.242176055908203,True,18865744
4,256,256,4,4,16,1,128,2,128,2147483648.0,False,18877173
32,1,8,8,256,4,1,128,1,1024,165.62789916992188,True,18879825
4,32,64,16,4,16,1,16,1,512,108.31974029541016,True,18881649
4,4,128,32,4,8,8,2,64,16,63.89247894287109,True,18884364
4,2,256,16,8,8,2,4,1024,64,4.25164794921875,True,18890223
4,1,8,32,4,4,1,32,1,128,2295.64404296875,True,18893508
16,4,4,8,128,8,128,2,1024,128,7.884799957275391,True,18895753
4,8,8,8,256,2,1,2,1,8,2147483648.0,False,18908130
4,32,32,16,32,2,8,2,128,4,53.37907028198242,True,18909737
4,64,512,1024,16,2,1,8,4,128,761.5559692382812,True,18919252
32,4,4,4,32,1,2,2,8,4,1071.8873291015625,True,18921862
4,32,32,16,8,16,1,1,128,1,52.45644760131836,True,18923986
8,8,512,16,16,2,8,1,1024,1,2147483648.0,False,18938525
4,8,16,64,4,512,4,2,16,2,1104.13623046875,True,18940726
4,32,256,1024,4,32,8,4,8,16,567.077880859375,True,18943410
4,1,256,4,16,1,32,2,1024,2,234.9240264892578,True,18948554
8,4,4,128,16,32,1,1,1,1,8381.1455078125,True,18958211
32,32,256,32,32,2,32,2,1024,2,2147483648.0,False,18972049
4,8,64,64,8,16,32,1,256,1,324.2506103515625,True,18974624
4,4,128,32,4,1,2,1,8,4,575.9067993164062,True,18979974
4,32,1024,1024,8,1,2,8,4,1024,912.458740234375,True,18984218
4,128,512,4,4,1,8,4,8,64,3757.970458984375,True,18991005
64,8,16,64,128,16,1024,1,1024,1,2147483648.0,False,19002432
4,32,512,16,4,1,32,1,512,1024,2147483648.0,False,19014712
4,128,1024,64,4,1,64,2,64,16,2147483648.0,False,19026993
4,8,128,1024,4,64,1,1,8,2,500.8414611816406,True,19030863
4,1,32,16,64,4,64,4,512,1024,33.16940689086914,True,19031956
4,4,32,256,16,32,64,2,64,128,25.93996810913086,True,19033208
4,4,32,256,8,32,4,4,8,4,472.3169250488281,True,19034840
4,16,32,8,128,16,32,4,64,32,17.286144256591797,True,19037544
512,1,4,8,512,2,512,1,512,2,2147483648.0,False,19050863
8,8,256,32,8,32,1,32,512,64,3.724287986755371,True,19052591
16,8,8,8,256,16,2,1,2,1024,30.5479679107666,True,19059317
8,256,1024,256,8,2,32,1,256,2,2147483648.0,False,19078241
4,512,1024,64,4,4,1,4,32,32,2147483648.0,False,19090962
8,4,4,4,8,4,8,2,8,2,2147483648.0,False,19101583
4,1024,1024,128,4,4,32,4,1024,1024,2147483648.0,False,19118125
128,4,4,4,256,8,2,64,4,256,3416.977294921875,True,19125928
32,2,16,8,512,1,8,2,512,4,210.1565399169922,True,19129332
16,128,512,512,16,4,32,4,128,512,2147483648.0,False,19141385
4,4,64,64,8,32,1,8,1,512,55.98310470581055,True,19142554
64,4,4,128,128,64,8,32,16,128,1475.9403076171875,True,19146432
8,8,256,128,32,8,4,16,32,32,4.185088157653809,True,19148624
32,1,8,32,64,16,4,4,8,16,124.24089813232422,True,19149964
4,32,32,64,4,64,32,8,128,8,622.2151489257812,True,19152130
8,4,8,32,8,256,1,64,4,512,70.7768325805664,True,19153359
8,8,16,32,16,32,128,1,128,16,194.0510711669922,True,19155272
4,2,256,256,4,16,8,2,128,2,198.1399078369141,True,19164115
512,2,8,4,1024,2,4,64,8,64,2147483648.0,False,19175749
8,64,256,128,16,16,1,16,1,128,2147483648.0,False,19187053
8,4,4,4,8,4,8,128,32,512,525.27001953125,True,19188805
8,1,4,32,64,8,1,1,2,2,2665.083984375,True,19196010
128,1,8,8,512,2,256,2,1024,2,2225.757080078125,True,19202934
4,32,32,16,4,128,2,4,8,1024,37.86342239379883,True,19204592
4,32,32,4,4,4,1,2,4,1024,54.25049591064453,True,19206145
16,8,128,4,16,4,1,8,4,64,23.04921531677246,True,19209788
8,8,16,32,32,4,1,1,4,4,305.86676025390625,True,19213564
8,16,64,64,8,8,1,4,2,4,681.6583862304688,True,19215604
16,1,8,512,32,64,2,32,2,32,1053.517822265625,True,19217956
4,32,128,256,64,8,512,1,1024,1,416.9881591796875,True,19222487
4,4,8,4,16,64,4,4,4,8,911.8740234375,True,19224341
16,1,4,64,32,16,1,16,1,16,2508.91357421875,True,19228327
16,128,256,8,16,4,1,8,1,16,2147483648.0,False,19240465
4,8,512,32,4,8,32,2,512,128,148.93670654296875,True,19247570
64,4,128,256,64,4,8,64,16,128,260.0018005371094,True,19249549
32,1,4,16,1024,4,1,4,1,256,2147483648.0,False,19261094
32,4,4,16,32,16,4,8,4,8,2725.82763671875,True,19265301
4,4,256,4,8,16,1,2,32,2,2147483648.0,False,19276832
8,1,4,4,256,4,1,8,4,256,22.30374336242676,True,19283208
16,2,8,4,256,1,1,32,1,1024,124.14259338378906,True,19288068
4,32,1024,512,4,1,4,16,16,32,328.7244873046875,True,19290206
16,8,128,512,32,4,2,2,4,4,922.6680297851562,True,19299528
8,8,32,64,8,2,4,8,8,512,41.28153610229492,True,19300848
8,2,1024,256,8,2,16,4,256,4,2147483648.0,False,19313566
16,32,32,4,64,4,2,4,8,8,2147483648.0,False,19324812
4,128,128,1024,8,64,64,1,1024,1,1079.2703857421875,True,19330677
8,2,16,32,64,4,8,4,8,16,67.13549041748047,True,19332179
4,16,16,4,256,8,1,2,8,2,2147483648.0,False,19346394
8,4,128,8,16,16,8,8,32,256,17.42336082458496,True,19349606
8,4,8,16,128,4,1,1,256,2,394.9137878417969,True,19358388
32,2,128,128,32,2,1,2,1,4,2147483648.0,False,19370809
8,1024,1024,512,8,2,1,1,1,2,2147483648.0,False,19380915
16,1,32,4,16,32,1,2,128,4,86.30579376220703,True,19383619
4,256,512,64,4,1,2,8,2,8,5251.4384765625,True,19394093
64,4,16,8,512,1,2,1,64,2,2147483648.0,False,19408236
32,32,32,16,128,32,2,1,4,128,2147483648.0,False,19420387
16,128,256,64,32,1,2,4,8,32,2147483648.0,False,19432403
4,128,256,512,8,32,2,8,128,512,31.349760055541992,True,19436941
4,4,4,16,32,16,2,8,32,8,113.53702545166016,True,19438469
16,32,512,4,16,4,1,2,1,2,2147483648.0,False,19452341
8,16,256,32,16,16,2,16,256,32,1.5738879442214966,True,19454268
8,4,32,256,16,64,1,32,1,64,284.6382141113281,True,19456188
4,4,512,4,8,4,64,8,128,32,503.6882019042969,True,19459264
4,1,64,16,4,16,16,1,128,128,85.33197021484375,True,19464981
8,1,8,8,64,2,1,8,128,32,33.96403121948242,True,19466592
4,1,512,1024,4,2,32,2,32,4,2147483648.0,False,19478615
8,4,16,4,512,2,1,4,8,16,2147483648.0,False,19490989
4,256,1024,32,4,2,256,2,1024,128,2147483648.0,False,19503453
16,1,16,4,512,2,64,8,256,16,328.3558349609375,True,19504843
64,2,16,4,64,4,8,1,512,8,50.13811111450195,True,19515701
4,512,1024,512,8,1,16,64,256,1024,2147483648.0,False,19528446
8,64,64,32,32,4,1,4,16,512,2147483648.0,False,19540565
4,1,4,4,16,512,16,4,256,512,9.910271644592283,True,19542685
16,8,8,4,16,4,1,1,4,32,51.15596771240234,True,19544156
4,4,16,128,16,64,16,2,64,8,65.0598373413086,True,19545512
4,8,512,1024,4,2,64,16,256,128,288.3460998535156,True,19547465
4,1,32,1024,32,128,128,1,512,64,12.33612823486328,True,19550677
8,128,256,512,8,4,256,2,512,256,1477.8941650390625,True,19557505
4,2,32,8,8,128,1,128,8,512,16.58367919921875,True,19560261
4,2,128,4,4,2,2,16,64,256,7.152639865875244,True,19562302
16,128,128,64,32,8,1,2,256,256,2147483648.0,False,19576027
16,4,4,64,32,256,2,1,2,32,169.4167022705078,True,19577499
8,2,16,8,8,2,1,1,1,1,2147483648.0,False,19588133
64,1,16,4,64,128,1,32,32,1024,2.2824959754943848,True,19589765
8,4,4,8,8,4,1,32,1,32,2147483648.0,False,19600293
4,4,4,8,8,32,8,1,64,8,244.1420745849609,True,19602089
4,1,128,128,8,64,1,256,1,512,147.2296905517578,True,19603390
8,2,16,8,512,1,4,32,1024,64,388.58343505859375,True,19606220
8,16,32,16,64,1,256,1,1024,1,739.2665405273438,True,19608954
4,4,32,4,4,16,1,8,1024,8,4.86195182800293,True,19610700
4,4,8,128,128,64,4,16,32,16,92.82764434814452,True,19612556
4,2,512,32,8,2,8,1,32,8,2147483648.0,False,19625771
4,4,64,8,4,16,2,2,128,2,52.43289566040039,True,19627756
512,4,4,4,1024,4,1,4,16,4,2147483648.0,False,19642377
8,2,4,16,16,8,16,1,32,1,3529.41259765625,True,19646965
16,128,256,512,32,4,1,1,8,4,2147483648.0,False,19664829
4,128,1024,4,4,1,16,4,64,256,2465.4755859375,True,19672175
8,4,64,32,16,1,4,64,128,1024,10.193920135498049,True,19674082
4,512,512,32,8,1,128,1,128,8,2147483648.0,False,19686954
8,8,256,512,8,8,1,1,2,1,2147483648.0,False,19699254
4,2,1024,16,4,4,32,1,128,4,2147483648.0,False,19717023
4,1,64,4,4,2,32,32,64,1024,91.49542236328124,True,19718079
4,128,1024,32,8,1,512,2,1024,4,2147483648.0,False,19730355
128,8,8,4,1024,1,16,4,256,512,2147483648.0,False,19741615
16,1,16,4,16,1,4,4,256,16,11.975680351257324,True,19743937
1024,2,8,8,1024,1,1,1,2,4,2147483648.0,False,19753947
8,1,8,8,16,1,32,1,64,8,458.7417602539063,True,19756245
8,4,8,8,256,1,2,4,4,256,49.62303924560547,True,19761012
4,1,4,128,128,64,2,2,32,4,198.6385955810547,True,19763586
4,32,32,8,32,16,4,8,4,8,842.7100219726562,True,19766707
4,1,1024,256,4,4,32,8,256,128,124.7805404663086,True,19772250
4,8,16,4,8,32,1,2,8,16,71.20793914794922,True,19773473
8,128,256,1024,16,8,2,32,8,128,2147483648.0,False,19784763
4,4,16,128,8,64,128,2,512,4,316.6822509765625,True,19786273
4,1,32,128,4,64,2,1,128,2,79.06098937988281,True,19788369
4,4,8,8,8,256,8,2,16,128,40.19404983520508,True,19789843
4,1,4,4,64,1,32,1,1024,1,238.50189208984372,True,19791468
8,8,256,16,8,1,2,2,128,16,200.3353576660156,True,19796404
8,4,32,128,16,8,16,16,32,32,123.13292694091795,True,19797815
32,1,128,32,32,8,32,2,32,2,2147483648.0,False,19810596
8,64,128,512,16,4,512,2,512,64,812.7242431640625,True,19815835
8,8,64,128,8,64,32,4,1024,4,25.74336051940918,True,19817075
8,16,16,1024,32,64,1,8,256,256,9.251839637756348,True,19822274
4,1,256,128,4,4,128,8,512,64,136.86476135253906,True,19824319
4,8,32,128,64,64,16,32,256,1024,1.1192320585250854,True,19826377
4,1,4,32,32,16,1,16,1,1024,32.661502838134766,True,19828433
8,2,8,32,128,4,128,8,128,128,44.04326248168945,True,19830703
4,8,512,128,4,8,2,4,1024,4,10.072064399719238,True,19834945
8,256,256,4,32,1,2,256,32,256,2147483648.0,False,19849060
512,2,8,4,1024,1,1,1,1,1,2147483648.0,False,19869539
8,64,256,4,8,16,128,4,1024,32,325.2039794921875,True,19872615
8,32,32,8,8,256,32,4,64,8,1535.2176513671875,True,19875954
128,4,32,32,128,8,128,1,512,2,2147483648.0,False,19890168
64,8,16,16,512,1,16,2,16,64,112.10034942626952,True,19894739
32,32,128,32,64,8,1,4,1,1024,2147483648.0,False,19906723
4,1024,1024,32,4,1,8,1,16,256,2147483648.0,False,19924157
8,4,1024,4,8,2,1,2,128,512,2147483648.0,False,19938807
8,8,8,8,1024,1,8,32,32,512,2147483648.0,False,19950184
4,16,64,8,4,64,4,8,64,64,15.747072219848633,True,19952657
4,64,64,32,4,16,2,4,2,4,8120.86865234375,True,19962468
4,2,8,4,4,512,8,1,8,1,2147483648.0,False,19973014
4,256,512,1024,8,2,1,16,32,32,2147483648.0,False,19985524
64,64,128,128,64,16,4,16,4,512,2147483648.0,False,19999017
64,1,64,256,128,16,8,2,16,2,2147483648.0,False,20011744
4,2,4,16,4,8,1,1,8,16,115.0576629638672,True,20013202
4,8,8,16,8,8,8,16,64,64,87.4967041015625,True,20014284
16,4,16,32,32,4,4,128,1024,128,30.80294418334961,True,20015719
4,4,512,128,16,4,8,2,64,2,85.48454284667969,True,20026609
16,4,8,32,512,4,512,1,512,4,200.73472595214844,True,20028642
4,32,256,512,4,4,2,64,128,64,31.55251121520996,True,20030075
4,1,1024,8,8,2,2,2,2,1024,2147483648.0,False,20044197
8,256,512,32,8,8,2,2,16,8,2147483648.0,False,20056545
4,8,32,64,4,2,64,16,128,1024,66.3367691040039,True,20057896
8,4,16,32,64,4,1,2,1,2,2147483648.0,False,20068846
4,32,512,512,8,2,2,8,1024,8,9.75872039794922,True,20071917
4,2,4,4,512,16,256,1,512,32,9.515007972717283,True,20074218
16,16,128,128,32,2,16,2,32,2,2147483648.0,False,20085522
64,8,8,8,1024,2,64,8,512,128,267.5855407714844,True,20090143
4,1,1024,4,4,1,1,2,64,128,2147483648.0,False,20104003
4,4,4,64,4,16,4,2,8,2,6303.658203125,True,20111336
4,4,32,64,16,32,64,16,512,64,11.616255760192873,True,20114101
8,32,128,32,64,4,8,16,32,64,88.49919891357422,True,20116205
4,64,256,128,16,4,1,2,256,4,2147483648.0,False,20128740
32,32,32,8,64,32,8,1,256,1,2147483648.0,False,20140040
128,16,32,32,256,8,8,2,8,16,2147483648.0,False,20152094
8,4,32,4,8,16,128,4,512,64,76.1006088256836,True,20153437
8,8,8,16,8,2,1,1,1,1,2147483648.0,False,20163998
4,1,256,256,8,8,1,2,32,2,2147483648.0,False,20175882
512,8,8,4,1024,1,2,2,2,4,2147483648.0,False,20190114
128,16,16,4,512,2,64,4,512,4,2147483648.0,False,20202286
8,8,128,32,16,8,32,1,128,1024,83.33414459228516,True,20209233
4,64,64,64,4,128,2,32,2,256,858.5625610351562,True,20211842
8,16,512,16,16,4,4,1,8,64,2147483648.0,False,20225986
4,8,8,1024,4,512,256,1,512,8,787.2798461914062,True,20228174
8,16,64,32,8,8,32,4,64,64,32.56524658203125,True,20229633
8,128,1024,64,8,1,16,1,32,1,2147483648.0,False,20247370
8,4,4,512,64,128,1,1,128,4,112.30924987792967,True,20249432
16,2,32,1024,32,32,16,32,256,32,18.80678367614746,True,20252443
4,4,8,128,16,128,8,128,8,128,718.434326171875,True,20254481
4,2,128,256,4,16,32,1,32,4,1576.84228515625,True,20265284
4,16,64,128,4,2,8,1,32,4,318.6513977050781,True,20268071
32,1,4,16,32,256,16,16,16,32,690.9204711914062,True,20270092
8,8,1024,64,8,2,128,4,256,1024,2147483648.0,False,20282373
8,32,256,32,16,4,2,2,8,16,309.1937255859375,True,20291262
8,4,1024,32,8,1,4,4,256,4,146.65420532226562,True,20301918
64,16,128,512,64,4,4,1,8,8,2147483648.0,False,20319277
8,1,4,8,32,2,128,1,512,1,1216.94921875,True,20321855
16,64,256,16,32,4,2,16,512,256,2147483648.0,False,20333109
8,128,256,256,32,2,2,2,512,2,2147483648.0,False,20345313
4,32,512,512,8,4,1,32,8,256,72.42546844482422,True,20347689
512,4,4,4,512,16,4,8,16,8,2147483648.0,False,20360158
4,2,512,16,4,16,2,2,4,2,2147483648.0,False,20371844
4,2,1024,4,8,2,1,2,4,32,2147483648.0,False,20388087
4,4,1024,512,8,1,2,1,2,2,2147483648.0,False,20403636
4,8,256,8,4,2,32,2,32,8,2126.8818359375,True,20408980
4,1,64,256,4,64,1,128,64,1024,4.524032115936279,True,20410882
4,2,8,4,4,4,128,1,1024,512,34.120704650878906,True,20412174
64,4,4,4,1024,2,4,1,128,64,116.21376037597656,True,20419631
4,4,64,256,4,8,512,2,512,8,1210.8319091796875,True,20422933
16,16,512,16,16,1,8,16,8,128,603.3920288085938,True,20425920
128,16,32,128,128,4,8,2,64,2,2147483648.0,False,20437906
4,1,128,64,4,4,8,1,1024,4,35.30137634277344,True,20444527
4,2,8,8,32,16,1,32,1,512,74.70285034179688,True,20446028
128,2,4,8,128,2,2,128,2,1024,868.8558349609375,True,20448687
4,4,16,8,4,8,16,1,16,64,264.73779296875,True,20450637
4,2,8,8,4,1,1,1,64,1,368.0982971191406,True,20452222
8,256,256,128,8,2,2,1,16,32,2147483648.0,False,20464601
16,8,16,32,32,4,1,4,8,256,7.825407981872559,True,20468003
8,16,128,128,32,8,64,8,256,256,58.605567932128906,True,20469636
32,1,4,8,128,2,32,1,32,1,1938.1697998046875,True,20473062
8,4,8,8,16,1,1,4,16,128,23.11167907714844,True,20475792
128,8,64,32,128,1,32,2,128,2,2147483648.0,False,20489683
128,16,32,8,128,1,1,2,8,2,2147483648.0,False,20501671
8,1,64,128,64,2,2,2,32,256,2147483648.0,False,20513480
4,16,1024,512,4,4,4,2,4,16,2147483648.0,False,20525820
32,4,32,64,128,2,2,2,2,128,232.42034912109372,True,20534606
32,1,4,4,1024,1,4,1,8,2,1992.2196044921875,True,20543956
32,2,4,4,512,8,2,32,8,512,49.99679946899414,True,20548276
4,8,8,4,64,8,4,2,128,8,33.21036911010742,True,20549826
8,8,512,1024,16,2,4,16,128,512,14.86950397491455,True,20553295
4,256,1024,8,4,2,16,1,32,512,2147483648.0,False,20567991
8,8,1024,32,8,2,16,1,256,1,2147483648.0,False,20586973
8,2,16,32,16,2,32,2,64,256,25.851903915405277,True,20588550
4,8,32,4,8,1,1,16,1,128,518.8526000976562,True,20590459
8,2,16,256,16,32,32,1,64,2,778.334228515625,True,20592804
4,64,1024,128,8,1,16,8,512,64,103.61138916015624,True,20597293
8,4,1024,256,8,2,16,1,128,8,2147483648.0,False,20617941
8,4,16,32,32,2,16,8,64,128,21.9607048034668,True,20620700
4,16,16,4,32,4,16,2,32,128,20.63462448120117,True,20623421
8,2,8,4,16,8,1,2,1,64,95.69996643066406,True,20625002
128,4,4,4,512,2,1,2,128,2,2147483648.0,False,20637179
16,1,32,64,256,8,1,16,2,512,49.921024322509766,True,20645291
4,1,512,512,4,1,64,16,64,256,1544.18994140625,True,20648256
4,16,256,16,32,2,1,1,4,2,2147483648.0,False,20666903
16,4,8,64,32,256,1,256,512,256,68.6346206665039,True,20668462
4,8,32,128,8,16,1,1,1024,1024,9.991168022155762,True,20671445
8,1,32,32,128,2,512,1,1024,256,73.12691497802734,True,20673830
64,1,16,8,128,1,64,2,64,64,89.67577362060547,True,20678344
8,16,256,1024,8,16,1,2,16,8,135.06661987304688,True,20687073
1024,8,8,4,1024,1,4,8,8,8,2147483648.0,False,20707288
4,4,4,16,8,16,2,2,16,2,554.0597534179688,True,20709117
8,32,32,4,256,2,8,1,8,1,2163.019775390625,True,20718793
8,32,32,32,8,128,8,8,32,128,72.39884948730469,True,20720752
4,32,32,4,32,2,8,8,32,512,29.99807929992676,True,20722611
16,16,64,4,64,1,16,4,128,128,60.09651184082031,True,20724758
4,8,32,8,4,64,64,8,512,32,79.27808380126953,True,20726045
4,4,256,128,4,1,2,2,16,1024,203.6899871826172,True,20729127
32,2,128,32,64,2,32,1,128,8,2147483648.0,False,20743788
32,4,16,512,128,64,64,2,64,32,28.66380882263184,True,20746127
4,256,256,4,4,16,1,2,512,32,182.5095672607422,True,20756737
256,1,8,64,256,16,1,128,16,1024,92.16307067871094,True,20759031
32,16,32,16,64,16,4,2,1024,4,181.9514923095703,True,20763376
4,64,64,64,64,4,64,16,64,64,427.4401245117188,True,20766080
4,8,256,128,16,1,32,32,64,256,301.14508056640625,True,20767462
4,1,128,512,16,32,32,1,128,16,2147483648.0,False,20778657
256,8,8,4,512,8,4,1,512,2,2147483648.0,False,20791050
32,64,64,32,64,1,64,8,128,128,2147483648.0,False,20803013
4,8,512,4,16,4,8,16,8,256,300.1026611328125,True,20805184
8,2,32,4,16,2,1,1,1,1,5846.0048828125,True,20814680
4,16,32,256,32,32,8,32,8,256,30.666751861572266,True,20816134
32,1,64,16,32,1,512,1,1024,8,2147483648.0,False,20828836
8,4,256,256,8,1,2,8,2,16,969.9194946289062,True,20831527
4,16,256,16,16,8,1,8,8,32,47.84230422973633,True,20834889
4,64,1024,128,8,2,4,128,1024,512,51.1385612487793,True,20837175
16,8,8,1024,16,256,16,4,16,1024,22.25868797302246,True,20840383
4,32,64,256,32,4,1,2,1,4,2147483648.0,False,20851716
4,128,128,512,16,4,64,1,512,1,1391.4061279296875,True,20857791
128,16,32,32,128,2,4,8,8,32,2147483648.0,False,20869811
8,8,128,64,32,2,1,4,4,16,2147483648.0,False,20881295
32,16,64,16,128,16,1,1,2,128,2147483648.0,False,20898842
4,64,512,8,8,8,2,2,512,4,90.23487854003906,True,20907998
64,8,8,4,1024,2,256,1,1024,256,138.27378845214844,True,20913210
4,4,1024,128,8,1,4,2,16,512,2147483648.0,False,20925746
8,4,16,16,8,1,2,64,64,256,60.886016845703125,True,20926872
4,512,512,512,4,1,2,4,8,4,2147483648.0,False,20939525
4,4,64,16,8,64,2,8,512,1024,1.2718080282211304,True,20941698
4,2,512,64,16,2,2,1,4,2,2147483648.0,False,20958106
4,4,512,64,8,2,2,8,32,32,23.171072006225582,True,20961942
32,1,8,32,512,4,8,2,64,4,119.64415740966795,True,20964503
8,2,512,32,8,4,256,1,1024,1,2147483648.0,False,20980382
16,16,16,128,64,64,16,2,256,16,9.810943603515623,True,20983400
4,8,512,8,16,2,4,32,4,64,58.7243537902832,True,20984712
64,32,64,32,128,1,2,1,128,1,2147483648.0,False,20998489
4,128,512,256,4,2,4,128,1024,256,21.71494483947754,True,21002777
32,16,128,4,32,2,512,2,1024,8,1452.1180419921875,True,21012755
16,16,32,16,16,128,4,1,4,4,1061.68017578125,True,21018135
