tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
128,8,8,32,512,8,128,2,1024,128,2147483648.0,19426379
4,1,256,4,4,16,2,2,16,2,2147483648.0,19437625
4,4,64,32,64,4,2,1,32,256,2147483648.0,19450398
4,2,4,32,16,8,16,64,64,64,703.8607177734375,19452224
8,8,8,32,16,64,2,8,8,128,30.94220733642578,19453510
4,128,256,256,32,1,1,1,1,8,2147483648.0,19472480
4,8,32,64,32,8,1,4,8,8,90.40486145019533,19474860
16,1,128,128,32,8,256,4,1024,128,51.29318237304688,19480783
8,1,128,16,8,16,1,32,1,64,156.8501739501953,19482127
8,4,256,16,16,1,64,4,256,256,325.05035400390625,19487144
8,32,32,256,32,16,4,64,64,512,25.55084800720215,19489201
4,2,512,8,4,2,32,8,512,256,76.22246551513672,19491377
8,16,512,16,16,1,1,1,32,8,2147483648.0,19509540
4,4,4,16,32,8,2,32,2,32,2661.876708984375,19513763
4,1,1024,512,8,2,2,4,512,16,2147483648.0,19525808
4,64,64,4,8,2,2,16,256,128,53.21011352539063,19528044
4,256,512,32,8,4,1,4,1,16,2147483648.0,19540633
64,1,16,4,512,1,4,1,128,1,2147483648.0,19553502
4,1,128,128,4,16,2,32,128,128,2.979840040206909,19555234
8,16,32,16,32,4,2,1,2,1024,110.91661071777344,19558702
256,16,16,16,256,2,4,4,64,1024,2147483648.0,19572726
4,32,1024,512,4,1,1,4,512,512,2147483648.0,19584178
8,2,256,32,8,8,4,1,128,1,2147483648.0,19597206
4,4,32,64,128,8,4,64,8,1024,4.55782413482666,19599724
4,1,256,32,4,2,128,1,256,32,2147483648.0,19611922
128,8,8,4,128,2,4,2,4,16,1479.9022216796875,19618194
8,32,64,16,8,1,2,2,8,32,85.62483215332031,19619947
4,2,128,256,4,4,2,32,4,64,737.059814453125,19621666
4,8,512,8,16,2,1,1,2,1,2147483648.0,19641182
4,1,8,4,512,8,64,4,1024,64,8.374272346496582,19643017
4,4,8,16,4,256,2,4,2,8,2670.391357421875,19646817
8,4,32,128,32,128,2,1,256,1,65.07417297363281,19650068
4,32,256,64,16,2,4,16,128,256,6.099967956542969,19652260
4,1,4,8,8,16,128,8,128,1024,30.297088623046875,19653324
4,8,512,8,4,2,4,16,4,16,823.9247436523438,19655443
8,256,256,128,16,1,1,2,128,32,2147483648.0,19669871
32,4,256,16,32,1,2,8,4,64,137.05113220214844,19674235
4,64,1024,32,8,1,1,2,1,8,2147483648.0,19688582
16,8,512,512,16,2,4,32,8,32,159.86483764648438,19690364
16,2,64,4,16,4,1,256,8,512,20.76979255676269,19692862
8,512,512,8,16,1,64,8,1024,32,2147483648.0,19707888
4,4,4,4,512,1,1,1,4,1,2147483648.0,19720832
8,2,64,4,64,32,16,4,1024,32,7.455743789672852,19723018
4,4,4,32,4,16,2,1,128,1,371.6075439453125,19724408
4,16,1024,1024,4,4,1,2,8,2,2147483648.0,19736786
4,32,128,16,32,1,4,2,256,16,10.061823844909668,19740745
8,32,32,4,8,16,256,1,256,128,757.3104858398438,19743932
4,32,1024,4,4,4,2,2,4,4,2147483648.0,19756251
16,64,64,16,32,64,2,1,8,1,2147483648.0,19767599
4,16,256,32,4,1,2,4,4,16,389.5398254394531,19769648
8,128,128,256,32,2,2,1,2,1,2147483648.0,19782028
32,8,8,8,512,2,1,2,1,2,2147483648.0,19796011
8,2,256,32,8,32,4,32,32,512,5.988351821899414,19797834
64,32,128,8,64,4,1,64,8,1024,2147483648.0,19809886
16,128,128,32,64,2,32,1,512,1,2147483648.0,19822307
4,4,256,8,4,16,1,16,64,16,14.379008293151855,19824748
64,16,32,512,64,16,1,128,4,512,2147483648.0,19836030
4,1,128,8,8,1,4,2,16,2,991.3610229492188,19839349
16,4,64,512,128,16,1,1,2,4,2147483648.0,19858064
4,16,16,32,32,2,1,2,1,2,4239.50439453125,19866944
4,512,512,16,4,1,8,4,16,1024,2147483648.0,19879788
4,64,64,64,4,1,16,1,512,2,102.53823852539062,19882169
64,16,128,8,64,1,256,2,512,512,2147483648.0,19895984
16,2,16,128,64,32,1,2,256,2,399.9866943359375,19899886
4,16,1024,4,4,2,4,2,4,1024,2147483648.0,19912310
8,1,4,16,32,128,4,2,32,2,311.1342163085937,19913875
4,64,256,128,16,1,1,16,1024,512,2147483648.0,19925259
4,4,64,128,4,32,2,256,128,256,9.306112289428713,19926994
16,1,64,16,16,1,2,2,2,8,1272.75830078125,19930928
4,128,256,64,16,1,1,2,1,16,2147483648.0,19943290
64,8,16,32,256,4,1024,1,1024,512,87.18438720703125,19952701
16,8,32,128,32,32,2,16,2,32,188.21017456054688,19954422
4,4,512,64,16,1,2,8,4,1024,234.8861389160156,19957964
32,2,32,4,32,2,16,1,64,2,2147483648.0,19969548
8,16,64,8,32,1,1,2,2,2,2147483648.0,19980919
4,32,32,32,4,4,32,4,256,128,14.410752296447754,19983390
4,8,128,1024,8,32,16,64,128,128,13.210623741149902,19985695
8,16,32,64,64,64,4,4,4,1024,11.43603229522705,19988817
4,8,16,4,4,8,1,1,1,16,577.4735107421875,19990698
4,1,128,128,4,16,2,16,1024,32,2.825216054916382,19992521
8,16,1024,64,8,2,512,1,1024,128,2147483648.0,20010891
8,2,4,4,1024,2,2,16,128,16,2147483648.0,20022463
8,16,256,16,16,8,64,8,256,8,766.8469848632812,20025621
8,4,16,512,8,32,1,32,1,256,413.5362548828125,20027214
4,16,128,4,16,2,2,4,64,64,7.419904232025146,20030138
4,32,128,16,16,2,512,2,512,8,1184.7506103515625,20033480
4,1,1024,1024,4,4,2,1,8,2,2147483648.0,20043491
16,2,8,8,256,1,1,2,4,128,2147483648.0,20055023
4,1,1024,16,4,4,4,64,8,64,75.80774688720703,20056535
8,2,128,64,32,4,4,2,32,512,20.91929626464844,20063400
4,128,128,128,4,64,2,128,4,256,6521.49755859375,20072494
8,256,512,512,8,1,4,1,512,2,2147483648.0,20087157
4,16,16,16,4,1,1,1,32,512,10.681344032287598,20089175
64,2,8,4,128,32,1,1,256,32,38.27507019042969,20096069
8,4,4,16,16,4,64,1,64,2,3540.852783203125,20100650
32,2,32,16,64,4,16,1,512,8,36.45542526245117,20107894
128,2,8,4,512,2,1,32,4,1024,78.08409881591797,20118937
16,4,4,64,32,256,8,4,16,512,6.008831977844238,20120896
32,32,128,16,32,2,64,1,1024,32,2147483648.0,20134887
4,16,1024,8,4,4,8,8,32,32,651.5025634765625,20138610
4,32,256,4,4,8,1,16,1,128,213.6371154785156,20140239
16,128,512,64,16,2,2,32,2,1024,2147483648.0,20152422
4,256,1024,16,8,2,128,4,128,8,2147483648.0,20164135
8,4,256,4,8,8,1,1,32,512,2147483648.0,20176665
4,128,128,4,4,8,2,1,16,2,2375.300048828125,20183488
16,2,4,8,64,16,2,256,2,256,1321.259033203125,20186086
4,1,32,16,4,128,2,8,4,128,63.62623977661133,20187184
4,128,128,256,32,32,1,1,16,16,2147483648.0,20201842
8,2,16,4,128,64,4,128,8,1024,14.835712432861328,20204110
4,2,16,4,16,4,1,4,2,4,622.4118041992188,20205965
32,16,32,128,256,8,128,2,256,16,185.82424926757807,20210559
16,16,32,64,32,4,1,2,1,4,2399.55859375,20216057
8,1024,1024,128,8,2,4,8,128,1024,2147483648.0,20226153
32,2,32,256,32,128,16,2,64,64,45.465599060058594,20228873
16,1,256,8,32,4,2,1,512,64,2147483648.0,20245865
4,64,256,512,8,4,8,2,128,2,417.2892150878906,20250587
128,4,4,4,1024,1,8,2,8,1024,183.9257659912109,20255352
8,1,8,8,32,1,32,2,64,16,259.1334533691406,20257081
4,2,1024,512,4,4,2,8,2,512,1372.3914794921875,20262845
4,1,512,64,8,4,32,16,256,16,83.87789154052734,20264735
4,1,512,128,8,1,8,4,64,32,121.31942749023438,20269652
4,2,32,128,4,32,8,1,32,1,1806.5418701171875,20273146
4,8,16,8,32,1,64,2,512,128,106.05977630615234,20274511
4,2,1024,128,4,2,2,4,256,8,32.705535888671875,20282409
8,16,32,256,64,8,4,1,4,1,1021.2781982421876,20286959
8,512,512,16,8,4,4,1,4,2,2147483648.0,20302528
4,8,128,1024,8,64,4,2,512,512,7.036928176879883,20305535
16,1,8,4,1024,1,64,8,128,1024,7.0215678215026855,20307384
4,256,1024,512,8,1,1,256,1,512,2147483648.0,20319949
8,512,512,64,16,2,32,32,256,256,2147483648.0,20335294
256,8,32,8,256,2,256,2,512,256,2147483648.0,20349429
4,32,32,4,4,128,1,256,64,512,33.38444900512695,20350858
128,4,4,256,128,64,64,16,512,64,336.8017883300781,20353858
4,8,512,16,4,4,1,4,2,16,1377.281005859375,20359576
16,2,256,128,16,8,1,8,128,16,13.98681640625,20364127
4,1,8,16,4,128,1,1,1,8,1633.239013671875,20366995
8,16,512,16,16,1,2,8,2,8,876.4119262695312,20371007
256,1,8,4,256,4,2,2,2,2,5894.83642578125,20382500
8,32,32,4,64,64,1,16,128,64,2147483648.0,20394800
64,4,32,4,64,4,2,4,16,32,47.66310501098633,20397270
4,4,64,256,128,4,2,8,2,8,427.2854919433594,20403209
8,2,16,8,256,2,4,64,32,64,119.04409790039062,20404878
4,8,32,512,16,64,8,16,32,32,31.060991287231445,20405934
8,4,128,512,8,32,2,2,2,4,1651.97314453125,20410446
16,32,64,16,64,4,1,2,4,2,2147483648.0,20422612
4,8,1024,32,8,1,1,1,4,8,2147483648.0,20442711
4,512,1024,1024,8,1,8,1,512,1,2147483648.0,20458418
4,128,128,4,4,32,1,1,8,2,1795.267578125,20463649
8,32,256,256,32,4,128,4,256,8,765.9356079101562,20468760
32,4,8,32,32,32,8,2,64,2,149.77023315429688,20470570
64,1,64,4,64,1,4,2,1024,128,150.88128662109375,20480767
4,64,512,64,8,8,1,16,32,16,105.8519058227539,20485231
16,128,512,8,16,2,2,64,2,512,2147483648.0,20497393
16,4,64,128,64,32,32,2,512,16,5.192704200744629,20502378
8,8,128,1024,16,32,1,4,4,4,723.778564453125,20506171
4,256,256,8,4,8,128,8,1024,256,391.71685791015625,20511904
4,4,128,64,8,4,16,1,128,128,39.17721557617188,20516362
8,4,256,4,16,1,16,16,32,64,253.3765106201172,20518297
4,64,512,128,16,2,8,2,8,8,2147483648.0,20529700
16,1,32,32,16,4,2,256,16,1024,29.031423568725582,20531153
128,4,4,32,128,8,4,16,256,1024,171.31417846679688,20534045
4,64,128,32,4,2,2,4,64,512,21.395456314086918,20537270
4,32,128,32,4,4,512,1,1024,128,1301.065673828125,20542815
4,4,32,64,8,64,2,1,128,8,8.562687873840332,20545043
4,1,8,64,4,8,16,2,16,32,452.8558044433594,20546560
4,128,256,8,4,1,2,16,64,128,47.48697662353516,20549286
4,1024,1024,32,4,4,2,2,4,2,2147483648.0,20566108
4,4,4,4,4,2,2,4,4,1024,52.04889678955078,20567382
8,2,4,128,8,128,1,8,2,16,972.326904296875,20569345
32,8,8,16,128,8,128,4,256,16,615.3011474609375,20572091
4,2,512,64,4,1,4,4,16,32,375.4557495117188,20575181
4,4,512,64,4,2,1,2,2,1024,2147483648.0,20586701
8,8,128,16,8,16,2,1,64,2,112.8253402709961,20597615
4,512,512,4,8,8,2,2,16,2,2147483648.0,20610637
8,4,32,64,16,8,1,1,2,16,158.66983032226562,20614218
4,1,256,32,4,16,2,64,128,256,2.703360080718994,20615817
8,32,1024,128,8,2,64,1,256,1,2147483648.0,20633883
8,4,8,64,128,8,2,32,2,32,1145.845703125,20637439
8,1,256,8,32,1,16,8,16,1024,445.0324401855469,20640085
4,8,64,16,8,8,2,2,2,16,356.50457763671875,20641972
16,4,16,4,16,16,8,1,8,4,1820.6556396484373,20646198
4,1,512,4,8,4,4,1,32,4,2147483648.0,20661000
256,4,8,16,512,2,2,8,256,8,2147483648.0,20672402
4,64,64,16,4,8,2,1,4,1,8512.6884765625,20683194
4,256,1024,256,8,2,64,2,256,8,2147483648.0,20695782
8,32,64,128,8,8,64,4,64,8,1380.9951171875,20698839
16,2,32,512,16,32,256,4,1024,16,360.0025634765625,20700598
16,2,64,32,16,4,256,4,1024,1024,111.08147430419922,20702678
8,32,128,8,64,16,2,2,8,8,2147483648.0,20715202
16,4,32,16,32,1,1,2,1,128,160.7659454345703,20718432
8,4,4,4,128,4,128,1,512,4,119.9974365234375,20719692
16,128,128,64,16,8,1,2,4,8,2147483648.0,20731882
8,128,128,32,32,16,4,16,64,64,2147483648.0,20743238
8,4,32,64,64,16,4,256,16,512,20.39091110229492,20745954
4,128,256,32,8,16,2,1,16,1,1346.9010009765625,20756336
8,2,16,8,512,1,2,64,1024,512,94.64012908935548,20760999
4,8,128,32,4,32,16,16,32,16,214.6529235839844,20762715
8,1,4,64,8,256,8,1,128,1024,15.655936241149902,20764939
16,8,32,32,32,2,1,4,1,4,1837.4912109375,20768561
128,1,32,256,128,32,4,128,16,512,39.88889694213867,20769982
32,1,8,8,1024,2,2,2,128,256,2147483648.0,20782813
8,16,32,8,8,1,2,4,64,1024,4.379648208618164,20784757
128,1,4,4,1024,1,4,32,32,64,986.2809448242188,20788082
16,1,8,16,512,2,1,16,1,32,969.25390625,20795705
8,64,64,256,32,8,1,2,64,16,2147483648.0,20807982
4,8,1024,128,8,1,4,1,8,8,2147483648.0,20822923
4,1,128,32,32,8,1,8,128,64,4.242432117462158,20831223
4,128,256,16,4,32,1,32,64,1024,54.937599182128906,20835699
4,512,1024,256,8,1,8,2,32,1024,2147483648.0,20848487
4,4,1024,8,4,1,2,1,32,1,2147483648.0,20864335
8,2,32,32,16,1,32,2,256,4,195.9403533935547,20866378
32,4,4,8,128,4,16,2,32,2,831.3395385742188,20868705
64,8,8,4,256,4,4,8,4,16,2897.869873046875,20876013
4,8,1024,256,4,1,512,2,512,16,2147483648.0,20888502
16,1,16,16,128,32,16,8,16,256,9.233407974243164,20890460
4,256,1024,1024,4,1,2,8,8,16,1194.455078125,20896983
4,64,256,256,16,8,8,8,16,128,241.76742553710935,20899393
64,64,64,4,128,16,128,1,256,2,2147483648.0,20913457
4,2,4,32,128,32,2,4,1024,16,63.56991958618164,20915223
16,64,64,512,16,64,64,8,512,512,203.5865631103516,20920258
16,64,512,4,16,2,32,2,512,256,2147483648.0,20934213
32,2,8,8,256,1,1,128,32,512,224.55807495117188,20938992
8,4,32,32,256,2,32,1,64,2,322.01318359375,20941494
4,1,4,1024,16,512,4,1,16,64,10.317824363708496,20943396
128,2,64,512,128,16,4,256,32,256,75.0192642211914,20945340
8,64,256,256,8,4,2,2,256,2,102.30579376220705,20950188
4,8,16,128,4,512,1,1,64,16,34.112510681152344,20951640
8,2,32,16,32,128,1,1,32,8,25.14739227294922,20958838
4,8,64,8,64,2,32,16,128,512,45.96531295776367,20960307
64,32,64,16,64,1,32,1,32,64,2147483648.0,20974237
64,4,32,4,256,8,64,1,256,1,2147483648.0,20986718
4,2,8,32,4,4,4,128,4,1024,1205.7322998046875,20988944
128,1,4,4,512,2,2,4,2,4,3865.048095703125,20994876
8,8,32,32,16,2,1024,1,1024,1,8585.556640625,21005555
4,4,4,4,32,2,2,16,128,32,80.87039947509766,21006927
8,1,16,4,128,1,4,64,8,128,282.2850646972656,21008398
8,32,1024,16,8,2,16,2,64,16,2147483648.0,21022454
64,32,64,1024,64,32,32,8,1024,128,2147483648.0,21034505
4,4,4,8,4,256,1,1,4,4,1392.0665283203125,21037039
128,2,16,32,256,2,1,32,4,256,75.85894775390625,21041628
8,4,128,256,8,2,32,4,512,16,27.439104080200195,21043409
4,4,32,64,8,128,256,1,256,128,112.65945434570312,21044991
4,2,256,16,8,32,16,1,256,1,2147483648.0,21056781
4,128,256,8,4,1,128,1,512,4,2147483648.0,21068242
4,4,512,128,4,1,2,2,16,4,387.1467590332031,21073572
32,1,8,1024,32,256,2,4,8,256,7.503871917724609,21075641
4,4,128,16,16,2,64,2,64,64,242.75558471679688,21078293
4,128,1024,512,4,2,32,1,1024,16,2147483648.0,21092866
4,1,64,64,64,64,64,4,128,64,6.066175937652588,21095077
8,4,64,8,16,2,16,4,1024,4,22.31705665588379,21098046
4,8,256,32,4,16,2,4,64,512,21.07699203491211,21101300
4,8,32,8,16,1,1,1,1,4,1865.10546875,21106329
64,1,32,256,64,16,256,1,256,1,2147483648.0,21119232
4,16,16,32,4,512,8,4,16,128,61.3488655090332,21120398
4,4,4,16,8,64,1,1,1,1,2147483648.0,21130947
16,32,32,8,32,64,4,256,4,512,2092.960693359375,21137296
4,32,512,64,4,16,1,1,256,4,2147483648.0,21149943
16,64,64,128,128,2,2,16,128,16,2147483648.0,21163919
4,128,256,128,4,2,1,8,4,128,1066.6424560546875,21169383
4,2,4,16,16,8,1,1024,4,1024,898.092041015625,21171479
64,32,32,32,128,1,4,128,64,128,2147483648.0,21183510
32,32,64,512,64,32,1,1,1,512,2147483648.0,21197544
4,128,128,8,8,4,2,1,512,8,67.56966400146484,21201468
4,32,1024,512,8,2,16,4,16,32,2147483648.0,21212949
512,8,8,8,512,8,1,8,256,512,2147483648.0,21227435
4,1,512,512,8,4,2,2,1024,128,2147483648.0,21239458
16,2,128,8,16,64,2,256,8,512,9.4453763961792,21241566
8,1,8,16,8,32,256,2,1024,32,98.3920669555664,21242795
1024,4,4,4,1024,1,2,1,512,4,2147483648.0,21258997
64,4,32,32,128,1,2,4,8,4,406.1429748535156,21262776
32,32,64,64,32,1,1,2,8,8,298.8861389160156,21272189
4,2,64,16,8,64,4,1,128,128,9.191424369812012,21275863
4,2,64,4,8,4,8,2,32,1024,93.5331802368164,21277792
4,8,256,512,4,32,2,2,32,16,78.0052490234375,21280716
4,128,128,256,16,16,1,1,1,2,2147483648.0,21293249
16,1,16,32,64,64,4,2,64,64,2.619391918182373,21295375
8,64,64,8,8,2,16,4,16,1024,873.53857421875,21298949
4,8,512,512,4,16,1,64,16,512,23.010303497314453,21301697
4,4,512,256,8,1,32,2,64,32,2147483648.0,21313254
4,8,32,4,32,64,128,2,256,4,449.3486022949219,21315144
8,64,256,128,16,1,4,1,4,1,2147483648.0,21327501
4,512,1024,4,8,2,2,2,256,8,2147483648.0,21340383
8,8,1024,64,8,1,8,2,32,256,2147483648.0,21354740
8,4,4,4,8,256,8,8,8,16,2380.27685546875,21358383
4,8,256,1024,32,4,512,2,1024,2,369.0874938964844,21363951
64,8,16,4,256,4,1,4,1024,8,2147483648.0,21376117
4,256,1024,4,4,4,8,2,256,256,725.9156494140625,21388453
8,64,1024,256,8,2,1,2,32,8,2147483648.0,21402692
8,4,512,4,8,8,1,2,2,2,2147483648.0,21415212
32,16,256,1024,32,4,1,2,8,8,2147483648.0,21429157
16,64,512,32,16,4,8,4,16,256,952.4981689453124,21440817
4,8,8,128,4,64,8,4,8,256,81.86675262451172,21442030
128,4,4,4,1024,2,8,2,512,1024,104.56166076660156,21446540
8,16,32,64,16,4,16,1,16,2,1174.1849365234375,21449901
4,4,64,32,4,64,1,1,1,1,2147483648.0,21460665
4,32,32,512,128,16,16,1,64,16,9.61740779876709,21463661
4,16,64,64,8,8,16,1,32,16,83.17337799072266,21466008
16,256,512,8,16,1,2,64,16,64,2147483648.0,21480285
4,256,256,128,16,1,1024,1,1024,256,2147483648.0,21491808
4,16,16,4,4,64,1,1,8,4,356.7769470214844,21493411
4,16,512,512,4,8,1,4,32,16,67.26246643066406,21496615
4,512,512,256,16,4,256,1,1024,4,2147483648.0,21509719
4,512,1024,256,4,2,4,1,4,1,2147483648.0,21525681
4,4,128,1024,4,16,2,2,1024,128,7.639039993286133,21528781
16,2,16,16,16,2,1,64,16,128,67.92396545410156,21530125
16,8,16,4,16,1,2,16,16,32,310.8392944335937,21531899
8,16,512,1024,16,4,4,2,8,4,2147483648.0,21544187
4,1,8,16,16,64,1,4,1,128,86.08563232421875,21545496
4,8,1024,8,8,1,4,8,256,1024,35.26860809326172,21550084
16,1,8,4,1024,1,1,64,1,64,2147483648.0,21561726
16,1,16,64,16,32,16,64,1024,128,8.71731185913086,21563765
16,8,8,4,128,32,32,4,1024,64,5.702655792236328,21565782
4,32,128,4,32,8,4,32,1024,1024,3.699712038040161,21568572
8,8,256,4,8,2,128,2,128,2,2147483648.0,21579975
256,1,16,4,512,2,1,4,2,128,2147483648.0,21592969
4,8,8,8,8,1,1,1,2,8,977.6301879882812,21595218
4,512,1024,128,8,2,32,4,64,256,2147483648.0,21608064
4,256,512,16,8,1,64,1,512,1,2147483648.0,21620719
8,8,8,32,64,8,1,64,32,512,31.89657592773437,21625096
4,8,8,64,4,128,64,8,64,256,120.40396881103516,21626403
8,1,128,64,32,1,4,1,64,8,120.2718734741211,21633915
512,8,16,64,512,4,1,2,2,8,2147483648.0,21648338
4,16,64,64,4,1,4,2,64,4,136.8422393798828,21649708
4,4,128,128,32,4,2,8,8,512,11.440128326416016,21652959
4,8,512,16,4,8,512,2,512,256,2901.9853515625,21662417
8,32,256,128,32,4,32,4,128,4,790.108154296875,21667865
8,64,128,16,16,4,2,4,8,4,1473.5042724609375,21673654
4,8,8,8,16,64,1,2,8,1024,8.642560005187988,21676119
4,4,4,64,4,512,1,16,8,16,419.8676452636719,21677713
4,64,1024,32,4,1,1,2,64,64,2147483648.0,21690082
8,512,512,16,16,4,1,64,1,64,2147483648.0,21710381
4,128,128,32,64,8,32,1,128,1,420.9889221191406,21715930
4,16,32,512,4,256,2,8,128,256,5.620736122131348,21717686
4,4,16,64,256,16,1,64,1,64,2147483648.0,21729209
4,256,1024,8,4,2,64,16,256,256,1669.3360595703125,21736499
4,256,512,1024,8,2,8,64,8,1024,2147483648.0,21748187
16,4,4,16,32,256,32,4,512,128,7.922688007354736,21750202
32,2,8,16,1024,2,1,1,1,2,2147483648.0,21769392
4,8,16,128,8,32,128,2,128,2,2211.57373046875,21772751
4,8,256,64,4,8,1,8,256,1024,4.45030403137207,21774773
4,8,512,1024,4,16,64,8,64,32,699.2650146484375,21777210
64,8,64,8,128,4,2,32,2,64,1091.736572265625,21782560
4,512,512,4,4,1,2,32,128,32,2147483648.0,21795385
32,4,4,512,32,128,1,8,2,8,1700.0233154296875,21798446
8,2,64,128,16,8,16,4,512,16,6.231040000915527,21800734
4,2,512,4,16,4,2,1,64,128,2147483648.0,21817576
4,4,64,512,16,64,32,4,1024,16,3.810303926467896,21819629
64,8,64,128,64,32,1,4,4,256,58.852352142333984,21828322
8,16,64,128,8,16,1,1,1,32,350.85107421875,21832131
8,1,16,64,64,64,2,16,8,64,16.329727172851562,21834379
4,2,64,4,4,128,8,2,32,128,189.3253173828125,21836116
128,16,16,256,128,64,2,8,16,128,2147483648.0,21848161
8,128,256,512,32,2,1,1,1,2,2147483648.0,21866892
8,8,32,8,8,128,1,1,2,1,4803.02099609375,21873797
8,64,128,512,64,4,1,1,1,1,2147483648.0,21892155
8,1024,1024,4,8,2,16,32,128,512,2147483648.0,21902336
4,16,128,32,16,32,32,32,1024,1024,12.081151962280272,21904562
4,1,1024,32,8,2,256,4,512,1024,2147483648.0,21916756
4,1,256,8,8,16,2,8,64,512,3.9935998916625977,21920693
4,128,256,16,16,2,1,16,1,32,2147483648.0,21933089
4,1,4,4,256,1,2,1,2,16,315.9511108398437,21937179
8,1,16,128,8,8,1,2,1,128,76.61670684814453,21938718
16,128,128,16,64,2,2,2,2,2,2147483648.0,21952773
8,1,32,4,8,128,16,16,128,256,11.788288116455078,21954760
256,2,8,8,1024,1,32,32,32,64,2147483648.0,21965764
64,1,8,128,64,64,2,1,2,1,5524.2802734375,21975777
4,4,32,64,4,2,32,8,256,8,486.1911010742188,21977326
4,2,64,64,4,1,1,32,1,512,369.1786193847656,21978750
128,2,16,4,128,64,2,8,8,1024,6.215680122375488,21981222
4,8,512,128,8,8,1,1,2,1,2147483648.0,21996088
8,1,64,8,8,16,64,8,1024,512,18.736127853393555,21999185
4,2,4,4,16,2,256,1,256,1024,51.3177604675293,22000518
4,128,128,16,4,16,2,2,256,2,147.7550048828125,22003463
4,1,16,4,128,8,1,32,128,128,23.12908744812012,22007931
4,4,128,64,32,1,256,1,256,1,3173.603271484375,22014439
256,16,32,4,256,1,4,1,8,64,2147483648.0,22032743
16,8,32,4,256,4,16,4,32,64,3.9915521144866943,22034801
8,2,8,4,32,1,1024,1,1024,32,214.6447296142578,22036262
32,8,256,256,32,1,4,2,64,8,2147483648.0,22050204
8,16,32,4,256,1,64,8,1024,128,159.30572509765625,22051854
4,8,64,64,8,32,16,8,64,8,90.0157470703125,22053057
32,4,4,16,32,16,1,4,16,256,9.02451229095459,22055295
4,1024,1024,8,4,4,16,2,512,2,2147483648.0,22072145
32,8,256,128,32,2,8,8,8,8,2833.849365234375,22079253
16,1,8,32,256,8,1,2,8,8,2147483648.0,22090968
4,2,32,4,32,4,16,4,1024,512,21.965824127197266,22093741
128,4,8,16,1024,2,4,1,64,1,2147483648.0,22106216
4,512,1024,256,4,1,32,1,512,1,2147483648.0,22122050
4,32,64,256,4,64,2,128,256,512,13.444095611572266,22124443
64,128,128,256,64,2,128,8,512,512,2147483648.0,22141879
4,2,64,32,64,32,4,1,64,4,33.071102142333984,22151719
4,1,512,1024,4,8,32,2,512,16,2147483648.0,22163842
8,8,16,8,32,16,2,2,8,2,280.4695129394531,22165520
4,1,64,16,32,32,1,4,4,128,2147483648.0,22176725
4,16,1024,8,8,2,2,1,256,1,2147483648.0,22191423
8,1,64,32,8,32,512,1,512,128,962.33984375,22199634
64,4,16,16,128,1,64,16,128,128,346.66290283203125,22202135
8,1024,1024,4,8,1,16,8,64,64,2147483648.0,22212146
4,64,64,8,8,128,16,16,512,512,46.818302154541016,22214562
16,2,128,16,64,8,4,1,64,1,2147483648.0,22227257
8,2,32,32,8,1,64,2,128,1024,61.06419372558594,22228651
4,16,256,8,4,2,1,4,1,8,2745.26416015625,22233535
4,64,128,512,8,32,2,64,128,1024,21.64838409423828,22237219
4,256,1024,128,4,4,1,16,1024,256,95.27603149414062,22247920
16,4,4,32,32,8,2,1,2,1,5512.94873046875,22254816
8,2,8,8,256,8,1,16,8,16,345.7177734375,22260284
8,2,8,16,8,16,16,1,64,1,2587.953125,22264155
4,32,512,64,4,16,2,2,512,32,62.76607894897461,22268617
64,1,16,32,256,16,1,4,1,8,2147483648.0,22280277
64,1,4,4,64,16,4,4,16,16,113.8493423461914,22281617
8,8,32,8,8,4,2,8,256,256,1.3608959913253784,22283132
4,2,16,64,4,4,4,8,512,64,4.504576206207275,22284876
8,32,32,64,256,4,16,1,256,512,43.21894454956055,22288650
8,1,16,32,256,2,8,1,32,32,62.05337524414063,22292319
4,16,256,32,4,1,2,2,2,32,1606.2392578125,22296314
4,4,32,4,256,8,128,1,256,8,42.99571228027344,22298413
4,16,128,4,64,2,1,4,4,512,2147483648.0,22310829
8,1,32,8,256,1,4,1,128,4,2147483648.0,22323878
64,1,16,64,256,8,4,4,128,512,6.7942399978637695,22326698
4,8,64,64,4,1,1,2,1,16,844.4835815429688,22328979
256,1,32,8,256,8,512,1,1024,1,2147483648.0,22350244
8,256,1024,8,8,2,8,8,16,8,2147483648.0,22362739
4,8,256,512,4,4,1,2,16,64,151.96263122558594,22367770
4,16,1024,32,4,1,64,2,64,2,2147483648.0,22380149
64,128,128,128,64,4,16,16,32,32,2147483648.0,22397698
32,2,8,16,32,128,8,16,8,32,345.9676208496094,22399253
256,8,8,4,1024,1,16,4,512,32,2147483648.0,22411447
4,16,1024,16,4,1,64,16,256,128,791.531494140625,22413957
4,16,512,256,16,4,64,8,512,128,42.21030426025391,22416316
8,1,64,256,64,8,64,4,64,64,20.62131118774414,22419661
4,1,128,4,64,16,4,2,32,64,2147483648.0,22431546
4,128,512,256,4,1,2,128,2,512,1965.6048583984373,22436339
8,512,512,32,16,4,4,32,8,32,2147483648.0,22451427
4,16,512,16,4,1,1,8,2,64,475.1697998046875,22453735
