tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1024,1024,1024,8,2,8,16,32,256,2147483648.0,19063740
8,1,32,16,32,16,8,1,8,2,1092.025390625,19067949
4,128,256,512,16,4,2,2,64,8,91.98796844482422,19076797
32,8,16,32,32,2,1,128,4,128,3105.531982421875,19082257
16,1,128,64,16,32,2,2,128,128,11.611136436462402,19090377
8,2,16,64,32,8,2,16,8,512,4.3427839279174805,19092346
4,1,16,256,32,32,1,2,16,4,216.4838409423828,19098562
4,2,64,64,64,2,4,1,4,1,1776.2396240234375,19107560
4,2,128,128,4,32,2,128,2,128,317.3529663085937,19109000
4,8,64,16,8,128,2,64,16,512,4.870143890380859,19110608
4,128,256,1024,8,16,4,1,8,128,1196.178466796875,19120506
32,1,8,16,32,256,4,1,4,2,3425.14990234375,19126186
16,1,64,8,16,8,2,1,2,1,2147483648.0,19137833
32,1,32,16,64,1,1,2,4,8,586.2389526367188,19147690
4,2,1024,128,4,1,64,4,64,8,5404.474609375,19158023
4,8,8,8,4,2,128,1,512,1,5662.6083984375,19164744
8,8,16,4,8,2,2,64,2,512,484.6090087890625,19166526
32,4,4,8,64,2,1024,1,1024,2,6531.3330078125,19174757
8,4,8,256,128,64,8,8,8,64,33.40390396118164,19176158
8,16,128,128,64,1,32,8,512,128,147.1078338623047,19177968
4,32,256,64,8,8,4,2,4,2,1142.9427490234375,19183721
4,128,128,64,8,32,1,2,32,64,100.23423767089844,19194419
4,256,512,1024,4,4,2,2,16,8,861.3088989257812,19200663
16,1,128,128,64,1,2,8,2,512,96.05632019042967,19203892
8,64,512,128,16,4,512,2,512,512,2147483648.0,19216059
4,2,128,4,8,4,1,128,1,512,68.12262725830078,19217265
16,8,64,1024,16,16,1,8,8,16,100.77286529541016,19218861
4,16,256,32,4,8,2,64,2,256,127.57708740234376,19220178
8,2,4,128,16,256,128,1,128,2,3788.061767578125,19225133
4,8,32,128,64,16,64,2,256,128,6.920191764831543,19227181
4,128,256,16,4,2,2,64,128,128,112.77926635742188,19229748
16,2,8,4,128,1,1,2,4,2,1629.064208984375,19234654
32,1,8,8,64,16,64,2,1024,4,111.19615936279295,19236541
4,1,4,16,16,512,1,1,1,128,89.45970916748047,19238213
8,8,512,1024,8,2,128,8,512,512,659.5625,19241656
4,64,128,8,8,1,16,4,16,16,859.5804443359375,19245032
32,16,64,128,128,16,64,1,128,256,2147483648.0,19257188
512,2,4,4,1024,1,1,1,8,128,2147483648.0,19272823
64,1,32,64,128,2,8,1,64,2,2147483648.0,19285669
16,1,4,4,1024,4,1,2,512,64,2147483648.0,19298443
32,8,32,8,32,16,4,16,4,256,70.47679901123047,19300403
16,128,512,512,16,2,1,128,4,128,2147483648.0,19312511
128,4,64,256,128,8,1,128,16,1024,32.70963287353516,19317047
4,32,64,64,4,2,1,4,1,256,320.81817626953125,19318760
32,2,32,4,128,8,2,128,16,1024,3.578880071640014,19320897
8,2,256,4,32,1,64,1,64,256,2147483648.0,19333578
16,256,256,1024,32,8,16,16,64,32,2147483648.0,19347830
64,1,32,256,64,8,1,16,8,64,21.64019203186035,19350826
4,4,64,32,8,128,16,2,32,2,865.9015502929688,19353219
8,64,128,256,8,16,8,1,128,1,2147483648.0,19364563
256,4,4,4,512,2,4,1,512,1,2147483648.0,19376090
4,16,512,16,8,8,1,2,1024,16,2147483648.0,19388470
4,1024,1024,32,4,2,1,128,2,512,2147483648.0,19405370
8,8,8,4,32,1,1,32,32,128,77.16556549072266,19407526
4,1,256,64,4,2,8,8,32,16,94.31654357910156,19409335
4,1,32,256,4,64,128,1,512,16,176.2887725830078,19411601
8,128,512,128,8,2,64,1,256,1,2147483648.0,19425724
4,1,512,4,4,16,1,32,128,128,1.0864640474319458,19428129
4,64,64,16,4,16,1,2,64,4,87.01439666748047,19430420
8,2,128,8,8,32,4,8,128,512,4.25164794921875,19432491
4,1,128,1024,4,8,16,1,16,16,827.2844848632812,19441038
32,4,32,256,256,8,1024,1,1024,128,101.99142456054688,19448431
4,16,16,8,128,4,32,16,512,1024,18.913280487060547,19451298
16,64,512,16,16,2,1,1,2,4,2147483648.0,19468907
4,16,1024,16,8,2,16,4,1024,64,52.18918228149414,19479522
4,4,64,128,4,128,1,4,16,512,12.57369613647461,19482201
4,2,128,8,4,1,4,2,8,16,620.8471069335938,19484684
64,2,8,8,128,64,16,16,512,16,44.801025390625,19486329
32,4,8,4,128,4,8,1,256,64,64.47309112548828,19488711
4,4,256,64,16,8,1,2,2,32,2147483648.0,19501250
32,4,4,8,128,32,256,1,256,32,69.56031799316406,19502839
32,1,64,16,64,1,32,1,128,64,2147483648.0,19515567
4,1,32,512,16,128,1,1,2,2,1735.204833984375,19523110
32,2,16,16,64,64,8,1,8,16,142.64627075195312,19526881
8,16,16,32,16,32,1,4,32,128,6.6017279624938965,19530083
4,32,32,8,64,16,16,4,256,32,7.094272136688232,19532337
16,2,16,256,32,16,8,2,256,1024,4.357120037078857,19534270
8,2,128,8,8,4,8,1,128,512,88.86681365966797,19545196
8,128,1024,512,8,1,1,1,1,1,2147483648.0,19563158
4,16,512,256,4,16,1,4,32,64,72.8832015991211,19566604
8,16,128,128,32,8,2,2,256,4,85.20191955566406,19575107
16,2,128,8,64,2,1,2,8,8,2147483648.0,19589767
8,1,1024,128,8,2,2,1,512,2,2147483648.0,19599789
4,4,256,128,4,16,1,4,64,512,13.386752128601074,19603559
4,16,64,8,32,1,128,1,128,4,933.3800659179688,19606897
8,8,128,512,16,32,64,16,64,64,383.8341064453125,19608528
4,2,16,4,64,1,8,4,32,32,29.25568008422852,19609662
8,64,128,8,16,32,16,2,128,4,340.2956848144531,19614337
16,8,256,256,16,2,2,32,4,256,53.73030471801758,19615664
32,16,16,8,128,2,512,1,512,256,341.6381530761719,19620874
4,4,1024,16,4,2,4,1,32,16,2147483648.0,19636860
4,64,512,16,4,2,1,2,1,16,2147483648.0,19648302
4,16,128,1024,4,64,8,32,256,256,4.926464080810547,19650161
4,2,64,8,8,1,8,1,1024,2,59.60192108154297,19652303
4,64,256,256,8,4,4,2,8,128,820.9152221679688,19657474
16,8,128,32,16,1,4,2,16,64,280.5135498046875,19662172
16,1,256,512,32,2,8,64,8,64,703.0189819335938,19664294
4,16,1024,512,4,1,2,4,2,16,3730.684814453125,19672468
4,8,256,128,4,8,1,32,8,64,51.92192077636719,19673846
32,4,4,32,256,8,1,1,2,1,3400.891357421875,19683508
8,4,512,4,8,2,1,1,1,2,2147483648.0,19698211
16,1,4,32,16,64,1,32,256,64,21.41695976257324,19701260
4,8,512,8,8,2,256,2,1024,4,483.12933349609375,19712058
4,32,1024,8,4,1,1,1,1,64,2147483648.0,19726254
4,4,256,8,16,2,1,1,4,8,2147483648.0,19741150
4,4,4,8,1024,2,2,16,2,512,2147483648.0,19753755
4,64,128,16,4,1,16,1,1024,1,164.28953552246094,19758573
4,256,1024,32,8,2,2,1,2,32,2147483648.0,19773416
8,256,512,32,16,2,4,128,64,512,2147483648.0,19785699
8,64,128,32,16,2,64,16,128,128,562.7944946289062,19790536
4,64,128,4,4,64,2,128,16,512,118.5986557006836,19792531
4,64,256,256,8,32,1,2,1024,16,56.07936096191406,19801210
4,64,512,32,8,1,16,1,32,2,2147483648.0,19813531
32,1,8,4,1024,2,1,2,1,2,2147483648.0,19828562
4,16,16,8,32,1,1,1,1,1,6599.95654296875,19838741
64,8,8,16,1024,2,64,8,256,128,263.8807067871094,19843367
16,1,16,8,16,1,512,2,1024,2,4781.5966796875,19849403
4,64,1024,256,4,2,128,2,1024,64,1072.86328125,19859400
4,4,4,8,4,2,4,32,4,32,2147483648.0,19870006
8,16,32,32,16,64,32,4,32,4,822.9160766601562,19872574
8,8,16,8,128,4,64,4,512,8,50.91430282592773,19873891
32,2,64,256,32,8,1,1,1,32,2147483648.0,19886316
32,32,32,32,64,2,1,32,16,512,2147483648.0,19898335
4,2,1024,32,4,1,2,1,1024,1,2147483648.0,19916162
4,8,1024,128,8,1,16,4,16,512,2147483648.0,19927561
4,8,512,512,4,2,1,1,16,1,2147483648.0,19940038
4,1,1024,128,4,4,1,1,8,1,2147483648.0,19950075
4,16,1024,512,8,1,8,4,128,4,2147483648.0,19961484
4,4,1024,64,4,2,16,4,128,8,347.56915283203125,19968071
4,1,16,8,128,32,512,2,1024,4,118.60377502441406,19969619
4,1,128,256,16,2,128,2,256,64,127.64979553222656,19972452
64,1,16,16,64,8,64,8,128,1024,42.52262496948242,19974012
32,64,256,16,32,8,1,2,32,16,2147483648.0,19987612
16,2,64,256,16,4,2,8,128,512,1.6476160287857056,19989879
32,1,32,256,32,16,1,2,32,128,13.552639961242676,19994609
4,2,1024,1024,8,2,64,1,128,1,2147483648.0,20012589
16,8,32,16,256,2,1,1,16,2,2147483648.0,20030553
4,32,64,64,4,2,32,8,64,64,160.0133056640625,20032015
4,8,64,256,64,4,64,16,128,512,19.83590316772461,20035081
4,2,8,128,4,256,4,1,256,1,227.44371032714844,20036839
8,4,64,64,16,8,4,1,32,32,26.28505516052246,20040731
16,256,256,256,16,8,1,8,1,256,2147483648.0,20054708
16,8,512,32,16,2,512,1,512,32,2147483648.0,20072966
32,8,128,512,32,8,1,16,2,1024,42.11404800415039,20074851
32,1,128,4,64,1,2,8,4,16,187.43295288085935,20078372
64,2,64,8,64,1,4,16,32,32,37.963775634765625,20080258
4,256,256,16,4,8,1,4,2,32,2147483648.0,20091752
4,256,512,1024,16,4,1,2,1,2,2147483648.0,20106360
4,32,256,8,4,4,2,16,2,256,196.4349365234375,20107877
4,4,8,16,4,2,1,8,1,256,455.8602294921875,20109460
8,1,8,16,16,16,16,2,256,4,90.49190521240234,20110881
8,8,16,4,8,1,2,64,32,512,53.46918487548828,20112283
16,16,256,256,16,8,4,8,1024,512,8.51251220703125,20115425
4,256,512,256,4,2,8,4,512,8,139.0602264404297,20120871
4,64,128,8,16,1,2,64,2,128,703.194091796875,20125937
32,1,16,16,512,1,64,1,128,1,1247.9876708984375,20130608
32,128,256,16,32,4,2,4,2,4,2147483648.0,20144240
32,2,16,4,64,2,1,8,4,32,61.93254470825195,20145781
4,1,4,64,4,128,8,128,8,256,1055.3282470703125,20148059
8,1,512,4,8,2,16,4,256,16,204.91673278808597,20155996
4,8,16,32,4,256,256,1,256,16,589.24853515625,20157788
16,32,32,16,128,16,16,1,128,1,321.9189758300781,20162990
4,2,128,64,8,2,1,2,2,8,739.1365356445312,20168367
32,1,8,64,32,16,32,32,64,512,34.48012924194336,20169417
32,4,64,128,128,4,1,4,128,256,2147483648.0,20181714
4,16,32,128,8,128,2,1,32,16,11.807744026184082,20184161
32,2,16,8,512,2,16,16,16,16,896.774169921875,20186515
4,8,512,32,4,4,64,16,1024,512,87.55097961425781,20188012
32,4,4,16,1024,4,2,4,64,16,2147483648.0,20200228
4,2,4,4,512,1,1,4,1024,8,2147483648.0,20211826
64,8,32,4,256,1,2,128,4,128,2147483648.0,20223088
4,2,16,8,4,2,128,2,128,256,162.27020263671875,20224563
4,512,1024,512,4,2,4,1,16,2,2147483648.0,20240473
4,8,512,8,16,4,2,1,1024,16,2147483648.0,20255143
64,4,4,8,128,8,1,64,4,512,987.5292358398438,20260603
8,1,8,16,8,32,2,32,4,64,269.4092712402344,20261784
4,4,8,16,8,256,128,2,1024,32,35.64134216308594,20262955
4,128,512,32,4,4,4,1,4,4,2147483648.0,20275401
4,16,512,8,4,2,8,1,16,2,2147483648.0,20287766
4,128,256,64,4,4,64,8,256,256,319.0732727050781,20290870
4,4,512,16,4,2,4,1,64,256,2147483648.0,20303589
4,1,4,128,4,32,16,2,1024,1024,8.139776229858398,20305256
4,1,1024,512,4,4,128,4,1024,64,2147483648.0,20317317
4,16,16,8,4,1,16,64,512,64,738.5528564453125,20319238
256,2,8,64,512,8,512,2,1024,4,2147483648.0,20330816
32,2,8,32,32,64,16,1,512,1,129.72032165527344,20333395
4,1,8,4,128,1,4,8,32,256,5.72211217880249,20334974
4,32,32,1024,4,128,32,1,512,8,37.35551834106445,20336670
4,8,8,32,8,32,1,1,128,256,9.32249641418457,20338779
64,1,128,4,64,4,8,1,128,16,2147483648.0,20359845
16,2,4,4,16,128,16,32,1024,1024,9.777152061462402,20362087
8,4,4,32,256,16,16,1,128,32,8.517631530761719,20364225
8,32,64,8,32,64,1,128,32,256,257.8493347167969,20375292
4,2,512,512,4,16,4,2,1024,4,2147483648.0,20386944
4,1,512,32,4,8,2,8,512,32,3.769344091415405,20391227
4,128,128,4,64,16,512,2,512,64,205.36831665039065,20396021
8,2,64,256,64,8,1,512,1,512,398.9155883789063,20398403
8,4,8,32,32,4,1024,1,1024,32,93.46662139892578,20400038
16,64,256,128,32,8,4,4,128,8,2147483648.0,20411266
4,32,128,4,4,16,4,1,8,1,2147483648.0,20422204
8,4,16,256,64,32,1,8,4,8,321.470458984375,20425019
8,256,512,512,8,2,1,1,1,1,2147483648.0,20439670
16,4,8,4,32,64,1,1,32,2,88.9722900390625,20441775
4,256,512,32,16,1,8,8,256,128,2147483648.0,20453206
4,1,4,512,8,256,8,16,128,32,75.84563446044922,20454367
4,32,512,128,4,2,16,8,64,256,149.69651794433594,20456271
4,16,64,512,32,64,512,1,1024,8,37.758975982666016,20458586
4,512,512,64,8,4,1,128,1,512,2147483648.0,20473859
8,2,256,1024,8,4,16,2,16,4,1169.6373291015625,20481926
4,2,4,4,16,2,128,1,1024,1,1406.5736083984375,20484530
16,4,16,16,128,8,2,2,2,4,1317.961669921875,20489291
4,32,256,4,16,4,2,8,32,8,87.65030670166016,20491366
8,1,128,16,8,1,8,4,32,32,74.31680297851562,20493048
64,4,4,8,256,16,32,2,128,256,45.10105514526367,20495170
16,16,128,4,64,4,1,1,2,128,2147483648.0,20513005
16,4,32,8,16,32,4,32,4,1024,13.048831939697266,20515196
16,4,32,8,16,2,2,1,2,64,162.02444458007812,20520067
8,2,64,32,8,1,32,2,32,4,2052.599853515625,20523934
4,2,256,1024,32,4,8,4,128,512,5.119999885559082,20527330
4,1,16,64,64,16,1,2,32,4,2147483648.0,20538444
4,4,512,8,4,4,16,1,32,1,2147483648.0,20551156
4,4,16,16,16,16,1,512,16,512,109.97555541992188,20552696
4,512,1024,64,8,2,2,32,32,32,2147483648.0,20565481
4,32,128,4,4,1,4,4,4,16,1487.9283447265625,20568276
32,4,32,512,64,64,8,1,1024,2,46.01241683959961,20575264
8,2,4,8,64,8,32,8,256,64,14.234623908996582,20577342
8,2,512,1024,8,4,4,256,8,256,294.7225646972656,20578656
8,2,128,64,8,64,1,16,32,256,4.008959770202637,20580460
4,1,256,8,4,16,4,8,128,256,12.588031768798828,20584476
16,64,512,64,16,1,2,1,8,2,2147483648.0,20602035
16,64,128,8,64,4,4,1,64,16,2147483648.0,20614251
8,2,8,16,32,64,2,2,512,4,39.85408020019531,20615498
4,512,1024,64,8,1,1,8,1,64,2147483648.0,20630741
128,4,4,4,128,1,1,32,1,128,2147483648.0,20641618
8,2,16,64,256,4,1,64,4,1024,14.023679733276367,20649070
16,1,16,32,32,16,16,16,1024,512,2.768896102905273,20650874
16,16,32,16,256,1,8,2,16,2,287.6119079589844,20654259
8,1,4,4,64,1,32,32,256,256,69.06880187988281,20655691
4,32,1024,1024,8,1,1,1,128,32,2147483648.0,20674367
8,32,512,512,8,4,8,16,256,16,14.318592071533203,20677859
4,16,128,8,4,8,16,1,256,2,418.1483459472656,20682892
8,4,4,32,8,512,1,16,1,16,3484.7978515625,20687432
4,16,16,32,8,16,16,1,32,2,1185.6158447265625,20689949
64,4,128,16,64,8,32,4,32,64,800.0225219726562,20699508
32,8,64,64,128,4,4,2,32,2,213.4886474609375,20708002
64,4,128,4,64,2,64,1,256,4,2147483648.0,20726214
8,4,4,64,8,16,2,8,64,16,88.01177978515625,20727406
8,4,64,512,8,16,256,2,256,8,1052.78564453125,20730300
32,32,32,8,64,16,64,2,128,8,2147483648.0,20741514
8,4,16,16,32,8,1,256,1,1024,234.4417266845703,20743561
8,256,256,64,8,8,4,2,16,2,2147483648.0,20755828
4,128,1024,128,4,2,16,1,32,2,2147483648.0,20770206
4,1,64,32,4,2,1,2,8,2,542.76708984375,20772285
8,8,256,4,16,1,64,2,64,256,2147483648.0,20783629
32,32,32,4,128,32,8,32,8,1024,2147483648.0,20794852
8,1,4,64,8,512,1,16,2,64,283.4769897460937,20796127
8,1,32,16,64,64,2,2,2,1024,109.22086334228516,20801563
64,2,64,8,64,32,2,1,16,1,2147483648.0,20816694
16,8,128,16,32,16,128,1,1024,32,2147483648.0,20828939
4,16,512,4,16,4,8,16,8,64,321.3690795898437,20830779
4,4,4,4,4,1024,1,1,1,256,43.8476791381836,20832073
4,2,128,4,64,2,1,4,1,4,2147483648.0,20844911
256,2,16,8,512,1,1,32,32,256,2147483648.0,20856376
4,8,1024,1024,8,2,32,2,64,256,2147483648.0,20868769
16,1,32,32,16,4,2,1,32,1,281.9348449707031,20874160
32,128,128,256,64,2,16,1,512,4,2147483648.0,20888102
8,4,1024,4,8,2,4,64,32,64,32.18636703491211,20889529
4,512,1024,32,8,1,2,1,128,32,2147483648.0,20905301
4,32,32,64,256,4,4,1,4,2,2147483648.0,20917747
4,2,128,512,8,8,4,1,256,1024,17.284095764160156,20924814
4,2,4,4,4,32,64,2,128,256,80.50892639160156,20925876
8,2,32,32,8,32,1,8,2,8,519.9564819335938,20927491
8,64,256,32,8,32,64,1,256,16,2147483648.0,20939703
32,2,4,8,1024,2,8,4,1024,4,1156.3182373046875,20943622
32,8,32,512,32,16,16,16,16,64,280.1479797363281,20945499
4,2,32,4,4,32,2,16,512,16,6.607872009277344,20947581
8,256,1024,4,8,2,4,1,4,1,2147483648.0,20966689
4,16,256,8,8,32,64,2,64,32,764.6760864257812,20971992
4,64,64,32,8,32,64,1,128,1024,184.8115234375,20974536
4,4,8,8,8,2,32,4,1024,4,232.8258514404297,20975951
16,4,256,4,32,1,64,4,1024,512,121.69728088378906,20987091
4,4,8,256,8,32,8,64,1024,1024,7.80185604095459,20989240
8,1,4,32,8,32,1,4,1,128,147.9219207763672,20990602
4,64,1024,32,4,1,1,4,16,16,2147483648.0,21001919
4,128,1024,256,4,2,1,1,1,8,2147483648.0,21016256
4,256,512,128,4,1,4,4,8,4,2619.2998046875,21023929
4,16,512,8,4,2,64,1,1024,4,2147483648.0,21036320
8,2,8,128,32,32,8,1,512,512,4.3919358253479,21038811
8,32,32,64,8,2,4,1,8,2,4224.68798828125,21045471
16,2,64,128,128,16,32,2,32,512,41.67475128173828,21049781
4,4,16,64,8,128,256,2,512,16,173.68882751464844,21051095
4,4,512,128,4,8,1,1,4,1024,2147483648.0,21063721
16,2,4,4,32,1,1,1,8,16,90.11711883544922,21065337
8,4,4,8,32,8,8,1,32,2,309.59820556640625,21066927
8,256,256,4,32,1,4,1,512,128,2147483648.0,21079409
64,8,32,16,128,16,2,4,4,4,1321.2415771484375,21083799
8,1,1024,16,8,1,128,4,128,32,2147483648.0,21096991
8,32,128,1024,16,64,1,1,4,1,2147483648.0,21109250
4,4,16,8,64,32,512,1,512,1,1279.8822021484375,21111868
8,32,32,32,8,32,1,4,1,128,190.61351013183597,21114173
16,16,128,128,64,1,256,1,512,1,2147483648.0,21126433
4,256,512,4,8,8,1,4,512,4,2147483648.0,21138892
4,32,1024,64,4,1,1,1,4,1,2147483648.0,21153020
8,4,32,8,16,4,1,32,2,64,209.8882598876953,21154461
32,1,4,16,64,8,1,1,4,1,2427.441162109375,21158910
4,1024,1024,32,8,1,2,2,256,8,2147483648.0,21175739
128,16,64,64,128,2,2,16,4,128,2147483648.0,21187754
4,2,1024,8,4,2,32,16,32,128,1990.69189453125,21191740
4,64,512,256,4,2,16,4,16,32,3226.857421875,21197864
4,8,512,64,16,2,2,16,2,128,108.53887939453124,21200108
8,8,256,512,8,2,4,16,256,32,7.402495861053467,21202553
8,512,512,256,8,1,32,2,128,8,2147483648.0,21217383
32,8,8,4,1024,2,1024,1,1024,8,293.4999084472656,21220037
8,64,1024,512,8,1,4,128,16,256,239.1900177001953,21222954
4,16,128,512,4,8,64,1,128,1,1906.5087890625,21229271
8,32,512,8,8,1,1,2,1,2,2147483648.0,21241395
4,4,16,4,16,2,1,8,1,32,546.1862182617188,21243399
256,2,32,16,256,4,2,128,4,1024,51.40991973876953,21246152
8,16,256,512,32,4,1,2,4,2,2147483648.0,21260249
4,2,8,8,4,1,512,1,512,128,248.4521026611328,21261576
4,4,128,4,8,8,128,1,128,4,2238.46923828125,21269167
4,128,128,16,32,2,1,8,1,256,2147483648.0,21283311
4,64,256,512,4,8,16,1,256,1,2147483648.0,21294745
32,1,256,4,32,4,4,32,16,64,32.79769515991211,21297027
8,2,32,256,8,8,2,1,8,1,1061.7322998046875,21301128
4,1024,1024,1024,4,1,16,8,256,128,2147483648.0,21317880
256,2,8,64,512,8,1,64,1,256,2147483648.0,21329368
4,4,16,4,16,32,2,1,128,1,107.61933135986328,21331027
32,16,128,32,32,8,1,128,1024,128,161.1315155029297,21335754
8,4,32,16,8,1,1,1,512,2,55.80492782592773,21337762
8,32,32,8,8,1,256,4,1024,8,1671.4024658203125,21341066
8,1,16,32,8,256,128,2,256,64,85.9873275756836,21342366
32,8,16,4,512,2,1,64,1,256,2147483648.0,21356048
4,512,1024,1024,8,2,2,256,8,512,2147483648.0,21368819
32,4,4,8,32,4,128,8,512,64,448.8980407714844,21370963
8,4,16,32,16,256,4,64,8,64,176.87142944335938,21372322
16,16,16,8,16,4,16,2,512,4,99.83897399902344,21374156
4,4,256,8,4,2,1,8,64,128,7.540736198425293,21376421
8,1,4,4,16,1,64,1,512,512,52.28851318359375,21377563
4,16,1024,1024,4,1,8,32,128,128,52.08575820922852,21379112
4,8,256,128,4,4,4,1,4,32,2147483648.0,21390540
8,128,512,128,16,2,2,8,16,128,2147483648.0,21401836
4,2,8,512,64,64,1,1,1,1024,64.5580825805664,21406191
4,1,128,64,4,64,2,1,2,4,2275.229736328125,21416013
8,1,8,4,128,32,16,8,1024,256,3.802112102508545,21417686
4,32,32,16,4,2,8,128,32,512,1055.3876953125,21420007
16,2,64,16,128,16,1,8,1,1024,114.26201629638672,21428825
8,256,512,64,8,8,64,2,256,8,2147483648.0,21441157
32,32,64,128,32,16,16,8,32,8,5648.28271484375,21451199
32,8,16,64,64,64,8,4,512,32,44.40371322631836,21453383
8,1,128,16,16,4,32,1,256,8,79.48185729980469,21462367
4,1,1024,512,4,4,1024,1,1024,32,2147483648.0,21472378
256,8,8,8,1024,2,16,4,16,128,2147483648.0,21484705
4,32,128,64,4,16,16,4,32,32,50.17292785644531,21486264
4,8,64,128,4,2,1,4,1,4,7927.98828125,21495343
4,8,1024,8,4,1,32,1,64,32,2147483648.0,21510050
32,1,16,4,32,8,2,8,256,256,2.537472009658813,21512095
128,4,8,16,512,2,1,2,512,4,2147483648.0,21524256
4,8,256,16,32,1,1,1,2,16,2147483648.0,21542958
4,1,512,4,4,4,32,16,512,64,68.06425476074219,21545054
16,4,16,8,512,2,2,2,2,128,2147483648.0,21557328
32,1,32,4,64,4,2,8,2,8,354.8713073730469,21559443
4,4,256,4,4,2,64,1,1024,2,2147483648.0,21571001
8,16,64,128,8,16,1,1,1,1,5427.12939453125,21580010
4,1,32,8,256,4,4,1,128,512,2147483648.0,21593359
16,8,512,256,16,4,1,16,4,512,115.8850555419922,21596460
4,1,4,8,16,16,2,1,4,1024,18.80473518371582,21599218
4,2,32,64,128,4,1,8,16,32,26.49497604370117,21606203
4,2,512,1024,4,2,64,4,64,128,1714.4595947265625,21611531
4,256,256,16,4,16,256,2,256,128,5951.6171875,21622781
16,4,16,256,32,32,1,16,8,32,72.89241790771484,21624500
8,4,4,256,64,128,32,1,256,1,186.48780822753903,21625998
4,16,256,8,16,2,8,32,32,32,166.75225830078125,21627557
4,8,16,32,8,4,512,1,1024,16,161.37522888183594,21629525
4,2,1024,8,4,2,16,2,256,2,2147483648.0,21642612
4,1,256,512,4,8,256,2,1024,512,214.85157775878903,21649611
8,1024,1024,4,8,2,2,8,64,32,2147483648.0,21659624
8,512,512,4,16,1,1,16,1,256,2147483648.0,21679395
4,2,128,8,4,4,2,32,512,512,0.9881600141525269,21681013
4,16,128,1024,32,32,32,1,32,1,488.342529296875,21685086
8,16,64,4,8,8,1,1,1,2,2832.174072265625,21691369
64,2,4,4,512,8,4,2,8,2,1151.563720703125,21694287
4,256,512,64,4,16,8,16,16,512,2803.358642578125,21702198
16,32,256,4,16,2,4,256,16,1024,78.28070068359375,21704840
4,256,256,32,8,8,4,8,1024,128,114.68800354003906,21715367
4,4,1024,64,8,1,4,2,4,512,2147483648.0,21728069
4,16,64,16,32,64,16,1,128,1,149.58694458007812,21730300
4,2,1024,64,4,4,4,8,64,16,79.12652587890625,21734627
8,2,8,8,32,1,2,1,256,1024,121.5498275756836,21736288
4,4,16,32,8,64,32,8,64,16,226.71359252929688,21737582
8,2,16,32,8,2,4,64,16,512,144.99839782714844,21738997
16,1,32,64,64,4,8,2,8,2,591.4060668945312,21742130
4,8,8,8,4,2,4,8,16,512,54.951934814453125,21743402
4,4,8,4,8,4,8,8,16,64,227.28909301757807,21744953
4,4,64,128,4,128,16,2,64,2,632.8002319335938,21747349
4,4,128,4,4,64,128,8,128,1024,691.5123291015625,21749285
4,64,64,128,4,32,4,8,4,8,7036.123046875,21758038
8,1,16,16,8,256,2,16,32,16,38.20134353637695,21759011
4,8,64,8,64,4,4,16,256,512,3.949568033218384,21761441
16,2,128,512,32,4,32,4,32,8,407.2796020507813,21766596
32,2,8,4,128,2,8,1,16,1,917.2275390625,21769571
4,4,1024,16,8,1,64,4,64,1024,2147483648.0,21781057
16,1,16,8,128,4,2,128,2,256,180.95513916015625,21782704
8,16,1024,8,8,1,8,1,32,2,2147483648.0,21800768
4,1,512,1024,4,16,1,64,32,256,22.591487884521484,21803589
4,4,512,4,4,1,64,1,64,1,2147483648.0,21816272
4,4,128,16,16,4,16,8,1024,64,21.26848030090332,21819097
4,16,512,256,4,2,128,1,128,4,2147483648.0,21831503
8,16,256,4,16,8,1,1,512,16,2147483648.0,21845620
16,8,32,128,16,4,256,2,1024,128,50.06950378417969,21847365
16,128,512,128,16,1,4,16,512,32,93.16864013671876,21858984
4,8,8,4,16,2,4,256,4,512,2105.092041015625,21862369
8,32,32,16,64,64,1,256,256,256,2147483648.0,21874457
4,8,32,512,8,32,8,1,128,4,47.21459197998047,21876239
4,8,32,64,8,32,64,2,64,128,49.24825668334961,21877717
4,1,512,256,16,1,2,2,8,2,2147483648.0,21891214
4,32,32,256,4,256,2,2,32,8,72.60569763183594,21892567
4,32,128,8,16,4,32,1,32,1,3523.00537109375,21899524
4,128,512,1024,4,16,32,2,1024,2,381.338623046875,21904467
16,4,128,4,32,2,1,16,256,256,1.674239993095398,21907201
4,32,1024,64,4,4,16,1,512,512,2147483648.0,21921440
32,2,4,16,256,8,1,1,4,2,954.4642333984376,21928752
4,64,1024,8,4,2,2,2,64,16,408.4736022949219,21937802
4,16,256,16,16,1,64,8,512,128,90.30860900878906,21939411
8,2,16,128,64,8,2,32,4,64,124.12518310546876,21941009
4,2,4,32,4,16,4,1,256,64,16.338943481445312,21943751
8,4,4,4,128,1,1,1,1,1,2147483648.0,21954668
8,2,8,256,8,32,1024,1,1024,1024,142.0247039794922,21956014
4,1,64,4,4,2,16,16,32,32,602.708984375,21957663
8,16,32,256,8,32,2,16,512,32,6.081535816192627,21959669
8,8,256,8,16,4,1,64,8,512,6.180863857269287,21962435
16,1,256,256,16,4,8,4,32,128,58.82265472412109,21969626
16,8,16,64,16,128,1,1,1,8,592.41162109375,21972365
4,128,1024,8,4,2,1,1,2,32,2147483648.0,21986761
