tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,4,32,128,256,8,1,32,64,256,18.23129653930664,17786674
4,4,256,512,4,16,2,16,32,1024,11.332608222961426,17789069
32,32,64,4,64,1,4,8,8,512,2147483648.0,17800276
256,32,32,32,256,2,4,8,256,32,2147483648.0,17817470
64,4,32,8,128,8,4,1,4,1,2147483648.0,17829861
4,512,1024,512,4,4,2,2,2,256,2147483648.0,17842541
8,32,32,4,64,8,1,8,1024,8,2147483648.0,17854636
4,16,512,128,8,8,4,16,128,32,3.9536640644073486,17856716
4,8,8,32,8,32,4,1,16,16,125.29357147216795,17858335
4,64,256,64,4,16,2,4,32,4,196.0560607910156,17860414
16,32,256,8,16,2,1,32,4,32,1013.7999267578124,17865496
4,8,8,4,8,4,4,4,1024,64,11.455488204956056,17867678
8,2,8,8,64,128,2,16,128,128,6.743040084838867,17869846
4,1,4,256,8,128,2,1,4,1024,14.172160148620604,17871942
4,8,128,8,16,64,16,16,32,64,32.087039947509766,17873114
4,16,128,16,8,2,16,1,64,2,536.700927734375,17877345
4,1,256,512,4,32,2,1,1024,2,2147483648.0,17889641
16,8,16,16,16,32,2,4,32,8,64.65945434570312,17891042
16,64,512,32,16,4,1,32,8,32,2147483648.0,17902283
32,2,8,16,256,8,1,4,16,256,20.518911361694336,17907383
8,2,4,512,8,512,8,8,256,16,50.95014572143555,17908664
4,2,512,128,8,8,1,1,128,64,2147483648.0,17925522
4,128,128,256,16,2,1,4,1,4,2147483648.0,17937938
8,32,128,4,8,16,2,2,16,32,167.66668701171875,17940653
8,512,512,16,16,2,64,8,64,8,2147483648.0,17955448
4,1,8,4,4,16,8,2,8,2,2147483648.0,17965967
4,4,4,32,256,16,1,1,1,1,2147483648.0,17977568
4,4,16,128,8,8,4,1,8,1,2100.24755859375,17981144
4,1,32,4,16,4,1,2,4,4,767.4552612304688,17984758
8,64,512,8,8,4,1,2,32,2,2147483648.0,17996977
4,32,1024,1024,4,4,1,8,1,1024,3195.2333984375,18003189
4,1,512,32,4,4,4,32,16,512,40.00358581542969,18004438
16,64,256,8,16,8,8,2,32,32,631.6441650390625,18015418
8,2,4,16,64,8,16,1,64,4,70.7031021118164,18016568
128,32,64,32,128,16,16,2,64,256,2147483648.0,18030167
4,1024,1024,32,8,1,1,8,2,64,2147483648.0,18040230
4,512,512,512,8,1,2,16,8,512,2147483648.0,18052980
4,1,4,32,4,8,512,2,1024,256,129.99168395996094,18054412
8,64,256,4,32,1,16,32,32,512,218.3434295654297,18058857
4,128,1024,8,8,2,32,4,512,128,790.08154296875,18069733
4,4,32,8,256,8,8,64,64,128,24.540159225463867,18071671
4,1,32,4,16,1,1,2,1,64,116.59264373779295,18073675
4,4,1024,256,4,4,4,16,32,256,72.595458984375,18075812
4,8,256,128,4,4,1,32,2,256,122.74176025390624,18077271
4,64,64,1024,8,16,8,1,16,1,2239.08544921875,18081971
4,4,4,4,16,4,1,2,8,2,931.9833374023438,18084103
4,8,1024,4,4,4,4,4,8,8,3082.672119140625,18094402
4,1,8,128,64,32,4,1,8,1,1421.9959716796875,18098401
8,2,512,256,16,2,8,8,1024,8,15.859711647033691,18104067
16,2,256,32,16,8,64,2,128,2,2147483648.0,18116729
32,4,8,16,1024,2,4,1,4,2,2147483648.0,18129137
16,4,4,4,256,8,4,64,32,128,180.13388061523438,18131525
8,1,64,16,16,32,1,8,16,16,26.91379165649414,18133475
8,16,16,4,32,16,16,4,1024,16,13.170687675476074,18135937
64,8,8,16,64,32,4,1,8,1,2147483648.0,18146875
4,1,16,8,4,1,2,8,2,64,1440.468994140625,18149613
8,128,128,8,32,16,2,16,2,32,2147483648.0,18161791
32,8,128,4,64,16,16,64,128,128,105.50579071044922,18163958
8,2,256,32,8,4,64,8,128,8,850.8323974609375,18166724
4,2,16,32,4,8,256,2,512,128,47.356929779052734,18168371
4,64,512,8,4,1,4,1,16,1,2147483648.0,18180749
4,8,8,8,32,8,1,4,1,8,2081.8974609375,18185203
4,2,4,4,256,1,1,1,16,1,2172.5859375,18193955
4,1,32,32,4,1,2,1,2,4,2497.478759765625,18198094
4,1,64,4,4,128,4,32,32,512,6.890495777130127,18200409
4,1,128,128,4,2,8,8,256,8,37.30022430419922,18201877
8,4,64,32,32,2,4,64,4,1024,34.54975891113281,18203129
4,64,512,512,4,1,16,1,32,512,2147483648.0,18215493
8,16,32,128,16,8,1,256,1,1024,499.6812744140625,18218097
8,4,256,32,8,16,8,64,8,128,81.23085021972656,18219306
4,512,1024,128,4,4,1,1,8,1,2147483648.0,18235028
16,2,4,32,128,16,64,1,128,16,50.38079833984375,18236400
8,64,128,8,32,16,8,128,128,256,43.807743072509766,18240656
16,4,32,64,32,4,1,2,1,2,5169.7109375,18248865
8,128,512,512,16,4,1,8,8,256,2147483648.0,18261039
32,8,16,16,64,2,64,2,64,2,2147483648.0,18271714
4,64,512,1024,4,4,1,16,16,128,196.77696228027344,18274085
16,2,8,256,64,64,2,128,256,128,97.81350708007812,18275591
4,1,16,4,64,4,1,8,1,64,90.50624084472656,18277490
256,16,16,32,512,4,1,2,8,32,2147483648.0,18294888
4,2,1024,1024,8,1,32,2,32,8,2147483648.0,18307977
64,4,16,32,512,4,64,1,128,1,932.7913208007812,18316563
8,1,4,256,16,256,64,16,128,512,22.8351993560791,18319229
8,16,1024,128,8,1,4,1,32,16,2147483648.0,18337374
16,4,4,8,16,2,2,1,16,32,55.69126510620117,18338590
16,2,128,512,32,8,64,16,256,32,79.23609924316406,18340143
4,2,256,32,4,1,8,32,16,512,109.42566680908205,18341451
4,1,16,8,16,4,1,32,8,32,150.1491241455078,18342661
8,1,16,1024,8,64,2,1,2,8,787.2000122070312,18345113
4,4,128,256,32,16,1,2,64,1024,2147483648.0,18357727
16,128,256,8,16,16,4,4,8,64,2147483648.0,18369789
8,32,32,32,128,8,2,2,8,16,2147483648.0,18381984
8,256,256,512,8,4,16,1,128,1,2147483648.0,18394524
4,128,128,32,8,2,1,8,2,32,2147483648.0,18405915
4,4,8,4,16,4,8,1,128,1,441.0357666015625,18407639
8,1,128,8,8,2,1,1,1,32,1450.3741455078125,18417437
4,2,1024,256,4,1,32,4,128,32,1320.75830078125,18423744
32,4,16,16,512,4,128,4,128,4,1094.7174072265625,18426775
4,2,1024,64,4,1,8,2,64,4,2147483648.0,18439812
128,1,8,16,128,4,1,1,2,1,3381.93505859375,18450880
4,128,128,8,64,1,1,2,1,4,2147483648.0,18468786
4,64,512,4,4,2,2,4,2,16,4154.69140625,18475351
8,8,32,4,8,16,1,64,1,128,476.7406005859375,18477234
4,1,8,32,8,64,2,32,32,256,7.308288097381592,18479043
4,8,32,8,256,4,1,2,64,4,2147483648.0,18493572
8,16,16,64,128,4,1,1,2,2,2147483648.0,18505883
8,4,16,4,16,1,128,8,128,1024,80.93798065185547,18507019
4,32,1024,16,8,1,4,1,4,1,2147483648.0,18521366
64,2,8,64,64,32,8,1,64,1,415.2709045410156,18525908
32,4,64,8,64,2,4,32,32,512,6.7993597984313965,18528101
4,512,1024,1024,8,2,8,1,16,2,2147483648.0,18543780
8,4,8,8,8,1,2,32,128,64,87.89401245117188,18544932
4,8,8,512,16,256,16,1,512,1,95.49005126953124,18546156
8,1,4,64,256,32,1,256,512,1024,146.3838653564453,18549208
8,2,32,4,128,8,8,8,512,8,14.585856437683104,18551568
4,64,512,128,8,4,128,1,512,2,2147483648.0,18564000
32,16,128,512,64,16,8,1,16,128,2147483648.0,18578033
4,4,128,32,64,2,64,4,64,32,153.17503356933594,18579747
4,8,512,512,8,2,4,2,512,32,28.700672149658203,18589960
4,2,4,64,4,128,1,8,32,1024,9.14022445678711,18591813
8,2,128,8,64,2,8,1,16,1,943.520751953125,18599867
4,64,256,32,4,4,2,8,8,8,675.3873901367188,18602214
4,512,512,32,16,2,4,32,4,32,2147483648.0,18614968
4,2,4,32,8,8,8,2,512,32,7.769087791442871,18616938
4,128,128,512,64,8,4,2,32,64,2147483648.0,18629278
4,4,8,8,512,4,1,1,16,16,2147483648.0,18644728
4,2,1024,4,4,4,1,2,8,16,2147483648.0,18657828
4,64,64,8,4,4,1,1,512,1,88.70809936523438,18659910
4,256,512,256,8,1,2,2,2,2,2147483648.0,18671344
8,16,16,16,256,1,2,2,2,2,2147483648.0,18683489
8,64,128,32,8,1,2,2,8,64,148.1502685546875,18685985
32,64,128,64,64,2,8,2,1024,2,2147483648.0,18698004
16,128,256,256,32,8,32,16,256,16,2147483648.0,18710155
8,128,128,8,64,4,4,1,128,16,2147483648.0,18722504
4,4,16,32,512,2,2,1,16,1,2147483648.0,18737621
16,1,128,32,32,16,4,2,16,1024,2147483648.0,18749353
4,4,32,64,8,4,2,1,1024,2,16.59903907775879,18752108
8,64,64,4,64,8,1,4,4,4,2147483648.0,18765991
4,1,1024,1024,4,2,2,16,128,16,26.40179252624512,18768137
4,512,512,16,16,2,1,1,1,1,2147483648.0,18789176
16,8,16,4,128,4,16,32,32,32,851.8225708007812,18791553
16,1,16,1024,16,64,8,1,128,1,401.4202880859375,18794348
4,8,16,256,16,16,64,2,128,4,357.9330444335937,18795746
16,2,8,512,16,128,1,16,32,256,4.750336170196533,18797478
4,1,1024,256,8,1,4,256,16,512,197.3544921875,18798766
32,2,4,8,256,2,1,8,1,1024,46.54079818725586,18803837
8,16,128,64,8,1,2,1,64,2,141.22496032714844,18815182
64,16,32,8,128,1,16,1,256,1,2147483648.0,18827394
64,1,4,128,64,32,1,2,1,2,4408.50244140625,18833370
4,16,32,32,16,4,2,1,2,64,103.76294708251952,18835508
4,32,64,32,4,1,512,2,1024,8,1306.683349609375,18838321
8,2,128,128,8,8,32,2,512,1024,17.296384811401367,18843841
16,1,4,4,64,1,32,8,32,128,262.3406066894531,18845065
8,2,4,4,8,1,2,4,64,16,182.55258178710935,18846435
8,64,256,8,32,1,32,16,1024,32,105.98707580566406,18850802
4,4,4,8,16,128,2,2,32,4,168.79615783691406,18852244
8,64,256,64,8,32,1,1,128,2,2147483648.0,18864565
16,1,32,4,16,4,1,8,1,1024,20.721664428710938,18867239
64,2,8,16,128,64,1,32,8,32,108.99763488769533,18869455
16,16,16,4,64,8,4,2,4,128,38.32115173339844,18871507
4,1,256,512,8,16,1,2,16,1024,2147483648.0,18883389
4,128,128,4,8,2,8,8,32,64,638.6011962890625,18888194
8,16,256,64,8,32,64,8,512,512,141.40109252929688,18889928
8,4,256,8,32,2,1,4,1,4,2147483648.0,18902388
64,4,4,64,64,32,32,1,512,32,83.80518341064453,18904822
16,32,64,256,128,8,1,8,16,64,2147483648.0,18918610
4,32,256,1024,4,16,1,2,1024,2,61.239295959472656,18921709
4,64,1024,16,4,4,1,32,256,256,12.101632118225098,18924700
16,128,128,16,64,2,1,8,16,128,2147483648.0,18942005
16,2,4,4,128,2,4,4,32,512,23.605247497558597,18944923
4,4,256,4,8,8,1,2,1,512,2147483648.0,18956455
16,1,32,4,16,8,4,2,16,16,154.52671813964844,18959323
8,1,32,128,128,8,1,16,16,256,3.9004158973693848,18967519
128,2,4,4,128,16,1,8,512,64,142.05850219726562,18969828
4,8,32,256,8,16,1,1,8,128,26.455039978027344,18971867
4,8,1024,128,4,1,16,8,16,8,3652.48828125,18977921
4,64,64,4,8,128,64,4,128,64,406.9519348144531,18980405
4,4,16,32,32,2,1,2,2,4,932.7452392578124,18983174
4,4,16,8,256,1,128,4,256,1024,137.90208435058594,18984445
16,2,128,128,64,16,1024,1,1024,128,2147483648.0,18997179
8,1,32,128,128,4,1,64,512,64,67.30445098876953,18999640
4,1024,1024,128,4,4,16,2,16,32,2147483648.0,19016109
4,4,8,8,256,1,512,1,1024,1024,159.00160217285156,19017769
32,8,32,4,64,32,32,2,64,2,5142.03759765625,19027161
8,2,8,8,128,2,2,2,2,512,14.739456176757812,19030217
4,2,8,32,32,8,2,1,1024,1,87.97286224365234,19032070
8,32,256,8,8,2,2,64,2,1024,238.6728973388672,19034289
4,32,64,64,4,2,16,2,128,1024,17.127424240112305,19037193
32,1,16,64,64,8,1,32,256,256,7.276544094085693,19039168
64,8,8,4,256,32,1,128,1,128,2147483648.0,19051265
4,8,16,256,8,256,2,4,2,4,1269.243896484375,19053604
4,2,64,128,64,8,2,16,2,1024,10.322943687438965,19056584
4,2,8,4,4,1,2,16,2,1024,405.94329833984375,19058135
32,8,8,32,512,4,8,1,64,2,336.5478515625,19062151
4,4,4,4,4,1,1,4,32,4,1400.5443115234375,19064644
8,8,16,16,16,2,2,1,64,256,62.33395385742188,19066222
4,2,256,128,4,2,128,8,512,64,207.86175537109372,19067764
8,4,32,4,64,1,8,64,256,1024,21.43948745727539,19070219
4,2,512,64,4,2,8,1,16,1,2147483648.0,19083718
4,1,256,4,4,2,1,2,64,64,183.58067321777344,19089589
4,2,256,512,4,32,2,1,16,8,2147483648.0,19101400
4,1,256,8,4,8,1,4,1,32,909.0949096679688,19106165
16,16,128,256,16,8,8,1,8,8,2147483648.0,19118387
32,2,32,4,32,4,64,16,512,16,227.6116485595703,19119963
4,1,16,64,128,64,2,4,256,1024,10.556415557861328,19124294
4,1,256,256,32,2,4,32,16,512,10.430463790893556,19126366
4,4,4,4,4,1024,1,8,1,32,882.6255493164062,19128618
4,256,1024,256,4,4,8,2,32,8,2147483648.0,19141088
32,1,32,32,128,1,4,64,8,64,392.1786804199219,19142528
4,1,32,8,8,4,16,1,64,2,920.585205078125,19145283
8,64,512,64,16,4,2,2,2,64,2147483648.0,19157460
8,8,512,4,8,4,2,1,8,2,2147483648.0,19171909
32,16,32,64,64,8,2,1,8,64,184.11007690429688,19181464
4,8,512,4,4,1,16,32,64,512,141.1727294921875,19182731
4,8,8,128,8,32,128,1,1024,16,49.43769454956055,19183801
8,32,32,128,64,16,8,32,256,32,51.08736038208008,19185990
16,32,128,512,64,4,2,4,256,8,80.14745330810547,19194524
16,2,64,64,64,1,2,64,16,128,35.91475296020508,19195745
8,2,4,8,16,8,64,8,512,1024,12.784640312194824,19198066
4,256,1024,64,8,1,1,16,8,32,2147483648.0,19210504
4,512,1024,8,8,1,16,1,64,32,2147483648.0,19226154
4,4,4,8,8,16,4,16,16,128,91.74425506591795,19227416
16,8,16,64,32,8,4,1,1024,1,83.47647857666016,19229556
16,1,8,8,128,2,1,1,8,16,81.72441864013672,19237539
8,1,8,64,64,8,4,2,1024,64,2.7883520126342773,19239431
4,512,1024,32,8,2,1,1,1,16,2147483648.0,19260774
8,32,1024,4,8,1,1,1,1,4,2147483648.0,19278688
4,1,8,4,8,8,1,32,512,64,8.797183990478516,19280745
4,1,32,32,4,8,1,1,16,128,19.289087295532227,19284202
16,4,16,8,512,2,8,4,512,64,10.690560340881348,19286864
4,1,128,16,8,16,4,1,8,4,2147483648.0,19298071
16,16,512,512,16,2,1,1024,1,1024,1417.0306396484375,19301801
32,1,32,8,128,8,1,8,64,64,36.01510238647461,19305402
16,1,4,4,16,2,1,2,512,32,12.527615547180176,19307384
4,2,64,64,4,16,16,32,256,512,4.794367790222168,19308933
4,8,8,4,4,128,4,1,16,64,102.13273620605467,19310127
256,1,4,4,1024,4,256,1,256,256,86.14297485351562,19318981
64,16,32,4,64,4,2,64,8,64,3333.497802734375,19327004
8,2,16,8,512,1,2,256,4,1024,127.12857818603516,19331524
4,16,32,16,128,2,2,8,2,32,283.767822265625,19342026
16,16,512,1024,16,2,1,2,8,16,2147483648.0,19355946
32,16,16,256,128,64,1,2,1,64,2147483648.0,19368031
4,2,4,4,512,8,16,8,16,1024,5.433343887329102,19370405
4,32,128,512,8,4,64,1,64,32,268.221435546875,19374548
4,4,1024,256,8,2,2,4,2,1024,2147483648.0,19386067
64,2,16,8,256,2,16,64,32,128,466.61529541015625,19388037
16,4,128,32,64,1,2,16,2,512,30.73638343811035,19389783
8,4,256,64,32,2,1,32,512,1024,3.142656087875366,19392293
4,32,1024,8,4,2,8,1,128,16,2147483648.0,19406721
4,128,128,256,4,16,4,128,4,128,2147483648.0,19417730
8,8,256,1024,16,8,256,2,256,8,297.8222045898437,19428277
256,4,4,4,512,2,2,1,2,1,2147483648.0,19439720
16,2,32,16,128,16,32,4,128,128,9.077759742736816,19442037
4,128,1024,4,8,2,2,2,16,2,2147483648.0,19454348
4,4,64,64,8,4,1,1,2,2,1371.5875244140625,19459455
4,128,1024,32,4,1,2,16,512,16,13.223936080932615,19463262
32,1,4,4,128,1,1,128,8,1024,152.33433532714844,19465117
4,2,512,32,8,8,1,256,1,1024,117.15379333496094,19466410
4,8,16,4,64,4,1,16,2,16,871.2662963867188,19471920
256,2,16,32,512,4,2,8,4,512,11.65004825592041,19476123
4,2,8,8,4,1,32,4,128,32,743.3134155273438,19477860
64,4,16,16,512,1,2,256,64,512,2147483648.0,19489160
8,2,32,32,64,8,32,1,32,2,470.2893981933594,19492205
256,8,32,4,256,1,1,8,4,8,2147483648.0,19504330
4,64,512,256,4,2,16,2,512,4,92.76006317138672,19508597
4,4,512,32,4,1,2,16,4,32,191.3374786376953,19510141
4,256,256,256,4,8,1,1,1024,2,195.78060913085935,19519967
4,32,64,128,64,8,32,4,512,4,26.894336700439453,19521415
4,256,1024,512,4,1,4,8,4,512,3210.030029296875,19529598
4,2,8,16,8,2,16,2,512,128,11.509759902954102,19531798
4,64,256,128,4,1,32,1,32,512,2147483648.0,19543219
4,64,64,64,4,8,4,4,16,256,117.22854614257812,19545070
4,1,4,1024,4,256,2,512,32,1024,167.49261474609375,19546240
16,4,32,8,16,8,64,1,64,1,5674.5009765625,19556086
16,2,8,64,16,16,1,2,4,4,501.57464599609375,19557802
4,128,512,4,4,2,1,1,4,2,2147483648.0,19570368
4,1,8,4,1024,1,1,512,4,1024,2147483648.0,19582194
4,1,1024,64,8,1,1,32,1,128,497.1233215332031,19584832
4,4,8,32,4,8,1,64,8,64,739.0003051757812,19586653
128,4,16,32,512,2,4,1,16,1,2147483648.0,19599093
4,16,1024,32,4,2,1,1,1,32,2147483648.0,19613640
16,8,8,16,128,16,8,2,512,512,8.026111602783203,19615779
8,4,64,8,32,8,64,8,256,1024,13.798399925231934,19618078
16,64,64,16,32,1,2,1,2,16,510.635009765625,19628300
64,1,4,8,64,128,16,16,1024,1024,9.308159828186035,19630388
4,128,1024,1024,8,2,4,1,8,2,2147483648.0,19644954
16,32,256,4,32,1,1,64,1024,64,2147483648.0,19656295
8,8,32,64,8,4,4,8,32,64,24.750080108642575,19657576
8,4,512,128,16,2,4,64,16,512,41.3675537109375,19659063
4,64,64,256,4,16,4,128,8,256,3116.435546875,19663771
8,2,32,8,32,4,1,2,1,64,98.91635131835938,19669155
4,4,64,512,64,16,2,1,32,16,2147483648.0,19681767
4,64,1024,128,8,1,1,1,1,2,2147483648.0,19700457
32,2,4,16,32,4,1,1,256,8,56.94464111328125,19702103
8,1,64,256,8,128,4,4,128,64,6.13478422164917,19704329
8,2,4,8,1024,4,32,4,32,4,686.0410766601562,19706276
8,4,16,16,8,1,4,1,8,4,1062.992919921875,19708904
8,4,256,8,8,4,8,1,8,16,2147483648.0,19721482
256,4,8,32,512,4,2,32,8,1024,295.5857849121094,19732355
8,4,64,16,128,4,16,16,64,32,7.165952205657959,19734252
16,16,256,16,32,4,1,2,1,16,2147483648.0,19748232
4,8,1024,64,4,2,1,32,8,1024,132.15744018554688,19749676
64,2,4,4,256,8,8,16,512,32,94.78553771972656,19751147
32,2,128,512,32,8,16,4,32,256,259.2471008300781,19755883
32,2,4,8,64,2,8,2,128,2,181.21728515625,19757424
4,8,32,64,32,16,2,128,128,512,4.157440185546875,19759433
16,1,4,8,16,32,1,1,1,2,6328.900390625,19767269
4,64,256,32,8,32,2,1,16,2,332.9945678710937,19775068
4,64,256,32,8,32,2,32,32,1024,54.124542236328125,19777405
32,8,8,8,32,2,2,1,2,2,4558.10888671875,19784234
4,64,512,256,8,2,1,1,4,1,2147483648.0,19798787
4,32,128,16,8,4,1,4,2,8,754.9398803710938,19801660
8,2,512,8,8,2,2,4,2,256,1006.8746337890624,19808859
32,4,8,4,512,2,4,4,64,256,37.26233673095703,19813154
4,4,128,64,64,2,4,2,4,2,2147483648.0,19824687
8,64,1024,16,8,1,1,256,1,512,631.1577758789062,19829506
16,1,256,16,16,2,4,2,1024,16,2147483648.0,19842560
4,8,512,8,4,8,1,16,1,16,897.9323120117188,19844924
16,1,128,128,32,1,4,1,128,1,2147483648.0,19858033
64,4,64,512,64,32,4,4,8,128,198.476806640625,19862275
8,128,1024,1024,8,1,2,16,256,64,38.83929443359375,19867219
64,4,8,4,64,32,1,64,32,64,811.4534301757812,19870190
4,32,1024,8,8,1,8,1,128,2,2147483648.0,19884592
8,128,512,32,16,1,4,2,4,64,2147483648.0,19896814
4,4,8,4,16,16,1,4,8,1024,4.96127986907959,19898707
4,256,512,256,4,1,2,512,8,1024,893.390869140625,19904441
16,2,8,16,16,8,1,4,1,8,1048.55859375,19906538
8,1,64,4,128,1,32,8,64,32,302.0994567871094,19908104
4,2,4,4,8,1,64,1,64,32,789.3739624023438,19910146
64,8,16,4,128,2,4,8,8,256,117.26335906982422,19914671
16,16,16,8,64,1,4,1,16,1,534.5023803710938,19917523
256,8,16,16,256,4,4,4,4,8,2147483648.0,19929718
256,2,16,128,256,16,1024,1,1024,256,2147483648.0,19944774
8,8,1024,8,8,1,4,1,512,64,2147483648.0,19963910
4,32,1024,8,4,1,1,1,4,2,2147483648.0,19978311
64,8,16,8,128,64,1,4,64,8,490.6106872558594,19989406
4,16,256,4,16,4,2,64,512,128,3.339263916015625,19991600
4,256,1024,1024,4,2,1,1,16,1,2147483648.0,20006611
8,8,64,512,8,8,4,16,4,64,335.08966064453125,20008401
4,16,512,128,4,1,1,1024,1024,1024,15.655936241149902,20010823
32,1,128,32,64,8,32,2,64,4,2147483648.0,20023673
4,32,32,64,256,8,4,2,8,128,2147483648.0,20035924
4,16,128,64,8,1,2,1,2,16,437.5766906738281,20039537
64,2,4,4,128,2,2,1,2,1,4932.80859375,20046525
4,64,128,64,4,8,2,1,4,1,5462.54052734375,20056293
32,16,256,8,32,1,2,4,2,64,990.3319091796876,20065831
4,16,256,8,4,4,8,128,256,128,39.40556716918945,20067209
16,8,16,16,128,4,2,32,2,32,1060.8568115234375,20072408
4,16,128,512,4,32,4,4,1024,4,4.7226881980896,20074455
4,4,16,32,8,32,1,1,256,2,36.32844924926758,20075908
8,16,32,4,8,256,256,1,512,1,5128.4140625,20083331
4,512,1024,64,4,4,8,32,8,64,2147483648.0,20096048
32,4,8,4,64,128,32,1,128,1,634.6669921875,20098720
4,256,256,16,4,1,1,1,1,2,2147483648.0,20110267
4,4,4,4,4,4,8,2,64,128,46.21721649169922,20111388
8,1024,1024,8,8,1,1,128,8,256,2147483648.0,20121399
16,128,128,64,64,1,32,1,128,1,2147483648.0,20133736
8,64,64,64,16,4,2,1,64,8,22.03443145751953,20138465
8,64,64,32,128,4,4,2,1024,256,2147483648.0,20150637
4,8,64,4,64,1,1,4,1,4,2147483648.0,20162115
32,16,256,512,32,4,4,2,4,1024,2147483648.0,20175984
8,2,4,16,16,4,2,64,2,128,3040.385009765625,20180393
4,32,1024,8,8,2,64,8,256,128,1205.6083984375,20185833
32,1,4,32,128,32,8,1,128,4,82.94195556640625,20187508
8,32,128,64,8,8,4,1,8,2,2147483648.0,20198899
4,64,64,4,4,16,8,1,1024,32,45.71955108642578,20201562
4,32,1024,512,8,1,2,8,256,16,10.882047653198242,20206026
4,32,64,8,4,16,2,4,2,4,1984.0081787109373,20209247
4,32,512,32,4,1,256,1,256,1,2147483648.0,20221634
16,32,64,8,16,16,8,32,32,128,259.40478515625,20224689
64,1,4,8,128,2,1,2,128,32,104.6661148071289,20226685
64,1,8,8,512,2,2,4,4,16,296.458251953125,20230450
16,1,256,512,16,16,8,2,32,512,2147483648.0,20243429
4,2,512,128,8,2,1,8,1,64,735.9324340820312,20248714
4,8,32,16,4,128,1,4,1,16,2147483648.0,25122598
4,8,8,4,4,1,512,1,512,512,288.9768981933594,25282030
4,4,64,4,32,1,2,256,32,1024,9.82425594329834,25284353
4,8,128,256,4,4,64,1,1024,32,42.30963134765625,25289661
32,4,8,16,64,2,8,4,16,256,22.245376586914062,25292642
4,1,64,4,16,64,1,1024,32,1024,3.45088005065918,25294343
4,128,256,16,4,1,4,2,64,4,183.0399932861328,25296977
64,4,32,4,128,2,32,4,32,32,898.8170166015625,25302049
32,2,8,8,128,2,16,8,32,64,77.73286437988281,25303390
32,4,32,64,128,2,256,1,512,1,1144.3660888671875,25311481
32,4,8,32,64,32,1,64,2,128,349.7471923828125,25314043
8,16,64,8,16,1,2,8,2,32,321.1827087402344,25315836
128,16,16,4,256,8,1,128,1,1024,2147483648.0,25329528
4,4,128,32,4,16,1,2,2,8,723.794921875,25332731
4,1,32,32,128,2,32,32,256,256,2.887680053710937,25334456
4,16,16,32,8,8,8,2,8,64,98.84467315673828,25335696
16,4,64,128,16,4,32,1,64,2,2147483648.0,25347094
16,4,64,4,128,16,8,1,16,8,75.38380432128906,25353233
4,512,512,64,16,2,1,8,1,64,2147483648.0,25373230
4,4,8,4,128,1,256,4,512,256,54.57408142089844,25374268
4,2,128,4,16,64,512,2,512,128,417.5114135742188,25377321
4,16,16,512,4,64,64,1,64,1,7105.1171875,25385799
32,32,32,8,256,8,4,1,128,2,2147483648.0,25397998
8,64,512,512,16,2,128,2,256,32,2147483648.0,25410196
4,4,512,32,8,8,4,16,1024,64,2.094079971313477,25412880
4,4,1024,32,4,1,1,64,4,64,151.6953582763672,25414155
4,2,64,4,8,1,2,1,256,16,123.01516723632812,25416160
4,16,1024,16,4,4,1,64,2,128,184.7091217041016,25417422
4,2,128,256,16,32,8,32,64,1024,2.4535040855407715,25418853
4,1,32,256,8,8,2,1,16,2,221.65402221679688,25421193
4,64,128,4,4,8,1,4,8,4,1473.5810546875,25424999
4,16,1024,512,4,4,8,32,512,32,4.093952178955078,25426801
8,1,4,8,16,32,256,4,1024,512,27.16262435913086,25427918
4,4,128,8,8,4,32,16,64,128,63.41324615478516,25429089
4,8,256,512,4,2,2,8,2,8,3039.65087890625,25433482
64,4,16,64,128,64,64,1,128,1,1817.0081787109373,25442737
32,4,256,512,32,8,16,2,16,128,2147483648.0,25457022
4,8,16,16,4,16,2,32,2,32,2262.681640625,25460272
16,32,512,64,16,1,8,1,16,4,2147483648.0,25477848
4,256,256,128,4,1,8,2,32,2,2290.39306640625,25485264
8,256,256,16,8,4,1,2,256,16,2147483648.0,25497523
8,512,512,4,8,1,4,4,8,4,2147483648.0,25512274
8,4,512,256,8,1,8,2,8,8,2147483648.0,25524759
4,8,16,8,4,4,16,8,64,256,32.41574478149414,25525828
8,32,1024,4,8,1,2,64,64,128,14.214143753051758,25528601
128,4,4,4,512,2,1,4,1,4,2147483648.0,25540820
4,2,4,8,16,512,1,2,1,8,1607.5592041015625,25543565
4,32,1024,64,4,1,4,2,4,4,2147483648.0,25555888
64,4,128,4,64,2,2,1,2,4,2147483648.0,25574157
4,2,4,4,4,2,1,4,16,16,349.4686584472656,25575445
4,4,8,64,32,128,128,8,256,32,62.54899215698242,25576785
4,8,8,8,1024,2,64,8,64,256,83.86457824707031,25578322
64,8,64,32,128,8,128,2,1024,32,2147483648.0,25590503
4,1,256,128,4,4,4,1,8,1,2147483648.0,25602757
8,4,16,32,16,2,2,1,8,128,27.091968536376957,25604296
4,8,64,64,16,2,32,4,64,256,37.70572662353516,25605723
4,16,64,16,32,2,32,4,256,4,179.7591094970703,25607127
16,4,256,256,32,4,1,1,2,1024,2147483648.0,25626380
8,512,512,256,8,4,256,1,1024,8,2147483648.0,25641881
16,2,4,4,64,32,1,1,2,1,3979.005859375,25647788
