tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,512,8,4,16,64,8,1024,1024,86.49830627441406,20932857
4,32,256,64,4,2,8,1,32,16,2147483648.0,20944315
32,64,128,128,32,8,128,8,1024,64,2147483648.0,20956609
4,1,128,64,8,2,1,128,1,128,1277.622314453125,20959324
8,64,128,4,64,2,1,1,32,128,2147483648.0,20977992
16,8,16,256,16,32,512,1,1024,16,669.5731201171875,20981249
16,4,4,128,64,64,1024,1,1024,128,43.60294342041016,20982998
8,4,32,128,128,32,1,1,1,1024,2147483648.0,20997799
4,16,1024,64,4,4,1,4,1,512,2147483648.0,21009222
256,4,4,4,1024,1,1,2,64,32,2147483648.0,21023916
128,4,16,8,256,1,8,4,128,128,42.03212738037109,21028727
8,1,1024,512,8,1,2,1,4,2,2147483648.0,21038738
4,512,512,64,16,1,8,4,512,32,2147483648.0,21051943
4,8,256,256,32,8,2,4,2,4,2147483648.0,21063575
4,4,16,16,4,8,8,4,32,128,26.12531280517578,21064877
8,4,128,128,8,32,32,1,128,8,2147483648.0,21076353
8,64,256,128,8,2,1,4,64,32,31.102975845336918,21079904
4,16,64,128,4,128,16,64,128,256,64.91033935546875,21081363
4,32,256,4,4,1,128,2,128,4,2147483648.0,21092361
64,8,16,4,256,8,1,8,1,512,2147483648.0,21104640
16,16,64,4,128,8,1,2,2,8,2147483648.0,21118770
16,8,512,256,16,2,32,1,1024,2,2147483648.0,21137587
32,4,32,32,128,8,1,256,64,1024,13.609984397888184,21143045
128,4,8,4,1024,1,64,4,1024,32,314.6383361816406,21148147
4,2,8,4,8,2,8,1,16,1,7433.3857421875,21157522
512,1,4,4,512,1,16,2,16,8,1314.32958984375,21165591
4,256,256,4,8,4,4,16,4,32,2147483648.0,21177155
8,32,512,4,16,4,128,1,256,1,2147483648.0,21191643
4,256,1024,4,8,2,2,1,8,4,2147483648.0,21207143
1024,1,8,8,1024,1,2,2,4,64,2147483648.0,21225514
4,2,128,256,4,16,8,16,64,32,25.77510452270508,21227278
16,4,8,16,32,4,32,32,32,512,387.9413757324219,21229225
4,128,1024,256,4,2,4,8,4,32,2136.4736328125,21234821
16,16,64,256,16,32,1,8,1,64,190.71487426757807,21237205
1024,2,8,16,1024,2,256,1,1024,1,2147483648.0,21247229
4,128,1024,128,4,4,8,16,16,256,1692.274658203125,21252104
32,2,64,64,64,2,8,32,256,128,20.791296005249023,21254945
8,8,64,1024,128,16,8,16,16,128,8.571904182434082,21258188
4,2,16,64,128,4,1,1,2,512,2147483648.0,21271222
8,256,1024,64,8,2,8,128,8,256,2147483648.0,21283717
4,4,4,4,16,32,32,8,128,128,35.59116744995117,21285127
4,16,16,4,8,64,128,1,1024,128,22.984703063964844,21288590
8,16,64,32,128,8,32,8,32,256,25.639936447143555,21290474
32,1,128,16,64,8,16,64,128,256,17.069055557250977,21293670
4,32,128,16,4,2,32,2,32,2,6646.12060546875,21302046
8,16,128,8,32,1,32,1,64,512,363.0172119140625,21309595
8,8,128,512,16,64,1024,1,1024,32,427.936767578125,21316949
8,32,32,4,16,2,2,1,256,1,132.8547821044922,21319401
4,2,256,64,32,8,4,2,4,4,2147483648.0,21331178
8,4,16,4,16,256,8,1,8,1,5733.7177734375,21338638
4,8,256,16,4,8,4,1,4,2,2147483648.0,21350166
8,64,1024,512,8,1,2,32,32,1024,133.2736053466797,21352897
4,256,512,128,16,1,2,2,256,1024,2147483648.0,21365538
64,4,4,4,64,1,1,4,16,32,89.41056060791016,21367925
4,128,1024,16,8,2,1,16,2,16,2147483648.0,21379408
4,8,32,16,16,32,1,2,1,128,131.89222717285156,21382133
4,256,256,64,4,4,16,16,1024,64,277.07391357421875,21388005
8,32,512,256,8,2,256,4,512,4,3261.66845703125,21395867
16,4,16,4,256,1,2,64,32,256,161.18374633789062,21400814
4,1,4,512,4,512,2,32,64,32,96.02559661865234,21401999
4,256,256,32,8,32,1,2,2,2,2147483648.0,21414770
4,64,1024,512,4,2,2,8,4,8,1288.269775390625,21418669
4,1,8,4,512,1,8,32,8,32,1619.926025390625,21422010
4,2,16,128,4,256,16,32,32,32,374.5198059082031,21423461
4,512,512,32,4,1,64,2,1024,2,2147483648.0,21436596
4,512,1024,256,8,2,2,8,2,1024,2147483648.0,21449788
8,8,128,256,32,8,16,8,16,8,286.5489807128906,21451926
8,4,512,64,16,2,1,16,1,256,318.99444580078125,21456070
128,1,32,8,128,2,32,4,256,16,316.9925231933594,21461554
256,8,8,8,512,1,4,2,256,2,2147483648.0,21473857
4,2,256,16,16,1,32,32,64,64,600.4285278320312,21475806
16,4,8,16,64,4,32,4,512,4,59.20153427124024,21477703
4,32,64,8,32,64,1,4,1,512,100.4421157836914,21488238
8,512,512,32,16,2,64,2,128,32,2147483648.0,21503931
4,2,4,4,8,4,8,16,64,512,27.261951446533203,21505147
4,1,1024,64,8,2,2,2,4,16,2147483648.0,21519963
8,1,4,4,8,512,8,128,64,128,165.93408203125,21521356
16,2,4,16,16,16,128,2,512,16,182.0846099853516,21523029
64,16,128,32,64,1,16,1,512,128,2147483648.0,21540986
32,2,16,32,64,4,512,2,1024,32,136.3752899169922,21543608
128,1,8,16,128,8,2,1,2,1,2147483648.0,21555416
8,8,8,16,64,64,1024,1,1024,1,2591.043701171875,21559614
4,32,256,32,32,2,16,2,64,128,123.42784118652344,21564435
8,64,64,32,32,32,256,2,512,512,211.33004760742188,21569159
64,8,16,64,128,4,1,1,1,128,2147483648.0,21581529
8,16,64,16,8,128,2,256,16,1024,42.33113479614258,21583243
4,16,1024,512,4,2,2,4,1024,64,35.0382080078125,21589095
32,1,4,4,128,2,1,16,1,32,1835.3438720703125,21592739
8,4,32,512,32,128,4,4,4,256,10.944512367248535,21595574
64,1,64,256,64,64,1,128,2,256,33.85855865478516,21597052
8,1,256,4,8,32,2,32,8,512,29.234176635742188,21598377
8,64,256,16,8,2,1,2,32,8,102.9744644165039,21607570
4,1,512,128,4,1,1,1,128,8,2147483648.0,21622296
8,128,128,64,16,1,1,1,2,4,2147483648.0,21634848
4,1,1024,32,4,4,4,1,256,64,2147483648.0,21644873
8,2,4,8,256,8,1024,1,1024,4,213.47430419921875,21646908
4,2,32,4,16,2,64,2,128,4,843.4913330078125,21649357
8,8,256,16,32,4,256,1,1024,128,2147483648.0,21661837
8,4,512,256,8,8,1,256,16,512,11.62547206878662,21664312
16,8,32,64,32,2,1,64,4,64,489.13818359375,21667120
4,8,256,256,4,32,32,8,512,16,17.482751846313477,21670310
4,2,64,256,8,8,1,2,2,64,128.0747528076172,21673438
4,4,32,4,256,2,64,8,256,32,6.419456005096436,21675530
4,2,256,32,16,16,16,1,16,1,2147483648.0,21687346
8,32,512,256,8,4,4,1,16,1,2147483648.0,21701684
16,4,16,4,16,256,128,2,1024,4,308.0929260253906,21703682
4,2,256,256,4,8,4,256,16,1024,29.35500717163086,21704885
32,32,256,4,32,8,1,16,1,64,2147483648.0,21716163
512,4,8,8,1024,2,4,16,32,32,2147483648.0,21729002
4,1,8,4,4,32,1,1,1,128,93.97248077392578,21730682
4,64,256,8,8,16,16,64,256,64,120.3773422241211,21733152
16,32,64,512,16,16,4,1,4,4,2147483648.0,21744618
4,256,256,4,4,1,1,64,16,1024,2147483648.0,21756128
4,8,256,512,4,2,4,8,16,16,229.9525146484375,21757951
4,16,16,16,4,2,8,2,16,2,3335.699462890625,21762770
4,256,1024,16,4,2,1,16,1024,512,120.1623077392578,21773568
16,4,4,32,128,8,1,1,2,64,66.6091537475586,21777168
32,1,4,8,512,2,2,8,32,512,26.614784240722656,21780352
16,1,128,16,32,2,32,16,32,128,161.8145294189453,21782201
4,1,64,64,32,2,32,2,32,8,348.737548828125,21784614
8,8,512,1024,8,4,4,2,8,2,2147483648.0,21797027
4,8,512,1024,8,2,2,1,4,4,2147483648.0,21809674
8,32,32,128,16,128,8,128,1024,256,55.09734344482422,21812372
8,4,4,4,32,8,1,2,1,8,1283.3720703125,21815755
8,4,16,256,64,32,2,1,256,1,131.42323303222656,21819327
256,1,8,8,256,16,2,1,4,16,2147483648.0,21832623
4,16,16,256,4,16,16,2,1024,4,42.97011184692383,21834040
256,1,4,4,256,2,2,1,4,1,2147483648.0,21846006
4,16,128,1024,8,8,512,2,512,32,618.2963256835938,21848928
64,1,64,8,64,8,8,1,16,1,2147483648.0,21864682
4,16,128,16,32,32,32,1,64,4,140.010498046875,21868390
8,8,32,32,256,2,32,16,64,64,159.8709716796875,21869808
32,8,32,16,256,1,1,8,16,16,2147483648.0,21881959
4,16,64,64,8,64,1,4,16,16,23.218175888061523,21885603
128,32,64,32,128,2,8,1,1024,16,2147483648.0,21904235
4,256,256,512,8,2,1,8,2,16,2147483648.0,21916957
8,2,128,16,16,1,1,8,256,8,14.07487964630127,21919981
64,16,16,8,64,1,8,1,1024,1,2147483648.0,21931316
16,8,512,256,16,4,1,32,16,1024,13.39084815979004,21934597
16,32,128,4,64,1,128,8,1024,128,107.62137603759766,21939102
8,128,512,4,8,8,4,1,1024,4,2147483648.0,21953768
32,2,4,4,64,16,16,8,512,16,32.47001647949219,21955406
4,32,64,32,4,8,4,8,4,16,887.858154296875,21957961
8,128,128,128,8,2,4,16,128,128,271.578125,21963850
4,16,16,1024,8,128,128,4,256,256,58.05977630615234,21965316
4,2,8,8,32,2,32,2,64,256,16.9748477935791,21967717
64,1,4,64,128,16,64,8,64,16,504.4930419921875,21969706
32,1,256,8,32,2,16,4,128,16,2147483648.0,21982664
32,2,32,32,128,4,4,1,16,1,473.5242309570313,21990051
8,256,1024,512,8,2,16,2,512,2,2147483648.0,22004911
8,128,128,8,16,16,8,1,256,4,2147483648.0,22016364
4,8,256,4,4,8,64,16,128,256,372.7124328613281,22018343
4,2,16,16,512,4,1,128,2,1024,2147483648.0,22030049
4,4,8,512,4,64,8,2,1024,16,7.805952072143555,22032216
4,8,1024,8,8,1,128,1,512,1,2147483648.0,22047492
8,4,512,8,8,4,8,2,64,2,2147483648.0,22060026
4,256,512,4,4,1,16,4,16,256,2147483648.0,22071544
8,2,128,4,32,1,1,2,1,16,2147483648.0,22084320
8,4,512,512,16,1,2,256,64,512,17.975296020507812,22086871
4,4,4,16,4,4,32,16,512,1024,59.71968078613281,22088146
16,8,16,4,16,128,8,16,128,256,5.906432151794434,22090379
128,4,8,16,128,2,1,256,128,1024,796.1088256835938,22095523
4,64,64,4,4,128,16,1,16,256,1553.1417236328125,22099456
4,32,128,1024,8,64,16,1,128,512,28.95871925354004,22103081
64,2,32,64,64,4,8,4,512,16,47.47468948364258,22106035
8,128,512,32,8,4,32,4,32,64,3084.017578125,22114517
4,4,4,4,1024,1,1,256,64,512,2147483648.0,22130328
4,1,256,256,4,8,2,16,2,128,169.3306884765625,22132108
16,1,32,32,256,8,64,16,64,256,38.97139358520508,22133820
4,2,256,1024,4,32,1,512,4,1024,147.5030975341797,22135351
4,512,1024,256,4,2,32,2,32,2,2147483648.0,22148509
8,4,512,4,16,2,32,1,32,128,2147483648.0,22163974
8,4,4,128,16,32,2,1,128,1,152.70297241210938,22165555
32,1,32,8,32,2,128,1,128,1,2147483648.0,22177259
4,2,512,512,4,1,2,8,2,8,3308.652587890625,22182859
4,1,32,512,4,16,16,64,16,512,203.720703125,22184134
32,16,32,64,64,8,128,2,256,16,650.2748413085938,22189222
64,4,64,32,64,1,4,1,16,1024,2147483648.0,22203783
4,32,1024,512,4,1,4,4,1024,8,58.89433670043945,22208764
4,1,8,4,4,8,8,1,512,1,432.11572265625,22210569
8,1,256,32,8,8,1,64,128,512,2.4545280933380127,22212701
8,128,512,256,8,2,2,32,4,1024,1542.055908203125,22219730
16,8,256,8,16,16,1,16,1,128,108.0852508544922,22222172
8,4,16,4,32,32,1,16,1,256,56.89241409301758,22224196
128,8,32,512,128,16,4,1,128,1024,2147483648.0,22238733
4,4,256,32,4,4,4,4,1024,4,11.377663612365724,22242366
32,4,64,32,32,4,1,4,1,8,1201.22265625,22247024
4,32,1024,4,4,2,32,4,512,256,798.1362915039062,22252499
4,8,16,16,8,1,2,1,256,1024,104.57087707519533,22254116
16,2,32,32,32,2,4,64,32,128,48.15052795410156,22255508
16,4,16,512,16,256,2,2,8,2,608.0255737304688,22257463
8,1,128,256,8,8,2,8,8,256,20.81996726989746,22261009
4,16,1024,1024,8,1,32,4,64,128,2147483648.0,22272411
4,2,8,256,4,64,64,1,512,8,219.6510772705078,22274019
4,2,8,32,32,8,4,8,32,32,23.43014335632324,22277086
4,8,1024,128,4,4,1,2,64,512,2147483648.0,22289611
8,256,256,4,8,32,2,1,2,16,2147483648.0,22302377
4,8,32,64,256,2,4,32,8,128,84.39807891845703,22307144
4,4,256,64,32,1,2,256,2,1024,97.27897644042967,22308857
64,1,4,4,64,1,32,4,512,256,11.201536178588867,22311451
4,1,512,128,4,8,8,32,256,256,5.573631763458252,22314083
8,32,1024,1024,8,2,8,2,16,16,2147483648.0,22328216
128,4,4,8,256,32,32,1,64,16,306.77197265625,22333398
32,4,16,32,64,64,2,2,8,64,16.80384063720703,22337845
128,4,32,16,128,8,128,8,128,16,2516.22802734375,22343083
8,1,4,4,8,1,512,1,1024,64,222.10047912597656,22344925
4,8,1024,256,8,1,128,1,128,16,2147483648.0,22360325
8,2,64,32,128,8,4,64,1024,64,21.963775634765625,22364393
8,64,512,128,8,1,32,1,64,2,2147483648.0,22378712
64,2,64,256,128,8,4,1,128,16,2147483648.0,22393863
4,2,256,32,4,2,1,2,1,16,2363.460693359375,22401606
16,64,128,4,64,8,32,8,256,16,2147483648.0,22412908
8,16,128,8,16,32,16,1,32,1,1791.6119384765625,22422151
4,1,64,1024,4,128,16,1,128,1,819.6239624023438,22426492
4,32,64,4,16,8,4,2,32,8,88.15206146240234,22428003
4,1,512,1024,4,16,512,1,512,1,2147483648.0,22443308
4,1,8,32,8,4,16,32,32,32,1715.3607177734375,22446820
8,64,128,128,32,1,1,128,8,512,2147483648.0,22459058
32,4,32,4,32,1,128,4,1024,32,93.4103012084961,22460903
4,4,16,8,8,2,2,4,2,8,1161.93896484375,22463409
4,16,16,16,8,4,2,32,4,64,756.2598266601562,22465872
4,4,4,1024,4,256,32,4,256,16,254.24794006347656,22467857
8,8,8,4,32,2,2,2,256,8,36.29875183105469,22470004
4,4,1024,32,8,2,32,2,512,16,2147483648.0,22482810
4,32,128,32,4,1,512,1,1024,2,2599.2080078125,22490426
8,1,32,64,8,4,2,16,2,16,1232.931884765625,22493024
16,1,32,256,128,8,1,1,8,2,2147483648.0,22508820
4,2,256,16,4,1,1,8,4,256,83.48774719238281,22510537
4,4,256,256,4,32,4,1,512,1,2147483648.0,22522170
64,64,128,8,64,4,2,256,16,512,2147483648.0,22536089
4,64,512,16,4,16,1,32,512,64,14.306303977966309,22540208
128,16,32,128,256,4,256,1,256,64,2147483648.0,22554710
4,512,512,64,16,1,2,1,4,1,2147483648.0,22571553
8,128,256,64,16,4,8,1,1024,1,2147483648.0,22584142
4,32,64,16,32,1,16,16,16,64,385.1796569824219,22586324
4,32,1024,4,4,4,512,1,1024,64,2147483648.0,22601019
16,8,32,16,16,32,4,2,1024,2,39.170047760009766,22603135
8,8,128,32,32,16,1,16,1,256,42.42534255981445,22605382
32,1,4,8,128,2,2,128,8,128,569.1945190429688,22607569
16,32,32,8,32,2,32,2,256,4,1610.871826171875,22613764
4,8,128,8,4,4,64,1,256,64,491.0878601074219,22620006
4,4,8,4,8,4,1,1,1,1,2147483648.0,22630642
4,32,64,256,4,16,8,8,64,16,89.09516906738281,22632370
32,64,64,16,32,8,8,1,128,4,2147483648.0,22644658
4,1,64,8,4,4,32,4,32,16,791.2376098632812,22646755
4,32,1024,512,8,2,4,1,256,1,2147483648.0,22661542
4,16,32,16,256,8,2,1,64,512,2147483648.0,22676303
4,128,128,128,8,1,16,1,1024,1,79.425537109375,22681361
64,1,16,64,256,16,8,64,128,1024,4.567039966583252,22683597
16,16,256,64,32,4,1,1,4,512,2147483648.0,22701947
4,256,1024,1024,4,1,256,2,512,2,2147483648.0,22714725
8,32,32,64,8,128,1,2,1,128,238.97088623046875,22717449
8,4,4,16,512,4,1,2,2,4,2147483648.0,22729946
8,8,128,256,8,16,32,2,512,8,108.11186981201172,22732744
4,2,16,32,4,2,2,1,4,512,96.73216247558594,22734782
4,1,4,4,8,1,16,4,16,8,2147483648.0,22745284
128,4,4,16,512,4,128,4,128,1024,202.0956115722656,22749994
4,2,1024,256,4,4,4,1,32,1,2147483648.0,22769446
8,512,512,256,8,2,2,1,32,1,2147483648.0,22786047
8,4,32,64,8,2,2,1,2,1,5535.29248046875,22794313
4,256,1024,256,4,4,8,1,32,2,2147483648.0,22809799
16,4,32,8,32,64,2,32,4,32,102.4194564819336,22811493
128,1,16,8,512,1,16,8,16,128,118.77375793457033,22814465
256,1,8,256,256,32,4,4,8,8,1154.1954345703125,22819002
4,512,1024,8,4,4,256,2,512,512,2147483648.0,22832183
4,8,128,32,8,64,16,2,32,1024,107.19232177734376,22834759
32,16,16,32,128,16,2,8,16,512,2147483648.0,22846059
4,16,256,256,4,8,1,2,4,8,463.26068115234375,22849837
8,32,128,8,32,8,256,2,256,4,1727.8402099609375,22856094
32,64,128,8,64,2,2,8,2,8,2147483648.0,22868216
4,2,16,32,4,256,1,1,32,1,335.56787109375,22870008
4,16,32,256,4,16,32,1,64,512,88.08243560791016,22871922
256,2,8,8,1024,1,64,2,1024,1024,2147483648.0,22883511
256,2,16,32,256,8,2,16,1024,16,619.1923217773438,22887286
8,2,4,16,1024,4,1,1,1,4,2147483648.0,22903284
8,8,32,8,8,8,4,1,512,1024,13.35807991027832,22907279
8,4,4,8,16,2,16,1,16,2,4497.4150390625,22913088
4,512,1024,32,4,2,16,8,32,512,2147483648.0,22926226
4,1,128,128,8,1,16,64,16,64,2239.668212890625,22929920
8,16,64,1024,8,32,2,512,64,512,114.36441802978516,22931642
16,8,8,8,32,8,32,4,32,1024,16.756736755371094,22934434
8,8,16,64,8,64,1,32,2,32,886.3836059570312,22936547
4,2,16,64,64,64,4,2,8,8,86.61811065673828,22938554
64,2,4,8,128,2,1,2,1,32,529.5401000976562,22941197
8,4,4,4,128,32,32,2,64,256,3.919872045516968,22943437
4,128,256,64,4,8,1,1,1,1,2147483648.0,22954961
4,16,1024,8,4,4,2,2,1024,256,2147483648.0,22967438
4,8,16,32,128,16,1,1,1,2,2147483648.0,22980104
32,64,256,8,32,1,32,16,512,64,237.8629150390625,22991428
32,16,256,128,32,8,2,2,1024,64,2147483648.0,23005402
4,8,512,1024,4,4,8,1,128,4,2147483648.0,23018096
16,2,4,4,64,1,1,4,16,1024,53.722110748291016,23019763
8,512,512,512,16,4,64,2,256,1024,2147483648.0,23035420
8,8,128,32,16,8,4,2,64,16,12.193792343139648,23040881
4,32,32,64,4,16,1,8,1,256,107.59577941894533,23042650
4,32,1024,1024,4,1,16,16,512,256,30.417919158935547,23044427
16,8,128,16,64,16,128,4,512,16,133.08416748046875,23049125
4,128,1024,128,4,4,1,2,1,4,2147483648.0,23061611
32,16,16,256,128,16,1,32,1,32,2147483648.0,23073797
4,128,256,128,4,2,32,4,512,64,238.90328979492188,23076856
4,16,1024,8,8,2,32,8,64,16,898.03369140625,23082566
8,2,4,8,16,2,16,8,32,8,3369.8232421875,23087112
4,2,32,512,32,128,2,1,2,1,2641.9794921875,23094098
8,8,8,8,128,4,1,8,32,64,72.00768280029297,23105050
4,8,32,256,16,16,8,4,32,4,114.55897521972656,23106388
4,2,8,8,8,2,8,64,64,64,817.4039306640625,23108139
8,2,32,16,8,16,1,16,1,64,141.92434692382812,23109528
4,8,32,8,4,16,128,2,128,2,7837.90673828125,23118614
8,1,16,64,64,64,64,16,128,128,16.00511932373047,23121313
32,1,4,16,32,4,2,1,128,16,17.739776611328125,23124785
8,32,32,8,8,8,8,1,256,128,139.0602264404297,23127509
4,4,8,16,8,256,16,4,1024,8,19.24403190612793,23130449
128,1,4,8,1024,2,1,512,4,512,2147483648.0,23142135
8,4,512,128,8,2,4,2,4,16,2147483648.0,23154805
4,16,32,4,16,2,1,8,128,8,37.2592658996582,23157499
256,8,8,4,512,2,2,32,64,64,2147483648.0,23169867
16,4,64,128,16,8,4,16,256,32,2.705408096313477,23172421
4,1024,1024,16,4,1,16,1,16,64,2147483648.0,23192119
8,128,1024,16,8,1,1,2,16,16,2147483648.0,23206440
128,2,64,64,128,8,16,2,256,64,2147483648.0,23221360
4,8,64,8,4,16,1,2,16,256,28.39347267150879,23222755
4,16,1024,256,4,2,1,1,1,2,2147483648.0,23237509
4,4,128,256,8,32,4,2,4,128,183.2570953369141,23240292
4,256,512,8,8,2,32,32,512,256,440.5422058105469,23251303
4,2,4,256,4,512,128,1,128,2,2147483648.0,23261818
4,2,4,16,8,64,1,1,4,1,4186.04833984375,23267588
4,4,16,4,4,64,1,1,16,1,607.3241577148438,23269785
4,1,4,4,4,1,1,1,2,1,8354.6982421875,23279517
8,1,64,512,8,64,1,1,64,2,68.67865753173828,23284272
8,64,64,256,16,64,256,2,512,2,4576.2353515625,23293553
4,1,4,16,512,4,64,1,64,32,40.50022506713867,23294839
8,1,4,32,8,64,4,8,16,128,41.8047981262207,23296269
4,2,32,256,8,256,1,16,2,16,325.0677795410156,23297928
8,4,128,8,32,8,1,4,128,32,2147483648.0,23309529
4,8,64,4,4,4,2,16,128,32,15.033344268798828,23312164
8,1,4,4,16,32,1,1,32,1,350.9544982910156,23314359
64,2,16,16,512,4,4,16,128,64,51.11091232299805,23316732
4,16,128,4,4,4,1,1,1,32,1069.254638671875,23321518
8,16,32,64,8,64,8,2,32,256,16.948223114013672,23324793
4,64,1024,64,8,1,1,4,2,8,2147483648.0,23337236
4,8,128,32,16,32,2,2,16,2,289.21343994140625,23341428
64,32,32,16,128,1,8,16,512,32,2147483648.0,23353490
4,4,256,16,4,16,64,2,512,16,180.50662231445312,23358199
8,32,32,4,8,1,32,1,512,16,61.13587188720703,23360955
16,2,512,64,16,1,1,256,8,256,34.39923095703125,23362348
4,16,128,64,4,16,1,2,128,256,15.19923210144043,23365279
8,64,64,8,8,1,32,16,1024,128,84.1717758178711,23368199
4,2,256,64,8,4,64,8,1024,1024,21.43129539489746,23371752
4,8,32,8,128,4,8,1,16,32,34.59379196166992,23375831
8,2,64,8,16,8,1,2,4,64,57.15865707397461,23380595
8,1,64,128,128,8,32,2,128,16,14.509056091308594,23385219
4,1,512,16,16,1,4,2,64,32,2147483648.0,23397250
32,4,128,8,64,2,256,2,256,8,2147483648.0,23409630
8,2,16,64,64,32,2,8,32,8,25.13817596435547,23411272
512,1,8,4,1024,1,256,2,1024,8,2147483648.0,23424705
4,1,256,256,8,4,1,1,2,1,2147483648.0,23439001
4,1,4,32,64,16,128,1,1024,2,95.7829132080078,23440609
1024,1,4,4,1024,1,1,16,2,16,2147483648.0,23453075
4,1,8,4,16,256,4,2,16,16,105.97478485107422,23454514
4,2,1024,4,4,1,16,2,256,4,2147483648.0,23467882
32,4,8,4,512,1,2,2,2,64,2147483648.0,23479237
4,4,32,64,4,16,32,1,1024,64,9.892864227294922,23482488
8,8,64,16,32,2,16,8,128,64,14.376959800720217,23485166
8,1,1024,4,8,2,4,16,8,64,625.9804077148438,23489324
4,2,64,4,64,16,1,64,2,256,34.26508712768555,23491381
256,2,16,16,512,4,32,8,256,1024,172.86349487304688,23496095
16,64,64,128,16,16,4,16,4,128,2123.77392578125,23503069
8,256,256,4,8,16,64,8,1024,32,2147483648.0,23515583
4,16,512,32,4,2,16,8,64,128,160.05223083496094,23517917
8,2,16,128,32,32,1,8,2,8,453.0923461914063,23519701
4,128,1024,8,4,4,1,2,32,8,2147483648.0,23532261
4,16,256,128,16,16,1,512,2,512,210.90611267089844,23534972
32,64,64,4,64,2,16,16,32,1024,2147483648.0,23547076
8,1,32,512,8,128,32,1,1024,1,173.53829956054688,23550079
4,256,1024,128,4,4,1,2,1,2,2147483648.0,23562768
4,1024,1024,512,8,1,1,1,1,1,2147483648.0,23572778
8,4,4,8,16,128,1,4,512,16,24.52275276184082,23574469
4,8,64,64,4,8,2,64,4,512,77.2669448852539,23575898
8,2,16,512,32,32,1,64,8,128,82.78221130371094,23577496
4,64,512,256,8,4,32,1,512,8,2147483648.0,23590253
4,1024,1024,512,4,1,16,1,32,1,2147483648.0,23609911
64,4,16,16,512,4,64,1,128,1,992.5283813476562,23619017
8,512,512,16,8,4,4,2,128,512,2147483648.0,23634707
32,4,64,8,64,64,128,4,128,32,528.90625,23639618
64,2,32,32,256,4,16,1,64,4,2147483648.0,23652307
16,16,256,64,32,4,1,2,1,1024,2147483648.0,23666517
4,4,512,8,4,4,32,2,256,128,492.7242126464844,23675255
4,128,128,128,4,1,1,8,2,256,660.6715087890625,23680610
32,4,16,128,128,8,64,2,128,512,35.093505859375,23682855
256,8,16,64,256,16,8,2,8,64,2147483648.0,23695353
4,1,8,128,4,256,16,4,64,256,16.45568084716797,23698001
128,8,16,4,512,2,2,1,4,1,2147483648.0,23712569
4,16,32,32,4,256,1,4,64,512,7.658495903015137,23715294
4,16,1024,4,4,4,8,2,256,8,2147483648.0,23727815
8,8,128,128,64,1,1,1,256,1,2147483648.0,23746385
4,32,128,8,64,8,4,1,8,1,2147483648.0,23759037
8,2,4,256,8,64,1,128,1,128,5554.572265625,23765960
4,128,256,32,8,4,4,4,16,256,430.8756408691406,23770917
16,8,64,8,16,1,2,1,2,4,2147483648.0,23782322
4,256,1024,32,4,4,1,2,4,16,2147483648.0,23795106
16,4,128,4,32,32,1024,1,1024,4,2147483648.0,23807629
4,2,16,32,8,64,1,4,1,4,2737.46435546875,23812007
8,1,4,16,32,32,4,4,4,256,24.327167510986328,23813370
4,4,4,16,1024,4,4,64,128,64,2147483648.0,23824996
8,8,256,64,8,2,1,2,1,8,2147483648.0,23836391
16,8,32,16,16,8,1,2,2,2,1444.3294677734375,23839968
4,512,1024,8,4,2,1,2,32,512,2147483648.0,23853177
16,16,32,8,128,4,4,64,256,128,62.41279983520508,23857787
16,2,8,4,128,1,4,128,1024,512,67.68128204345703,23859172
8,1,64,4,32,32,4,32,8,512,4.0960001945495605,23861563
4,2,128,256,4,32,32,2,512,64,50.20569610595703,23864122
16,128,128,512,64,8,4,2,4,4,2147483648.0,23876391
4,32,128,256,4,64,2,512,2,512,3665.713134765625,23881511
4,32,64,32,8,2,1,8,1,512,197.4067230224609,23883979
4,4,16,8,4,1,2,16,128,128,23.87046432495117,23887008
16,2,4,4,512,1,1,1,1,2,2147483648.0,23899646
16,4,4,4,32,16,32,1,1024,2,94.02777862548828,23901051
8,16,32,32,128,1,4,1,8,4,340.9315795898437,23908312
256,2,4,8,256,8,8,1,16,1,2147483648.0,23920086
4,1,16,8,512,4,8,1,16,512,38.85055923461914,23930801
64,8,32,64,64,16,1,2,8,8,221.2730865478516,23939687
64,4,16,16,128,1,2,1,2,1,2147483648.0,23951134
4,32,1024,32,8,2,1,1,1,2,2147483648.0,23970363
4,32,512,1024,4,2,1,32,512,32,25.498624801635746,23972156
16,2,128,256,16,64,1,1,256,256,2147483648.0,23984920
4,8,64,64,4,64,4,16,64,64,9.95635223388672,23987414
8,4,64,32,32,1,8,64,128,64,79.48287963867188,23989341
8,64,128,128,8,1,4,8,4,16,2270.446533203125,23994496
16,1,16,8,16,2,16,2,16,8,742.0805053710938,23997104
16,1,16,8,32,1,128,4,1024,4,414.6687927246094,23999105
4,2,256,32,32,8,1,32,1024,1024,3.481600046157837,24003190
8,256,256,64,8,4,1,4,64,64,2147483648.0,24015730
64,16,32,64,256,2,2,1,2,8,2147483648.0,24030074
4,16,1024,64,4,4,128,1,128,64,2147483648.0,24044865
