tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,8,8,16,8,4,64,1,64,4,2448.668701171875,37034766
4,8,32,128,128,16,8,2,16,2,209.7131500244141,37036856
4,32,32,8,32,8,1,2,1,2,2147483648.0,37048192
4,1024,1024,512,4,4,2,2,2,4,2147483648.0,37064845
8,512,1024,4,8,2,4,16,16,512,2147483648.0,37079759
16,16,32,64,64,2,2,16,32,32,68.52505493164062,37083954
16,32,128,32,32,2,1,16,8,1024,2147483648.0,37095201
256,4,32,8,256,2,8,4,512,512,128.1064910888672,37106522
8,1,16,16,256,1,2,4,64,64,43.61318588256836,37110106
4,2,64,256,16,32,8,2,512,4,6.546432018280029,37112508
32,16,256,256,32,1,1,4,2,8,2147483648.0,37124558
16,16,256,64,16,1,2,1,16,2,2147483648.0,37138391
4,1,64,1024,4,16,1,1,2,1,4102.5595703125,37148287
4,2,128,256,4,4,4,8,32,256,31.059968948364254,37149649
4,16,128,128,4,2,4,1,4,1024,686.966796875,37155394
4,16,256,64,4,8,16,1,16,512,2147483648.0,37166792
4,2,512,16,16,1,2,1,4,1,2147483648.0,37183215
4,4,1024,64,4,4,1,2,16,2,2147483648.0,37195965
4,128,256,256,16,4,1,1,4,16,2147483648.0,37210440
4,4,1024,128,8,1,512,1,1024,256,2147483648.0,37226007
16,1,4,16,512,8,1,256,1,1024,688.2857055664062,37232350
16,32,512,8,16,1,4,4,256,128,103.35743713378906,37242560
8,256,512,32,8,4,1,1,8,1,2147483648.0,37257082
32,16,32,256,256,8,1,32,1024,256,2147483648.0,37270732
4,2,1024,4,4,4,4,64,32,64,51.60652923583984,37272396
128,16,32,128,128,16,128,8,256,64,2147483648.0,37284405
4,4,16,256,32,64,1,2,2,128,30.78758430480957,37286734
4,2,8,4,8,1,32,1,128,2,1863.07177734375,37289667
32,1,128,1024,32,16,64,1,512,256,2147483648.0,37305401
16,1,4,8,16,16,2,16,8,32,250.9168701171875,37306686
4,4,128,32,8,4,1,4,2,4,952.3067016601562,37309858
4,4,16,8,8,2,1,64,16,128,138.81344604492188,37311086
4,32,512,8,4,16,1,4,2,128,1619.7489013671875,37316005
32,8,8,8,64,16,1,128,1,1024,1826.8804931640625,37322087
16,2,16,8,128,4,32,16,512,256,23.657472610473636,37325074
8,2,8,1024,16,128,2,1,4,4,757.8818359375,37327379
4,512,1024,8,4,4,1,2,8,2,2147483648.0,37340150
8,128,1024,4,8,1,8,16,512,32,93.02835083007812,37345236
8,4,32,4,16,2,256,1,1024,16,97.8892822265625,37347492
4,1,32,32,4,1,1,128,8,1024,126.43635559082033,37348668
32,8,16,8,512,2,2,4,256,64,2147483648.0,37360726
4,2,32,4,8,8,1,1,2,2,1582.002197265625,37365513
512,8,8,8,1024,1,1,64,8,256,2147483648.0,37384111
8,1,1024,8,8,1,2,128,64,512,3.95468807220459,37385781
16,1,4,32,64,8,2,64,2,64,2129.09375,37388999
4,64,128,64,4,64,1,1,32,128,56.01894378662109,37392818
4,8,8,8,4,16,512,1,512,1024,170.59327697753906,37394100
8,512,512,512,8,2,1,8,1,1024,2147483648.0,37408989
8,32,1024,16,8,2,4,4,256,1024,100.7278060913086,37419802
8,32,512,16,8,2,1,1,1,16,2147483648.0,37433697
8,1,32,128,64,4,16,1,256,1,58.22771072387695,37436272
8,8,16,128,8,16,256,1,1024,32,42.86463928222656,37437921
4,4,16,32,8,4,4,8,512,512,3.0566399097442627,37439658
8,32,256,1024,8,16,16,16,64,128,42.35776138305664,37441546
64,4,128,256,64,8,1,2,1,8,2147483648.0,37455540
4,16,16,256,4,16,64,2,256,8,322.5272216796875,37457069
4,64,512,512,4,4,16,32,1024,512,27.92550468444824,37458873
8,2,8,16,8,16,4,4,4,32,326.48193359375,37460478
4,4,16,4,32,8,1,2,1,128,46.218238830566406,37463392
4,128,256,512,4,4,8,1,8,512,2147483648.0,37474815
8,2,8,4,32,4,2,1,16,1,560.1751098632812,37477099
4,1,512,16,8,4,2,2,4,2,2147483648.0,37489170
4,2,4,64,16,64,1,1,512,1,168.1817626953125,37490878
8,1,64,4,8,32,128,2,128,256,1028.0919189453125,37494292
4,64,128,128,4,64,2,32,4,128,471.75885009765625,37496392
8,4,1024,128,8,1,1,1,8,64,2147483648.0,37517363
8,4,8,16,16,8,32,32,32,128,365.2413330078125,37518887
4,64,128,256,64,2,2,2,16,4,2147483648.0,37531112
4,1,128,32,4,64,2,8,128,256,5.959680080413818,37533334
64,8,128,8,64,1,1,2,1,2,2147483648.0,37547171
32,16,32,32,256,8,64,1,1024,2,720.2662353515625,37557331
16,32,64,32,128,1,4,1,4,16,2147483648.0,37569530
4,32,256,128,4,16,128,1,512,4,211.7099456787109,37580140
32,1,16,64,128,8,2,4,2,64,183.7670440673828,37582628
32,4,64,32,32,8,16,1,512,8,2147483648.0,37594918
4,128,512,32,4,2,1,1024,32,1024,142.03187561035156,37599541
64,4,32,8,64,4,1,1,1,2,2147483648.0,37611837
4,8,16,16,4,1,1,64,128,64,109.93561553955078,37613150
16,4,64,4,64,32,2,128,2,512,27.839487075805664,37614802
4,1,512,4,8,2,16,2,512,256,2147483648.0,37626879
4,16,16,8,32,1,128,8,128,256,101.13228607177734,37628364
4,2,64,256,4,4,128,8,256,512,81.61177825927734,37629855
64,4,64,32,128,2,16,1,64,8,2147483648.0,37644022
8,32,128,512,8,4,1,4,1,4,4724.77880859375,37650697
16,1,32,16,256,1,512,2,1024,512,109.72978973388672,37653204
4,1,128,8,8,8,16,32,32,64,113.35372924804688,37654436
4,512,512,1024,8,4,32,32,32,256,2147483648.0,37667244
8,8,16,512,128,32,1,1,32,1,2147483648.0,37679630
8,32,32,128,8,4,2,256,2,1024,2764.791748046875,37684240
8,2,16,4,32,1,8,1,256,16,85.35858917236328,37686003
8,4,64,256,8,128,2,8,1024,32,2.802687883377075,37688111
8,8,64,16,8,128,1,2,8,4,251.33465576171875,37690276
8,4,4,16,8,4,16,1,64,256,18.299903869628903,37692953
8,1,256,256,8,2,4,1,4,1,2147483648.0,37706400
8,4,1024,256,8,2,1024,1,1024,4,2147483648.0,37727623
16,4,16,64,16,32,1,1,64,1,81.92819213867188,37729977
4,1,16,4,512,2,2,2,2,4,2147483648.0,37743134
8,32,512,16,8,8,1,4,2,256,1256.310791015625,37753182
4,1,4,16,8,4,2,4,8,32,212.66329956054688,37754398
4,32,1024,512,4,2,2,1,4,2,2147483648.0,37768601
4,1024,1024,128,8,1,4,2,512,16,2147483648.0,37785232
32,1,32,8,32,32,32,8,32,16,512.4628295898438,37787567
8,64,512,128,8,1,4,8,8,1024,317.0386047363281,37790713
4,4,512,32,8,8,2,2,2,1024,2147483648.0,37802239
512,8,8,16,1024,2,256,2,256,512,2147483648.0,37816714
4,4,512,64,4,4,1,256,1,256,639.2534790039062,37818511
4,4,16,16,8,256,32,1,256,4,196.8926696777344,37819906
8,1,8,128,8,32,1,2,1,32,441.2938232421875,37821607
4,2,32,256,128,16,4,1,8,4,2147483648.0,37833280
4,4,8,16,4,128,4,2,8,4,1515.8558349609375,37835883
4,64,512,128,8,4,16,2,16,8,2147483648.0,37847314
8,1,4,4,64,2,64,16,128,128,154.27891540527344,37848837
4,4,256,16,8,2,8,2,128,1024,52.89267349243164,37853457
4,1,4,32,4,64,256,1,256,64,490.7171936035156,37855059
8,64,128,256,32,2,1,4,1,64,2147483648.0,37867157
4,8,256,16,16,16,4,16,1024,16,1.351680040359497,37868714
4,2,32,1024,4,64,128,1,128,1,6343.923828125,37876719
4,8,32,64,8,4,2,16,2,1024,47.104000091552734,37878160
64,4,64,64,64,1,2,1,4,2,2147483648.0,37892341
32,2,8,4,128,32,4,2,8,2,604.4927978515625,37894430
4,512,1024,4,8,1,2,4,256,512,2147483648.0,37907211
4,64,64,32,128,2,256,4,1024,64,82.41664123535156,37909677
4,1,8,32,16,4,64,2,1024,512,15.738880157470703,37911874
128,4,4,4,128,1,8,2,64,32,88.29132843017578,37914595
4,4,1024,256,4,4,4,4,512,16,19.02387237548828,37923860
4,8,128,32,4,32,1,2,16,2,430.3247375488281,37926238
4,2,1024,1024,4,1,1,2,1,4,2147483648.0,37939219
256,2,4,128,256,32,8,16,128,32,1674.209228515625,37943670
256,2,4,16,512,4,1,512,32,1024,2147483648.0,37955184
64,4,8,16,512,2,64,1,128,8,166.8720703125,37959268
32,4,8,16,256,4,1,2,1,8,2147483648.0,37970583
256,1,4,8,256,8,128,1,128,1,2147483648.0,37982298
4,8,64,16,4,8,1,1,64,1,154.756103515625,37984802
8,8,32,16,8,64,4,32,16,512,11.15340805053711,37986937
8,2,128,4,8,32,1,4,512,1024,8.068096160888672,37989946
64,16,32,32,64,16,4,4,32,8,542.1803588867188,37995403
4,4,1024,8,8,2,4,1,4,256,2147483648.0,38011390
4,4,64,64,32,1,2,16,256,64,6.252543926239014,38013230
128,2,8,4,1024,1,16,4,16,512,95.9989776611328,38015780
8,128,128,512,8,32,32,1,512,1,2147483648.0,38027170
16,4,16,1024,16,256,1,1,32,16,20.76569557189941,38030729
32,2,4,8,512,4,256,2,1024,256,22.02521514892578,38033577
32,1,8,8,256,2,1,32,4,32,496.48333740234375,38037117
4,16,16,8,16,256,8,1,128,8,32.7086067199707,38038338
4,1,128,4,4,32,1,4,2,16,326.7880859375,38041388
8,2,512,4,16,1,16,1,32,8,2147483648.0,38057574
4,8,8,256,8,512,4,1,16,1,1554.5118408203125,38060468
4,32,1024,8,4,4,1,64,1024,64,5.039103984832764,38062569
8,4,512,512,16,4,16,16,16,1024,226.31423950195312,38065446
8,128,128,4,16,1,8,2,16,1024,2147483648.0,38076727
4,8,8,8,4,2,64,1,512,512,29.036544799804688,38078002
8,4,512,16,8,1,16,2,64,2,2147483648.0,38090330
8,4,4,4,32,2,4,32,32,128,153.24365234375,38091561
8,1,512,16,8,8,1,16,1,512,215.3605194091797,38095528
128,8,8,8,128,1,2,1,64,1024,2147483648.0,38106835
4,32,64,16,8,16,2,64,256,512,3.354624032974243,38108959
8,1,8,16,16,2,8,1,8,512,45.36627197265625,38110276
8,16,128,512,16,4,32,1,32,64,255.6170196533203,38117564
4,8,8,8,32,16,2,64,32,64,101.3012466430664,38119124
4,4,32,8,4,2,1,8,64,128,3.4693119525909424,38120697
256,16,16,8,256,2,64,4,512,64,2147483648.0,38134605
4,32,512,16,4,8,8,8,256,64,27.586559295654297,38136538
4,1,4,32,64,64,1,128,8,256,201.9799041748047,38138319
8,1,256,512,8,8,1,4,2,4,778.3628540039062,38145805
64,1,4,4,1024,1,16,1,64,128,143.82386779785156,38148168
4,2,512,128,4,1,4,1,8,8,2147483648.0,38161226
4,1,256,8,4,8,2,16,16,32,28.434431076049805,38162673
32,2,64,32,64,8,1,2,16,2,2147483648.0,38175149
4,2,1024,16,4,1,4,8,32,32,187.01107788085935,38177975
4,256,256,32,4,4,1,1,1,64,2147483648.0,38189466
8,2,128,512,16,8,16,8,128,16,25.187328338623047,38191379
4,512,1024,4,8,1,4,64,32,512,2147483648.0,38204172
8,256,256,32,32,2,8,128,128,1024,2147483648.0,38216528
4,4,512,16,4,1,8,1,128,64,2147483648.0,38229159
4,512,1024,512,4,1,2,16,2,128,2147483648.0,38241962
8,1,8,8,64,64,2,16,16,16,62.6769905090332,38243433
128,4,16,128,128,16,1,16,32,512,47.2729606628418,38247931
8,256,256,256,8,4,4,128,8,512,2147483648.0,38260180
4,4,512,8,4,1,64,16,1024,128,116.57113647460938,38261782
4,4,16,32,4,128,1,1,512,1,40.753150939941406,38263204
8,4,256,4,16,2,32,1,128,1,2147483648.0,38275656
16,64,64,64,32,1,4,16,1024,1024,2147483648.0,38286900
32,1,4,4,256,16,128,4,512,128,14.228480339050291,38289136
4,16,64,32,8,64,512,1,512,8,388.4810180664063,38291629
4,2,64,32,4,1,32,4,32,128,212.64486694335935,38293245
4,8,16,16,32,32,2,4,32,16,18.747392654418945,38296181
8,2,16,128,256,16,2,16,8,128,12.294143676757812,38299870
32,4,32,32,32,1,8,1,512,128,138.8431396484375,38311006
4,2,32,8,128,4,1,2,4,2,2147483648.0,38323776
32,8,16,64,256,8,1,32,2,1024,2147483648.0,38335936
8,2,512,256,16,4,1,64,4,64,61.74003219604492,38337483
4,16,1024,4,4,1,512,1,1024,16,2147483648.0,38351747
64,16,64,64,64,64,4,1,4,16,2147483648.0,38365597
8,4,4,16,16,8,1,8,8,256,17.985536575317383,38368301
64,32,32,64,64,4,16,8,256,64,2147483648.0,38380277
8,4,4,16,1024,4,64,2,1024,64,44.82355117797852,38381581
64,2,64,1024,64,16,4,32,64,64,6.27507209777832,38383930
32,8,64,16,32,16,2,16,4,128,37.391361236572266,38385798
4,4,1024,1024,4,1,1,1,8,8,2147483648.0,38401370
4,1,512,512,16,2,4,4,16,8,128.7843780517578,38407567
16,1,64,32,64,32,2,1,2,64,2147483648.0,38420438
4,2,1024,32,4,1,8,1,64,1,2147483648.0,38438130
4,4,512,1024,4,8,1,1,2,4,2147483648.0,38450962
8,8,64,16,16,2,2,1,128,1,73.79148864746094,38454455
4,128,1024,8,8,2,256,1,256,256,2147483648.0,38468884
4,16,256,256,4,1,2,1,32,2,2147483648.0,38480290
4,4,16,16,4,4,16,4,1024,32,7.721983909606934,38482331
32,4,4,128,256,32,16,1,16,1,871.5192260742188,38484745
8,4,64,4,16,64,2,1,16,4,175.6661834716797,38488339
8,32,128,512,64,4,4,64,1024,128,80.52838134765625,38493126
4,4,16,4,32,8,2,2,4,1024,15.568896293640137,38497228
4,8,64,4,4,128,4,2,64,8,176.09727478027344,38498722
4,64,64,4,32,16,8,1,32,1,840.7971801757812,38501554
512,4,16,32,512,4,2,16,128,16,2147483648.0,38514108
4,2,8,4,8,512,2,1,4,4,1327.8607177734375,38516725
16,2,128,128,16,2,1,32,32,32,23.352319717407227,38519516
4,1,8,8,16,32,32,2,32,2,4385.14697265625,38525043
16,4,4,4,1024,1,1,1,1,32,2147483648.0,38539290
4,1,32,128,256,4,1,1,2,128,2147483648.0,38560968
4,1,512,128,4,4,8,2,128,2,2147483648.0,38572945
32,4,8,4,32,16,128,1,512,1,1291.1431884765625,38576381
8,32,128,256,32,8,64,16,128,1024,99.46623992919922,38578603
4,2,1024,1024,4,4,8,2,1024,2,2147483648.0,38591653
64,4,8,8,512,8,2,2,4,16,374.0037231445313,38600646
4,1,8,4,4,512,16,1,16,1024,221.9427795410156,38602151
16,2,16,8,512,2,1,1,1,8,2147483648.0,38621043
4,4,1024,256,4,1,32,1,1024,4,2147483648.0,38636872
8,2,8,4,32,1,1024,1,1024,8,826.63525390625,38638988
16,2,4,8,32,4,16,1,1024,64,25.608192443847656,38640408
256,4,8,16,1024,2,2,4,128,8,2147483648.0,38652655
8,1,1024,1024,8,2,2,1,2,4,2147483648.0,38662731
4,2,32,1024,32,32,2,512,8,512,168.8442840576172,38664320
256,2,8,8,256,16,2,64,2,64,6379.56494140625,38673512
16,16,64,32,64,1,1,4,1024,8,166.6754608154297,38682419
32,8,64,8,32,8,2,8,8,16,76.59315490722656,38684214
4,64,128,16,4,16,2,2,4,2,4251.1142578125,38690179
8,4,256,64,16,4,2,1,512,1,2147483648.0,38702659
4,256,256,64,4,4,4,64,8,512,2930.925537109375,38710882
4,16,512,8,8,4,2,1,2,8,2147483648.0,38723252
64,8,16,16,64,8,2,4,2,1024,82.98700714111328,38725901
4,4,32,512,8,16,4,1,16,256,29.212671279907227,38727702
16,256,512,64,16,1,64,1,256,1,2147483648.0,38746263
4,2,512,4,8,4,1,512,1,512,110.1322250366211,38747436
8,8,8,4,8,2,128,4,512,64,126.28377532958984,38748850
4,16,1024,64,4,1,8,8,128,8,103.92985534667967,38751518
32,8,32,32,128,16,16,4,32,512,68.28441619873047,38753620
4,1,64,32,32,16,8,1,32,1024,13.212672233581545,38760526
4,64,256,4,4,2,2,512,16,1024,270.0953674316406,38762407
4,8,256,32,8,1,1,1,2,1,2147483648.0,38774847
8,16,16,8,16,1,2,1,16,4,148.6571502685547,38776575
16,64,256,4,16,1,32,2,32,16,2147483648.0,38788618
4,16,64,4,8,4,32,2,256,8,187.1841278076172,38790380
16,8,128,256,32,4,2,4,2,256,179.7601318359375,38793755
4,16,1024,64,4,1,16,16,512,128,21.574655532836918,38796839
64,2,4,64,64,32,128,2,512,128,28.491775512695312,38798112
4,32,1024,512,8,1,1,2,128,64,2147483648.0,38812236
8,4,128,8,16,1,4,16,32,512,19.49593544006348,38814733
8,32,128,64,32,2,8,32,16,32,1113.4873046875,38818093
4,128,128,4,32,1,1,8,512,32,2147483648.0,38832151
16,4,4,128,32,128,2,512,4,512,3331.24609375,38837030
128,2,16,16,256,1,4,2,4,128,2147483648.0,38848465
4,8,512,1024,4,8,128,1,128,1,2147483648.0,38860846
16,16,16,4,512,1,4,2,16,128,2147483648.0,38872898
128,1,4,8,1024,2,4,2,32,1024,16.473087310791016,38878474
4,128,1024,256,4,4,16,4,64,4,1458.07568359375,38885173
4,2,256,16,16,2,2,256,2,512,135.11270141601562,38886471
8,4,64,128,128,8,8,8,16,8,20.0263671875,38890152
8,64,512,512,16,2,4,16,16,32,481.1868286132813,38895234
4,4,64,512,64,32,64,1,64,1024,32.19558334350586,38898199
4,2,512,128,8,4,16,4,16,4,1180.248046875,38904727
16,8,8,4,16,128,8,2,8,8,1389.506591796875,38907480
4,16,1024,4,8,2,1024,1,1024,8,2147483648.0,38921887
4,16,32,32,128,4,16,16,128,128,8.23193645477295,38924178
8,1,16,16,128,4,1,4,2,8,1361.301513671875,38933018
64,8,128,4,64,4,1,4,1,256,2147483648.0,38945110
8,1,8,64,16,32,8,1,16,32,83.62700653076172,38946671
64,8,16,8,128,2,8,4,32,512,98.6623992919922,38951211
8,32,32,64,32,8,32,8,32,512,50.79142379760742,38953570
8,64,256,4,8,8,64,8,1024,16,238.49676513671875,38956537
8,32,512,256,8,1,2,2,32,32,372.9213562011719,38968220
4,32,512,512,4,2,8,8,128,8,89.15455627441406,38969866
8,512,512,256,8,4,64,1,128,1,2147483648.0,38985325
4,8,1024,256,4,2,1,1,1,2,2147483648.0,39000097
32,32,64,1024,32,64,4,4,8,128,382.5807495117188,39004932
8,4,128,16,8,4,8,1,64,1,816.0819091796875,39016149
16,64,512,512,16,4,32,2,1024,16,2147483648.0,39030002
16,4,16,32,16,128,8,64,16,1024,20.300800323486328,39032433
4,8,16,256,32,32,1,8,256,256,7.698431968688965,39035410
16,1,16,32,16,256,1,2,64,2,56.156158447265625,39037290
4,8,128,32,32,4,1,16,4,64,24.82483291625977,39039526
4,128,1024,1024,4,1,1,4,1,64,2147483648.0,39050844
4,8,8,32,4,32,2,1,128,2,118.76863861083984,39052188
16,1,8,32,32,8,8,1,64,4,85.20396423339844,39054066
8,2,32,32,32,128,2,32,16,512,1.879040002822876,39056086
16,1,8,8,512,1,1,2,1,2,2147483648.0,39068775
4,4,32,8,4,2,4,2,8,8,900.4441528320312,39071042
4,4,4,8,4,2,64,2,512,512,27.021312713623047,39072298
4,32,64,512,8,64,4,32,4,256,80.5591049194336,39073912
4,1,512,128,8,1,32,8,64,1024,1192.67333984375,39077326
32,2,32,4,256,2,1,16,128,512,32.747520446777344,39082179
4,16,256,4,16,2,8,16,16,16,446.1967468261719,39083935
8,4,16,128,32,16,128,8,128,32,164.83941650390625,39085552
4,16,512,32,8,2,2,1,128,4,2147483648.0,39097847
4,16,1024,64,8,2,1,2,2,8,2147483648.0,39112020
4,2,512,512,8,1,32,1,32,256,2147483648.0,39125083
4,16,1024,8,4,2,64,1,1024,1,2147483648.0,39139509
8,16,256,128,8,4,8,4,64,1024,70.59353637695312,39142286
32,8,8,8,1024,2,1,1,8,2,2147483648.0,39159757
64,4,16,8,128,2,1,2,1,8,2147483648.0,39171136
4,64,128,512,4,32,32,4,256,16,114.4104995727539,39173015
16,64,64,32,32,4,2,8,32,128,2147483648.0,39184224
32,64,64,32,32,2,16,64,256,512,2147483648.0,39196248
8,2,64,256,32,64,2,256,128,256,7.225344181060791,39198154
8,16,16,4,256,1,4,2,16,4,2147483648.0,39209413
4,2,128,16,4,64,4,2,8,32,442.4898681640625,39212092
32,4,16,512,32,128,8,32,512,64,8.341504096984863,39214101
4,2,8,16,4,64,1,4,16,8,106.28915405273438,39215353
8,2,8,8,32,32,4,4,64,8,32.52838516235352,39216649
16,2,256,64,16,4,4,2,4,128,2147483648.0,39229223
4,4,512,32,4,1,2,32,64,32,20.801536560058597,39232060
4,64,1024,8,4,1,1,4,16,4,2147483648.0,39243386
4,1024,1024,32,4,4,1,1,4,1,2147483648.0,39261395
16,2,4,8,32,2,64,16,256,32,522.0597534179688,39263236
4,4,64,1024,8,32,8,128,8,256,177.30560302734375,39264642
8,64,256,64,32,8,1,2,32,2,2147483648.0,39278577
4,32,32,64,4,16,32,16,128,32,884.885498046875,39280659
32,1,8,32,64,4,128,1,128,1,3294.146484375,39286234
4,4,8,16,4,4,16,4,16,4,6543.85986328125,39293840
32,8,64,4,32,64,4,32,4,64,309.001220703125,39296185
4,4,4,4,8,64,8,2,32,2,2481.924072265625,39299984
4,4,4,4,256,1,8,128,64,512,220.2644500732422,39301794
32,2,4,8,1024,4,64,4,256,4,1027.4857177734375,39304278
4,1,512,64,8,4,2,4,4,8,225.39366149902344,39310716
64,8,8,8,64,8,1,2,32,4,585.469970703125,39315472
64,4,16,16,256,2,1,1,1,32,2147483648.0,39329683
128,1,16,16,512,4,2,4,2,16,843.3715209960938,39340291
64,1,8,32,64,64,8,1,1024,1,340.46258544921875,39345153
32,16,32,8,128,1,64,1,64,1,2147483648.0,39356424
16,64,64,16,32,32,64,1,64,1,2147483648.0,39367674
8,2,8,256,128,32,2,2,4,2,1751.3114013671875,39371681
16,128,128,64,32,4,16,2,16,2,2147483648.0,39383766
8,1,8,4,16,2,1,16,1,128,450.1749877929688,39385288
8,8,64,16,32,1,2,4,32,128,3.682303905487061,39387923
4,256,512,32,8,1,8,1,16,64,2147483648.0,39400489
8,4,8,8,1024,1,16,16,128,16,1767.51513671875,39404742
16,8,16,128,256,8,8,8,64,64,11.698176383972168,39409214
4,1,32,8,8,1,1,1,1,2,5565.10595703125,39416867
4,2,16,8,64,128,256,2,256,4,344.4295654296875,39418517
8,1,4,8,1024,2,2,512,256,512,1934.62890625,39426866
32,4,8,32,256,8,256,1,1024,1,228.8916473388672,39429468
4,1,8,512,8,64,1,16,1024,32,14.996479988098145,39431689
4,256,1024,1024,4,1,256,4,512,32,2969.142333984375,39440302
8,4,8,128,256,32,1,1,8,32,2147483648.0,39452756
32,1,4,4,1024,1,1,8,1,256,2147483648.0,39464246
4,1024,1024,1024,8,1,128,1,512,16,2147483648.0,39482079
4,2,32,1024,32,128,8,1,8,2,333.8547058105469,39484182
16,4,512,8,16,4,16,8,16,32,1820.5020751953125,39491788
4,1,512,128,8,8,1,1,8,2,2147483648.0,39510852
8,8,32,128,256,4,128,8,512,512,40.60979080200195,39512255
16,16,16,16,512,1,4,2,256,2,2147483648.0,39524264
16,16,32,16,256,8,32,32,32,1024,44.077056884765625,39526472
4,16,16,8,32,8,4,16,128,64,9.567232131958008,39529097
4,16,256,128,8,2,4,1,8,2,628.516845703125,39537334
32,1,256,4,32,2,16,1,128,1,2147483648.0,39547346
4,8,512,8,16,4,1,1,2,32,2147483648.0,39566533
4,8,128,4,4,32,1,8,2,32,206.9073944091797,39568384
16,16,32,128,16,128,1,2,8,64,13.301759719848633,39571753
8,8,1024,128,8,1,16,8,32,128,1726.07080078125,39577996
4,8,512,4,4,16,4,32,4,256,331.1441955566406,39579532
4,1,16,8,32,1,2,1,2,1,4001.209228515625,39585827
8,2,4,32,64,64,256,4,256,32,85.501953125,39587083
4,4,512,32,8,2,1,8,1,128,689.1714477539062,39592310
4,1,1024,4,4,4,1,1,2,1,2147483648.0,39602332
4,16,512,128,8,8,4,8,4,16,192.08090209960935,39604730
32,1,16,8,32,8,1,1,4,8,244.4257354736328,39608577
8,2,128,128,32,2,1024,1,1024,32,223.8013458251953,39616228
8,8,256,256,32,8,8,1,32,4,2147483648.0,39628524
8,8,128,4,16,32,2,4,64,256,8.033280372619629,39631515
4,2,4,32,8,32,2,1,2,1,5585.1640625,39638566
32,2,4,4,1024,1,1,2,1,32,2147483648.0,39650887
4,16,256,256,4,2,1,2,1,8,1796.7769775390625,39656162
32,16,16,4,512,1,1024,1,1024,1,2478.70556640625,39663241
4,16,512,128,8,8,2,128,512,256,2.8385279178619385,39665092
512,1,16,4,512,1,1,1,1,16,2147483648.0,39675101
4,4,64,128,16,8,2,1,64,1,79.88531494140625,39679979
32,1,256,256,32,2,8,2,32,2,2147483648.0,39695296
128,4,8,128,128,32,8,16,1024,32,926.5848388671876,39698970
4,1,512,4,8,8,2,8,2,512,706.028564453125,39703568
16,8,16,128,32,32,2,64,32,256,11.283455848693848,39706232
16,16,32,16,256,2,32,1,128,1,416.3563537597656,39710488
16,4,128,16,16,4,1,16,1,256,36.88857650756836,39712038
4,256,1024,8,8,1,4,128,256,256,2147483648.0,39723450
8,4,16,128,16,8,256,4,256,128,49.732608795166016,39724991
64,128,128,256,64,16,16,16,16,32,2147483648.0,39742063
8,2,512,32,16,1,512,2,512,1024,2147483648.0,39754771
4,16,32,32,16,4,16,8,512,8,28.451839447021484,39756209
4,2,256,256,4,32,256,2,256,2,4028.537841796875,39764492
16,4,4,64,32,128,64,4,128,8,466.6183776855469,39766251
8,8,64,128,16,8,1,4,8,8,93.97452545166016,39768518
8,2,256,64,8,8,16,1,1024,2,2147483648.0,39781219
4,32,128,4,32,4,8,16,512,64,10.190848350524902,39783918
8,2,8,4,16,16,64,2,64,2,4767.81787109375,39789768
8,32,256,8,8,2,2,64,2,256,238.91558837890625,39791893
16,4,32,4,16,8,2,16,128,128,1.7428480386734009,39794212
8,16,16,8,16,2,1,64,64,256,26.816511154174805,39796633
64,64,64,64,128,2,1,8,4,32,2147483648.0,39813391
512,4,8,16,512,8,32,1,128,1,2147483648.0,39828609
4,16,128,16,16,1,32,8,32,64,321.23699951171875,39830207
4,128,512,8,4,2,32,2,512,64,567.573486328125,39835545
8,4,16,16,256,16,4,1,1024,1,293.6514587402344,39842333
8,1,16,512,8,256,128,1,512,1,4233.4013671875,39848282
64,4,16,4,256,16,64,1,64,1,2381.43701171875,39858316
64,64,64,4,128,8,16,4,128,64,2147483648.0,39871782
16,16,16,128,16,64,2,1,2,1,6493.9580078125,39880408
4,1,8,8,4,1,256,4,1024,64,446.66162109375,39882300
4,8,128,1024,16,32,64,1,512,1024,16.80281639099121,39887087
8,32,512,512,16,4,4,2,8,1024,2147483648.0,39899241
4,4,128,8,4,1,2,2,512,1024,8.61900806427002,39901949
64,2,32,256,128,32,32,4,1024,4,62.05132675170898,39906206
8,2,4,8,32,2,2,32,2,512,283.298828125,39907554
8,512,1024,16,8,2,1,2,4,2,2147483648.0,39922406
4,2,4,16,64,4,256,1,512,2,461.1328125,39924013
4,8,256,32,32,4,8,4,16,32,26.74483108520508,39926040
4,8,256,4,32,4,16,4,16,32,252.90138244628903,39928930
4,16,32,16,4,256,2,2,128,32,18.61324882507324,39931566
4,2,512,32,4,1,4,2,16,4,853.7886962890625,39937658
4,4,64,16,4,2,1,1,8,8,171.61830139160156,39939923
16,16,32,32,128,1,16,64,256,512,55.2099838256836,39942407
8,128,1024,128,8,2,1,32,4,256,2147483648.0,39953710
4,16,64,16,16,2,2,2,2,4,1011.9833374023438,39956658
4,32,512,1024,4,2,4,1,32,128,2147483648.0,39968919
4,2,4,4,16,32,256,2,512,2,2618.885009765625,39972818
512,1,8,4,512,2,64,1,128,1024,2147483648.0,39989012
4,16,16,512,8,64,8,1,256,8,15.613951683044434,39991815
