tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,16,16,64,1,1,1,256,8,157.96018981933594,21993870
8,8,256,64,16,2,1,32,64,128,1.7356799840927124,21995759
8,512,512,256,16,4,4,2,512,64,2147483648.0,22010515
4,1,1024,256,4,1,128,2,256,1024,2147483648.0,22024355
8,1,64,128,8,128,2,1,8,64,98.18931579589844,22030125
4,32,256,32,4,4,1,2,128,64,39.92371368408203,22033491
4,32,32,8,128,1,1,1,2,32,2147483648.0,22047830
4,128,128,256,4,4,1,8,4,16,2732.80615234375,22054893
8,16,1024,4,8,1,4,1,4,1,2147483648.0,22073130
8,4,128,16,16,1,1,1,1,1,2147483648.0,22085587
64,16,64,64,64,32,256,2,1024,4,1246.520263671875,22096709
1024,1,8,4,1024,1,512,2,1024,2,2147483648.0,22113590
8,16,64,64,32,32,8,4,8,4,249.04806518554688,22115525
4,32,512,4,8,8,1,4,1,32,2147483648.0,22126944
32,16,16,4,512,1,1,128,4,256,2147483648.0,22144062
4,8,32,16,256,1,64,8,128,512,154.53082275390625,22145385
4,16,512,4,8,4,2,2,16,128,483.7846984863281,22156100
4,32,32,64,4,2,1,1,1,512,304.7383117675781,22157857
4,32,128,4,8,1,4,1,4,1,2147483648.0,22168897
4,2,128,64,8,8,1,4,2,64,113.68653106689452,22172091
4,8,64,4,4,2,4,1,1024,1,78.19673919677734,22174542
8,8,128,128,16,16,2,4,8,4,173.23008728027344,22176558
4,4,128,32,4,1,1,1,1,2,5089.34130859375,22185063
4,256,512,1024,4,4,4,4,8,8,2871.32763671875,22193330
8,2,64,64,8,128,8,128,512,512,2.5958399772644043,22195390
8,1,4,256,128,64,4,2,1024,4,104.4858856201172,22196825
256,1,4,8,512,2,4,1,64,1,2147483648.0,22208659
4,4,256,4,4,16,1,4,1,256,845.5956420898438,22212071
8,32,256,512,32,8,1,64,1,1024,2147483648.0,22223394
4,1,16,256,32,32,2,8,16,512,1.6168960332870483,22225265
4,1,128,4,8,32,1,8,1,64,114.96550750732422,22227853
4,2,16,8,32,8,2,4,2,16,129.34962463378906,22229337
8,64,64,8,8,64,4,8,8,8,6250.32275390625,22238130
4,1,16,8,128,8,1,1,2,2,2147483648.0,22251435
8,2,4,8,16,32,16,1,128,2,541.6519775390625,22253126
4,512,512,128,8,2,2,1,256,2,2147483648.0,22266074
16,256,512,128,16,1,4,2,8,4,2147483648.0,22280254
4,4,32,8,8,16,8,2,128,8,55.836673736572266,22281574
32,8,32,16,128,1,4,2,8,16,78.61862182617188,22284709
4,4,32,4,256,1,16,2,16,16,42.27686309814453,22286568
8,16,1024,64,8,1,1,4,1,4,2147483648.0,22298735
16,1,4,4,256,1,32,2,32,64,91.22815704345705,22299902
512,4,4,4,1024,1,1,32,32,512,2147483648.0,22314745
4,16,512,8,4,1,2,2,16,4,719.0527954101562,22320040
256,2,4,4,1024,1,1,1,256,4,2147483648.0,22335194
4,128,1024,256,4,4,32,16,512,1024,309.51629638671875,22338187
8,1,64,32,16,1,2,32,2,512,84.22195434570312,22339578
16,16,512,256,16,4,64,8,64,128,1589.8358154296875,22345599
32,4,8,32,512,8,1,128,2,128,2147483648.0,22357792
256,4,4,4,1024,4,2,1,8,8,2147483648.0,22370375
8,4,4,4,256,1,1,4,512,16,2147483648.0,22381853
8,8,64,16,16,32,32,8,512,512,5.32480001449585,22383752
4,16,32,16,256,2,32,4,128,4,307.8215637207031,22385859
64,4,64,128,128,4,512,1,512,1024,2147483648.0,22400171
64,2,16,8,64,128,2,8,2,32,109.18399810791016,22401671
4,2,4,32,4,16,4,1,4,1,2147483648.0,22412252
4,256,1024,512,4,1,2,1,2,16,2147483648.0,22427136
8,32,1024,1024,8,2,4,16,4,128,1846.0948486328125,22431526
4,4,64,32,64,8,1,2,64,2,2147483648.0,22444081
4,2,32,4,64,32,64,2,512,32,10.14681625366211,22446340
4,1,1024,4,4,4,4,256,8,256,99.6495361328125,22447437
4,8,8,4,64,2,4,2,4,512,26.471424102783203,22449209
8,512,512,32,8,8,8,2,32,2,2147483648.0,22464001
4,128,512,1024,4,4,32,2,32,512,5727.427734375,22474640
4,4,8,256,256,32,1,2,1,256,47.25145721435547,22485378
64,1,32,64,64,32,16,2,256,4,165.60231018066406,22490383
8,64,256,4,32,8,1,16,64,32,2147483648.0,22502588
4,16,64,8,8,32,8,8,1024,64,1.8575359582901,22504588
32,2,32,8,32,8,128,4,512,128,49.04345703125,22506427
8,1,32,8,16,8,8,8,32,1024,5.627903938293457,22508501
8,32,64,64,64,32,64,1,1024,256,5.608448028564453,22516430
4,512,512,512,4,16,64,16,64,256,2147483648.0,22529215
256,8,8,4,256,1,64,2,256,64,479.6846008300781,22540177
8,16,64,128,128,8,64,4,64,128,25.170944213867188,22541734
4,16,1024,512,4,1,1,1,16,2,2147483648.0,22556127
8,4,256,8,16,1,8,128,8,128,1212.146728515625,22558525
32,32,256,8,32,1,1,128,1,256,2147483648.0,22569745
8,4,4,32,32,16,1,1,1,2,3694.055419921875,22574805
8,2,16,16,16,2,2,1,8,2,698.2952880859375,22577280
8,64,128,64,32,2,1,16,1,128,2147483648.0,22589475
4,16,256,512,4,2,1,2,2,16,1405.5628662109375,22594463
64,128,128,256,64,4,1,1,1,2,2147483648.0,22612643
4,32,64,8,4,2,1,2,1,32,471.4526672363281,22614411
4,16,16,4,4,256,4,2,1024,4,29.58438491821289,22615654
16,2,8,4,1024,2,128,8,1024,32,314.4652709960937,22617262
8,256,256,32,16,2,2,1,256,2,2147483648.0,22629715
16,1,4,4,1024,1,128,1,256,2,1250.1422119140625,22632366
64,32,32,32,64,64,64,2,64,512,2147483648.0,22644388
4,4,128,128,8,1,16,1,32,8,356.41650390625,22648190
8,64,1024,64,8,1,16,2,32,8,2147483648.0,22662180
4,4,1024,1024,8,2,4,1,128,2,2147483648.0,22678062
4,1,64,512,4,64,512,1,1024,8,748.8031005859375,22683883
4,256,256,16,16,4,1,4,64,256,2147483648.0,22698444
16,2,512,16,16,2,4,8,4,64,395.2670593261719,22704153
16,4,32,32,16,1,64,8,1024,32,36.1533432006836,22705428
16,1,128,8,64,2,4,2,4,4,2147483648.0,22717112
4,1,1024,32,4,1,32,32,64,512,1243.6910400390625,22719705
32,2,4,4,256,1,16,2,64,4,315.1441955566406,22721451
16,1,4,4,64,1,1,16,1,64,1823.60986328125,22724791
4,16,256,512,4,16,2,2,32,128,125.94278717041016,22727469
4,16,64,32,8,8,1,16,256,256,4.195328235626221,22729498
8,2,16,16,16,4,4,1,16,4,125.72364807128906,22731416
16,256,256,8,16,16,8,8,32,64,2147483648.0,22745645
8,8,16,16,8,1,2,2,8,2,1867.7554931640625,22748770
8,2,4,16,8,8,1024,1,1024,512,191.5391998291016,22750360
4,8,1024,1024,4,4,2,512,4,1024,482.0142211914063,22751867
4,2,256,4,4,4,2,64,2,256,115.31161499023438,22753189
4,512,1024,512,4,4,8,8,32,16,2147483648.0,22765878
64,64,64,64,128,1,64,1,1024,2,2147483648.0,22779746
64,32,64,32,128,4,8,1,8,4,2147483648.0,22793760
4,32,32,64,64,2,2,1,8,4,192.78335571289065,22800683
4,2,256,16,8,16,8,64,8,64,177.79405212402344,22801857
4,32,128,128,16,4,8,1,32,1,355.1641540527344,22805726
4,64,1024,16,4,4,1,16,2,1024,682.8533935546875,22808400
4,128,1024,256,4,1,4,4,4,1024,5148.04248046875,22818511
4,8,16,4,4,512,8,4,16,16,875.2455444335938,22820448
4,2,8,256,4,64,4,1,128,32,16.60620880126953,22822968
4,4,128,256,4,32,1,2,1,2,6440.23681640625,22831654
32,2,256,4,32,1,8,64,64,256,9.691136360168455,22833693
256,1,32,4,256,8,64,2,512,8,2147483648.0,22849240
4,128,256,64,8,2,32,1,64,4,1542.1153564453125,22859720
4,1,256,8,16,1,2,1,128,1,2147483648.0,22873367
32,8,8,4,128,8,1,2,1,8,2147483648.0,22884671
8,32,32,32,16,2,1,64,1,256,1931.2640380859373,22891292
8,1024,1024,1024,8,2,1,16,1,64,2147483648.0,22901302
4,16,256,8,8,32,256,1,1024,64,392.4859008789063,22908716
32,4,32,16,128,8,1,2,1,4,2147483648.0,22921077
4,2,64,4,4,4,8,4,512,1024,6.1091837882995605,22923098
4,32,128,64,16,4,2,16,2,128,77.43795013427734,22925285
4,8,8,256,16,128,2,4,4,4,1177.386962890625,22927757
4,64,512,16,4,4,4,2,64,8,331.8138732910156,22932442
4,128,1024,1024,8,1,16,2,16,2,2147483648.0,22944861
8,32,512,16,8,4,2,2,64,16,212.5742034912109,22955551
4,32,32,256,4,64,2,1,2,8,882.018310546875,22958001
4,4,4,8,128,8,8,1,64,2,111.3210906982422,22959623
4,8,64,4,4,128,1,64,16,1024,2.096127986907959,22961502
8,2,256,256,8,8,4,32,256,1024,1.5011839866638184,22963179
16,4,128,16,32,2,4,8,16,32,28.33817672729492,22965682
4,1,8,256,8,128,1,16,2,256,57.2231674194336,22966805
16,8,256,8,32,2,128,2,128,2,2147483648.0,22979016
512,2,4,4,1024,2,1,2,256,2,2147483648.0,22991844
64,1,32,256,128,32,32,1,256,4,2147483648.0,23004724
8,8,256,128,32,1,128,1,128,1,2147483648.0,23017055
16,32,128,512,64,4,16,1,16,64,2147483648.0,23029276
8,2,16,8,64,16,64,4,1024,4,33.941505432128906,23030704
32,2,8,4,512,1,1,4,1,512,2147483648.0,23042100
32,4,32,256,32,8,16,4,64,16,109.43590545654295,23044222
128,8,8,4,512,2,16,1,64,128,2147483648.0,23055592
4,4,8,8,4,1,16,1,32,8,1520.384033203125,23058545
4,16,32,16,4,8,2,128,4,128,1146.1170654296875,23061057
64,2,32,4,128,1,1,1,512,8,2147483648.0,23075696
4,4,256,128,4,1,2,2,8,4,793.7484741210938,23079203
32,16,64,16,32,32,4,2,1024,2,314.6301574707031,23083969
4,2,128,256,4,64,512,2,512,16,874.1119995117188,23087545
16,32,128,4,32,1,4,64,4,128,416.6297607421875,23092262
4,32,32,512,16,16,128,2,1024,256,11.12063980102539,23094672
16,256,256,8,16,2,256,1,256,1,2147483648.0,23109260
4,1,1024,256,4,2,1,1,1,1,2147483648.0,23119270
4,1,1024,512,8,1,2,4,4,256,2147483648.0,23131281
32,1,4,4,32,4,64,16,128,512,44.15897750854492,23132450
16,4,256,256,32,1,8,2,1024,4,2147483648.0,23144708
4,2,4,16,4,8,2,4,256,512,8.399871826171875,23146528
16,4,4,4,256,8,1,4,1,64,286.1997985839844,23157116
8,1,32,32,256,2,1,4,1,64,2147483648.0,23170045
8,4,1024,1024,8,1,4,1,512,1,2147483648.0,23190645
8,16,1024,4,8,2,8,1,512,8,2147483648.0,23208970
4,4,1024,512,4,1,1,1,16,2,2147483648.0,23224690
32,1,16,16,128,4,1,32,1,1024,20.818944931030277,23228085
4,16,16,4,4,1,1,1,2,2,2634.8134765625,23231875
8,8,1024,64,8,2,32,2,32,4,2147483648.0,23246102
256,1,4,8,256,2,4,64,32,256,353.112060546875,23248453
4,4,4,4,128,2,1,1,1,8,1064.741943359375,23253057
8,1,8,8,64,1,4,1,4,8,368.226318359375,23254842
8,2,4,64,128,32,16,64,1024,64,33.132545471191406,23256356
128,4,4,8,1024,4,1,64,2,512,2147483648.0,23270419
16,4,32,32,16,8,64,4,128,64,37.65657424926758,23271835
8,2,256,1024,8,16,1,8,1,32,581.3606567382812,23274777
64,4,4,4,128,2,1,2,64,32,337.2892150878906,23279449
8,2,512,32,8,1,16,1,16,256,2147483648.0,23295421
4,4,4,32,4,32,8,4,256,32,30.440448760986328,23296811
8,8,32,16,8,8,2,4,2,256,61.93356704711914,23298190
8,8,1024,256,8,1,4,16,16,256,174.1905975341797,23300899
4,32,32,64,8,8,32,1,64,2,743.5222778320312,23303074
4,2,4,8,16,2,1,1,2,1,6418.87744140625,23310781
8,32,512,16,8,8,16,4,256,64,231.41683959960935,23315705
16,4,8,4,16,2,2,1,16,1,1323.2711181640625,23318644
16,4,64,64,128,2,1,16,1,512,54.38566589355469,23322218
8,1,4,32,128,16,1,2,8,2,2358.69482421875,23330760
16,2,512,256,16,2,512,2,512,8,2147483648.0,23345738
512,1,8,4,512,1,32,16,256,32,894.8326416015625,23350069
16,16,512,1024,16,4,4,8,128,1024,47.44704055786133,23354174
4,32,128,4,8,64,32,1,32,2,4186.12451171875,23361848
8,1,512,512,16,2,8,32,32,128,88.50943756103516,23363450
16,8,8,16,128,64,16,1,512,16,9.144319534301758,23366788
8,64,256,64,32,2,128,2,512,8,498.41253662109375,23377936
8,256,1024,32,8,2,1,256,1024,1024,2147483648.0,23390371
16,128,256,128,32,2,1,4,4,4,2147483648.0,23404294
8,8,256,1024,8,4,8,1,256,1,2147483648.0,23416635
8,4,64,256,8,8,2,128,1024,1024,3.5942399501800537,23418613
8,8,64,8,16,4,1,2,1,256,505.4883728027344,23422715
512,4,16,8,512,2,2,8,4,8,2147483648.0,23435174
4,256,512,256,4,2,1,1,4,1,2147483648.0,23447767
4,1,4,128,32,64,16,2,64,4,193.9886016845703,23448952
4,8,64,256,4,4,2,1,8,128,104.22886657714844,23451635
4,4,64,64,4,1,2,2,8,1024,85.72211456298828,23453324
32,4,64,64,128,8,256,4,512,256,73.73824310302734,23457895
4,1,128,256,16,32,1,32,32,128,2.4268798828125,23460174
32,1,4,16,256,4,128,8,512,64,41.889793395996094,23461263
4,2,1024,4,4,2,2,1,512,8,2147483648.0,23478972
16,8,16,8,32,4,1,8,128,256,11.103232383728027,23482390
8,32,128,8,16,1,256,1,1024,4,361.9031066894531,23490569
4,4,128,256,16,16,1,8,2,8,1046.804443359375,23494793
32,1,128,16,32,1,2,2,64,4,186.3618621826172,23505046
4,2,32,4,4,32,4,128,8,256,135.3717803955078,23506608
4,32,1024,4,4,1,4,1,8,1,2147483648.0,23520870
4,2,8,512,4,64,1,1,64,2,88.67430114746094,23522177
8,4,16,32,8,4,1,16,64,256,5.222400188446045,23524070
8,512,1024,64,8,2,1,16,32,1024,2147483648.0,23538763
8,16,64,64,32,64,1,1,1024,32,2147483648.0,23551137
4,16,32,8,8,128,2,4,64,32,4.20966386795044,23553065
4,32,32,8,16,2,1,1,4,1,1859.3525390625,23558435
32,1,4,8,64,4,128,1,256,1,2794.566650390625,23563056
4,16,64,64,4,32,8,32,256,32,47.99795150756836,23564496
8,2,8,8,32,32,2,16,2,1024,11.273216247558594,23566966
16,8,128,128,16,16,16,2,512,128,55.87251281738281,23571370
64,1,4,32,256,8,2,4,2,16,300.99761962890625,23573142
4,2,8,64,8,32,4,128,8,1024,101.82758331298828,23574287
8,1,8,64,16,16,64,8,64,8,1161.9215087890625,23576586
16,2,4,64,32,128,32,2,256,8,65.63123321533203,23577802
4,64,1024,512,4,4,1,16,16,16,112.67686462402344,23579714
4,2,64,16,4,2,64,16,128,16,1304.880126953125,23582335
8,4,256,1024,16,8,512,2,1024,64,2147483648.0,23593868
1024,2,4,4,1024,1,1,8,4,32,2147483648.0,23606994
4,128,1024,1024,8,2,32,4,32,64,2147483648.0,23618445
4,16,32,16,8,32,16,1,32,4,599.8848266601562,23620819
4,64,1024,512,8,2,8,4,256,8,151.09120178222656,23631189
4,1,32,16,16,32,8,4,64,16,25.17503929138184,23632635
4,4,8,1024,8,256,4,1,16,16,103.3175048828125,23633944
8,1,16,16,8,64,512,2,1024,512,201.85906982421875,23635790
128,4,32,8,256,2,2,2,2,64,2147483648.0,23648113
4,128,512,32,4,4,8,2,128,2,782.9586181640625,23653786
8,4,512,256,8,1,64,4,64,128,3129.353271484375,23661676
4,1,4,8,32,2,16,16,16,1024,53.30022430419922,23662651
4,8,512,32,16,4,2,128,128,1024,1.9793920516967771,23664611
64,16,64,64,64,64,4,1,64,1,2147483648.0,23678588
4,4,1024,16,8,1,2,2,256,16,2147483648.0,23691244
8,1,128,512,16,8,1,4,32,32,7.136256217956543,23698601
4,256,256,256,8,32,2,1,8,128,659.689453125,23709061
4,2,8,16,4,32,1,1,8,1,1543.5704345703125,23711756
4,8,512,256,8,2,4,2,4,1024,842.6997680664062,23723198
8,8,16,16,16,8,2,128,512,1024,9.94918441772461,23725610
16,1,8,8,256,32,128,4,128,16,132.1932830810547,23727075
4,2,1024,16,4,4,2,4,4,4,1876.158447265625,23738263
8,64,256,512,16,8,8,4,16,1024,361.9686279296875,23743029
8,1,32,128,16,8,32,16,128,64,42.32704162597656,23744328
16,16,16,32,64,8,8,2,64,8,54.776832580566406,23746437
32,2,16,128,128,16,4,1,4,256,29.297664642333984,23750006
16,1,4,4,16,1,1024,1,1024,16,1166.2213134765625,23752507
8,1,512,128,8,8,64,2,512,2,2147483648.0,23765846
4,2,32,512,8,256,2,1,16,1024,14.007295608520508,23768688
32,16,16,4,32,16,2,1,32,512,228.36941528320312,23773828
8,16,16,16,512,2,32,4,128,512,71.97183990478516,23776019
8,8,8,16,32,2,1,256,32,256,166.10304260253906,23778393
8,16,32,256,16,16,1,32,2,64,465.84320068359375,23781082
32,2,8,8,1024,1,2,8,2,128,124.1518096923828,23791930
4,1,256,512,4,32,1,16,1,256,277.8634338378906,23793842
16,256,512,64,16,4,128,2,128,2,2147483648.0,23807984
4,4,8,8,128,4,16,1,32,1024,28.601343154907227,23809793
4,32,256,256,4,2,32,1,512,128,145.8841552734375,23820665
4,4,128,32,4,32,16,1,512,8,26.53286361694336,23825463
4,1,8,8,256,2,4,2,32,32,16.219135284423828,23829189
64,64,64,32,64,16,16,8,64,1024,2147483648.0,23842842
4,4,8,32,16,16,128,8,1024,64,18.88256072998047,23845573
16,16,64,16,16,2,16,8,16,256,85.8419189453125,23847402
256,2,16,64,512,4,32,2,512,64,2147483648.0,23860034
4,1,16,512,4,128,8,32,64,32,118.09996795654295,23861141
4,16,256,64,16,16,8,1,256,4,24.68966484069824,23868068
8,2,4,64,128,32,64,4,128,1024,3.8553600311279297,23869933
4,512,1024,8,4,1,256,2,1024,256,2147483648.0,23882616
4,32,64,4,8,64,1,512,4,1024,751.5217895507812,23885721
4,8,16,256,16,128,2,32,512,128,3.903487920761109,23887456
64,1,32,8,64,16,1,2,64,4,269.9263916015625,23897439
16,4,128,4,16,16,1,1,4,16,2147483648.0,23909795
4,16,128,512,32,8,1,1,2,8,2147483648.0,23924279
8,4,4,16,256,8,16,4,16,256,9.53548812866211,23926511
4,2,1024,16,4,1,4,1,4,128,2147483648.0,23943978
8,2,8,4,64,1,4,32,8,64,537.62353515625,23945685
4,64,256,16,4,2,32,1,256,1,2147483648.0,23957146
16,16,128,64,32,2,4,256,256,256,58.828800201416016,23959430
1024,4,8,4,1024,1,1,256,2,1024,2147483648.0,23974998
4,512,1024,512,8,1,2,8,128,256,2147483648.0,23987733
4,8,8,4,16,4,4,1,512,1,84.72576141357422,23989240
8,512,1024,256,8,2,2,8,2,16,2147483648.0,24004099
4,2,32,512,8,32,4,4,4,256,37.90233612060547,24005511
64,2,128,512,64,8,1,8,1,64,310.0518493652344,24015088
64,2,32,64,64,4,1,1024,1,1024,1657.9727783203125,24018411
8,2,4,4,512,1,1,4,2,64,2147483648.0,24029938
8,1,4,256,8,512,8,1,16,2,3297.33837890625,24034591
32,16,32,8,64,16,1,1,8,64,2147483648.0,24046817
8,8,512,128,8,1,4,16,8,16,321.8677673339844,24049089
8,128,1024,128,8,1,2,64,1024,64,41.91027069091797,24054100
32,64,256,16,32,2,2,2,128,4,2147483648.0,24067870
8,1,512,64,16,4,1,1,1,512,2147483648.0,24077893
16,64,128,8,16,4,2,2,32,4,291.5625,24083317
16,8,512,8,16,2,4,1,128,256,2147483648.0,24101658
256,2,4,4,512,8,128,1,512,32,372.8332824707031,24111978
4,16,16,4,512,4,1,4,1,8,2147483648.0,24130596
64,32,64,16,128,1,1,4,1,128,2147483648.0,24144286
4,128,256,8,8,2,16,8,64,16,1268.43798828125,24150336
8,1,64,4,128,4,2,2,4,2,2147483648.0,24163284
4,32,32,32,8,4,16,1,256,1,244.2414093017578,24165122
64,2,128,4,64,8,8,2,1024,16,2147483648.0,24179588
32,8,16,4,32,128,1,2,32,2,85.86854553222656,24181865
16,4,4,4,256,16,256,4,256,64,82.74739074707031,24183246
4,4,8,4,64,2,32,4,1024,1024,59.615230560302734,24184587
8,4,4,4,32,64,1,8,4,256,29.03961563110352,24186236
4,256,512,64,4,8,16,8,256,64,289.7039489746094,24192259
4,256,1024,1024,4,4,1,1,2,2,2147483648.0,24207229
4,2,64,8,8,16,1,4,2,4,1146.0423583984375,24210428
4,1,256,128,8,2,1,2,4,1024,2147483648.0,24222380
64,4,16,8,512,2,2,1,2,8,2147483648.0,24236727
4,16,128,256,8,16,2,1,512,1,31.655935287475582,24239872
8,8,1024,128,8,1,1,2,1,4,2147483648.0,24254059
16,256,512,128,16,1,2,1,512,8,2147483648.0,24273072
8,2,8,32,16,128,4,256,256,256,8.545280456542969,24275253
4,1,16,16,16,256,2,1,4,16,190.60633850097656,24277719
4,128,256,256,16,16,32,16,64,16,1555.3310546875,24283990
4,32,1024,16,4,2,1,2,1,4,2147483648.0,24296293
4,1,1024,8,4,4,1,32,32,32,16.029695510864258,24299295
8,4,8,4,64,32,2,512,4,1024,199.8837738037109,24301020
8,32,32,8,8,64,8,1,128,4,366.3462524414063,24303558
4,64,64,128,32,2,1,4,256,16,2147483648.0,24315917
8,8,1024,128,8,1,1,4,1,256,2147483648.0,24328165
4,2,512,128,4,4,512,1,1024,4,2147483648.0,24341446
8,32,32,128,32,32,1,4,2,8,2147483648.0,24352825
4,64,512,64,4,2,16,16,128,32,70.49215698242188,24355015
4,8,128,32,8,16,1,32,32,128,4.95308780670166,24357133
4,256,1024,32,8,2,128,2,256,4,2147483648.0,24369674
64,1,4,8,512,2,1,16,2,256,133.1240997314453,24374203
8,8,512,1024,16,2,16,16,512,512,35.74476623535156,24376612
64,2,32,512,64,64,1,2,16,256,34.88665771484375,24385328
4,4,1024,256,4,2,2,1,16,512,2147483648.0,24401334
4,1,256,16,16,2,2,64,2,256,45.43487930297852,24402605
32,4,4,8,32,8,32,2,128,1024,8.275967597961426,24404678
8,2,128,64,64,8,2,64,2,256,11.858943939208984,24406920
4,2,4,64,64,128,32,2,32,2,886.0948486328125,24409116
8,2,1024,1024,8,1,64,4,256,512,1499.00390625,24421761
8,16,1024,512,8,1,1,64,16,128,78.44556427001953,24423130
4,1,16,16,64,16,1,1,1,16,2147483648.0,24434962
4,1,128,256,32,2,4,8,1024,128,1.4592000246047974,24437023
4,32,256,64,32,1,32,32,64,64,601.0634155273438,24439322
4,32,32,8,8,4,8,16,64,128,34.927616119384766,24441053
8,1,64,4,128,2,1,1,1,2,2147483648.0,24462528
4,1,32,256,8,16,16,64,16,64,650.6065673828125,24464523
16,1,4,4,128,1,64,1,64,1,2740.536376953125,24468498
16,8,128,256,32,32,8,2,64,32,10.152959823608398,24480629
8,1,128,4,32,32,2,1,2,1024,2147483648.0,24493904
64,8,128,32,64,1,4,8,4,512,137.0654754638672,24498267
16,2,16,128,16,8,1,8,1,512,40.80844879150391,24499691
8,4,4,4,32,1,32,32,64,256,567.245849609375,24501569
4,32,128,64,4,32,64,16,128,16,1812.47998046875,24504779
1024,1,8,4,1024,1,8,8,32,8,3749.264404296875,24516569
4,8,256,512,16,4,4,16,8,16,107.32339477539062,24517862
8,32,256,128,16,2,1,8,1,128,377.7300415039063,24521323
4,1,512,512,8,1,2,1,2,8,2147483648.0,24535636
4,16,512,16,16,4,4,8,1024,32,2.200576066970825,24538744
4,2,128,64,4,2,1,1,1,256,1262.7435302734375,24543778
16,1,16,8,32,1,128,4,512,1024,40.1530876159668,24545279
256,1,16,32,256,2,8,1,16,8,2147483648.0,24561239
4,4,16,4,256,2,8,8,32,8,194.33164978027344,24563075
4,4,1024,4,4,1,16,1,16,2,2147483648.0,24578890
4,256,256,8,32,1,64,1,64,512,2147483648.0,24590634
4,8,16,4,32,64,8,128,64,128,26.01984024047852,24591910
4,4,4,8,512,2,8,4,128,128,65.84422302246094,24594298
4,4,1024,32,8,1,1,1,1,1,2147483648.0,24604320
4,32,32,32,8,1,4,1,32,1,681.6327514648438,24606963
4,1024,1024,32,4,1,1,1,32,4,2147483648.0,24624246
4,2,1024,4,8,2,1,2,256,2,2147483648.0,24640469
8,8,32,256,64,16,32,2,32,256,12.500991821289062,24643112
16,16,256,4,16,16,16,1,16,4,2147483648.0,24657062
4,2,16,512,8,128,1,16,128,16,11.920384407043455,24659191
4,4,64,32,16,1,2,2,16,2,264.2514038085937,24661456
4,32,512,8,16,4,8,32,512,64,10.416128158569336,24663752
4,1,4,4,16,1,1,1,64,4,64.47923278808594,24665186
4,4,512,16,4,8,16,1,256,1,2147483648.0,24677927
16,32,32,16,16,8,4,8,4,8,5482.93408203125,24685816
4,512,1024,4,4,1,32,1,256,2,2147483648.0,24701474
4,2,1024,128,4,4,8,2,64,128,2147483648.0,24714688
8,64,64,1024,8,128,16,32,1024,128,135.52230834960938,24717351
64,2,4,8,128,2,2,2,256,2,262.5894470214844,24719095
4,32,128,4,4,4,256,1,256,128,2237.431884765625,24725816
4,16,1024,8,8,2,1,2,4,64,2147483648.0,24740212
4,16,16,8,8,2,8,4,32,4,1134.5469970703125,24742565
8,2,256,4,32,2,256,4,512,8,476.6023559570313,24747821
32,4,8,256,128,64,2,64,2,512,84.7984619140625,24750112
16,256,512,256,16,4,2,128,256,1024,2147483648.0,24764140
4,1,8,8,16,1,1,8,128,8,102.33344268798828,24765299
32,2,64,16,32,2,1,16,1,64,104.08038330078124,24766857
4,16,16,16,8,2,8,32,32,512,77.04576110839844,24768718
4,1,128,512,4,32,8,16,128,256,3.2481279373168945,24771271
32,64,256,512,32,2,1,2,64,256,2147483648.0,24785109
16,2,4,8,64,4,1,256,1,512,1777.9906005859375,24788640
4,32,128,4,4,64,8,1,8,2,2147483648.0,24799619
4,2,32,32,8,2,8,32,1024,128,10.448896408081056,24801762
4,4,8,8,128,1,32,16,256,128,40.414207458496094,24802857
4,2,4,16,32,256,2,256,32,1024,21.531648635864254,24805557
256,8,8,8,512,2,16,1,32,256,2147483648.0,24818005
4,128,512,4,4,16,512,1,512,16,2147483648.0,24830520
4,1,512,64,4,1,4,2,32,2,699.7247924804688,24837058
4,1,64,256,4,128,8,2,128,2,219.8456268310547,24839224
4,64,128,16,8,64,2,4,2,16,1348.6929931640625,24842648
4,16,128,32,16,32,16,2,64,32,26.085376739501957,24845167
64,2,32,8,64,32,32,32,64,32,1132.421142578125,24847871
4,32,256,64,16,4,2,8,4,32,95.45011138916016,24849811
4,8,16,16,128,2,4,1,8,2,414.4619445800781,24853850
4,4,4,4,4,64,64,1,128,64,302.3513488769531,24855356
16,128,128,16,64,1,4,1,4,8,2147483648.0,24867674
4,16,256,256,4,2,4,4,512,4,20.145151138305664,24871016
128,2,8,64,128,64,1,64,64,1024,29.52908706665039,24873642
32,4,8,64,32,128,1,1,8,16,39.795711517333984,24875726
4,64,256,1024,16,4,2,8,512,8,67.16108703613281,24880402
8,32,64,256,64,32,4,16,4,256,220.84915161132807,24884847
4,16,256,64,4,1,8,1,32,64,2147483648.0,24896281
8,32,1024,4,8,1,32,2,128,64,2147483648.0,24910195
64,2,16,16,256,1,2,2,4,2,1221.923828125,24920339
4,1,256,4,32,1,64,8,256,128,176.7475128173828,24922237
8,128,512,512,8,2,16,1,16,256,2147483648.0,24936710
64,1,4,128,256,32,2,2,64,64,52.5035514831543,24939016
16,128,128,64,64,8,16,16,32,512,2147483648.0,24951152
4,4,4,4,4,4,64,2,64,8,5508.72265625,24957722
16,1,4,256,128,64,1,1,8,1024,32.919551849365234,24961644
8,8,1024,128,8,2,4,1,4,64,2147483648.0,24980861
4,32,1024,32,8,2,2,128,4,256,188.1722869873047,24982805
