tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,8,128,64,64,1,1,1024,8,1024,92.79385375976562,19958357
4,256,256,256,4,1,4,2,16,8,628.69091796875,19964195
4,1,128,4,8,64,64,4,64,1024,430.2745666503906,19966840
128,4,4,4,1024,2,4,16,4,128,2147483648.0,19978210
128,1,8,512,128,64,256,4,256,8,3671.826416015625,19983678
4,16,1024,512,8,2,1,4,1,8,2147483648.0,19996140
32,1,4,4,128,1,64,2,256,32,50.71257781982422,19997385
4,1024,1024,512,4,2,2,1,4,2,2147483648.0,20015389
8,4,512,512,8,8,1,16,2,32,166.63551330566406,20017965
4,128,256,512,4,4,16,1,1024,128,210.0254669189453,20028753
8,16,64,16,8,8,1,16,2,1024,31.876096725463867,20030192
64,8,8,8,64,1,16,16,1024,1024,270.6012268066406,20032990
16,4,4,256,16,128,2,2,32,8,106.1386260986328,20034439
4,512,512,8,8,1,2,1,4,256,2147483648.0,20047534
8,8,32,8,16,2,2,16,256,256,5.005311965942383,20049532
4,1024,1024,1024,4,4,8,1,64,4,2147483648.0,20067552
4,256,512,8,4,8,1,1,256,4,2147483648.0,20080260
128,16,16,16,256,4,4,256,512,256,2147483648.0,20092395
8,4,256,128,16,2,32,16,256,256,40.31078338623047,20094152
8,128,512,32,16,4,64,2,1024,2,2147483648.0,20106448
16,16,16,512,64,64,1,4,1,64,2147483648.0,20117758
4,8,8,32,64,16,1,1,1,1,4984.0068359375,20126329
512,4,4,8,512,2,64,4,64,512,2147483648.0,20138878
128,2,8,4,128,64,1,1,1,512,116.53632354736328,20146877
16,16,32,128,256,4,4,8,8,512,2147483648.0,20158172
16,2,4,4,128,32,64,16,128,256,13.971455574035645,20160814
128,2,8,4,512,1,8,1,256,1,2147483648.0,20172326
4,16,32,128,4,256,16,4,128,256,8.112128257751465,20174374
4,4,16,16,256,2,8,16,16,256,30.55001640319824,20176079
32,32,128,128,32,32,32,2,256,4,1454.593017578125,20187131
4,4,1024,128,4,2,256,2,512,2,2147483648.0,20199793
8,1,32,16,128,4,1,64,1,256,89.71161651611328,20202565
4,2,4,512,8,128,4,64,64,512,17.046527862548828,20205894
16,8,8,512,64,128,16,16,64,128,17.83193588256836,20208529
16,16,32,16,128,2,16,32,64,64,260.1983947753906,20211059
4,256,256,4,8,8,2,1,4,1,2147483648.0,20222627
16,8,8,256,64,128,2,32,2,128,305.5278015136719,20225334
16,8,16,8,64,64,1,2,256,2,649.3132934570312,20229029
4,8,32,4,32,32,32,2,512,16,16.04198455810547,20231735
16,1,16,16,16,1,8,128,8,256,1905.554443359375,20234858
16,1,128,8,16,16,8,2,128,32,47.66105651855469,20242703
8,2,32,256,8,64,512,2,1024,2,3497.250732421875,20247575
16,32,32,64,128,8,1024,1,1024,64,96.12083435058594,20252084
4,8,1024,8,4,1,2,2,4,4,2147483648.0,20264476
8,16,128,256,8,2,32,8,512,128,14.87564754486084,20267231
4,2,1024,16,4,4,2,8,8,64,496.3010559082031,20272205
4,32,32,128,4,4,4,2,512,2,40.1797103881836,20273492
8,8,32,512,128,16,1,2,4,8,2147483648.0,20285781
16,16,256,128,32,1,8,4,32,256,2147483648.0,20297089
32,2,8,32,512,4,1,1,1,1,2147483648.0,20311910
4,4,8,8,4,1,1,1,256,1,91.26707458496094,20312989
8,2,64,8,16,16,16,4,32,4,610.6644287109375,20315541
16,2,4,8,64,16,2,2,2,2,2624.78955078125,20319713
4,8,1024,64,4,1,1,8,1024,8,18.40947151184082,20324352
8,4,64,32,8,1,1,1,2,128,342.50750732421875,20327787
4,128,512,4,4,8,2,32,2,512,3668.263916015625,20334030
4,2,8,4,1024,2,16,2,512,1024,2.9112319946289062,20336849
64,4,8,8,128,8,2,2,2,1024,18.695167541503903,20340227
16,1,8,32,16,8,128,8,128,8,3152.55908203125,20344399
4,32,1024,512,4,1,64,1,128,4,2147483648.0,20358644
4,64,1024,4,4,1,1,1,1,1,2147483648.0,20373067
4,64,512,1024,16,4,1,1,2,8,2147483648.0,20391941
4,4,32,8,32,8,2,2,4,8,179.2542724609375,20395015
16,32,32,8,64,1,1,4,1,8,2147483648.0,20407145
4,2,256,64,4,8,1,16,16,32,28.875776290893555,20408728
8,16,64,128,128,4,1,4,4,32,2147483648.0,20420904
8,4,256,32,8,32,4,16,16,16,69.58284759521484,20422834
8,1,8,8,16,8,8,16,1024,32,9.154560089111328,20425846
128,4,8,32,256,16,64,1,64,2,2147483648.0,20437271
32,1,32,4,64,64,32,2,32,2,2659.031005859375,20444455
4,512,1024,64,8,1,4,2,4,2,2147483648.0,20457236
16,2,16,4,16,4,8,2,8,8,988.9146728515624,20459946
4,8,128,256,32,4,32,8,256,256,28.64435195922852,20461884
4,512,512,128,8,2,32,1,1024,1,2147483648.0,20475067
32,32,64,16,128,8,2,16,8,1024,2147483648.0,20487125
4,16,32,512,4,128,1,4,8,256,12.075008392333984,20490471
4,1,8,4,32,1,1,32,1,32,4599.25830078125,20496313
4,4,1024,4,4,1,1,8,1,8,1802.3905029296875,20501509
8,64,1024,32,8,1,1,16,1,16,905.6777954101562,20505480
32,1,32,32,128,4,1,128,2,128,182.7031097412109,20507249
4,128,256,16,16,16,64,1,128,1,2147483648.0,20518747
16,2,4,4,256,16,2,16,2,32,968.2514038085938,20521768
4,32,1024,256,8,1,2,32,512,128,4.646912097930908,20523896
4,1,8,1024,16,128,2,256,256,256,25.026559829711918,20525140
4,32,32,4,4,32,8,2,128,16,100.86195373535156,20526712
16,32,512,512,16,4,2,1,256,1,2147483648.0,20544477
4,16,64,64,16,32,4,2,4,16,63.21152114868164,20546048
4,2,512,512,4,4,1,1,16,2,2147483648.0,20559350
8,1,8,4,64,1,8,16,32,16,680.2257690429688,20561101
4,8,16,16,8,256,2,2,128,256,4.952064037322998,20562973
4,128,256,1024,4,4,16,64,64,256,405.6872863769531,20565979
32,4,128,1024,32,16,4,1,16,8,2147483648.0,20580304
16,8,8,8,256,1,2,1,8,4,249.0716094970703,20587138
8,2,16,128,64,16,128,2,1024,256,7.597055912017822,20589776
256,1,8,32,512,4,2,128,8,1024,115.2542724609375,20592539
4,8,8,128,8,64,128,4,128,32,317.085693359375,20594026
64,8,8,4,64,16,8,8,256,128,180.3857879638672,20596816
64,64,64,64,64,1,4,1,8,2,2147483648.0,20610613
4,32,1024,16,4,1,4,4,32,8,672.7669677734375,20615883
256,2,32,256,256,8,1,1,2,1,2147483648.0,20635900
4,4,8,32,4,32,8,4,64,16,131.74989318847656,20637206
4,2,32,256,32,16,2,1,16,32,39.33695983886719,20642727
4,1,64,8,4,4,256,1,1024,2,2029.3519287109373,20647869
4,2,128,1024,4,64,64,4,64,64,172.832763671875,20649642
8,8,128,16,8,1,4,4,512,256,4.87116813659668,20652354
4,1,256,4,8,8,8,1,256,2,2147483648.0,20664558
512,1,8,4,512,4,8,64,64,64,1067.2640380859375,20669132
4,128,512,1024,4,4,1,32,8,32,1076.3243408203125,20674853
4,2,16,64,8,16,2,2,4,256,22.26995277404785,20677856
8,1024,1024,1024,8,1,4,8,64,64,2147483648.0,20687880
1024,8,8,4,1024,2,16,2,16,8,2147483648.0,20709013
4,2,256,512,4,4,1,64,2,128,954.5953369140624,20711034
16,4,128,4,64,4,1,16,16,256,10.678272247314451,20716667
32,2,4,64,128,64,8,32,8,1024,19.66694450378418,20719722
128,1,16,16,512,4,4,4,1024,4,532.3858032226562,20723738
256,2,16,8,256,16,1,1,16,1,2147483648.0,20738874
8,8,512,512,8,4,16,1,32,2,2147483648.0,20753403
4,4,8,8,8,2,1,32,16,128,124.75801849365234,20754944
32,2,16,16,64,16,1,64,2,512,38.90073776245117,20756449
8,16,64,4,64,4,64,8,256,64,54.66419219970703,20757967
16,16,512,128,16,2,1024,1,1024,2,2147483648.0,20775806
4,16,256,256,4,8,2,8,8,8,203.61216735839844,20777274
16,2,32,8,16,32,4,1,32,128,27.061248779296875,20781599
4,16,64,16,128,8,2,2,16,8,2147483648.0,20793959
16,4,8,8,512,8,1,8,2,32,2147483648.0,20806313
16,4,8,16,16,64,2,128,4,1024,84.43494415283203,20808018
32,1,128,1024,32,32,1,8,64,16,34.46169662475586,20812226
4,1,1024,64,8,1,8,1,128,1,2147483648.0,20822237
4,1,4,128,8,128,64,8,64,1024,22.32524871826172,20824991
8,8,128,16,64,1,1,1024,4,1024,133.3555145263672,20829560
8,8,128,256,16,8,1,4,32,16,77.95507049560547,20832881
8,1,8,4,512,1,128,8,256,128,82.4238052368164,20834360
256,1,4,4,1024,4,1,16,1024,256,2147483648.0,20846035
4,1,1024,512,4,2,1,128,16,512,133.07391357421875,20847854
8,2,32,16,32,4,16,4,256,1024,13.949952125549316,20850360
64,4,8,8,64,16,1024,1,1024,1024,172.34329223632812,20854938
8,4,1024,16,8,2,8,1,32,4,2147483648.0,20876101
32,4,16,4,256,4,2,8,16,256,6.704127788543701,20881473
8,64,512,4,16,1,2,1,4,2,2147483648.0,20895631
8,128,1024,64,8,2,2,32,2,512,1244.3975830078125,20902179
4,128,256,8,8,32,2,4,4,512,547.0658569335938,20907152
4,2,4,8,64,8,1,64,1024,64,207.3333740234375,20910155
4,128,1024,256,4,2,512,2,1024,16,2147483648.0,20922540
512,2,8,16,1024,2,16,16,32,128,2147483648.0,20934229
16,8,32,4,32,32,16,2,512,256,4.275199890136719,20937142
4,128,512,8,4,8,1,1,1,4,2147483648.0,20949625
4,2,128,8,32,1,64,4,64,256,337.15301513671875,20951467
4,64,64,16,4,128,8,64,8,1024,631.8356323242188,20953884
16,1,4,32,512,16,8,2,1024,2,370.08587646484375,20955844
16,4,512,8,16,2,128,4,128,256,2147483648.0,20968224
4,32,1024,128,4,2,1,2,1,16,2147483648.0,20980540
4,8,256,4,4,16,2,256,8,256,54.20544052124024,20981868
4,1,256,64,8,8,4,1,32,2,2147483648.0,20994051
64,2,8,4,1024,1,2,1,2,1,2147483648.0,21008725
8,8,512,16,16,4,1,4,1,256,2147483648.0,21021079
8,256,512,128,8,4,1,8,1,512,2147483648.0,21033577
32,16,128,1024,64,16,32,4,1024,4,2147483648.0,21044855
4,64,512,64,16,2,4,128,128,1024,34.098175048828125,21047317
4,2,1024,4,4,1,32,1,64,2,2147483648.0,21065134
4,64,512,32,8,8,2,1,8,1,2147483648.0,21077811
4,128,128,32,4,4,4,1,4,1,2147483648.0,21088778
4,4,16,64,4,256,1,2,4,8,509.2157287597656,21090553
4,2,1024,32,4,4,2,16,512,32,4.761600017547607,21093561
32,1,8,8,32,16,4,4,64,1024,2.8436479568481445,21095376
4,128,512,8,4,1,1,16,16,64,73.78125,21100328
8,16,1024,4,8,2,128,8,512,256,1794.1749267578125,21106550
4,1,16,8,4,2,256,1,256,1,2147483648.0,21117125
8,1,4,16,8,64,2,2,8,16,168.04147338867188,21118374
8,16,1024,128,8,1,2,2,1024,2,2147483648.0,21132375
4,4,256,16,4,4,4,1,1024,16,26.93427276611328,21143757
4,2,64,32,4,1,16,2,1024,8,16.335872650146484,21146334
8,1,4,4,1024,1,2,1,512,8,2147483648.0,21159296
32,2,256,16,32,1,8,16,8,16,2016.4127197265625,21163761
32,2,16,4,512,2,1,2,2,32,2147483648.0,21178472
4,256,1024,64,8,1,4,2,16,16,2147483648.0,21191009
64,1,64,64,64,16,8,16,512,512,9.760767936706545,21193926
4,8,1024,64,8,1,128,1,256,2,2147483648.0,21208949
4,128,512,128,8,8,2,32,4,512,784.6625366210938,21214154
16,32,32,64,64,4,8,32,512,64,281.9635314941406,21218707
64,1,4,16,512,8,4,64,32,128,184.6824951171875,21220571
4,32,256,512,8,32,8,1,32,1,401.2687377929688,21228231
256,1,4,4,1024,2,2,4,16,128,120.43059539794922,21232380
8,8,64,32,32,64,1,32,1,128,106.95986938476562,21234716
4,4,4,64,4,256,4,8,256,256,9.91539192199707,21237126
4,32,512,16,4,2,1,1,1024,2,2147483648.0,21249477
4,4,8,8,32,2,2,16,2,128,301.10516357421875,21251037
4,1,32,32,4,1,2,4,4,4,3890.24365234375,21256093
32,128,128,16,64,1,1,16,1,64,2147483648.0,21273395
16,2,8,8,16,1,32,8,32,64,771.9086303710938,21275209
16,1,128,8,32,2,2,8,8,32,21.944320678710938,21278827
8,1,4,4,16,1,1,256,2,512,3775.867919921875,21283657
4,2,256,128,8,16,128,1,128,8,2147483648.0,21295408
8,4,128,256,8,4,16,2,32,2,1081.45556640625,21299723
8,32,1024,8,8,1,4,1,16,256,2147483648.0,21317591
4,4,64,8,8,8,4,128,256,128,6.607872009277344,21319711
4,8,64,16,128,2,128,2,1024,32,83.53382110595703,21321362
4,4,1024,256,4,4,1,1,128,1,2147483648.0,21337201
4,512,1024,32,4,2,4,2,128,128,2147483648.0,21350002
4,8,1024,64,8,2,1,32,512,128,4.1943039894104,21352953
4,2,8,64,128,8,2,8,128,256,5.359615802764893,21355886
8,8,128,8,16,16,1,1,32,16,2147483648.0,21368260
64,16,128,64,64,4,2,16,4,64,138.102783203125,21373556
4,512,512,4,8,1,2,32,2,256,2147483648.0,21386312
32,1,4,4,64,2,1,8,1024,1024,11.31007957458496,21388821
4,2,1024,1024,4,4,1,8,2,64,911.7921142578124,21395861
32,128,256,8,32,1,1,2,512,2,2147483648.0,21409565
8,512,1024,512,8,2,2,4,8,64,2147483648.0,21424547
16,8,64,4,64,16,32,1,1024,16,11.8405122756958,21432429
4,128,256,512,16,16,64,2,128,2,1316.69091796875,21438011
4,32,128,32,4,8,1,1024,8,1024,540.5173950195312,21440279
128,64,64,4,128,8,2,1,8,16,2147483648.0,21458154
128,4,4,4,1024,2,1,32,1,512,2147483648.0,21472370
32,128,128,4,32,1,1,32,1024,256,2147483648.0,21486130
8,4,4,16,16,4,2,64,32,1024,25.4781436920166,21487283
4,2,4,4,128,1,1,1,16,1,1209.0614013671875,21491758
4,16,128,16,32,16,1,2,1,64,2147483648.0,21504268
32,4,32,4,32,16,8,16,64,16,53.45177459716797,21505744
16,1,4,8,256,4,16,1,16,256,24.69785690307617,21506955
128,16,32,8,256,2,2,32,16,512,2147483648.0,21519032
4,1,512,64,8,2,64,8,128,256,341.1732482910156,21521926
4,4,4,4,8,1,8,1,128,1,1385.46484375,21524516
4,4,16,8,4,8,64,1,512,1,2119.233642578125,21528027
4,512,512,8,8,8,1,256,2,512,2147483648.0,21543412
4,2,16,512,128,32,2,4,64,4,215.79058837890625,21546169
16,128,256,16,16,16,4,16,256,16,2147483648.0,21558333
4,64,256,1024,4,16,1,256,8,256,917.1763305664062,21562032
8,1,256,64,8,2,32,32,1024,1024,20.75340843200684,21565081
4,2,64,32,4,8,1,16,4,32,120.70706939697266,21566489
4,4,4,4,4,64,2,128,2,512,919.2969970703124,21568444
8,8,128,4,16,16,1,2,1,2,2147483648.0,21579851
4,128,1024,4,4,2,32,8,128,8,1666.4688720703125,21584184
128,4,4,8,1024,2,8,2,256,64,240.74855041503903,21588672
4,1,128,128,64,2,4,1,8,4,2147483648.0,21602267
4,256,1024,128,4,4,64,2,1024,2,777.3521728515625,21614218
8,32,256,1024,16,4,1,32,1,512,968.9968872070312,21619391
4,4,512,1024,4,4,32,32,32,1024,1292.1671142578125,21622137
4,8,512,32,16,1,1,16,64,128,5.643263816833496,21626208
4,1,4,4,512,1,256,2,256,512,98.3562240600586,21627503
4,8,64,32,8,8,1,1,4,2,795.9552001953125,21631929
8,8,32,4,8,128,1,8,32,512,2.429951906204224,21633869
4,2,4,8,4,2,1,4,4,4,7129.84375,21642088
32,64,64,8,64,32,1,1,1024,128,2147483648.0,21656090
4,2,16,16,4,128,32,1,512,8,102.52082824707033,21657906
32,32,64,4,64,64,2,8,16,16,2147483648.0,21669147
4,2,128,32,4,32,1,2,128,512,19.733503341674805,21673657
4,32,128,256,32,8,16,1,512,1,24.588287353515625,21677182
4,64,64,64,8,1,1,8,2,256,228.2045440673828,21681756
4,2,256,4,4,1,128,1,128,8,2147483648.0,21693441
256,16,16,16,512,1,8,1,32,1,2147483648.0,21707804
8,32,32,16,32,1,8,16,256,256,106.4673309326172,21709996
4,1,16,128,8,256,2,4,64,1024,2.79040002822876,21711602
8,2,512,8,16,4,2,1,4,16,2147483648.0,21727699
16,2,4,64,64,32,2,1,32,1,270.79473876953125,21729411
4,32,64,16,16,16,128,4,128,64,150.7420196533203,21731180
4,512,512,64,4,2,4,2,16,256,2147483648.0,21744024
4,512,512,16,4,1,16,1,16,1,2147483648.0,21757101
16,2,16,32,512,2,128,4,128,4,1216.490478515625,21759608
8,64,64,16,8,32,4,256,64,256,559.7440185546875,21762940
4,2,64,16,4,64,2,8,512,32,3.575808048248291,21764552
4,4,32,8,16,8,128,2,128,4,1009.5687866210938,21767294
4,1,1024,256,4,2,256,2,512,64,2147483648.0,21781682
8,1,256,8,8,2,4,2,16,128,520.4592895507812,21789947
8,4,512,1024,8,8,512,1,1024,1,2147483648.0,21805055
8,1,256,1024,16,16,1,1,1,1,2147483648.0,21822104
16,2,512,512,16,1,64,4,64,128,2286.918701171875,21833807
4,64,128,128,4,1,1,16,32,16,231.3113555908203,21836337
4,128,512,32,4,16,64,8,512,64,394.5000915527344,21839656
8,32,512,32,16,1,4,1,512,8,2147483648.0,21853755
4,32,64,1024,4,32,64,1,256,4,216.7941131591797,21856227
16,1,4,4,16,1,4,4,64,4,748.6126098632812,21858099
32,16,16,4,128,2,1,8,512,64,2147483648.0,21870204
4,2,64,4,8,4,1,4,32,4,40.68147277832031,21872066
8,16,16,4,16,2,1,16,1,256,328.42138671875,21874571
4,1,8,32,8,32,16,8,32,8,591.5770874023438,21876240
32,8,16,8,256,1,16,4,64,4,464.0307312011719,21879032
32,32,64,8,64,16,1,64,1024,512,2147483648.0,21891066
4,128,256,4,8,8,32,1,256,64,599.8233642578125,21900909
32,1,4,8,128,8,2,2,64,128,12.118016242980955,21903532
4,16,16,128,32,8,2,4,8,4,508.5706176757813,21906130
4,4,8,32,8,16,32,8,32,128,111.11833953857422,21907744
16,1,4,32,512,8,1,64,1,1024,176.2590789794922,21913493
8,8,1024,1024,8,1,16,1,16,2,2147483648.0,21932486
4,1,4,4,16,8,512,2,512,256,89.3091812133789,21933833
64,4,128,16,64,2,1,2,4,16,2147483648.0,21947965
4,8,1024,512,4,4,2,4,2,4,2313.17919921875,21957697
128,2,16,16,128,8,64,1,64,512,2147483648.0,21970321
16,8,128,16,32,1,1,512,32,1024,10.090496063232422,21973545
8,2,256,1024,8,16,4,2,4,8,1009.101806640625,21980675
8,16,128,4,8,16,2,1,2,2,2147483648.0,21992057
8,256,1024,32,8,2,64,2,512,512,2147483648.0,22006509
32,2,64,8,32,8,1,32,1,64,96.05017852783205,22007908
4,8,1024,8,8,1,1,2,1,8,2147483648.0,22022460
256,1,8,8,256,2,32,1,1024,8,2147483648.0,22035506
4,1,4,8,64,4,2,1,8,256,21.4466552734375,22038830
16,256,512,16,16,1,2,256,32,512,2147483648.0,22052970
32,8,8,8,512,4,2,128,128,128,2147483648.0,22065132
8,128,512,8,8,4,4,2,4,128,2147483648.0,22077433
4,32,256,4,4,32,1,16,16,32,25.21190452575684,22079039
4,32,256,8,4,32,64,1,128,1,2147483648.0,22090458
256,4,4,4,512,1,512,1,512,256,2147483648.0,22101994
4,32,32,4,4,2,32,1,64,512,338.94708251953125,22103877
64,16,32,64,128,16,8,32,8,512,2147483648.0,22115148
64,4,8,16,128,8,4,4,4,4,6378.5810546875,22124039
8,4,8,4,256,1,16,16,32,128,101.17529296875,22125536
8,4,128,32,32,8,32,1,128,1,461.7297973632813,22133986
4,4,4,16,8,64,16,2,128,2,861.10107421875,22135865
8,4,4,32,32,16,1,8,1,1024,30.306304931640625,22137501
4,1,16,1024,4,256,1,1,1,2,5260.97509765625,22144259
16,16,16,64,256,4,1,16,1,128,2147483648.0,22158083
16,4,32,512,64,32,1,2,2,256,178.86309814453125,22167179
32,1,4,32,64,16,4,64,8,128,226.48013305664065,22168434
8,4,1024,16,8,2,2,64,256,128,1.350656032562256,22170334
8,4,512,4,16,4,16,16,32,128,199.4291229248047,22173062
32,2,32,32,256,2,2,4,512,4,2147483648.0,22184572
4,16,32,16,128,4,32,16,256,128,26.257408142089844,22186073
4,64,256,16,4,1,8,8,64,8,398.4865417480469,22188353
8,128,1024,16,8,2,4,1,16,1,2147483648.0,22206953
4,1,256,512,4,16,1,8,1024,1024,5.819392204284668,22210734
128,8,8,8,512,2,2,16,1024,32,2147483648.0,22222917
4,16,1024,128,4,1,4,1,16,1,2147483648.0,22237413
128,1,16,4,512,4,4,4,128,8,284.8204650878906,22241925
32,32,32,128,64,8,1,4,1024,4,2147483648.0,22254031
8,16,16,8,16,32,1,2,1,16,544.5028076171875,22257025
4,32,32,128,4,8,8,32,1024,32,45.920257568359375,22258536
4,4,1024,128,4,1,4,4,256,16,84.80563354492188,22263675
4,8,128,64,64,4,8,1,64,8,35.90041732788086,22271430
4,32,64,16,16,4,1,2,1,2,5731.67529296875,22280578
64,64,128,4,64,8,32,2,32,32,2147483648.0,22294243
4,2,16,8,32,16,8,1,256,4,15.61190414428711,22296811
8,64,128,32,32,16,2,512,512,512,77.72978973388672,22307851
4,8,16,32,16,64,2,1,8,2,458.3966674804688,22309855
8,1,4,16,8,64,1,64,32,128,31.66412734985352,22311341
16,4,16,8,256,4,8,1,8,4,266.2512512207031,22315284
16,128,128,256,32,4,1,128,16,128,2147483648.0,22329239
4,32,64,128,4,64,2,32,8,32,345.0992736816406,22330990
8,16,32,4,8,1,2,1,4,2,2958.530517578125,22336156
64,8,16,16,64,32,512,2,512,32,380.5808715820313,22339367
64,16,32,64,256,8,4,1,512,2,2147483648.0,22351593
4,4,8,128,32,32,2,16,32,128,10.621952056884766,22353923
4,64,512,512,4,4,16,1,256,4,2147483648.0,22366323
8,32,64,64,16,1,4,1,32,2,328.2718811035156,22370596
32,2,16,8,512,1,8,1,32,1,1302.044677734375,22378279
4,4,16,8,512,4,1,1,1,2,2147483648.0,22398617
8,64,64,128,32,32,1,1,1,64,2147483648.0,22410970
4,4,128,4,4,8,1,512,1,512,311.088134765625,22412331
16,16,16,128,16,64,2,2,2,8,1405.41748046875,22415465
512,2,16,8,512,2,1,1,16,64,2147483648.0,22425476
4,1,8,64,128,64,1024,1,1024,8,88.36608123779297,22426862
128,2,64,256,128,16,8,2,8,16,2147483648.0,22441460
64,2,16,16,512,1,64,1,1024,1,1225.153564453125,22449818
16,8,512,64,16,1,8,64,16,128,86.31910705566406,22451224
4,8,1024,8,8,1,32,2,32,2,2147483648.0,22463729
8,16,64,32,8,4,512,1,1024,32,658.8037109375,22469110
128,4,4,4,128,4,512,1,1024,1,2147483648.0,22480069
4,512,1024,16,4,2,16,1,128,1024,2147483648.0,22496164
8,32,64,32,8,32,1,4,4,4,2126.005126953125,22500634
16,64,128,64,32,32,128,8,512,128,2147483648.0,22511897
4,4,1024,256,4,1,32,1,256,1,2147483648.0,22527661
4,256,512,64,16,1,32,2,256,64,2147483648.0,22539087
64,32,32,32,64,32,1,1,8,4,2147483648.0,22551208
128,8,16,32,128,4,1,128,1,1024,2147483648.0,22562557
4,64,128,4,32,2,4,32,256,256,72.30668640136719,22567157
4,16,32,8,4,256,1,128,1,256,693.5961303710938,22569140
32,8,16,64,128,4,64,1,128,64,31.120384216308597,22573435
8,1,512,512,8,1,2,128,128,128,28.650495529174805,22574434
8,2,512,128,16,4,64,8,128,16,165.34835815429688,22579367
8,4,32,512,16,32,2,4,8,1024,8.781824111938477,22581550
8,2,8,512,16,128,1,1,1,32,233.9164123535156,22583718
4,4,64,64,32,1,4,4,8,32,36.53734588623047,22585041
4,64,256,32,4,1,16,2,64,8,411.2773132324219,22587981
8,256,256,4,8,8,16,16,64,32,2147483648.0,22600343
8,4,128,128,64,8,16,8,128,1024,8.978431701660156,22602838
16,4,32,256,32,32,256,1,256,1,2159.10400390625,22608460
64,1,8,4,1024,1,8,2,256,8,270.63397216796875,22612378
16,512,512,32,16,2,32,1,256,2,2147483648.0,22633577
4,2,32,128,16,128,2,16,64,512,0.9523199796676636,22635035
4,2,4,32,16,8,4,64,128,256,20.87731170654297,22637604
4,1,4,4,4,16,8,4,64,4,1352.44287109375,22639930
4,128,1024,4,8,1,16,1,512,2,2147483648.0,22654523
8,8,8,4,64,16,1,4,16,64,15.777791976928713,22660374
4,32,128,16,4,4,2,2,256,2,68.28953552246094,22662253
4,1,256,64,4,32,32,1,1024,512,2147483648.0,22674400
4,128,256,8,8,4,1,16,512,256,101.37395477294922,22685018
4,1,1024,1024,4,4,8,4,8,4,2147483648.0,22697184
8,64,64,16,16,16,1,4,1,4,2147483648.0,22708476
8,256,512,128,16,4,8,32,512,128,2147483648.0,22720848
8,1,256,16,8,8,32,16,512,256,12.706815719604492,22723977
8,128,128,128,16,2,1024,1,1024,4,2147483648.0,22735363
8,2,8,256,8,64,1,256,16,1024,41.07366561889648,22736557
4,1,32,8,16,1,1,16,1,16,1672.9078369140625,22739679
8,256,256,4,16,8,16,16,32,1024,2147483648.0,22752020
4,2,64,8,16,8,2,1,64,2,41.00300979614258,22757241
4,1,1024,512,4,4,2,1,4,128,2147483648.0,22767252
4,128,1024,8,8,1,64,16,256,256,700.3862915039062,22772575
4,2,32,4,64,8,1,64,1,1024,19.07097625732422,22776404
4,16,512,128,4,8,4,128,4,512,129.17453002929688,22777680
8,8,512,16,16,1,2,2,2,8,2147483648.0,22789947
4,1,8,32,8,128,8,16,256,64,7.028736114501953,22792297
4,16,32,32,4,256,1,4,1,4,2781.561767578125,22796336
8,16,64,128,64,4,1,16,2,512,49.05062484741211,22807483
4,512,1024,256,4,1,128,1,1024,1,2147483648.0,22823425
4,8,256,512,4,32,8,8,32,64,25.71878433227539,22825033
16,32,64,4,16,8,4,1,16,32,2147483648.0,22836367
32,2,4,4,32,1,8,1,1024,4,93.4502410888672,22838036
4,32,512,32,4,16,2,4,64,16,64.73113250732422,22840589
16,32,256,32,16,8,1,2,32,16,2147483648.0,22852764
4,1,32,32,4,32,1,128,1,1024,147.8481903076172,22853984
4,256,1024,128,4,1,4,2,4,2,2147483648.0,22866547
4,1,64,128,16,64,8,2,16,16,60.051456451416016,22868821
8,256,1024,256,8,1,32,1,128,1,2147483648.0,22888075
16,4,256,128,16,2,2,32,4,32,178.2415313720703,22889664
4,256,512,16,8,1,2,1,4,128,2147483648.0,22902367
64,1,16,16,512,4,2,2,512,16,2147483648.0,22915182
4,2,32,16,128,8,4,128,4,1024,12.867584228515623,22917911
64,2,4,4,1024,4,4,16,16,64,279.6718139648437,22922354
8,64,64,16,64,16,1,1,2,1024,2147483648.0,22936690
512,4,4,4,1024,2,1,64,8,64,2147483648.0,22951545
4,2,16,16,32,128,1,8,1,32,237.7461700439453,22953200
1024,1,8,4,1024,2,128,4,1024,1024,2147483648.0,22967248
8,8,8,16,128,8,256,4,512,32,54.29350280761719,22968467
8,64,1024,16,8,2,2,1,128,1024,2147483648.0,22986498
16,1,512,128,16,2,32,2,32,8,2147483648.0,23002913
4,2,8,16,16,32,1,16,2,128,88.9354248046875,23004302
4,64,64,32,32,1,4,1,4,4,2468.884521484375,23010807
8,2,4,4,8,2,16,4,16,8,6117.189453125,23018116
4,4,1024,4,4,1,64,1,512,256,2147483648.0,23034238
4,8,64,16,16,4,16,1,1024,4,30.14041519165039,23036810
64,8,8,8,64,16,1,1,1,8,1578.217529296875,23041684
8,4,32,64,16,2,32,2,128,1024,21.68012809753418,23045039
4,4,256,8,8,32,32,1,64,4,836.2966918945312,23053991
8,64,512,512,16,1,1,2,128,64,2147483648.0,23068191
64,16,32,512,128,16,8,64,32,128,2147483648.0,23079458
8,1,8,4,16,8,1,512,64,512,31.03436851501465,23080811
