tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,2,8,32,32,8,2,32,64,64,26.833919525146484,26193112
4,2,16,128,8,8,1,2,1,4,2365.350830078125,26196757
4,32,512,512,8,1,8,16,512,64,33.100799560546875,26198186
4,16,128,16,4,32,1,1,1,512,1137.7991943359375,26202507
4,64,1024,64,4,4,1,256,128,256,31.54739189147949,26205218
4,256,256,16,4,8,2,2,2,16,2147483648.0,26216745
4,64,512,64,4,1,32,2,1024,2,366.308349609375,26221873
4,4,128,64,4,1,4,8,8,1024,135.78956604003906,26223126
4,1,512,256,8,8,1,128,32,256,5.447679996490479,26224862
16,4,8,4,128,1,2,1,4,1,1839.578125,26229904
4,2,256,16,4,8,1,64,8,1024,10.086400032043455,26232144
32,8,256,8,32,1,64,4,128,4,2199.39013671875,26242806
16,64,512,32,16,1,64,1,256,32,2147483648.0,26260721
4,8,128,64,4,2,1,2,1,64,869.6115112304688,26263443
8,1,16,64,16,64,1,32,2,128,74.1928939819336,26264495
16,8,16,512,16,128,1,2,1,8,587.0182495117188,26266317
4,512,512,16,16,4,2,16,4,16,2147483648.0,26282121
8,1,512,1024,8,4,64,1,64,8,2147483648.0,26301040
4,32,512,256,8,2,64,1,128,256,2147483648.0,26313667
4,2,1024,512,4,2,2,4,2,8,3320.0087890625,26324919
16,16,16,8,128,4,4,1,4,4,578.3203735351562,26329165
8,1,16,128,64,64,2,256,256,1024,5.637119770050049,26331037
4,4,256,32,8,32,32,1,32,2,1567.453125,26340480
16,8,32,8,16,128,16,16,16,32,349.6765441894531,26342325
256,8,8,4,512,1,1,8,4,8,2147483648.0,26356550
32,16,256,1024,32,4,128,4,128,16,1510.171630859375,26366587
4,16,16,8,4,32,4,2,32,2,1188.0079345703125,26368869
4,128,1024,16,4,2,4,1,8,2,2147483648.0,26383690
32,2,32,64,64,32,16,64,1024,128,15.783935546875,26386098
4,16,256,128,32,1,64,1,512,1,308.0325012207031,26392982
8,1,4,4,8,1,16,32,16,1024,797.7410278320312,26394763
8,128,256,4,16,1,1,64,1024,128,2147483648.0,26407046
4,4,4,4,8,1,1,2,4,64,216.6620178222656,26408306
4,2,512,256,8,4,2,32,256,512,2.441215991973877,26409904
4,8,1024,512,8,2,16,8,32,8,450.61529541015625,26414963
8,128,512,128,8,1,128,1,256,64,2147483648.0,26429521
4,2,32,256,64,32,1,1,1,1024,2147483648.0,26442427
4,128,128,16,64,4,8,8,128,128,90.77862548828124,26453242
128,8,8,512,128,64,2,4,2,8,2147483648.0,26464633
16,32,256,4,32,2,2,2,2,16,2147483648.0,26476808
4,8,128,64,4,1,4,1,16,1024,301.82196044921875,26481713
32,32,64,128,32,8,1,16,1,128,2147483648.0,26492964
4,256,512,8,8,8,16,16,64,512,2147483648.0,26504556
4,4,32,8,4,4,1,4,1,4,3845.56640625,26509429
8,8,16,16,8,16,1,4,2,128,46.71897506713867,26510617
4,16,512,16,8,2,1,32,1,128,179.77139282226562,26512081
16,1,128,4,64,8,2,2,2,64,2147483648.0,26525035
8,4,4,4,64,2,8,2,1024,2,158.93093872070312,26526395
8,16,256,8,8,8,32,1,32,1,2147483648.0,26538729
32,4,16,8,32,1,16,2,32,8,474.5922546386719,26540878
4,1,512,16,16,4,4,4,16,8,50.658302307128906,26546740
4,8,8,4,32,2,8,4,128,8,65.47763061523438,26547912
8,4,256,32,16,4,256,4,512,1024,226.20877075195312,26552861
4,2,64,8,16,2,128,2,256,64,73.59590148925781,26554570
16,64,256,256,32,1,64,2,64,512,2147483648.0,26566769
16,4,16,512,64,32,4,1,8,1024,10.92198371887207,26569606
8,32,1024,32,8,2,64,1,64,8,2147483648.0,26587851
16,32,64,32,32,4,8,8,32,16,1139.0740966796875,26593040
8,512,512,4,8,4,2,1,128,4,2147483648.0,26609042
32,4,8,8,1024,2,1,2,128,4,2147483648.0,26623180
8,8,1024,256,8,1,1,2,4,4,2147483648.0,26637422
8,1024,1024,1024,8,2,2,16,2,1024,2147483648.0,26647431
64,1,32,4,128,2,32,16,64,64,235.82925415039065,26649308
8,2,64,8,32,8,4,4,1024,256,1.227776050567627,26651168
8,1,16,64,64,4,4,64,16,128,54.08051300048828,26652376
4,4,32,32,16,128,1,32,1,128,156.39552307128906,26653852
128,2,4,16,256,8,16,8,16,1024,28.5614070892334,26656236
4,128,1024,256,8,2,4,2,16,32,2147483648.0,26668716
16,4,4,8,256,2,4,128,64,1024,57.54163360595703,26671028
32,4,128,1024,32,16,64,2,256,4,684.2276000976562,26680269
4,4,128,64,4,32,16,2,16,512,456.9231262207031,26682813
8,2,8,32,128,16,2,8,2,64,95.08659362792967,26684444
16,256,256,64,32,1,8,1,512,1,2147483648.0,26699010
4,64,64,16,8,4,32,1,64,1,3610.08642578125,26704911
4,8,128,256,16,64,2,1,512,256,12.03609561920166,26712262
4,64,64,512,4,16,4,1,128,1,311.3851013183594,26714835
64,4,8,4,64,4,1,256,2,1024,1183.3660888671875,26718097
4,8,1024,1024,4,2,4,1,16,1024,2147483648.0,26733182
4,4,4,8,4,2,2,1,256,1,244.97357177734372,26734495
4,64,64,64,64,4,2,4,2,32,2147483648.0,26746864
16,128,256,128,32,1,2,8,16,8,2147483648.0,26759129
4,512,1024,16,4,2,1,4,8,8,2147483648.0,26771854
64,4,16,16,256,4,64,1,512,1,681.25390625,26780170
32,4,16,4,512,2,16,8,32,128,37.391361236572266,26781716
4,4,256,4,4,32,16,1,64,4,2147483648.0,26793304
4,512,512,128,4,1,1,8,1,64,2147483648.0,26806163
4,1,1024,128,4,4,2,16,4,1024,341.0954284667969,26809136
4,1,8,4,32,1,256,2,256,32,259.80926513671875,26810542
16,8,64,128,64,16,128,1,1024,512,9.038847923278809,26818466
4,2,1024,1024,8,1,1,2,32,8,2147483648.0,26834805
4,4,4,8,256,2,2,16,2,64,1129.2630615234375,26840243
4,8,8,8,64,1,8,8,32,8,803.7662963867188,26842139
32,4,8,64,32,32,512,2,1024,32,239.08966064453125,26843731
4,1,1024,128,4,1,4,2,512,4,222.07180786132807,26857913
8,2,128,32,16,1,4,2,32,8,105.55289459228516,26862249
4,8,256,256,8,32,256,2,512,512,177.32403564453125,26866755
4,4,8,256,16,128,64,2,128,2,878.202880859375,26868674
16,64,512,4,16,4,256,1,1024,64,2147483648.0,26886641
4,1024,1024,1024,4,2,128,2,1024,1024,2147483648.0,26903631
8,2,128,128,16,8,2,1,8,128,129.2902374267578,26911900
4,128,128,512,4,4,1,1,1,8,2087.7353515625,26917447
4,32,64,8,32,2,2,1,512,32,98.50470733642578,26924134
32,8,8,8,1024,2,2,8,512,32,2147483648.0,26937930
4,1,512,4,4,4,1,8,64,16,13.776896476745604,26941857
4,128,512,512,8,8,32,1,32,1,2147483648.0,26954477
4,2,256,4,4,2,1,1,1,1024,2521.6982421875,26965256
8,4,16,4,64,1,1,1,1,2,2633.14013671875,26974024
16,8,256,32,16,8,8,32,8,512,37.16096115112305,26975358
4,4,512,512,4,2,1,1,256,16,2147483648.0,26988237
8,32,512,16,8,2,2,1,2,2,2147483648.0,27002424
4,16,64,128,8,128,2,1,512,16,9.465855598449709,27005140
4,32,1024,512,4,4,16,32,512,1024,16.8089599609375,27007883
32,8,64,128,32,64,4,4,32,64,38.28121566772461,27010258
16,64,256,512,32,4,128,1,512,256,2147483648.0,27024409
8,512,512,64,8,4,1024,1,1024,32,2147483648.0,27040412
16,1,32,32,32,64,1,1,32,2,105.55596923828124,27047894
8,64,64,8,8,2,8,4,256,256,54.06003189086914,27050448
4,2,128,4,4,1,8,1,512,4,108.27468872070312,27055251
128,4,4,4,256,1,128,4,128,4,2147483648.0,27066229
1024,1,8,8,1024,1,2,2,128,2,2147483648.0,27083723
32,2,4,4,512,4,4,1,8,1,1420.81640625,27088403
4,4,64,32,4,4,2,2,32,2,206.7589111328125,27090057
4,64,512,64,4,16,1,2,1,128,2147483648.0,27101470
8,4,8,16,8,2,2,2,2,64,245.67193603515625,27102824
8,64,512,256,16,4,8,16,1024,64,68.10829162597656,27107342
16,1,16,512,32,64,1,16,1,16,890.6270751953125,27109285
4,4,64,4,4,2,4,8,4,32,869.074951171875,27111149
8,1,4,32,256,8,8,4,8,1024,1.798143982887268,27112895
4,128,256,8,16,4,4,16,8,1024,556.8983154296875,27117729
4,4,1024,1024,4,2,2,1,64,512,2147483648.0,27134062
4,8,8,4,32,1,4,1,8,2,1317.4722900390625,27136563
4,4,4,4,4,1,32,16,128,64,3076.357177734375,27140681
4,1,32,32,64,8,1,16,256,16,19.38431930541992,27144711
4,2,8,8,8,1,4,4,32,16,381.08056640625,27146059
4,8,1024,4,4,1,2,128,8,128,90.15398406982422,27147220
16,8,16,64,16,4,8,8,16,16,503.762939453125,27149016
32,4,64,16,64,4,2,4,2,4,1342.6944580078125,27153397
16,2,16,8,64,1,16,2,512,64,56.24422454833984,27154906
4,16,32,256,32,64,8,2,16,128,4.290559768676758,27156619
4,128,512,128,4,1,1,4,2,4,1935.9652099609373,27161658
4,32,128,16,16,64,128,4,1024,4,259.7519226074219,27163279
4,1,8,32,4,8,2,1,2,8,1991.1741943359373,27166643
4,1024,1024,16,4,2,2,64,1024,64,2147483648.0,27183489
4,1,4,4,8,32,8,4,32,32,174.2151641845703,27184632
4,256,512,1024,4,16,16,1,1024,1,2147483648.0,27197477
8,2,16,8,512,2,512,1,512,4,325.170166015625,27199406
4,2,8,16,4,512,4,64,8,64,715.0735473632812,27201159
16,2,32,8,32,64,8,1,8,1,2951.625732421875,27207644
4,32,1024,128,4,2,32,8,32,16,3744.10546875,27213823
4,16,64,16,16,32,32,2,256,128,10.248191833496094,27216072
16,64,128,32,64,8,16,8,1024,16,2147483648.0,27227367
4,256,512,512,4,8,2,4,1024,512,105.07673645019533,27233274
8,4,1024,16,8,2,1,32,1,256,352.0972900390625,27235525
64,1,8,4,128,1,4,2,4,4,1194.703857421875,27238810
8,16,32,16,16,4,2,64,32,128,43.38278579711914,27240199
4,4,4,8,4,4,1,2,2,2,9055.634765625,27250312
4,1,1024,128,8,1,8,32,32,512,348.08935546875,27252144
4,2,16,16,256,16,4,256,64,256,61.03654479980469,27253937
512,8,8,4,512,4,16,1,64,1,2147483648.0,27268877
4,8,1024,4,4,4,2,1,128,1,2147483648.0,27284003
8,256,256,8,16,16,1,1,1,64,2147483648.0,27298956
16,2,16,16,256,16,1,512,256,512,154.1519317626953,27303171
4,512,1024,512,4,2,128,2,1024,8,2147483648.0,27316146
128,8,8,4,1024,1,1,2,128,2,2147483648.0,27333662
4,4,16,128,32,8,128,2,128,2,729.9409790039062,27335679
8,256,256,256,16,2,2,2,512,16,2147483648.0,27348206
4,512,512,32,16,1,4,1,4,2,2147483648.0,27361197
8,4,128,8,8,8,4,1,4,1,2147483648.0,27372679
4,1,16,64,128,64,1,1,8,1,2147483648.0,27386008
64,8,16,4,64,8,2,1,16,64,176.3409881591797,27396811
4,16,128,1024,32,8,16,1,256,4,17.62918472290039,27401540
8,256,256,1024,16,8,4,128,1024,128,2147483648.0,27414003
4,4,8,16,1024,2,1,64,1,256,2147483648.0,27429879
64,4,4,16,256,16,1,2,1,1024,136.70297241210938,27440044
16,64,128,512,64,4,4,2,32,64,45.26284790039063,27448896
8,8,16,64,128,4,1,2,128,8,229.01248168945312,27458666
4,64,256,8,32,1,16,1,1024,1024,159.73785400390625,27466924
4,32,128,16,4,2,4,128,8,256,746.8369750976562,27468907
8,2,4,32,128,64,4,4,64,32,13.39187240600586,27471315
4,1,1024,1024,4,2,4,1,256,1,2147483648.0,27481327
8,16,64,16,64,16,1,32,64,32,47.8023681640625,27492276
8,32,32,64,8,2,4,16,4,32,3374.298095703125,27497427
8,8,256,256,8,32,1,8,1,256,214.15321350097656,27499584
4,16,128,16,32,2,128,1,256,2,453.7589721679688,27503927
8,4,4,16,128,4,32,1,256,128,29.681663513183597,27505237
4,32,128,8,64,16,4,256,4,512,444.4641418457031,27509749
512,2,8,16,1024,2,4,16,16,256,2147483648.0,27521374
16,1,8,8,512,4,512,1,512,16,55.27654266357422,27522997
4,1,8,16,512,4,1024,1,1024,1024,32.60416030883789,27524285
4,256,512,512,4,8,2,4,128,128,121.41567993164062,27529672
8,4,32,16,8,1,1,8,32,256,4.098048210144043,27531494
4,4,1024,16,8,1,4,1,8,2,2147483648.0,27547587
4,256,256,8,8,16,8,16,128,1024,295.4106750488281,27558465
8,2,8,4,1024,1,16,8,64,512,78.58995056152344,27560037
128,8,32,256,256,8,4,32,1024,32,2147483648.0,27571347
4,8,512,256,8,8,8,16,32,128,31.376384735107425,27572877
8,128,256,8,8,8,2,1,64,8,2147483648.0,27585357
64,1,64,4,128,1,1,32,8,128,21.45484733581543,27589164
4,512,1024,32,8,1,1,16,2,1024,2147483648.0,27604586
4,16,16,64,16,4,32,16,32,64,425.2989501953125,27606203
8,2,4,128,128,32,4,16,8,128,56.07628631591797,27607520
16,4,128,128,32,32,32,8,128,512,16.62259292602539,27611346
4,1,8,128,8,32,1,16,1,16,2305.932373046875,27614779
4,8,256,64,4,32,8,64,512,512,2.0183041095733643,27616324
4,1,128,64,64,2,128,4,256,512,147.662841796875,27618011
8,32,1024,32,8,2,256,1,512,1,2147483648.0,27636087
8,512,512,16,16,1,4,1,4,4,2147483648.0,27652180
4,1,64,512,64,64,16,1,1024,1,31.90784072875977,27655246
32,1,32,4,32,2,128,8,128,8,7311.8935546875,27663877
8,64,256,32,16,1,8,1,1024,2,2147483648.0,27676206
8,1,4,64,64,16,1,8,1,16,1116.2613525390625,27678724
8,1,1024,64,8,2,4,1,16,1,2147483648.0,27688736
16,4,128,16,64,2,64,8,128,512,78.32166290283203,27691090
4,1,8,32,32,32,2,8,128,256,2.276351928710937,27692696
8,2,4,4,16,2,2,1,256,1,228.05503845214844,27694053
4,4,4,4,128,32,1,2,32,4,311.45880126953125,27698742
32,4,8,4,512,2,1,16,128,1024,2147483648.0,27711073
8,4,256,128,8,1,2,64,16,1024,28.12518310546875,27712241
4,1,64,4,32,1,2,2,256,16,65.32198333740234,27716067
32,1,128,4,64,4,32,8,64,64,81.60972595214844,27720861
8,1,64,64,64,4,2,2,1024,4,2147483648.0,27732653
256,4,16,4,256,4,32,1,128,32,2147483648.0,27747552
4,256,512,32,4,2,1,128,512,512,196.95001220703125,27758364
16,128,128,64,32,4,1,2,128,32,2147483648.0,27772312
4,256,512,16,4,1,64,16,256,128,1460.6356201171875,27778844
16,1,64,64,32,2,1,2,1,32,2147483648.0,27790619
8,1,4,4,32,2,1,8,32,1024,8.663040161132812,27792510
8,8,32,128,8,16,1,8,1,8,1642.0997314453125,27795454
4,4,16,16,256,16,16,2,256,2,41.57542419433594,27797064
4,16,512,128,4,8,1,1,32,1,2147483648.0,27809436
8,4,32,512,8,16,1,2,4,16,138.11199951171875,27810942
4,1,512,16,8,8,2,64,8,128,13.170687675476074,27812987
8,8,16,64,256,4,4,1,4,1,1239.6011962890625,27820623
4,4,4,256,128,64,2,4,16,8,136.5084228515625,27823084
16,16,16,128,16,256,8,1,128,1,339.0484619140625,27825433
16,2,4,4,64,1,2,4,2,512,45.26387023925781,27826640
4,32,128,8,64,16,8,16,1024,64,4.473855972290039,27829469
128,1,4,4,256,1,2,1,32,8,160.75059509277344,27833121
8,256,512,4,16,4,1,1,64,512,2147483648.0,27853142
4,4,64,256,8,16,16,32,32,1024,8.648703575134277,27855267
8,256,1024,4,8,2,8,64,16,1024,2147483648.0,27867696
4,256,1024,1024,8,1,32,4,256,4,2147483648.0,27879207
4,128,1024,8,4,2,2,1,16,2,2147483648.0,27893938
4,4,4,4,4,1,2,2,1024,128,19.65056037902832,27896331
8,8,8,64,8,8,8,8,512,256,6.639616012573242,27898271
4,1,32,16,4,8,4,8,4,128,76.24396514892578,27899316
4,2,512,4,4,1,4,64,8,1024,153.06956481933594,27900450
16,8,256,32,32,1,128,2,512,256,2147483648.0,27912663
4,1,1024,512,4,1,64,4,128,16,2694.58642578125,27921024
4,1,128,128,8,32,2,8,8,128,14.138367652893066,27923753
8,32,1024,64,8,2,16,8,64,256,850.2302856445312,27928937
32,64,128,128,32,4,1,32,1,256,2147483648.0,27941036
32,2,4,16,1024,4,32,32,64,256,168.99072265625,27942391
4,4,64,8,4,4,4,4,16,32,105.26617431640624,27943684
4,32,64,64,32,4,8,8,64,32,17.550336837768555,27946262
8,128,256,16,32,2,128,8,128,8,2147483648.0,27957612
8,2,8,32,64,4,1,128,16,256,62.80499267578125,27959369
32,4,32,32,256,8,1,16,512,16,124.6402587890625,27969657
8,16,16,32,16,128,1,1,2,1,2338.62646484375,27974071
4,8,256,32,4,32,1,128,4,256,68.95513916015625,27975769
32,1,32,64,32,64,1,1,2,1024,104.6261749267578,27982786
128,8,64,64,128,16,4,2,4,2,2147483648.0,27996861
16,16,32,256,16,32,2,2,2,2,2913.1181640625,28001601
128,8,32,4,256,2,1,64,1,128,2147483648.0,28013807
16,1,4,8,1024,2,1,64,2,512,2147483648.0,28025476
8,32,1024,16,8,2,1,4,1,32,2147483648.0,28037747
4,32,1024,4,8,1,16,1,1024,1,2147483648.0,28052241
8,8,256,64,32,8,1,1,1,2,2147483648.0,28070895
4,32,64,4,8,4,16,8,32,16,550.830078125,28072811
32,32,64,8,64,1,8,16,8,16,2147483648.0,28084056
16,1,128,4,64,1,1,8,1,8,2172.718994140625,28095121
16,2,8,8,1024,1,2,256,2,256,2147483648.0,28106557
8,4,16,64,16,128,2,1,64,64,7.853055953979492,28108722
16,2,512,16,16,1,128,2,256,32,2147483648.0,28123700
4,4,4,16,4,256,1024,1,1024,32,826.9865112304688,28125563
8,1,32,4,32,64,32,16,64,512,6.765567779541016,28127204
4,16,32,8,4,128,1,1,2,2,3544.470458984375,28132319
8,16,64,64,64,1,2,64,2,512,132.39808654785156,28136577
128,8,8,32,256,8,1,1,8,512,2147483648.0,28148938
4,2,4,4,64,4,1,2,128,512,6.560768127441406,28151403
16,16,64,8,128,16,2,2,4,64,2147483648.0,28163664
4,8,32,8,4,8,512,2,1024,1024,175.6477508544922,28164925
32,16,32,4,32,4,1,4,128,512,184.3558349609375,28169210
8,256,256,1024,16,16,8,8,8,64,2147483648.0,28181678
16,1,4,64,32,32,8,8,256,8,71.42809295654297,28182782
32,64,256,128,32,1,8,1,32,2,2147483648.0,28200585
32,4,64,64,64,64,16,1,16,32,2147483648.0,28212959
16,4,8,128,64,16,2,128,128,128,79.172607421875,28214551
64,128,128,512,64,16,4,32,64,512,2147483648.0,28231892
8,16,1024,32,8,1,1,8,128,128,31.67436790466309,28240580
16,64,64,32,64,32,2,32,8,32,2147483648.0,28252741
256,8,16,4,512,1,8,8,16,8,2147483648.0,28265079
4,4,256,64,4,2,4,16,8,32,163.03001403808594,28266347
8,8,8,16,512,8,16,2,64,512,107.88044738769533,28268747
16,16,16,8,64,4,32,1,64,8,165.07391357421875,28271095
4,8,16,4,64,8,32,1,128,512,15.618047714233398,28273773
4,8,512,512,8,4,1,1,64,1,2147483648.0,28288678
4,16,512,512,8,1,128,1,1024,2,2147483648.0,28301180
8,2,8,16,64,2,2,2,2,2,1645.0714111328125,28304353
4,8,32,64,128,8,8,64,256,256,6.413311958312988,28306759
4,1,256,256,8,2,1,1,8,32,2147483648.0,28320688
4,1,8,4,4,256,1,4,2,1024,12.4651517868042,28322741
32,8,64,16,128,1,2,512,512,1024,46.46502304077149,28327006
8,4,1024,1024,8,1,1,1,32,64,2147483648.0,28348217
16,64,128,32,16,4,16,1,128,128,2147483648.0,28360489
256,2,16,16,512,4,1,4,16,16,2147483648.0,28373305
64,4,32,4,64,2,1,1,1,512,2147483648.0,28385704
16,1,128,64,32,32,2,1,2,512,2147483648.0,28398958
8,32,32,8,64,32,4,1,4,2,1074.512939453125,28403696
4,16,256,256,4,32,16,16,32,1024,40.76953506469727,28404766
8,1,64,256,8,8,8,2,16,2,1113.0439453125,28408742
16,2,8,8,16,64,2,2,16,32,30.20185661315918,28409859
4,16,256,32,8,2,32,32,512,64,52.04582214355469,28411468
16,2,256,256,32,2,8,1,1024,1,2147483648.0,28426880
8,64,128,4,8,4,128,4,256,512,883.6505737304688,28430329
8,4,128,32,8,2,1,8,1,512,107.15750122070312,28431809
8,128,128,512,8,64,1,1,32,2,320.3993530273437,28442419
16,8,128,128,64,1,256,1,256,1,2147483648.0,28454700
32,2,8,4,64,2,16,1,128,4,97.36192321777344,28456785
4,256,512,128,4,1,4,4,512,512,105.80889892578124,28462032
4,256,512,16,16,1,1,2,256,4,2147483648.0,28476911
4,2,512,16,4,4,2,1,256,2,2147483648.0,28490359
16,4,8,32,16,4,16,8,32,32,313.3368225097656,28491814
4,512,512,1024,4,8,64,1,1024,128,2147483648.0,28504910
16,2,4,4,64,1,8,64,16,256,571.4954223632812,28506635
32,1,4,32,64,16,16,16,16,128,108.50406646728516,28507737
32,1,64,32,64,1,8,128,128,128,80.54886627197266,28508870
16,16,512,128,16,2,4,4,512,4,84.0263671875,28517577
4,16,64,64,64,4,2,1,512,1,2147483648.0,28530079
8,128,256,512,8,4,4,2,512,32,104.46028900146484,28535338
4,8,8,4,1024,1,8,1,16,32,191.7716522216797,28541672
4,64,512,256,4,8,2,4,64,256,95.8515167236328,28544161
64,4,4,4,256,4,32,16,256,16,1402.3905029296875,28547581
4,8,256,512,4,8,2,32,4,64,293.3606262207031,28548938
4,32,128,16,64,4,1024,1,1024,256,332.9423217773437,28552822
8,4,8,64,16,16,2,512,4,1024,340.7103881835937,28554287
32,4,64,4,64,32,1,2,1,2,2147483648.0,28566680
4,2,4,4,64,1,2,1,16,1,769.1376342773438,28568900
4,1024,1024,1024,4,2,16,4,128,1024,2147483648.0,28585946
4,1,256,1024,32,4,2,4,2,8,2147483648.0,28597874
4,64,64,64,32,2,2,8,4,64,318.9954528808594,28608400
4,32,512,256,8,1,1,1,8,1,2147483648.0,28622820
64,8,128,64,64,8,32,1,1024,128,2147483648.0,28640772
4,128,256,128,8,16,1,16,4,64,2147483648.0,28652273
4,64,512,8,4,4,256,2,256,4,6969.70361328125,28663632
4,32,128,1024,4,64,2,32,128,128,4.993023872375488,28665725
16,2,128,4,32,2,32,1,512,16,2147483648.0,28678396
16,1,4,16,16,16,16,1,64,4,625.6138305664062,28680416
4,512,1024,1024,4,4,1,8,4,8,2147483648.0,28693198
8,16,64,128,8,8,2,4,4,64,33.97836685180664,28694458
4,32,32,256,4,8,32,16,1024,1024,76.24089813232422,28695877
4,32,1024,8,4,1,1024,1,1024,16,2147483648.0,28710192
8,16,16,512,8,256,2,8,8,32,146.3726043701172,28711728
4,8,128,128,4,16,8,2,16,16,223.3006134033203,28713611
4,4,32,32,4,16,1,1,16,64,19.404800415039062,28716824
8,4,4,4,128,2,2,64,128,128,228.7411193847656,28719206
32,4,16,16,512,4,4,256,8,1024,183.68511962890625,28723557
4,8,8,32,512,4,4,1,16,512,37.69855880737305,28731030
8,1024,1024,1024,8,2,32,4,1024,8,2147483648.0,28741039
256,1,32,32,256,1,128,8,256,1024,249.84474182128903,28746287
16,16,16,64,16,32,16,1,256,64,13.16966438293457,28749693
8,32,32,64,16,16,2,1,32,256,9.171968460083008,28752463
32,64,64,64,64,32,4,2,16,32,2147483648.0,28764509
16,32,64,16,64,2,2,2,512,512,48.19251251220703,28773238
8,64,512,4,16,4,32,32,1024,256,173.64378356933594,28777953
8,64,1024,8,8,1,2,32,4,256,742.9109497070312,28781249
4,1,8,8,64,1,32,2,1024,4,119.59500885009766,28782340
4,256,1024,256,8,2,8,1,512,2,2147483648.0,28797671
4,32,64,32,4,16,1,1,1,4,2040.290283203125,28801688
8,1,256,64,32,2,2,1,8,1,2147483648.0,28819072
4,1,1024,32,4,4,64,16,512,512,202.2686767578125,28821812
32,1,64,64,128,8,4,1,128,1,2147483648.0,28834750
4,64,512,4,4,16,4,128,1024,1024,13.26591968536377,28837486
16,2,8,8,32,256,8,2,1024,8,12.37606430053711,28839738
4,1,256,16,4,2,8,1,16,4,2147483648.0,28851858
8,8,64,128,8,64,8,32,256,128,4.286464214324951,28853691
128,4,4,16,256,4,32,1,1024,4,762.039306640625,28859333
4,128,1024,16,4,1,8,4,8,4,3768.447021484375,28867767
64,1,4,16,128,4,2,2,4,2,1213.379638671875,28870329
8,4,256,128,16,4,32,1,512,4,2147483648.0,28882912
16,16,32,32,64,32,2,16,1024,512,5.338111877441406,28887704
16,4,32,8,128,2,1,8,2,16,377.9860534667969,28891551
8,1,64,512,32,8,32,1,1024,1,29.861888885498047,28896982
4,2,4,32,256,32,1,1,1,2,2147483648.0,28908680
16,4,8,64,64,16,8,8,16,16,146.36647033691406,28910107
4,16,1024,1024,4,4,8,1,32,8,2147483648.0,28924645
16,4,256,64,32,1,64,1,64,512,2147483648.0,28939149
64,1,4,4,64,4,16,64,32,64,2915.74072265625,28943295
32,2,32,128,32,4,32,4,128,64,45.66016006469727,28945083
4,1,4,8,4,16,2,1,64,2,373.7415771484375,28946651
32,128,256,64,32,2,128,1,128,256,2147483648.0,28965045
8,256,1024,16,8,2,64,4,1024,1024,2147483648.0,28977621
4,2,128,8,4,1,32,4,256,16,121.38188934326172,28979225
16,64,64,128,32,16,1,1,128,2,2147483648.0,28991496
16,8,256,64,32,8,8,2,8,16,2147483648.0,29003767
4,2,256,64,4,8,2,32,16,512,11.507712364196776,29005753
4,16,256,128,8,1,1,8,1,64,500.4984436035156,29008036
8,1,128,32,16,64,8,4,1024,4,11.273216247558594,29011839
32,256,256,64,32,8,128,8,256,256,2147483648.0,29030335
8,512,512,16,16,2,1,32,32,256,2147483648.0,29050863
4,8,512,8,4,4,64,8,1024,128,157.87417602539062,29053254
4,1,16,32,4,16,4,4,32,256,6.362112045288086,29055253
4,2,1024,16,8,1,8,8,32,256,398.6001892089844,29060124
4,128,128,4,8,16,1,4,64,8,171.57530212402344,29070434
4,2,4,4,4,1024,4,2,256,2,313.7464294433594,29071709
4,8,128,32,32,2,4,1,16,16,113.35475158691406,29078770
4,8,16,4,16,64,32,2,256,2,412.7702941894531,29080235
4,1,512,16,4,1,1,4,4,8,503.7393798828125,29084114
8,8,64,32,8,4,32,2,128,8,185.5610809326172,29086233
4,8,256,32,4,8,512,2,512,256,925.9263916015624,29090319
512,4,4,8,1024,2,128,8,1024,512,2147483648.0,29102946
8,64,256,8,8,8,1,2,16,4,384.8878173828125,29112157
4,8,8,4,1024,1,128,4,1024,128,177.76947021484375,29113543
8,64,64,64,8,64,32,16,32,32,4010.935302734375,29120152
8,2,16,8,128,16,8,16,16,256,6.527999877929688,29121937
4,16,128,16,64,1,4,8,1024,1024,1.7571840286254885,29123991
4,64,512,128,4,16,1,32,4,32,780.33203125,29126886
4,16,512,256,4,1,2,1,2,1,2147483648.0,29139328
4,2,256,128,8,8,2,1,2,2,2147483648.0,29151117
8,2,4,8,1024,4,1,4,2,4,2147483648.0,29163977
128,2,8,4,1024,1,1,1,1,8,2147483648.0,29183656
8,32,32,128,128,8,16,8,1024,16,42.86054229736328,29185729
4,8,32,1024,4,32,2,1,16,8,117.17120361328124,29187642
4,2,16,4,4,8,2,4,4,4,3284.327392578125,29192090
256,1,4,4,1024,1,1,1,1,256,2147483648.0,29208072
4,8,512,4,8,8,512,1,512,16,2147483648.0,29220657
4,16,32,4,16,1,512,1,512,1,5813.38623046875,29228116
64,2,4,4,64,32,256,4,256,64,529.8667602539062,29230198
4,4,4,32,4,64,4,2,8,2,6456.06787109375,29237698
4,16,128,4,32,2,1,16,1,64,124.3135986328125,29242226
4,128,512,1024,8,2,128,1,512,8,2147483648.0,29254831
4,4,8,64,8,512,1,256,512,256,14.491647720336914,29257549
32,1,64,8,32,2,1,1,1,1,2147483648.0,29270481
