tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,128,16,16,16,4,32,1024,1024,0.4628480076789856,23843498
4,1,128,16,32,16,1,32,128,512,1.3916159868240356,23848115
8,1,16,8,8,16,4,8,512,256,1.3557759523391724,23850515
4,2,64,32,16,128,4,16,1024,512,0.6246399879455566,23852358
4,4,64,16,16,32,4,16,128,256,0.3696640133857727,23854512
4,8,64,128,64,64,8,64,16,512,26.99161529541016,23856233
4,1,128,8,16,16,4,32,128,256,0.5242879986763,23858509
8,4,64,16,32,64,4,64,128,256,0.7577599883079529,23861767
4,1,256,8,16,16,1,64,256,1024,0.7423999905586243,23864608
4,1,32,512,32,128,16,2,256,512,56.19200134277344,23866612
4,8,64,32,32,64,8,8,256,128,0.26009601354599,23868627
16,1,256,4,16,4,1,128,128,1024,0.6062080264091492,23871054
4,1,16,8,64,32,16,8,1024,512,0.5294079780578613,23873554
4,1,16,4,32,32,8,2,256,256,0.9226239919662476,23876135
4,2,32,16,16,64,1,16,128,512,1.2984319925308228,23878826
4,2,64,64,32,32,2,16,128,512,0.8202239871025085,23881013
4,1,64,128,32,16,8,8,512,512,0.3338240087032318,23883661
4,1,64,4,64,16,4,16,256,1024,0.6164479851722717,23887066
4,1,128,32,16,8,2,64,256,1024,1.1151360273361206,23889101
8,1,32,16,32,128,4,16,1024,512,0.5335040092468262,23890858
4,1,64,4,64,8,1,8,1024,1024,13.170687675476074,23901635
4,2,64,4,32,64,4,64,128,256,0.8826879858970642,23903937
4,1,128,8,8,16,2,32,256,1024,0.4454399943351745,23906535
4,2,32,64,16,32,4,16,1024,512,0.6481919884681702,23908768
4,1,64,8,32,32,2,16,256,256,0.6574079990386963,23911563
4,1,512,16,8,8,1,32,128,512,1.7991679906845093,23914362
4,1,32,4,64,32,4,8,128,1024,0.66457599401474,23917590
8,2,64,16,64,64,4,64,128,1024,0.5294079780578613,23919442
4,2,32,16,32,64,4,32,256,512,0.7516160011291504,23922316
4,8,32,32,32,128,8,8,256,512,0.6010879874229431,23924338
4,2,128,4,8,16,8,8,128,1024,12.792832374572754,23927378
4,4,64,32,32,64,8,16,256,1024,0.2877439856529236,23929116
4,4,256,32,16,8,8,16,256,256,2.9870080947875977,23931348
4,1,64,32,16,32,4,16,256,1024,0.4372479915618896,23933325
4,1,128,32,32,16,4,16,64,256,0.6031360030174255,23936226
16,1,64,32,32,32,8,16,256,256,1.6455680131912231,23938897
4,1,128,8,8,8,2,32,512,512,0.6144000291824341,23940980
8,4,64,16,8,8,2,8,128,512,1.1407359838485718,23942918
4,1,64,16,32,4,4,8,256,1024,0.5580800175666809,23945905
4,1,64,16,16,32,4,8,128,512,0.3993600010871887,23948156
4,8,64,32,64,2,16,4,256,512,0.4700160026550293,23950622
4,1,128,8,16,64,2,4,128,256,10.653696060180664,23955612
4,4,64,16,16,64,4,64,256,1024,0.3983359932899475,23957544
4,4,256,8,16,16,1,16,256,512,6.041600227355957,23962128
8,1,64,32,32,32,8,128,256,256,2.03059196472168,23964148
16,1,64,32,32,32,8,16,256,256,1.6455680131912231,23966825
4,1,64,16,32,2,8,16,256,256,0.4352000057697296,23968471
4,1,32,256,32,16,2,64,256,512,1.639423966407776,23970608
4,4,8,32,64,128,16,4,256,128,1.1438080072402954,23972567
4,1,256,4,16,8,1,16,128,1024,1.4172159433364868,23976840
4,1,16,8,64,16,8,16,1024,1024,0.5826560258865356,23979358
4,1,16,32,32,32,8,2,256,256,0.4464640021324157,23981625
4,2,32,16,16,16,4,16,128,512,0.4515840113162994,23983558
4,2,64,8,4,16,2,16,128,1024,1.005568027496338,23985866
4,1,64,8,32,16,8,8,256,512,0.4894720017910003,23988649
4,1,64,8,64,16,4,16,256,512,0.4782080054283142,23991466
4,1,64,32,8,32,8,16,256,256,1.7797119617462158,23993614
4,1,64,16,32,8,4,16,128,128,0.4812799990177154,23996100
4,1,128,16,16,32,4,16,128,128,0.4024319946765899,23998102
4,1,64,16,8,16,2,8,1024,256,1.0362880229949951,24000631
4,1,64,32,32,64,8,16,512,128,0.8079360127449036,24002445
4,1,64,32,32,32,8,128,256,256,1.2462079524993896,24004606
4,1,64,8,32,64,4,16,128,1024,0.5724160075187683,24006872
4,1,128,8,8,8,2,32,256,512,0.4526079893112182,24008693
4,1,64,32,32,32,32,8,256,256,3.9290881156921382,24010989
4,1,64,32,32,16,2,16,256,256,0.8007680177688599,24013610
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24016184
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24017958
4,4,128,512,16,64,4,8,1024,64,0.8417279720306396,24020356
4,1,64,16,32,16,4,16,128,512,0.3061760067939758,24022813
4,1,64,4,32,4,4,8,256,1024,1.0291199684143066,24025103
4,8,64,16,16,128,4,64,128,1024,0.5181440114974976,24027269
4,1,32,128,32,64,8,16,256,1024,0.4331519901752472,24029309
32,2,32,32,64,64,8,8,128,512,1.5329279899597168,24031682
4,1,64,8,32,32,8,16,256,256,0.3358719944953918,24033355
4,1,64,32,32,32,1,8,2,256,83.52153778076172,24039699
4,1,64,32,32,32,2,16,256,256,0.8908799886703491,24042282
32,1,64,16,32,16,8,16,256,256,2.174976110458374,24045054
8,1,64,32,16,32,128,4,256,256,44.90854263305664,24047372
4,1,64,32,32,4,8,4,256,256,0.3665919899940491,24050048
4,1,128,16,32,16,8,16,256,1024,0.3583999872207641,24052528
4,4,64,32,16,128,8,16,256,1024,0.652288019657135,24055091
4,1,128,64,8,8,2,2,1024,512,7.559167861938477,24060470
8,4,64,16,8,64,4,8,512,512,0.9062399864196776,24062782
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24064882
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24066820
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24068614
4,1,64,64,32,16,4,16,256,256,0.449535995721817,24070962
4,1,64,32,32,8,8,16,256,256,0.2539519965648651,24073046
8,2,64,128,64,32,2,16,256,256,1.2892160415649414,24075740
4,1,64,32,32,32,16,8,256,32,3.1447041034698486,24078060
4,1,64,128,32,32,8,16,256,256,0.2478079944849014,24080040
4,1,64,128,64,32,8,16,256,256,0.3891200125217438,24082454
8,1,64,32,64,32,8,16,256,256,1.159168004989624,24084450
4,1,64,32,32,32,8,16,128,256,0.3031040132045746,24086635
4,1,64,64,64,32,8,16,256,256,0.3973119854927063,24088844
4,1,64,64,64,32,4,16,128,256,0.5580800175666809,24091746
4,1,64,64,64,32,8,16,256,256,0.3973119854927063,24093695
4,2,64,128,32,32,8,16,256,128,0.3686400055885315,24095804
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,24098062
4,1,64,32,32,8,8,16,256,256,0.2539519965648651,24100068
4,1,64,32,32,32,16,16,256,256,2.075648069381714,24102314
4,1,64,32,32,32,4,16,128,256,0.3481599986553192,24104214
4,1,64,32,32,32,4,16,256,512,0.4607999920845032,24107403
4,1,64,32,64,32,8,32,256,256,0.5519359707832336,24109562
4,1,256,64,16,8,8,16,256,256,3.1487998962402344,24112356
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24114522
8,1,64,64,32,32,8,32,256,256,1.0659840106964111,24117029
4,1,64,32,64,32,8,16,256,128,0.4904960095882416,24119069
4,1,64,32,32,32,8,16,512,128,0.4751360118389129,24121088
4,1,64,64,64,32,8,16,256,256,0.3973119854927063,24122812
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24124323
8,1,64,32,32,32,8,16,256,256,1.5032320022583008,24126225
4,1,64,64,32,32,4,16,128,256,0.3430399894714355,24128043
4,2,64,32,32,32,8,8,256,128,0.3235839903354645,24130606
4,1,64,32,32,16,8,8,256,64,0.3543039858341217,24133195
4,1,64,32,32,16,4,16,256,512,0.4618239998817444,24135793
4,1,64,32,32,32,4,8,128,256,0.4648959934711456,24138542
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,24140660
4,1,64,64,32,32,4,16,256,256,0.4577279984951019,24142832
4,1,64,32,32,16,4,16,128,256,0.3491840064525604,24145337
8,1,128,32,32,16,8,16,512,128,3.3556480407714844,24148091
4,1,128,32,32,8,8,16,256,256,0.3583999872207641,24150261
4,1,128,32,32,16,2,16,256,256,1.2083200216293335,24154165
4,2,128,32,32,16,4,16,256,256,0.4556800127029419,24156105
4,1,64,32,64,32,8,16,256,256,0.3891200125217438,24158098
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,24159973
4,1,64,32,16,32,8,16,256,256,1.0321919918060305,24162226
4,1,32,32,64,32,4,16,32,256,0.6246399879455566,24164923
4,1,128,32,32,8,8,8,512,128,0.3379200100898742,24166701
8,1,64,32,64,32,8,16,256,256,1.1581439971923828,24169116
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24171201
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,24173569
4,2,64,16,32,16,8,16,256,256,0.2713600099086761,24175146
4,1,128,32,32,16,8,8,256,256,0.3399679958820343,24178137
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24180502
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,24183500
8,1,64,32,64,32,8,16,256,256,1.1581439971923828,24185350
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24188039
8,1,64,32,32,32,4,16,256,128,1.02400004863739,24190176
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24191966
8,2,64,64,32,64,8,8,256,32,1.4888960123062134,24194132
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,24196069
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24197807
4,2,64,64,32,32,4,16,256,256,0.5836799740791321,24200372
4,1,64,32,32,32,4,8,256,64,0.8673279881477356,24202853
4,1,128,64,32,16,8,16,512,128,0.3973119854927063,24204510
4,1,64,32,32,32,4,16,128,256,0.3481599986553192,24207150
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24208977
4,2,64,32,32,32,8,32,256,256,0.3696640133857727,24210933
4,1,64,32,32,16,4,16,256,512,0.4618239998817444,24213073
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24214661
8,1,64,64,32,32,8,16,256,256,1.474560022354126,24217150
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24219373
4,1,64,32,32,16,16,8,256,128,4.075520038604736,24221877
4,1,64,32,32,16,8,16,256,128,0.3205119967460632,24223627
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24226026
8,1,64,32,32,32,8,32,256,256,1.0741759538650513,24228213
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,24230426
4,1,64,32,64,32,8,8,128,256,0.3409920036792755,24232785
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,24234507
4,1,64,32,64,32,4,8,256,256,2.292736053466797,24236689
4,1,64,32,32,32,8,4,512,128,0.4270080029964447,24238611
4,1,64,32,32,32,2,16,128,256,0.8437759876251221,24240872
4,1,64,32,32,32,8,16,256,128,0.3031040132045746,24242343
4,1,64,32,64,32,2,16,256,256,4.156415939331055,24247112
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24248872
4,1,64,32,32,32,8,8,256,64,0.336896002292633,24251303
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24253573
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,24255569
4,1,128,32,32,16,4,16,256,256,0.4546560049057007,24258401
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24260490
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24262901
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24265505
8,1,64,32,64,32,8,16,256,256,1.159168004989624,24267370
4,1,64,32,32,16,8,16,256,256,0.2519040107727051,24268999
8,1,64,32,32,16,4,16,256,256,0.4823040068149566,24270846
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,24272401
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24273979
4,1,64,64,32,32,8,16,256,256,0.2611199915409088,24275472
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24277630
4,1,64,32,32,32,4,16,256,512,0.4597760140895843,24279782
4,1,64,64,32,32,8,16,128,256,0.3328000009059906,24281668
4,1,128,64,32,16,4,16,256,256,0.4464640021324157,24284568
4,1,64,32,32,16,8,16,256,256,0.2508800029754638,24286450
4,4,64,32,32,8,8,16,256,256,0.2529279887676239,24288671
4,1,64,32,32,32,8,8,256,64,0.3358719944953918,24291161
4,1,128,64,32,16,8,8,256,128,0.3655680119991302,24294005
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24295857
4,1,64,32,32,32,4,16,128,256,0.3481599986553192,24297686
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24299510
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,24301155
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,24303346
4,1,64,32,32,32,4,16,256,512,0.4607999920845032,24305397
4,1,128,32,32,16,4,16,128,256,0.4556800127029419,24307593
4,1,128,32,16,16,8,16,256,128,1.5073280334472656,24309788
4,1,64,256,32,32,8,16,256,256,0.2488320022821426,24311293
4,1,64,32,32,8,4,16,32,256,0.8417279720306396,24313391
4,1,128,32,32,4,8,16,256,256,0.3624959886074066,24315270
4,1,64,32,32,64,1,16,64,256,2.0449280738830566,24318259
4,1,64,32,32,32,8,32,256,256,0.3604480028152466,24319975
4,1,32,128,64,32,8,16,256,256,0.549888014793396,24322179
8,1,64,32,32,32,8,16,256,256,1.5032320022583008,24324431
4,1,64,32,32,32,32,8,256,256,3.926016092300415,24326443
4,1,64,32,32,32,16,1,256,1,101.84703826904295,24332726
4,1,64,32,32,4,8,32,256,256,0.52019202709198,24335077
4,1,64,128,32,32,8,16,256,256,0.2478079944849014,24336730
4,8,64,32,32,32,8,16,256,256,1.809407949447632,24338893
4,1,64,64,64,32,8,16,256,256,0.3973119854927063,24340504
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24342554
4,1,64,32,64,32,8,16,256,256,0.3891200125217438,24344343
4,2,64,32,32,32,4,8,256,128,0.7485439777374268,24346489
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24349141
4,1,64,32,32,32,8,16,512,128,0.4751360118389129,24351652
4,1,32,32,16,32,8,16,256,256,1.1284480094909668,24354349
4,1,4,32,64,64,8,16,256,256,2.384896039962769,24356649
8,1,64,1024,32,32,4,4,16,16,28.14668846130371,24359186
4,1,64,32,16,32,4,16,128,256,0.4761599898338318,24361629
4,1,64,32,32,32,16,8,256,256,2.5282559394836426,24364239
4,1,16,32,64,64,8,16,256,256,1.0414079427719116,24366523
4,1,8,32,64,64,8,32,256,256,1.990656018257141,24368109
4,1,16,32,64,64,8,16,256,256,1.04038405418396,24370386
4,1,64,256,32,32,8,16,256,256,0.2488320022821426,24372623
4,1,64,1024,32,32,8,4,256,256,0.3604480028152466,24375588
4,1,64,32,32,32,8,8,256,256,0.2682879865169525,24377995
4,1,64,32,32,16,16,8,256,256,4.16153621673584,24380560
4,1,64,32,64,32,8,8,256,64,0.6399999856948853,24382770
4,1,64,32,32,16,8,8,256,256,0.2713600099086761,24385235
4,1,64,32,32,32,8,16,512,128,0.4751360118389129,24387548
4,1,64,4,32,32,4,16,256,512,0.5560320019721985,24390409
4,1,128,32,32,32,4,16,256,128,0.4648959934711456,24393818
4,4,64,32,32,32,8,16,256,256,0.2519040107727051,24395697
4,1,128,32,32,8,256,4,256,256,55.49875259399414,24398675
4,1,64,32,8,32,8,16,256,256,1.780735969543457,24401031
8,1,8,16,512,8,128,4,256,256,16.489471435546875,24404515
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24407042
4,1,64,32,8,4,16,4,256,8,32.24473571777344,24409185
8,1,64,32,128,16,16,4,64,512,1.1847679615020752,24412598
4,1,64,32,32,32,8,128,256,256,1.2462079524993896,24414984
8,1,64,32,32,32,8,16,256,256,1.5032320022583008,24416937
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24418899
4,1,128,32,32,16,8,16,256,256,0.3215360045433044,24420864
4,32,64,32,32,32,8,16,256,256,2.335743904113769,24423315
4,1,64,32,32,32,4,16,256,128,0.6830080151557922,24425438
4,1,512,32,8,4,8,1,256,256,2147483648.0,24440238
16,1,64,32,32,2,8,16,256,256,19.02899169921875,24442856
4,1,32,32,64,32,8,16,512,128,0.8898559808731079,24444573
4,32,64,32,32,32,8,8,256,64,1.911808013916016,24446840
4,1,64,512,32,32,8,16,256,256,0.26214399933815,24448676
4,64,64,32,32,32,4,16,32,256,56.048641204833984,24453516
4,2,64,32,32,32,8,4,256,16,2.155519962310791,24455836
4,1,32,8,64,32,8,16,256,256,0.605184018611908,24458093
4,1,64,16,32,1,8,16,256,256,0.7229440212249756,24459653
4,1,64,512,32,32,16,8,256,256,2.500607967376709,24462188
4,1,64,32,16,128,8,16,256,256,0.851967990398407,24464346
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24466953
32,1,64,32,32,32,4,256,256,256,4.223999977111816,24468992
4,1,64,32,32,32,2,8,256,64,3.877887964248657,24472846
4,1,64,512,32,32,4,16,256,256,0.4720639884471893,24474987
32,1,64,32,32,16,2,32,8,1024,3.1057920455932617,24477229
4,1,64,32,32,64,8,16,256,256,0.4075520038604736,24479638
4,1,4,32,64,64,8,16,256,256,2.382848024368286,24481743
4,32,64,32,32,32,8,1,256,256,3.832832098007202,24485192
32,1,64,32,32,32,4,16,256,256,1.481727957725525,24487448
16,1,64,32,32,32,8,32,256,256,1.6015360355377195,24489077
4,64,64,32,32,32,4,16,128,256,30.59507179260254,24493675
4,64,64,32,32,32,8,16,256,64,8.173567771911621,24496983
32,1,64,64,32,32,4,16,128,256,1.3281279802322388,24499214
4,1,64,32,32,32,4,16,256,256,0.4607999920845032,24501306
4,1,64,32,32,32,1,16,256,256,5.900288105010986,24504153
8,1,64,32,32,32,64,1,256,256,42.82777786254883,24510130
4,1,64,16,32,32,8,16,256,256,0.2662400007247925,24512006
4,1,64,32,32,16,4,16,128,256,0.3491840064525604,24514714
4,1,128,32,32,16,4,16,64,256,0.6031360030174255,24517204
8,1,64,32,32,32,4,16,128,256,0.5160959959030151,24519081
4,1,64,16,32,32,4,16,128,256,0.2856959998607635,24521443
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24523192
4,1,64,32,32,32,4,16,64,256,0.4607999920845032,24525832
4,1,64,32,8,32,8,16,256,256,1.7817599773406982,24527910
4,1,64,16,32,32,4,16,128,256,0.2856959998607635,24530142
4,1,64,8,32,32,8,16,256,256,0.3358719944953918,24532098
8,1,64,32,32,32,8,16,256,256,1.5032320022583008,24533898
8,1,64,128,32,32,8,2,256,256,2.4289278984069824,24538249
4,1,16,8,8,64,8,16,256,256,2.3162879943847656,24540006
4,1,64,1024,16,32,4,8,512,1024,0.596992015838623,24542074
4,8,64,128,64,64,16,4,64,512,0.9820160269737244,24544078
4,1,128,8,16,16,2,32,128,256,0.3317759931087494,24546363
16,4,64,16,32,16,4,64,512,1024,0.984063982963562,24548939
4,1,256,16,4,16,1,32,256,256,2.3306241035461426,24551477
4,1,64,256,32,8,8,4,256,512,0.4515840113162994,24554512
4,8,64,32,32,64,8,8,256,128,0.26009601354599,24556477
32,1,32,4,32,64,1,128,512,1024,2.291712045669556,24558427
4,1,64,512,8,32,16,8,256,256,4.842495918273926,24561063
4,1,64,32,32,8,8,16,256,256,0.2539519965648651,24562940
4,1,64,32,32,32,16,1,256,1,155.75244140625,24566437
4,1,64,32,32,32,4,16,256,512,0.4597760140895843,24568655
4,1,64,32,32,8,8,16,512,128,0.4976640045642853,24570606
4,1,64,32,32,4,8,8,256,256,0.2949120104312897,24572496
4,16,64,32,32,32,8,4,256,256,0.3604480028152466,24574688
4,1,64,32,32,32,4,16,32,256,0.6676480174064636,24577038
4,1,512,16,8,4,4,32,1024,1024,3.090431928634644,24579843
4,1,16,32,32,32,8,2,256,256,0.4464640021324157,24582143
4,2,32,64,64,64,2,16,128,1024,0.7946239709854126,24584614
4,2,64,8,4,16,2,16,128,1024,1.004544019699097,24586450
16,1,64,16,32,2,8,8,256,64,13.503487586975098,24589551
4,1,64,32,32,16,8,8,128,512,0.3737600147724151,24592041
4,2,32,16,16,32,2,16,256,512,0.7270399928092957,24594013
4,1,32,16,32,16,4,16,256,128,0.809984028339386,24596534
4,1,16,16,32,64,4,16,128,512,0.6748160123825073,24598562
8,1,64,4,8,16,1,16,1024,512,0.8488960266113281,24600853
8,2,64,4,16,16,4,64,256,1024,0.8499199748039246,24603038
4,1,64,16,8,32,2,32,128,1024,0.7976959943771362,24605489
4,2,32,4,32,128,4,16,1024,512,0.814079999923706,24607916
4,1,64,16,32,16,4,64,128,512,0.5294079780578613,24609816
4,1,32,4,64,16,4,16,128,1024,0.494592010974884,24612073
4,2,64,16,32,64,4,64,128,1024,0.3788799941539764,24614187
4,2,32,128,32,64,1,64,32,1024,1.773568034172058,24616392
4,16,64,8,64,64,16,32,1024,512,1.6476160287857056,24618450
4,1,64,32,64,32,16,4,256,1024,0.5826560258865356,24621145
4,4,64,16,32,64,8,8,256,1024,0.374783992767334,24623764
4,1,64,32,32,4,8,16,256,256,0.2846719920635223,24625586
4,1,64,32,32,32,4,16,16,256,1.3025280237197876,24627710
4,1,64,32,32,32,8,1,128,512,11.900927543640137,24637286
4,1,64,4,32,32,4,2,256,1024,8.766464233398438,24643512
4,1,16,8,8,4,1,32,256,512,3.2727038860321045,24646306
4,1,64,16,4,16,4,16,512,256,1.1274240016937256,24648472
4,1,64,4,4,16,4,8,256,1024,3.1047680377960205,24651412
4,1,64,16,32,16,2,8,8,1024,5.885951995849609,24655376
4,8,64,4,64,64,16,2,256,1024,2.767872095108032,24657789
4,2,128,8,32,16,4,32,64,256,0.5550079941749573,24659635
16,1,64,32,32,32,8,16,512,128,2.6224639415740967,24662620
4,1,64,32,32,32,64,4,256,16,32.19660949707031,24664820
4,1,64,16,32,1,8,16,256,256,0.7229440212249756,24666767
4,1,32,32,64,32,8,16,256,256,0.5519359707832336,24668764
32,1,64,32,32,32,8,1,256,128,2147483648.0,24681804
4,1,64,32,32,32,4,16,16,256,1.3025280237197876,24684193
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24686212
4,1,32,32,64,32,8,16,512,128,0.8898559808731079,24688056
8,1,64,32,32,32,16,4,256,8,36.08063888549805,24690406
4,1,64,32,32,32,16,4,1024,4,13.0764799118042,24693498
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24695459
8,4,64,16,32,64,1,64,128,1024,1.2810239791870115,24697630
4,1,256,4,16,16,2,64,256,1024,0.532480001449585,24699534
4,1,16,512,4,64,8,4,256,1024,3.9976959228515625,24701823
4,8,64,32,32,64,8,32,256,128,0.8591359853744507,24703814
16,4,256,4,16,8,2,8,128,1024,75.2353286743164,24706617
4,1,64,16,32,16,16,8,1024,1024,5.52243185043335,24709581
4,1,16,32,32,32,8,2,256,1024,0.4536319971084595,24711186
4,1,64,8,32,32,8,16,256,256,0.3358719944953918,24712889
4,1,128,32,64,8,8,16,256,256,0.5693439841270447,24715608
4,1,64,32,32,32,8,4,256,256,0.3553279936313629,24717944
4,1,64,32,32,4,8,16,256,256,0.2846719920635223,24719850
4,2,64,16,16,64,8,32,64,512,1.3864959478378296,24722196
4,8,64,8,16,16,2,16,128,1024,0.7147520184516907,24724077
8,1,128,16,64,4,8,8,256,512,0.7485439777374268,24727667
16,1,32,16,128,16,32,4,1024,512,10.18777561187744,24731355
4,1,128,128,16,64,4,16,512,128,0.8714240193367004,24733571
4,8,64,16,32,32,4,16,256,512,0.6195200085639954,24735838
4,1,64,4,8,16,2,128,1024,1024,0.7454720139503479,24737836
4,2,64,16,32,64,4,16,128,256,0.3635199964046478,24740175
4,1,128,8,8,16,8,8,256,1024,3.678208112716675,24743586
8,2,32,64,32,128,2,16,256,512,0.8857600092887878,24745917
4,1,32,8,32,32,4,16,128,512,0.3870719969272613,24748043
4,1,32,4,32,32,4,16,128,512,0.4270080029964447,24750083
4,2,64,16,32,64,4,32,128,1024,0.3891200125217438,24752227
4,1,64,32,32,32,8,16,256,256,0.2416640073060989,24753871
4,1,64,32,32,32,8,4,256,256,0.3543039858341217,24755666
4,1,64,32,64,32,8,2,256,256,4.3724799156188965,24761216
16,1,64,32,16,32,8,16,256,256,2.258944034576416,24763129
8,1,64,4,32,32,8,16,256,256,1.802240014076233,24765654
32,1,64,32,32,32,4,16,128,256,1.3373440504074097,24768063
16,1,64,32,32,32,8,16,256,256,1.6435199975967407,24770338
4,2,32,8,32,64,8,16,512,1024,0.394239991903305,24772261
4,8,32,256,64,64,16,2,1024,128,0.4505600035190582,24774384
4,1,128,32,16,16,16,4,512,1024,5.301248073577881,24778813
4,4,64,32,32,32,8,4,256,1024,0.3624959886074066,24781041
4,1,128,8,8,8,1,32,256,512,1.004544019699097,24783232
8,4,32,16,8,16,2,8,128,512,1.1519999504089355,24785417
4,1,64,16,16,4,2,128,256,512,2.228224039077759,24787535
4,2,64,16,4,8,4,8,1024,512,1.0567679405212402,24790183
8,8,64,128,64,64,8,8,256,512,0.3563520014286041,24792441
16,1,128,8,32,16,2,32,128,256,0.869376003742218,24795273
8,1,64,16,32,64,4,64,1024,1024,0.4884479939937591,24797775
4,1,256,4,8,32,2,64,256,1024,0.7782400250434875,24799782
4,1,32,512,32,32,8,4,256,512,0.2928639948368072,24802751
4,8,64,64,32,64,4,16,256,512,0.681984007358551,24804796
4,1,256,4,16,8,1,128,128,1024,0.5529599785804749,24807002
4,1,16,8,32,32,4,32,1024,1024,1.0465279817581177,24809019
8,1,16,16,128,16,8,16,256,256,2.0971519947052,24811204
4,2,32,32,16,64,4,16,128,512,0.5662720203399658,24813625
4,2,64,16,16,16,4,16,128,1024,0.3860479891300201,24815247
4,1,64,32,32,16,8,1,512,512,30.090240478515625,24821313
4,1,64,16,64,64,4,16,256,512,0.7352319955825806,24823667
4,1,128,16,32,8,4,16,256,128,0.4823040068149566,24825976
4,1,64,16,4,32,4,16,128,512,1.4458880424499512,24828256
4,1,64,4,8,16,2,128,1024,1024,0.7454720139503479,24829890
4,4,128,16,16,32,4,16,128,256,0.5079039931297302,24832141
4,1,128,8,16,16,2,4,256,1024,39.853057861328125,24837534
8,1,32,64,32,16,4,16,1024,512,0.779263973236084,24839828
4,1,64,4,32,8,2,16,128,1024,0.6983680129051208,24842204
4,1,32,4,32,32,4,2,128,1024,5.446656227111816,24845999
8,2,64,16,64,64,4,16,128,1024,0.4546560049057007,24847900
4,2,32,128,8,128,4,32,64,1024,1.233919978141785,24850321
4,8,32,32,64,64,16,4,1024,1024,0.3491840064525604,24852088
4,1,128,32,32,8,8,8,256,1024,0.3379200100898742,24854216
4,2,64,32,4,128,8,16,256,1024,2.3070719242095947,24855861
4,1,64,8,8,16,2,32,1024,512,0.634880006313324,24857519
8,4,64,64,8,8,4,8,512,256,0.979968011379242,24859608
4,2,64,16,16,4,4,8,256,512,0.3624959886074066,24861516
4,1,64,16,4,32,2,8,128,256,1.9763200283050537,24865615
4,16,64,128,64,64,16,8,256,512,1.802240014076233,24867664
4,1,128,8,16,16,1,32,128,256,0.7710719704627991,24870966
4,1,64,32,32,32,1,16,256,256,5.885951995849609,24873812
4,1,128,32,32,32,8,16,256,256,0.3287039995193481,24875685
4,2,64,32,32,32,8,16,256,256,0.3010559976100921,24878090
4,1,64,8,32,32,8,16,256,256,0.3358719944953918,24880069
8,2,32,16,32,128,4,64,1024,1024,0.6451200246810913,24882348
4,1,256,4,8,16,2,32,256,1024,0.8847360014915466,24884404
8,1,32,256,32,16,8,4,256,512,2.8385279178619385,24886267
4,8,32,32,32,128,4,4,256,1024,1.1489280462265017,24888727
16,1,256,4,16,8,1,8,128,1024,3.374079942703247,24894461
