tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,64,512,64,64,8,8,16,128,3.5727360248565674,36474958
32,1,64,512,64,32,2,8,4,128,44.76313781738281,36477546
4,1,64,512,64,32,8,8,256,256,0.3543039858341217,36480714
4,1,64,256,64,32,32,2,256,8,15.051775932312012,36484957
4,1,64,1024,64,32,16,4,128,128,0.4864000082015991,36487229
4,1,64,512,64,32,16,8,128,128,0.3553279936313629,36489593
4,1,64,1024,64,64,32,4,256,128,2.5128960609436035,36492285
4,1,64,1024,64,32,2,8,4,128,81.60870361328125,36498924
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,36501962
4,1,64,512,64,32,256,1,256,2,370.7893676757813,36508634
8,1,64,512,64,32,16,4,256,128,3.072000026702881,36511781
8,1,64,512,128,16,16,8,256,128,0.536575973033905,36514003
4,32,64,128,64,32,16,8,256,128,59.43296051025391,36516858
4,1,64,512,64,32,8,8,8,128,4.368383884429932,36520720
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,36523478
4,1,64,512,64,32,16,4,256,128,0.3450880050659179,36525921
4,1,64,512,64,32,16,8,256,1024,0.3266560137271881,36528223
4,1,64,4,64,32,16,8,256,128,0.7976959943771362,36530876
8,1,64,1024,128,16,16,8,512,128,0.7208960056304932,36533323
4,1,64,512,64,32,16,8,256,64,0.3563520014286041,36535645
4,1,64,128,64,32,16,8,256,128,0.2580479979515075,36537876
4,1,64,512,64,32,16,16,256,128,0.4454399943351745,36539800
8,1,64,512,128,16,16,8,256,128,0.536575973033905,36542208
4,1,32,256,64,32,32,4,512,64,3.9229440689086914,36544674
4,2,64,512,64,16,32,2,128,1024,10.908672332763672,36548488
4,2,32,16,16,32,2,32,128,1024,0.6584320068359375,36550631
4,16,32,128,128,16,8,4,256,1024,4.817920207977295,36554536
4,1,32,512,64,32,16,4,512,128,0.3440639972686767,36557105
4,8,32,16,64,64,16,4,1024,1024,0.4167680144309997,36559321
4,1,128,16,16,8,4,16,128,256,0.5099520087242126,36561799
4,1,64,512,64,32,256,2,256,128,27.74732780456543,36565017
4,1,64,512,64,32,16,8,256,1024,0.3266560137271881,36567282
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,36569530
4,1,64,512,8,64,16,8,256,128,3.8645761013031006,36571915
4,16,64,512,64,32,1,8,256,128,6.504447937011719,36583754
4,16,64,512,32,32,2,8,256,128,2.2824959754943848,36587047
4,2,128,512,16,64,4,1,8,1,703.7828979492188,36592369
8,1,16,32,128,8,16,8,256,128,1.7203199863433838,36595030
4,1,64,512,64,32,8,8,256,256,0.3532800078392029,36597313
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,36600661
8,2,32,256,128,16,16,8,256,128,1.5134719610214231,36602833
8,1,64,512,64,32,16,4,256,128,3.0699520111083984,36605629
4,1,128,4,16,32,4,16,64,1024,3.255295991897583,36608047
8,1,64,32,128,8,16,8,128,128,0.4024319946765899,36610516
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,36612772
8,1,64,512,128,16,8,8,128,128,0.6410239934921265,36615962
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,36618141
8,1,32,512,128,16,16,16,128,64,2.7095038890838623,36620263
16,1,64,512,64,32,16,8,256,128,3.265536069869995,36623319
4,2,512,512,16,4,16,64,256,128,13.676544189453123,36626502
4,1,64,512,64,32,16,64,256,128,2.392064094543457,36629121
4,1,64,512,64,32,16,32,256,128,0.8243200182914734,36631277
4,1,64,512,64,32,16,64,256,128,2.3930881023406982,36633770
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,36635867
32,1,64,32,64,32,16,32,256,128,6.825984001159668,36638453
8,1,32,512,128,16,16,8,256,128,0.9328640103340148,36641231
4,1,64,64,64,32,2,8,256,128,8.071167945861816,36652235
4,1,64,32,64,32,128,2,256,128,51.13753509521485,36655259
4,1,64,512,64,32,2,8,256,128,8.358912467956543,36662346
4,16,64,128,64,32,16,8,256,128,3.196928024291992,36665356
128,2,64,16,128,16,8,32,32,1024,5.6453118324279785,36668752
4,1,32,64,256,8,64,4,256,256,0.4710400104522705,36671104
8,8,64,128,64,16,4,16,256,64,2.7156479358673096,36673669
4,1,64,4,16,16,8,4,256,1024,4.532224178314209,36676688
4,2,32,64,128,16,16,8,64,512,0.4249599874019623,36678299
16,4,64,8,32,64,2,8,64,512,0.7004160284996033,36680277
4,1,32,1024,64,32,64,4,256,128,3.719167947769165,36683262
4,1,64,512,64,8,8,8,256,128,0.5468159914016724,36686122
4,1,32,128,64,32,8,8,256,1024,0.3512319922447204,36689500
8,4,16,512,64,64,8,4,64,512,0.5416960120201111,36691657
4,4,32,32,16,8,8,8,256,1024,2.668544054031372,36695262
4,1,64,64,32,8,8,8,256,256,0.2836480140686035,36697238
4,1,64,512,64,32,32,4,64,128,8.085503578186035,36700160
64,1,64,512,64,32,16,8,256,128,29.884416580200195,36703350
32,1,64,512,64,32,128,2,256,128,50.43916702270508,36714886
4,2,128,512,64,8,16,8,256,128,0.3614720106124878,36717400
4,1,64,512,64,32,16,8,256,64,0.3563520014286041,36719478
8,1,8,8,256,1,16,8,256,128,10.800127983093262,36722598
8,1,64,512,128,16,16,8,256,128,0.536575973033905,36724654
4,2,256,512,32,8,16,8,256,128,9.405440330505373,36728309
4,4,32,128,256,8,64,4,128,256,0.5631999969482422,36730076
4,4,32,1024,32,64,16,8,128,1024,1.1878399848937988,36731894
4,8,64,256,64,32,16,8,128,256,0.3696640133857727,36733778
4,1,64,512,32,32,8,16,256,128,0.3676159977912903,36736119
4,1,128,16,32,32,32,8,128,256,8.075263977050781,36739189
4,1,64,128,32,32,4,8,128,512,0.4546560049057007,36741755
4,1,32,16,64,32,4,16,512,1024,0.5631999969482422,36743881
4,2,32,32,256,4,8,2,128,512,27.495424270629883,36749340
4,2,32,32,128,4,4,8,64,512,0.7239680290222168,36752026
4,1,16,64,16,8,16,4,512,1024,6.23308801651001,36754392
8,2,64,64,64,16,8,16,128,256,0.4239360094070434,36757352
4,4,64,4,128,8,2,32,128,1024,1.9066879749298096,36761902
4,4,32,512,8,128,32,4,256,1024,5.5951361656188965,36764318
4,8,64,512,64,16,16,4,512,128,0.3665919899940491,36766568
4,8,32,512,64,64,8,4,128,1024,0.3686400055885315,36768658
4,1,32,256,32,8,4,8,128,256,0.4853760004043579,36770668
4,1,128,16,64,8,16,8,64,1024,1.9967999458312988,36773030
4,1,32,64,128,32,16,8,128,1024,0.4024319946765899,36776095
4,2,64,128,128,16,8,32,64,512,0.3297280073165893,36777962
8,1,128,256,64,16,32,4,256,256,56.96102523803711,36782206
4,2,64,128,64,16,4,8,128,128,0.6696959733963013,36784907
4,1,64,256,64,8,4,8,256,1024,0.7188479900360107,36789231
4,2,32,64,128,16,8,1,64,1024,12.006400108337402,36796048
16,4,64,1024,32,32,2,16,64,1024,0.8560640215873718,36798040
4,2,64,256,64,64,16,8,256,512,0.6133760213851929,36800158
4,2,256,512,32,8,8,8,256,128,0.4761599898338318,36802964
4,2,64,128,32,16,8,8,256,1024,0.2744320034980774,36805133
4,8,64,128,64,2,16,4,512,1024,0.6328319907188416,36807865
4,4,32,64,128,32,8,8,256,1024,0.6246399879455566,36810131
4,2,64,16,32,32,8,64,128,256,1.3649920225143433,36812198
4,4,64,8,64,64,4,32,32,256,1.1929600238800049,36814752
4,1,32,256,32,32,8,8,256,1024,0.2754560112953186,36816550
4,2,32,128,128,16,16,8,128,256,0.3082239925861358,36818615
4,1,64,32,32,32,4,16,16,1024,1.3383680582046509,36821068
4,1,128,16,32,32,4,32,128,512,0.3614720106124878,36824232
4,1,64,128,32,32,4,16,128,512,0.3768320083618164,36826412
4,1,32,16,64,32,32,4,1024,1024,4.217855930328369,36829069
4,2,16,32,512,4,8,2,128,512,25.2989444732666,36835158
8,2,64,64,64,8,8,8,256,128,0.4700160026550293,36837769
4,2,32,8,64,32,16,4,512,1024,0.779263973236084,36840318
4,2,512,64,16,2,4,16,128,256,1.6476160287857056,36843130
4,4,256,4,32,8,2,32,128,1024,1.0987520217895508,36846171
4,4,64,128,32,32,32,4,256,512,3.551232099533081,36849753
4,1,32,512,64,32,4,4,512,128,3.998719930648804,36854070
4,4,16,512,128,32,8,4,512,1024,0.6983680129051208,36856311
4,1,64,64,128,4,4,16,128,256,0.7608320116996765,36858992
4,1,128,16,64,8,4,16,64,1024,0.3553279936313629,36862028
4,1,64,64,128,16,16,8,128,512,0.3123199939727783,36864698
4,2,64,256,128,16,8,32,128,512,0.502784013748169,36866897
4,2,64,256,128,16,32,4,256,256,0.3205119967460632,36869208
4,8,64,1024,32,16,2,16,128,1024,1.9322880506515503,36871991
4,1,64,16,16,128,4,32,256,1024,0.4823040068149566,36874526
4,2,32,4,128,16,8,4,64,512,1.013759970664978,36877946
8,8,256,8,8,16,4,16,256,1024,2.0695040225982666,36881068
4,1,64,1024,128,16,16,4,512,1024,0.5294079780578613,36885413
4,1,64,256,64,4,16,16,256,128,0.8171520233154297,36888010
4,2,64,128,32,16,4,16,256,1024,0.4485119879245758,36890482
4,1,64,512,64,16,16,4,256,512,0.5806080102920532,36893876
4,4,32,64,32,128,8,4,1024,1024,0.5816320180892944,36896678
4,1,64,16,32,64,8,8,256,32,1.2840960025787354,36899892
4,8,64,256,64,64,8,16,128,256,0.8970239758491516,36902532
4,4,32,256,32,32,4,8,256,1024,0.5457919836044312,36904649
4,2,32,256,128,16,16,8,128,256,0.347135990858078,36908330
4,1,64,256,32,32,2,32,256,1024,1.0291199684143066,36910924
4,1,128,1024,32,32,4,32,1024,256,0.6983680129051208,36914437
4,1,64,128,32,32,4,4,512,256,55.7209587097168,36917525
4,1,32,16,64,64,8,8,64,1024,0.8130559921264648,36920061
4,4,64,128,64,16,64,2,128,512,12.073984146118164,36923638
4,2,32,64,128,32,32,8,64,128,2.208767890930176,36926557
4,1,32,256,64,32,32,4,512,128,25.36038398742676,36928174
4,2,64,32,64,64,4,16,128,128,0.9431040287017822,36930776
4,4,32,4,16,32,16,8,128,1024,4.164608001708984,36934077
4,4,16,128,128,64,32,2,256,1024,0.7065600156784058,36936162
4,1,32,512,64,32,16,2,512,128,0.364544004201889,36938449
4,8,32,16,64,64,4,4,1024,1024,0.8939520120620728,36941190
4,1,64,64,32,8,4,16,512,256,0.532480001449585,36943616
4,1,64,32,128,8,4,16,128,128,1.3783040046691897,36946969
4,8,64,32,128,8,16,4,128,1024,0.496639996767044,36949739
4,16,32,128,128,32,8,32,64,512,4.084735870361328,36953009
64,1,64,8,128,16,4,16,256,256,4.191232204437256,36956905
4,16,128,128,32,16,4,32,128,128,1.4632960557937622,36959882
4,1,64,16,16,16,4,8,128,1024,0.421887993812561,36962518
4,1,32,128,16,64,8,16,64,1024,1.509376049041748,36964726
4,4,64,8,32,32,2,16,128,1024,0.5898240208625793,36967209
4,1,64,256,32,64,4,8,256,512,0.754688024520874,36969895
4,1,64,512,128,16,16,8,256,128,0.4413439929485321,36972934
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,36975263
4,8,64,512,64,32,16,8,256,128,0.26214399933815,36977504
4,1,64,128,64,32,32,2,256,8,16.153600692749023,36983423
4,1,64,32,64,32,16,8,256,128,0.279552012681961,36986252
4,2,64,128,32,16,8,4,256,1024,0.3205119967460632,36988656
4,4,128,512,32,16,16,8,256,512,3.861504077911377,36990954
4,4,64,32,32,4,8,8,256,1024,0.2877439856529236,36993351
4,1,64,16,32,8,8,16,256,256,0.2836480140686035,36995629
4,4,64,512,64,64,8,16,128,256,0.2682879865169525,36998218
4,1,64,512,64,32,8,8,256,128,0.4526079893112182,37001221
8,1,64,512,64,32,16,8,256,128,2.915328025817871,37004544
8,1,64,512,64,32,16,8,256,128,2.9122560024261475,37007503
4,4,64,1024,64,32,16,8,256,128,0.3276799917221069,37009862
8,2,32,512,128,16,16,8,256,128,1.5452159643173218,37012524
4,2,64,512,64,32,16,16,256,128,0.6512640118598938,37014321
4,1,64,1024,64,32,16,8,256,128,0.279552012681961,37016256
4,1,64,512,64,16,16,8,128,256,0.3993600010871887,37018954
4,1,64,512,64,64,16,8,128,128,0.9553920030593872,37021082
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37024043
8,1,32,512,128,16,16,8,128,128,0.6789119839668274,37026592
8,1,64,256,64,64,16,8,512,128,2.032639980316162,37029418
8,1,32,256,128,16,16,8,128,64,0.9000959992408752,37031940
4,2,64,512,64,32,8,4,256,128,0.7680000066757202,37034835
8,1,64,512,128,16,16,8,256,128,0.5375999808311462,37037706
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37039883
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37042452
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37044376
4,1,64,512,64,32,8,16,64,128,0.5509120225906372,37046732
4,1,64,512,64,32,16,4,256,128,0.3440639972686767,37049283
8,2,64,512,64,32,16,4,128,128,44.014591217041016,37051627
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37053666
4,1,64,512,64,32,16,8,128,128,0.3563520014286041,37056065
4,1,64,256,64,64,32,8,256,64,2.437119960784912,37058362
4,1,64,512,64,32,16,16,256,128,0.4454399943351745,37060148
8,2,64,512,64,64,8,8,128,64,0.7178239822387695,37062468
4,1,64,512,64,32,8,8,256,128,0.4526079893112182,37064884
8,1,64,512,64,32,16,8,512,128,3.5174400806427,37067352
4,2,64,512,64,32,16,16,256,256,0.4741120040416717,37069813
8,1,64,512,128,16,32,8,256,256,9.578495979309082,37072631
8,1,64,512,64,32,16,8,256,128,2.917376041412353,37075153
4,1,64,512,64,32,16,16,256,256,0.3205119967460632,37077620
8,1,32,256,128,16,16,8,256,128,0.9031680226325988,37079936
4,1,64,512,64,32,16,16,256,128,0.4454399943351745,37081669
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37083666
8,2,64,512,128,16,16,4,128,64,0.9963520169258118,37086507
4,1,64,512,64,32,16,8,128,128,0.3553279936313629,37088306
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,37090720
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37093163
8,1,16,256,128,32,8,8,64,128,1.4264320135116575,37095426
4,1,64,1024,64,32,16,4,128,128,0.4864000082015991,37098249
8,1,64,512,64,32,16,16,256,128,2.8129279613494877,37101568
4,2,32,512,64,32,16,8,256,128,0.5181440114974976,37104514
8,1,64,512,64,32,16,8,256,128,2.915328025817871,37107602
8,1,64,512,128,16,8,8,256,128,0.647167980670929,37110909
8,1,32,512,128,16,16,8,256,128,0.9318400025367736,37113119
4,1,64,512,64,32,8,8,256,128,0.4526079893112182,37115623
4,1,64,512,64,32,16,8,256,64,0.3553279936313629,37118282
4,1,64,1024,64,32,16,8,256,128,0.279552012681961,37120972
4,1,64,1024,64,32,16,4,256,128,0.3563520014286041,37123943
4,1,64,512,64,32,8,8,128,64,0.549888014793396,37127754
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37129813
4,2,128,512,64,8,4,16,32,128,1.2113920450210571,37133034
4,1,64,512,128,16,16,8,256,128,0.4413439929485321,37137379
4,1,64,1024,64,32,16,8,256,128,0.279552012681961,37139751
8,4,64,512,128,16,16,8,256,128,0.8038399815559387,37141872
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37143714
4,1,64,512,64,16,32,4,256,128,6.620160102844238,37146998
4,1,64,512,64,32,16,8,256,64,0.3553279936313629,37149326
8,1,32,512,128,16,16,4,256,128,0.5591040253639221,37152141
4,1,64,1024,64,32,16,8,256,128,0.2815999984741211,37154438
4,2,64,256,64,32,32,4,256,128,4.442111968994141,37157936
4,2,64,1024,64,32,16,8,256,128,0.4884479939937591,37159999
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37162045
4,4,64,512,64,16,16,8,256,128,0.3420160114765167,37164818
4,2,64,1024,64,32,32,4,256,128,4.432896137237549,37167742
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37169817
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37173080
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,37175737
8,1,64,256,64,32,32,4,256,128,4.55782413482666,37179140
8,2,64,512,128,16,16,8,256,64,1.822720050811768,37181534
4,1,64,1024,64,32,16,8,256,128,0.279552012681961,37183408
8,2,64,512,64,16,16,8,256,128,5.77126407623291,37187067
4,2,16,512,128,32,16,8,128,128,0.8960000276565552,37190160
4,1,64,512,64,32,16,16,128,128,0.5396479964256287,37192144
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37194332
4,1,64,1024,64,32,16,8,256,128,0.2815999984741211,37196352
4,2,64,1024,64,16,16,8,256,128,0.3891200125217438,37198122
4,1,64,512,64,32,16,8,128,128,0.3553279936313629,37200550
8,1,64,512,128,16,8,16,256,128,0.7434239983558655,37203294
8,1,32,512,64,32,32,4,256,128,4.09497594833374,37205657
4,1,64,512,64,32,32,4,512,32,3.985408067703247,37208457
8,1,64,512,128,16,8,8,256,128,0.6481919884681702,37211455
8,1,16,128,128,32,128,2,256,128,7.655424118041992,37214141
4,1,64,1024,64,16,16,8,256,128,0.3246079981327057,37217263
8,1,32,512,128,16,32,4,128,128,9.31328010559082,37220595
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37223992
4,1,64,512,64,32,16,4,256,128,0.3450880050659179,37226334
8,1,64,512,128,8,16,8,256,128,0.5806080102920532,37228948
4,1,64,512,64,32,16,8,128,128,0.3553279936313629,37231130
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37233483
4,1,64,512,64,32,16,32,256,128,0.8243200182914734,37236279
4,32,64,512,64,32,256,2,256,128,40.18278503417969,37238413
4,1,64,64,64,1,16,8,128,128,1.3578239679336548,37240707
4,2,1024,512,8,2,16,8,256,128,157.98886108398438,37246273
4,1,64,512,64,32,16,64,256,128,2.392064094543457,37248628
4,1,64,512,64,32,1,8,256,128,2147483648.0,37259792
4,1,64,64,64,32,1,8,32,128,2147483648.0,37270964
4,1,64,512,32,64,1,8,256,128,10.51852798461914,37276237
4,4,64,512,64,32,16,8,256,64,0.4444159865379333,37278564
4,1,64,512,16,64,16,32,1024,128,1.8391040563583372,37280482
4,2,128,512,64,8,16,8,256,128,0.3614720106124878,37283302
4,64,64,512,64,32,16,2,128,128,13.400064468383787,37287293
4,8,256,256,8,8,8,8,256,1024,3.729408025741577,37290143
4,2,128,256,16,32,16,16,128,256,2.2507519721984863,37293044
4,1,64,256,32,32,8,16,256,1024,0.2949120104312897,37295179
8,1,32,16,256,8,4,32,128,1024,1.3137919902801514,37298110
4,1,64,512,64,32,64,4,256,64,5.124095916748047,37301366
8,4,64,512,64,32,16,8,256,128,3.0801920890808105,37304485
4,1,64,1024,64,16,16,8,256,128,0.3235839903354645,37306655
4,1,64,1024,64,32,16,8,256,64,0.4075520038604736,37308769
4,64,64,512,64,32,16,8,256,128,9.207807540893556,37312900
32,2,128,512,64,16,16,8,256,128,6.319104194641113,37318808
4,1,16,8,64,64,8,8,256,128,1.183743953704834,37320797
4,1,64,512,64,32,32,4,256,64,3.959808111190796,37325293
4,1,64,256,32,32,8,16,128,512,0.3962880074977875,37327230
4,1,32,16,16,64,4,16,64,1024,0.647167980670929,37329283
4,2,16,32,512,4,64,2,128,512,0.5826560258865356,37331357
4,2,64,64,64,8,4,8,256,512,0.6256639957427979,37333973
4,1,64,512,64,32,16,8,128,128,0.3553279936313629,37336244
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37338419
4,1,64,1024,64,32,16,8,128,128,0.4065279960632324,37340871
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,37343422
8,1,64,512,128,8,16,8,256,128,0.5816320180892944,37346298
4,1,64,512,64,32,8,8,64,128,0.5509120225906372,37349143
4,1,64,512,64,32,16,8,512,128,0.3993600010871887,37351136
4,2,64,1024,64,32,16,2,256,128,0.7290880084037781,37354695
4,1,64,256,64,32,4,8,512,1024,2.323456048965454,37358578
4,2,64,8,64,16,4,16,32,256,0.6635519862174988,37360807
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37363488
8,1,64,512,64,32,16,8,256,64,2.626559972763061,37366447
8,1,32,512,128,16,16,8,256,64,1.3373440504074097,37369011
4,1,64,512,64,32,4,8,64,128,1.9824639558792116,37373611
8,1,4,128,256,32,16,8,512,128,8.216575622558594,37376056
4,1,64,128,64,2,16,8,256,128,0.5570560097694397,37378144
4,1,64,512,64,32,32,4,256,32,59.74937438964844,37379988
16,1,64,128,64,2,16,1,512,128,59.00902557373047,37387431
4,1,64,512,64,32,32,4,256,128,3.964927911758423,37389902
4,1,64,8,64,32,16,8,256,128,0.4894720017910003,37392510
4,2,64,512,64,64,16,8,256,128,0.447488009929657,37395754
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37398331
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37400647
64,1,64,512,64,32,8,8,256,128,30.600191116333008,37403913
4,64,64,512,64,32,16,8,256,128,9.21292781829834,37408231
4,1,64,512,64,32,8,8,256,128,0.4526079893112182,37410772
4,1,64,512,64,32,4,8,256,128,2.0695040225982666,37415588
4,1,64,512,64,32,4,8,256,64,3.4252800941467285,37420521
4,1,64,512,64,32,4,8,256,128,2.078720092773437,37423214
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37425480
4,1,32,512,4,128,16,8,256,128,7.313407897949219,37428293
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,37430363
4,1,64,512,64,16,4,8,32,128,1.2390400171279907,37434414
4,1,64,256,64,4,32,4,256,32,19.69868850708008,37437395
4,1,64,512,64,8,16,8,256,128,0.3983359932899475,37440238
4,4,64,512,64,32,2,8,4,128,14.569472312927246,37444260
4,1,64,512,64,32,2,8,4,128,73.8344955444336,37451420
4,1,64,64,64,1,32,2,256,16,79.82899475097656,37453685
4,1,64,32,64,32,16,64,256,128,2.013184070587158,37456125
4,2,64,512,64,32,16,8,256,128,0.4689919948577881,37458410
4,1,64,512,64,32,1,8,1,128,2147483648.0,37469605
4,1,64,32,64,32,16,8,256,128,0.279552012681961,37471846
4,16,64,256,64,32,16,2,256,128,0.4167680144309997,37474571
4,1,64,512,64,32,16,8,256,128,0.2539519965648651,37476640
4,1,64,512,64,32,2,2,2,128,2147483648.0,37488443
4,1,64,256,64,4,32,1,256,2,50.160640716552734,37491835
4,1,64,512,64,32,8,8,128,1024,0.3543039858341217,37494917
8,2,16,512,128,32,16,8,256,128,1.7151999473571775,37497244
4,1,64,1024,64,32,16,2,64,8,11.786239624023438,37502228
8,1,8,64,256,8,8,8,32,128,2.5231359004974365,37504992
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,37508278
32,32,64,512,64,32,16,4,256,128,2147483648.0,37519512
8,1,8,4,256,32,16,8,256,128,6.328320026397705,37522392
4,16,64,512,64,32,16,8,256,128,62.07078552246094,37524544
4,1,64,512,8,64,16,8,256,128,3.866624116897583,37526769
4,1,64,512,64,64,16,8,256,128,0.7249919772148132,37529279
32,1,64,512,64,32,16,8,256,128,5.100543975830078,37534094
4,2,256,512,32,8,16,8,256,128,51.0832633972168,37536648
4,8,64,16,64,32,16,8,256,128,0.3450880050659179,37538950
8,1,16,512,128,32,16,8,256,128,2.8569600582122803,37541571
4,1,64,32,64,32,16,8,256,128,0.279552012681961,37544150
4,1,64,256,64,32,128,2,256,128,13.60588836669922,37549637
4,1,64,512,64,32,16,8,256,64,0.3553279936313629,37551742
4,1,32,512,32,64,16,8,256,128,1.1038719415664673,37554036
4,1,64,4,64,32,16,8,256,128,0.7976959943771362,37557143
4,16,64,512,64,32,16,8,256,128,3.1354880332946777,37559494
4,1,64,512,64,32,16,2,256,128,0.7567359805107117,37562884
32,1,64,512,64,32,16,8,256,128,5.100543975830078,37566807
4,2,64,512,64,32,16,2,256,128,0.6983680129051208,37569400
64,1,64,512,64,32,16,8,256,128,72.96614074707031,37573344
4,1,64,128,16,2,16,16,256,128,14.935040473937988,37576863
4,1,64,256,64,32,16,8,256,128,0.2539519965648651,37579164
4,1,64,256,64,4,16,8,256,128,0.3768320083618164,37581642
8,1,32,512,128,16,16,8,256,128,0.9328640103340148,37583354
4,1,64,512,64,8,16,8,256,128,0.3983359932899475,37585007
4,1,64,256,64,4,16,8,256,128,0.3768320083618164,37587258
4,2,32,4,16,32,8,8,128,1024,2.091007947921753,37589044
4,4,32,64,256,8,32,4,256,1024,0.7895039916038513,37591330
4,1,32,512,64,64,32,4,512,128,2.2702078819274902,37593894
4,4,32,512,64,64,8,4,1024,1024,0.6410239934921265,37596746
4,1,64,4,64,32,64,4,256,128,12.816384315490724,37600736
8,1,32,512,128,16,16,8,256,128,0.9328640103340148,37602893
4,1,64,512,64,32,16,4,256,128,0.3450880050659179,37605497
8,1,4,128,256,32,16,8,256,128,8.211456298828125,37607897
4,16,64,256,64,4,16,8,256,256,23.33184051513672,37611900
4,1,64,512,64,32,16,8,256,1024,0.3266560137271881,37613985
4,32,64,512,64,32,8,8,256,128,2.8241920471191406,37617568
4,1,64,8,64,1,16,8,256,512,0.7434239983558655,37619837
4,1,64,16,32,8,4,8,128,256,0.3461120128631592,37622204
4,16,128,16,64,8,4,16,64,1024,55.10451126098633,37625117
4,1,64,512,64,64,16,8,256,128,0.7249919772148132,37627090
4,1,64,512,8,64,16,8,256,128,3.865600109100342,37629741
8,1,32,512,128,16,16,8,256,128,0.9318400025367736,37631878
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37634366
4,1,64,8,64,32,4,16,8,1024,2.849792003631592,37637606
4,1,64,512,64,32,128,2,256,128,15.863807678222656,37642565
8,1,64,512,64,32,16,8,256,128,2.9122560024261475,37646150
4,1,32,1024,64,32,8,8,256,128,0.6246399879455566,37648453
4,1,64,256,64,32,128,2,256,1024,14.511103630065918,37653006
4,1,64,512,64,32,2,8,4,128,30.62886428833008,37656191
4,2,128,1024,64,8,16,8,256,128,0.4659200012683868,37658747
4,1,64,512,64,64,16,8,512,128,0.9533439874649048,37661510
4,2,512,512,16,4,16,4,256,128,31.30265617370605,37666989
4,1,64,256,64,32,16,8,256,256,0.3276799917221069,37669810
4,1,64,512,64,32,4,8,8,64,26.601472854614254,37673067
4,1,64,128,64,2,16,8,256,128,0.5560320019721985,37675082
4,1,64,512,64,32,16,8,256,128,0.2529279887676239,37677010
4,1,64,1024,64,32,8,8,256,128,0.4720639884471893,37679265
8,1,64,512,128,16,16,8,256,256,0.3788799941539764,37682635
8,1,64,1024,128,16,16,8,128,128,0.4136959910392761,37685796
4,2,64,1024,64,32,16,8,256,64,0.7413759827613831,37688454
4,1,64,512,64,32,16,8,256,256,0.3266560137271881,37691082
4,2,64,64,64,32,16,8,128,1024,0.6277120113372803,37693099
4,2,64,8,128,16,4,16,64,512,0.6000639796257019,37696506
4,4,64,256,128,16,32,4,256,256,0.3461120128631592,37699102
4,16,128,128,32,16,4,8,128,128,0.6993920207023621,37702081
16,1,64,512,32,32,1,2,256,8,2147483648.0,37713734
8,1,8,256,256,32,16,8,256,128,6.07539176940918,37716202
32,1,64,512,64,32,16,8,256,256,6.711296081542969,37720045
8,1,8,256,256,32,16,8,256,1024,1.2554240226745603,37722402
4,1,128,16,32,16,8,4,256,1024,0.963584005832672,37726971
4,2,64,128,64,32,16,8,256,512,0.6256639957427979,37729066
64,4,64,512,64,32,16,8,256,128,88.60262298583984,37731920
4,1,64,512,64,16,16,8,256,128,0.2785280048847198,37734730
4,1,64,512,64,32,256,2,256,128,80.41471862792969,37737017
4,16,64,512,64,32,16,8,256,1024,66.77708435058594,37738959
4,1,64,512,64,32,4,32,256,128,1.4039039611816406,37741481
32,1,64,512,64,32,2,8,4,128,44.75392150878906,37744293
4,1,64,1024,64,32,16,8,256,128,0.279552012681961,37746706
