tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,64,16,32,32,8,16,256,512,0.3112959861755371,28453617
4,1,32,128,64,32,16,8,128,512,0.466944009065628,28455427
4,2,64,128,64,32,4,32,64,512,0.3932160139083862,28457210
4,2,32,128,64,64,8,4,64,512,0.8857600092887878,28459043
4,2,64,16,16,32,4,16,512,1024,0.502784013748169,28460868
4,1,128,64,64,16,16,8,256,512,0.3020800054073334,28463852
4,1,64,512,64,64,4,16,128,1024,0.719871997833252,28466049
4,4,32,16,64,16,4,8,64,512,0.3829759955406189,28467949
4,1,32,128,32,128,8,8,512,512,0.4823040068149566,28469817
4,1,32,8,32,16,8,4,128,1024,0.9328640103340148,28472067
4,2,64,64,32,64,8,16,512,1024,0.3594239950180053,28473618
4,1,64,64,32,32,16,8,256,256,2.521087884902954,28476047
8,2,32,64,32,128,4,32,256,512,0.9082880020141602,28478055
4,1,64,128,32,32,8,8,256,512,0.2693119943141937,28480040
4,1,32,32,64,16,16,4,128,1024,0.4618239998817444,28481770
4,1,32,32,64,16,8,8,128,1024,0.2815999984741211,28484385
4,2,64,1024,64,32,8,32,128,1024,0.4894720017910003,28486354
4,2,64,32,32,64,8,16,256,1024,0.3491840064525604,28488027
4,4,64,64,64,64,8,16,256,512,0.3594239950180053,28489727
4,1,64,256,16,64,8,8,256,512,1.082368016242981,28492003
4,1,32,16,128,8,8,4,256,256,0.6727679967880249,28494365
4,1,32,32,256,4,8,8,128,512,0.6686720252037048,28496540
4,2,32,8,64,64,8,16,256,1024,0.4126720130443573,28498609
4,1,64,128,32,16,8,8,256,128,0.2560000121593475,28500793
4,1,64,16,32,1,8,32,256,1024,0.7987200021743774,28502381
4,2,32,256,32,128,8,16,256,512,0.3276799917221069,28504318
4,1,16,128,64,64,8,8,64,1024,0.6123520135879517,28506265
4,1,64,512,32,32,8,8,256,1024,0.2693119943141937,28507816
4,2,32,32,64,8,4,16,64,1024,0.421887993812561,28509681
4,1,32,64,64,64,8,8,128,1024,0.5140479803085327,28511413
4,1,16,32,64,32,8,8,256,128,0.7782400250434875,28513268
4,1,64,32,32,16,8,8,256,256,0.2713600099086761,28515323
4,1,64,32,64,16,16,2,256,8,2.708479881286621,28518887
4,32,64,32,32,16,8,8,256,128,4.8056321144104,28520999
4,1,64,16,32,32,8,16,512,256,0.3553279936313629,28522766
4,1,32,128,64,32,8,8,128,512,0.2867200076580047,28524482
4,1,64,32,64,32,4,8,64,512,2.291712045669556,28528178
4,2,32,8,64,64,8,16,128,512,0.3543039858341217,28529862
4,1,64,16,16,128,16,8,512,1024,2.0387840270996094,28531475
4,1,128,32,64,4,8,16,128,512,0.3399679958820343,28533277
4,1,256,8,8,16,2,16,128,512,1.1919360160827637,28535698
4,4,32,512,32,32,16,4,256,512,2.322432041168213,28537782
8,1,64,32,32,16,8,8,256,128,2.826240062713623,28539704
4,1,64,32,128,8,64,4,256,128,14.230527877807615,28542908
4,1,64,32,32,16,256,2,256,128,40.211456298828125,28546401
4,1,64,16,32,1,2,8,256,128,1.464319944381714,28549038
4,4,64,32,16,128,8,2,512,512,3.349503993988037,28551474
4,1,32,32,32,16,4,4,512,1024,0.7782400250434875,28555388
4,2,64,128,32,64,8,16,512,1024,0.3655680119991302,28556899
4,1,64,64,32,64,8,16,256,256,0.4270080029964447,28558613
4,4,64,32,32,16,8,8,1024,128,0.4034560024738312,28560548
16,4,64,16,32,2,8,16,256,128,10.507264137268066,28563223
32,1,64,32,32,32,8,8,256,128,10.148863792419434,28566681
4,1,64,16,32,16,8,8,256,128,0.3317759931087494,28568648
8,2,64,16,32,64,8,16,256,1024,0.9676799774169922,28570707
4,1,64,128,32,32,8,8,256,1024,0.2693119943141937,28572453
4,1,32,32,64,16,8,8,128,1024,0.2815999984741211,28574234
4,1,32,64,64,16,8,8,128,1024,0.2846719920635223,28576516
4,2,64,32,16,32,8,1,64,128,14.008319854736328,28580567
8,1,64,32,32,16,8,8,256,128,2.8272640705108643,28582438
4,1,64,32,32,16,64,4,256,128,5.555200099945068,28585429
8,4,64,16,32,1,8,8,256,128,35.592193603515625,28586970
4,64,64,32,32,16,8,8,256,128,8.057855606079102,28589885
4,1,64,32,64,16,8,8,256,128,0.421887993812561,28592490
4,1,64,4,32,16,128,2,256,128,56.621055603027344,28595936
4,1,64,1024,32,16,8,32,256,128,1.4008320569992063,28597481
4,2,64,64,32,64,8,4,128,512,0.8540160059928894,28599418
4,2,32,32,128,32,4,32,64,1024,0.8734719753265381,28601317
4,4,64,32,32,16,8,16,512,512,0.3389439880847931,28603089
4,8,64,128,32,16,8,8,256,512,0.2867200076580047,28604620
4,1,64,32,32,16,32,4,256,128,6.625279903411865,28607621
4,1,64,32,32,8,8,8,256,128,0.2703360021114349,28609597
4,8,64,32,32,16,8,8,256,128,0.2703360021114349,28611292
4,1,128,32,32,32,8,8,256,128,0.364544004201889,28613460
4,64,64,32,32,16,8,8,256,128,8.038399696350098,28616756
4,1,64,32,32,16,16,4,16,128,14.629887580871582,28620043
4,2,64,32,32,16,8,8,256,128,0.26009601354599,28621625
4,1,64,32,32,16,8,4,256,128,0.3143680095672607,28624118
32,1,16,32,64,32,8,8,256,128,4.82099199295044,28626266
4,1,64,32,32,32,8,64,256,128,0.711679995059967,28628038
8,1,64,64,32,16,8,8,256,128,2.854912042617798,28630425
4,1,64,32,64,16,4,8,8,128,4.734975814819336,28634239
4,1,64,32,32,16,4,8,8,128,5.103616237640381,28636956
4,1,128,32,32,8,16,32,256,32,13.67142391204834,28639747
4,1,64,32,32,16,64,4,256,128,5.519360065460205,28642544
4,1,64,32,128,16,8,8,256,512,0.7055360078811646,28645972
4,1,32,32,32,32,8,4,256,256,0.2928639948368072,28648027
4,1,32,256,64,16,8,32,128,512,0.66457599401474,28649886
4,2,32,128,64,64,4,4,8,1024,5.158912181854248,28653244
4,1,16,256,4,512,8,16,256,128,4.809728145599365,28655160
8,1,64,32,32,32,8,8,256,1024,1.6168960332870483,28657707
4,2,32,512,32,128,8,16,256,512,0.3307519853115082,28659435
4,1,16,32,128,8,16,8,256,1024,0.6297600269317627,28661507
4,1,64,512,64,32,8,8,256,1024,0.3553279936313629,28663606
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28665388
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28667447
4,1,64,16,32,2,8,8,256,128,0.4362240135669708,28669159
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28670819
4,2,64,32,32,16,8,8,256,512,0.2713600099086761,28672452
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28674298
4,1,64,32,32,16,16,4,512,32,4.042751789093018,28677039
4,1,64,32,32,16,4,8,8,128,5.103616237640381,28679416
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28681132
4,1,64,32,32,16,8,1,256,128,6.38976001739502,28687655
16,1,64,32,32,16,8,8,256,128,3.023871898651123,28690201
4,1,64,32,32,4,8,8,256,128,0.2928639948368072,28692300
4,1,64,32,128,8,8,8,256,128,0.5550079941749573,28694845
4,2,32,32,128,8,8,16,128,1024,0.3932160139083862,28697083
4,1,32,64,16,32,8,8,128,256,1.3250559568405151,28698829
4,1,64,16,64,32,8,16,256,512,0.4044800102710724,28700493
4,1,512,32,8,4,8,8,256,128,11.098112106323242,28705165
4,1,64,32,32,16,8,64,256,128,0.8908799886703491,28707220
4,1,128,32,32,8,4,1,1024,1,2147483648.0,28719256
4,1,64,32,32,16,16,4,256,128,4.0273919105529785,28722179
4,2,64,128,32,32,8,8,256,128,0.3215360045433044,28724167
4,1,64,32,32,32,8,128,256,128,2.412544012069702,28725804
4,1,64,16,32,8,8,8,256,128,0.3235839903354645,28727602
4,1,64,32,32,16,16,4,256,32,3.3802239894866943,28730429
4,1,64,1024,32,16,8,8,256,128,0.4136959910392761,28732374
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28734031
4,1,256,32,16,8,8,8,256,128,3.358720064163208,28736979
4,1,64,32,32,16,16,1,256,32,8.615936279296875,28743722
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28745776
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,28747748
4,2,64,32,32,16,8,4,256,256,0.3143680095672607,28750079
4,1,64,32,32,16,8,8,128,128,0.3553279936313629,28752350
4,1,64,32,32,64,8,8,256,256,0.4904960095882416,28754362
4,2,64,32,32,16,8,8,128,128,0.4003840088844299,28756304
4,1,64,128,64,16,8,16,512,128,0.6236159801483154,28758414
4,1,64,32,64,16,8,4,256,64,0.6246399879455566,28761621
4,1,64,16,32,32,8,4,256,128,0.5283839702606201,28763651
4,1,64,16,32,32,16,4,256,128,3.423232078552246,28766169
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28768273
4,1,32,32,64,16,8,8,256,128,0.5253120064735413,28770173
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28772013
4,1,64,32,32,32,8,8,256,256,0.2693119943141937,28773813
4,1,64,32,32,32,8,16,128,128,0.4331519901752472,28775861
4,1,64,32,16,64,8,8,256,128,0.9359359741210938,28777587
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28779228
4,1,64,8,32,32,8,8,256,128,0.4648959934711456,28781079
4,1,64,8,32,32,8,4,256,64,0.8325120210647583,28783387
4,1,64,32,32,32,8,4,256,128,0.3553279936313629,28785656
4,1,32,32,64,32,8,8,256,128,0.5253120064735413,28788111
4,1,64,8,32,32,8,8,256,128,0.4648959934711456,28789643
4,1,64,32,32,32,8,16,128,128,0.4331519901752472,28791835
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28793751
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28795458
4,1,32,32,64,32,8,8,256,128,0.5263360142707825,28797364
8,1,64,32,32,32,16,4,512,128,3.0996479988098145,28799893
4,1,64,32,32,64,8,8,128,128,0.5775359869003296,28801486
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,28803211
4,1,32,32,64,32,8,8,256,128,0.5253120064735413,28804834
4,2,64,32,32,32,8,16,256,128,0.3686400055885315,28806820
4,1,256,32,16,8,8,8,256,128,3.361792087554932,28809696
4,2,64,32,64,32,8,8,512,128,0.6000639796257019,28811769
4,1,64,64,32,32,8,8,256,128,0.2682879865169525,28813894
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,28815486
4,1,64,32,32,32,16,4,256,64,3.0320639610290527,28818325
4,1,64,32,32,32,8,2,256,128,0.8232960104942322,28821424
4,1,64,32,64,32,16,4,256,32,1.106943964958191,28824016
4,1,64,16,64,32,16,4,256,128,0.7475200295448303,28826138
4,1,32,32,32,64,8,8,256,512,0.5048320293426514,28828146
4,1,64,32,32,64,4,8,512,128,0.8048639893531799,28830218
4,1,64,8,64,32,8,8,256,128,0.6502400040626526,28832591
4,1,64,32,32,32,8,4,256,64,0.336896002292633,28834947
4,1,64,8,32,32,8,8,256,128,0.4648959934711456,28836747
4,1,64,32,32,32,8,8,128,128,0.336896002292633,28838629
4,1,32,16,64,32,8,8,256,128,0.6021119952201843,28840539
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28842519
4,1,64,32,32,32,8,2,256,128,0.8232960104942322,28844559
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,28846506
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28848270
4,1,64,32,128,16,8,4,256,64,4.54860782623291,28854847
4,1,64,16,32,32,8,4,256,128,0.5283839702606201,28856719
4,2,64,32,32,16,16,4,256,512,4.315135955810547,28859112
4,1,32,32,64,64,8,8,128,128,0.6246399879455566,28861102
4,1,64,32,32,32,8,4,512,128,0.4259839951992035,28863068
4,1,64,16,32,32,4,4,256,64,1.120255947113037,28866165
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28868065
4,1,64,16,32,32,8,4,256,128,0.5273600220680237,28869829
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28871558
4,1,64,32,32,32,4,16,256,128,0.6830080151557922,28873414
4,1,64,32,32,32,8,16,256,128,0.3041279911994934,28874811
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28877423
4,1,32,16,64,32,8,8,128,256,0.3061760067939758,28880225
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,28882720
4,2,64,32,64,32,8,8,256,128,0.6021119952201843,28884633
4,1,64,32,16,128,8,8,256,256,1.2195839881896973,28886616
4,1,64,32,64,64,8,8,256,128,0.6184960007667542,28888576
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,28890340
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28892296
4,1,64,32,32,32,8,4,128,128,0.4894720017910003,28894463
4,1,64,32,32,32,16,4,512,128,2.75763201713562,28896957
4,2,128,32,32,16,8,8,256,128,0.3430399894714355,28898794
4,1,64,32,32,32,8,4,256,128,0.3553279936313629,28900531
8,1,64,32,32,32,8,4,256,64,1.686527967453003,28903285
4,1,64,32,32,32,4,8,256,128,0.5652480125427246,28906281
4,2,64,32,32,32,8,4,256,128,0.5826560258865356,28908092
4,1,64,8,32,64,4,8,256,128,0.8642560243606567,28910198
4,1,64,32,32,32,8,8,512,128,0.3246079981327057,28912050
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28913666
4,1,64,8,32,32,8,8,256,128,0.4648959934711456,28915621
4,1,64,32,16,128,8,4,256,64,1.8339840173721316,28918098
8,1,64,32,32,32,4,4,256,128,1.3373440504074097,28920307
4,1,128,32,32,32,8,8,256,128,0.364544004201889,28922104
4,1,64,16,64,64,8,8,256,256,0.6830080151557922,28924727
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,28926527
4,1,32,32,64,64,16,4,256,128,0.6799359917640686,28928376
4,2,64,8,32,32,16,4,128,128,4.46668815612793,28930379
4,1,64,16,32,32,8,2,256,128,1.3312000036239624,28933601
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28935313
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,28936927
4,2,64,32,32,32,16,4,256,128,2.8241920471191406,28938988
4,1,64,16,64,32,8,8,256,256,0.4321280121803283,28941073
4,2,32,32,64,32,8,8,256,128,0.681984007358551,28942709
4,1,64,16,32,32,8,8,128,128,0.536575973033905,28944806
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28946379
4,1,64,32,64,32,8,4,256,64,0.9850879907608032,28949575
4,1,64,32,32,32,8,4,256,64,0.336896002292633,28951366
4,1,128,32,32,16,8,16,256,128,0.2672640085220337,28953098
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28954804
4,1,64,32,32,16,8,4,256,256,0.3143680095672607,28957339
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28958955
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,28960517
4,1,64,32,16,64,8,8,512,128,0.9922559857368468,28962131
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28964053
4,1,64,32,32,64,16,2,256,128,3.3126399517059326,28966986
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28968899
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,28970858
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,28972309
4,1,128,8,32,32,8,4,256,64,1.8769919872283936,28975417
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,28977790
4,1,32,32,64,32,16,4,256,64,0.52019202709198,28979482
4,1,64,32,64,32,8,8,256,256,0.419840008020401,28981695
4,1,64,32,32,64,8,8,128,128,0.5775359869003296,28983243
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28984877
4,1,64,32,32,32,8,4,256,64,0.336896002292633,28986885
4,1,64,32,64,32,16,8,512,64,0.5509120225906372,28989354
8,1,64,32,32,32,8,8,256,128,1.6015360355377195,28991399
4,1,64,32,32,32,16,4,256,128,3.0443520545959477,28994549
4,1,64,32,32,32,4,8,128,128,0.4464640021324157,28997006
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,28998703
4,1,64,32,32,32,8,8,256,256,0.2693119943141937,29000378
4,1,64,32,32,32,8,8,256,512,0.2693119943141937,29002425
4,1,64,32,32,64,8,4,256,64,0.5724160075187683,29004766
4,1,32,32,64,32,8,8,256,128,0.5263360142707825,29006534
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29008399
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,29010387
4,1,64,16,32,32,8,4,256,64,0.5335040092468262,29012640
4,1,64,32,32,32,4,8,128,128,0.4464640021324157,29014714
4,2,64,32,32,64,16,4,512,128,1.555456042289734,29016681
4,1,64,8,32,32,8,8,256,128,0.4659200012683868,29018573
4,1,64,16,32,32,32,8,256,128,4.502528190612793,29020670
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,29022114
4,2,64,32,32,32,8,8,256,128,0.3235839903354645,29023742
4,1,64,16,32,32,4,8,256,256,0.4352000057697296,29025792
4,1,64,32,32,16,8,16,128,128,0.4700160026550293,29027692
4,1,128,32,32,16,8,4,256,64,0.5355520248413086,29031254
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,29032985
4,1,64,32,32,32,16,2,256,128,7.312384128570557,29037745
4,1,128,32,32,16,16,4,256,32,4.759552001953125,29041987
4,1,64,32,32,32,8,2,128,128,1.5298559665679932,29044952
4,1,256,64,32,8,8,8,256,128,0.5120000243186951,29047660
4,1,64,128,32,32,8,32,512,128,0.7014399766921997,29049189
4,1,64,32,32,32,4,8,16,128,2.9562880992889404,29051520
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,29053281
4,1,64,32,32,32,16,4,256,128,3.041280031204224,29055589
4,64,64,32,32,32,16,1,256,2,54.142974853515625,29057973
4,1,64,8,32,1,8,8,256,128,0.6973440051078796,29059819
4,1,64,32,16,64,8,8,256,128,0.9359359741210938,29061446
4,1,64,16,32,32,32,4,512,128,4.596735954284668,29064040
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29065469
4,1,64,32,32,32,8,8,128,128,0.336896002292633,29067181
4,1,64,32,32,16,8,8,512,128,0.3307519853115082,29069209
32,1,64,32,32,32,64,4,256,512,85.18450927734375,29072232
4,1,64,32,4,64,8,8,32,128,27.244543075561523,29073498
4,1,4,16,64,32,8,8,256,128,2.8344318866729736,29075573
4,16,64,32,32,32,8,8,256,128,1.5769599676132202,29077624
4,1,64,32,32,32,8,4,256,128,0.3543039858341217,29079689
4,8,512,32,8,8,8,8,256,128,27.99820709228516,29082473
4,1,64,32,32,32,16,1,256,16,14.018560409545898,29089826
4,1,64,32,32,32,256,2,256,128,63.45523071289063,29092955
4,1,64,32,64,32,8,8,256,128,0.4413439929485321,29095832
4,1,64,32,32,32,8,8,256,128,0.2457599937915802,29097671
4,1,64,32,32,32,4,8,256,128,0.5662720203399658,29099635
8,1,64,32,64,32,8,8,256,128,1.2042239904403689,29101867
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29103944
4,1,64,32,8,64,8,8,256,1024,1.955839991569519,29105878
16,1,64,32,32,32,8,8,256,128,1.8391040563583372,29108530
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29110523
4,1,128,32,32,16,8,8,256,128,0.3399679958820343,29113237
4,1,64,32,32,32,8,4,256,128,0.3543039858341217,29114848
8,1,32,32,64,64,8,2,256,128,1.6363519430160522,29117320
4,1,32,16,64,64,8,8,256,256,0.6031360030174255,29119173
4,1,64,32,32,32,16,4,256,16,6.837247848510742,29121651
4,1,64,32,32,32,8,8,1024,128,0.4003840088844299,29123567
4,8,64,8,32,32,8,8,128,128,0.8478720188140869,29125516
4,1,32,32,64,32,8,4,256,128,0.4526079893112182,29127493
4,1,64,32,32,32,8,8,512,128,0.3235839903354645,29129344
4,1,64,32,8,64,8,8,256,128,1.7305599451065063,29131153
4,1,64,32,32,32,8,32,256,256,0.3604480028152466,29132977
8,1,64,32,32,32,8,8,128,128,1.3137919902801514,29135459
4,1,64,32,32,32,8,8,256,256,0.2693119943141937,29137356
4,1,64,16,32,32,8,8,256,128,0.3143680095672607,29139373
4,1,64,32,32,32,8,8,64,128,0.4741120040416717,29141249
4,1,32,32,64,32,8,8,256,256,0.3512319922447204,29142958
16,1,64,32,32,32,8,8,256,128,1.840127944946289,29145165
4,1,64,32,32,32,4,8,8,128,5.912576198577881,29147314
4,1,64,8,32,1,1,4,256,16,20.4451847076416,29152158
4,1,64,32,32,16,8,8,256,128,0.2519040107727051,29154607
4,1,128,32,32,16,8,8,256,128,0.3399679958820343,29157041
4,1,64,64,32,64,8,8,256,128,0.4505600035190582,29158618
16,1,64,32,32,32,8,16,256,128,1.6087039709091189,29160582
4,1,64,32,128,16,2,8,256,128,2147483648.0,29171745
4,1,64,16,32,32,8,4,1024,256,0.6912000179290771,29173805
16,1,64,32,32,32,8,8,256,128,1.838080048561096,29176243
4,1,32,32,64,64,8,8,256,128,0.9185280203819276,29178000
4,1,64,32,32,16,256,2,256,128,39.801856994628906,29181199
4,8,64,32,32,32,8,8,256,128,0.2631680071353912,29182925
4,1,64,32,32,32,8,8,1024,128,0.3983359932899475,29184639
4,1,128,32,32,16,8,1,256,128,8.795136451721191,29196339
4,32,64,32,32,32,8,8,256,512,2.4678399562835693,29198670
4,1,64,32,32,32,8,8,512,256,0.3235839903354645,29200524
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29202333
4,1,64,32,32,32,8,4,256,128,0.3543039858341217,29204877
4,1,64,32,32,64,8,8,1024,128,0.549888014793396,29206769
4,1,16,1024,64,64,8,64,256,128,6.052864074707031,29208725
4,1,64,32,8,64,8,8,256,128,1.7305599451065063,29210554
4,32,64,32,32,32,4,8,8,128,12.447744369506836,29213847
4,1,64,32,32,32,8,8,128,128,0.336896002292633,29215565
4,1,64,32,64,32,8,8,256,128,0.4413439929485321,29217502
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29219073
4,32,64,32,32,32,64,4,256,128,5.929984092712402,29221466
4,1,128,32,32,16,8,8,256,128,0.3399679958820343,29223860
4,1,64,32,32,32,16,4,256,128,3.041280031204224,29225884
4,1,64,16,32,32,32,4,256,64,6.07539176940918,29228871
4,1,64,16,32,32,8,4,256,64,0.5335040092468262,29230707
4,1,32,8,64,32,8,8,256,128,0.7454720139503479,29233737
4,1,64,64,32,32,8,1,256,128,7.344128131866455,29240016
32,32,64,16,32,8,8,8,256,128,105.04704284667967,29245082
4,1,64,32,32,32,8,8,1024,128,0.3993600010871887,29246926
4,1,64,32,32,32,8,8,256,128,0.2467840015888214,29248632
4,1,32,128,64,32,8,8,128,1024,0.2867200076580047,29250518
4,1,64,128,64,32,4,32,64,1024,0.439296007156372,29252161
4,2,32,128,32,16,8,4,128,512,0.4024319946765899,29254531
4,2,64,8,16,4,4,32,512,1024,0.5242879986763,29256360
8,1,128,64,64,16,8,16,256,512,0.5693439841270447,29258649
16,1,64,64,64,32,4,16,128,1024,0.9881600141525269,29260471
4,8,64,64,32,16,8,8,256,512,0.2979840040206909,29262494
4,4,128,128,32,32,8,16,512,1024,0.3829759955406189,29264292
4,1,32,32,32,16,16,2,256,64,4.618239879608154,29267061
4,2,64,64,32,16,8,16,512,1024,0.3624959886074066,29268630
4,1,64,32,32,8,8,8,128,256,0.3891200125217438,29270708
4,2,16,128,64,128,4,32,256,512,1.0373120307922363,29272615
4,1,64,64,32,32,8,8,256,512,0.2887679934501648,29274244
4,1,32,32,64,16,8,32,128,1024,0.419840008020401,29276149
4,8,32,32,64,16,8,8,128,1024,2.9911038875579834,29278094
4,2,64,64,128,16,8,8,128,1024,0.4567039906978607,29280793
4,2,32,32,128,32,32,8,256,256,0.7639039754867554,29282404
4,4,64,32,32,64,8,16,256,512,0.2877439856529236,29283819
4,1,128,128,32,16,8,8,256,512,0.3461120128631592,29286304
4,1,32,128,64,16,4,4,32,256,1.079295992851257,29289772
8,1,32,16,64,16,8,8,128,512,0.336896002292633,29291701
4,2,32,128,64,64,8,16,128,1024,0.3624959886074066,29293568
4,1,64,64,16,32,8,8,128,128,1.6138240098953247,29295525
4,1,64,32,32,32,8,8,256,512,0.2693119943141937,29297156
4,1,128,256,16,64,8,16,512,512,1.1745280027389526,29299150
4,2,128,128,32,4,8,8,64,1024,1.610751986503601,29301176
4,1,64,512,32,32,8,16,256,1024,0.3031040132045746,29303132
4,2,32,32,64,8,8,16,128,1024,0.347135990858078,29304690
4,1,32,16,64,16,8,8,128,256,0.2938880026340484,29306510
4,1,64,16,32,32,16,8,256,512,2.7258880138397217,29308551
4,1,32,128,4,128,8,8,256,512,3.4160640239715576,29310465
4,1,64,128,64,32,4,32,512,512,0.6410239934921265,29312563
4,2,32,128,64,64,8,16,128,512,0.3061760067939758,29314329
4,1,16,16,16,64,4,32,256,1024,0.7680000066757202,29316287
4,2,32,16,256,8,16,8,256,512,0.567296028137207,29318252
4,1,64,8,32,32,4,16,128,1024,0.3665919899940491,29320080
4,2,32,128,32,32,8,16,256,512,0.3502080142498016,29321810
4,4,64,1024,32,64,8,16,512,512,0.3184640109539032,29323386
4,1,32,64,32,128,16,2,512,1024,1.9578880071640012,29325505
4,2,64,64,32,64,8,16,128,1024,0.4874239861965179,29326910
4,1,64,64,32,32,8,32,64,512,0.4700160026550293,29328767
4,2,64,16,32,64,16,8,256,512,1.8647040128707888,29331051
4,1,64,128,32,32,8,8,128,512,0.3727360069751739,29332786
4,1,32,32,64,16,16,16,128,1024,0.6553599834442139,29334627
4,1,64,16,32,16,4,16,128,1024,0.307200014591217,29336678
4,2,64,64,64,64,8,16,128,512,0.4536319971084595,29338431
4,2,32,16,32,128,8,16,256,128,0.4515840113162994,29339935
4,4,64,32,32,64,16,8,256,512,1.6465920209884644,29341834
4,1,64,128,32,32,8,8,128,512,0.3727360069751739,29343741
4,1,32,32,32,32,8,4,256,256,0.2938880026340484,29345463
4,1,32,64,64,16,8,16,128,512,0.2856959998607635,29347471
4,4,32,128,32,128,8,16,128,1024,0.4249599874019623,29349348
4,1,64,64,32,16,8,8,256,128,0.2682879865169525,29351948
4,1,64,32,32,16,8,16,256,1024,0.2949120104312897,29353624
4,2,32,128,32,16,8,16,256,512,0.3358719944953918,29355881
4,1,16,32,128,8,8,16,64,1024,0.4454399943351745,29357628
4,1,64,16,32,32,8,8,256,1024,0.3205119967460632,29359744
4,1,32,32,64,8,8,8,128,64,0.6133760213851929,29361394
4,1,32,32,64,64,8,8,128,256,0.4638719856739044,29363254
4,1,64,32,64,32,8,16,256,1024,0.3205119967460632,29364817
4,1,32,128,64,32,8,8,512,512,0.4515840113162994,29366736
4,1,64,128,64,32,8,16,128,512,0.319487988948822,29368727
4,2,32,128,64,64,8,16,128,512,0.3061760067939758,29370231
4,1,64,16,16,128,4,32,512,1024,0.4823040068149566,29371806
4,1,128,64,64,16,16,8,256,1024,0.3020800054073334,29374167
4,1,32,8,32,64,8,8,128,1024,0.7055360078811646,29376112
4,4,32,16,32,32,8,8,256,1024,0.2959359884262085,29377703
4,2,64,128,32,64,8,16,512,1024,0.3655680119991302,29379205
4,1,32,64,64,64,16,2,256,1024,0.7802879810333252,29381135
4,2,64,64,32,64,8,16,512,256,0.3583999872207641,29382481
4,1,64,32,32,8,8,16,512,256,0.3409920036792755,29384443
8,2,64,16,32,64,4,32,256,1024,0.3573760092258453,29385914
4,1,64,128,32,32,16,4,256,512,2.841599941253662,29388784
4,2,32,32,64,16,4,8,128,1024,0.4413439929485321,29390844
4,1,32,512,64,16,8,4,128,512,0.4147199988365173,29393295
4,2,64,64,32,64,8,32,128,512,0.3819519877433777,29394897
4,2,32,32,32,128,8,16,256,1024,0.3164159953594208,29396741
4,1,32,32,32,128,8,16,256,512,0.4321280121803283,29398490
4,1,64,128,32,32,8,8,256,512,0.2693119943141937,29400202
4,1,32,512,32,32,8,32,64,256,2.0725760459899902,29401888
