tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30530896
4,4,32,128,64,16,8,32,128,256,1.8411519527435305,30532553
4,4,32,4,64,16,4,256,128,256,7.013376235961914,30535011
32,4,32,128,64,16,4,8,64,256,1.0547200441360474,30537059
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30538664
4,4,32,256,64,32,4,8,64,256,0.4730879962444305,30540623
8,4,32,128,64,32,4,8,128,256,0.5130239725112915,30542446
4,4,32,64,64,16,8,4,128,256,0.3891200125217438,30544975
4,2,32,128,64,16,8,16,128,256,0.3706879913806915,30546574
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,30547962
4,4,32,256,64,32,4,8,128,512,0.52019202709198,30549858
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30551363
4,4,32,128,32,32,8,8,128,256,0.3061760067939758,30552831
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,30554212
4,4,32,128,64,16,8,16,128,256,1.6209919452667236,30555794
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,30557485
4,1,64,16,128,8,8,16,128,1024,0.3420160114765167,30559636
4,1,256,8,8,16,4,64,128,1024,1.554432034492493,30561614
4,8,32,128,128,32,16,8,256,1024,3.314687967300415,30563880
4,4,4,32,64,16,16,1,16,512,2.5272319316864014,30565982
4,1,16,64,64,32,16,2,1024,256,0.4853760004043579,30567860
4,1,128,16,16,32,4,16,256,1024,0.3235839903354645,30569619
4,1,256,8,16,8,2,32,512,1024,0.4587520062923431,30571439
4,4,16,256,64,32,16,2,512,1024,0.506879985332489,30572933
4,4,128,128,32,8,8,8,128,256,0.4095999896526336,30574527
4,4,32,128,64,16,8,4,128,256,0.3614720106124878,30576448
4,4,32,64,64,16,2,8,128,256,1.1622400283813477,30578795
8,16,32,128,64,16,4,8,32,256,3.117055892944336,30582169
64,4,32,128,64,16,8,8,128,256,3.41811203956604,30584627
4,4,32,128,64,16,8,2,128,4,9.524224281311035,30587209
4,4,32,32,256,4,16,4,128,256,0.6287360191345215,30589428
4,4,32,128,16,32,256,2,512,256,15.319040298461914,30592322
4,1,32,64,4,64,8,4,512,512,3.520512104034424,30595282
8,2,64,128,128,16,8,16,128,1024,0.5263360142707825,30597381
4,1,64,256,16,128,8,16,256,1024,0.8550400137901306,30599344
4,1,64,128,32,32,8,1,1024,1024,6.850560188293457,30605547
4,4,32,128,8,64,8,128,128,256,10.86361598968506,30607897
4,4,32,32,64,4,8,8,128,256,0.3276799917221069,30609784
4,2,32,4,256,4,8,8,128,256,0.8826879858970642,30611902
4,4,32,128,64,16,8,4,128,256,0.3604480028152466,30613861
4,4,32,128,64,16,16,4,128,256,0.4024319946765899,30615443
4,4,64,256,16,64,4,16,256,1024,0.4454399943351745,30616885
4,1,32,32,32,16,4,8,1024,1024,0.5478399991989136,30619142
4,1,32,512,64,32,16,4,1024,256,0.4331519901752472,30621344
4,2,64,32,32,16,8,8,256,1024,0.2713600099086761,30623059
4,2,64,32,16,128,8,16,512,512,0.7680000066757202,30624918
4,1,16,64,256,16,4,32,128,1024,2.1524479389190674,30628960
4,2,64,1024,64,16,8,16,128,1024,0.4720639884471893,30630811
4,2,32,256,8,256,1,16,256,256,3.246079921722412,30632649
4,1,32,128,64,16,4,16,32,512,0.4823040068149566,30634812
8,1,64,64,128,16,64,1,128,512,67.15494537353516,30642643
8,2,32,128,32,128,4,32,1024,1024,0.8151040077209473,30644654
4,4,32,32,64,16,4,8,128,256,0.5079039931297302,30646674
4,4,32,128,64,16,4,8,128,256,0.4956159889698028,30648746
4,4,32,128,32,32,2,8,128,256,0.9953280091285706,30650832
4,4,32,128,32,32,8,8,128,256,0.3061760067939758,30652632
4,4,32,16,64,16,128,2,128,256,56.40499114990234,30654095
4,16,32,128,64,16,8,8,128,256,4.596735954284668,30656633
4,4,128,128,32,8,8,8,512,256,0.3450880050659179,30658294
4,2,32,128,64,16,8,8,128,256,0.307200014591217,30659981
4,4,64,128,64,16,4,16,64,256,0.4433920085430145,30662082
4,2,256,4,4,16,4,64,256,1024,2.3736319541931152,30664438
4,2,32,8,32,32,2,32,512,1024,0.809984028339386,30666213
8,16,16,64,512,4,64,1,1024,128,1.381376028060913,30668686
4,4,32,128,64,16,4,8,64,256,0.3860479891300201,30670613
4,4,32,128,64,16,2,8,128,256,1.1632640361785889,30672998
32,4,32,128,128,16,8,8,128,256,3.4457600116729736,30675301
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30676722
16,2,32,128,64,16,8,16,128,256,1.7315839529037476,30678769
4,16,32,128,64,16,8,8,128,256,4.590591907501221,30680974
4,4,32,128,64,64,8,8,128,256,0.3031040132045746,30682698
16,4,128,128,32,8,4,8,64,256,2.448384046554565,30685842
4,2,64,128,16,16,8,16,128,1024,1.8124799728393557,30687617
4,2,256,4,8,16,1,64,128,1024,0.5242879986763,30689848
4,2,128,64,64,16,8,16,128,256,0.3215360045433044,30691744
4,2,64,32,16,64,8,16,256,256,0.6656000018119812,30693762
4,1,64,64,128,16,8,16,64,1024,0.3338240087032318,30696568
4,1,32,8,128,32,2,64,128,1024,2.032639980316162,30699295
4,8,32,128,128,32,32,4,256,64,0.4464640021324157,30701414
4,4,4,64,64,128,32,1,64,512,7.241727828979492,30703809
4,1,4,32,32,64,16,1,1024,256,3.8942720890045166,30706187
4,2,128,16,16,32,4,16,256,1024,0.4229120016098022,30708268
4,1,256,8,16,8,16,8,512,1024,10.13862419128418,30712937
4,1,16,256,64,32,8,2,512,1024,0.6799359917640686,30715203
8,1,32,32,128,16,8,8,64,1024,0.3706879913806915,30717286
4,2,64,128,128,16,8,16,128,1024,0.3123199939727783,30719163
4,1,64,8,32,64,2,64,128,1024,0.5990399718284607,30721339
4,1,64,128,32,64,8,32,256,1024,0.4823040068149566,30724100
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30726140
4,8,32,128,64,16,8,8,128,256,2.65830397605896,30728055
4,1,32,128,64,16,8,8,128,256,0.2662400007247925,30731198
4,8,32,512,64,16,8,8,128,256,2.6900479793548584,30733429
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,30735148
32,2,16,128,64,32,8,4,128,32,5.739520072937012,30738563
4,4,32,512,64,16,8,8,128,256,0.3348479866981506,30740727
4,8,512,128,16,2,8,8,128,256,41.06035232543945,30743339
4,4,64,16,16,16,4,16,256,1024,0.3143680095672607,30745093
4,1,32,32,32,16,8,8,1024,1024,0.3717119991779327,30746824
4,1,32,512,64,32,512,1,512,64,34.20569610595703,30750350
4,1,64,16,32,32,8,8,512,1024,0.3829759955406189,30752510
4,2,32,64,64,16,8,8,128,128,0.4372479915618896,30754796
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,30756816
4,2,32,128,64,16,8,4,128,128,0.364544004201889,30759033
4,4,32,32,256,2,8,8,512,512,1.0321919918060305,30761421
4,4,32,256,64,16,8,32,128,256,1.87391996383667,30763894
4,4,32,32,16,2,8,8,128,256,9.51910400390625,30766376
4,4,32,128,64,16,8,128,128,256,3.596287965774536,30768497
4,4,32,128,64,16,32,4,1024,256,28.28390312194824,30769823
4,2,64,32,32,64,8,16,512,512,0.3491840064525604,30771654
4,1,8,64,256,32,2,32,8,1024,6.223872184753418,30775429
4,2,64,128,64,64,8,16,128,1024,0.4444159865379333,30776957
4,1,64,256,128,16,16,4,256,256,0.4792320132255554,30780247
4,2,4,32,128,32,32,4,128,256,2.5876479148864746,30782468
4,4,32,128,64,16,8,4,256,64,0.7137280106544495,30784937
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,30787139
8,4,32,128,64,16,8,8,128,256,0.3000319898128509,30788714
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,30790658
4,4,32,32,64,2,8,2,128,8,4.50764799118042,30793706
4,4,32,128,4,64,64,4,128,256,27.397119522094727,30795422
4,2,8,64,128,32,4,8,128,256,2.186239957809448,30797973
4,4,32,128,4,64,8,8,128,256,2.365439891815185,30800259
4,2,8,64,128,32,64,4,128,256,3.2419838905334477,30802118
4,2,4,32,128,32,4,16,128,256,9.302016258239746,30805662
64,32,32,128,64,16,8,8,128,256,2147483648.0,30817678
4,1,32,8,32,16,8,8,256,512,0.3450880050659179,30819869
4,1,64,64,128,16,4,128,128,512,2.365439891815185,30822397
4,2,32,128,32,128,8,16,512,1024,0.3297280073165893,30824101
4,1,256,256,4,16,8,32,128,1024,5.681151866912842,30827155
4,2,64,8,32,16,4,32,128,1024,0.3809280097484588,30829448
8,4,16,64,512,4,64,1,1024,128,127.51155090332033,30831699
4,2,32,128,64,8,8,16,128,1024,0.3614720106124878,30833550
4,4,16,4,16,128,1,64,128,1024,3.156991958618164,30836809
8,4,32,256,64,16,8,8,256,256,0.4085760116577148,30838910
4,4,32,128,64,16,4,16,128,512,0.8837119936943054,30840913
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,30842315
4,4,32,32,64,4,2,8,8,256,2.094079971313477,30844609
4,2,128,64,64,16,32,1,128,256,101.18348693847656,30851073
4,1,32,32,32,64,8,16,1024,128,0.7167999744415283,30852721
8,1,64,32,128,8,8,128,128,1024,3.4303998947143555,30854508
4,1,128,1024,16,32,2,64,128,1024,0.8765439987182617,30856686
4,8,32,128,32,128,16,1,256,256,4.560895919799805,30859737
4,32,32,128,64,64,16,4,16,256,6.201344013214111,30862257
4,4,32,512,64,16,8,8,128,256,0.3348479866981506,30864056
4,8,256,128,16,8,16,4,1024,16,10.689536094665527,30868071
4,4,32,128,64,16,8,1,128,2,27.40838432312012,30870907
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30872728
4,4,32,64,64,8,8,8,128,256,0.279552012681961,30874513
4,4,32,128,64,16,2,8,4,256,4.7329277992248535,30876920
4,4,4,32,128,32,4,8,64,256,6.427648067474365,30879707
4,4,32,128,128,16,8,8,128,256,0.4505600035190582,30881623
4,1,16,4,64,128,8,2,32,256,4.56601619720459,30884233
4,2,16,128,64,32,8,8,128,256,0.4454399943351745,30885852
4,4,64,128,32,16,8,8,128,256,0.394239991903305,30887449
8,4,64,128,64,16,8,8,128,256,0.3901439905166626,30888909
4,4,32,128,64,16,128,1,128,128,17.100799560546875,30892298
4,1,128,8,8,1,4,16,256,1024,9.860095977783203,30895028
4,1,256,8,16,8,8,4,512,1024,8.969216346740723,30900573
4,2,16,256,64,32,16,2,512,512,0.6748160123825073,30902926
8,16,32,64,128,32,8,1,64,1024,5.46611213684082,30907327
4,2,32,128,128,8,8,16,128,1024,0.4106239974498749,30909219
4,1,64,1024,128,16,8,16,128,1024,0.4239360094070434,30912195
4,1,64,128,32,32,1,256,1,1024,53.86137771606445,30913654
8,4,64,16,32,8,4,16,256,1024,0.4034560024738312,30915510
4,1,32,32,32,16,2,16,1024,1024,1.0147839784622192,30917713
4,2,32,128,64,32,16,4,512,512,0.6082559823989868,30919857
4,1,64,32,32,32,4,8,256,256,0.5079039931297302,30922848
8,2,64,16,32,8,4,32,64,512,0.4321280121803283,30925445
4,1,128,128,32,32,4,32,256,1024,0.4433920085430145,30927222
4,32,64,256,64,16,16,8,32,128,5.871615886688232,30929459
4,4,32,128,64,16,8,32,128,256,1.8350080251693728,30930996
4,16,32,128,64,16,8,8,128,256,4.589568138122559,30933396
4,4,32,64,256,4,8,8,128,256,0.9175040125846864,30935862
4,4,128,128,32,4,8,32,128,128,1.137663960456848,30937531
4,1,64,4,128,16,4,8,256,256,8.883199691772461,30945441
4,1,32,128,32,16,16,8,256,512,3.5635199546813965,30947414
4,1,64,64,32,64,8,16,128,512,0.6799359917640686,30949056
4,2,64,128,32,64,8,16,512,1024,0.3655680119991302,30950566
4,2,256,4,4,8,1,256,128,1024,0.9789440035820008,30952293
4,2,64,8,32,8,8,16,128,1024,0.5980160236358643,30953860
4,16,16,4,8,32,2,2,1024,128,6.189055919647217,30956166
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,30957670
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30959656
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30961328
4,4,32,128,128,16,8,8,128,256,0.449535995721817,30963378
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30965143
4,4,32,64,64,32,4,8,128,512,0.5089280009269714,30968032
4,4,32,512,64,16,8,8,128,256,0.3348479866981506,30969903
4,4,32,128,64,16,8,1,128,256,7.574528217315674,30973393
4,4,32,128,128,16,4,8,32,256,0.5232639908790588,30975684
4,1,32,128,64,16,8,8,128,256,0.2662400007247925,30977239
4,2,8,64,128,32,4,64,32,256,15.57811164855957,30980199
4,8,256,128,16,8,4,8,128,256,1.223680019378662,30983251
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,30984715
4,4,32,32,256,4,8,8,128,256,0.8908799886703491,30986992
4,4,32,64,64,8,8,8,128,256,0.279552012681961,30988900
4,4,32,128,64,16,1,4,128,64,87.51411437988281,30998342
4,4,32,16,64,16,8,8,128,256,0.2887679934501648,31000108
4,4,32,128,32,32,8,8,128,256,0.3061760067939758,31001472
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31002856
4,4,32,128,64,64,8,8,128,256,0.3020800054073334,31004637
4,4,32,128,8,64,8,4,128,16,13.650943756103516,31007314
4,4,32,128,64,16,16,4,128,256,0.4024319946765899,31008934
4,4,32,256,64,16,8,8,128,128,0.4587520062923431,31010649
4,4,32,128,32,32,4,4,128,256,0.6144000291824341,31012301
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31013957
4,4,128,256,32,8,4,8,128,256,0.5079039931297302,31016829
4,4,64,128,64,32,4,8,128,512,0.6922240257263184,31019533
4,2,32,128,32,32,4,16,128,256,0.4976640045642853,31021214
4,4,32,64,64,16,4,8,64,256,0.3768320083618164,31023008
4,4,32,64,64,8,8,8,256,256,0.3543039858341217,31024761
4,2,32,128,256,4,4,8,128,256,2.1882879734039307,31027927
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31029706
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31031796
4,4,32,128,64,16,4,8,128,256,0.4884479939937591,31034066
4,4,32,128,64,32,8,16,128,256,0.9134079813957214,31037049
4,2,32,128,64,16,4,4,128,512,0.6850559711456299,31039332
4,4,32,64,32,32,8,8,128,256,0.3153919875621795,31041058
4,4,32,64,64,16,8,8,128,256,0.2734079957008362,31042682
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,31044214
4,2,32,128,128,16,8,8,256,256,0.421887993812561,31046360
4,8,256,128,16,16,4,8,128,256,1.146880030632019,31048443
4,4,32,64,64,16,8,8,256,256,0.3502080142498016,31050411
4,16,16,128,64,32,2,8,128,256,8.230912208557129,31055982
4,4,32,32,64,2,8,8,512,256,0.5939199924468994,31058087
4,4,32,128,64,16,4,8,128,512,0.4341759979724884,31060499
4,4,64,128,64,32,8,8,128,256,0.3870719969272613,31062559
4,2,32,128,64,16,8,8,128,256,0.3061760067939758,31064678
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31066445
4,4,1024,32,8,1,8,128,128,1024,80.86835479736328,31068043
4,2,256,4,8,16,128,2,128,1024,1732.106201171875,31076738
4,2,128,64,64,16,8,16,128,256,0.3215360045433044,31078347
8,2,32,32,32,64,8,16,256,256,0.6154239773750305,31080108
4,1,64,32,128,8,64,4,64,1024,42.95987319946289,31081772
4,1,128,8,16,32,2,4,256,1024,6.797311782836914,31087154
4,8,32,128,64,32,1,8,256,1024,5.591040134429932,31092494
4,4,4,64,64,64,16,1,16,256,2.209791898727417,31094539
4,4,16,64,64,32,16,2,1024,256,0.5652480125427246,31096434
4,1,128,16,16,32,4,32,256,1024,0.3481599986553192,31098147
4,2,256,8,8,16,2,32,512,1024,0.6010879874229431,31100161
4,4,32,512,32,16,16,2,512,1024,5.791744232177734,31102364
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31104308
4,4,32,128,64,32,4,8,128,512,0.5181440114974976,31105919
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,31107927
4,4,32,128,64,32,4,8,128,512,0.5191680192947388,31109822
4,4,32,64,128,32,4,8,64,256,0.7700480222702026,31111964
4,4,64,128,64,32,8,8,128,256,0.3870719969272613,31113808
4,1,32,128,64,16,8,8,128,128,0.3891200125217438,31115955
4,2,32,128,128,16,8,8,128,256,0.449535995721817,31118220
4,2,32,256,64,32,4,8,64,512,0.5939199924468994,31120198
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31122155
4,4,64,128,64,16,16,4,128,256,0.5928959846496582,31123764
4,4,32,128,64,32,8,8,128,256,0.2969599962234497,31125507
4,1,32,32,128,16,2,32,64,1024,0.9768959879875184,31129945
4,1,64,128,128,16,8,16,128,512,0.3307519853115082,31133067
4,1,64,64,128,16,8,16,128,1024,0.3338240087032318,31136069
8,16,16,32,512,4,8,32,256,1024,2147483648.0,31147422
4,4,32,64,64,16,4,8,128,512,0.4638719856739044,31149429
4,2,32,128,64,16,8,8,128,256,0.307200014591217,31151619
4,4,32,64,64,16,8,8,256,256,0.3512319922447204,31153264
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31155034
4,4,64,128,64,16,8,8,128,256,0.3993600010871887,31156702
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,31158089
8,4,32,32,64,16,4,8,128,512,0.4700160026550293,31159865
4,4,32,128,32,64,8,8,128,256,0.2959359884262085,31161889
4,4,64,8,16,4,4,16,256,1024,0.3880960047245025,31163821
8,1,4,8,256,8,1024,1,1024,1024,18.268159866333008,31166987
4,2,1024,512,8,2,16,4,512,512,70.59967803955078,31178433
4,1,64,1024,32,32,64,4,256,1024,6.644735813140869,31181535
4,4,32,32,128,8,8,8,128,256,0.447488009929657,31183831
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31185834
4,1,16,128,64,32,8,8,128,256,0.394239991903305,31187948
4,4,32,128,64,32,8,8,128,256,0.2979840040206909,31189786
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,31191911
4,4,32,128,64,16,4,8,128,512,0.4331519901752472,31194181
4,8,32,128,64,16,8,64,128,256,30.103551864624023,31195577
4,4,32,128,64,16,8,4,128,512,0.3583999872207641,31197501
4,4,32,128,64,16,8,8,512,256,0.4014079868793487,31199845
4,4,32,128,64,16,8,64,128,256,1.9025919437408447,31202133
4,1,32,128,64,16,4,8,64,256,0.4239360094070434,31204629
4,4,32,4,64,16,16,4,256,256,0.8704000115394592,31206246
4,4,32,128,64,16,8,16,128,128,1.8206720352172847,31208244
4,8,32,128,64,16,8,4,128,256,0.3696640133857727,31210112
4,4,32,256,64,32,4,8,256,256,0.6932479739189148,31212126
4,4,32,128,128,16,8,16,128,256,2.32857608795166,31214631
4,4,64,4,32,64,8,16,512,512,0.5560320019721985,31217019
16,1,64,128,128,16,4,32,128,1024,1.4469120502471924,31219273
4,2,64,64,64,16,16,8,128,256,0.3737600147724151,31221718
4,1,256,32,32,8,16,4,256,256,15.08351993560791,31227197
4,4,32,128,128,16,8,8,128,256,0.4505600035190582,31228908
4,4,32,128,64,32,8,8,128,64,0.779263973236084,31231381
4,4,64,128,64,16,8,8,128,256,0.3993600010871887,31233169
8,4,32,128,64,32,8,8,128,256,0.2928639948368072,31235309
4,4,32,128,128,16,8,8,1024,256,0.567296028137207,31237928
4,2,8,64,128,32,8,8,128,256,1.5708160400390625,31240713
4,4,32,128,64,16,8,64,128,256,1.9097599983215328,31242942
4,4,32,128,64,16,8,1,128,256,7.570432186126709,31246377
4,4,32,128,64,16,16,2,128,256,0.5263360142707825,31249159
4,4,32,128,64,16,128,2,128,256,10.71615982055664,31251727
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31253841
4,4,64,128,64,64,8,4,128,64,0.4710400104522705,31256495
8,1,32,64,256,4,8,8,256,1024,0.7987200021743774,31259001
8,1,32,64,64,32,32,4,512,512,4.886528015136719,31261721
4,2,32,128,32,64,8,16,512,1024,0.3307519853115082,31263806
4,2,256,4,4,16,1,256,256,1024,0.839680016040802,31265509
4,4,32,64,128,8,8,8,128,256,0.4567039906978607,31268332
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31270130
4,4,32,128,32,32,8,4,128,64,0.7301120162010193,31272177
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31274082
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31276513
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31278250
4,4,32,128,64,16,8,8,256,256,0.3420160114765167,31279922
4,4,32,256,64,16,8,8,128,256,0.2805759906768799,31282418
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,31284305
4,4,32,128,4,128,8,8,128,256,2.3152639865875244,31286085
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31287916
4,16,32,4,64,16,128,2,128,16,121.61331176757812,31289557
4,4,32,128,64,16,8,4,128,256,0.3614720106124878,31291323
64,4,32,256,64,16,8,8,128,256,3.417088031768799,31293600
32,4,32,512,64,16,8,8,128,256,3.270656108856201,31296283
4,8,32,128,64,16,8,8,512,256,3.01363205909729,31298260
4,4,32,128,64,16,4,16,128,256,1.2072960138320925,31300153
4,4,32,128,64,16,8,8,128,128,0.4003840088844299,31301919
4,2,32,128,64,16,8,8,128,256,0.3082239925861358,31304214
4,4,128,128,32,8,4,16,64,256,0.6154239773750305,31307720
4,4,32,128,64,32,16,8,256,256,0.3082239925861358,31309840
4,4,32,128,64,16,16,4,512,512,0.3532800078392029,31311876
4,4,32,64,64,32,8,8,128,256,0.3133440017700195,31314173
4,4,32,32,128,8,16,4,128,256,0.3870719969272613,31316326
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31318475
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31320831
4,4,64,128,64,32,8,8,128,256,0.3870719969272613,31322924
4,4,32,128,64,16,4,16,128,512,0.8775680065155029,31325237
4,4,32,128,64,16,2,8,128,256,1.1673599481582642,31327777
4,4,1024,8,8,2,4,128,64,1024,22.10406494140625,31331035
4,16,16,64,512,4,64,1,1024,128,45.71648025512695,31333327
4,2,32,16,64,8,8,16,128,1024,0.3543039858341217,31335929
4,4,32,128,128,16,8,4,128,128,0.5949440002441406,31338911
4,4,32,256,64,16,8,8,256,256,0.3512319922447204,31340953
4,2,16,128,64,32,8,4,128,256,0.4352000057697296,31343250
4,4,32,128,64,16,4,8,128,256,0.4894720017910003,31344834
8,4,32,128,64,16,8,16,256,256,2.1370880603790283,31346550
4,2,32,128,64,16,4,8,128,256,0.5242879986763,31348511
4,2,16,128,64,32,4,8,128,256,0.7577599883079529,31350311
4,4,32,32,64,16,8,8,128,256,0.3010559976100921,31352155
4,4,32,128,64,16,8,4,64,256,0.5304319858551025,31354994
4,4,32,128,32,32,4,8,64,256,0.5109760165214539,31357152
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31359330
4,4,32,128,64,16,4,8,128,256,0.4874239861965179,31361018
4,2,4,32,128,32,8,8,128,256,2.6910719871521,31363587
4,2,16,64,64,16,8,8,128,256,0.4229120016098022,31365458
4,4,512,128,16,2,4,8,64,256,9.37881565093994,31368695
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31370423
4,2,256,4,8,8,1,64,128,1024,0.5406720042228699,31372428
4,2,128,64,64,8,8,16,128,256,0.3532800078392029,31374814
4,2,32,32,32,64,8,16,256,256,0.3297280073165893,31376674
4,1,64,32,128,8,8,32,128,1024,0.5130239725112915,31379508
8,4,32,128,64,16,8,8,128,256,0.2990080118179321,31381646
4,2,16,128,64,32,8,8,128,256,0.4433920085430145,31384030
4,4,32,128,64,16,8,8,256,256,0.3409920036792755,31385963
8,4,64,256,64,16,8,8,128,256,0.4024319946765899,31388424
16,4,32,128,64,16,4,8,128,512,0.4956159889698028,31391362
4,4,128,128,32,8,8,8,256,256,0.3440639972686767,31394344
4,4,32,128,64,16,32,32,64,1024,3.1784958839416504,31396989
4,4,32,256,32,32,8,64,128,256,1.644544005393982,31398813
4,4,32,128,64,16,16,8,128,128,0.6123520135879517,31400352
4,4,32,128,64,16,8,16,128,128,1.819648027420044,31402275
4,4,32,128,64,32,4,8,128,512,0.5212159752845764,31404611
4,2,8,32,128,16,8,8,128,256,2.2374401092529297,31406491
4,2,32,128,64,64,8,16,128,256,0.3758080005645752,31408410
4,32,64,128,64,16,8,8,128,256,4.973567962646484,31411394
4,4,32,128,64,16,1,8,2,256,13.507583618164062,31415015
4,4,32,128,64,16,8,4,128,256,0.3614720106124878,31416878
4,1,128,8,16,64,4,16,512,256,0.9615359902381896,31419436
4,32,256,128,8,32,2,4,256,256,5.753856182098389,31422396
4,4,4,32,64,32,16,8,16,256,10.247167587280272,31424826
4,1,64,64,32,16,8,2,1024,1024,0.8847360014915466,31429078
4,2,128,16,16,32,4,32,256,1024,0.4188160002231598,31431228
4,4,32,128,64,16,4,8,256,256,0.5631999969482422,31434265
4,4,16,128,64,32,8,8,128,256,0.92467200756073,31436212
4,2,16,32,64,32,8,8,128,256,0.4485119879245758,31439109
64,4,32,128,64,16,8,8,128,256,3.417088031768799,31441814
8,4,32,128,128,16,8,8,128,128,0.7055360078811646,31444124
4,4,32,128,64,16,2,8,8,256,2.3633921146392822,31446764
4,2,4,128,16,128,1,8,128,256,8.11520004272461,31449221
4,4,32,128,64,32,4,8,128,256,0.5539839863777161,31451534
4,4,32,128,64,16,16,4,128,256,0.4024319946765899,31453079
4,4,64,128,64,16,8,16,128,256,0.2826240062713623,31455138
4,4,32,128,64,16,4,8,128,256,0.4925439953804016,31457304
4,4,32,128,64,32,8,8,128,128,0.4546560049057007,31459483
8,4,32,128,64,16,8,8,256,512,0.4003840088844299,31461860
4,2,32,256,32,32,4,8,128,512,0.4874239861965179,31463836
4,4,32,128,64,16,4,8,128,256,0.4894720017910003,31465794
4,4,32,128,64,16,8,4,128,128,0.3635199964046478,31468722
4,4,32,64,64,16,8,8,128,256,0.2734079957008362,31470836
4,8,32,128,64,16,4,8,128,512,1.9230719804763796,31472974
4,4,32,64,64,16,8,8,128,256,0.2723839879035949,31474661
4,1,256,8,16,8,2,32,512,1024,0.4577279984951019,31476756
4,4,16,256,64,32,16,4,512,1024,0.4976640045642853,31478458
8,1,32,32,128,16,4,16,64,1024,0.477183997631073,31480620
4,1,64,128,128,16,16,8,128,256,0.317440003156662,31483641
4,1,64,32,128,16,4,32,16,1024,0.5355520248413086,31486590
8,1,64,128,128,16,8,32,256,1024,0.7649279832839966,31488709
4,4,64,8,16,2,4,16,512,1024,0.5427200198173523,31490554
4,2,8,64,32,32,8,4,1024,128,0.886784017086029,31492391
4,4,32,4,64,16,8,8,128,256,0.5191680192947388,31494273
4,4,32,256,64,16,32,4,128,256,6.405119895935059,31496653
4,16,32,128,64,16,32,4,128,256,6.149119853973389,31498967
4,4,32,32,4,64,8,4,128,32,11.792384147644045,31501742
4,4,32,32,64,4,8,8,512,256,0.4556800127029419,31503605
4,4,32,128,32,32,8,8,128,256,0.3061760067939758,31505899
4,4,32,16,64,2,8,128,128,256,22.31705665588379,31508812
4,4,32,128,64,16,8,8,128,256,0.2631680071353912,31511019
4,4,32,4,64,32,16,8,512,512,0.6871039867401123,31512988
4,1,64,32,4,8,8,8,256,1024,2.1913599967956543,31515251
4,4,4,32,64,128,8,16,512,512,2.895872116088867,31517199
4,1,128,128,64,16,4,64,128,1024,0.7731199860572815,31520092
4,4,32,128,64,16,8,1,128,256,7.557119846343994,31523283
4,8,32,128,64,16,8,32,128,256,1.854464054107666,31525907
4,4,32,128,64,16,8,4,128,64,0.5212159752845764,31528479
4,4,32,128,64,16,1,8,2,256,13.504511833190918,31531602
4,4,32,64,64,16,4,16,128,256,1.1857919692993164,31533782
4,2,64,128,64,16,16,16,256,1024,0.4157440066337585,31536021
