tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,8,32,256,16,8,16,128,256,4.82099199295044,26346581
32,1,64,128,64,32,8,2,128,256,7.732223987579346,26367999
4,1,64,128,64,32,8,4,128,256,0.8151040077209473,26371249
16,1,64,128,64,32,8,64,128,256,2.283519983291626,26373214
4,8,64,128,64,32,8,16,128,256,1.491968035697937,26375298
4,1,4,16,256,16,8,16,128,512,5.234687805175781,26378422
4,1,32,64,128,16,8,16,128,256,0.5713919997215271,26380698
4,1,32,64,128,16,8,16,128,512,0.4607999920845032,26383589
4,1,32,32,128,16,8,16,256,256,0.7178239822387695,26385982
4,2,64,128,64,32,16,16,256,256,0.4567039906978607,26388317
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,26390765
4,1,32,64,128,16,4,32,32,256,0.907263994216919,26393739
4,1,64,64,128,8,4,32,256,512,0.7884799838066101,26396178
4,1,64,128,64,32,8,16,512,256,0.3891200125217438,26398451
4,1,64,512,64,32,8,64,128,256,1.0864640474319458,26400839
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26403769
4,4,64,16,64,32,8,16,128,256,0.2938880026340484,26406502
4,1,64,64,64,32,32,8,128,256,3.69868803024292,26410026
4,1,64,128,128,8,8,16,128,256,0.4413439929485321,26413421
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,26415901
4,1,16,64,128,32,8,64,128,256,3.004415988922119,26418236
4,4,16,512,128,64,32,8,128,256,2.1831679344177246,26420997
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26422808
4,1,64,128,64,32,8,16,1024,256,0.4607999920845032,26424621
16,16,64,128,64,32,8,16,128,256,3.235840082168579,26428292
4,8,64,128,64,32,16,4,128,8,3.837951898574829,26431494
4,1,64,128,64,32,8,1,128,256,2147483648.0,26442692
4,1,16,64,128,32,4,32,32,256,2.768896102905273,26445894
4,1,64,16,64,32,8,64,128,256,0.6359040141105652,26447721
4,32,64,128,64,32,16,8,128,256,64.21708679199219,26449785
4,1,64,64,128,8,8,128,128,256,10.167296409606934,26452413
4,1,64,128,64,32,2,1,2,256,2147483648.0,26465593
4,1,64,128,64,32,8,16,128,128,0.3543039858341217,26467849
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26470305
4,16,64,128,64,32,4,32,128,256,48.75059127807617,26472641
4,1,64,128,64,32,8,16,128,64,0.4362240135669708,26474736
4,1,64,128,64,32,8,16,128,512,0.3215360045433044,26477013
4,1,32,128,4,64,8,16,128,256,4.231167793273926,26479320
4,1,64,512,64,32,8,16,128,256,0.2631680071353912,26481142
4,1,64,128,64,32,8,64,128,256,0.6881279945373535,26482829
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,26484848
4,1,64,64,128,8,8,16,128,256,0.4526079893112182,26487736
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,26489994
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,26492082
4,2,64,128,64,32,8,16,128,256,0.3276799917221069,26494487
4,1,64,64,64,32,8,16,128,512,0.3287039995193481,26496219
4,1,64,128,64,32,4,32,128,512,0.5416960120201111,26499014
4,2,32,64,128,16,8,16,64,256,0.3901439905166626,26501217
4,1,64,64,64,32,4,32,32,512,0.5048320293426514,26503462
4,1,64,128,64,32,8,32,256,256,0.5539839863777161,26506043
4,1,64,128,64,32,4,32,128,256,0.6615039706230164,26508205
4,1,64,128,32,32,8,16,128,256,0.3061760067939758,26510937
4,1,64,8,64,32,8,16,128,256,0.3502080142498016,26512865
4,1,256,128,32,4,8,16,256,256,0.5079039931297302,26514671
4,1,64,128,64,32,1,2,128,2,2147483648.0,26527686
4,1,64,256,64,32,2,16,128,128,41.99628829956055,26532364
4,4,4,16,256,16,32,8,128,256,56.54937744140625,26534039
4,1,64,32,64,2,8,16,128,256,0.5355520248413086,26536336
64,1,64,128,64,32,8,16,128,256,9.830400466918944,26540712
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,26543230
4,1,64,64,64,8,8,16,128,512,0.3379200100898742,26545340
4,2,64,128,32,32,8,16,128,256,0.3717119991779327,26547351
4,1,64,256,64,32,8,32,128,256,0.4116480052471161,26549788
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,26551461
4,1,64,128,64,32,2,16,128,128,4.66431999206543,26559604
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26561993
4,1,32,32,32,64,32,8,128,512,2.8047358989715576,26564137
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26566575
16,4,64,128,64,32,16,16,128,512,2.565119981765747,26569345
4,1,64,16,64,1,8,16,128,256,1.0127359628677368,26571308
4,1,32,64,128,16,16,16,128,256,0.6154239773750305,26573829
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26575874
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26577888
8,1,64,128,64,16,8,16,128,256,0.7342079877853394,26580197
4,1,64,128,64,32,8,16,128,128,0.3543039858341217,26582647
4,1,64,64,64,32,8,16,128,512,0.3287039995193481,26584672
4,1,64,4,64,2,8,16,128,256,0.7167999744415283,26587020
4,1,64,4,64,32,4,32,128,256,0.7423999905586243,26589469
64,1,64,128,64,32,8,16,128,256,9.83244800567627,26592981
4,1,64,128,64,32,8,8,128,256,0.3491840064525604,26596008
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26598416
4,1,64,128,64,32,4,32,128,256,0.6615039706230164,26600319
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26602321
8,1,64,64,128,8,16,16,128,128,0.6891520023345947,26604837
4,1,64,128,64,32,16,8,128,32,1.0096640586853027,26606741
4,1,16,64,128,32,8,16,512,256,1.052672028541565,26608772
4,1,64,128,64,32,16,1,128,32,12.409855842590332,26615377
4,1,64,32,64,4,8,16,64,256,0.5877760052680969,26617611
4,1,16,4,128,16,16,32,256,1024,3.9045119285583496,26620372
4,4,128,4,16,16,1,16,128,1024,0.7587839961051941,26623522
4,1,64,4,32,64,8,16,64,256,1.670143961906433,26625982
4,2,32,16,32,16,8,8,256,1024,0.3112959861755371,26628477
4,16,64,4,32,4,4,32,128,512,5.738495826721191,26631098
4,1,32,128,32,16,8,8,128,256,0.3215360045433044,26633374
4,2,256,128,16,8,4,32,512,1024,0.6236159801483154,26635313
4,1,32,4,64,64,8,16,256,128,1.3752319812774658,26637500
4,1,64,16,128,4,4,4,32,128,7.471104145050049,26644225
4,2,64,4,16,32,4,16,256,512,0.532480001449585,26646484
4,2,64,128,16,64,8,16,512,256,0.6932479739189148,26648770
4,2,8,512,64,64,4,16,128,1024,1.5677440166473389,26650836
4,1,128,4,16,32,4,32,1024,256,0.6164479851722717,26653748
4,1,32,4,16,64,1,32,1024,1024,0.9205759763717652,26656626
4,2,64,256,32,64,8,8,512,128,0.3932160139083862,26659882
4,1,128,64,8,16,8,16,128,256,2.1934080123901367,26662656
4,1,64,8,16,1,4,16,1024,256,0.8191999793052673,26665156
4,4,256,256,32,4,4,32,512,256,0.6307839751243591,26668347
4,1,256,8,16,16,2,64,512,1024,0.6502400040626526,26670421
4,1,32,32,64,32,128,2,512,1024,5.903359889984131,26673051
16,8,32,16,32,32,8,4,64,1024,2.343935966491699,26676075
4,2,32,1024,32,128,8,8,1024,32,1.1622400283813477,26678282
4,2,32,512,128,16,4,1,128,1024,2147483648.0,26689899
4,1,32,16,16,32,4,16,512,1024,0.4751360118389129,26692468
4,1,32,32,128,16,8,4,1024,128,0.7475200295448303,26696663
4,4,128,1024,16,64,32,8,128,1024,10.663935661315918,26698983
8,4,32,64,128,32,8,4,64,1024,0.4761599898338318,26702010
4,1,128,16,32,16,8,16,256,512,0.3604480028152466,26704316
4,128,256,32,16,16,4,32,512,256,63.23302459716797,26709064
4,1,64,512,64,32,8,8,128,128,0.3461120128631592,26711871
4,1,16,32,128,32,8,32,64,512,1.248255968093872,26714191
4,2,128,4,32,8,1,16,128,512,1.7991679906845093,26718147
16,4,32,4,32,64,2,32,64,1024,0.9041919708251952,26720192
4,1,32,16,32,16,8,8,128,1024,0.3901439905166626,26722107
4,1,16,4,128,8,4,16,128,64,5.238783836364746,26724951
4,1,32,128,16,128,8,8,1024,256,0.950272023677826,26727002
4,2,256,16,16,8,4,32,256,1024,0.4239360094070434,26729482
4,1,32,128,128,32,8,16,128,512,0.449535995721817,26732172
4,1,64,128,64,8,4,32,256,128,1.2789759635925293,26735512
4,2,64,16,16,32,4,16,256,128,0.421887993812561,26738196
4,1,64,4,32,16,8,16,256,256,0.4792320132255554,26740832
4,2,32,128,32,128,4,16,128,1024,0.4935680031776428,26742882
4,2,128,4,16,32,8,32,256,512,1.8688000440597532,26744761
4,2,256,4,8,16,4,16,256,1024,3.458048105239868,26747280
4,4,64,16,32,64,8,8,512,128,0.4290559887886047,26749447
4,1,64,64,64,64,8,8,128,256,0.6440960168838501,26752124
4,2,256,8,16,1,2,64,1024,1024,1.0854400396347046,26753881
4,4,256,16,32,8,4,16,512,256,0.4116480052471161,26756564
4,1,256,8,16,16,2,64,256,1024,0.4556800127029419,26759728
4,1,256,32,32,4,2,16,1024,1024,5.709824085235596,26763936
4,1,16,4,128,32,16,2,256,1024,1.136639952659607,26766835
4,1,128,128,32,32,8,16,1024,1024,0.4792320132255554,26769285
4,16,16,8,128,16,8,1,128,1024,53.61151885986328,26771683
4,1,32,16,16,128,1,16,1024,256,1.8636800050735476,26774301
4,4,256,32,32,4,8,16,1024,128,0.4044800102710724,26776768
4,128,128,1024,32,16,4,32,128,1024,68.08985900878906,26787576
8,2,32,64,128,32,2,8,64,1024,3.3904640674591064,26790743
4,1,128,4,4,4,2,32,256,512,1.1335680484771729,26793296
4,1,64,32,32,64,8,32,128,256,0.6615039706230164,26795575
4,64,64,1024,64,32,8,8,128,128,5.493760108947754,26800688
4,1,16,32,16,64,8,8,64,128,3.309567928314209,26802801
8,4,128,4,16,64,1,32,128,1024,0.7587839961051941,26804370
16,4,64,64,32,8,2,32,64,1024,0.9021440148353576,26806707
8,1,32,16,32,32,4,16,8,1024,2.15449595451355,26809190
8,1,32,4,256,4,4,32,128,1024,1.4131200313568115,26811545
4,1,32,64,32,32,8,32,256,512,0.4638719856739044,26813453
4,2,128,16,16,16,4,32,256,1024,0.3512319922447204,26816081
4,1,32,128,128,32,8,8,256,512,0.4853760004043579,26819691
4,1,64,16,64,64,4,8,256,128,0.9871360063552856,26823470
8,2,64,8,64,16,4,16,256,512,0.5386239886283875,26825723
4,1,64,4,32,16,8,16,256,256,0.4792320132255554,26828365
4,4,64,128,32,64,64,4,256,1024,4.4615678787231445,26832192
4,16,128,512,16,32,4,32,256,512,0.7157760262489319,26835013
4,2,256,1024,16,16,1,16,1024,512,57.080833435058594,26838356
4,4,64,256,32,64,8,8,512,256,0.3717119991779327,26840897
4,1,64,256,16,32,8,16,128,256,1.418239951133728,26842850
4,1,64,8,8,1,2,16,1024,1024,0.9093120098114014,26845442
4,4,256,16,32,8,8,16,64,1024,1.978368043899536,26847861
4,1,64,128,32,64,2,32,256,256,1.5902719497680664,26850227
8,1,32,32,128,16,4,8,32,1024,0.5396479964256287,26854086
4,1,16,128,128,32,8,8,64,1024,0.3624959886074066,26856515
16,2,32,4,32,128,2,32,1024,1024,0.8652799725532532,26858698
4,16,16,512,128,32,32,1,128,1024,0.605184018611908,26861285
4,2,32,4,64,64,4,32,512,1024,0.6205440163612366,26863527
4,1,256,128,32,4,8,16,1024,256,0.5058559775352478,26866293
4,4,64,16,16,128,4,32,128,1024,0.4331519901752472,26868614
8,4,32,64,128,32,8,16,64,1024,1.639423966407776,26871476
4,1,128,128,32,32,1,1024,256,1024,6.12659215927124,26874050
4,128,256,32,32,8,4,32,512,256,99.84204864501952,26885332
4,1,64,512,64,32,4,8,1024,128,2.297856092453003,26889485
32,1,16,32,128,32,2,16,64,512,2.4627199172973637,26892097
4,1,128,64,16,16,1,512,128,1024,2.4227840900421143,26895283
32,64,64,4,128,16,2,1,64,1024,2147483648.0,26909038
4,1,32,4,32,16,2,16,1024,1024,0.7413759827613831,26911656
4,2,64,4,16,128,4,16,128,64,3.08735990524292,26914439
4,1,64,4,16,16,4,32,256,1024,0.4761599898338318,26916742
4,1,128,16,16,16,4,32,1024,1024,0.4628480076789856,26919351
4,8,32,128,32,128,8,16,256,512,0.4761599898338318,26921770
8,1,64,16,16,16,4,8,256,128,0.9523199796676636,26924276
4,2,64,4,16,32,4,128,512,512,0.9113600254058838,26926078
4,1,4,16,256,16,16,2,128,4,46.58585739135742,26927939
4,1,64,128,64,16,8,16,256,256,0.3840000033378601,26930480
4,4,64,128,32,32,4,16,128,1024,0.4177919924259186,26932527
4,2,128,4,16,16,2,64,32,512,1.0639359951019287,26934837
4,2,256,8,16,16,1,8,1024,128,7.8438401222229,26945496
4,4,256,256,16,16,8,8,1024,256,2.792448043823242,26947877
4,1,8,32,256,16,8,16,128,256,4.8158721923828125,26950904
4,1,256,16,8,32,2,32,1024,1024,0.8499199748039246,26953378
4,4,256,128,32,8,4,32,512,1024,0.4761599898338318,26955943
4,1,256,256,16,16,2,16,256,128,1.0987520217895508,26960322
8,1,32,16,128,8,4,16,32,1024,0.4751360118389129,26963291
4,1,32,64,64,64,8,8,64,1024,0.7147520184516907,26965733
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26968426
4,1,64,128,64,32,4,32,128,256,0.6625279784202576,26970559
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26972814
4,1,64,128,32,32,8,16,512,256,0.3379200100898742,26975055
32,2,64,128,64,32,8,2,128,256,4.672512054443359,26995040
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,26997066
128,1,32,64,128,16,1,2,128,2,2147483648.0,27009715
16,1,64,128,64,32,8,64,128,256,2.283519983291626,27012211
8,2,32,4,128,32,8,16,1024,1024,0.9564160108566284,27014468
16,16,16,1024,128,64,4,1,128,1024,8.049663543701172,27019397
4,1,64,16,32,64,4,16,512,1024,0.596992015838623,27021487
4,1,256,32,8,16,8,16,1024,128,2.708479881286621,27025870
4,4,128,16,32,32,2,16,128,128,0.9205759763717652,27028216
4,16,1024,4,4,4,8,4,64,1024,816.0481567382812,27034908
4,1,128,32,64,8,8,16,256,512,0.5724160075187683,27037842
4,1,256,32,32,8,4,32,256,256,0.8038399815559387,27040364
4,1,64,512,64,64,8,8,1024,128,0.6973440051078796,27043039
4,1,16,32,128,32,8,8,32,512,0.4157440066337585,27045588
4,4,128,4,16,4,1,32,128,1024,0.5806080102920532,27048312
4,2,16,4,512,4,2,32,64,256,56.07731246948242,27055082
4,1,64,128,64,32,8,64,128,256,0.6881279945373535,27057614
4,1,64,128,64,64,8,16,128,256,0.4659200012683868,27059838
4,1,64,128,64,16,8,16,128,256,0.2488320022821426,27063248
128,1,4,16,256,16,8,16,64,256,9.960448265075684,27066981
4,1,32,16,32,32,8,8,256,1024,0.2949120104312897,27069434
4,1,16,4,64,64,64,4,128,512,5.711872100830078,27072314
4,4,64,4,16,16,1,16,64,256,0.609279990196228,27074531
4,2,128,16,16,8,4,32,256,256,0.3317759931087494,27077382
4,1,64,64,128,8,8,32,128,256,0.7444480061531067,27079948
4,1,64,32,64,32,8,16,128,256,0.2498559951782226,27082613
4,1,32,32,256,8,8,16,128,256,1.1028480529785156,27085549
4,2,128,128,64,8,16,16,128,128,0.494592010974884,27088561
4,1,64,128,64,32,8,16,256,256,0.3901439905166626,27090731
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27092638
4,1,64,128,64,32,16,16,128,256,0.4239360094070434,27095294
4,1,32,64,128,16,16,16,128,256,0.6154239773750305,27097584
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27099990
4,1,64,128,64,64,16,16,128,256,0.9789440035820008,27102750
4,1,128,128,32,16,8,32,128,256,0.3850240111351013,27104902
4,2,64,128,64,32,8,16,128,256,0.3276799917221069,27106930
4,1,16,32,256,16,8,16,64,256,0.7976959943771362,27109754
4,1,64,128,64,32,4,32,128,256,0.6625279784202576,27111737
4,1,64,128,64,32,8,16,128,128,0.3543039858341217,27113740
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27116322
4,1,64,64,128,8,8,8,64,512,0.3430399894714355,27118963
4,1,64,128,64,32,8,8,128,256,0.3481599986553192,27121458
4,1,64,128,64,32,8,16,128,512,0.3215360045433044,27123759
4,1,64,128,64,32,8,16,64,256,0.3543039858341217,27125959
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27127994
4,1,64,64,128,8,8,16,128,64,0.9359359741210938,27130674
4,1,64,128,64,16,8,16,64,256,0.3532800078392029,27133177
4,1,64,64,128,8,16,16,128,256,0.394239991903305,27135531
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27137730
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27139816
4,1,64,128,64,32,16,16,128,256,0.4239360094070434,27141988
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27144782
4,1,64,128,64,16,8,16,128,512,0.317440003156662,27147569
4,1,64,128,64,32,8,16,64,256,0.3543039858341217,27149964
4,1,64,128,64,32,8,8,512,512,0.4526079893112182,27153612
4,1,64,32,64,16,8,16,128,512,0.3215360045433044,27156317
4,2,64,64,64,32,8,16,128,256,0.3512319922447204,27158780
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27162322
4,1,64,64,128,8,8,8,128,256,0.3430399894714355,27164874
8,1,32,32,128,16,8,8,128,256,0.5007359981536865,27167963
4,1,32,64,128,16,8,32,128,128,1.482751965522766,27171235
4,2,64,128,64,32,8,16,128,256,0.3276799917221069,27173411
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27175935
4,1,64,128,64,16,8,32,128,512,0.3031040132045746,27178151
4,1,64,128,64,32,16,16,128,256,0.4239360094070434,27179993
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27182241
4,1,32,64,128,16,8,16,128,512,0.4607999920845032,27185938
4,1,64,128,64,32,8,16,64,256,0.3543039858341217,27188318
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,27190747
4,1,64,32,64,32,8,16,128,256,0.2498559951782226,27192813
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,27195219
4,1,64,128,64,32,8,16,64,128,0.4362240135669708,27198215
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27200455
4,1,64,128,64,32,8,16,128,128,0.3543039858341217,27202428
4,2,64,64,128,8,8,16,64,256,0.3399679958820343,27205137
4,1,64,64,64,16,8,16,128,256,0.2508800029754638,27207235
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27210077
4,1,64,128,64,32,8,16,128,512,0.3215360045433044,27212683
4,1,64,128,64,64,8,32,64,256,0.6440960168838501,27215311
4,1,16,64,128,32,8,32,128,256,2.3490560054779053,27217358
4,1,64,128,64,64,8,16,128,64,0.8663039803504944,27219982
4,1,64,64,128,8,8,16,64,256,0.3409920036792755,27222606
4,1,64,128,128,8,8,16,128,256,0.4413439929485321,27224801
4,1,64,64,64,32,8,16,128,256,0.2560000121593475,27226836
4,1,32,64,128,16,8,16,64,256,0.3962880074977875,27229944
4,1,64,128,64,16,8,32,128,256,0.4341759979724884,27232161
4,1,64,128,64,16,8,16,128,512,0.317440003156662,27234457
4,1,32,128,128,16,8,16,256,256,0.7464960217475891,27237803
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27240074
4,1,64,64,64,32,8,8,64,256,0.5836799740791321,27242735
4,1,16,64,128,32,8,16,128,256,1.0444799661636353,27244886
4,1,32,64,128,16,32,8,128,256,0.6748160123825073,27247239
4,1,32,64,128,16,8,16,128,128,0.7833600044250488,27249906
4,1,64,128,64,16,8,16,128,256,0.2488320022821426,27251981
4,1,32,128,128,32,4,8,32,128,5.025792121887207,27260663
4,1,64,64,64,32,8,16,128,256,0.2560000121593475,27262956
4,1,64,16,64,32,8,4,128,256,1.0629119873046875,27267285
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27269361
4,1,128,256,64,16,8,4,128,256,3.034111976623535,27276236
32,1,64,128,64,32,8,32,128,256,3.578880071640014,27278267
4,16,64,128,64,32,8,16,128,512,75.47596740722656,27280310
4,1,4,16,256,16,8,64,128,256,13.519871711730955,27284294
4,1,64,32,64,4,8,16,128,256,0.3727360069751739,27286276
4,16,64,16,64,1,8,1,512,256,173.95712280273438,27290358
4,1,64,128,128,8,16,16,128,256,0.419840008020401,27292433
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27294772
4,1,32,64,128,16,8,16,64,256,0.3962880074977875,27297278
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27299778
4,1,64,16,64,1,32,8,128,256,148.44825744628906,27301227
4,1,64,128,64,32,8,8,128,256,0.3481599986553192,27303874
4,1,64,128,64,32,8,16,128,1024,0.3215360045433044,27306231
32,1,64,128,64,32,32,2,128,4,167.40147399902344,27317765
4,1,64,64,64,64,8,16,128,256,0.4710400104522705,27320154
4,1,64,128,64,32,32,8,128,256,3.585024118423462,27322513
4,1,64,256,64,32,8,16,128,256,0.2519040107727051,27324247
4,1,64,256,64,32,8,32,128,256,0.4116480052471161,27325756
4,1,16,64,128,32,8,16,128,256,1.0444799661636353,27328003
4,16,64,4,64,32,8,16,128,256,2.011136054992676,27330744
4,1,16,64,128,32,8,16,128,256,1.043455958366394,27332768
4,1,64,512,64,32,8,16,256,256,0.3983359932899475,27335742
8,1,1024,512,8,2,8,16,128,256,72.3056640625,27339956
64,1,64,128,64,32,8,128,128,256,16.347135543823242,27343722
4,1,256,128,32,4,4,32,128,256,0.5908480286598206,27347222
4,1,64,128,64,32,2,32,4,256,5.5121917724609375,27350466
4,1,64,128,64,32,8,16,128,64,0.4372479915618896,27352816
4,1,64,128,64,32,8,16,1024,256,0.4607999920845032,27354965
4,1,64,32,64,4,1,32,128,256,2.365439891815185,27357796
4,32,64,128,64,32,8,16,128,256,2.5118720531463623,27360733
4,1,64,32,64,4,8,64,128,256,1.3527040481567385,27363343
32,1,64,4,64,32,8,16,128,256,3.068928003311157,27365655
64,1,64,128,64,16,8,16,128,256,9.966591835021973,27368967
4,1,64,32,64,2,8,16,128,256,0.5355520248413086,27371518
4,1,256,128,32,4,8,16,128,128,0.9584640264511108,27373712
4,1,64,128,64,32,16,8,128,16,2.000895977020264,27375696
4,2,64,128,64,32,8,16,128,1024,0.4290559887886047,27377435
4,1,64,128,64,32,8,64,128,256,0.6881279945373535,27379340
4,1,64,128,64,32,8,16,256,128,0.4935680031776428,27382224
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27384394
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,27386116
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27388447
4,1,64,128,64,32,4,32,128,256,0.6615039706230164,27390364
4,1,32,128,128,32,8,16,256,256,0.7208960056304932,27392858
4,1,64,64,128,8,8,16,128,256,0.4526079893112182,27395676
4,1,64,128,64,32,2,32,128,256,1.230847954750061,27398283
4,1,64,128,64,32,8,4,128,256,0.8151040077209473,27402517
4,1,128,128,8,32,16,1,128,256,2147483648.0,27413699
4,1,64,128,64,32,4,8,16,256,5.872640132904053,27417698
64,1,64,128,64,32,8,16,128,256,9.83142375946045,27420885
4,16,64,128,64,32,8,16,128,256,1.5974400043487549,27423428
4,8,8,32,256,16,8,16,128,256,13.222911834716797,27427341
4,1,64,128,4,32,8,16,128,256,2.2671360969543457,27429793
4,32,64,128,64,32,8,16,128,256,2.521087884902954,27433001
4,1,64,128,64,32,8,16,1024,256,0.4607999920845032,27435192
4,1,64,64,128,8,8,16,128,256,0.4515840113162994,27437401
4,4,64,128,64,32,2,32,2,256,17.080320358276367,27441112
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27442960
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27444592
4,1,8,32,256,16,8,16,128,256,4.81279993057251,27447577
64,1,64,128,64,32,8,2,128,256,104.26470184326172,27458876
64,8,64,128,64,32,8,16,128,256,56.85760116577149,27461862
4,1,64,128,64,32,8,16,64,256,0.3543039858341217,27464047
4,1,64,128,64,16,4,32,32,256,0.7464960217475891,27467956
4,2,64,128,64,32,16,16,128,256,0.6123520135879517,27470049
4,1,64,128,64,32,8,16,64,256,0.3543039858341217,27472294
16,1,64,128,64,32,4,32,128,256,1.5319039821624756,27474661
4,1,64,128,64,32,64,8,128,256,4.96127986907959,27477626
8,1,64,128,8,32,8,16,128,256,3.180543899536133,27480131
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,27481947
4,1,64,128,64,32,16,1,128,1,86.53721618652344,27485218
16,1,64,128,64,32,16,16,128,256,3.737600088119507,27487641
4,1,64,1024,64,32,8,16,128,256,0.2949120104312897,27489738
4,1,512,128,4,8,8,16,128,256,11.63161563873291,27493560
32,1,64,128,64,32,8,64,128,256,3.764224052429199,27495983
4,32,64,128,64,32,8,16,128,256,33.08544158935547,27498471
4,1,32,64,128,16,8,16,128,256,0.5713919997215271,27501328
4,1,64,64,64,8,8,16,128,256,0.3041279911994934,27504286
4,1,64,512,64,32,8,16,128,256,0.2631680071353912,27506622
4,1,64,128,16,32,16,16,128,256,2.8631041049957275,27509462
4,4,64,128,16,32,8,2,128,256,3.432447910308838,27512617
4,1,128,128,64,8,8,16,128,256,0.3348479866981506,27515560
4,1,64,128,32,32,8,16,128,256,0.307200014591217,27517792
8,1,64,128,64,32,4,32,32,256,0.9646080136299132,27519901
8,32,64,128,64,64,8,16,128,256,57.4832649230957,27522256
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27524793
4,1,64,128,64,32,8,16,64,256,0.3543039858341217,27526783
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27528692
4,1,64,64,64,32,8,16,64,256,0.3727360069751739,27530588
4,1,32,64,128,16,8,4,128,256,0.7342079877853394,27533981
4,1,64,128,64,16,8,16,128,512,0.317440003156662,27536497
4,2,64,128,32,32,8,16,256,256,0.3041279911994934,27538985
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27541195
4,1,32,64,128,16,8,16,128,256,0.5724160075187683,27543686
4,1,64,128,64,32,1,32,1024,256,27.92038345336914,27548431
4,1,64,128,64,32,8,16,128,256,0.2498559951782226,27550377
4,8,64,128,32,32,8,16,128,256,0.9236479997634888,27552428
4,1,64,128,64,32,4,32,128,256,0.6615039706230164,27555235
4,1,64,64,64,8,8,16,128,256,0.3051519989967346,27557215
16,1,4,16,256,16,8,16,128,256,12.377087593078612,27560049
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27562292
4,1,8,32,256,16,8,16,128,256,4.81279993057251,27565452
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27567741
4,1,512,128,16,4,8,16,128,256,19.886079788208008,27572143
4,1,64,16,64,32,4,32,128,256,0.5888000130653381,27574939
4,1,4,128,16,256,8,16,128,256,4.617216110229492,27577504
32,1,64,64,64,8,8,16,128,256,5.835775852203369,27580502
4,2,64,64,64,32,8,16,128,256,0.3512319922447204,27582716
4,1,64,32,64,2,8,16,128,256,0.5355520248413086,27584938
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27586753
32,1,64,256,64,32,8,16,128,256,2.6798079013824463,27589829
4,32,64,128,64,32,8,16,128,256,2.510848045349121,27592789
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27595002
4,1,1024,128,4,4,8,16,128,256,31.542272567749023,27598693
4,1,64,128,64,32,8,32,128,256,0.3788799941539764,27601033
4,1,64,128,64,32,8,16,128,256,0.2488320022821426,27604498
4,1,32,128,64,32,8,16,128,256,0.3430399894714355,27606647
4,1,64,128,64,32,8,16,128,128,0.3543039858341217,27608683
4,1,64,32,64,32,8,16,128,256,0.2498559951782226,27610693
4,1,64,128,64,32,4,32,8,256,2.4872961044311523,27612466
