A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,0,0,2,1,1,2,0,16,8,1,1,1,2,1000,1,2,2,1,250,2048,1,2,1,8,128,92371968,True,137822
1,1,0,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,1,25,5,2,4,2048,1,8,1,128,2,8445952,True,138567
1,1,1,1,1,1,0,2,2,1,0,16,2,4,1,2,1,1000,1,125,1,8,1,2048,1,512,1,1,4,163599360,True,140448
0,1,0,0,0,1,0,2,0,1,2,16,2,2,4,1,1,1000,2,1,25,2,10,2048,1,64,1,2,16,9435136,True,141438
0,0,0,1,0,2,1,0,1,2,0,16,2,2,4,1,1,1000,10,2,1,25,2,2048,1,128,1,4,4,9531392,True,142216
1,0,0,0,0,0,1,2,2,0,1,16,1,1,4,1,4,1000,2,100,5,1,1,2048,1,4,1,32,16,35939328,True,143183
0,1,1,0,1,2,0,1,2,0,1,16,2,1,2,2,2,1000,20,1,1,50,1,2048,1,64,1,2,16,2984960,True,144802
0,0,0,0,1,0,1,2,1,0,2,16,4,1,1,4,1,1000,200,1,1,5,1,2048,1,2,1,16,64,1825792,True,145926
0,0,1,1,0,1,0,2,1,0,2,16,4,2,1,1,2,1000,2,125,4,1,1,2048,1,1,1,2048,1,52354048,True,147014
0,0,0,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,1,2,10,2,25,2048,1,1,1,128,16,53056512,True,148142
1,1,1,0,0,2,1,0,1,2,0,16,1,4,1,2,2,1000,50,2,1,1,10,2048,1,512,1,4,1,14009344,True,148931
1,1,0,0,1,1,2,0,1,0,2,16,1,4,1,4,1,1000,4,1,2,125,1,2048,1,2,1,32,32,79777792,True,150360
1,1,0,0,0,2,0,1,1,2,0,16,1,8,2,1,1,1000,25,2,2,10,1,2048,1,16,1,128,1,8381440,True,151194
1,0,1,1,1,2,1,0,1,2,0,16,2,1,2,1,4,1000,50,5,1,4,1,2048,1,8,1,16,16,1133568,True,152001
1,1,0,1,0,2,1,0,2,1,0,16,4,1,2,1,2,1000,1,2,1,50,10,2048,1,1,1,4,512,187799552,True,154459
1,0,1,1,1,2,0,1,0,2,1,16,4,1,2,2,1,1000,2,1,2,1,250,2048,1,8,1,64,4,9223372036854775807,False,155683
1,0,0,1,0,2,1,0,2,1,0,16,1,2,1,4,2,1000,5,2,1,25,4,2048,1,32,1,64,1,146607104,True,157759
0,0,0,0,1,2,0,1,2,0,1,16,2,2,2,1,2,1000,1,2,4,125,1,2048,1,1,1,4,512,104912896,True,159531
0,0,0,0,1,1,2,0,1,0,2,16,2,2,1,4,1,1000,1,50,2,2,5,2048,1,32,1,32,2,51290112,True,160665
1,1,1,1,1,1,2,0,2,0,1,16,1,1,1,8,2,1000,2,25,4,1,5,2048,1,1,1,2,1024,9223372036854775807,False,161473
1,1,0,1,1,0,2,1,2,0,1,16,2,4,2,1,1,1000,2,25,4,5,1,2048,1,512,1,2,2,29100032,True,162561
0,0,1,1,1,1,2,0,0,1,2,16,1,1,2,1,8,1000,1,2,1,1,500,2048,1,2,1,1,1024,9223372036854775807,False,174044
0,1,0,0,0,2,1,0,2,0,1,16,1,8,1,2,1,1000,2,1,5,10,10,2048,1,2,1,128,8,217982976,True,176862
1,1,1,0,1,1,2,0,1,0,2,16,1,1,1,1,16,1000,20,1,5,10,1,2048,1,1,1,256,8,9223372036854775807,False,177901
1,1,0,1,0,1,2,0,2,1,0,16,2,2,4,1,1,1000,10,2,5,10,1,2048,1,2,1,32,32,1920000,True,179001
0,1,1,0,0,0,1,2,0,2,1,16,2,2,1,2,2,1000,1,50,5,4,1,2048,1,64,1,8,4,83594240,True,180664
1,0,1,1,1,2,1,0,0,2,1,16,2,4,1,2,1,1000,1,2,20,5,5,2048,1,1,1,512,4,9223372036854775807,False,181527
0,0,0,0,0,1,0,2,1,0,2,16,1,4,2,2,1,1000,4,2,125,1,1,2048,1,16,1,128,1,3196928,True,182498
